Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201800012902;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1955.0;A01;67.0
201800012902;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1954.0;B01;68.0
201800012928;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1952.0;B01;70.0
201800012928;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1988.0;A01;34.0
201800012929;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1955.0;B01;67.0
201800012929;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201800012940;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1965.0;A01;57.0
201800012952;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1960.0;A01;62.0
201800012957;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1966.0;B01;56.0
201800012957;2.0;2;1;2;5.0;21.0;0.0;0.0;0.0;1968.0;B01;54.0
201800012957;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1987.0;A01;35.0
201800012975;1.0;1;3;1;5.0;21.0;;;;1967.0;A01;55.0
201800012982;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201800012982;1.0;1;3;1;1.0;41.0;0.0;0.0;0.0;1968.0;B01;54.0
201800012986;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1951.0;A01;71.0
201800012991;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1995.0;A01;27.0
201800012991;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1943.0;B01;79.0
201800012994;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1960.0;A01;62.0
201800013007;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1997.0;A01;25.0
201800013007;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1949.0;B01;73.0
201800013015;1.0;1;4;2;1.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201800013015;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;2002.0;B01;20.0
201800013066;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1958.0;A01;64.0
201800013066;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1962.0;B01;60.0
201800013067;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1970.0;A01;52.0
201800013095;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1995.0;C01;27.0
201800013095;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1987.0;B01;35.0
201800013095;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201800013113;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201800013113;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1996.0;B01;26.0
201800013126;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1981.0;A01;41.0
201800013135;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201800013135;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1958.0;B01;64.0
201800013142;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1987.0;A01;35.0
201800013142;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1999.0;B01;23.0
201800013151;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1998.0;A01;24.0
201800013154;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1966.0;B01;56.0
201800013154;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1998.0;A01;24.0
201800013156;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1963.0;B01;59.0
201800013156;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
201800013162;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1978.0;A01;44.0
201800013162;1.0;1;4;2;1.0;41.0;0.0;0.0;0.0;1969.0;B01;53.0
201800013170;1.0;1;3;1;0.0;22.0;0.0;0.0;0.0;1959.0;B01;63.0
201800013170;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201800013212;1.0;1;1;1;0.0;3.0;0.0;0.0;0.0;2004.0;A01;18.0
201800013212;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1962.0;B01;60.0
201800013212;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1947.0;C01;75.0
201800013217;1.0;1;3;1;5.0;42.0;0.0;0.0;0.0;1949.0;A01;73.0
201800013242;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1963.0;A01;59.0
201800013243;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1953.0;B01;69.0
201800013243;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1999.0;A01;23.0
201800013244;1.0;1;1;1;5.0;22.0;0.0;0.0;0.0;2003.0;C01;19.0
201800013244;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1970.0;A01;52.0
201800013244;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1965.0;B01;57.0
201800013245;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1937.0;A01;85.0
201800013246;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1950.0;A01;72.0
201800013257;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1945.0;A01;77.0
201800013257;1.0;1;3;2;5.0;41.0;0.0;0.0;0.0;1935.0;B01;87.0
201800013258;1.0;1;4;1;5.0;2.0;0.0;0.0;0.0;2005.0;A01;17.0
201800013258;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1958.0;B01;64.0
201800013308;1.0;1;4;2;3.0;2.0;0.0;0.0;0.0;2006.0;A01;16.0
201800013320;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1972.0;A01;50.0
201800013320;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1969.0;B01;53.0
201800013320;2.0;2;1;1;5.0;11.0;0.0;0.0;0.0;2002.0;B01;20.0
201800013326;1.0;1;2;1;5.0;2.0;0.0;0.0;0.0;1936.0;A01;86.0
201800013326;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1995.0;B01;27.0
201800013332;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1995.0;A01;27.0
201800013332;1.0;1;4;1;5.0;2.0;0.0;0.0;0.0;1947.0;B01;75.0
201800013343;1.0;1;4;1;5.0;2.0;0.0;0.0;0.0;1968.0;A01;54.0
201800013372;1.0;1;3;1;3.0;2.0;0.0;0.0;0.0;1955.0;A01;67.0
201800013375;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1981.0;B01;41.0
201800013375;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201800013377;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1968.0;A01;54.0
201800013377;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1974.0;B01;48.0
201800013380;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
201800013380;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1983.0;B01;39.0
201800013383;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1978.0;B01;44.0
201800013383;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201800013387;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201800013387;1.0;1;3;1;3.0;2.0;0.0;0.0;0.0;1933.0;B01;89.0
201800013411;1.0;1;1;1;5.0;2.0;0.0;0.0;0.0;1959.0;A01;63.0
201800013411;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1979.0;B01;43.0
201800013442;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1983.0;B01;39.0
201800013442;2.0;2;1;1;4.0;11.0;0.0;0.0;0.0;2000.0;B01;22.0
201800013442;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1951.0;A01;71.0
201800013448;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1938.0;A01;84.0
201800013448;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1956.0;B01;66.0
201800013448;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1953.0;C01;69.0
201800013500;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1956.0;B01;66.0
201800013500;1.0;1;3;1;5.0;2.0;0.0;0.0;0.0;2002.0;A01;20.0
201800013513;1.0;1;3;1;5.0;2.0;0.0;0.0;0.0;1954.0;B01;68.0
201800013513;1.0;1;1;1;4.0;3.0;0.0;0.0;0.0;1995.0;A01;27.0
201800013520;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1937.0;A01;85.0
201800013551;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1952.0;B01;70.0
201800013551;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1938.0;A01;84.0
201800013588;1.0;1;2;1;5.0;3.0;0.0;0.0;0.0;2002.0;B01;20.0
201800013588;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201800013589;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1944.0;A01;78.0
201800013589;1.0;1;4;1;5.0;2.0;0.0;0.0;0.0;1953.0;B01;69.0
201800013622;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201800013622;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1977.0;B01;45.0
201800013629;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1947.0;C01;75.0
201800013629;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1958.0;B01;64.0
201800013629;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1936.0;A01;86.0
201800013655;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1958.0;A01;64.0
201800013655;1.0;1;3;1;5.0;2.0;0.0;0.0;0.0;1974.0;B01;48.0
201800013669;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1939.0;A01;83.0
201800013669;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1998.0;B01;24.0
201800013683;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1999.0;A01;23.0
201800013683;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1965.0;B01;57.0
201800013687;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1996.0;A01;26.0
201800013687;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1961.0;B01;61.0
201800013694;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201800013694;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1990.0;B01;32.0
201800013703;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1948.0;A01;74.0
201800013703;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1962.0;B01;60.0
201800013704;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1941.0;A01;81.0
201800013704;1.0;1;3;1;3.0;21.0;0.0;0.0;0.0;1960.0;B01;62.0
201800013706;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1951.0;A01;71.0
201800013706;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1983.0;B01;39.0
201800013709;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1958.0;A01;64.0
201800013709;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1970.0;B01;52.0
201800013717;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1988.0;A01;34.0
201800013738;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1956.0;A01;66.0
201800013738;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1968.0;B01;54.0
201800013738;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1963.0;C01;59.0
201800013744;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
201800013744;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1973.0;B01;49.0
201800013797;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1971.0;B01;51.0
201800013797;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201800013798;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1992.0;B01;30.0
201800013798;1.0;1;3;2;1.0;22.0;0.0;0.0;0.0;2001.0;A01;21.0
201800013804;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1958.0;A01;64.0
201800013819;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201800013819;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1950.0;C01;72.0
201800013819;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1960.0;B01;62.0
201800013822;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1948.0;A01;74.0
201800013859;1.0;1;4;1;2.0;21.0;0.0;0.0;0.0;2005.0;A01;17.0
201800013862;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1976.0;B01;46.0
201800013862;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201800013867;1.0;1;4;1;5.0;2.0;0.0;0.0;0.0;1989.0;B01;33.0
201800013868;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1960.0;B01;62.0
201800013868;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1965.0;A01;57.0
201800013879;1.0;1;3;1;5.0;2.0;0.0;0.0;0.0;1956.0;B01;66.0
201800013879;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1997.0;A01;25.0
201800013879;2.0;2;1;1;9.0;3.0;0.0;0.0;0.0;1990.0;A01;32.0
201800013901;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1933.0;A01;89.0
201800013901;1.0;1;4;2;9.0;21.0;0.0;0.0;0.0;1954.0;B01;68.0
201800013924;1.0;1;3;2;5.0;2.0;0.0;0.0;0.0;1999.0;A01;23.0
201800013947;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1966.0;A01;56.0
201800013961;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2002.0;A01;20.0
201800013961;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1997.0;B01;25.0
201800014004;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201800014004;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1947.0;B01;75.0
201800014008;1.0;1;3;1;0.0;22.0;0.0;0.0;0.0;1947.0;A01;75.0
201800014008;1.0;1;1;2;1.0;13.0;0.0;0.0;0.0;1970.0;B01;52.0
201800014036;1.0;1;3;1;2.0;3.0;;;;1999.0;B01;23.0
201800014036;1.0;1;1;1;1.0;11.0;;;;1973.0;A01;49.0
201800014063;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1937.0;B01;85.0
201800014063;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1932.0;A01;90.0
201800014080;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1979.0;A01;43.0
201800014080;1.0;1;1;1;5.0;3.0;0.0;0.0;0.0;1979.0;B01;43.0
201800014105;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
201800014105;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1947.0;B01;75.0
201800014169;1.0;1;1;1;4.0;3.0;0.0;0.0;0.0;1959.0;B01;63.0
201800014169;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1965.0;A01;57.0
201800014183;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201800014183;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1945.0;B01;77.0
201800014189;1.0;1;1;1;4.0;21.0;0.0;0.0;0.0;1972.0;A01;50.0
201800014189;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1951.0;B01;71.0
201800014190;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2008.0;A01;14.0
201800014190;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1951.0;B01;71.0
201800014220;1.0;1;1;1;5.0;92.0;0.0;0.0;0.0;1962.0;A01;60.0
201800014220;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1940.0;B01;82.0
201800014240;1.0;1;3;1;0.0;92.0;0.0;0.0;0.0;1968.0;A01;54.0
201800014250;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201800014250;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1945.0;B01;77.0
201800014253;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1947.0;A01;75.0
201800014255;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
201800014255;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1947.0;B01;75.0
201800014267;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1973.0;B01;49.0
201800014267;1.0;1;2;1;0.0;22.0;0.0;0.0;0.0;1976.0;A01;46.0
201800014288;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1961.0;B01;61.0
201800014288;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
201800014289;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1972.0;B01;50.0
201800014289;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1996.0;A01;26.0
201800014290;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1945.0;B01;77.0
201800014290;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1952.0;A01;70.0
201800014295;1.0;1;4;1;2.0;22.0;0.0;0.0;0.0;2007.0;A01;15.0
201800014295;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1982.0;B01;40.0
201800014312;1.0;1;1;1;9.0;21.0;0.0;0.0;0.0;1961.0;B01;61.0
201800014312;1.0;1;4;1;9.0;21.0;0.0;0.0;0.0;1965.0;A01;57.0
201800014312;2.0;2;4;2;9.0;21.0;0.0;0.0;0.0;1966.0;A01;56.0
201800014312;1.0;1;4;1;9.0;21.0;0.0;0.0;0.0;1995.0;C01;27.0
201800014314;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;2010.0;A01;12.0
201800014314;1.0;1;1;2;9.0;13.0;0.0;0.0;0.0;1967.0;B01;55.0
201800014314;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1985.0;C01;37.0
201800014316;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1989.0;B01;33.0
201800014316;1.0;1;4;1;3.0;2.0;0.0;0.0;0.0;1961.0;A01;61.0
201800014326;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1947.0;A01;75.0
201800014326;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1972.0;B01;50.0
201800014380;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201800014380;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1971.0;B01;51.0
201800014408;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1975.0;A01;47.0
201800014408;;3;1;1;1.0;2.0;0.0;0.0;2.0;1973.0;A01;49.0
201800014468;1.0;1;2;1;3.0;22.0;0.0;0.0;0.0;1957.0;A01;65.0
201800014475;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1999.0;A01;23.0
201800014475;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2003.0;B01;19.0
201800014495;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2000.0;A01;22.0
201800014519;1.0;1;4;1;5.0;3.0;0.0;0.0;0.0;1990.0;B01;32.0
201800014519;1.0;1;1;1;3.0;3.0;0.0;0.0;0.0;1943.0;A01;79.0
201800014519;2.0;2;1;2;0.0;3.0;0.0;0.0;0.0;1970.0;A01;52.0
201800014531;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2005.0;A01;17.0
201800014543;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201800014543;1.0;1;3;1;5.0;2.0;0.0;0.0;0.0;1955.0;B01;67.0
201800014550;1.0;1;3;1;5.0;2.0;0.0;0.0;0.0;2004.0;A01;18.0
201800014555;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1952.0;A01;70.0
201800014555;1.0;1;1;1;4.0;91.0;0.0;0.0;0.0;1993.0;B01;29.0
201800014556;1.0;1;2;1;5.0;2.0;0.0;0.0;0.0;1946.0;A01;76.0
201800014557;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1950.0;A01;72.0
201800014557;1.0;1;3;1;5.0;2.0;0.0;0.0;0.0;1962.0;B01;60.0
201800014558;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1968.0;B01;54.0
201800014558;2.0;2;1;1;3.0;11.0;0.0;0.0;0.0;2000.0;B01;22.0
201800014558;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1945.0;A01;77.0
201800014562;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1974.0;A01;48.0
201800014564;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1960.0;A01;62.0
201800014564;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1953.0;B01;69.0
201800014606;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201800014606;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1949.0;B01;73.0
201800014647;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;2001.0;A01;21.0
201800014647;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1958.0;B01;64.0
201800014657;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201800014657;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1997.0;B01;25.0
201800014664;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201800014664;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1947.0;B01;75.0
201800014676;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1970.0;A01;52.0
201800014676;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1970.0;B01;52.0
201800014682;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1988.0;B01;34.0
201800014682;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1996.0;A01;26.0
201800014708;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2004.0;C01;18.0
201800014708;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201800014750;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
201800014750;1.0;1;2;1;5.0;42.0;0.0;0.0;0.0;2010.0;B01;12.0
201800014757;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1976.0;A01;46.0
201800014757;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1970.0;B01;52.0
201800014802;1.0;1;4;1;3.0;41.0;0.0;0.0;0.0;1968.0;B01;54.0
201800014802;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
201800014804;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1955.0;B01;67.0
201800014804;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1941.0;A01;81.0
201800014811;1.0;1;4;2;3.0;21.0;0.0;0.0;0.0;1955.0;B01;67.0
201800014821;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1926.0;A01;96.0
201800014821;1.0;1;1;2;5.0;41.0;0.0;0.0;0.0;1986.0;C01;36.0
201800014821;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1985.0;B01;37.0
201800014823;1.0;1;3;1;5.0;2.0;0.0;0.0;0.0;1946.0;A01;76.0
201800014823;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1947.0;D01;75.0
201800014823;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1948.0;C01;74.0
201800014823;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1950.0;B01;72.0
201800014838;1.0;1;4;1;5.0;;0.0;0.0;0.0;1986.0;A01;36.0
201800014838;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1970.0;B01;52.0
201800014838;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1962.0;C01;60.0
201800014862;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1953.0;A01;69.0
201800014894;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1982.0;B01;40.0
201800014894;1.0;1;3;1;5.0;43.0;0.0;0.0;0.0;2001.0;A01;21.0
201800014913;1.0;1;3;2;5.0;42.0;0.0;0.0;0.0;1938.0;B01;84.0
201800014913;1.0;1;1;1;2.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201800014923;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
201800014923;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1967.0;B01;55.0
201800014940;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1950.0;A01;72.0
201800014940;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1951.0;B01;71.0
201800014951;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1942.0;B01;80.0
201800014951;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;2000.0;A01;22.0
201800014953;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201800014953;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1940.0;B01;82.0
201800014963;1.0;1;4;1;5.0;11.0;0.0;0.0;0.0;2000.0;A01;22.0
201800014963;1.0;1;3;1;5.0;2.0;0.0;0.0;0.0;2003.0;B01;19.0
201800014979;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
201800014979;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2004.0;B01;18.0
201800014980;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1950.0;A01;72.0
201800014981;1.0;1;1;2;1.0;13.0;0.0;0.0;0.0;1985.0;A01;37.0
201800014981;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1962.0;B01;60.0
201800014995;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1972.0;B01;50.0
201800014995;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201800014996;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1957.0;A01;65.0
201800014997;1.0;1;4;1;5.0;2.0;0.0;0.0;0.0;1983.0;A01;39.0
201800015003;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1982.0;A01;40.0
201800015003;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1978.0;B01;44.0
201800015010;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1958.0;A01;64.0
201800015010;1.0;1;3;1;1.0;2.0;0.0;0.0;0.0;1953.0;B01;69.0
201800015011;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201800015011;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1969.0;B01;53.0
201800015020;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1956.0;A01;66.0
201800015020;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1996.0;B01;26.0
201800015030;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1966.0;A01;56.0
201800015062;1.0;1;1;1;1.0;3.0;0.0;0.0;0.0;1989.0;A01;33.0
201800015062;1.0;1;3;1;5.0;2.0;0.0;0.0;0.0;2004.0;B01;18.0
201800015095;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201800015095;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1954.0;B01;68.0
