Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
201800043444;1.0;1;0;0.0;2.0;2.0;15.0;A01
201800043457;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800043475;0.0;1;0;0.0;2.0;7.0;19.0;B01
201800043477;1.0;1;0;0.0;1.0;1.0;17.0;A01
201800043478;0.0;1;0;0.0;2.0;1.0;18.0;B01
201800043479;2.0;1;0;8.0;2.0;1.0;1.0;A01
201800043497;1.0;1;0;0.0;2.0;4.0;2.0;B01
201800043498;1.0;1;0;0.0;2.0;8.0;9.0;A01
201800043499;2.0;1;0;0.0;2.0;7.0;1.0;B01
201800043510;0.0;1;0;0.0;2.0;2.0;19.0;B01
201800043545;1.0;1;0;14.0;2.0;5.0;19.0;B01
201800043684;1.0;1;0;1.0;0.0;1.0;1.0;A01
201800043697;1.0;1;0;0.0;2.0;1.0;0.0;A01
201800045013;2.0;1;0;0.0;2.0;8.0;0.0;B01
201800045746;1.0;1;0;0.0;2.0;0.0;0.0;B01
201800046530;0.0;1;0;0.0;2.0;8.0;19.0;B01
201800046578;2.0;1;0;0.0;2.0;7.0;19.0;A01
201800047242;2.0;1;0;0.0;2.0;2.0;0.0;B01
201800047318;1.0;1;0;0.0;2.0;1.0;7.0;B01
201800047326;1.0;1;0;0.0;2.0;7.0;1.0;B01
201800047329;2.0;1;0;0.0;2.0;5.0;2.0;B01
201800047344;2.0;1;0;0.0;0.0;0.0;1.0;A01
201800047353;1.0;1;0;0.0;1.0;1.0;1.0;A01
201800047361;2.0;1;0;0.0;0.0;0.0;1.0;A01
201800047385;2.0;1;0;0.0;2.0;7.0;19.0;A01
201800047405;1.0;1;0;0.0;2.0;1.0;18.0;B01
201800047410;2.0;1;0;11.0;0.0;1.0;19.0;A01
201800047412;2.0;1;0;0.0;2.0;8.0;15.0;Y01
201800047434;1.0;1;0;1.0;0.0;1.0;17.0;B01
201800047439;0.0;1;0;0.0;2.0;0.0;0.0;B01
201800047446;2.0;1;0;1.0;0.0;0.0;0.0;B01
201800047450;1.0;1;0;0.0;1.0;1.0;0.0;A01
201800047452;0.0;1;0;0.0;2.0;1.0;19.0;A01
201800047456;1.0;1;0;0.0;2.0;7.0;19.0;B01
201800047461;2.0;1;0;0.0;2.0;7.0;1.0;B01
201800047474;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800047476;0.0;1;0;0.0;6.0;1.0;0.0;A01
201800047476;1.0;1;0;0.0;6.0;1.0;0.0;B01
201800047484;1.0;1;0;0.0;2.0;0.0;0.0;B01
201800047501;2.0;1;0;1.0;0.0;0.0;0.0;B01
201800047511;1.0;1;0;0.0;2.0;8.0;2.0;B01
201800047516;1.0;1;0;0.0;2.0;2.0;0.0;B01
201800047524;1.0;1;0;0.0;2.0;8.0;19.0;B01
201800047528;1.0;1;0;0.0;0.0;0.0;1.0;A01
201800047529;0.0;1;0;0.0;2.0;7.0;1.0;B01
201800047535;2.0;1;0;0.0;2.0;8.0;1.0;B01
201800047539;2.0;1;0;0.0;1.0;8.0;21.0;A01
201800047543;1.0;1;0;1.0;0.0;2.0;1.0;B01
201800047550;0.0;1;0;0.0;1.0;7.0;17.0;A01
201800047554;2.0;1;0;0.0;2.0;0.0;0.0;B01
201800047555;2.0;1;0;0.0;1.0;1.0;19.0;Y01
201800047557;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800047560;0.0;1;0;0.0;0.0;0.0;0.0;A01
201800047577;1.0;1;0;1.0;0.0;8.0;1.0;B01
201800047581;0.0;1;0;0.0;2.0;8.0;1.0;B01
201800047582;1.0;1;0;0.0;2.0;4.0;2.0;B01
201800047584;2.0;1;0;0.0;2.0;8.0;1.0;A01
201800047589;0.0;1;0;0.0;2.0;8.0;1.0;B01
201800047590;0.0;1;0;0.0;2.0;1.0;18.0;B01
201800047594;2.0;1;0;0.0;2.0;7.0;19.0;A01
201800047595;2.0;1;0;0.0;2.0;1.0;21.0;B01
201800047622;2.0;1;0;1.0;0.0;2.0;3.0;A01
201800047672;2.0;1;0;14.0;2.0;5.0;2.0;A01
201800047678;1.0;1;0;0.0;2.0;1.0;10.0;Y01
201800047683;1.0;1;0;0.0;0.0;1.0;1.0;A01
201800047693;0.0;1;0;0.0;2.0;8.0;19.0;B01
201800047706;1.0;1;0;0.0;2.0;8.0;15.0;B01
201800047732;1.0;1;0;0.0;2.0;1.0;1.0;C01
201800047741;1.0;1;0;0.0;2.0;3.0;8.0;B01
201800047758;0.0;1;0;0.0;2.0;1.0;21.0;A01
201800047759;0.0;1;0;0.0;0.0;0.0;0.0;A01
201800047771;1.0;1;0;0.0;2.0;4.0;1.0;B01
201800047802;0.0;1;0;1.0;0.0;1.0;0.0;A01
201800047820;1.0;1;0;0.0;2.0;6.0;0.0;B01
201800047848;2.0;1;0;0.0;1.0;1.0;1.0;A01
201800048013;2.0;1;0;1.0;0.0;1.0;1.0;B01
201800048018;1.0;1;0;0.0;1.0;8.0;7.0;A01
201800048021;1.0;1;0;0.0;2.0;1.0;9.0;A01
201800048025;1.0;1;0;0.0;2.0;2.0;22.0;B01
201800048031;1.0;1;0;0.0;2.0;4.0;16.0;B01
201800048050;2.0;1;0;0.0;2.0;8.0;19.0;B01
201800048059;1.0;1;0;0.0;2.0;1.0;8.0;B01
201800048064;1.0;1;0;0.0;2.0;1.0;9.0;B01
201800048068;1.0;1;0;8.0;0.0;1.0;0.0;A01
201800048079;1.0;1;0;1.0;0.0;1.0;1.0;B01
201800048084;1.0;1;0;0.0;2.0;8.0;5.0;B01
201800048086;1.0;1;0;0.0;2.0;1.0;1.0;A01
201800048089;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800048098;1.0;1;0;0.0;2.0;8.0;1.0;B01
201800048099;2.0;1;0;0.0;0.0;0.0;1.0;A01
201800048109;2.0;1;0;0.0;2.0;1.0;2.0;B01
201800048121;0.0;1;0;0.0;1.0;1.0;1.0;Z01
201800048124;2.0;1;0;0.0;2.0;6.0;2.0;B01
201800048134;1.0;1;0;0.0;2.0;7.0;19.0;B01
201800048135;1.0;1;0;0.0;2.0;8.0;19.0;B01
201800048135;1.0;1;0;0.0;2.0;1.0;1.0;A01
201800048150;2.0;1;0;0.0;2.0;1.0;19.0;A01
201800048153;2.0;1;0;0.0;1.0;1.0;8.0;A01
201800048156;1.0;1;0;1.0;0.0;1.0;17.0;B01
201800048171;2.0;1;0;0.0;2.0;7.0;1.0;B01
201800048176;2.0;1;0;1.0;0.0;1.0;1.0;A01
201800048182;2.0;1;0;0.0;1.0;7.0;1.0;B01
201800048186;1.0;1;0;0.0;2.0;0.0;8.0;B01
201800048188;2.0;1;0;1.0;0.0;1.0;22.0;B01
201800048192;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800048193;2.0;1;0;0.0;2.0;1.0;5.0;B01
201800048205;0.0;1;0;0.0;2.0;1.0;0.0;A01
201800048205;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800048227;1.0;1;0;0.0;2.0;6.0;7.0;B01
201800048234;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800048243;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800048262;0.0;1;0;0.0;2.0;6.0;1.0;B01
201800048263;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800048273;0.0;1;0;0.0;2.0;1.0;2.0;A01
201800048278;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800048284;2.0;1;0;0.0;2.0;7.0;0.0;A01
201800048285;1.0;1;0;0.0;2.0;1.0;1.0;A01
201800048290;1.0;1;0;0.0;2.0;7.0;1.0;B01
201800048302;1.0;1;0;0.0;2.0;4.0;15.0;B01
201800048306;1.0;1;0;0.0;2.0;0.0;0.0;B01
201800048309;2.0;1;0;1.0;0.0;0.0;2.0;B01
201800048310;2.0;1;0;0.0;2.0;3.0;14.0;B01
201800048311;2.0;1;0;0.0;1.0;1.0;1.0;A01
201800048315;0.0;1;0;0.0;2.0;3.0;19.0;B01
201800048319;1.0;1;0;0.0;2.0;1.0;19.0;A01
201800048335;0.0;1;0;0.0;2.0;1.0;15.0;A01
201800048336;1.0;1;0;0.0;4.0;1.0;19.0;B01
201800048340;1.0;1;0;0.0;2.0;3.0;19.0;B01
201800048341;0.0;1;0;0.0;2.0;4.0;1.0;B01
201800048347;1.0;1;0;0.0;2.0;8.0;1.0;B01
201800048349;2.0;1;0;0.0;6.0;8.0;1.0;B01
201800048349;1.0;1;0;0.0;6.0;1.0;7.0;A01
201800048351;2.0;1;0;0.0;2.0;8.0;1.0;B01
201800048360;2.0;1;0;0.0;2.0;3.0;19.0;A01
201800048364;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800048390;1.0;1;0;0.0;2.0;8.0;8.0;B01
201800048416;0.0;1;0;0.0;2.0;2.0;19.0;A01
201800048429;1.0;1;0;0.0;2.0;5.0;1.0;A01
201800048441;2.0;1;0;1.0;0.0;1.0;2.0;B01
201800048442;1.0;1;0;0.0;2.0;4.0;0.0;B01
201800048443;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800048455;1.0;1;0;0.0;2.0;1.0;2.0;B01
201800048461;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800048466;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800048469;1.0;1;0;0.0;2.0;7.0;2.0;B01
201800048477;1.0;1;0;0.0;2.0;7.0;1.0;A01
201800048478;2.0;1;0;0.0;2.0;1.0;0.0;B01
201800048479;2.0;1;0;0.0;2.0;1.0;2.0;A01
201800048491;2.0;1;0;1.0;0.0;1.0;2.0;B01
201800048495;2.0;1;0;0.0;2.0;7.0;0.0;B01
201800048496;0.0;1;0;0.0;2.0;0.0;0.0;B01
201800048510;2.0;1;0;0.0;1.0;1.0;1.0;A01
201800048516;2.0;1;0;14.0;0.0;0.0;1.0;A01
201800048518;1.0;1;0;0.0;2.0;1.0;19.0;B01
201800048519;1.0;1;0;0.0;1.0;1.0;1.0;A01
201800048530;0.0;1;0;0.0;4.0;8.0;0.0;B01
201800048532;1.0;1;0;0.0;2.0;5.0;1.0;B01
201800048539;1.0;1;0;0.0;2.0;1.0;19.0;B01
201800048540;1.0;1;0;0.0;2.0;8.0;0.0;B01
201800048542;2.0;1;0;0.0;2.0;1.0;2.0;A01
201800048545;2.0;1;0;0.0;1.0;1.0;19.0;A01
201800048546;1.0;1;0;0.0;2.0;0.0;0.0;A01
201800048549;0.0;1;0;0.0;2.0;8.0;1.0;B01
201800048557;1.0;1;0;1.0;0.0;2.0;1.0;B01
201800048559;0.0;1;0;0.0;2.0;1.0;0.0;A01
201800048560;1.0;1;0;0.0;2.0;1.0;19.0;A01
201800048568;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800048579;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800048592;2.0;1;0;0.0;2.0;7.0;19.0;B01
201800048602;1.0;1;0;0.0;2.0;7.0;1.0;B01
201800048609;0.0;1;0;0.0;2.0;4.0;0.0;B01
201800048615;0.0;1;0;0.0;2.0;7.0;0.0;B01
201800048618;2.0;1;0;0.0;2.0;8.0;1.0;B01
201800048635;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800048637;2.0;1;0;0.0;2.0;1.0;15.0;B01
201800048660;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800048664;2.0;1;0;0.0;2.0;7.0;19.0;B01
201800048672;1.0;1;0;14.0;0.0;0.0;1.0;B01
201800048680;2.0;1;0;0.0;2.0;1.0;2.0;B01
201800048700;2.0;1;0;0.0;2.0;1.0;15.0;B01
201800048714;1.0;1;0;0.0;2.0;8.0;19.0;B01
201800048716;1.0;1;0;0.0;2.0;1.0;19.0;B01
201800048717;2.0;1;0;0.0;2.0;8.0;9.0;B01
201800048720;1.0;1;0;0.0;1.0;1.0;1.0;A01
201800048723;0.0;1;0;0.0;2.0;4.0;13.0;A01
201800048724;0.0;1;0;0.0;0.0;0.0;0.0;A01
201800048726;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800048736;2.0;1;0;1.0;0.0;1.0;1.0;B01
201800048743;2.0;1;0;0.0;2.0;0.0;1.0;B01
201800048748;2.0;1;0;0.0;1.0;1.0;0.0;A01
201800048750;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800048770;1.0;1;0;0.0;2.0;1.0;19.0;A01
201800048772;2.0;1;0;0.0;2.0;7.0;19.0;B01
201800048773;1.0;1;0;0.0;2.0;1.0;0.0;B01
201800048775;0.0;1;0;0.0;2.0;1.0;19.0;B01
201800049501;2.0;1;0;0.0;2.0;4.0;1.0;B01
201800050213;2.0;1;0;0.0;2.0;3.0;7.0;B01
201800050217;1.0;1;0;0.0;2.0;4.0;1.0;B01
201800050225;1.0;1;0;0.0;1.0;1.0;1.0;A01
201800050240;1.0;1;0;0.0;2.0;4.0;7.0;B01
201800050241;2.0;1;0;0.0;1.0;1.0;1.0;A01
201800050252;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800050255;1.0;1;0;0.0;2.0;3.0;15.0;A01
201800050257;1.0;1;0;0.0;2.0;8.0;1.0;A01
201800050258;1.0;1;0;0.0;2.0;1.0;7.0;B01
201800050259;1.0;1;0;0.0;0.0;1.0;7.0;A01
201800050271;1.0;1;0;0.0;1.0;1.0;7.0;A01
201800050274;2.0;1;0;0.0;1.0;2.0;5.0;A01
201800050278;1.0;1;0;0.0;2.0;1.0;15.0;A01
201800050285;1.0;1;0;0.0;2.0;4.0;23.0;B01
201800050286;1.0;1;0;1.0;2.0;3.0;1.0;B01
201800050289;1.0;1;0;0.0;1.0;2.0;1.0;A01
201800050291;1.0;1;0;14.0;2.0;2.0;1.0;B01
201800050295;1.0;1;0;0.0;2.0;6.0;7.0;B01
201800050299;0.0;1;0;0.0;1.0;1.0;1.0;A01
201800050302;0.0;1;0;0.0;2.0;7.0;1.0;A01
201800050303;0.0;1;0;0.0;2.0;0.0;19.0;Z01
201800050306;2.0;1;0;0.0;1.0;2.0;1.0;A01
201800050313;1.0;1;0;0.0;2.0;8.0;1.0;B01
201800050315;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800050323;1.0;1;0;0.0;2.0;3.0;18.0;B01
201800050324;1.0;1;0;0.0;2.0;8.0;1.0;A01
201800050337;1.0;1;0;0.0;2.0;8.0;1.0;A01
201800050338;0.0;1;0;0.0;2.0;1.0;1.0;B01
201800050340;1.0;1;0;0.0;2.0;7.0;7.0;A01
201800050341;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800050343;1.0;1;0;14.0;0.0;0.0;1.0;A01
201800050355;2.0;1;0;0.0;2.0;1.0;7.0;B01
201800050359;1.0;1;0;0.0;2.0;3.0;19.0;B01
201800050370;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800050371;1.0;1;0;0.0;1.0;8.0;1.0;A01
201800050372;1.0;1;0;0.0;2.0;7.0;1.0;B01
201800050373;1.0;1;0;1.0;2.0;5.0;18.0;B01
201800050375;2.0;1;0;0.0;1.0;1.0;1.0;A01
201800050381;0.0;1;0;14.0;0.0;0.0;1.0;A01
201800050385;0.0;1;0;0.0;2.0;1.0;16.0;B01
201800050388;1.0;1;0;0.0;2.0;0.0;2.0;C01
201800050389;2.0;1;0;0.0;2.0;1.0;2.0;B01
201800050392;1.0;1;0;0.0;2.0;8.0;1.0;B01
201800050400;1.0;1;0;15.0;2.0;0.0;18.0;B01
201800050401;2.0;1;0;0.0;1.0;1.0;7.0;A01
201800050409;1.0;1;0;0.0;1.0;1.0;1.0;A01
201800050426;2.0;1;0;0.0;2.0;3.0;1.0;B01
201800050429;1.0;1;0;0.0;2.0;1.0;7.0;B01
201800050430;1.0;1;0;0.0;2.0;1.0;7.0;B01
201800050436;2.0;1;0;0.0;2.0;2.0;1.0;A01
201800050439;2.0;1;0;0.0;2.0;4.0;17.0;B01
201800050440;2.0;1;0;0.0;2.0;3.0;18.0;B01
201800050442;1.0;1;0;0.0;0.0;0.0;1.0;A01
201800050451;2.0;1;0;0.0;2.0;8.0;18.0;B01
201800050452;2.0;1;0;0.0;2.0;8.0;1.0;B01
201800050453;0.0;1;0;0.0;2.0;8.0;19.0;A01
201800050454;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800050459;1.0;1;0;0.0;2.0;0.0;1.0;A01
201800050466;2.0;1;0;0.0;2.0;8.0;1.0;B01
201800050466;2.0;1;0;0.0;2.0;7.0;16.0;A01
201800050468;2.0;1;0;0.0;2.0;3.0;2.0;A01
201800050472;1.0;1;0;0.0;2.0;8.0;19.0;A01
201800050473;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800050478;2.0;1;0;0.0;2.0;4.0;1.0;B01
201800050481;2.0;1;0;0.0;2.0;8.0;1.0;B01
201800050484;2.0;1;0;0.0;2.0;8.0;1.0;Z01
201800050490;2.0;1;0;0.0;2.0;0.0;1.0;B01
201800050494;0.0;1;0;0.0;2.0;8.0;1.0;A01
201800050494;0.0;1;0;0.0;2.0;5.0;13.0;B01
201800050499;2.0;1;0;0.0;2.0;2.0;13.0;B01
201800050502;1.0;1;0;0.0;2.0;3.0;18.0;A01
201800050506;0.0;1;0;0.0;2.0;0.0;1.0;B01
201800050509;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800050525;1.0;1;0;0.0;2.0;7.0;1.0;B01
201800050532;2.0;1;0;0.0;1.0;1.0;1.0;A01
201800050535;2.0;1;0;0.0;1.0;1.0;1.0;A01
201800050558;2.0;1;0;1.0;2.0;1.0;7.0;A01
201800050561;0.0;1;0;0.0;1.0;7.0;1.0;A01
201800050569;1.0;1;0;0.0;2.0;4.0;2.0;A01
201800050571;1.0;1;0;1.0;1.0;1.0;15.0;A01
201800050577;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800050608;1.0;1;0;0.0;2.0;3.0;18.0;B01
201800050609;2.0;1;0;0.0;2.0;7.0;7.0;B01
201800050612;2.0;1;0;0.0;1.0;8.0;1.0;A01
201800050615;2.0;1;0;0.0;1.0;8.0;1.0;Z01
201800050619;2.0;1;0;0.0;1.0;7.0;1.0;A01
201800050624;1.0;1;0;0.0;2.0;5.0;17.0;B01
201800050624;1.0;1;0;0.0;2.0;1.0;15.0;A01
201800050632;1.0;1;0;0.0;2.0;8.0;18.0;B01
201800050634;2.0;1;0;0.0;1.0;1.0;1.0;A01
201800050655;0.0;1;0;0.0;1.0;4.0;1.0;A01
201800050661;1.0;1;0;0.0;2.0;1.0;2.0;A01
201800050666;2.0;1;0;0.0;1.0;1.0;7.0;A01
201800050675;1.0;1;0;0.0;1.0;1.0;1.0;Z01
201800050684;2.0;1;0;0.0;1.0;1.0;5.0;A01
201800050695;1.0;1;0;0.0;2.0;4.0;19.0;A01
201800050697;1.0;1;0;0.0;1.0;1.0;7.0;A01
201800050701;1.0;1;0;0.0;2.0;3.0;19.0;B01
201800050702;1.0;1;0;0.0;2.0;8.0;1.0;A01
201800050706;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800050708;2.0;1;0;0.0;1.0;1.0;7.0;A01
201800050713;1.0;1;0;0.0;2.0;1.0;13.0;A01
201800050717;1.0;1;0;1.0;0.0;3.0;1.0;B01
201800050719;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800050722;0.0;1;0;0.0;2.0;8.0;6.0;A01
201800050728;2.0;1;0;0.0;2.0;1.0;15.0;A01
201800050731;2.0;1;0;0.0;2.0;1.0;1.0;A01
201800050737;2.0;1;0;0.0;2.0;0.0;7.0;B01
201800050738;2.0;1;0;0.0;1.0;1.0;5.0;A01
201800050747;1.0;1;0;0.0;1.0;1.0;7.0;A01
201800050750;2.0;1;0;0.0;2.0;8.0;2.0;B01
201800050751;1.0;1;0;0.0;2.0;8.0;17.0;A01
201800050756;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800050758;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800050768;1.0;1;0;0.0;1.0;1.0;1.0;A01
201800050772;2.0;1;0;0.0;2.0;4.0;7.0;B01
201800050774;2.0;1;0;0.0;2.0;1.0;11.0;A01
201800050775;1.0;1;0;0.0;2.0;7.0;1.0;B01
201800050776;2.0;1;0;0.0;2.0;9.0;1.0;B01
201800050778;2.0;1;0;1.0;2.0;8.0;1.0;B01
201800050781;2.0;1;0;0.0;2.0;1.0;5.0;A01
201800050794;1.0;1;0;0.0;2.0;1.0;1.0;A01
201800050795;2.0;1;0;0.0;2.0;1.0;13.0;A01
201800050801;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800050802;1.0;1;0;0.0;2.0;8.0;1.0;B01
201800050804;1.0;1;0;0.0;2.0;1.0;1.0;A01
201800050811;2.0;1;0;0.0;2.0;6.0;15.0;B01
201800050819;2.0;1;0;0.0;1.0;1.0;1.0;A01
201800050821;1.0;1;0;0.0;2.0;1.0;15.0;A01
201800050830;1.0;1;0;0.0;2.0;7.0;19.0;B01
201800050845;1.0;1;0;0.0;2.0;5.0;19.0;B01
201800050851;2.0;1;0;0.0;2.0;3.0;7.0;A01
201800050861;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800050861;1.0;1;0;0.0;2.0;1.0;13.0;A01
201800050868;2.0;1;0;0.0;2.0;8.0;19.0;B01
201800050877;1.0;1;0;0.0;2.0;4.0;1.0;B01
201800050885;1.0;1;0;0.0;2.0;7.0;19.0;B01
201800050892;1.0;1;0;0.0;2.0;2.0;1.0;B01
201800050893;1.0;1;0;0.0;2.0;3.0;1.0;B01
201800050894;1.0;1;0;0.0;2.0;6.0;15.0;B01
201800050901;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800050916;0.0;1;0;0.0;2.0;5.0;1.0;B01
201800050923;1.0;1;0;0.0;2.0;4.0;1.0;B01
201800050925;1.0;1;0;0.0;2.0;8.0;1.0;B01
201800050931;1.0;1;0;0.0;2.0;8.0;7.0;A01
201800050936;2.0;1;0;0.0;2.0;6.0;1.0;A01
201800050939;1.0;1;0;0.0;2.0;8.0;1.0;B01
201800050940;1.0;1;0;0.0;2.0;3.0;1.0;B01
201800050953;1.0;1;0;0.0;2.0;6.0;13.0;B01
201800050958;1.0;1;0;0.0;2.0;2.0;2.0;A01
201800050971;1.0;1;0;0.0;2.0;3.0;13.0;A01
201800051017;1.0;1;0;0.0;2.0;1.0;18.0;B01
201800051056;2.0;1;0;0.0;2.0;1.0;1.0;A01
201800051063;1.0;1;0;1.0;2.0;1.0;1.0;A01
201800051069;1.0;1;0;0.0;2.0;8.0;1.0;B01
201800051073;1.0;1;0;0.0;2.0;1.0;18.0;A01
201800051082;1.0;1;0;0.0;2.0;2.0;12.0;A01
201800051087;1.0;1;0;0.0;2.0;4.0;1.0;B01
201800051093;1.0;1;0;0.0;2.0;8.0;1.0;B01
201800051096;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800051132;2.0;1;0;0.0;2.0;8.0;1.0;B01
201800051135;2.0;1;0;0.0;2.0;1.0;1.0;A01
201800051141;2.0;1;0;0.0;2.0;4.0;2.0;B01
201800051151;2.0;1;0;0.0;2.0;6.0;7.0;B01
201800051176;0.0;1;0;0.0;2.0;8.0;1.0;B01
201800051187;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800051196;0.0;1;0;0.0;2.0;1.0;5.0;A01
201800051218;2.0;1;0;2.0;0.0;2.0;1.0;B01
201800051233;2.0;1;0;0.0;2.0;4.0;23.0;B01
201800051236;1.0;1;0;0.0;1.0;1.0;1.0;A01
201800051274;1.0;1;0;0.0;0.0;0.0;7.0;A01
201800051292;1.0;1;0;0.0;2.0;8.0;7.0;B01
201800051311;1.0;1;0;12.0;1.0;3.0;15.0;A01
201800051327;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800051330;1.0;1;0;0.0;2.0;4.0;2.0;A01
201800051333;2.0;1;0;0.0;1.0;1.0;1.0;A01
201800051355;1.0;1;0;0.0;2.0;4.0;1.0;A01
201800051363;2.0;1;0;0.0;1.0;1.0;1.0;A01
201800051366;2.0;1;0;12.0;2.0;3.0;7.0;B01
201800051373;2.0;1;0;0.0;1.0;1.0;5.0;A01
201800051380;1.0;1;0;0.0;2.0;1.0;2.0;B01
201800051391;2.0;1;0;0.0;1.0;1.0;5.0;Z01
201800051392;0.0;1;0;0.0;1.0;1.0;1.0;Z01
201800051396;0.0;1;0;0.0;2.0;5.0;19.0;B01
201800051400;1.0;1;0;1.0;2.0;8.0;15.0;A01
201800051408;0.0;1;0;0.0;2.0;8.0;1.0;B01
201800051415;2.0;1;0;0.0;2.0;0.0;1.0;A01
201800051415;2.0;1;0;0.0;2.0;0.0;1.0;Z01
201800051422;1.0;1;0;0.0;2.0;9.0;17.0;B01
201800051431;2.0;1;0;0.0;2.0;4.0;1.0;A01
201800051444;1.0;1;0;0.0;1.0;0.0;1.0;A01
201800051447;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800051461;1.0;1;0;0.0;2.0;3.0;1.0;A01
201800051474;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800051482;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800051490;2.0;1;0;0.0;2.0;7.0;1.0;A01
201800051496;2.0;1;0;0.0;1.0;1.0;1.0;Z01
201800051497;1.0;1;0;0.0;2.0;4.0;23.0;B01
201800051502;2.0;1;0;0.0;2.0;8.0;15.0;B01
201800051508;1.0;1;0;0.0;2.0;8.0;11.0;B01
201800051509;1.0;1;0;0.0;2.0;4.0;15.0;B01
201800051511;2.0;1;0;0.0;1.0;1.0;1.0;Z01
201800051516;2.0;1;0;0.0;2.0;1.0;1.0;A01
201800051517;2.0;1;0;0.0;2.0;0.0;21.0;B01
201800051518;1.0;1;0;0.0;2.0;1.0;5.0;A01
201800051523;1.0;1;0;1.0;2.0;2.0;1.0;B01
201800051528;1.0;1;0;0.0;2.0;1.0;1.0;A01
201800051529;1.0;1;0;0.0;2.0;4.0;7.0;B01
201800051530;2.0;1;0;0.0;2.0;7.0;1.0;A01
201800051530;2.0;1;0;0.0;2.0;1.0;7.0;B01
201800051535;2.0;1;0;0.0;2.0;4.0;1.0;A01
201800051539;1.0;1;0;0.0;2.0;7.0;1.0;B01
201800051540;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800051547;2.0;1;0;0.0;1.0;1.0;5.0;A01
201800051552;1.0;1;0;0.0;2.0;3.0;13.0;A01
201800051554;1.0;1;0;1.0;0.0;8.0;1.0;A01
201800051555;2.0;1;0;0.0;1.0;1.0;1.0;A01
201800051556;2.0;1;0;0.0;2.0;1.0;14.0;A01
201800051562;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800051564;1.0;1;0;0.0;2.0;4.0;1.0;B01
201800051567;1.0;1;0;0.0;2.0;7.0;1.0;A01
201800051568;1.0;1;0;0.0;0.0;7.0;17.0;A01
201800051568;1.0;1;0;0.0;0.0;8.0;1.0;B01
201800051571;1.0;1;0;0.0;2.0;8.0;1.0;A01
201800051576;1.0;1;0;0.0;2.0;4.0;18.0;B01
201800051582;2.0;1;0;0.0;2.0;1.0;1.0;B01
201800051586;2.0;1;0;0.0;1.0;0.0;1.0;Z01
201800051587;2.0;1;0;0.0;2.0;5.0;15.0;A01
201800051588;2.0;1;0;0.0;2.0;1.0;5.0;A01
201800051589;2.0;1;0;0.0;2.0;7.0;17.0;B01
201800051594;2.0;1;0;0.0;1.0;0.0;1.0;A01
201800051599;2.0;1;0;0.0;1.0;0.0;1.0;A01
201800051604;1.0;1;0;0.0;2.0;0.0;7.0;B01
201800051606;2.0;1;0;0.0;2.0;0.0;16.0;A01
201800051611;1.0;1;0;0.0;2.0;8.0;15.0;B01
201800051614;2.0;1;0;0.0;1.0;4.0;1.0;A01
201800051618;1.0;1;0;0.0;2.0;1.0;1.0;B01
201800051619;1.0;1;0;0.0;2.0;4.0;13.0;B01
201800051620;2.0;1;0;0.0;2.0;6.0;1.0;A01
