Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201100002307;1.0;1;4;1;3.0;42.0;0.0;0.0;0.0;1965.0;B02;57.0
201100002324;1.0;1;3;1;5.0;91.0;0.0;0.0;0.0;2002.0;B02;20.0
201100002324;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201100002345;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1939.0;B02;83.0
201100002345;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1997.0;A01;25.0
201100002347;1.0;1;2;1;5.0;91.0;0.0;0.0;0.0;1992.0;A01;30.0
201100002347;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1968.0;B02;54.0
201100002347;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1977.0;B02;45.0
201100002369;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1956.0;B01;66.0
201100002369;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1932.0;A02;90.0
201100002386;1.0;1;3;1;5.0;;0.0;0.0;0.0;1999.0;B02;23.0
201100002386;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201100002386;2.0;2;1;1;4.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201100002387;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1959.0;A01;63.0
201100002399;1.0;1;3;1;5.0;;0.0;0.0;0.0;1948.0;B01;74.0
201100002399;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201100002402;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201100002402;1.0;1;3;1;5.0;;0.0;0.0;0.0;1952.0;B01;70.0
201100002409;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201100002409;2.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201100002409;1.0;1;3;2;5.0;1.0;0.0;0.0;0.0;1969.0;B02;53.0
201100002430;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1960.0;A01;62.0
201100002430;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1927.0;B02;95.0
201100002430;2.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1923.0;B02;99.0
201100002459;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201100002459;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1952.0;B02;70.0
201100002466;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1984.0;B02;38.0
201100002466;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1946.0;A01;76.0
201100002497;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1927.0;A01;95.0
201100002497;1.0;1;3;2;5.0;1.0;0.0;0.0;0.0;1997.0;B02;25.0
201100002499;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1966.0;A01;56.0
201100002499;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1936.0;B01;86.0
201100002522;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1942.0;A01;80.0
201100002522;2.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1937.0;A01;85.0
201100002522;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;2004.0;B02;18.0
201100002540;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201100002540;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;2003.0;B02;19.0
201100002546;1.0;1;3;1;5.0;42.0;0.0;0.0;0.0;1929.0;A01;93.0
201100002546;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1976.0;B02;46.0
201100002573;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1984.0;B01;38.0
201100002573;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1943.0;A01;79.0
201100002579;1.0;1;3;2;2.0;1.0;0.0;0.0;0.0;1996.0;B02;26.0
201100002579;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1938.0;A01;84.0
201100002593;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201100002593;1.0;1;3;2;5.0;1.0;0.0;0.0;0.0;1999.0;B02;23.0
201100002604;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1998.0;A01;24.0
201100002604;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1946.0;B02;76.0
201100002604;2.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1949.0;B02;73.0
201100002607;1.0;1;4;1;4.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201100002607;1.0;1;2;1;5.0;1.0;0.0;0.0;0.0;1953.0;B02;69.0
201100002610;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1945.0;A01;77.0
201100002610;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1939.0;B02;83.0
201100002621;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201100002621;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1953.0;B02;69.0
201100002654;1.0;1;4;1;5.0;13.0;0.0;0.0;0.0;1931.0;A01;91.0
201100002654;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1946.0;B02;76.0
201100002661;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1986.0;B02;36.0
201100002661;1.0;1;3;2;5.0;1.0;0.0;0.0;0.0;1929.0;A01;93.0
201100002664;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1944.0;A01;78.0
201100002664;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1981.0;B02;41.0
201100002676;1.0;1;3;1;3.0;;0.0;0.0;0.0;1947.0;B02;75.0
201100002676;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201100002689;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201100002689;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1941.0;B02;81.0
201100002695;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
201100002695;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1999.0;B02;23.0
201100002702;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1927.0;A01;95.0
201100002702;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1951.0;B02;71.0
201100002707;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201100002707;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1960.0;B02;62.0
201100002720;1.0;1;1;2;3.0;13.0;0.0;0.0;0.0;1965.0;A01;57.0
201100002720;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1969.0;B02;53.0
201100002733;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1937.0;B01;85.0
201100002733;1.0;1;4;1;1.0;42.0;0.0;0.0;0.0;1963.0;A01;59.0
201100002750;1.0;1;3;1;0.0;92.0;0.0;0.0;0.0;1952.0;A01;70.0
201100002758;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1978.0;B01;44.0
201100002758;1.0;1;3;1;9.0;42.0;0.0;0.0;0.0;1960.0;A01;62.0
201100002786;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1996.0;A01;26.0
201100002786;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1979.0;B01;43.0
201100002797;1.0;1;4;2;4.0;93.0;0.0;0.0;0.0;1970.0;A01;52.0
201100002797;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1968.0;B01;54.0
201100002801;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1938.0;B01;84.0
201100002801;1.0;1;4;2;1.0;41.0;0.0;0.0;0.0;1960.0;A01;62.0
201100002831;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201100002831;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1941.0;B01;81.0
201100002835;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1976.0;A01;46.0
201100002835;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1964.0;B01;58.0
201100002836;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1992.0;A01;30.0
201100002836;2.0;2;4;2;9.0;21.0;0.0;0.0;0.0;1992.0;A01;30.0
201100002836;1.0;1;4;1;2.0;23.0;0.0;0.0;0.0;2000.0;B01;22.0
201100002838;1.0;1;4;1;0.0;92.0;0.0;0.0;0.0;1990.0;B01;32.0
201100002838;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201100002841;1.0;1;1;2;1.0;21.0;0.0;0.0;0.0;1990.0;A01;32.0
201100002841;1.0;1;3;1;1.0;43.0;0.0;0.0;0.0;1953.0;B01;69.0
201100002876;1.0;1;3;2;5.0;91.0;0.0;0.0;0.0;2001.0;A01;21.0
201100002876;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1972.0;B02;50.0
201100002877;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1938.0;A01;84.0
201100002877;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2003.0;B02;19.0
201100002877;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2004.0;C03;18.0
201100002893;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1958.0;B02;64.0
201100002893;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201100002897;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1937.0;A01;85.0
201100002897;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1950.0;B02;72.0
201100002897;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1951.0;B02;71.0
201100002983;1.0;1;3;1;5.0;92.0;;;0.0;1952.0;C03;70.0
201100002983;1.0;1;4;1;5.0;92.0;;;0.0;1964.0;B02;58.0
201100002983;1.0;1;1;2;9.0;11.0;;;0.0;1993.0;A01;29.0
201100002984;1.0;1;3;1;2.0;;0.0;0.0;0.0;2000.0;A01;22.0
201100002984;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1949.0;B02;73.0
201100003002;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201100003002;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1996.0;B02;26.0
201100003021;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1997.0;B02;25.0
201100003021;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201100003024;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201100003024;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1945.0;B02;77.0
201100003029;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201100003029;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1958.0;B02;64.0
201100003031;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201100003031;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1938.0;B02;84.0
201100003035;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1943.0;A01;79.0
201100003081;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1934.0;A01;88.0
201100003081;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1949.0;B02;73.0
201100003097;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1939.0;B02;83.0
201100003097;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201100003109;1.0;1;1;1;4.0;12.0;0.0;0.0;0.0;1965.0;A01;57.0
201100003109;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1947.0;B02;75.0
201100003110;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1957.0;B02;65.0
201100003110;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1940.0;A01;82.0
201100003115;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1985.0;B02;37.0
201100003115;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1994.0;A01;28.0
201100003142;1.0;1;4;1;5.0;1.0;0.0;0.0;0.0;1944.0;B02;78.0
201100003142;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1944.0;A01;78.0
201100003161;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201100003161;1.0;1;3;2;0.0;21.0;0.0;0.0;0.0;1948.0;B02;74.0
201100003172;1.0;1;2;1;5.0;1.0;0.0;0.0;0.0;1941.0;B02;81.0
201100003172;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201100003176;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1959.0;B02;63.0
201100003176;1.0;1;3;2;9.0;21.0;0.0;0.0;0.0;1969.0;A01;53.0
201100003185;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1963.0;B02;59.0
201100003185;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201100003197;1.0;1;3;1;5.0;;0.0;0.0;0.0;1958.0;B02;64.0
201100003197;1.0;1;1;1;4.0;;0.0;0.0;0.0;1947.0;A01;75.0
201100003206;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1957.0;B02;65.0
201100003206;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201100003208;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1976.0;B02;46.0
201100003208;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201100003209;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1948.0;A01;74.0
201100003209;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1942.0;B02;80.0
201100003230;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1982.0;B02;40.0
201100003230;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1950.0;A01;72.0
201100003236;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1990.0;B02;32.0
201100003236;1.0;1;3;1;2.0;21.0;0.0;0.0;0.0;1996.0;A01;26.0
201100003286;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1976.0;A01;46.0
201100003286;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1976.0;B02;46.0
201100003292;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201100003292;1.0;1;3;1;9.0;22.0;0.0;0.0;0.0;1992.0;B01;30.0
201100003321;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1964.0;A01;58.0
201100003321;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1986.0;B02;36.0
201100003332;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1975.0;A01;47.0
201100003363;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201100003363;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1949.0;B02;73.0
201100003367;1.0;1;2;2;5.0;21.0;0.0;0.0;0.0;1940.0;A01;82.0
201100003367;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1961.0;B02;61.0
201100003369;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1951.0;A01;71.0
201100003369;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1947.0;B02;75.0
201100003382;1.0;1;1;2;2.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201100003382;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1938.0;B02;84.0
201100003385;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1974.0;B02;48.0
201100003385;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1950.0;A01;72.0
201100003397;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201100003397;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201100003397;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1952.0;B02;70.0
201100003422;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1969.0;A01;53.0
201100003422;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1974.0;B02;48.0
201100003435;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1934.0;A01;88.0
201100003435;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1992.0;B02;30.0
201100003438;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1995.0;A01;27.0
201100003463;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201100003463;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1961.0;B02;61.0
201100003463;1.0;1;2;2;5.0;22.0;0.0;0.0;0.0;1988.0;C03;34.0
201100003481;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
201100003481;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1994.0;B02;28.0
201100003508;1.0;1;3;1;1.0;41.0;0.0;0.0;0.0;1986.0;B02;36.0
201100003508;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201100003536;1.0;1;3;2;9.0;23.0;0.0;0.0;0.0;1927.0;B02;95.0
201100003536;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201100003563;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1930.0;A01;92.0
201100003563;1.0;1;2;1;5.0;1.0;0.0;0.0;0.0;1925.0;B02;97.0
201100003566;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1932.0;A01;90.0
201100003566;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1955.0;B02;67.0
201100003572;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1973.0;B02;49.0
201100003572;1.0;1;3;1;4.0;23.0;0.0;0.0;0.0;1990.0;A01;32.0
201100003581;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1930.0;A01;92.0
201100003581;1.0;1;2;1;5.0;21.0;;;;1965.0;B02;57.0
201100003591;1.0;1;4;2;5.0;11.0;0.0;0.0;0.0;1935.0;A01;87.0
201100003591;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1957.0;B02;65.0
201100003604;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;2003.0;B01;19.0
201100003604;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1983.0;A01;39.0
201100003605;1.0;1;4;1;5.0;12.0;0.0;0.0;0.0;1964.0;A01;58.0
201100003605;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1980.0;B01;42.0
201100003622;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1993.0;B02;29.0
201100003622;1.0;1;4;1;4.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201100003627;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1975.0;B02;47.0
201100003627;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201100003680;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1950.0;B02;72.0
201100003680;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1967.0;C03;55.0
201100003680;1.0;1;2;2;9.0;11.0;0.0;0.0;0.0;1948.0;A01;74.0
201100003747;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201100003747;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1963.0;B02;59.0
201100003759;1.0;1;3;2;5.0;41.0;0.0;0.0;0.0;1957.0;A01;65.0
201100003760;1.0;1;3;2;1.0;1.0;0.0;0.0;0.0;1987.0;B02;35.0
201100003760;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201100003769;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1982.0;B02;40.0
201100003769;1.0;1;3;1;1.0;91.0;0.0;0.0;0.0;1953.0;A01;69.0
201100003769;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1980.0;C03;42.0
201100003783;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201100003783;;3;3;1;5.0;;1.0;0.0;1.0;1954.0;B02;68.0
201100003796;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1953.0;B02;69.0
201100003796;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1949.0;A01;73.0
201100003817;1.0;1;3;2;5.0;91.0;0.0;0.0;0.0;1995.0;A01;27.0
201100003824;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
201100003824;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1950.0;B02;72.0
201100003827;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1969.0;B02;53.0
201100003827;1.0;1;1;1;2.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201100003832;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1941.0;A01;81.0
201100003832;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1942.0;A01;80.0
201100003832;1.0;1;3;2;1.0;91.0;0.0;0.0;0.0;1954.0;B02;68.0
201100003848;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201100003848;1.0;1;3;1;1.0;91.0;0.0;0.0;0.0;1980.0;B02;42.0
201100003864;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1990.0;B02;32.0
201100003864;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201100003868;1.0;1;2;2;2.0;41.0;0.0;0.0;0.0;1996.0;A01;26.0
201100003868;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1974.0;B02;48.0
201100003893;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201100003893;1.0;1;3;1;5.0;91.0;0.0;0.0;0.0;1960.0;B02;62.0
201100003928;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
201100003928;1.0;1;2;2;5.0;91.0;0.0;0.0;0.0;1993.0;B02;29.0
201100003928;1.0;1;1;1;5.0;91.0;0.0;0.0;0.0;1993.0;C03;29.0
201100003936;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1952.0;B02;70.0
201100003936;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1952.0;C03;70.0
201100003936;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1926.0;A01;96.0
201100003965;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1953.0;A01;69.0
201100003965;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1935.0;B02;87.0
201100003965;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1939.0;B02;83.0
201100003965;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1961.0;C03;61.0
201100003965;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1964.0;C03;58.0
201100003970;2.0;1;3;2;5.0;93.0;;;;1954.0;B02;68.0
201100003970;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1942.0;A01;80.0
201100003970;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1940.0;A01;82.0
201100003973;1.0;1;3;2;1.0;91.0;0.0;0.0;0.0;1952.0;B02;70.0
201100003973;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201100004022;1.0;1;3;2;5.0;1.0;0.0;0.0;0.0;1961.0;B02;61.0
201100004022;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201100004029;1.0;1;1;1;3.0;13.0;0.0;0.0;0.0;1964.0;B02;58.0
201100004029;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1991.0;A01;31.0
201100004050;1.0;1;3;1;5.0;;0.0;0.0;0.0;1998.0;A01;24.0
201100004050;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1960.0;B02;62.0
201100004082;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1964.0;B02;58.0
201100004082;2.0;2;3;2;0.0;21.0;0.0;0.0;0.0;1946.0;B02;76.0
201100004097;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1982.0;B02;40.0
201100004097;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201100004097;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1934.0;C03;88.0
201100004103;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201100004103;1.0;1;2;1;1.0;42.0;0.0;0.0;0.0;1970.0;B02;52.0
201100004123;1.0;1;3;1;5.0;91.0;0.0;0.0;0.0;1954.0;B02;68.0
201100004123;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1972.0;A01;50.0
201100004141;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1959.0;B02;63.0
201100004141;1.0;1;3;1;1.0;42.0;0.0;0.0;0.0;1971.0;A01;51.0
201100004147;1.0;1;4;2;1.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201100004147;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2002.0;B02;20.0
201100004213;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201100004213;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1986.0;B02;36.0
201100004250;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
201100004250;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1931.0;B02;91.0
201100004262;1.0;1;3;2;3.0;21.0;0.0;0.0;0.0;1932.0;B02;90.0
201100004262;1.0;1;4;1;5.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201100004303;1.0;1;4;2;5.0;1.0;0.0;0.0;0.0;1952.0;A01;70.0
201100004303;1.0;1;1;1;5.0;1.0;0.0;0.0;0.0;1950.0;B02;72.0
201100004351;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201100004351;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1963.0;B02;59.0
201100004366;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1950.0;A01;72.0
201100004366;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1950.0;B02;72.0
201100004444;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1949.0;B02;73.0
201100004444;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1934.0;A01;88.0
201100004457;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1971.0;A01;51.0
201100004457;;3;2;1;5.0;;1.0;3.0;1.0;1922.0;A01;100.0
201100004519;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201100004519;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1967.0;B02;55.0
201100004534;1.0;1;3;2;5.0;42.0;0.0;0.0;0.0;1931.0;A01;91.0
201100004534;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1951.0;B02;71.0
201100004538;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201100004538;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1974.0;B02;48.0
201100004577;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201100004577;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1955.0;B02;67.0
201100004577;1.0;1;1;1;5.0;22.0;0.0;0.0;0.0;1973.0;C03;49.0
201100004577;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1975.0;D04;47.0
201100004588;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1941.0;A01;81.0
201100004588;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1982.0;B02;40.0
