Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
201100003230;3;50.0;;;2.0;2.0;10.0;565.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201100003236;4;;;;2.0;2.0;;;0.0;0.0;0.0;0.0;32.0;1.0;0.0;1.0;0.0
201100003286;3;160.0;;;2.0;3.0;10.0;800.0;0.0;2.0;1.0;0.0;0.0;2.0;0.0;3.0;0.0
201100003292;3;125.0;;;2.0;0.0;8.0;650.0;0.0;1.0;1.0;0.0;48.0;1.0;0.0;0.0;0.0
201100003321;9;0.0;;;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;50.0;1.0;5.0;1.0;0.0
201100003332;3;15.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;61.0;1.0;0.0;1.0;0.0
201100003363;3;65.0;;;2.0;2.0;21.0;400.0;0.0;0.0;1.0;0.0;60.0;1.0;5.0;1.0;99.0
201100003367;3;67.0;;;2.0;2.0;22.0;600.0;0.0;4.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201100003369;3;91.0;;;2.0;2.0;9.0;200.0;0.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201100003382;3;751.0;;;2.0;2.0;78.0;500.0;0.0;1.0;1.0;0.0;64.0;1.0;0.0;1.0;99.0
201100003385;3;751.0;;;2.0;0.0;76.0;30.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100003397;3;254.0;;;2.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;45.0;1.0;0.0;1.0;0.0
201100003422;3;70.0;;;2.0;0.0;6.0;0.0;0.0;0.0;1.0;56.0;0.0;1.0;0.0;1.0;0.0
201100003435;3;87.0;;;2.0;2.0;4.0;500.0;0.0;1.0;1.0;0.0;57.0;1.0;0.0;3.0;99.0
201100003438;4;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;45.0;1.0;0.0;1.0;0.0
201100003463;3;51.0;;;2.0;2.0;22.0;40.0;0.0;0.0;1.0;0.0;57.0;2.0;0.0;1.0;99.0
201100003481;3;113.0;;;2.0;2.0;22.0;600.0;0.0;1.0;1.0;0.0;56.0;1.0;0.0;3.0;0.0
201100003508;3;32.0;;;2.0;2.0;8.0;800.0;0.0;4.0;1.0;0.0;63.0;1.0;0.0;1.0;0.0
201100003536;3;128.0;;;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;54.0;1.0;0.0;1.0;99.0
201100003563;3;33.0;;;2.0;2.0;43.0;935.0;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;99.0
201100003566;3;224.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201100003572;3;34.0;;;2.0;3.0;18.0;300.0;0.0;2.0;1.0;0.0;99.0;1.0;0.0;1.0;99.0
201100003581;3;34.0;;;2.0;2.0;14.0;950.0;0.0;3.0;1.0;62.0;60.0;1.0;0.0;1.0;0.0
201100003591;2;12.0;;;2.0;2.0;0.0;700.0;0.0;1.0;1.0;0.0;75.0;1.0;0.0;1.0;99.0
201100003604;4;0.0;;;2.0;2.0;;;0.0;1.0;2.0;0.0;60.0;0.0;0.0;1.0;99.0
201100003605;9;0.0;;;2.0;1.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201100003622;3;34.0;;;2.0;0.0;8.0;200.0;0.0;1.0;1.0;55.0;0.0;1.0;0.0;1.0;99.0
201100003627;3;91.0;;;2.0;0.0;5.0;84.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100003680;3;31.0;;;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;57.0;1.0;0.0;1.0;0.0
201100003747;3;310.0;;;2.0;2.0;7.0;119.0;0.0;0.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201100003759;3;29.0;;;2.0;2.0;5.0;0.0;0.0;2.0;1.0;0.0;54.0;1.0;0.0;3.0;0.0
201100003760;3;323.0;;;2.0;2.0;4.0;0.0;0.0;1.0;1.0;0.0;56.0;1.0;5.0;1.0;99.0
201100003769;3;323.0;;;2.0;2.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;2.0;0.0;1.0;99.0
201100003783;3;88.0;;;2.0;2.0;23.0;300.0;0.0;1.0;1.0;0.0;64.0;1.0;0.0;1.0;0.0
201100003796;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201100003817;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100003824;3;137.0;;;2.0;2.0;62.0;500.0;0.0;1.0;1.0;0.0;72.0;1.0;0.0;3.0;99.0
201100003827;3;11.0;;;2.0;2.0;11.0;650.0;0.0;1.0;1.0;0.0;64.0;1.0;0.0;1.0;3.0
201100003832;3;160.0;;;0.0;0.0;17.0;365.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
201100003848;3;23.0;;;2.0;2.0;79.0;700.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201100003864;3;6.0;;;1.0;0.0;33.0;507.0;0.0;1.0;2.0;0.0;0.0;1.0;5.0;1.0;0.0
201100003868;3;6.0;;;2.0;2.0;20.0;980.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100003893;3;35.0;;;2.0;2.0;0.0;700.0;0.0;4.0;2.0;65.0;0.0;2.0;0.0;1.0;99.0
201100003928;4;0.0;;;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;37.0;1.0;0.0;1.0;99.0
201100003936;3;36.0;;;2.0;2.0;21.0;122.0;0.0;1.0;3.0;0.0;50.0;2.0;5.0;1.0;99.0
201100003965;3;38.0;;;2.0;2.0;39.0;440.0;1.0;1.0;1.0;0.0;72.0;2.0;5.0;5.0;99.0
201100003970;3;758.0;;;0.0;2.0;13.0;50.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100003973;4;0.0;;;2.0;2.0;36.0;600.0;2.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201100004022;3;106.0;;;2.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;77.0;1.0;0.0;5.0;99.0
201100004029;3;6.0;;;0.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;88.0;1.0;5.0;1.0;0.0
201100004050;4;0.0;;;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100004082;3;10.0;;;2.0;2.0;12.0;65.0;0.0;1.0;1.0;0.0;68.0;1.0;0.0;1.0;0.0
201100004097;3;10.0;;;2.0;0.0;88.0;750.0;0.0;1.0;1.0;0.0;66.0;1.0;0.0;1.0;99.0
201100004103;3;14.0;;;2.0;2.0;6.0;400.0;0.0;1.0;1.0;0.0;60.0;2.0;0.0;1.0;99.0
201100004123;3;117.0;;;2.0;2.0;22.0;350.0;0.0;1.0;1.0;0.0;56.0;1.0;0.0;1.0;0.0
201100004141;2;562.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;1.0;0.0
201100004147;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;99.0
201100004213;3;201.0;;;2.0;2.0;9.0;560.0;0.0;1.0;1.0;0.0;43.0;1.0;0.0;1.0;0.0
201100004250;3;674.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100004262;9;0.0;;;1.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;41.0;1.0;0.0;1.0;99.0
201100004303;3;106.0;;;0.0;2.0;27.0;300.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201100004351;3;660.0;;;2.0;2.0;18.0;350.0;0.0;1.0;1.0;0.0;69.0;1.0;0.0;1.0;99.0
201100004366;3;20.0;;;2.0;2.0;1.0;400.0;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;0.0
201100004444;3;46.0;;;2.0;0.0;0.0;0.0;0.0;4.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100004457;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100004519;5;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;3.0;0.0;60.0;2.0;0.0;1.0;99.0
201100004534;3;22.0;;;2.0;2.0;7.0;600.0;0.0;1.0;1.0;0.0;62.0;1.0;0.0;1.0;99.0
201100004538;3;22.0;;;2.0;2.0;2.0;25.0;0.0;2.0;2.0;0.0;65.0;1.0;0.0;1.0;99.0
201100004577;3;50.0;;;2.0;2.0;9.0;800.0;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;99.0
201100004588;3;85.0;;;2.0;2.0;4.0;500.0;0.0;1.0;1.0;0.0;72.0;1.0;0.0;2.0;99.0
201100004592;3;810.0;;;3.0;2.0;110.0;698.0;3.0;1.0;1.0;0.0;105.0;1.0;0.0;1.0;99.0
201100004597;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100004642;3;11.0;;;2.0;2.0;61.0;296.0;0.0;1.0;1.0;0.0;51.0;1.0;0.0;1.0;99.0
201100004665;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;43.0;1.0;0.0;1.0;0.0
201100004676;3;13.0;;;2.0;2.0;6.0;436.0;0.0;2.0;1.0;0.0;71.0;1.0;0.0;1.0;99.0
201100004677;2;21.0;;;2.0;2.0;60.0;307.0;0.0;1.0;1.0;0.0;71.0;1.0;0.0;1.0;99.0
201100004679;3;17.0;;;2.0;2.0;6.0;800.0;0.0;1.0;1.0;0.0;67.0;1.0;0.0;1.0;99.0
201100004694;3;146.0;;;2.0;2.0;7.0;900.0;0.0;2.0;1.0;0.0;54.0;1.0;0.0;1.0;99.0
201100004706;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100004747;3;409.0;;;2.0;2.0;0.0;;;1.0;1.0;;;1.0;0.0;1.0;
201100004757;4;7.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;46.0;1.0;0.0;1.0;99.0
201100004764;3;911.0;;;2.0;2.0;21.0;1602.0;0.0;1.0;1.0;0.0;74.0;2.0;0.0;1.0;99.0
201100004805;3;13.0;;;2.0;0.0;28.0;1800.0;0.0;1.0;1.0;0.0;59.0;1.0;0.0;1.0;99.0
201100004811;2;2134.0;;;2.0;2.0;44.0;89.0;0.0;0.0;1.0;0.0;75.0;1.0;0.0;1.0;0.0
201100004817;3;2.0;;;2.0;1.0;6.0;950.0;2.0;1.0;2.0;0.0;70.0;1.0;5.0;1.0;0.0
201100004865;3;918.0;;;1.0;1.0;15.0;300.0;0.0;1.0;2.0;0.0;80.0;1.0;0.0;1.0;99.0
201100004872;3;918.0;;;2.0;2.0;11.0;429.0;0.0;1.0;1.0;0.0;55.0;1.0;0.0;1.0;99.0
201100004876;3;307.0;;;2.0;2.0;4.0;829.0;0.0;1.0;1.0;0.0;58.0;1.0;0.0;1.0;0.0
201100004877;3;4.0;;;2.0;2.0;17.0;789.0;0.0;2.0;3.0;0.0;64.0;2.0;0.0;1.0;99.0
201100004895;3;932.0;;;2.0;0.0;18.0;650.0;0.0;2.0;2.0;0.0;73.0;1.0;0.0;3.0;0.0
201100004899;3;20.0;;;2.0;0.0;4.0;60.0;2.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201100004907;3;19.0;;;2.0;2.0;15.0;0.0;0.0;1.0;4.0;0.0;60.0;1.0;0.0;1.0;99.0
201100004908;3;918.0;;;2.0;2.0;105.0;0.0;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;0.0
201100004947;3;23.0;;;2.0;2.0;27.0;400.0;0.0;1.0;1.0;0.0;105.0;1.0;0.0;1.0;0.0
201100004950;3;111.0;;;2.0;2.0;11.0;750.0;0.0;4.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100004978;4;0.0;;;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;28.0;1.0;0.0;1.0;0.0
201100005002;3;43.0;;;2.0;2.0;46.0;940.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201100005015;4;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;1.0;0.0;1.0;0.0
201100005019;3;910.0;;;3.0;0.0;27.0;800.0;0.0;3.0;1.0;52.0;148.0;1.0;0.0;1.0;99.0
201100005028;4;0.0;;;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;45.0;1.0;0.0;1.0;0.0
201100005054;3;40.0;;;2.0;0.0;36.0;200.0;0.0;2.0;1.0;0.0;53.0;1.0;1.0;1.0;99.0
201100005122;9;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;37.0;1.0;0.0;1.0;99.0
201100005127;3;193.0;;;2.0;2.0;9.0;920.0;0.0;2.0;1.0;0.0;47.0;1.0;0.0;1.0;3.0
201100005146;3;84.0;;;2.0;2.0;3.0;60.0;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;99.0
201100005212;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;53.0;1.0;0.0;1.0;0.0
201100005216;4;0.0;;;2.0;0.0;0.0;0.0;1.0;1.0;3.0;0.0;105.0;1.0;0.0;1.0;0.0
201100005219;9;0.0;;;2.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;46.0;1.0;0.0;1.0;0.0
201100005225;3;731.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;0.0
201100005232;3;254.0;;;2.0;2.0;15.0;780.0;0.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100005261;9;0.0;;;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;54.0;1.0;0.0;1.0;99.0
201100005277;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;99.0
201100005280;6;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100005307;3;112.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201100005380;3;150.0;;;2.0;2.0;16.0;680.0;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;99.0
201100005399;3;129.0;;E;2.0;0.0;1.0;195.0;0.0;2.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201100005400;3;130.0;;E;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;46.0;1.0;0.0;1.0;99.0
201100005437;3;101.0;;;2.0;2.0;40.0;675.0;0.0;1.0;4.0;0.0;62.0;1.0;0.0;1.0;99.0
201100005443;3;650.0;;;2.0;2.0;19.0;500.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201100005444;3;740.0;;;2.0;2.0;15.0;900.0;0.0;1.0;1.0;0.0;72.0;1.0;0.0;1.0;0.0
201100005449;3;5.0;;;2.0;2.0;33.0;650.0;0.0;1.0;1.0;0.0;62.0;1.0;0.0;1.0;0.0
201100005450;3;5.0;;;2.0;2.0;15.0;900.0;0.0;1.0;1.0;0.0;57.0;1.0;0.0;1.0;0.0
201100005468;3;155.0;;;2.0;0.0;4.0;340.0;0.0;1.0;1.0;0.0;45.0;1.0;5.0;1.0;99.0
201100005477;3;146.0;;;2.0;2.0;9.0;20.0;0.0;3.0;1.0;0.0;73.0;1.0;5.0;1.0;0.0
201100005487;3;147.0;;;2.0;2.0;2.0;740.0;0.0;4.0;1.0;0.0;45.0;1.0;2.0;3.0;0.0
201100005502;4;;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;68.0;2.0;0.0;1.0;99.0
201100005518;3;22.0;;;2.0;2.0;11.0;220.0;0.0;1.0;1.0;0.0;53.0;1.0;0.0;1.0;99.0
201100005520;3;949.0;;;0.0;2.0;1.0;915.0;0.0;1.0;1.0;0.0;75.0;1.0;5.0;1.0;99.0
201100005536;3;137.0;;;2.0;2.0;12.0;500.0;0.0;1.0;1.0;0.0;48.0;1.0;0.0;1.0;99.0
201100005541;3;134.0;;;2.0;2.0;23.0;200.0;0.0;1.0;1.0;0.0;52.0;2.0;0.0;1.0;99.0
201100005604;3;675.0;;;2.0;2.0;34.0;220.0;0.0;2.0;1.0;0.0;65.0;1.0;0.0;1.0;0.0
201100005623;3;208.0;;;2.0;2.0;2.0;828.0;0.0;0.0;0.0;0.0;60.0;1.0;5.0;0.0;0.0
201100005642;3;1120.0;;;3.0;2.0;24.0;634.0;0.0;1.0;1.0;24.0;136.0;1.0;5.0;1.0;99.0
201100005677;3;147.0;;;2.0;2.0;14.0;171.0;0.0;1.0;1.0;0.0;66.0;1.0;0.0;1.0;99.0
201100005693;3;901.0;2.0;E;2.0;2.0;0.0;0.0;0.0;1.0;2.0;65.0;0.0;1.0;0.0;1.0;0.0
201100005736;3;14.0;;;2.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;36.0;1.0;0.0;1.0;0.0
201100005749;3;19.0;;;2.0;2.0;18.0;361.0;0.0;1.0;1.0;;57.0;1.0;0.0;1.0;99.0
201100005766;3;32.0;;;2.0;2.0;29.0;784.0;0.0;1.0;1.0;0.0;61.0;1.0;5.0;1.0;0.0
201100005789;4;;;;;;;;;;;;;;;;
201100005800;3;1.0;;;2.0;2.0;26.0;100.0;0.0;1.0;1.0;0.0;53.0;1.0;2.0;1.0;0.0
201100005850;3;14.0;;A;;;;;;;;;;1.0;0.0;1.0;99.0
201100005873;3;23.0;;;2.0;2.0;50.0;538.0;0.0;0.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201100005877;3;622.0;;;2.0;2.0;20.0;793.0;0.0;2.0;2.0;0.0;67.0;1.0;5.0;1.0;0.0
201100005894;3;627.0;;;2.0;0.0;53.0;440.0;0.0;1.0;3.0;0.0;60.0;1.0;0.0;1.0;99.0
201100005920;2;125.0;;;2.0;2.0;11.0;500.0;0.0;1.0;3.0;0.0;61.0;1.0;0.0;1.0;0.0
201100005921;3;92.0;;;2.0;2.0;5.0;0.0;0.0;1.0;2.0;0.0;48.0;1.0;0.0;1.0;0.0
201100005924;3;5.0;;D;2.0;2.0;1.0;400.0;0.0;2.0;0.0;0.0;50.0;1.0;0.0;1.0;99.0
201100005930;3;88.0;;A;2.0;2.0;5.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100005932;3;27.0;3.0;;2.0;0.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;2.0;5.0;1.0;3.0
201100005933;3;125.0;;;2.0;2.0;13.0;780.0;2.0;3.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201100005965;3;614.0;;;2.0;0.0;1.0;0.0;0.0;4.0;1.0;0.0;48.0;1.0;0.0;1.0;0.0
201100005969;3;117.0;;;2.0;2.0;17.0;200.0;0.0;1.0;1.0;0.0;104.0;1.0;5.0;1.0;0.0
201100005990;3;11.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;60.0;1.0;5.0;1.0;0.0
201100006016;4;;;;2.0;2.0;;;0.0;1.0;1.0;;;1.0;0.0;1.0;99.0
201100006099;4;0.0;;;2.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;3.0;0.0
201100006127;4;5.0;;;2.0;2.0;0.0;0.0;0.0;4.0;2.0;0.0;48.0;1.0;0.0;3.0;0.0
201100006130;4;1.0;;;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;42.0;1.0;2.0;1.0;0.0
201100006137;3;654.0;;;2.0;2.0;0.0;0.0;0.0;1.0;3.0;0.0;60.0;1.0;0.0;1.0;0.0
201100006150;3;632.0;;;2.0;1.0;16.0;230.0;0.0;1.0;1.0;0.0;56.0;1.0;0.0;1.0;99.0
201100006157;3;349.0;;;2.0;2.0;2.0;800.0;0.0;2.0;3.0;0.0;70.0;1.0;0.0;1.0;99.0
201100006175;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;2.0;60.0;0.0;1.0;0.0;4.0;3.0
201100006188;4;0.0;;;1.0;1.0;0.0;0.0;0.0;2.0;1.0;0.0;45.0;1.0;0.0;1.0;0.0
201100006199;3;154.0;;;2.0;2.0;9.0;0.0;0.0;2.0;2.0;0.0;56.0;1.0;0.0;1.0;0.0
201100006208;2;524.0;;;2.0;1.0;81.0;100.0;0.0;2.0;1.0;0.0;65.0;1.0;0.0;1.0;99.0
201100006260;3;929.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;71.0;1.0;0.0;1.0;0.0
201100006273;4;1.0;;;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201100006285;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;59.0;1.0;5.0;1.0;99.0
201100006308;3;68.0;;;2.0;0.0;4.0;200.0;0.0;2.0;4.0;0.0;45.0;1.0;0.0;1.0;99.0
201100006314;3;18.0;;;2.0;0.0;19.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201100006343;3;820.0;;;3.0;3.0;29.0;850.0;0.0;2.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201100006363;3;803.0;;;2.0;2.0;20.0;200.0;0.0;1.0;1.0;0.0;64.0;1.0;0.0;3.0;0.0
201100006398;3;126.0;;;2.0;2.0;6.0;100.0;0.0;0.0;3.0;0.0;56.0;1.0;0.0;3.0;0.0
201100006401;3;918.0;;;0.0;0.0;20.0;200.0;0.0;0.0;4.0;0.0;0.0;1.0;0.0;1.0;99.0
201100006402;3;918.0;;;2.0;2.0;5.0;200.0;0.0;2.0;2.0;0.0;51.0;1.0;0.0;1.0;0.0
201100006403;3;100.0;;;2.0;2.0;12.0;650.0;0.0;2.0;3.0;0.0;62.0;1.0;0.0;1.0;0.0
201100006412;3;918.0;;;2.0;0.0;36.0;400.0;0.0;2.0;1.0;0.0;55.0;1.0;0.0;1.0;0.0
201100006422;3;825.0;;;2.0;0.0;0.0;521.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0
201100006433;3;71.0;;;2.0;2.0;1.0;694.0;0.0;1.0;1.0;68.0;0.0;1.0;0.0;1.0;99.0
201100006449;4;0.0;;;2.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;35.0;1.0;0.0;1.0;0.0
201100006451;3;43.0;;;0.0;0.0;22.0;786.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201100006453;3;622.0;;;2.0;2.0;57.0;433.0;0.0;4.0;1.0;0.0;64.0;1.0;0.0;1.0;99.0
201100006481;3;988.0;;;2.0;2.0;49.0;306.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100006498;4;;;;2.0;1.0;;;0.0;2.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201100006500;4;;;;0.0;2.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201100006509;4;0.0;;;2.0;0.0;0.0;0.0;0.0;2.0;4.0;0.0;38.0;1.0;0.0;1.0;0.0
201100006552;4;0.0;;;2.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;45.0;1.0;0.0;1.0;0.0
201100006557;4;0.0;;;2.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201100006581;3;115.0;;;2.0;2.0;32.0;900.0;0.0;1.0;1.0;0.0;76.0;0.0;5.0;1.0;0.0
201100006609;3;656.0;;;2.0;2.0;13.0;600.0;0.0;1.0;1.0;0.0;60.0;1.0;5.0;1.0;0.0
201100006637;3;48.0;;;2.0;2.0;0.0;0.0;0.0;3.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201100006665;3;16.0;;;2.0;2.0;0.0;0.0;0.0;1.0;3.0;0.0;60.0;2.0;0.0;1.0;99.0
201100006707;3;306.0;;;2.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;3.0;0.0
201100006732;3;7.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100006752;4;0.0;;;2.0;1.0;0.0;0.0;0.0;2.0;4.0;0.0;30.0;1.0;0.0;1.0;99.0
201100006777;3;150.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100006803;3;83.0;;E;2.0;2.0;1.0;333.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201100006829;3;129.0;;;2.0;1.0;0.0;0.0;0.0;2.0;3.0;0.0;34.0;2.0;0.0;1.0;99.0
201100006851;3;338.0;;;2.0;0.0;13.0;900.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201100006853;4;4.0;;;2.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;1.0;0.0;3.0;0.0
201100006916;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;64.0;1.0;0.0;1.0;0.0
201100006917;3;933.0;;A;2.0;2.0;2.0;320.0;0.0;1.0;1.0;0.0;63.0;1.0;0.0;1.0;0.0
201100006920;3;80.0;;;2.0;2.0;35.0;500.0;0.0;0.0;1.0;0.0;55.0;1.0;5.0;1.0;0.0
201100006930;3;28.0;;;2.0;0.0;12.0;880.0;0.0;1.0;1.0;0.0;59.0;1.0;0.0;1.0;99.0
201100006938;3;64.0;;D;2.0;2.0;0.0;0.0;0.0;2.0;3.0;0.0;74.0;1.0;0.0;1.0;0.0
201100006940;4;0.0;;;2.0;0.0;0.0;0.0;0.0;0.0;1.0;60.0;0.0;1.0;0.0;1.0;99.0
201100006955;3;933.0;;;2.0;2.0;30.0;370.0;0.0;1.0;1.0;0.0;67.0;1.0;0.0;1.0;99.0
201100006956;3;28.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;59.0;1.0;0.0;1.0;99.0
201100006992;3;2.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;87.0;1.0;0.0;1.0;99.0
201100007024;3;70.0;;;2.0;2.0;25.0;591.0;0.0;1.0;1.0;0.0;52.0;1.0;0.0;1.0;99.0
201100007025;9;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;53.0;1.0;0.0;1.0;99.0
201100007032;3;64.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201100007045;3;4.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201100007046;3;1084.0;;;3.0;2.0;0.0;0.0;1.0;1.0;1.0;32.0;131.0;1.0;0.0;1.0;99.0
201100007061;4;0.0;;;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;38.0;1.0;0.0;1.0;0.0
201100007076;3;578.0;;;2.0;2.0;85.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201100007087;3;102.0;;;2.0;2.0;0.0;750.0;0.0;0.0;2.0;0.0;73.0;1.0;0.0;3.0;99.0
201100007094;4;0.0;;;2.0;1.0;0.0;0.0;0.0;2.0;2.0;0.0;50.0;1.0;0.0;1.0;99.0
