Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201100004213;11;10;14;1500;1;1;1;1.0;1.0;538;;M;0.0;0.0;330
201100004250;11;8;1;1815;1;1;1;1.0;2.0;154;;M;0.0;0.0;330
201100004262;11;3;5;1530;1;2;1;1.0;1.0;402;Rue de la R?publique;M;0.0;0.0;330
201100004303;11;7;2;1530;1;1;1;1.0;1.0;561;;M;4553300.0;5600.0;240
201100004351;11;5;29;1030;1;2;1;1.0;3.0;223;Port de couze;M;4483000.0;70000.0;240
201100004366;11;8;25;1730;1;1;1;1.0;1.0;335;;M;4441600.0;37400.0;240
201100004444;11;9;6;1630;1;2;1;1.0;1.0;91;LE BOURG;M;4480400.0;120400.0;240
201100004457;11;8;4;1015;1;2;9;1.0;6.0;396;Rue Gambetta;M;0.0;0.0;240
201100004519;11;10;25;1125;1;1;2;2.0;3.0;150;;M;0.0;0.0;400
201100004534;11;2;13;1515;1;1;1;1.0;3.0;233;;M;0.0;0.0;400
201100004538;11;4;21;1700;1;1;1;1.0;1.0;233;;M;0.0;0.0;400
201100004577;11;8;7;1120;1;1;1;1.0;5.0;181;;M;0.0;0.0;400
201100004588;11;8;25;1010;1;2;1;1.0;2.0;312;;M;0.0;0.0;400
201100004592;11;9;9;205;3;1;1;1.0;2.0;209;;M;0.0;0.0;400
201100004597;11;4;6;900;1;2;2;1.0;3.0;46;Rues V. hugo, la jud?e;M;0.0;0.0;400
201100004642;11;8;2;1040;1;1;1;1.0;3.0;185;;M;0.0;0.0;400
201100004665;11;4;12;1645;1;2;1;1.0;3.0;91;CHEMIN DU BOSC;M;4418540.0;58053.0;470
201100004676;11;9;6;845;1;1;1;1.0;3.0;100;ROUTE DE LAUGNAC;M;4425460.0;63947.0;470
201100004677;11;9;12;1715;1;1;1;1.0;1.0;100;;M;4425060.0;65100.0;470
201100004679;11;9;18;2300;3;1;1;1.0;1.0;145;LDT AJONC;M;4414680.0;65942.0;470
201100004694;11;9;4;1015;1;1;1;1.0;1.0;125;LDT BALARADE;M;4433000.0;45255.0;470
201100004706;11;6;24;1030;1;2;3;1.0;6.0;157;BLD DE LA LIBERTE;M;4450250.0;17177.0;470
201100004747;11;11;6;1200;1;2;2;2.0;3.0;310;AVENUE CHARLES DE GAULLE;M;4439000.0;30995.0;470
201100004757;11;11;11;1530;1;2;1;1.0;6.0;78;VC N? 7 -PR?S D'ESCOUBET;M;4428660.0;28022.0;470
201100004764;11;7;19;2000;1;2;1;2.0;6.0;280;AVENUE DE VILLENEUVE;M;4439810.0;79761.0;470
201100004805;11;10;11;1700;1;1;1;1.0;1.0;306;;M;4438610.0;49639.0;470
201100004811;11;3;27;1630;1;2;1;1.0;1.0;230;AVENUE D'ASPE;M;4322970.0;-38869.0;640
201100004817;11;10;24;830;1;2;6;1.0;3.0;315;RD POINT KASZMARECK;M;0.0;0.0;640
201100004865;11;5;1;1430;1;1;6;1.0;3.0;495;;M;0.0;0.0;640
201100004872;11;6;25;1115;1;2;1;1.0;7.0;495;CD918 QUARTIER IBARRON;M;4335600.0;-156770.0;640
201100004876;11;8;23;1645;1;1;1;1.0;3.0;495;;M;4338070.0;-160877.0;640
201100004877;11;9;2;1715;1;1;1;2.0;7.0;504;;M;4331480.0;-156126.0;640
201100004895;11;8;13;1145;1;1;1;1.0;2.0;279;;M;0.0;0.0;640
201100004899;11;10;13;1800;1;1;1;1.0;3.0;213;;M;4333530.0;-145922.0;640
201100004907;11;8;4;1345;1;1;1;1.0;1.0;485;;M;4305200.0;-105700.0;640
201100004908;11;8;9;1000;1;1;1;1.0;5.0;303;;M;4310500.0;-83500.0;640
201100004947;11;4;16;1145;1;1;1;1.0;2.0;466;;M;0.0;0.0;640
201100004950;11;9;23;1500;1;1;1;1.0;5.0;420;;M;4333500.0;-71200.0;640
201100004978;11;7;12;1930;1;1;9;1.0;1.0;39;;M;4622600.0;20600.0;860
201100005002;11;10;17;745;2;2;1;1.0;1.0;294;6 rue de la tour du poel;M;0.0;0.0;860
201100005015;11;9;16;1745;1;2;1;1.0;1.0;178;Rue des Sarments;M;4648800.0;45400.0;860
201100005019;11;2;28;1230;1;1;1;1.0;3.0;174;;M;0.0;0.0;860
201100005028;11;9;3;1530;1;2;1;1.0;1.0;258;10 rue de la tour;M;4682000.0;41400.0;860
201100005054;11;10;8;1600;1;1;1;1.0;6.0;154;;M;4680900.0;8900.0;860
201100005122;11;11;19;1045;1;1;1;1.0;1.0;90;;M;4561350.0;-4090.0;160
201100005127;11;4;14;1215;1;1;1;1.0;2.0;363;Les Roumigeons;M;4594510.0;78600.0;160
201100005146;11;4;13;1830;1;1;2;1.0;3.0;370;Chez Decoux;M;4562980.0;1860.0;160
201100005212;11;8;12;100;5;2;1;1.0;1.0;51;AVENUE DE LA PLAGE;M;0.0;0.0;170
201100005216;11;9;8;1130;1;2;1;1.0;1.0;19;quai de la boissi?re;M;0.0;0.0;170
201100005219;11;10;14;1445;1;1;1;1.0;1.0;121;;M;4621100.0;-144600.0;170
201100005225;11;8;3;945;1;2;1;1.0;3.0;106;Le Bourg;M;0.0;0.0;170
201100005232;11;3;9;1445;1;1;1;1.0;3.0;52;;M;0.0;0.0;170
201100005261;11;2;16;1200;1;2;1;1.0;1.0;484;avenue de l'Ile Madame;M;0.0;0.0;170
201100005277;11;8;24;2045;5;2;1;1.0;1.0;93;13 rue marceau;M;0.0;0.0;170
201100005280;11;10;3;1030;1;2;7;1.0;1.0;337;place du march?;M;4597600.0;-134700.0;170
201100005307;11;5;18;1700;1;1;2;1.0;3.0;447;;M;4610000.0;-94000.0;170
201100005380;11;6;5;1100;1;1;1;1.0;2.0;277;;M;0.0;0.0;170
201100005399;11;4;6;1530;1;2;1;1.0;3.0;24;;M;0.0;0.0;170
201100005400;11;5;24;930;1;1;1;1.0;6.0;257;;M;0.0;0.0;170
201100005437;11;8;23;1900;1;2;3;1.0;1.0;170;RUE CONTRE AMIRAL SAVARY;M;0.0;0.0;790
201100005443;11;10;26;1000;1;1;1;1.0;1.0;78;;M;0.0;0.0;790
201100005444;11;11;9;1745;2;1;1;8.0;2.0;58;;M;0.0;0.0;790
201100005449;11;3;25;1030;1;1;1;1.0;1.0;201;;M;0.0;0.0;790
201100005450;11;5;8;900;1;1;1;1.0;2.0;319;;M;0.0;0.0;790
201100005468;11;5;26;1730;1;2;2;1.0;3.0;210;RUE DES MOULINS;M;0.0;0.0;790
201100005477;11;1;23;1030;1;1;2;1.0;3.0;13;;M;0.0;0.0;790
201100005487;11;8;24;2130;5;1;1;1.0;6.0;299;"LIEU-DIT ""RIBLAIRE""";M;0.0;0.0;790
201100005502;11;9;13;1330;1;2;2;2.0;1.0;61;ROUTE DE CHIZE;M;0.0;0.0;790
201100005518;11;6;8;1815;1;1;2;1.0;3.0;29;"LD ""LA PETITE MAILLERAYE";M;0.0;0.0;790
201100005520;11;6;23;1130;1;2;1;1.0;3.0;202;AVENUE A. BRIAND;M;0.0;0.0;790
201100005536;11;4;9;1530;1;1;1;1.0;1.0;326;"LD ""LA CHAUSSEE""";M;0.0;0.0;790
201100005541;11;10;19;1245;1;1;1;1.0;5.0;135;"LD ""LA JALOUSIE""";M;0.0;0.0;790
201100005604;11;11;19;900;1;1;1;1.0;3.0;18;;M;0.0;0.0;870
201100005623;11;4;8;1800;1;1;6;1.0;3.0;126;;M;4583760.0;84163.0;870
201100005642;11;2;23;1815;1;2;3;2.0;1.0;10;RD1120;M;4509370.0;193101.0;190
201100005677;11;10;5;1515;1;1;1;1.0;2.0;66;LA ROCHETTE;M;4514410.0;132547.0;190
201100005693;11;5;5;1615;1;1;6;1.0;1.0;278;ROND POINT PLAINE DES JE;M;4519170.0;145607.0;190
201100005736;11;9;1;1645;1;1;1;1.0;1.0;207;;M;4628900.0;156500.0;230
201100005749;11;9;28;1715;1;1;2;1.0;3.0;228;;M;4593500.0;223700.0;230
201100005766;11;7;2;1115;1;1;2;1.0;5.0;501;;M;4366339.0;160720.0;310
201100005789;11;4;20;1245;1;2;2;1.0;3.0;584;rue v.hugo/rue debussy;M;4386300.0;149563.0;310
201100005800;11;2;5;1530;1;2;1;1.0;1.0;356;D1 - PK 26+100;M;0.0;0.0;310
201100005850;11;5;23;1815;1;1;6;1.0;1.0;182;rond point;M;0.0;0.0;310
201100005873;11;11;18;1600;1;1;1;1.0;2.0;395;rte de labastidette;M;4347050.0;125418.0;310
201100005877;11;4;12;615;4;2;4;1.0;3.0;33;27 route de Nailloux;M;0.0;0.0;310
201100005894;11;10;14;1145;1;2;1;1.0;3.0;375;Place de l'hôtel de vill;M;4320639.0;122831.0;310
201100005920;11;7;1;1600;1;1;1;1.0;1.0;308;;M;4300710.0;62289.0;310
201100005921;11;7;23;1630;1;1;1;8.0;3.0;430;;M;0.0;0.0;310
201100005924;11;9;1;1345;1;1;1;1.0;6.0;427;;M;0.0;0.0;310
201100005930;11;12;23;1600;1;2;1;1.0;1.0;246;RUE DE BARBAN;M;4310000.0;82000.0;310
201100005932;11;5;20;1730;1;2;6;3.0;1.0;42;rond point de la lionne;M;4279509.0;59436.0;310
201100005933;11;7;1;1815;1;1;1;1.0;2.0;524;;M;0.0;0.0;310
201100005965;11;7;31;1800;1;1;1;1.0;7.0;79;;M;4316395.0;140051.0;90
201100005969;11;5;29;1015;1;1;2;7.0;3.0;336;;M;4291567.0;180761.0;90
201100005990;11;6;26;900;1;2;2;1.0;3.0;265;Rue du Stade;M;4308115.0;162406.0;90
201100006016;11;9;4;1540;1;2;1;1.0;6.0;168;33 avenue d'essomes;M;4904116.0;338880.0;20
201100006099;11;9;2;1400;1;1;1;1.0;6.0;233;;M;4393300.0;266400.0;120
201100006127;11;6;23;1215;1;2;1;8.0;6.0;312;la bourdette;M;0.0;0.0;320
201100006130;11;7;28;1330;1;1;1;1.0;3.0;60;;M;0.0;0.0;320
201100006137;11;11;8;1645;1;2;1;1.0;3.0;249;Carrefour D654 / D175;M;4373500.0;87200.0;320
201100006150;11;5;30;1630;1;1;1;1.0;1.0;418;;M;4345400.0;87300.0;320
201100006157;11;10;3;1345;1;1;1;1.0;5.0;76;;M;4359800.0;73100.0;320
201100006175;11;4;4;1615;1;2;1;1.0;7.0;107;rue de la Gare;M;4396500.0;36700.0;320
201100006188;11;10;12;1300;1;2;3;1.0;3.0;107;rue Barlet;M;4396300.0;37100.0;320
201100006199;11;4;19;1845;1;1;1;1.0;1.0;189;;M;4390600.0;-19700.0;320
201100006208;11;6;15;1815;1;2;1;1.0;7.0;96;rond point nord barbotan;M;4395700.0;-3400.0;320
201100006260;11;9;30;1030;1;2;1;1.0;4.0;426;CD929;M;4349600.0;59300.0;320
201100006273;11;5;18;1115;1;1;1;1.0;1.0;355;;M;4339900.0;34700.0;320
201100006285;11;9;11;1030;1;2;1;1.0;1.0;319;rue des pyr?n?es;M;0.0;0.0;320
201100006308;11;8;12;1000;1;1;1;1.0;3.0;199;;M;4454900.0;106800.0;460
201100006314;11;5;25;1045;1;1;1;1.0;7.0;57;;M;4469000.0;200100.0;460
201100006343;11;7;28;1845;1;1;1;1.0;2.0;215;;M;4482600.0;147600.0;460
201100006363;11;8;1;1830;1;1;1;1.0;3.0;330;;M;4494700.0;167700.0;460
201100006398;11;4;13;1615;1;1;1;1.0;7.0;176;;M;0.0;0.0;650
201100006401;11;6;19;1645;1;1;1;1.0;7.0;25;;M;4299300.0;-10700.0;650
201100006402;11;7;15;1215;1;1;1;1.0;1.0;32;;M;0.0;0.0;650
201100006403;11;8;12;1100;1;1;1;1.0;3.0;36;;M;4297700.0;-2600.0;650
201100006412;11;8;15;1800;1;1;1;5.0;1.0;481;;M;0.0;0.0;650
201100006422;11;9;23;1400;1;2;1;1.0;1.0;287;D 825;M;4303100.0;60200.0;650
201100006433;11;3;8;1515;1;1;1;1.0;1.0;147;;M;4381800.0;216930.0;810
201100006449;11;7;11;2245;3;2;1;1.0;6.0;139;RUE DE LA RAMPE;M;4370500.0;213602.0;810
201100006451;11;9;13;1830;1;2;3;7.0;1.0;105;AVENUE MARECHAL JUIN;M;4376000.0;196834.0;810
201100006453;11;4;8;1830;1;2;1;1.0;4.0;124;CD 622 - PK 57+400;M;4371440.0;273555.0;810
201100006481;11;8;3;2215;3;1;1;1.0;2.0;225;;M;4391970.0;198178.0;810
201100006498;11;6;14;1845;1;2;3;1.0;3.0;408;6, LEDUC (RUE EUGENE);;;;20
201100006500;11;7;1;1100;1;2;1;1.0;7.0;28;11, PLACE DU 11 NOVEMBRE;;;;20
201100006509;11;8;20;1015;1;1;1;1.0;1.0;217;;M;4399130.0;171448.0;810
201100006552;11;3;14;2030;3;1;1;6.0;1.0;149;;M;0.0;0.0;820
201100006557;11;6;24;1845;1;1;1;1.0;3.0;90;;M;0.0;0.0;820
201100006581;11;9;11;1030;1;2;6;1.0;2.0;134;Route de Montricoux;M;4407600.0;153700.0;820
201100006609;11;4;29;1130;1;1;3;7.0;3.0;117;;M;0.0;0.0;820
201100006637;11;4;13;1800;1;2;1;1.0;1.0;50;avenue andre vidalot;M;4410000.0;76800.0;820
201100006665;11;10;10;700;3;1;1;2.0;2.0;49;;M;0.0;0.0;690
201100006707;11;6;10;400;2;1;1;1.0;1.0;288;;M;4568000.0;507600.0;690
201100006732;11;4;12;1415;1;2;1;1.0;1.0;171;;M;0.0;0.0;690
201100006752;11;6;7;1630;1;1;1;1.0;1.0;110;;M;0.0;0.0;690
201100006777;11;10;4;730;2;1;1;1.0;3.0;272;;M;0.0;0.0;690
201100006803;11;12;5;1415;1;1;1;1.0;5.0;136;;M;0.0;0.0;690
201100006829;11;6;8;1300;1;2;1;1.0;1.0;196;Lieu dit Arpentus;M;4615100.0;453900.0;690
201100006851;11;4;9;1630;1;1;1;1.0;3.0;17;;M;0.0;0.0;690
201100006853;11;6;26;830;1;1;1;1.0;6.0;246;;M;0.0;0.0;690
201100006916;11;3;15;1045;1;2;1;1.0;2.0;196;avenue Bresse Cocagne;M;0.0;0.0;10
201100006917;11;3;21;1630;1;1;1;7.0;2.0;305;;M;0.0;0.0;10
201100006920;11;5;21;1815;1;1;3;1.0;1.0;364;;M;0.0;0.0;10
201100006930;11;8;19;1330;1;1;1;1.0;2.0;229;;M;4634200.0;513600.0;10
201100006938;11;5;1;1130;1;2;1;1.0;1.0;374;RD64d;M;0.0;0.0;10
201100006940;11;7;16;1815;1;2;1;1.0;3.0;363;all?e des 03 chateaux;M;0.0;0.0;10
201100006955;11;6;15;745;1;2;1;1.0;1.0;134;lieu dit La Samiane;M;0.0;0.0;10
201100006956;11;6;14;1700;1;2;2;1.0;1.0;26;grande rue;M;0.0;0.0;10
201100006992;11;2;26;1545;1;1;3;8.0;3.0;173;;M;0.0;0.0;10
201100007024;11;7;15;1045;1;1;1;1.0;1.0;381;;M;4606300.0;515700.0;10
201100007025;11;7;23;1315;1;2;1;1.0;1.0;383;rue de la dombes;M;4610400.0;513700.0;10
201100007032;11;3;4;1445;1;1;1;1.0;3.0;1;;M;0.0;0.0;10
201100007045;11;8;17;945;1;1;1;1.0;3.0;156;;M;0.0;0.0;10
201100007046;11;2;5;1645;1;2;1;1.0;1.0;376;n°41 route de Genève;M;4583300.0;497700.0;10
201100007061;11;5;25;1130;1;2;1;1.0;3.0;398;CHEMIN DE FOND DE JUIS;M;4598700.0;487100.0;10
201100007076;11;7;10;1115;1;1;1;8.0;7.0;158;;M;0.0;0.0;70
201100007087;11;7;16;1600;1;1;1;1.0;1.0;295;;M;0.0;0.0;70
201100007094;11;9;16;1730;1;2;1;1.0;3.0;319;chemin de Malaure;M;0.0;0.0;70
201100007110;11;6;25;1930;1;2;7;1.0;6.0;181;Place Fr?d?ric Mistral;M;0.0;0.0;70
201100007112;11;7;12;1030;1;1;1;1.0;2.0;261;;M;0.0;0.0;70
201100007124;11;7;26;1600;1;1;1;1.0;2.0;117;;M;0.0;0.0;70
201100007144;11;2;5;1430;1;1;1;1.0;1.0;207;;M;0.0;0.0;70
201100007147;11;6;21;930;1;2;1;1.0;1.0;328;Route de vallon;M;0.0;0.0;70
201100007182;11;10;10;1400;1;1;1;1.0;1.0;78;;M;0.0;0.0;70
201100007233;11;9;1;1000;1;1;1;1.0;5.0;208;26208;M;0.0;0.0;260
201100007234;11;9;2;900;1;1;1;2.0;1.0;144;26144;M;0.0;0.0;260
201100007239;11;6;18;1500;1;2;6;1.0;3.0;113;26113;M;4475300.0;538200.0;260
201100007296;11;10;1;920;1;2;3;1.0;3.0;691;;M;4983661.0;326811.0;20
201100007304;11;10;14;1740;1;2;1;1.0;3.0;691;bd camille guérin;;;;20
201100007308;11;3;5;1445;1;1;1;1.0;1.0;525;moulin brule;M;4986467.0;331072.0;20
201100007320;11;4;13;630;2;1;1;1.0;1.0;371;D1029;;;;20
201100007324;11;4;21;825;1;2;3;1.0;6.0;691;rue du maréchal joffre;;;;20
201100007337;11;8;7;1050;1;2;3;1.0;3.0;549;D12;;;;20
201100007369;11;8;7;1100;1;1;1;1.0;5.0;79;26079;M;0.0;0.0;260
201100007389;11;1;19;945;1;2;3;1.0;1.0;347;Ave Jean Jaures;M;4507700.0;483500.0;260
201100007394;11;6;24;1330;1;2;1;1.0;1.0;347;26347;M;0.0;0.0;260
201100007403;11;2;17;1435;1;2;6;1.0;6.0;722;1, PRESLES ( BOULEVARD );M;0.0;0.0;20
201100007413;11;5;28;1406;1;1;1;1.0;6.0;722;24, GUYNEMER (RUE );;;;20
201100007423;11;7;1;1435;1;2;6;1.0;6.0;722;REPUBLIQUE  (PLACE DE LA;;;;20
201100007427;11;7;5;853;1;2;1;1.0;6.0;722;42, SAINT-MARTIN (RUE);;;;20
201100007429;11;7;15;1805;1;2;1;1.0;3.0;722;LAON ( AVENUE DE );;;;20
201100007437;11;9;5;1450;1;1;6;1.0;3.0;722;ROND POINT DE L ARCHER;;;;20
201100007441;11;9;22;1210;1;2;1;1.0;6.0;722;14, CORDELIERS (RUE DES;;;;20
201100007451;11;11;25;915;1;2;6;1.0;6.0;722;SANS, EUROPE ( ROND POIN;M;4936491.0;333867.0;20
201100007465;11;1;29;1430;1;2;6;1.0;6.0;150;R A. BERGES/ CH DES ILES;M;4520510.0;582536.0;380
201100007474;11;6;15;1600;1;2;1;1.0;2.0;158;av du maquis de l oisans;M;0.0;0.0;380
201100007475;11;10;29;2100;5;2;1;1.0;2.0;158;59 AVENUE JEAN JAURES;M;0.0;0.0;380
201100007497;11;7;8;1700;1;1;6;1.0;3.0;281;;M;0.0;0.0;380
201100007510;11;9;26;1900;1;2;1;1.0;3.0;187;RUE DU VERCORS;M;4504830.0;566842.0;380
201100007511;11;11;25;1700;1;2;6;1.0;3.0;524;rond point de l'EUROPE;M;0.0;0.0;380
201100007513;11;9;2;1445;1;1;4;7.0;3.0;205;;M;4514200.0;558800.0;380
201100007530;11;8;11;1359;1;2;3;1.0;3.0;738;179, GAMBETTA (BOULEVARD;;;;20
201100007533;11;8;29;945;1;1;1;1.0;1.0;565;;M;0.0;0.0;380
201100007539;11;4;21;1713;1;2;6;1.0;6.0;738;;M;4965811.0;331329.0;20
201100007556;11;2;14;815;1;1;6;1.0;2.0;68;;M;4510270.0;571411.0;380
201100007571;11;8;10;1615;1;1;2;1.0;1.0;360;;M;4512470.0;528021.0;380
201100007593;11;11;9;1015;1;2;1;1.0;2.0;559;5 cours de la lib?ration;M;0.0;0.0;380
201100007594;11;11;20;1530;1;1;1;1.0;1.0;278;;M;4524400.0;540300.0;380
201100007606;11;4;10;1130;1;1;1;1.0;5.0;451;;M;4572850.0;523176.0;380
201100007612;11;9;30;845;1;1;1;1.0;3.0;451;;M;0.0;0.0;380
201100007623;11;9;21;800;1;1;1;1.0;3.0;63;;M;4543000.0;544200.0;380
201100007650;11;9;9;1730;1;2;1;1.0;1.0;261;rue de la baube;M;0.0;0.0;380
201100007667;11;8;25;830;1;1;1;1.0;1.0;343;;M;4542830.0;556372.0;380
201100007729;11;11;18;645;3;1;1;5.0;1.0;161;;M;4540200.0;514200.0;380
201100007779;11;10;26;1715;1;2;1;1.0;1.0;349;D?PARTEMENTALE 1082;M;4532300.0;477600.0;380
201100007793;11;1;12;2245;5;2;1;1.0;1.0;224;rue de la semène;M;4534021.0;442016.0;420
201100007802;11;2;17;1700;1;1;1;1.0;1.0;97;;M;4550638.0;430063.0;420
201100007808;11;6;24;1415;1;1;1;1.0;5.0;208;;M;4552779.0;446420.0;420
201100007822;11;1;15;1530;1;2;1;1.0;7.0;5;Rue Lorisson;M;4552884.0;425979.0;420
201100007826;11;9;29;1015;1;2;6;1.0;1.0;304;rue du 11 Novembre;M;4553758.0;418802.0;420
201100007839;11;4;17;1800;1;2;1;1.0;3.0;94;69, rue de Verdun 42110;M;4573657.0;422510.0;420
201100007852;11;1;8;1030;1;2;6;1.0;7.0;206;Lieu dit Lapra;M;4553896.0;432085.0;420
201100007862;11;4;30;1515;1;1;6;1.0;3.0;323;;M;4556250.0;431058.0;420
201100007863;11;5;1;845;1;1;1;1.0;5.0;38;;M;4564576.0;418832.0;420
201100007864;11;5;7;1015;1;2;1;1.0;3.0;206;Rte de Sourcieu;M;4554936.0;432731.0;420
201100007872;11;8;18;1515;1;2;1;1.0;3.0;206;route de la rosalie;M;4554284.0;433203.0;420
201100007895;11;10;2;1100;1;1;1;1.0;1.0;201;;M;4533218.0;464061.0;420
201100007904;11;6;5;1200;1;1;1;1.0;1.0;120;;M;4599270.0;398414.0;420
201100007906;11;7;8;1745;1;1;1;1.0;3.0;294;;M;4601710.0;410658.0;420
201100007908;11;10;4;1645;1;1;3;1.0;3.0;166;;M;4599308.0;410609.0;420
201100007944;11;4;10;1700;1;1;1;1.0;7.0;300;;M;4568112.0;589400.0;730
201100007964;11;5;24;1330;1;1;1;1.0;1.0;91;;M;4580000.0;581200.0;730
201100007994;11;8;5;1030;1;1;1;1.0;1.0;68;;M;4555095.0;620288.0;730
201100007995;11;10;22;1445;1;1;3;1.0;2.0;68;;M;4555106.0;620332.0;730
201100008006;11;5;29;900;1;1;3;7.0;5.0;124;;M;4565700.0;634000.0;730
201100008012;11;9;1;1100;1;2;1;1.0;1.0;63;Pont de CEVINS D 66A;M;4559417.0;644724.0;730
201100008028;11;5;28;1300;1;2;1;1.0;3.0;54;;;;;730
201100008040;11;10;27;200;5;1;1;1.0;7.0;15;;M;4567300.0;694800.0;730
201100008074;11;7;10;1720;1;2;1;1.0;1.0;157;Valfréjus;;;;730
201100008077;11;10;22;1830;1;2;1;1.0;6.0;157;rue des terres blanches;M;4519905.0;666969.0;730
201100008079;11;2;23;1200;1;2;2;1.0;3.0;267;PISTE CYCLABLE / MONGETS;M;0.0;0.0;740
201100008088;11;4;22;1815;1;2;2;1.0;1.0;242;piste cycle/route stade;M;0.0;0.0;740
201100008089;11;6;11;1830;1;1;1;1.0;1.0;232;;M;0.0;0.0;740
201100008091;11;6;27;1200;1;2;2;1.0;1.0;242;RTE DE SALES/PISTE CYCL;M;0.0;0.0;740
201100008096;11;3;5;1500;1;1;1;1.0;3.0;255;;M;0.0;0.0;740
201100008125;11;2;21;1530;1;2;1;1.0;1.0;42;Rue de la monaz;M;4606500.0;639700.0;740
201100008130;11;5;6;1700;1;2;1;1.0;3.0;42;AVENUE DE LA GARE;M;0.0;0.0;740
201100008142;11;8;4;1215;1;1;1;1.0;6.0;236;LES MARGAGNES;M;0.0;0.0;740
201100008149;11;9;24;1130;1;2;3;1.0;3.0;236;Rte Contamines/ Mollaz;M;0.0;0.0;740
201100008172;11;11;20;1000;1;2;1;1.0;2.0;250;RD 1203 AV du Mont Blanc;M;0.0;0.0;740
201100008209;11;4;22;1515;1;1;1;1.0;7.0;185;;M;0.0;0.0;740
201100008220;11;10;12;2045;3;1;1;1.0;1.0;197;;M;0.0;0.0;740
201100008222;11;11;5;1345;1;1;4;1.0;1.0;220;RTE MARSIGES/CH LA PLACE;M;0.0;0.0;740
201100008253;11;8;22;2000;2;1;1;8.0;1.0;63;;M;4623400.0;679300.0;740
201100008256;11;10;4;2000;3;1;1;1.0;1.0;63;vers pas de Morgin;M;4624500.0;685200.0;740
201100008306;11;6;26;645;1;1;1;7.0;1.0;188;;M;0.0;0.0;740
201100008308;11;7;11;1515;1;1;1;1.0;6.0;191;Les  balcons de MORZINE;M;4618800.0;671300.0;740
201100008318;11;4;17;1730;1;1;1;1.0;6.0;40;;M;4575000.0;332800.0;630
201100008321;11;6;9;1600;1;2;6;1.0;2.0;229;Rond Point;M;4577907.0;335840.0;630
201100008343;11;6;26;1130;1;1;1;1.0;7.0;284;;M;4584020.0;323201.0;630
201100008364;11;7;24;1045;1;1;1;1.0;5.0;405;;M;4565400.0;326300.0;630
201100008401;11;9;2;1800;1;2;3;1.0;1.0;178;Rd Chabrier/ G Romme;M;4555096.0;326517.0;630
201100008445;11;6;15;1445;1;2;1;1.0;1.0;362;rue du val de morge;M;0.0;0.0;630
201100008479;11;9;30;1845;1;2;1;1.0;3.0;430;ave du g?n?ral de gaulle;M;0.0;0.0;630
201100008490;11;1;13;1130;1;1;1;1.0;3.0;196;;M;4596780.0;345030.0;630
201100008511;11;9;3;1215;1;1;1;1.0;2.0;85;;M;4655800.0;327000.0;30
201100008590;11;4;1;945;1;2;1;1.0;5.0;45;D 121;M;4606600.0;350500.0;30
201100008629;11;7;17;1645;1;1;1;1.0;3.0;235;;M;4624400.0;351800.0;30
201100008650;11;2;16;1545;1;1;1;1.0;7.0;258;;M;4487900.0;258200.0;150
201100008663;11;7;8;1530;1;1;3;1.0;3.0;153;;M;4512300.0;228100.0;150
201100008665;11;9;15;1215;1;1;1;1.0;2.0;79;;M;4526800.0;236100.0;150
201100008714;11;5;30;1230;1;1;1;1.0;1.0;78;x;M;0.0;0.0;430
201100008716;11;8;1;1045;1;2;1;1.0;1.0;92;RD500/voie za la combe;M;4498700.0;422900.0;430
201100008726;11;9;16;1800;1;1;6;1.0;2.0;140;x;M;4506100.0;391600.0;430
201100008763;11;2;5;1445;1;1;1;1.0;1.0;117;x;M;0.0;0.0;430
201100008789;11;4;8;945;1;2;1;7.0;2.0;185;avenue grande bretagne;M;4541100.0;332500.0;430
201100008804;11;8;6;1030;1;1;1;1.0;3.0;166;;M;0.0;0.0;430
201100008862;11;4;2;1815;1;2;1;1.0;6.0;262;face au 17,  rue de THIZ;;;;30
201100008877;11;10;8;45;5;2;2;1.0;3.0;185;REPUBLIQUE ( AV. DE LA );;;;30
201100008886;11;5;26;950;1;2;4;2.0;3.0;190;1, BERCY (COURS DE);;;;30
201100008902;11;5;8;1200;1;1;6;1.0;6.0;443;;M;0.0;0.0;570
201100008913;11;4;25;1315;1;2;1;1.0;3.0;708;RD913 - RD67;M;0.0;0.0;570
201100008915;11;5;28;1645;1;1;1;1.0;1.0;162;;M;0.0;0.0;570
201100008919;11;8;22;1745;1;1;1;1.0;2.0;218;GN 49.047 6.19;M;0.0;0.0;570
201100008946;11;5;25;1600;1;2;1;1.0;3.0;160;RD 23;M;0.0;0.0;570
201100008997;11;8;24;1000;1;2;3;1.0;3.0;180;RD95/ rue de la fontaine;M;0.0;0.0;570
201100009037;11;10;1;1500;1;1;3;1.0;3.0;345;;M;0.0;0.0;570
201100009047;11;6;24;1530;1;1;3;1.0;3.0;361;;M;0.0;0.0;570
201100009052;11;4;10;1915;1;1;1;1.0;1.0;582;;M;0.0;0.0;570
201100009054;11;9;28;2015;3;1;1;1.0;1.0;582;;M;0.0;0.0;570
201100009067;11;9;15;1400;1;2;1;1.0;2.0;468;12 rue de ferri?res;M;4855000.0;630000.0;540
201100009073;11;1;8;1045;1;2;6;1.0;2.0;150;;M;4878825.0;614405.0;540
201100009102;11;5;25;1930;1;2;1;1.0;5.0;364;Grande rue/rue de Nancy;M;4859539.0;615276.0;540
