Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
201100051062;0;1;0;0.0;2.0;1.0;1.0;A01
201100051077;0;1;0;0.0;2.0;7.0;16.0;B01
201100051119;0;1;0;0.0;0.0;1.0;1.0;B01
201100051121;0;1;0;0.0;2.0;8.0;19.0;A01
201100051134;0;1;0;0.0;2.0;1.0;1.0;B01
201100051137;0;1;0;0.0;1.0;1.0;1.0;A01
201100051158;0;1;0;2.0;2.0;1.0;5.0;B01
201100051161;0;1;0;0.0;2.0;1.0;2.0;A01
201100051213;0;1;0;1.0;0.0;1.0;1.0;B01
201100051220;0;1;0;0.0;2.0;8.0;11.0;B01
201100051257;0;1;0;0.0;2.0;3.0;1.0;B01
201100051272;0;1;0;0.0;0.0;4.0;1.0;B01
201100051278;0;1;0;0.0;2.0;1.0;2.0;B01
201100051280;0;1;0;0.0;2.0;4.0;1.0;B01
201100051284;0;1;0;0.0;2.0;1.0;19.0;B01
201100051289;0;1;0;0.0;2.0;4.0;1.0;B01
201100051297;0;1;0;0.0;2.0;6.0;19.0;B01
201100051299;0;1;0;0.0;2.0;1.0;17.0;B01
201100051322;0;1;0;14.0;0.0;1.0;1.0;A01
201100051341;0;1;0;0.0;2.0;8.0;19.0;A01
201100051347;0;1;0;0.0;2.0;1.0;9.0;B01
201100051351;0;1;0;0.0;2.0;8.0;1.0;B01
201100051373;0;1;0;0.0;1.0;1.0;1.0;A01
201100051401;0;1;0;0.0;2.0;5.0;1.0;A01
201100051405;0;1;0;0.0;2.0;1.0;9.0;A01
201100051420;0;1;0;0.0;0.0;5.0;14.0;B01
201100051436;0;1;0;0.0;2.0;8.0;1.0;B01
201100051438;0;1;0;0.0;2.0;2.0;19.0;B01
201100051442;0;1;0;0.0;2.0;1.0;1.0;B01
201100051446;0;1;0;0.0;0.0;4.0;23.0;B01
201100051451;0;1;0;1.0;0.0;5.0;1.0;A01
201100051464;0;1;0;0.0;2.0;1.0;9.0;A01
201100051471;0;1;0;0.0;1.0;1.0;1.0;A01
201100051493;0;1;0;0.0;2.0;3.0;5.0;A01
201100051524;0;1;0;1.0;0.0;1.0;1.0;B01
201100051542;0;1;0;0.0;2.0;1.0;19.0;A01
201100051550;0;1;0;0.0;2.0;6.0;16.0;B01
201100051560;0;1;0;0.0;2.0;1.0;1.0;B01
201100051561;0;1;0;0.0;2.0;1.0;1.0;B01
201100051568;0;1;0;0.0;2.0;7.0;1.0;A01
201100051577;0;1;0;0.0;2.0;4.0;1.0;B01
201100051643;0;1;0;0.0;2.0;1.0;19.0;B01
201100051723;0;1;0;0.0;0.0;5.0;19.0;A01
201100051732;0;1;0;0.0;2.0;8.0;1.0;B01
201100051741;0;1;0;0.0;0.0;3.0;1.0;B01
201100051804;0;1;0;0.0;2.0;1.0;0.0;B01
201100051824;0;1;0;0.0;1.0;1.0;18.0;A01
201100051827;0;1;0;0.0;1.0;1.0;1.0;A01
201100051833;0;1;0;0.0;2.0;1.0;1.0;B01
201100051835;0;1;0;0.0;2.0;1.0;1.0;B01
201100051842;0;1;0;0.0;2.0;1.0;1.0;B01
201100051846;0;1;0;0.0;2.0;2.0;2.0;A01
201100051848;0;1;0;1.0;0.0;1.0;1.0;A01
201100051856;0;1;0;1.0;2.0;1.0;1.0;B01
201100051858;0;1;0;0.0;2.0;2.0;1.0;A01
201100051859;0;1;0;0.0;2.0;1.0;1.0;B01
201100051862;0;1;0;0.0;1.0;1.0;1.0;A01
201100051863;0;1;0;0.0;2.0;1.0;15.0;A01
201100051866;0;1;0;0.0;2.0;1.0;1.0;B01
201100051868;0;1;0;1.0;0.0;1.0;1.0;B01
201100051875;0;1;0;0.0;0.0;1.0;2.0;B01
201100051922;0;1;0;0.0;2.0;8.0;13.0;B01
201100051924;0;1;0;0.0;2.0;1.0;1.0;B01
201100051939;0;1;0;0.0;2.0;1.0;5.0;A01
201100051942;0;1;0;0.0;2.0;8.0;21.0;B01
201100051985;0;1;0;1.0;0.0;1.0;1.0;B01
201100052004;0;1;0;0.0;0.0;0.0;21.0;B01
201100052015;0;1;0;16.0;0.0;9.0;1.0;A01
201100052022;0;1;0;0.0;2.0;1.0;17.0;B01
201100052045;0;1;0;0.0;2.0;1.0;1.0;B01
201100052064;0;1;0;0.0;2.0;8.0;19.0;B01
201100052070;0;1;0;0.0;2.0;2.0;1.0;B01
201100052077;0;1;0;0.0;2.0;1.0;1.0;B01
201100052092;0;1;0;0.0;2.0;1.0;0.0;B01
201100052095;0;1;0;0.0;2.0;8.0;1.0;A01
201100052109;0;1;0;0.0;1.0;1.0;2.0;A01
201100052118;0;1;0;0.0;2.0;1.0;1.0;B01
201100052122;0;1;0;12.0;0.0;1.0;1.0;A01
201100052165;0;1;0;12.0;0.0;1.0;1.0;A01
201100052178;0;1;0;0.0;2.0;1.0;1.0;B01
201100052184;0;1;0;0.0;2.0;9.0;9.0;B01
201100052211;0;1;0;0.0;2.0;8.0;19.0;B01
201100052249;0;1;0;0.0;2.0;1.0;1.0;B02
201100052278;0;1;0;0.0;2.0;7.0;1.0;B01
201100052292;0;1;0;0.0;2.0;1.0;2.0;B01
201100052337;0;1;0;0.0;2.0;1.0;19.0;B01
201100052346;0;1;0;0.0;2.0;1.0;1.0;B01
201100052355;0;1;0;0.0;2.0;1.0;1.0;A01
201100052356;0;1;0;1.0;2.0;4.0;1.0;B01
201100052359;0;1;0;0.0;2.0;1.0;17.0;A01
201100052373;0;1;0;0.0;2.0;4.0;1.0;B01
201100052375;0;1;0;0.0;2.0;7.0;1.0;B01
201100052376;0;1;0;0.0;2.0;4.0;1.0;B01
201100052381;0;1;0;0.0;2.0;1.0;1.0;A01
201100052382;0;1;0;16.0;0.0;9.0;1.0;A01
201100052405;0;1;0;0.0;2.0;5.0;1.0;B01
201100052411;0;1;0;0.0;2.0;8.0;15.0;B01
201100052471;0;1;0;0.0;2.0;1.0;9.0;B01
201100052473;2;1;0;0.0;2.0;1.0;5.0;A01
201100052515;0;1;0;0.0;2.0;3.0;15.0;A02
201100052519;0;1;0;0.0;2.0;1.0;1.0;B01
201100052519;0;1;0;0.0;2.0;1.0;1.0;A01
201100052527;0;1;0;0.0;2.0;8.0;1.0;B01
201100052552;0;1;0;0.0;2.0;7.0;0.0;B01
201100052637;0;1;0;0.0;2.0;1.0;1.0;B01
201100052653;0;1;0;0.0;2.0;1.0;1.0;A01
201100052779;0;1;0;0.0;2.0;1.0;19.0;A01
201100052789;0;1;0;0.0;2.0;1.0;17.0;B01
201100052796;0;1;0;0.0;1.0;1.0;1.0;A01
201100052798;0;1;0;0.0;2.0;1.0;1.0;A01
201100052803;0;1;0;0.0;2.0;1.0;1.0;A01
201100052804;0;1;0;0.0;2.0;1.0;2.0;B01
201100053002;0;1;0;0.0;2.0;7.0;12.0;B01
201100054364;0;1;0;0.0;2.0;8.0;1.0;A01
201100054800;0;1;0;0.0;2.0;8.0;1.0;B01
201100055582;0;1;0;0.0;2.0;8.0;1.0;B01
201100055584;0;1;0;0.0;2.0;3.0;2.0;B01
201100055588;0;1;0;0.0;2.0;1.0;1.0;B01
201100055590;0;1;0;0.0;9.0;4.0;19.0;B01
201100055591;0;1;0;1.0;0.0;1.0;21.0;A01
201100055596;0;1;0;0.0;1.0;1.0;1.0;A01
201100055599;0;1;0;0.0;2.0;3.0;1.0;B01
201100055601;0;1;0;0.0;2.0;7.0;1.0;A01
201100055637;0;1;0;12.0;2.0;4.0;1.0;B01
201100055653;0;1;0;0.0;2.0;1.0;1.0;B01
201100055785;0;1;0;0.0;2.0;1.0;15.0;B01
201100055789;0;1;0;0.0;9.0;3.0;0.0;A01
201100055790;0;1;0;0.0;4.0;2.0;19.0;A01
201100055794;0;1;0;15.0;2.0;1.0;2.0;B01
201100055796;0;1;0;0.0;2.0;8.0;7.0;B01
201100055809;0;1;0;0.0;2.0;8.0;2.0;B01
201100055813;0;1;0;0.0;2.0;8.0;1.0;B01
201100055820;0;1;0;0.0;1.0;1.0;1.0;A01
201100055821;0;1;0;0.0;2.0;1.0;1.0;B01
201100055823;0;1;0;0.0;1.0;1.0;1.0;A01
201100055838;0;1;0;0.0;2.0;8.0;1.0;B01
201100055845;0;1;0;0.0;2.0;8.0;1.0;B01
201100055851;0;1;0;0.0;2.0;4.0;15.0;B01
201100055852;0;1;0;0.0;2.0;6.0;2.0;B01
201100055852;0;1;0;0.0;2.0;7.0;0.0;A01
201100055854;0;1;0;0.0;2.0;1.0;1.0;A01
201100055860;0;1;0;0.0;2.0;4.0;2.0;B01
201100055862;0;1;0;0.0;0.0;7.0;1.0;A01
201100055865;0;1;0;0.0;2.0;0.0;0.0;B01
201100055867;0;1;0;0.0;1.0;1.0;1.0;A01
201100055870;0;1;0;1.0;0.0;7.0;2.0;B01
201100055875;0;1;0;0.0;2.0;5.0;16.0;B01
201100055888;0;1;0;0.0;2.0;0.0;1.0;B01
201100055890;0;1;0;0.0;2.0;1.0;1.0;B01
201100055899;0;1;0;1.0;0.0;0.0;2.0;B01
201100055901;0;1;0;1.0;0.0;1.0;1.0;B01
201100055904;0;1;0;0.0;2.0;7.0;1.0;B01
201100055905;0;1;0;0.0;2.0;1.0;1.0;B01
201100055909;0;1;0;0.0;2.0;1.0;19.0;B01
201100055910;0;1;0;0.0;2.0;7.0;19.0;A01
201100055915;0;1;0;0.0;2.0;8.0;2.0;B01
201100055921;0;1;0;0.0;2.0;1.0;1.0;A01
201100055921;0;1;0;0.0;2.0;1.0;1.0;B01
201100055922;0;1;0;0.0;2.0;1.0;1.0;A01
201100055925;0;1;0;0.0;2.0;8.0;2.0;B01
201100055933;0;1;0;0.0;2.0;1.0;1.0;B01
201100055935;0;1;0;1.0;0.0;1.0;21.0;B01
201100055939;0;1;0;0.0;2.0;1.0;7.0;A01
201100055946;0;1;0;0.0;2.0;3.0;2.0;A01
201100055947;0;1;0;0.0;2.0;8.0;1.0;A01
201100055949;0;1;0;0.0;2.0;1.0;0.0;A01
201100055952;0;1;0;0.0;2.0;1.0;1.0;B01
201100055959;0;1;0;0.0;2.0;1.0;1.0;B01
201100055963;0;1;0;0.0;2.0;4.0;2.0;B01
201100055967;0;1;0;0.0;2.0;8.0;19.0;A01
201100055978;0;1;0;0.0;2.0;7.0;1.0;A01
201100055983;0;1;0;0.0;2.0;7.0;1.0;B01
201100055988;0;1;0;0.0;2.0;8.0;1.0;A01
201100056004;0;1;0;0.0;2.0;8.0;1.0;A01
201100056008;0;1;0;0.0;2.0;0.0;1.0;B01
201100056015;0;1;0;0.0;2.0;4.0;15.0;B01
201100056024;0;1;0;0.0;2.0;8.0;2.0;B01
201100056050;0;1;0;0.0;2.0;1.0;2.0;A01
201100056055;0;1;0;2.0;0.0;1.0;13.0;A01
201100056060;0;1;0;0.0;2.0;4.0;1.0;B01
201100056288;0;1;0;0.0;0.0;4.0;0.0;B01
201100056293;0;1;0;0.0;2.0;1.0;1.0;B01
201100056293;0;1;0;0.0;2.0;1.0;14.0;A01
201100056294;0;1;0;0.0;2.0;1.0;1.0;A01
201100056295;0;1;0;0.0;2.0;3.0;11.0;A01
201100056296;0;1;0;0.0;2.0;5.0;3.0;A01
201100056299;0;1;0;0.0;2.0;8.0;2.0;B01
201100056305;0;1;0;0.0;0.0;0.0;0.0;A01
201100056310;0;1;0;0.0;0.0;0.0;0.0;A01
201100056315;0;1;0;1.0;0.0;1.0;18.0;B01
201100056321;0;1;0;3.0;0.0;1.0;1.0;B01
201100056441;0;1;0;0.0;2.0;1.0;5.0;A01
201100056442;0;1;0;0.0;2.0;3.0;1.0;A01
201100056442;0;1;0;0.0;2.0;1.0;1.0;B01
201100056444;1;1;0;0.0;0.0;0.0;1.0;Z01
201100056494;0;1;0;0.0;2.0;1.0;1.0;B01
201100056502;0;1;0;0.0;4.0;2.0;5.0;A01
201100056510;0;1;0;0.0;2.0;7.0;19.0;A01
201100056515;0;1;0;0.0;0.0;8.0;1.0;A01
201100056518;0;1;0;0.0;2.0;7.0;1.0;A01
201100056533;0;1;0;0.0;2.0;0.0;8.0;B01
201100056550;0;1;0;0.0;2.0;0.0;1.0;A01
201100056562;0;1;0;0.0;2.0;1.0;1.0;B01
201100056574;0;1;0;0.0;2.0;1.0;1.0;B01
201100056578;0;1;0;0.0;2.0;1.0;0.0;B01
201100056599;0;1;0;0.0;2.0;1.0;0.0;B01
201100056605;0;1;0;0.0;2.0;8.0;2.0;B01
201100056608;0;1;0;0.0;2.0;1.0;0.0;Y01
201100056612;0;1;0;0.0;2.0;8.0;2.0;B01
201100056614;0;1;0;0.0;2.0;0.0;1.0;B01
201100056623;0;1;0;0.0;2.0;1.0;0.0;A01
201100056632;0;1;0;1.0;0.0;1.0;21.0;B01
201100056637;0;1;0;0.0;2.0;1.0;1.0;B01
201100056658;0;1;0;0.0;9.0;7.0;14.0;B01
201100056659;0;1;0;1.0;0.0;1.0;1.0;B01
201100056963;0;1;0;0.0;0.0;6.0;1.0;B01
201100057234;0;1;0;0.0;1.0;3.0;18.0;A01
201100057244;0;1;0;0.0;2.0;1.0;1.0;B01
201100057247;0;1;0;0.0;2.0;1.0;1.0;B01
201100057247;0;1;0;0.0;2.0;1.0;1.0;A01
201100057252;0;1;0;1.0;0.0;1.0;1.0;A01
201100057256;0;1;0;0.0;2.0;4.0;2.0;A01
201100057258;0;1;0;0.0;2.0;8.0;1.0;B01
201100057262;0;1;0;0.0;0.0;1.0;17.0;B01
201100057263;0;1;0;0.0;0.0;2.0;9.0;A01
201100057270;0;1;0;0.0;2.0;4.0;2.0;B01
201100057287;0;1;0;0.0;2.0;8.0;2.0;B01
201100057310;0;1;0;0.0;2.0;0.0;15.0;B01
201100057311;0;1;0;1.0;0.0;1.0;1.0;B01
201100057312;0;1;0;0.0;1.0;2.0;1.0;A01
201100057316;0;1;0;1.0;0.0;7.0;1.0;B01
201100057811;0;1;0;0.0;2.0;1.0;11.0;A01
201100057823;0;1;0;0.0;1.0;1.0;1.0;A01
201100057839;0;1;0;0.0;2.0;1.0;1.0;B01
201100057841;0;1;0;0.0;2.0;7.0;7.0;B01
201100057842;1;1;0;0.0;1.0;3.0;1.0;Z01
201100057850;0;1;0;0.0;1.0;1.0;1.0;A01
201100057851;0;1;0;0.0;2.0;0.0;1.0;B01
201100057870;0;1;0;0.0;2.0;2.0;17.0;B01
201100057877;0;1;0;0.0;0.0;6.0;13.0;A01
201100057880;0;1;0;0.0;0.0;0.0;1.0;A01
201100057885;0;1;0;0.0;1.0;1.0;1.0;A01
201100057887;0;1;0;0.0;2.0;6.0;17.0;B01
201100057890;0;1;0;0.0;2.0;7.0;1.0;A01
201100057892;0;1;0;0.0;2.0;1.0;15.0;B01
201100057895;0;1;0;0.0;2.0;1.0;2.0;A01
201100057897;0;1;0;0.0;2.0;1.0;1.0;B01
201100057908;0;1;0;0.0;2.0;1.0;2.0;B01
201100057919;0;1;0;0.0;1.0;0.0;1.0;A01
201100057925;0;1;0;0.0;2.0;1.0;1.0;B01
201100057932;0;1;0;0.0;2.0;3.0;15.0;B01
201100057933;0;1;0;0.0;2.0;2.0;17.0;A01
201100057935;0;1;0;0.0;2.0;8.0;1.0;B01
201100057939;0;1;0;0.0;0.0;8.0;1.0;B01
201100057943;0;1;0;0.0;1.0;1.0;1.0;A01
201100057947;0;1;0;0.0;2.0;5.0;5.0;A01
201100057950;0;1;0;0.0;2.0;8.0;15.0;B01
201100057975;0;1;0;0.0;2.0;3.0;9.0;A01
201100057990;0;1;0;0.0;2.0;2.0;1.0;B01
201100058001;0;1;0;0.0;2.0;2.0;1.0;A01
201100058006;0;1;0;0.0;2.0;0.0;23.0;B01
201100058008;0;1;0;0.0;2.0;2.0;1.0;A01
201100058027;0;1;0;0.0;2.0;8.0;7.0;B01
201100058052;0;1;0;0.0;2.0;1.0;1.0;B01
201100058061;0;1;0;0.0;2.0;1.0;5.0;A01
201100058062;1;1;0;0.0;0.0;6.0;7.0;A01
201100058067;0;1;0;0.0;0.0;8.0;18.0;A01
201100058077;0;1;0;0.0;2.0;8.0;15.0;A01
201100058114;0;1;0;0.0;0.0;0.0;1.0;A01
201100058134;0;1;0;0.0;2.0;1.0;7.0;B01
201100058135;0;1;0;0.0;1.0;1.0;1.0;A01
201100058141;0;1;0;0.0;2.0;1.0;19.0;B01
201100058145;0;1;0;0.0;1.0;1.0;1.0;A01
201100058150;0;1;0;0.0;2.0;1.0;18.0;A01
201100058151;0;1;0;0.0;0.0;8.0;15.0;A01
201100058157;0;1;0;0.0;1.0;2.0;1.0;A01
201100058194;0;1;0;0.0;0.0;2.0;7.0;B01
201100058197;0;1;0;0.0;2.0;1.0;1.0;B01
201100058200;0;1;0;0.0;2.0;8.0;7.0;A01
201100058207;0;1;0;0.0;2.0;0.0;1.0;B01
201100058217;0;1;0;0.0;0.0;7.0;1.0;A01
201100058218;0;1;0;0.0;2.0;7.0;16.0;A01
201100058226;0;1;0;0.0;2.0;2.0;7.0;B01
201100058248;0;1;0;0.0;2.0;8.0;19.0;B01
201100058250;0;1;0;1.0;0.0;2.0;17.0;B01
201100058255;0;1;0;0.0;1.0;1.0;1.0;A01
201100058258;0;1;0;0.0;2.0;1.0;1.0;B01
201100058260;0;1;0;0.0;0.0;0.0;21.0;A01
201100058262;0;1;0;15.0;2.0;1.0;7.0;B01
201100058274;0;1;0;0.0;2.0;3.0;7.0;B01
201100058287;0;1;0;0.0;1.0;0.0;1.0;A01
201100058289;0;1;0;0.0;2.0;0.0;1.0;B01
201100058289;0;1;0;0.0;2.0;0.0;1.0;A01
201100058302;0;1;0;12.0;2.0;3.0;17.0;B01
201100058303;0;1;0;0.0;2.0;4.0;5.0;A01
201100058314;0;1;0;0.0;0.0;4.0;16.0;B01
201100058322;0;1;0;0.0;2.0;8.0;1.0;B01
201100058325;0;1;0;0.0;2.0;4.0;1.0;A01
201100058328;0;1;0;0.0;2.0;1.0;7.0;A01
201100058337;0;1;0;0.0;2.0;1.0;5.0;B01
201100058340;0;1;0;0.0;0.0;7.0;16.0;B01
201100058341;0;1;0;0.0;2.0;4.0;2.0;B01
201100058342;0;1;0;0.0;2.0;4.0;13.0;B01
201100058349;0;1;0;14.0;0.0;1.0;13.0;A01
201100058370;0;1;0;0.0;2.0;8.0;15.0;B01
201100058372;0;1;0;0.0;1.0;1.0;1.0;A01
201100058391;0;1;0;0.0;2.0;4.0;2.0;A01
201100058392;0;1;0;0.0;2.0;1.0;7.0;B01
201100058400;0;1;0;0.0;1.0;1.0;7.0;A01
201100058402;0;1;0;0.0;2.0;8.0;15.0;B01
201100058416;0;1;0;0.0;1.0;1.0;1.0;A01
201100058417;0;1;0;0.0;0.0;1.0;5.0;B01
201100058417;0;1;0;0.0;0.0;1.0;15.0;A01
201100058418;0;1;0;0.0;0.0;0.0;2.0;A01
201100058429;2;1;0;0.0;1.0;2.0;7.0;Z01
201100058440;0;1;0;0.0;0.0;8.0;1.0;B01
201100058442;0;1;0;1.0;0.0;1.0;1.0;B01
201100058444;0;1;0;0.0;2.0;1.0;1.0;B01
201100058445;0;1;0;0.0;9.0;8.0;19.0;B01
201100058453;0;1;0;0.0;0.0;1.0;1.0;A01
201100058460;0;1;0;0.0;2.0;3.0;7.0;B01
201100058461;0;1;0;0.0;1.0;1.0;5.0;A01
201100058463;0;1;0;0.0;0.0;1.0;7.0;A01
201100058470;0;1;0;0.0;2.0;3.0;1.0;B01
201100058480;0;1;0;0.0;2.0;8.0;13.0;B01
201100058482;0;1;0;0.0;2.0;3.0;13.0;A01
201100058484;0;1;0;0.0;1.0;8.0;17.0;A01
201100058494;0;1;0;0.0;2.0;4.0;1.0;B01
201100058503;0;1;0;0.0;2.0;1.0;1.0;B01
201100058504;0;1;0;0.0;2.0;1.0;2.0;A01
201100058505;0;1;0;0.0;2.0;8.0;7.0;B01
201100058509;0;1;0;0.0;0.0;1.0;1.0;B01
201100058513;0;1;0;0.0;2.0;8.0;7.0;B01
201100058515;0;1;0;0.0;1.0;1.0;1.0;A01
201100058516;0;1;0;0.0;2.0;7.0;18.0;B01
201100058519;0;1;0;0.0;1.0;0.0;1.0;A01
201100058521;0;1;0;0.0;2.0;8.0;7.0;A01
201100058522;0;1;0;0.0;2.0;1.0;7.0;B01
201100058522;0;1;0;0.0;2.0;1.0;7.0;C01
201100058533;0;1;0;1.0;0.0;8.0;1.0;B01
201100058535;0;1;0;0.0;2.0;1.0;7.0;B01
201100058545;0;1;0;0.0;2.0;1.0;1.0;B01
201100058551;0;1;0;0.0;1.0;7.0;1.0;A01
201100058574;0;1;0;0.0;2.0;1.0;23.0;B01
201100058574;0;1;0;0.0;2.0;4.0;2.0;A01
201100058579;0;1;0;0.0;2.0;2.0;1.0;A01
201100058598;0;1;0;0.0;2.0;8.0;7.0;B01
201100058599;0;1;0;0.0;2.0;4.0;7.0;A01
201100058614;0;1;0;0.0;2.0;1.0;7.0;B01
201100058631;0;1;0;0.0;0.0;8.0;16.0;B01
201100058654;0;1;0;0.0;2.0;8.0;15.0;A01
201100058655;0;1;0;0.0;2.0;2.0;1.0;B01
201100058679;0;1;0;0.0;1.0;1.0;5.0;A01
201100058680;0;1;0;1.0;2.0;1.0;1.0;B01
201100058681;0;1;0;1.0;0.0;1.0;7.0;A01
201100058682;0;1;0;0.0;2.0;1.0;1.0;A01
201100058685;0;1;0;0.0;2.0;3.0;13.0;A01
201100058690;0;1;0;0.0;2.0;1.0;1.0;A01
201100058691;0;1;0;0.0;1.0;1.0;7.0;A01
201100058692;0;1;0;1.0;0.0;1.0;1.0;B01
201100058717;0;1;0;0.0;2.0;0.0;1.0;B01
201100058722;0;1;0;0.0;2.0;8.0;15.0;A01
201100058723;0;1;0;0.0;2.0;7.0;1.0;A01
201100058729;0;1;0;0.0;2.0;1.0;1.0;B01
201100058730;0;1;0;0.0;2.0;8.0;18.0;B01
201100058757;0;1;0;0.0;2.0;4.0;15.0;A01
201100058758;0;1;0;0.0;2.0;4.0;2.0;B01
201100058765;0;1;0;0.0;0.0;0.0;1.0;A01
201100058784;0;1;0;0.0;2.0;2.0;1.0;B01
201100058806;0;1;0;0.0;2.0;1.0;7.0;A01
201100058807;0;1;0;0.0;0.0;0.0;1.0;A01
201100058811;0;1;0;0.0;2.0;6.0;1.0;B01
201100058815;0;1;0;0.0;2.0;8.0;1.0;B01
201100058818;0;1;0;0.0;9.0;1.0;1.0;A01
201100058832;0;1;0;15.0;0.0;0.0;1.0;A01
201100058849;0;1;0;0.0;2.0;0.0;19.0;A01
201100058856;0;1;0;0.0;1.0;1.0;1.0;A01
201100058865;0;1;0;0.0;2.0;1.0;1.0;B01
201100058867;0;1;0;0.0;0.0;0.0;1.0;A01
201100058875;0;1;0;0.0;1.0;1.0;1.0;A01
201100058878;0;1;0;0.0;2.0;6.0;1.0;A01
201100058881;0;1;0;0.0;2.0;8.0;1.0;B01
201100058886;0;1;0;0.0;2.0;4.0;1.0;B01
201100058890;0;1;0;0.0;2.0;3.0;15.0;B01
201100058894;0;1;0;0.0;2.0;1.0;2.0;A01
201100058902;0;1;0;0.0;2.0;1.0;17.0;A01
201100058913;0;1;0;15.0;2.0;7.0;1.0;B01
201100058939;0;1;0;0.0;0.0;1.0;1.0;B01
201100058953;0;1;0;0.0;2.0;2.0;1.0;B01
201100058960;0;1;0;0.0;2.0;1.0;1.0;B01
201100058980;0;1;0;0.0;2.0;7.0;19.0;B01
201100058998;0;1;0;0.0;2.0;1.0;1.0;B01
201100059002;0;1;0;0.0;2.0;1.0;1.0;A01
201100059016;0;1;0;0.0;2.0;7.0;1.0;B01
201100059018;0;1;0;0.0;2.0;7.0;13.0;B01
201100059040;0;1;0;0.0;0.0;0.0;1.0;A01
201100059063;0;1;0;0.0;2.0;6.0;2.0;B01
201100059064;0;1;0;0.0;2.0;4.0;13.0;B01
201100059074;0;1;0;0.0;2.0;1.0;7.0;B01
201100059077;0;1;0;0.0;2.0;1.0;19.0;A01
201100059091;0;1;0;0.0;2.0;8.0;1.0;B01
201100059111;0;1;0;0.0;2.0;2.0;19.0;B01
201100059113;0;1;0;0.0;2.0;3.0;2.0;B01
201100059130;0;1;0;0.0;1.0;1.0;21.0;A01
201100059133;0;1;0;0.0;0.0;0.0;19.0;B01
201100059137;0;1;0;0.0;0.0;7.0;1.0;A01
201100059140;0;1;0;0.0;2.0;1.0;1.0;B01
201100059143;0;1;0;0.0;0.0;3.0;21.0;A01
201100059149;0;1;0;0.0;0.0;0.0;1.0;A01
201100059156;0;1;0;0.0;2.0;8.0;1.0;A01
201100059165;0;1;0;0.0;2.0;2.0;5.0;A01
201100059167;0;1;0;0.0;2.0;6.0;7.0;B01
201100059174;0;1;0;0.0;2.0;8.0;7.0;B01
201100059175;0;1;0;0.0;0.0;0.0;1.0;A01
201100059182;0;1;0;0.0;2.0;6.0;1.0;C01
201100059187;0;1;0;0.0;2.0;1.0;1.0;A01
201100059210;0;1;0;0.0;2.0;8.0;13.0;B01
201100059212;0;1;0;0.0;2.0;7.0;1.0;B01
201100059215;0;1;0;0.0;1.0;1.0;1.0;A01
201100059223;0;1;0;0.0;2.0;4.0;1.0;B01
201100059236;0;1;0;0.0;0.0;0.0;1.0;A01
201100059245;0;1;0;0.0;1.0;7.0;1.0;A01
201100059246;0;1;0;0.0;2.0;1.0;1.0;B01
201100059255;0;1;0;0.0;2.0;2.0;1.0;A01
201100059263;0;1;0;0.0;2.0;8.0;23.0;B01
201100059266;0;1;0;1.0;0.0;1.0;1.0;B01
201100059298;0;1;0;0.0;1.0;1.0;1.0;A01
201100059321;0;1;0;0.0;2.0;8.0;18.0;A01
201100059339;0;1;0;0.0;2.0;1.0;1.0;B01
201100059340;0;1;0;0.0;2.0;4.0;2.0;B01
201100059355;0;1;0;0.0;2.0;7.0;13.0;B01
201100059385;0;1;0;0.0;1.0;1.0;1.0;A01
201100059395;0;1;0;0.0;2.0;1.0;5.0;A01
201100059397;0;1;0;0.0;0.0;0.0;1.0;B01
201100059400;0;1;0;0.0;1.0;0.0;5.0;A01
201100059405;0;1;0;0.0;0.0;0.0;1.0;A01
201100059410;0;1;0;0.0;2.0;3.0;14.0;A01
201100059415;0;1;0;0.0;2.0;7.0;5.0;A01
201100059416;0;1;0;0.0;2.0;1.0;1.0;B01
201100059418;0;1;0;0.0;2.0;6.0;1.0;A01
201100059428;0;1;0;0.0;2.0;8.0;1.0;B01
201100059431;0;1;0;0.0;2.0;1.0;2.0;A01
201100059445;0;1;0;0.0;2.0;0.0;1.0;B01
201100059450;0;1;0;0.0;2.0;1.0;15.0;B01
201100059452;0;1;0;0.0;2.0;1.0;7.0;B01
201100059465;0;1;0;14.0;0.0;1.0;11.0;A01
201100059488;0;1;0;1.0;0.0;7.0;1.0;B01
201100059495;0;1;0;0.0;1.0;1.0;5.0;A01
201100059519;0;1;0;0.0;2.0;5.0;18.0;A01
201100059533;0;1;0;0.0;2.0;0.0;12.0;A01
201100059536;0;1;0;0.0;1.0;1.0;1.0;A01
201100059545;0;1;0;1.0;0.0;7.0;7.0;A01
201100059553;0;1;0;0.0;2.0;1.0;1.0;B01
201100059568;0;1;0;0.0;1.0;1.0;1.0;A01
201100059599;0;1;0;0.0;0.0;0.0;1.0;A01
201100059604;0;1;0;0.0;2.0;1.0;1.0;A01
201100059605;0;1;0;0.0;2.0;1.0;1.0;A01
201100059607;0;1;0;0.0;1.0;1.0;7.0;A01
201100059611;0;1;0;0.0;2.0;3.0;7.0;B01
201100059617;0;1;0;0.0;2.0;1.0;1.0;B01
201100059623;0;1;0;0.0;2.0;2.0;1.0;A01
201100059624;0;1;0;0.0;1.0;1.0;5.0;A01
201100059631;0;1;0;0.0;0.0;0.0;1.0;A01
201100059639;0;1;0;0.0;1.0;3.0;1.0;A01
201100059645;0;1;0;0.0;2.0;1.0;18.0;B01
