Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
201000053730;4;0.0;;;1.0;1.0;0.0;0.0;0.0;3.0;1.0;0.0;38.0;1.0;0.0;1.0;0.0
201000053732;3;123.0;;;2.0;2.0;7.0;990.0;0.0;1.0;1.0;0.0;88.0;1.0;0.0;1.0;0.0
201000053733;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201000053758;3;123.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201000053763;2;186.0;;;3.0;2.0;29.0;0.0;0.0;2.0;2.0;0.0;60.0;1.0;5.0;1.0;99.0
201000053769;3;30.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;30.0;2.0;0.0;1.0;99.0
201000053796;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201000053819;3;94.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201000053888;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;50.0;1.0;5.0;1.0;99.0
201000053925;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000053929;2;34.0;;;2.0;2.0;6.0;850.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000053932;3;43.0;;;2.0;2.0;0.0;781.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
201000053943;3;20.0;;;2.0;2.0;18.0;191.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000053961;2;34.0;;;2.0;4.0;7.0;71.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000053964;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201000053984;2;34.0;;;2.0;6.0;5.0;795.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000054003;3;38.0;;;2.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000054005;3;43.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201000054036;3;55.0;;a;3.0;4.0;0.0;475.0;3.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201000054057;3;52.0;;;2.0;2.0;3.0;824.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201000054073;3;55.0;;;3.0;4.0;4.0;425.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000054095;3;52.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201000054153;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;58.0;7.0;0.0;1.0;0.0
201000054162;3;48.0;;;3.0;5.0;1.0;;0.0;1.0;1.0;0.0;199.0;1.0;5.0;1.0;0.0
201000054192;3;122.0;;;2.0;4.0;1.0;700.0;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201000054198;4;;;;2.0;2.0;;;3.0;1.0;1.0;0.0;66.0;1.0;0.0;1.0;3.0
201000054217;4;0.0;;;1.0;1.0;;;0.0;4.0;1.0;0.0;40.0;1.0;0.0;0.0;0.0
201000054220;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;78.0;1.0;0.0;1.0;0.0
201000054227;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201000054261;3;41.0;;;2.0;4.0;3.0;200.0;0.0;1.0;1.0;0.0;107.0;1.0;5.0;1.0;0.0
201000054269;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;56.0;1.0;0.0;1.0;0.0
201000054275;3;14.0;;;2.0;2.0;3.0;200.0;2.0;1.0;1.0;0.0;62.0;1.0;0.0;1.0;0.0
201000054276;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;24.0;1.0;0.0;1.0;99.0
201000054281;4;;;;2.0;2.0;;;3.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;99.0
201000054347;3;48.0;;;2.0;2.0;5.0;500.0;0.0;1.0;1.0;0.0;90.0;2.0;5.0;1.0;99.0
201000054368;3;109.0;;;1.0;2.0;0.0;200.0;0.0;1.0;1.0;13.0;50.0;1.0;0.0;1.0;99.0
201000054418;3;4.0;;;2.0;1.0;0.0;50.0;3.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201000054422;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;35.0;1.0;0.0;1.0;0.0
201000054427;3;915.0;;;3.0;2.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000054431;3;922.0;;;2.0;2.0;16.0;500.0;0.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201000054445;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201000054452;4;0.0;;;3.0;4.0;;;0.0;1.0;1.0;15.0;100.0;1.0;0.0;1.0;99.0
201000054454;4;;;;2.0;2.0;;;0.0;3.0;1.0;0.0;35.0;1.0;5.0;1.0;99.0
201000054460;4;;;;2.0;2.0;;;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
201000054477;3;193.0;;;0.0;2.0;12.0;400.0;0.0;0.0;1.0;0.0;80.0;1.0;0.0;4.0;3.0
201000054504;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000054519;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201000054520;3;909.0;;;2.0;2.0;7.0;200.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000054525;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000054529;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000054531;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000054534;4;;;;1.0;1.0;;;1.0;1.0;2.0;0.0;0.0;1.0;5.0;1.0;0.0
201000054541;3;139.0;;;2.0;2.0;0.0;300.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000054546;4;;;;2.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000054549;4;;;;1.0;0.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201000054550;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000054555;3;909.0;;;2.0;2.0;7.0;50.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
201000054557;4;;;;2.0;2.0;;;;1.0;1.0;;;1.0;0.0;1.0;0.0
201000054559;4;;;;1.0;1.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000054566;6;;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000054577;3;14.0;;;2.0;2.0;6.0;900.0;1.0;1.0;1.0;;;1.0;0.0;4.0;99.0
201000054589;9;;;;2.0;2.0;;;1.0;1.0;1.0;;;1.0;0.0;1.0;3.0
201000054664;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;99.0
201000054680;4;;;;1.0;1.0;;;0.0;1.0;3.0;0.0;31.0;1.0;0.0;1.0;0.0
201000054685;4;;;;1.0;1.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000054691;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201000054699;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;3.0
201000054707;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201000054709;3;64.0;;;2.0;2.0;21.0;700.0;0.0;4.0;1.0;0.0;76.0;1.0;0.0;1.0;99.0
201000054774;3;502.0;;;3.0;1.0;5.0;;1.0;1.0;1.0;0.0;80.0;2.0;0.0;5.0;0.0
201000054785;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201000054794;3;928.0;;;1.0;1.0;9.0;500.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201000054808;3;407.0;;;2.0;2.0;2.0;500.0;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201000054973;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000054976;4;0.0;;;2.0;1.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201000054980;4;0.0;;;1.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;85.0;1.0;0.0;0.0;99.0
201000057765;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201000057862;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201000057868;4;0.0;;;1.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;86.0;1.0;0.0;1.0;0.0
201000057885;4;0.0;;;2.0;4.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0
201000057904;4;0.0;;;3.0;3.0;;;1.0;1.0;1.0;65.0;125.0;1.0;0.0;1.0;99.0
201000057917;4;;;;1.0;3.0;;;3.0;1.0;1.0;1.0;64.0;1.0;0.0;1.0;3.0
201000057922;4;0.0;;;2.0;5.0;;;0.0;1.0;1.0;0.0;140.0;1.0;2.0;1.0;99.0
201000057928;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;10.0;67.0;1.0;5.0;1.0;99.0
201000058095;4;0.0;;;1.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201000058098;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201000058103;4;0.0;;;1.0;3.0;0.0;0.0;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201000058107;4;0.0;;;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058138;4;0.0;;;1.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201000058147;4;0.0;;;1.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;67.0;2.0;0.0;1.0;0.0
201000058149;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201000058156;4;0.0;;;1.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201000058158;4;0.0;;;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;0.0
201000058166;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058167;4;0.0;;;2.0;3.0;0.0;0.0;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058168;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201000058169;4;0.0;;;1.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058172;4;0.0;;;0.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058177;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201000058180;4;0.0;;;2.0;4.0;0.0;0.0;3.0;1.0;1.0;0.0;118.0;1.0;0.0;1.0;0.0
201000058188;4;0.0;;;3.0;5.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;99.0
201000058189;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201000058191;4;0.0;;;3.0;2.0;0.0;0.0;2.0;2.0;1.0;0.0;90.0;1.0;0.0;1.0;0.0
201000058194;4;0.0;;;1.0;1.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201000058197;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058198;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;3.0
201000058201;4;0.0;;;1.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058204;4;0.0;;;2.0;3.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;6.0;5.0;3.0
201000058205;4;0.0;;;3.0;2.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201000058209;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201000058211;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058212;4;0.0;;;1.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058229;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058235;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058240;4;0.0;;;1.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058249;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058255;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201000058258;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058262;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201000058264;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058266;4;0.0;;;2.0;6.0;;;3.0;1.0;1.0;0.0;0.0;1.0;2.0;1.0;99.0
201000058272;4;0.0;;;1.0;1.0;;;0.0;4.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201000058275;4;0.0;;;1.0;1.0;;;2.0;1.0;1.0;0.0;25.0;1.0;0.0;1.0;0.0
201000058285;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058287;4;0.0;;;1.0;4.0;;;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201000058289;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058292;4;0.0;;;1.0;3.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058295;4;0.0;;;1.0;1.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201000058302;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058305;4;0.0;;;2.0;3.0;;;3.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201000058307;4;0.0;;;1.0;0.0;;;0.0;0.0;1.0;0.0;0.0;1.0;0.0;4.0;0.0
201000058310;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058329;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201000058337;4;0.0;;;2.0;3.0;0.0;0.0;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058341;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201000058353;4;0.0;;;2.0;5.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058356;4;0.0;;;2.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;96.0;1.0;0.0;1.0;0.0
201000058358;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201000058361;4;0.0;;;2.0;2.0;0.0;0.0;2.0;1.0;0.0;0.0;124.0;1.0;0.0;1.0;99.0
201000058368;4;0.0;;;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201000058382;4;0.0;;;1.0;1.0;;;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
201000058384;4;0.0;;;2.0;2.0;;;0.0;2.0;3.0;0.0;60.0;1.0;0.0;1.0;3.0
201000058565;2;230.0;;;1.0;1.0;42.0;602.0;0.0;1.0;3.0;0.0;35.0;1.0;3.0;1.0;99.0
201000058620;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;102.0;1.0;0.0;4.0;3.0
201000058622;4;0.0;;;2.0;4.0;0.0;0.0;0.0;3.0;1.0;216.0;136.0;1.0;2.0;1.0;99.0
201000058636;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;57.0;1.0;0.0;1.0;99.0
201000058647;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058777;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;81.0;1.0;0.0;1.0;3.0
201000058784;4;0.0;;;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;6.0;5.0;99.0
201000058787;4;0.0;;;1.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;87.0;1.0;0.0;1.0;99.0
201000058804;4;0.0;;;2.0;4.0;;;1.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201000058806;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;100.0;1.0;0.0;5.0;3.0
201000058807;4;0.0;;;2.0;2.0;;;1.0;2.0;1.0;0.0;0.0;1.0;2.0;5.0;99.0
201000058822;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;103.0;1.0;0.0;1.0;0.0
201000058829;4;0.0;;;2.0;3.0;;;3.0;1.0;1.0;0.0;102.0;1.0;0.0;1.0;99.0
201000058833;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;95.0;1.0;0.0;1.0;99.0
201000058847;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;82.0;1.0;0.0;1.0;99.0
201000058848;4;0.0;;;1.0;3.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201000058854;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;42.0;1.0;0.0;1.0;0.0
201000058863;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;112.0;2.0;2.0;1.0;0.0
201000058865;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;83.0;2.0;0.0;1.0;0.0
201000058877;4;0.0;;;2.0;4.0;;;1.0;1.0;1.0;0.0;244.0;1.0;0.0;4.0;0.0
201000058879;4;0.0;;;1.0;1.0;;;1.0;2.0;1.0;0.0;48.0;1.0;0.0;1.0;0.0
201000058888;4;0.0;;;2.0;4.0;1.0;0.0;1.0;1.0;1.0;150.0;80.0;1.0;5.0;1.0;0.0
201000058890;4;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;0.0
201000058907;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058925;4;0.0;;;2.0;3.0;0.0;0.0;1.0;1.0;1.0;0.0;59.0;1.0;0.0;5.0;0.0
201000058927;4;0.0;;;2.0;3.0;0.0;0.0;1.0;1.0;1.0;0.0;41.0;1.0;0.0;5.0;0.0
201000058930;4;0.0;;;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058934;4;0.0;;;1.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201000058936;4;0.0;;;2.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;75.0;1.0;0.0;1.0;0.0
201000058950;4;0.0;;;3.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058953;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000058954;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;150.0;1.0;0.0;4.0;0.0
201000058956;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201000058971;4;0.0;;;2.0;2.0;;;3.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;0.0
201000058980;4;0.0;;;2.0;4.0;;;1.0;1.0;1.0;120.0;15.0;1.0;4.0;5.0;99.0
201000058985;4;0.0;;;1.0;3.0;;;1.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
201000058992;4;0.0;;;3.0;2.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201000060137;4;0.0;;;2.0;3.0;;;0.0;2.0;1.0;0.0;180.0;1.0;0.0;1.0;0.0
201000060146;4;0.0;;;2.0;6.0;;;0.0;1.0;1.0;22.0;192.0;1.0;0.0;1.0;99.0
201000060149;4;0.0;;;1.0;5.0;;;0.0;1.0;0.0;0.0;190.0;1.0;0.0;1.0;0.0
201000060154;4;0.0;;;1.0;1.0;10.0;0.0;0.0;1.0;1.0;222.0;138.0;1.0;0.0;1.0;99.0
201000060155;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201000060170;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;10.0;161.0;1.0;0.0;1.0;0.0
201000060173;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;57.0;1.0;0.0;3.0;99.0
201000060183;4;0.0;;;0.0;1.0;;;0.0;1.0;0.0;90.0;90.0;2.0;0.0;0.0;0.0
201000060192;4;0.0;;;1.0;3.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
201000060197;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;83.0;1.0;0.0;1.0;99.0
201000060208;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;5.0;99.0
201000060217;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;87.0;1.0;0.0;1.0;0.0
201000060231;4;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;100.0;2.0;6.0;0.0;0.0
201000060235;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201000060237;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201000060238;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;3.0;160.0;1.0;0.0;1.0;0.0
201000060239;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;2.0;1.0;99.0
201000060248;4;0.0;;;1.0;4.0;;;3.0;1.0;1.0;5.0;125.0;1.0;0.0;5.0;0.0
201000060263;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;130.0;1.0;0.0;1.0;99.0
201000060281;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;50.0;2.0;0.0;1.0;99.0
201000060284;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;69.0;1.0;0.0;1.0;0.0
201000060296;4;0.0;;;1.0;1.0;;;0.0;2.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201000060312;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;175.0;1.0;0.0;1.0;0.0
201000060313;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;117.0;1.0;0.0;1.0;0.0
201000060321;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201000060326;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201000060334;4;0.0;;;2.0;0.0;1.0;0.0;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201000060341;4;0.0;;;3.0;5.0;;;3.0;1.0;0.0;20.0;84.0;1.0;0.0;0.0;0.0
201000060344;4;0.0;;;1.0;1.0;;;3.0;1.0;1.0;0.0;42.0;1.0;6.0;1.0;0.0
201000060347;4;0.0;;;1.0;1.0;;;3.0;1.0;1.0;0.0;145.0;1.0;0.0;1.0;99.0
201000060354;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;166.0;1.0;0.0;1.0;0.0
201000060355;4;0.0;;;2.0;2.0;;;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000060361;4;0.0;;;1.0;4.0;;;0.0;2.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201000060365;4;0.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;55.0;2.0;6.0;1.0;0.0
201000060371;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;87.0;1.0;0.0;1.0;99.0
201000060378;4;0.0;;;0.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201000060379;4;0.0;;;2.0;3.0;;;3.0;1.0;1.0;0.0;180.0;1.0;0.0;1.0;99.0
201000060380;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201000060381;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;0.0;129.0;1.0;0.0;1.0;0.0
201000060423;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;81.0;1.0;0.0;1.0;99.0
201000060434;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201000060437;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;58.0;1.0;5.0;1.0;3.0
201000060438;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;81.0;1.0;0.0;1.0;99.0
201000060443;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;3.0
201000060447;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;79.0;1.0;0.0;1.0;99.0
201000060452;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;56.0;1.0;0.0;0.0;0.0
201000060458;4;0.0;;;1.0;1.0;;;3.0;1.0;1.0;0.0;59.0;1.0;0.0;1.0;0.0
201000060469;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;40.0;100.0;9.0;0.0;1.0;99.0
201000060470;4;0.0;;;1.0;4.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
