Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201000060944;10;6;30;1315;1;2;1;1.0;2.0;106;91, RUE DE RENNES;;;;750
201000060946;10;6;30;1835;1;2;1;1.0;3.0;106;71 bis, RUE DE VAUGIRARD;;;;750
201000060948;10;7;5;2045;1;2;4;1.0;3.0;106;73, RUE DE RENNES;;;;750
201000060950;10;7;12;1515;1;2;2;1.0;7.0;106;8, BOULEVARD SAINT MICHE;;;;750
201000060960;10;8;3;1255;1;2;2;1.0;6.0;106;99/101, BOULEVARD SAINT;;;;750
201000060974;10;9;17;1520;1;2;1;1.0;6.0;106;70, RUE D ASSAS;;;;750
201000060976;10;9;21;725;1;2;1;1.0;3.0;106;59, RUE DE RENNES;;;;750
201000060977;10;12;8;1150;1;2;2;4.0;3.0;106;4, PLACE EDMOND ROSTAND;;;;750
201000060990;10;10;11;845;1;2;1;1.0;6.0;106;89, RUE DU CHERCHE MIDI;;;;750
201000061000;10;10;26;950;1;2;5;1.0;7.0;106;7, PLACE PAUL CLAUDEL;;;;750
201000061003;10;11;3;905;1;2;1;1.0;3.0;106;8, RUE DU VIEUX COLOMBIE;;;;750
201000061022;10;11;27;2110;5;2;5;1.0;6.0;106;25, BOULEVARD DU MONTPAR;;;;750
201000061024;10;11;30;1115;1;2;5;1.0;3.0;106;56, RUE D ASSAS;;;;750
201000061029;10;12;4;2010;5;2;5;9.0;6.0;106;171, BOULEVARD DU MONTPA;;;;750
201000061052;10;1;20;1440;1;2;2;3.0;7.0;107;23, RUE DE VARENNE;;;;750
201000061060;10;2;22;740;1;2;3;1.0;6.0;107;3, RUE DUROC;;;;750
201000061063;10;2;23;935;1;2;2;3.0;3.0;107;15, AVENUE DE BRETEUIL;;;;750
201000061087;10;4;9;845;1;2;5;1.0;3.0;107;QUAI D ORSAY;;;;750
201000061088;10;4;9;1440;1;2;1;1.0;3.0;107;07, RUE DE LA CHAISE;;;;750
201000061090;10;4;11;1440;1;2;1;1.0;6.0;107;34, RUE DE BABYLONE;;;;750
201000061102;10;4;29;1858;1;2;5;1.0;7.0;107;01, PLACE VAUBAN;;;;750
201000061103;10;5;1;535;5;2;1;8.0;7.0;107;03, QUAI ANATOLE FRANCE;;;;750
201000061106;10;5;8;110;5;2;2;1.0;3.0;107;AVENUE DE VILLARS;;;;750
201000061114;10;5;18;1550;1;2;1;1.0;3.0;107;AVENUE RAPP;;;;750
201000061122;10;6;4;1515;1;2;5;1.0;3.0;107;15, BOULEVARD RASPAIL;;;;750
201000061126;10;6;9;1320;1;2;1;3.0;3.0;107;40, AVENUE DE LA MOTTE P;;;;750
201000061134;10;6;22;1230;2;2;1;1.0;6.0;107;8 bis, RUE SAINT DOMINIQ;;;;750
201000061147;10;7;5;1315;1;2;1;1.0;1.0;107;80, RUE DE L UNIVERSITE;;;;750
201000061149;10;7;8;928;1;2;3;1.0;6.0;107;116, RUE SAINT DOMINIQUE;;;;750
201000061158;10;7;29;1545;1;2;1;1.0;6.0;107;2, RUE DE BABYLONE;;;;750
201000061179;10;8;28;1425;1;2;1;1.0;3.0;107;AVENUE GUSTAVE EIFFEL;;;;750
201000061181;10;9;3;1710;1;2;3;1.0;3.0;107;QUAI ANATOLE FRANCE;;;;750
201000061190;10;9;15;1820;1;2;2;1.0;3.0;107;7, RUE MALAR;;;;750
201000061193;10;9;23;1820;1;2;2;1.0;3.0;107;S7819 FEU, QUAI ANATOLE;;;;750
201000061195;10;9;27;820;1;2;5;1.0;3.0;107;69, AVENUE DE BRETEUIL;;;;750
201000061203;10;10;7;715;2;2;1;1.0;3.0;107;19, BOULEVARD RASPAIL;;;;750
201000061205;10;10;8;1400;1;2;1;1.0;3.0;107;67, QUAI BRANLY;;;;750
201000061209;10;10;12;1615;1;2;2;1.0;2.0;107;65, RUE DE BABYLONE;;;;750
201000061227;10;11;9;904;1;2;3;2.0;3.0;107;31, RUE DE CONSTANTINE;;;;750
201000061230;10;11;17;1300;1;2;2;1.0;3.0;107;50, BOULEVARD DE LA TOUR;;;;750
201000061364;10;4;13;1800;1;2;1;1.0;4.0;108;225, RUE DU FAUBOURG SAI;;;;750
201000061367;10;4;15;1046;1;2;1;1.0;6.0;108;15, RUE D AMSTERDAM;;;;750
201000061371;10;4;16;700;1;2;1;1.0;7.0;108;31, RUE DE COURCELLES;;;;750
201000061374;10;4;17;2040;5;2;5;1.0;6.0;108;PLACE DU CANADA;;;;750
201000061378;10;4;21;1530;1;2;2;1.0;3.0;108;0, RUE DE PENTHIEVRE;;;;750
201000061424;10;5;25;1015;1;2;2;1.0;3.0;108;85, BOULEVARD MALESHERBE;;;;750
201000061462;10;6;15;1815;1;2;1;1.0;3.0;108;201, RUE SAINT HONORE;;;;750
201000061471;10;6;24;830;1;2;5;1.0;1.0;108;COURS LA REINE;;;;750
201000061473;10;6;24;1445;1;2;2;1.0;3.0;108;92, AVENUE DES CHAMPS EL;;;;750
201000061478;10;6;28;545;2;2;2;1.0;1.0;108;49, AVENUE DES CHAMPS EL;;;;750
201000061486;10;7;5;950;1;2;1;1.0;3.0;108;2 bis, AVENUE FRANKLIN D;;;;750
201000061491;10;7;7;1515;1;2;2;1.0;3.0;108;, RUE PASQUIER;;;;750
201000061500;10;7;9;2030;1;2;1;1.0;3.0;108;33, RUE DU FAUBOURG SAIN;;;;750
201000061517;10;7;19;1845;1;2;2;1.0;3.0;108;14, RUE LA BOETIE;;;;750
201000061520;10;7;22;824;1;2;1;1.0;7.0;108;241, RUE DU FAUBOURG SAI;;;;750
201000061523;10;7;23;900;1;2;1;1.0;6.0;108;39, RUE PASQUIER;;;;750
201000061540;10;8;25;1745;1;2;1;1.0;7.0;108;8, AVENUE DE WAGRAM;;;;750
201000061565;10;9;20;745;1;2;5;1.0;3.0;108;ROND POINT CHAMPS ELYSEE;;;;750
201000061586;10;10;5;910;1;2;1;2.0;3.0;108;160, BOULEVARD HAUSSMANN;;;;750
201000061593;10;10;10;1655;1;2;5;1.0;3.0;108;PLACE DE LA CONCORDE;;;;750
201000061597;10;10;12;1810;1;2;1;1.0;3.0;108;63, BOULEVARD DES BATIGN;;;;750
201000061605;10;10;18;1630;1;2;3;1.0;2.0;108;179, BOULEVARD HAUSSMANN;;;;750
201000061608;10;10;20;900;1;2;5;1.0;3.0;108;PONT ALEXANDRE III;;;;750
201000061612;10;10;22;910;1;2;2;8.0;6.0;108;98, BOULEVARD HAUSSMANN;;;;750
201000061665;10;11;17;2258;5;2;5;3.0;3.0;108;PLACE DE LA CONCORDE;;;;750
201000061708;10;1;11;820;1;2;5;1.0;3.0;109;23, BOULEVARD HAUSSMANN;;;;750
201000061736;10;3;2;1745;1;2;1;1.0;3.0;109;37, RUE SAINT GEORGES;;;;750
201000061741;10;3;12;1425;1;2;5;8.0;6.0;109;BOULEVARD HAUSSMANN;;;;750
201000061743;10;3;16;850;1;2;2;1.0;6.0;109;2 bis, RUE BLANCHE;;;;750
201000061745;10;3;24;1350;1;2;3;1.0;3.0;109;33, RUE SAINT GEORGES;;;;750
201000061752;10;4;8;1649;1;2;5;1.0;3.0;109;12, BOULEVARD DES CAPUCI;;;;750
201000061759;10;4;16;850;1;2;1;1.0;6.0;109;37, BOULEVARD DE CLICHY;;;;750
201000061761;10;4;23;1655;1;2;1;1.0;3.0;109;26, RUE DE DOUAI;;;;750
201000061764;10;4;29;1835;1;2;1;1.0;3.0;109;4, RUE LAMARTINE;;;;750
201000061790;10;6;9;1018;1;2;3;2.0;3.0;109;RUE LE PELETIER;;;;750
201000061805;10;6;26;400;5;2;2;1.0;3.0;109;44, RUE CONDORCET;;;;750
201000061812;10;7;3;545;1;2;5;1.0;3.0;109;01, RUE VICTOR MASSE;;;;750
201000061827;10;7;23;1420;1;2;2;1.0;6.0;109;35 bis, RUE DE PROVENCE;;;;750
201000061834;10;8;5;1015;1;2;1;1.0;3.0;109;RUE DE LIEGE;;;;750
201000061851;10;9;3;2110;5;2;1;1.0;7.0;109;32, RUE LE PELETIER;;;;750
201000061861;10;9;22;1025;1;2;2;1.0;3.0;109;RUE DE TREVISE;;;;750
201000061866;10;9;29;940;1;2;2;8.0;2.0;109;54, BOULEVARD HAUSSMANN;;;;750
201000061880;10;10;18;2010;5;2;2;1.0;2.0;109;RUE LA FAYETTE;;;;750
201000061881;10;10;18;2015;5;2;2;1.0;3.0;109;50, BOULEVARD HAUSSMANN;;;;750
201000061882;10;10;19;1820;1;2;5;2.0;3.0;109;157, BOULEVARD DE MAGENT;;;;750
201000061887;10;10;21;1825;2;2;5;1.0;6.0;109;88, RUE DE CLICHY;;;;750
201000061894;10;10;31;330;5;2;5;1.0;3.0;109;1, RUE DE LONDRES;;;;750
201000061910;10;11;27;1440;1;2;3;1.0;7.0;109;43, BOULEVARD HAUSSMANN;;;;750
201000061920;10;12;11;115;5;2;1;1.0;2.0;109;10, RUE GEOFFROY MARIE;;;;750
201000061935;10;1;21;40;5;2;2;2.0;7.0;110;RUE DE PARADIS;;;;750
201000061942;10;1;25;1730;1;2;5;1.0;3.0;110;247, RUE LA FAYETTE;;;;750
201000061964;10;2;15;1155;1;2;3;1.0;3.0;110;17, RUE RENE BOULANGER;;;;750
201000061970;10;2;25;1450;1;2;3;2.0;3.0;110;86, RUE RENE BOULANGER;;;;750
201000061979;10;3;12;2300;5;2;1;1.0;3.0;110;36, QUAI DE JEMMAPES;;;;750
201000061984;10;3;18;2200;5;2;3;1.0;3.0;110;AVENUE DE VERDUN;;;;750
201000061991;10;3;25;810;1;2;1;1.0;3.0;110;RUE DU CHATEAU D EAU;;;;750
201000061996;10;4;2;935;1;2;1;2.0;7.0;110;109, BOULEVARD DE MAGENT;;;;750
201000062008;10;4;12;1030;1;2;1;1.0;3.0;110;117, QUAI DE VALMY;;;;750
201000062010;10;4;14;1045;1;2;1;1.0;3.0;110;RUE DU CHATEAU D EAU;;;;750
201000062022;10;4;29;1815;1;2;1;1.0;6.0;110;41, BOULEVARD DE LA CHAP;;;;750
201000062027;10;5;3;1000;1;2;1;1.0;3.0;110;10, RUE DEMARQUAY;;;;750
201000062029;10;5;4;2038;2;2;2;1.0;6.0;110;RUE LA FAYETTE;;;;750
201000062034;10;5;6;2315;5;2;1;1.0;6.0;110;6, PLACE JACQUES BONSERG;;;;750
201000062041;10;5;12;1430;1;2;1;1.0;1.0;110;09, RUE DES PETITES ECUR;;;;750
201000062043;10;5;13;1230;1;2;2;1.0;3.0;110;229, RUE DU FAUBOURG SAI;;;;750
201000062045;10;5;19;1205;1;2;3;1.0;3.0;110;184, QUAI DE JEMMAPES;;;;750
201000062055;10;5;31;1015;1;2;5;1.0;7.0;110;3, PLACE DU COLONEL FABI;;;;750
201000062058;10;6;4;945;1;2;1;1.0;2.0;110;BOULEVARD SAINT DENIS;;;;750
201000062061;10;6;9;800;1;2;2;2.0;1.0;110;BOULEVARD DE MAGENTA;;;;750
201000062065;10;6;14;1005;1;2;3;1.0;3.0;110;184, RUE DU FAUBOURG SAI;;;;750
201000062072;10;6;20;115;5;2;5;1.0;6.0;110;RUE LUCIEN SAMPAIX;;;;750
201000062078;10;6;29;1035;1;2;1;1.0;7.0;110;QUAI DE VALMY;;;;750
201000062082;10;7;1;29;5;2;1;1.0;6.0;110;QUAI DE JEMMAPES;;;;750
201000062089;10;7;5;1930;1;2;1;1.0;2.0;110;9, RUE EUGENE VARLIN;;;;750
201000062111;10;7;28;2000;1;2;1;1.0;3.0;110;31-33, RUE DES VINAIGRIE;;;;750
201000062122;10;8;25;1920;1;2;1;1.0;6.0;110;41, BOULEVARD DE LA VILL;;;;750
201000062129;10;9;2;1830;1;2;2;1.0;2.0;110;14, BOULEVARD SAINT DENI;;;;750
201000062131;10;9;7;1845;1;2;1;1.0;7.0;110;55, QUAI DE VALMY;;;;750
201000062139;10;9;16;1800;1;2;1;1.0;6.0;110;2, RUE CAIL;;;;750
201000062142;10;9;19;1705;1;2;1;1.0;2.0;110;88, BOULEVARD DE MAGENTA;;;;750
201000062149;10;9;24;140;3;2;2;3.0;1.0;110;146, RUE DU FAUBOURG SAI;;;;750
201000062156;10;9;28;1930;5;2;1;1.0;3.0;110;37, BOULEVARD DE LA CHAP;;;;750
201000062165;10;10;10;1750;1;2;5;1.0;3.0;110;BOULEVARD DE MAGENTA;;;;750
201000062168;10;10;12;1435;1;2;2;1.0;3.0;110;14, RUE DU HUIT MAI 1945;;;;750
201000062183;10;10;29;1930;5;2;1;1.0;3.0;110;28, BOULEVARD SAINT DENI;;;;750
201000062237;10;1;2;2050;5;2;3;1.0;4.0;111;61, RUE DE MONTREUIL;;;;750
201000062238;10;1;4;1140;1;2;1;1.0;6.0;111;71, AVENUE PARMENTIER;;;;750
201000062242;10;1;11;2015;5;2;5;1.0;3.0;111;00, PLACE DE LA BASTILLE;;;;750
201000062258;10;1;25;1023;1;2;2;1.0;6.0;111;BOULEVARD RICHARD LENOIR;;;;750
201000062269;10;2;6;2135;5;2;1;1.0;2.0;111;AVENUE LEDRU ROLLIN;;;;750
201000062302;10;3;16;1935;5;2;1;1.0;2.0;111;132, RUE DE LA ROQUETTE;;;;750
201000062304;10;3;17;2000;5;2;1;1.0;6.0;111;18, BOULEVARD DU TEMPLE;;;;750
201000062305;10;3;18;1420;1;2;1;1.0;2.0;111;33, RUE SAINT SEBASTIEN;;;;750
201000062320;10;3;29;815;1;2;2;1.0;3.0;111;69, RUE DE CHARONNE;;;;750
201000062323;10;4;1;1355;1;2;5;1.0;2.0;111;BOULEVARD VOLTAIRE;;;;750
201000062335;10;4;15;920;1;2;1;1.0;3.0;111;171 bis, BOULEVARD VOLTA;;;;750
201000062338;10;4;18;1730;1;2;1;1.0;2.0;111;4, AVENUE PARMENTIER;;;;750
201000062339;10;4;19;855;1;2;2;1.0;3.0;111;20, BOULEVARD VOLTAIRE;;;;750
201000062340;10;4;19;1055;1;2;1;1.0;3.0;111;RUE DE MONTREUIL;;;;750
201000062362;10;5;4;840;1;2;1;1.0;7.0;111;90, RUE AMELOT;;;;750
201000062363;10;5;4;1742;1;2;5;1.0;3.0;111;4, PLACE LEON BLUM;;;;750
201000062375;10;5;18;1050;1;2;5;1.0;3.0;111;PLACE LEON BLUM;;;;750
201000062379;10;5;21;1745;1;2;1;1.0;3.0;111;AVENUE DE LA REPUBLIQUE;;;;750
201000062382;10;5;23;1635;1;2;5;1.0;6.0;111;BOULEVARD RICHARD LENOIR;;;;750
201000062383;10;5;26;1425;1;2;1;8.0;6.0;111;128, BOULEVARD RICHARD L;;;;750
201000062386;10;5;29;1235;1;2;1;1.0;6.0;111;20, BOULEVARD RICHARD LE;;;;750
201000062389;10;6;2;940;1;2;1;1.0;6.0;111;02, BOULEVARD JULES FERR;;;;750
201000062418;10;6;23;125;5;2;2;1.0;6.0;111;17, RUE DE LA ROQUETTE;;;;750
201000062423;10;6;26;1850;1;2;3;1.0;6.0;111;93, RUE JEAN PIERRE TIMB;;;;750
201000062434;10;7;2;915;1;2;1;1.0;3.0;111;102, AVENUE LEDRU ROLLIN;;;;750
201000062440;10;7;7;235;5;2;1;1.0;3.0;111;RUE DE CHARONNE;;;;750
201000062447;10;7;17;1635;1;2;1;1.0;3.0;111;104 bis, BOULEVARD VOLTA;;;;750
201000062451;10;7;23;1100;1;2;1;1.0;6.0;111;BOULEVARD BEAUMARCHAIS;;;;750
201000062453;10;7;25;1425;1;2;1;1.0;3.0;111;112, AVENUE LEDRU ROLLIN;;;;750
201000062455;10;7;25;2300;5;2;1;1.0;3.0;111;277, RUE DU FAUBOURG SAI;;;;750
201000062463;10;8;9;2100;2;2;1;1.0;7.0;111;139, RUE DE CHARONNE;;;;750
201000062464;10;8;11;1520;1;2;1;1.0;6.0;111;10, PLACE LEON BLUM;;;;750
201000062481;10;8;31;900;1;2;1;1.0;3.0;111;293, RUE DU FAUBOURG SAI;;;;750
201000062499;10;9;16;940;1;2;5;1.0;3.0;111;86, BOULEVARD RICHARD LE;;;;750
201000062512;10;9;30;757;1;2;1;3.0;3.0;111;166, AVENUE LEDRU ROLLIN;;;;750
201000062525;10;10;5;1620;1;2;1;1.0;6.0;111;203, RUE DU FAUBOURG SAI;;;;750
201000062527;10;10;7;1400;1;2;5;1.0;2.0;111;1, RUE DE LA ROQUETTE;;;;750
201000062537;10;10;17;2140;5;2;5;1.0;2.0;111;49, BOULEVARD VOLTAIRE;;;;750
201000062550;10;10;25;2120;5;2;1;1.0;3.0;111;02, BOULEVARD RICHARD LE;;;;750
201000062554;10;10;29;1455;1;2;1;1.0;2.0;111;57, RUE DE CHARONNE;;;;750
201000062555;10;10;30;45;5;2;1;8.0;6.0;111;92, BOULEVARD BEAUMARCHA;;;;750
201000062560;10;11;4;810;2;2;1;1.0;7.0;111;111, RUE DU FAUBOURG SAI;;;;750
201000062565;10;11;5;1535;1;2;2;1.0;6.0;111;44, RUE JEAN PIERRE TIMB;;;;750
201000062579;10;11;11;2025;5;2;2;2.0;3.0;111;140, RUE SAINT MAUR;;;;750
201000062584;10;11;15;1350;1;2;1;1.0;3.0;111;198, RUE DU FAUBOURG SAI;;;;750
201000062585;10;11;16;915;1;2;2;1.0;3.0;111;29, BOULEVARD JULES FERR;;;;750
201000062588;10;11;18;2255;5;2;7;2.0;2.0;111;134, RUE DE LA ROQUETTE;;;;750
201000062612;10;12;9;1150;1;2;1;1.0;6.0;111;231, BOULEVARD VOLTAIRE;;;;750
201000062616;10;12;18;515;5;2;5;9.0;6.0;111;5, PLACE DE LA REPUBLIQU;;;;750
201000062624;10;1;4;1250;1;2;2;1.0;2.0;112;163, AVENUE DAUMESNIL;;;;750
201000062637;10;1;21;1200;1;2;1;8.0;7.0;112;RUE FABRE D EGLANTINE;;;;750
201000062661;10;2;5;1610;1;2;1;1.0;2.0;112;PLACE DE LA BASTILLE;;;;750
201000062674;10;2;18;1220;1;2;4;1.0;3.0;112;AVENUE DE NOGENT;;;;750
201000062707;10;3;14;1720;1;2;1;1.0;6.0;112;7, RUE ANTOINE VOLLON;;;;750
201000062754;10;4;20;920;1;2;3;1.0;3.0;112;39, RUE DE REUILLY;;;;750
201000062756;10;4;22;1815;1;2;1;1.0;7.0;112;25, BOULEVARD DIDEROT;;;;750
201000062758;10;4;24;1145;1;2;1;1.0;6.0;112;1, ROUTE DU PESAGE;;;;750
201000062759;10;4;24;1430;1;2;1;1.0;3.0;112;AVENUE DAUMESNIL;;;;750
201000062762;10;4;27;1030;1;2;1;1.0;2.0;112;1, AVENUE DU GENERAL LAP;;;;750
201000062771;10;5;1;1500;1;2;3;1.0;3.0;112;AVENUE DE NOGENT;;;;750
201000062784;10;5;20;1255;1;2;3;1.0;2.0;112;RUE DE CHARENTON;;;;750
201000062785;10;5;22;2025;1;2;1;1.0;3.0;112;BOULEVARD SOULT;;;;750
201000062786;10;5;24;1225;1;2;3;1.0;3.0;112;54, BOULEVARD DIDEROT;;;;750
201000062787;10;5;24;2020;1;2;2;1.0;3.0;112;68, QUAI DE LA RAPEE;;;;750
201000062788;10;5;25;1910;1;2;1;1.0;3.0;112;92, BOULEVARD DIDEROT;;;;750
201000062806;10;5;30;1220;1;2;2;8.0;3.0;112;AVENUE DAUMESNIL;;;;750
201000062813;10;6;2;1008;1;2;1;1.0;3.0;112;22, BOULEVARD DIDEROT;;;;750
201000062815;10;6;2;1635;1;2;5;1.0;3.0;112;PLACE DE LA NATION;;;;750
201000062816;10;6;2;1700;1;2;1;1.0;7.0;112;55, RUE DE REUILLY;;;;750
201000062828;10;6;7;2220;5;2;3;1.0;3.0;112;35, RUE DU SERGENT BAUCH;;;;750
201000062838;10;6;14;855;1;2;1;1.0;1.0;112;265, AVENUE DAUMESNIL;;;;750
201000062844;10;6;17;1015;1;2;3;1.0;3.0;112;, AVENUE DAUMESNIL;;;;750
201000062856;10;6;27;1915;1;2;1;1.0;7.0;112;ROUTE DE BOURDON;;;;750
201000062860;10;6;30;300;5;2;2;1.0;3.0;112;2, PLACE DE LA BASTILLE;;;;750
201000062861;10;6;30;1300;1;2;2;1.0;3.0;112;QUAI DE LA RAPEE;;;;750
201000062871;10;7;2;2050;1;2;1;1.0;3.0;112;55, BOULEVARD DE PICPUS;;;;750
201000062886;10;7;23;1020;1;2;1;1.0;7.0;112;ROUTE DE BOURDON;;;;750
201000062889;10;7;26;1235;1;2;1;1.0;3.0;112;1, PLACE MAZAS;;;;750
201000062893;10;7;30;1615;1;2;1;1.0;3.0;112;36, COURS DE VINCENNES;;;;750
201000062896;10;8;1;30;5;2;1;1.0;6.0;112;ROUTE DE LA TOURELLE;;;;750
201000062898;10;8;2;1640;1;2;1;2.0;3.0;112;53, AVENUE DU DOCTEUR AR;;;;750
201000062900;10;8;3;1928;1;2;1;1.0;3.0;112;258, AVENUE DAUMESNIL;;;;750
201000062901;10;8;4;620;2;2;5;1.0;6.0;112;AVENUE DE LA PORTE DE CH;;;;750
201000062916;10;9;1;2033;5;2;3;1.0;3.0;112;/, BOULEVARD DIDEROT;;;;750
201000062939;10;9;17;2035;5;2;2;1.0;6.0;112;AVENUE LEDRU ROLLIN;;;;750
201000062941;10;9;18;2350;5;2;1;1.0;2.0;112;BOULEVARD DE BERCY;;;;750
201000062944;10;9;22;1720;1;2;1;1.0;1.0;112;37, AVENUE DAUMESNIL   S;;;;750
201000062945;10;9;23;1310;1;2;1;1.0;7.0;112;78, AVENUE LEDRU ROLLIN;;;;750
201000062951;10;9;27;1710;1;2;1;1.0;6.0;112;AVENUE DAUMESNIL;;;;750
201000062954;10;9;28;1720;1;2;2;1.0;3.0;112;91, RUE DE REUILLY;;;;750
201000062960;10;10;1;1700;1;2;2;2.0;3.0;112;COURS DE VINCENNES;;;;750
201000062963;10;10;2;1410;1;2;1;8.0;7.0;112;208, AVENUE DAUMESNIL;;;;750
201000062965;10;10;2;1730;1;2;2;1.0;3.0;112;RUE CHALIGNY;;;;750
201000062967;10;10;3;1600;1;2;1;1.0;4.0;112;ROUTE DE BOURDON;;;;750
201000062968;10;10;3;1845;1;2;1;1.0;3.0;112;ROUTE ROYALE DE BEAUTE;M;4883464.0;243893.0;750
201000062977;10;10;11;815;1;2;3;1.0;3.0;112;2, BOULEVARD DE LA BASTI;;;;750
201000062979;10;10;12;915;1;2;1;1.0;2.0;112;AVENUE DU TREMBLAY;;;;750
201000062999;10;10;24;1905;5;2;5;1.0;6.0;112;QUAI DE LA RAPEE;;;;750
201000063000;10;10;25;905;1;2;1;1.0;3.0;112;97, BOULEVARD DIDEROT;;;;750
201000063003;10;10;26;840;1;2;5;1.0;3.0;112;RUE TRAVERSIERE;;;;750
201000063012;10;11;2;1800;5;2;1;8.0;7.0;112;ROUTE DE LA PYRAMIDE;;;;750
201000063014;10;11;3;730;2;2;5;1.0;3.0;112;QUAI DE LA RAPEE;;;;750
201000063015;10;11;3;1010;1;2;1;1.0;7.0;112;1, ROUTE DAUPHINE;;;;750
201000063016;10;11;4;1720;1;2;2;1.0;6.0;112;69, BOULEVARD SOULT;;;;750
201000063021;10;11;13;1735;5;2;1;2.0;6.0;112;262, AVENUE DAUMESNIL;;;;750
201000063051;10;12;7;2204;5;2;5;2.0;3.0;112;PLACE MAZAS;;;;750
201000063076;10;1;14;1820;3;2;1;1.0;7.0;113;BOULEVARD MASSENA;;;;750
201000063091;10;1;31;2145;5;2;1;1.0;3.0;113;83, BOULEVARD DE L HOPIT;;;;750
201000063102;10;2;22;830;1;2;1;1.0;7.0;113;8, AVENUE DE CHOISY;;;;750
201000063112;10;3;8;910;1;2;1;1.0;6.0;114;253, BOULEVARD RASPAIL;;;;750
201000063118;10;3;11;2000;5;2;1;1.0;6.0;113;7, RUE DU PROFESSEUR LOU;;;;750
201000063125;10;3;19;1820;1;2;1;8.0;6.0;113;96, RUE DE TOLBIAC;;;;750
201000063128;10;3;23;1525;1;2;2;1.0;1.0;113;RUE JENNER;;;;750
201000063135;10;3;27;1830;1;2;1;1.0;3.0;113;47, QUAI D AUSTERLITZ;;;;750
201000063148;10;4;8;1800;1;2;2;1.0;3.0;113;55, RUE DE TOLBIAC;;;;750
201000063162;10;4;21;2240;5;2;1;1.0;6.0;113;72, AVENUE D ITALIE;;;;750
201000063167;10;4;27;1710;1;2;2;1.0;6.0;113;RUE DE LA SANTE;;;;750
201000063173;10;5;2;1425;1;2;3;2.0;6.0;113;BOULEVARD VINCENT AURIOL;;;;750
201000063190;10;5;13;1045;1;2;5;1.0;7.0;113;BOULEVARD MASSENA;;;;750
201000063200;10;5;24;100;5;2;2;1.0;6.0;113;RUE DE PATAY;;;;750
201000063204;10;6;1;1845;1;2;2;2.0;3.0;113;67, RUE DE CROULEBARBE;;;;750
201000063215;10;6;16;910;1;2;1;1.0;3.0;113;23, AVENUE LEON BOLLEE;;;;750
201000063216;10;6;16;2000;1;2;6;1.0;3.0;113;8, PLACE D ITALIE;;;;750
201000063224;10;6;21;1530;1;2;1;1.0;3.0;113;37, BOULEVARD DE PORT RO;;;;750
201000063227;10;6;22;1445;1;2;2;1.0;1.0;113;1, BOULEVARD DE L HOPITA;;;;750
201000063236;10;7;5;1930;1;2;1;1.0;3.0;113;39, RUE BRUNESEAU;;;;750
201000063240;10;7;8;915;1;2;1;1.0;3.0;113;55, BOULEVARD DE PORT RO;;;;750
201000063251;10;7;15;1110;1;2;5;1.0;3.0;113;20, AVENUE DE LA PORTE D;;;;750
201000063261;10;8;3;1835;1;2;3;1.0;2.0;113;69, BOULEVARD ARAGO;;;;750
201000063266;10;8;11;1525;1;2;2;1.0;3.0;113;88, AVENUE DE FRANCE;;;;750
201000063274;10;8;23;1950;1;2;5;1.0;3.0;113;60, RUE DE TOLBIAC;;;;750
201000063285;10;9;2;1810;1;2;1;1.0;6.0;113;52, AVENUE D ITALIE;;;;750
201000063292;10;9;11;800;1;2;1;1.0;7.0;113;39, RUE PASCAL;;;;750
201000063300;10;9;17;1425;1;2;1;1.0;6.0;113;215, BOULEVARD VINCENT A;;;;750
201000063305;10;9;21;745;1;2;1;1.0;3.0;113;AVENUE DE LA PORTE DE VI;;;;750
201000063312;10;9;27;1000;1;2;2;1.0;3.0;113;13, AVENUE DE LA PORTE D;;;;750
201000063347;10;10;17;1220;1;2;3;1.0;3.0;113;RUE FRANC NOHAIN;;;;750
201000063364;10;11;5;1435;1;2;1;1.0;3.0;113;32, AVENUE D ITALIE;;;;750
201000063366;10;11;8;855;1;2;5;1.0;3.0;113;111, RUE DE TOLBIAC;;;;750
201000063386;10;11;23;940;1;2;1;1.0;6.0;113;121, AVENUE D ITALIE;;;;750
201000063409;10;12;10;2320;5;2;4;1.0;3.0;113;AVENUE DE LA PORTE D ITA;;;;750
201000063434;10;1;12;1940;5;2;3;1.0;3.0;114;84, RUE DAGUERRE;;;;750
201000063466;10;3;3;1710;1;2;5;1.0;6.0;114;134, RUE D ALESIA;;;;750
201000063496;10;4;12;1830;1;2;5;1.0;3.0;114;01, PLACE DENFERT ROCHER;;;;750
201000063498;10;4;13;1900;2;2;1;2.0;3.0;114;26, RUE GASSENDI;;;;750
201000063523;10;5;6;1920;1;2;1;1.0;3.0;114;141, RUE VERCINGETORIX;;;;750
201000063525;10;5;11;900;1;2;1;2.0;3.0;114;15, AVENUE DAVID WEILL;;;;750
201000063534;10;5;23;420;5;2;4;1.0;3.0;114;75, AVENUE DU GENERAL LE;;;;750
201000063539;10;5;31;1640;1;2;3;1.0;6.0;114;RUE DE LA LEGION ETRANGE;;;;750
201000063544;10;6;2;2015;1;2;2;1.0;3.0;114;AVENUE DE LA PORTE DIDOT;;;;750
201000063559;10;6;24;1905;1;2;2;1.0;1.0;114;PLACE COLUCHE;;;;750
201000063563;10;7;1;1700;1;2;5;1.0;6.0;114;142, RUE DU CHATEAU;;;;750
