Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
201700054745;4;;;;1.0;3.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700054747;4;;;;0.0;5.0;;;0.0;1.0;2.0;0.0;150.0;1.0;0.0;0.0;99.0
201700054750;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;0.0;99.0
201700054752;4;;;;2.0;1.0;;;0.0;1.0;1.0;0.0;160.0;1.0;0.0;1.0;0.0
201700054758;4;;;;2.0;2.0;;;2.0;1.0;1.0;0.0;0.0;1.0;6.0;1.0;0.0
201700054760;4;;;;2.0;7.0;;;3.0;1.0;1.0;0.0;150.0;1.0;2.0;1.0;99.0
201700054761;4;;;;2.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201700054762;4;;;;1.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201700054768;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;2.0;0.0;1.0;0.0
201700054770;4;;;;2.0;2.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201700054771;4;;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201700054776;4;;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201700054782;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;90.0;1.0;5.0;0.0;99.0
201700054785;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201700054788;4;;;;2.0;3.0;;;1.0;1.0;1.0;0.0;70.0;1.0;0.0;5.0;99.0
201700054790;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201700054803;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700054806;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;150.0;1.0;0.0;1.0;99.0
201700054817;4;;;;4.0;1.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201700054821;4;;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700054823;4;;;;2.0;5.0;;;0.0;1.0;3.0;10.0;125.0;1.0;5.0;1.0;0.0
201700054839;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;78.0;2.0;0.0;1.0;0.0
201700054845;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700054846;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201700054848;4;;;;2.0;2.0;;;0.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201700054851;4;;;;2.0;4.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700054852;4;;;;1.0;1.0;;;1.0;1.0;1.0;0.0;50.0;1.0;0.0;5.0;0.0
201700054858;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;120.0;2.0;0.0;1.0;99.0
201700054859;4;;;;2.0;2.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201700054865;4;;;;4.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700054866;4;;;;2.0;2.0;;;1.0;1.0;1.0;0.0;100.0;1.0;0.0;5.0;0.0
201700054867;4;;;;2.0;0.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201700054879;4;;;;2.0;2.0;;;1.0;1.0;1.0;0.0;30.0;1.0;0.0;5.0;3.0
201700054884;4;;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201700054890;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;2.0;0.0;1.0;99.0
201700054900;4;;;;2.0;5.0;;;3.0;1.0;1.0;0.0;0.0;1.0;2.0;1.0;0.0
201700054905;4;;;;2.0;3.0;;;3.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;99.0
201700054908;4;;;;0.0;0.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;0.0;3.0
201700054909;4;;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;4.0;0.0
201700054919;4;;;;2.0;2.0;;;1.0;2.0;1.0;0.0;80.0;1.0;0.0;5.0;0.0
201700054934;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700054944;4;;;;2.0;2.0;;;1.0;1.0;1.0;0.0;30.0;1.0;0.0;5.0;0.0
201700054949;4;;;;1.0;0.0;;;0.0;1.0;0.0;200.0;400.0;1.0;0.0;0.0;99.0
201700054950;4;;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700054973;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201700054982;4;;;;2.0;0.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201700054990;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;3.0
201700054998;4;;;;1.0;0.0;;;0.0;1.0;1.0;100.0;10.0;1.0;0.0;1.0;99.0
201700055025;4;;;;2.0;1.0;;;3.0;1.0;1.0;0.0;70.0;2.0;0.0;1.0;99.0
201700055026;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;99.0
201700055034;4;;;;2.0;0.0;;;1.0;1.0;1.0;0.0;125.0;1.0;0.0;5.0;99.0
201700055035;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700055048;4;;;;2.0;3.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201700055054;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700055059;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201700055065;4;;;;1.0;1.0;;;0.0;2.0;1.0;0.0;50.0;1.0;0.0;1.0;3.0
201700055069;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;150.0;1.0;0.0;5.0;99.0
201700055081;4;;;;0.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201700055082;4;;;;2.0;3.0;;;0.0;2.0;1.0;100.0;100.0;1.0;0.0;1.0;0.0
201700055084;4;;;;1.0;1.0;;;2.0;2.0;1.0;0.0;30.0;1.0;0.0;1.0;99.0
201700055087;4;;;;0.0;4.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700055090;4;;;;2.0;4.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700055096;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201700055108;4;;;;2.0;3.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700055114;4;;;;1.0;2.0;;;1.0;2.0;1.0;10.0;100.0;1.0;0.0;1.0;99.0
201700055121;4;;;;0.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201700055127;4;;;;1.0;1.0;;;0.0;2.0;1.0;0.0;45.0;1.0;0.0;1.0;0.0
201700055132;4;;;;3.0;6.0;;;0.0;2.0;1.0;200.0;400.0;1.0;4.0;1.0;0.0
201700055146;4;;;;3.0;4.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201700055149;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;6.0;4.0;99.0
201700055152;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;32.0;1.0;0.0;1.0;99.0
201700055154;4;;;;3.0;3.0;;;3.0;1.0;1.0;10.0;100.0;1.0;0.0;1.0;99.0
201700055162;4;;;;3.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
201700055164;4;;;;1.0;2.0;;;3.0;1.0;1.0;0.0;70.0;2.0;0.0;0.0;99.0
201700055165;4;;;;1.0;3.0;;;3.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201700055167;4;;;;2.0;1.0;;;0.0;2.0;1.0;0.0;70.0;1.0;0.0;0.0;0.0
201700055176;4;;;;2.0;2.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700055177;4;;;;1.0;2.0;;;1.0;2.0;0.0;0.0;60.0;1.0;0.0;5.0;0.0
201700055184;4;;;;2.0;2.0;;;0.0;2.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201700055187;4;;;;1.0;1.0;;;0.0;2.0;3.0;0.0;70.0;1.0;0.0;0.0;0.0
201700055192;4;;;;2.0;4.0;;;1.0;1.0;1.0;0.0;100.0;1.0;0.0;5.0;99.0
201700055195;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201700055196;4;;;;0.0;0.0;;;0.0;1.0;0.0;0.0;0.0;2.0;0.0;4.0;99.0
201700055197;4;;;;1.0;1.0;;;0.0;1.0;1.0;75.0;75.0;1.0;2.0;1.0;99.0
201700055215;4;;;;2.0;3.0;;;1.0;1.0;1.0;0.0;40.0;1.0;0.0;5.0;0.0
201700055228;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700055239;4;;;;2.0;3.0;;;0.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;0.0
201700055241;4;;;;2.0;1.0;;;1.0;2.0;1.0;0.0;60.0;1.0;0.0;5.0;99.0
201700055263;4;;;;0.0;2.0;;;3.0;2.0;1.0;0.0;62.0;2.0;0.0;1.0;99.0
201700055275;4;;;;1.0;1.0;;;1.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201700055276;4;;;;2.0;3.0;;;2.0;2.0;1.0;0.0;35.0;1.0;0.0;4.0;99.0
201700055280;4;;;;2.0;2.0;;;1.0;1.0;1.0;0.0;25.0;1.0;2.0;1.0;0.0
201700055283;4;;;;2.0;2.0;;;1.0;2.0;1.0;10.0;200.0;1.0;0.0;5.0;99.0
201700055293;4;;;;1.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201700055299;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;3.0
201700055301;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201700055311;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;180.0;1.0;0.0;1.0;99.0
201700055314;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201700055321;4;;;;2.0;3.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;4.0;0.0
201700055326;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201700055328;4;;;;3.0;0.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201700055373;4;;;;0.0;2.0;;;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700055389;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;25.0;1.0;0.0;1.0;99.0
201700055399;4;;;;4.0;2.0;;;0.0;2.0;1.0;0.0;50.0;2.0;0.0;1.0;0.0
201700055403;4;;;;3.0;2.0;;;1.0;2.0;1.0;0.0;60.0;1.0;0.0;5.0;0.0
201700055413;4;;;;2.0;0.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201700055420;4;;;;2.0;2.0;;;0.0;0.0;0.0;0.0;40.0;1.0;0.0;1.0;0.0
201700055423;4;;;;4.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700055427;4;;;;1.0;1.0;;;0.0;1.0;0.0;0.0;50.0;1.0;0.0;1.0;0.0
201700055429;4;;;;2.0;4.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;3.0
201700055435;4;;;;1.0;2.0;;;0.0;1.0;0.0;30.0;30.0;1.0;0.0;1.0;0.0
201700055437;4;;;;1.0;1.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201700055459;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700055470;4;;;;4.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201700055473;4;;;;2.0;5.0;;;0.0;1.0;1.0;0.0;220.0;2.0;0.0;1.0;0.0
201700055480;4;;;;2.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201700055483;4;;;;1.0;0.0;;;2.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;99.0
201700055486;4;;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700055507;4;;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700055516;4;;;;0.0;1.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201700055517;4;;;;2.0;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201700055525;4;;;;0.0;1.0;;;1.0;0.0;0.0;0.0;180.0;1.0;0.0;5.0;0.0
201700055550;4;;;;2.0;6.0;;;3.0;1.0;1.0;0.0;210.0;1.0;0.0;1.0;0.0
201700055552;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201700055565;4;;;;2.0;0.0;;;3.0;1.0;1.0;30.0;120.0;1.0;0.0;1.0;0.0
201700055571;4;;;;3.0;4.0;;;0.0;1.0;1.0;0.0;160.0;2.0;0.0;1.0;0.0
201700055582;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201700055587;4;;;;2.0;5.0;;;0.0;1.0;1.0;0.0;150.0;1.0;0.0;1.0;0.0
201700055600;4;;;;1.0;2.0;;;3.0;1.0;1.0;30.0;40.0;1.0;0.0;1.0;0.0
201700055603;4;;;;2.0;0.0;;;1.0;1.0;1.0;20.0;90.0;1.0;0.0;5.0;0.0
201700055635;4;;;;3.0;2.0;;;0.0;1.0;1.0;0.0;25.0;2.0;0.0;1.0;99.0
201700055639;4;;;;2.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700055640;4;;;;1.0;0.0;;;0.0;1.0;1.0;0.0;60.0;2.0;0.0;1.0;99.0
201700055642;4;;;;2.0;3.0;;;0.0;1.0;1.0;0.0;80.0;2.0;0.0;1.0;99.0
201700055675;4;;;;3.0;2.0;;;1.0;1.0;1.0;0.0;80.0;1.0;0.0;5.0;0.0
201700055678;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201700055683;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;160.0;1.0;0.0;1.0;0.0
201700055690;4;;;;1.0;0.0;;;0.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201700055691;4;;;;2.0;2.0;;;1.0;1.0;1.0;0.0;55.0;1.0;0.0;5.0;99.0
201700055704;4;;;;3.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
201700055717;4;;;;1.0;3.0;;;3.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201700055720;4;;;;1.0;1.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201700055724;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201700055740;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201700055743;4;;;;1.0;2.0;;;1.0;1.0;1.0;0.0;40.0;1.0;0.0;5.0;99.0
201700055767;4;;;;1.0;1.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
201700055775;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700055777;4;;;;1.0;1.0;;;0.0;1.0;3.0;0.0;0.0;1.0;5.0;1.0;99.0
201700055790;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;99.0
201700055794;4;;;;4.0;0.0;;;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;99.0
201700055818;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;2.0;0.0;1.0;0.0
201700055819;4;;;;1.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
201700055828;4;;;;2.0;0.0;;;0.0;1.0;1.0;20.0;90.0;1.0;5.0;1.0;0.0
201700055848;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201700055853;4;;;;1.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201700055868;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201700055870;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700055876;4;;;;2.0;1.0;;;1.0;2.0;1.0;0.0;50.0;1.0;0.0;5.0;99.0
201700055885;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700055890;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;90.0;1.0;0.0;0.0;0.0
201700055895;4;;;;3.0;2.0;;;0.0;1.0;1.0;0.0;90.0;1.0;5.0;1.0;0.0
201700055899;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700055908;4;;;;1.0;2.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700055928;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201700055930;4;;;;1.0;1.0;;;1.0;2.0;1.0;0.0;0.0;1.0;0.0;5.0;3.0
201700055939;4;;;;2.0;6.0;;;0.0;1.0;1.0;0.0;200.0;2.0;0.0;1.0;0.0
201700055991;4;;;;1.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700055996;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201700056014;4;;;;2.0;6.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201700056015;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201700056028;4;;;;1.0;1.0;;;1.0;1.0;3.0;0.0;0.0;2.0;6.0;5.0;99.0
201700056036;4;;;;2.0;2.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700056039;4;;;;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
201700056046;4;;;;1.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;6.0;1.0;3.0
201700056072;4;;;;1.0;1.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
201700056097;4;;;;2.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700056116;4;;;;2.0;1.0;;;0.0;2.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201700056117;4;;;;2.0;3.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201700056118;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700056123;4;;;;0.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201700056124;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700056130;4;;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700056137;4;;;;1.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700056142;4;;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201700056144;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700056146;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700056153;4;;;;1.0;1.0;;;0.0;2.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201700056173;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;6.0;1.0;0.0
201700056174;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;6.0;1.0;0.0
201700056176;4;;;;1.0;2.0;;;0.0;1.0;3.0;0.0;0.0;1.0;5.0;1.0;99.0
201700056199;4;;;;1.0;3.0;;;3.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700056215;4;;;;2.0;3.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201700056218;4;;;;1.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
201700056228;4;;;;0.0;3.0;;;0.0;2.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201700056230;4;;;;2.0;4.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
201700056234;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700056238;4;;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700056241;4;;;;1.0;1.0;;;1.0;1.0;3.0;0.0;0.0;1.0;0.0;5.0;99.0
201700056277;4;;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201700056283;4;;;;2.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700056290;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;99.0
201700056293;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700056302;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;50.0;1.0;5.0;1.0;99.0
201700056309;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700056314;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;4.0;99.0
201700056323;4;;;;0.0;1.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201700056326;4;;;;3.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700056356;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;6.0;1.0;0.0
201700056366;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201700056380;4;;;;1.0;1.0;;;0.0;1.0;1.0;1.0;1.0;2.0;0.0;1.0;99.0
201700056406;4;;;;1.0;1.0;;;1.0;1.0;2.0;0.0;0.0;2.0;0.0;1.0;99.0
201700056408;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;6.0;1.0;0.0
201700056421;4;;;;1.0;6.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201700056425;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700056458;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
201700056460;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700056464;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700056469;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700056477;4;;;;2.0;1.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201700056487;4;;;;1.0;1.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201700056490;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700056530;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
201700056536;4;;;;2.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700056539;4;;;;1.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201700056542;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201700056548;4;;;;2.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700056552;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201700056558;4;;;;3.0;3.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201700056564;4;;;;2.0;0.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201700056567;4;;;;1.0;4.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201700056583;4;;;;0.0;1.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201700056587;4;;;;2.0;0.0;;;3.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700056597;4;;;;2.0;1.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700056616;4;;;;2.0;2.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700056618;4;;;;2.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700056626;4;;;;2.0;1.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700056630;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700056632;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700056633;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201700056636;4;;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201700056654;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;3.0
201700056661;4;;;;2.0;2.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700056715;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700056719;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201700056734;4;;;;2.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201700056748;4;;;;1.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201700056749;4;;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;3.0
201700056754;4;;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
