Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201700008618;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201700008618;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201700008638;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1995.0;B01;27.0
201700008638;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201700008649;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1997.0;A01;25.0
201700008649;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1944.0;B01;78.0
201700008666;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1957.0;B01;65.0
201700008666;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1933.0;A01;89.0
201700008684;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1933.0;A01;89.0
201700008712;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1995.0;A01;27.0
201700008712;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1974.0;B01;48.0
201700008715;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1962.0;B01;60.0
201700008715;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201700008749;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1954.0;A01;68.0
201700008749;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1980.0;B01;42.0
201700008757;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1951.0;Y01;71.0
201700008757;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201700008782;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;2003.0;B01;19.0
201700008784;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1975.0;B01;47.0
201700008784;1.0;1;3;2;0.0;23.0;0.0;0.0;0.0;1970.0;A01;52.0
201700008808;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201700008808;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1957.0;C01;65.0
201700008808;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1952.0;B01;70.0
201700008833;1.0;1;1;1;2.0;11.0;0.0;0.0;0.0;1996.0;A01;26.0
201700008833;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1953.0;B01;69.0
201700008850;1.0;1;1;2;5.0;93.0;0.0;0.0;0.0;1941.0;A01;81.0
201700008850;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1990.0;B01;32.0
201700008864;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1963.0;A01;59.0
201700008940;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1941.0;B01;81.0
201700008940;1.0;1;4;1;0.0;91.0;0.0;0.0;0.0;2002.0;A01;20.0
201700008961;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1982.0;A01;40.0
201700009018;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1995.0;A01;27.0
201700009018;1.0;1;4;1;4.0;92.0;0.0;0.0;0.0;1997.0;B01;25.0
201700009067;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1977.0;C01;45.0
201700009067;1.0;1;3;1;5.0;23.0;0.0;0.0;0.0;1965.0;A01;57.0
201700009067;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1971.0;B01;51.0
201700009093;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1998.0;B01;24.0
201700009093;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
201700009093;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
201700009117;1.0;1;4;2;0.0;21.0;0.0;0.0;0.0;1961.0;A01;61.0
201700009117;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1963.0;B01;59.0
201700009159;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
201700009159;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1965.0;B01;57.0
201700009204;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1976.0;B01;46.0
201700009260;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201700009260;1.0;1;3;1;0.0;22.0;0.0;0.0;0.0;2001.0;B01;21.0
201700009271;1.0;1;4;1;2.0;22.0;0.0;0.0;0.0;1988.0;B01;34.0
201700009271;1.0;1;1;1;0.0;91.0;0.0;0.0;0.0;1953.0;A01;69.0
201700009394;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1973.0;A01;49.0
201700009417;1.0;1;3;1;9.0;22.0;0.0;0.0;0.0;1974.0;A01;48.0
201700009417;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1986.0;B01;36.0
201700009610;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1977.0;C01;45.0
201700009610;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1999.0;B01;23.0
201700009610;2.0;2;4;1;0.0;21.0;0.0;0.0;0.0;2000.0;B01;22.0
201700009613;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1994.0;A01;28.0
201700009613;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1995.0;B01;27.0
201700009629;1.0;1;4;1;3.0;21.0;0.0;0.0;0.0;1971.0;B01;51.0
201700009629;1.0;1;4;1;5.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201700009631;1.0;1;4;1;2.0;92.0;0.0;0.0;0.0;2004.0;A01;18.0
201700009631;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1995.0;B01;27.0
201700009631;2.0;2;1;1;4.0;11.0;0.0;0.0;0.0;1993.0;B01;29.0
201700009719;1.0;1;3;1;5.0;11.0;0.0;0.0;0.0;1975.0;B01;47.0
201700009734;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1995.0;A01;27.0
201700009734;2.0;2;1;1;5.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201700009734;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1964.0;B01;58.0
201700009758;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1974.0;B01;48.0
201700009758;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1965.0;A01;57.0
201700009807;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1937.0;B01;85.0
201700009843;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1972.0;A01;50.0
201700009843;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1971.0;B01;51.0
201700009855;1.0;1;1;1;0.0;91.0;0.0;0.0;0.0;1980.0;A01;42.0
201700009855;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1971.0;B01;51.0
201700009855;2.0;2;3;2;5.0;21.0;0.0;0.0;0.0;2007.0;B01;15.0
201700009890;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201700009890;1.0;1;3;1;5.0;23.0;0.0;0.0;0.0;1982.0;B01;40.0
201700009941;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1989.0;B01;33.0
201700009941;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1991.0;A01;31.0
201700010009;1.0;1;3;1;9.0;21.0;0.0;0.0;0.0;1987.0;B01;35.0
201700010009;1.0;1;4;1;9.0;91.0;0.0;0.0;0.0;1994.0;A01;28.0
201700010026;1.0;1;4;1;0.0;42.0;0.0;0.0;0.0;1996.0;A01;26.0
201700010026;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1990.0;B01;32.0
201700010089;1.0;1;4;2;0.0;41.0;0.0;0.0;0.0;1989.0;B01;33.0
201700010089;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1983.0;A01;39.0
201700010123;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1985.0;B01;37.0
201700010123;1.0;1;1;1;9.0;93.0;0.0;0.0;0.0;1974.0;A01;48.0
201700010146;;4;1;1;0.0;93.0;5.0;1.0;2.0;;A01;
201700010146;;3;4;1;0.0;;5.0;1.0;2.0;2014.0;A01;8.0
201700010163;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1936.0;B01;86.0
201700010175;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1997.0;B01;25.0
201700010187;1.0;1;4;1;5.0;92.0;0.0;0.0;0.0;1985.0;B01;37.0
201700010309;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;2006.0;A01;16.0
201700010309;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1979.0;B01;43.0
201700010349;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1996.0;A01;26.0
201700010349;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1992.0;B01;30.0
201700010505;1.0;1;3;2;3.0;11.0;0.0;0.0;0.0;1940.0;A01;82.0
201700010505;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1944.0;B01;78.0
201700010573;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1945.0;A01;77.0
201700010573;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1983.0;B01;39.0
201700010589;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1980.0;B01;42.0
201700010589;1.0;1;4;2;5.0;11.0;0.0;0.0;0.0;1951.0;A01;71.0
201700010648;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1973.0;B01;49.0
201700010648;1.0;1;1;1;0.0;43.0;0.0;0.0;0.0;1964.0;A01;58.0
201700010675;1.0;1;4;1;0.0;41.0;0.0;0.0;0.0;1996.0;B01;26.0
201700010678;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201700010678;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1952.0;B01;70.0
201700010755;1.0;1;4;2;0.0;22.0;0.0;0.0;0.0;1991.0;A01;31.0
201700010755;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1995.0;B01;27.0
201700010769;1.0;1;3;1;1.0;93.0;0.0;0.0;0.0;1971.0;B01;51.0
201700010769;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1952.0;A01;70.0
201700010840;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1955.0;B01;67.0
201700010840;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
201700010989;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1998.0;B01;24.0
201700011038;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201700011038;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1955.0;B01;67.0
201700011108;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1964.0;A01;58.0
201700011108;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1937.0;B01;85.0
201700011136;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201700011136;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;2006.0;B01;16.0
201700011182;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1953.0;B01;69.0
201700011182;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201700011373;1.0;1;3;1;5.0;91.0;0.0;0.0;0.0;1936.0;B01;86.0
201700011373;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1995.0;A01;27.0
201700011376;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2004.0;A01;18.0
201700011376;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1997.0;B01;25.0
201700011386;1.0;1;4;1;4.0;93.0;0.0;0.0;0.0;1970.0;B01;52.0
201700011386;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
201700011406;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201700011406;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1954.0;B01;68.0
201700011417;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1956.0;B01;66.0
201700011417;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1937.0;A01;85.0
201700011418;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1931.0;A01;91.0
201700011418;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1977.0;B01;45.0
201700011421;1.0;1;3;1;3.0;22.0;0.0;0.0;0.0;1943.0;A01;79.0
201700011431;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1972.0;B01;50.0
201700011431;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1997.0;A01;25.0
201700011457;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
201700011457;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1941.0;Y01;81.0
201700011464;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1970.0;A01;52.0
201700011464;;3;4;2;5.0;;5.0;9.0;1.0;1938.0;A01;84.0
201700011470;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1953.0;B01;69.0
201700011470;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201700011482;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
201700011482;1.0;1;3;2;1.0;21.0;0.0;0.0;0.0;1965.0;B01;57.0
201700011486;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1957.0;A01;65.0
201700011486;1.0;1;3;2;5.0;92.0;0.0;0.0;0.0;1944.0;B01;78.0
201700011489;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1941.0;A01;81.0
201700011489;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1956.0;B01;66.0
201700011495;1.0;1;4;2;9.0;93.0;0.0;0.0;0.0;1951.0;A01;71.0
201700011495;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1991.0;B01;31.0
201700011513;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1939.0;A01;83.0
201700011513;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2006.0;B01;16.0
201700011515;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2008.0;A01;14.0
201700011515;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1976.0;B01;46.0
201700011535;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1974.0;B01;48.0
201700011535;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1997.0;A01;25.0
201700011535;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1977.0;C01;45.0
201700011543;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1942.0;B01;80.0
201700011543;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201700011545;1.0;1;4;1;2.0;22.0;0.0;0.0;0.0;2003.0;A01;19.0
201700011545;1.0;1;1;1;2.0;11.0;0.0;0.0;0.0;1974.0;B01;48.0
201700011548;1.0;1;3;2;1.0;22.0;0.0;0.0;0.0;1964.0;A01;58.0
201700011548;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1988.0;B01;34.0
201700011550;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1950.0;A01;72.0
201700011564;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201700011564;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1950.0;B01;72.0
201700011570;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1997.0;B01;25.0
201700011570;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201700011582;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1946.0;B01;76.0
201700011582;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
201700011585;1.0;1;3;2;5.0;42.0;0.0;0.0;0.0;1959.0;B01;63.0
201700011585;1.0;1;1;1;1.0;12.0;0.0;0.0;0.0;1989.0;A01;33.0
201700011607;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1936.0;A01;86.0
201700011608;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1978.0;A01;44.0
201700011608;1.0;1;4;1;4.0;93.0;0.0;0.0;0.0;1989.0;B01;33.0
201700011614;1.0;1;4;1;5.0;41.0;0.0;0.0;0.0;1969.0;B01;53.0
201700011626;1.0;1;3;1;3.0;22.0;0.0;0.0;0.0;1957.0;B01;65.0
201700011626;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1991.0;A01;31.0
201700011630;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;2001.0;B01;21.0
201700011630;1.0;1;1;1;5.0;22.0;0.0;0.0;0.0;2001.0;A01;21.0
201700011676;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1989.0;A01;33.0
201700011676;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1962.0;B01;60.0
201700011685;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1972.0;A01;50.0
201700011685;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1994.0;B01;28.0
201700011691;1.0;1;2;1;5.0;92.0;0.0;0.0;0.0;1939.0;B01;83.0
201700011691;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1967.0;A01;55.0
201700011708;1.0;1;3;1;0.0;22.0;0.0;0.0;0.0;1961.0;A01;61.0
201700011708;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1973.0;B01;49.0
201700011747;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1971.0;B01;51.0
201700011747;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1945.0;A01;77.0
201700011784;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1959.0;A01;63.0
201700011786;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1969.0;A01;53.0
201700011786;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1939.0;B01;83.0
201700011825;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1949.0;B01;73.0
201700011825;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201700011840;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1997.0;B01;25.0
201700011840;2.0;2;1;1;5.0;11.0;0.0;0.0;0.0;1997.0;B01;25.0
201700011840;1.0;1;1;1;5.0;22.0;0.0;0.0;0.0;2000.0;A01;22.0
201700011840;2.0;2;3;1;5.0;22.0;0.0;0.0;0.0;2000.0;A01;22.0
201700011858;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1944.0;B01;78.0
201700011858;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201700011858;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1945.0;C01;77.0
201700011864;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1942.0;B01;80.0
201700011864;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201700011867;1.0;1;4;1;9.0;92.0;0.0;0.0;0.0;1992.0;B01;30.0
201700011877;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1947.0;B01;75.0
201700011877;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1949.0;A01;73.0
201700011882;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1977.0;A01;45.0
201700011882;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1956.0;B01;66.0
201700011894;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1956.0;A01;66.0
201700011944;1.0;1;3;1;1.0;42.0;0.0;0.0;0.0;1997.0;B01;25.0
201700011944;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1996.0;A01;26.0
201700011954;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1972.0;A01;50.0
201700011954;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1992.0;B01;30.0
201700011976;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1969.0;B01;53.0
201700011976;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201700011981;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1982.0;B01;40.0
201700011981;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2002.0;A01;20.0
201700012036;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2003.0;B01;19.0
201700012036;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1940.0;A01;82.0
201700012046;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1943.0;A01;79.0
201700012064;1.0;1;3;2;9.0;22.0;0.0;0.0;0.0;1940.0;B01;82.0
201700012064;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1931.0;A01;91.0
201700012069;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1997.0;A01;25.0
201700012069;2.0;2;1;1;5.0;11.0;0.0;0.0;0.0;1997.0;A01;25.0
201700012069;7.0;2;1;1;5.0;11.0;0.0;0.0;0.0;1998.0;A01;24.0
201700012069;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2002.0;B01;20.0
201700012075;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1944.0;A01;78.0
201700012086;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2006.0;B01;16.0
201700012086;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1994.0;A01;28.0
201700012096;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1959.0;B01;63.0
201700012096;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1948.0;A01;74.0
201700012137;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1986.0;A01;36.0
201700012137;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1997.0;B01;25.0
201700012143;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2004.0;A01;18.0
201700012143;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1987.0;B01;35.0
201700012148;1.0;1;4;1;5.0;42.0;0.0;0.0;0.0;1958.0;B01;64.0
201700012148;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
201700012166;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201700012166;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1976.0;B01;46.0
201700012177;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1959.0;B01;63.0
201700012177;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201700012204;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201700012204;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201700012204;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1943.0;B01;79.0
201700012238;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1936.0;A01;86.0
201700012238;1.0;1;4;2;5.0;92.0;0.0;0.0;0.0;1969.0;B01;53.0
201700012259;1.0;1;4;2;5.0;92.0;0.0;0.0;0.0;1945.0;A01;77.0
201700012259;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1980.0;B01;42.0
201700012264;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1997.0;A01;25.0
201700012264;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1965.0;B01;57.0
201700012266;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1969.0;A01;53.0
201700012266;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1962.0;B01;60.0
201700012267;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2001.0;A01;21.0
201700012267;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1958.0;B01;64.0
201700012291;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1982.0;A01;40.0
201700012291;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1953.0;B01;69.0
201700012304;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1990.0;A01;32.0
201700012304;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1952.0;B01;70.0
201700012314;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
201700012314;1.0;1;3;2;3.0;92.0;0.0;0.0;0.0;1960.0;B01;62.0
201700012327;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2003.0;A01;19.0
201700012327;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1970.0;B01;52.0
201700012348;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1978.0;B01;44.0
201700012348;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
201700012349;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1942.0;B01;80.0
201700012349;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1964.0;A01;58.0
201700012376;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1967.0;B01;55.0
201700012376;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1974.0;A01;48.0
201700012416;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201700012416;1.0;1;4;1;5.0;41.0;0.0;0.0;0.0;1959.0;B01;63.0
201700012435;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1994.0;A01;28.0
201700012435;1.0;1;2;1;5.0;41.0;0.0;0.0;0.0;1965.0;B01;57.0
201700012442;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1997.0;A01;25.0
201700012442;1.0;1;2;1;0.0;42.0;0.0;0.0;0.0;1998.0;B01;24.0
201700012509;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1947.0;A01;75.0
201700012509;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1983.0;B01;39.0
201700012513;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201700012513;1.0;1;3;1;5.0;91.0;0.0;0.0;0.0;1955.0;B01;67.0
201700012536;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201700012536;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1965.0;B01;57.0
201700012563;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201700012563;1.0;1;3;1;9.0;23.0;0.0;0.0;0.0;1934.0;B01;88.0
201700012565;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2001.0;B01;21.0
201700012565;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1948.0;A01;74.0
201700012583;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201700012583;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1966.0;B01;56.0
201700012585;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201700012585;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2010.0;B01;12.0
201700012586;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2010.0;B01;12.0
201700012586;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201700012588;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1997.0;A01;25.0
201700012588;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1923.0;B01;99.0
201700012594;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1987.0;A01;35.0
201700012594;1.0;1;3;1;1.0;93.0;0.0;0.0;0.0;2000.0;B01;22.0
201700012595;1.0;1;3;1;9.0;21.0;0.0;0.0;0.0;1954.0;A01;68.0
201700012604;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201700012604;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2004.0;B01;18.0
