Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201500004774;15;6;19;1645;1;2;1;1;1;457;396 rue du lombard;M;4533263.0;526382.0;380
201500004777;15;5;11;1630;1;1;2;1;3;559;;M;0.0;0.0;380
201500004781;15;5;31;1700;1;2;1;1;3;559;RD 1092;M;0.0;0.0;380
201500004807;15;4;14;1600;1;2;1;1;5;305;;M;0.0;0.0;380
201500004816;15;4;9;1815;1;1;1;1;1;320;;M;0.0;0.0;380
201500004842;15;3;18;745;1;1;1;1;2;201;la maisonneuve;M;4733684.0;-153474.0;440
201500004848;15;9;23;900;1;1;1;1;1;209;;M;4733612.0;-167498.0;440
201500004849;15;10;31;1700;1;2;6;1;3;35;PLACE DE LA PAIX EN ALGE;M;4730060.0;-155242.0;440
201500004865;15;5;22;745;1;1;1;1;1;34;;M;0.0;0.0;380
201500004911;15;4;13;1745;1;2;1;1;3;468;rue des Fontanes;M;0.0;0.0;380
201500004930;15;8;20;1045;1;1;1;1;2;537;;M;0.0;0.0;380
201500004950;15;7;4;1115;1;1;1;7;1;139;;M;4530690.0;442643.0;420
201500004952;15;7;24;900;1;1;1;9;1;224;;M;4534530.0;448302.0;420
201500004961;15;5;31;1115;1;2;6;1;3;302;rd106;M;4548862.0;445006.0;420
201500004965;15;8;7;815;1;1;1;7;2;208;;M;4552604.0;446250.0;420
201500004969;15;2;12;1530;1;1;6;1;3;299;;M;4560128.0;409302.0;420
201500004970;15;4;7;1245;1;2;6;1;1;147;rond point beauregard;M;4560906.0;405506.0;420
201500004973;15;4;24;1345;1;2;1;1;3;147;AVENUE PAUL CEZANNE;M;4561192.0;405550.0;420
201500004992;15;8;12;1030;1;2;1;1;3;304;Côte STE AGATHE;M;4553297.0;419665.0;420
201500004993;15;9;9;1830;1;1;1;7;1;324;;M;4555919.0;424298.0;420
201500005004;15;4;24;1600;1;1;1;1;1;150;;M;4571795.0;407374.0;420
201500005016;15;9;10;1715;1;1;1;1;2;136;;M;4571357.0;398081.0;420
201500005028;15;2;20;1630;1;1;1;1;1;251;;M;4568356.0;425892.0;420
201500005044;15;6;24;1630;1;1;1;1;7;192;;M;4537717.0;408857.0;420
201500005053;15;3;17;1500;1;2;1;1;3;323;avenue irénée Laurent;M;4557330.0;430151.0;420
201500005060;15;8;25;1745;1;1;6;7;3;20;;M;4563798.0;420608.0;420
201500005074;15;4;26;1045;1;1;1;1;4;168;;M;4541569.0;470788.0;420
201500005095;15;2;24;1615;1;2;6;1;1;11;rue du four ? chaux;M;4581774.0;419555.0;420
201500005113;15;6;27;1115;1;2;1;1;1;76;impasse du pressoir;M;4590672.0;392568.0;420
201500005118;15;10;1;1130;1;2;1;1;2;301;route du chef lieu;M;4570784.0;595689.0;730
201500005141;15;8;30;1845;1;1;1;1;6;326;;M;4552449.0;585388.0;730
201500005144;15;9;24;1920;2;2;6;1;3;179;Rond point de l erier;M;4559747.0;588479.0;730
201500005154;15;10;31;1600;1;1;1;1;1;154;;M;4566775.0;633826.0;730
201500005157;15;9;19;1215;1;2;1;1;7;142;station de Vallandry;M;0.0;0.0;730
201500005171;15;4;10;1445;1;1;1;1;2;201;;M;4543240.0;669230.0;730
201500005183;15;6;26;1100;1;1;1;1;1;116;;M;4523985.0;631561.0;730
201500005184;15;7;19;700;1;1;1;1;7;248;;M;4527105.0;633666.0;730
201500005185;15;8;29;1500;1;1;1;1;1;306;;M;4508378.0;642768.0;730
201500005188;15;7;21;1215;1;2;4;1;3;235;PLACE DE LA MADELEINE;M;4541619.0;636245.0;730
201500005189;15;7;25;1100;1;2;1;1;1;278;route de la lauzière;M;4539557.0;626790.0;730
201500005215;15;9;11;1130;1;1;1;1;1;148;;M;0.0;0.0;740
201500005250;15;4;30;1445;1;2;4;1;1;56;route des gaillants;M;0.0;0.0;740
201500005257;15;4;14;1600;1;1;1;1;2;85;;M;0.0;0.0;740
201500005269;15;10;31;2000;3;1;1;1;2;208;;M;0.0;0.0;740
201500005273;15;4;7;1745;1;2;1;1;3;183;275 RUE DES ECOLES;M;0.0;0.0;740
201500005275;15;8;3;920;1;1;1;1;6;273;SALMOIRY;M;0.0;0.0;740
201500005276;15;8;11;1045;1;1;4;1;1;276;LIEU DIT BLAVALLAZ;M;0.0;0.0;740
201500005277;15;8;18;1200;1;1;1;1;1;134;;M;0.0;0.0;740
201500005281;15;2;20;830;1;1;6;1;1;44;;M;0.0;0.0;740
201500005284;15;9;5;1515;1;2;3;1;3;216;RD18/ALLEE CHARBONNIERE;M;0.0;0.0;740
201500005292;15;10;29;1645;1;1;3;1;1;21;;M;0.0;0.0;740
201500005306;15;7;19;1115;1;1;1;1;1;269;;M;0.0;0.0;740
201500005307;15;7;23;1130;1;1;1;1;7;131;LIEU DIT COLLONGES BAS;M;0.0;0.0;740
201500005315;15;8;29;900;1;1;1;1;1;63;;M;0.0;0.0;740
201500005335;15;8;25;2115;3;1;1;1;1;345;;M;0.0;0.0;630
201500005341;15;8;7;2314;3;1;1;1;1;34;;M;0.0;0.0;630
201500005345;15;9;2;645;2;2;1;1;6;273;avenue de l'allier;M;4572770.0;324270.0;630
201500005346;15;10;20;1730;1;1;1;1;3;368;;M;0.0;0.0;630
201500005364;15;4;13;815;1;1;1;7;2;200;;M;0.0;0.0;630
201500005376;15;6;9;1000;1;1;2;1;3;214;;M;4567254.0;320803.0;630
201500005389;15;6;14;900;1;1;1;1;6;211;;M;4548000.0;376400.0;630
201500005402;15;5;29;1445;1;1;1;6;7;38;;M;0.0;0.0;630
201500005403;15;7;12;1000;1;1;1;7;1;117;;M;0.0;0.0;630
201500005422;15;6;7;345;5;2;1;1;6;379;16 rue des jardins;M;4599320.0;313236.0;630
201500005425;15;7;1;730;1;2;1;7;1;12;;M;0.0;0.0;630
201500005430;15;6;24;1900;1;1;1;7;2;295;;M;4602500.0;336600.0;630
201500005465;15;7;31;1700;1;1;1;1;1;155;;M;4677300.0;292800.0;30
201500005502;15;5;30;1745;1;2;1;1;1;212;9 rue de la Prade;M;0.0;0.0;30
201500005525;15;5;30;1015;1;1;1;1;2;268;;M;0.0;0.0;30
201500005532;15;3;17;1530;1;1;1;1;7;8;;M;4606000.0;357300.0;30
201500005549;15;11;14;1415;1;1;1;1;1;196;;M;4486300.0;229300.0;150
201500005559;15;6;28;1100;1;1;1;1;3;219;;M;4514800.0;250600.0;150
201500005573;15;8;16;800;1;2;1;1;2;187;D926;M;4503600.0;308500.0;150
201500005591;15;8;28;1815;1;2;3;7;1;80;RD9 RUE ST ROCH;M;4533000.0;384699.0;430
201500005593;15;8;8;1400;1;1;1;8;6;253;X;M;4496890.0;430024.0;430
201500005596;15;8;19;1645;1;1;1;1;6;115;LES ASTIERS;M;4498310.0;406013.0;430
201500005612;15;12;15;1400;1;2;3;1;3;40;AVENUE LEON BLUM;;;;430
201500005651;15;10;29;1525;1;2;3;1;6;185;sans, PAUL ( RUE MARCE;;;;30
201500005670;15;10;30;1930;5;2;3;1;3;185;sans, NEGRE ( AVENUE JEA;;;;30
201500005687;15;7;26;945;1;1;1;1;1;543;;M;0.0;0.0;570
201500005695;15;9;19;1700;1;1;1;8;3;153;GN 49.041 6.068;M;4903803.0;606998.0;570
201500005713;15;8;14;1400;1;2;2;1;1;652;Intersection RD67/RD5;M;0.0;0.0;570
201500005730;15;11;5;1515;1;1;1;1;2;97;;M;0.0;0.0;570
201500005747;15;11;14;845;1;1;1;1;1;490;GN 48.81 6.549;M;0.0;0.0;570
201500005797;15;9;12;1015;1;2;1;1;1;179;carrefour D61 D56;M;4933484.0;626901.0;570
201500005811;15;7;9;1715;1;2;1;1;1;311;route d'art sur meurthe;M;4866353.0;630306.0;540
201500005812;15;7;19;1100;1;1;1;1;3;301;;M;4880275.0;631313.0;540
201500005823;15;8;14;1100;1;2;6;1;6;150;place de la libération;M;4879005.0;614293.0;540
201500005830;15;11;23;1600;1;2;1;1;6;115;1 rue de l ecole;M;4873243.0;616709.0;540
201500005847;15;3;16;1240;1;2;1;1;3;23;157, AUBERGER (AVENUE FE;;;;30
201500005857;15;4;14;1410;1;2;6;1;7;95;0, PEUPLIERS (RUE DES);;;;30
201500005874;15;6;8;750;1;2;3;1;3;310;0, THERMALE PROLONGEE (A;;;;30
201500005876;15;6;30;1950;1;1;3;1;3;23;EUROPE (AVENUE DE L');M;4614120.0;340623.0;30
201500005882;15;8;14;1045;1;2;3;1;3;310;0, TASSIGNY (BOULEVARD M;;;;30
201500005885;15;9;10;1620;1;2;3;1;3;310;0, JOFFRE (RUE DU MARECH;M;4612259.0;342787.0;30
201500005927;15;8;20;2000;2;1;1;1;3;595;;M;4853509.0;646122.0;540
201500005975;15;11;7;1045;1;2;1;1;6;221;47/49 rue L. bompard;M;0.0;0.0;550
201500006015;15;6;10;1830;1;2;3;1;3;70;Grande rue;M;4833446.0;623310.0;880
201500006024;15;7;7;1445;1;1;1;1;3;162;;M;4816322.0;605458.0;880
201500006031;15;8;30;1815;1;1;1;1;3;251;50 Rue de la Colline des;M;4832491.0;672674.0;880
201500006057;15;8;19;2330;3;1;1;1;1;241;;M;4829698.0;589217.0;880
201500006060;15;5;11;1400;1;1;1;1;7;652;;M;4722498.0;462130.0;210
201500006065;15;4;9;800;1;2;1;1;3;6;428 Rue du Menil;M;4834558.0;613909.0;880
201500006094;15;6;12;1000;1;1;1;1;2;9;;M;4817249.0;692609.0;880
201500006108;15;7;14;2245;3;2;1;1;6;372;paul langevin;M;4840380.0;684504.0;880
201500006109;15;1;13;1830;1;2;3;1;3;28;Rue du Moulin;M;0.0;0.0;670
201500006126;15;2;13;1515;1;1;6;1;1;130;;M;0.0;0.0;670
201500006130;15;6;27;1230;1;2;3;1;1;154;;M;0.0;0.0;670
201500006131;15;7;21;1000;1;2;1;1;3;130;rue Mercière;M;0.0;0.0;670
201500006133;15;9;3;1000;1;1;9;1;6;130;;M;0.0;0.0;670
201500006135;15;9;15;1200;1;2;1;1;3;130;39 rue du printemps;M;0.0;0.0;670
201500006138;15;12;6;1845;3;1;9;1;1;130;;M;0.0;0.0;670
201500006179;15;4;16;1745;1;2;2;1;1;520;rue de la vallée;M;0.0;0.0;670
201500006195;15;7;2;830;1;1;2;7;1;363;;M;0.0;0.0;670
201500006226;15;5;16;1630;1;1;1;1;1;51;;M;0.0;0.0;670
201500006239;15;11;3;700;1;2;1;8;1;311;53 rue welschinger;M;0.0;0.0;670
201500006241;15;12;28;1545;1;2;1;1;7;461;;M;0.0;0.0;670
201500006258;15;6;7;1545;1;1;1;1;2;260;;M;0.0;0.0;670
201500006263;15;3;27;1400;1;2;3;1;3;145;place du 1er f?vrier;M;4808081.0;739402.0;680
201500006264;15;4;24;1145;1;1;6;1;3;9;;M;4811609.0;753568.0;680
201500006273;15;4;15;1330;1;1;2;1;3;175;;M;4814587.0;717964.0;680
201500006278;15;8;3;1600;1;1;1;7;6;249;;M;4812525.0;709647.0;680
201500006300;15;7;28;1130;1;2;1;1;6;269;Rue de la Marne;M;4819383.0;731549.0;680
201500006307;15;8;31;1645;1;1;4;7;1;338;;M;4805383.0;725844.0;680
201500006311;15;11;3;1600;1;2;1;1;3;66;64 rue Robert Schumann;M;4808233.0;732539.0;680
201500006316;15;7;10;1815;1;1;1;1;6;4;;M;4762677.0;724280.0;680
201500006339;15;3;20;1700;1;1;3;1;3;228;;M;4792814.0;735827.0;680
201500006343;15;6;14;1615;1;1;1;7;7;91;;M;4191278.0;757411.0;680
201500006346;15;6;19;1730;1;2;1;1;1;82;rue de pulversheim;M;4785856.0;733947.0;680
201500006352;15;10;21;1445;1;1;9;1;3;41;;M;4787360.0;751482.0;680
201500006356;15;12;7;1545;2;1;2;7;3;234;;M;4794235.0;741711.0;680
201500006361;15;4;23;1415;1;1;1;1;7;318;RD40 PR3+700;M;4795524.0;721053.0;680
201500006362;15;7;11;1330;1;2;1;1;1;251;7, rue de Soultzmatt;M;4798613.0;722019.0;680
201500006363;15;8;25;1310;1;1;1;1;2;318;;M;4796026.0;721422.0;680
201500006381;15;12;3;900;1;2;1;1;3;149;rue du Palmrain;M;4760062.0;758568.0;680
201500006393;15;5;27;1715;1;2;3;1;2;334;Avenue Pasteur;M;4779592.0;711247.0;680
201500006398;15;4;22;1345;1;2;3;1;1;63;rue de l'Asile;M;4779807.0;717177.0;680
201500006411;15;9;26;1530;1;1;1;1;3;370;;M;4798636.0;696609.0;680
201500006412;15;11;3;1345;1;2;1;1;1;292;place foch;M;0.0;0.0;680
201500006435;15;7;1;715;1;2;1;1;1;559;D977;M;4913215.0;453360.0;510
201500006474;15;8;4;1615;1;2;1;1;3;511;D350;M;4861366.0;375238.0;510
201500006506;15;11;12;1745;5;2;3;1;1;649;CHATEAU D EAU/ABBE GOUGE;M;4871552.0;458475.0;510
201500006531;15;10;9;1400;1;1;1;1;2;362;;M;4953079.0;437424.0;80
201500006539;15;4;30;1100;1;1;1;1;3;18;;M;4809115.0;392149.0;100
201500006541;15;6;2;2000;1;1;2;1;3;435;;M;4819093.0;406511.0;100
201500006545;15;7;4;1945;1;2;1;1;6;140;;M;4803742.0;390955.0;100
201500006547;15;9;6;1145;1;2;1;1;7;18;rue foret beauregard;M;4808781.0;389518.0;100
201500006578;15;1;25;1400;1;1;1;2;1;426;;M;0.0;0.0;100
201500006634;15;7;16;715;1;2;1;1;1;251;1 rue des Acacias RD 109;M;4813551.0;508446.0;520
201500006650;15;11;7;1330;1;1;8;7;1;374;;M;4778006.0;540213.0;520
201500006654;15;7;17;1745;1;2;1;1;1;145;1 RUE LHUILLIER;M;4769163.0;545836.0;520
201500006677;15;7;16;845;1;2;2;7;3;38;Rue Claude Matrat;M;4718845.0;539009.0;210
201500006686;15;7;13;1845;1;2;6;1;1;126;D109;M;4728026.0;522279.0;210
201500006696;15;9;6;1015;1;1;1;1;2;295;;M;4722268.0;494976.0;210
201500006701;15;11;11;930;1;1;6;1;3;263;;M;4725882.0;503466.0;210
201500006708;15;8;16;1530;1;2;1;1;1;638;Intersection D974/D120;M;4752433.0;518223.0;210
201500006784;15;3;9;1645;1;1;1;1;6;112;;M;0.0;0.0;580
201500006807;15;1;13;1515;1;2;4;1;1;86;rue de donzy;M;0.0;0.0;580
201500006826;15;6;25;1400;1;1;1;1;5;250;;M;4637195.0;480940.0;710
201500006827;15;10;6;1500;1;2;1;1;3;556;;M;4627280.0;479878.0;710
201500006828;15;10;31;1215;1;2;1;1;1;526;route de la roche;M;0.0;0.0;710
201500006846;15;6;10;1000;1;1;1;1;7;137;;M;0.0;0.0;710
201500006856;15;7;14;845;1;2;3;1;1;14;25 route de Beaune;M;4695634.0;431560.0;710
201500006868;15;4;30;830;1;1;1;1;1;422;;M;0.0;0.0;710
201500006873;15;12;19;1015;1;2;1;8;3;404;avenue de bourgogne;M;4675324.0;470664.0;710
201500006886;15;5;29;1130;1;2;1;1;3;52;en boirie;M;4658048.0;488239.0;710
201500006893;15;11;27;1400;1;1;1;5;7;564;;M;4645775.0;438315.0;710
201500006898;15;4;15;830;1;2;1;1;1;176;lotissement des Peuplier;M;4648370.0;398098.0;710
201500006932;15;4;3;1515;1;2;1;1;3;261;rue des carles;M;4659099.0;499921.0;710
201500006942;15;4;22;1600;1;1;1;7;6;390;les goubeaux;M;4671402.0;431363.0;710
201500006967;15;2;19;1600;1;2;1;7;2;295;;M;4781896.0;353929.0;890
201500006985;15;9;29;1545;1;2;1;1;1;263;rue de sommeville;M;0.0;0.0;890
201500006996;15;8;12;930;1;1;1;1;2;325;;M;4766038.0;310481.0;890
201500007038;15;8;29;1330;1;1;1;1;1;309;;M;0.0;0.0;890
201500007056;15;9;6;700;2;2;1;1;3;464;D272;M;4808968.0;328664.0;890
201500007070;15;11;12;1530;1;1;1;1;1;558;;M;4717100.0;611200.0;250
201500007146;15;4;21;1545;1;1;1;1;1;462;;M;0.0;0.0;250
201500007152;15;3;23;1815;1;2;2;1;1;320;14 grande rue;M;4678000.0;628500.0;250
201500007154;15;5;10;830;1;2;1;1;1;494;rue du haut fourneau;M;4674900.0;629800.0;250
201500007157;15;7;18;1530;1;2;1;1;3;362;170 rue princiaple;M;4682801.0;629081.0;250
201500007158;15;9;2;1300;1;1;1;1;3;320;;M;4679200.0;627900.0;250
201500007188;15;8;26;900;1;1;1;1;3;61;;M;0.0;0.0;390
201500007193;15;6;3;1815;1;1;4;7;1;45;;M;0.0;0.0;390
201500007197;15;5;11;1015;1;1;1;1;3;279;;M;0.0;0.0;390
201500007202;15;7;23;1915;1;2;4;1;1;574;351 Grande rue;M;0.0;0.0;390
201500007204;15;10;7;930;1;1;1;1;2;379;;M;0.0;0.0;390
201500007224;15;8;8;1115;1;2;1;3;1;500;rue Préval;M;0.0;0.0;390
201500007231;15;6;5;615;1;1;1;1;1;526;;M;0.0;0.0;390
201500007242;15;5;23;1545;1;1;1;1;1;579;;M;0.0;0.0;390
201500007292;15;7;2;730;1;1;1;1;1;85;;M;4739000.0;600900.0;700
201500007298;15;6;12;1345;1;2;1;1;6;310;30 avenue Carnot;M;4768600.0;649900.0;700
201500007311;15;4;16;1400;1;1;1;1;2;339;;M;4776000.0;659900.0;700
201500007323;15;12;8;1715;5;1;1;1;1;117;;M;4764660.0;677757.0;700
201500007328;15;6;11;1500;1;2;1;1;6;16;;M;0.0;0.0;700
201500007373;15;6;24;1830;1;1;1;1;7;65;;M;;;900
201500007382;15;12;29;1500;1;1;1;1;1;100;;M;0.0;0.0;900
201500007385;15;6;21;1330;1;2;6;8;6;101;1 rue des Moulins;M;0.0;0.0;900
201500007431;15;7;6;645;1;1;1;1;3;166;AV DE LA REPUBLIQUE;M;0.0;0.0;260
201500007434;15;7;23;930;1;1;1;1;7;208;CHEMIN DES REYNAUDS;M;4479920.0;493500.0;260
201500007447;15;12;11;845;2;1;2;8;3;64;LES GOUVERNAUX;M;0.0;0.0;260
201500007532;15;4;11;1830;1;2;2;1;3;97;rue du mas de roche;M;0.0;0.0;130
201500007536;15;9;4;900;1;1;1;1;2;97;*;M;0.0;0.0;130
201500007547;15;7;18;1100;1;2;1;1;3;100;bd goislard de monsabert;M;0.0;0.0;130
201500007548;15;10;29;845;1;1;1;1;2;100;;M;0.0;0.0;130
201500007552;15;3;7;1030;1;1;1;1;1;42;D2;M;0.0;0.0;130
201500007562;15;8;2;1030;1;1;1;1;5;30;;M;0.0;0.0;130
201500007636;15;5;12;2030;1;1;1;1;3;230;;M;4384000.0;596400.0;40
201500007640;15;8;4;2130;5;2;1;1;1;94;;M;4376200.0;589300.0;40
201500007643;15;11;26;1430;1;1;1;1;1;94;;M;4377500.0;587900.0;40
201500007682;15;7;25;1830;1;1;1;1;2;7;;M;4394100.0;653200.0;40
201500007703;15;5;31;1215;1;1;1;1;3;208;;M;4398265.0;555950.0;40
201500007722;15;5;11;1830;1;1;1;1;3;34;;M;4427711.0;581684.0;50
201500007766;15;7;21;1500;1;1;1;8;7;106;;M;4455308.0;633267.0;50
201500007772;15;6;23;1045;1;1;1;1;3;65;;M;4464273.0;666190.0;50
201500007780;15;9;5;1930;1;2;1;1;1;48;565 avenue bourriglione;M;0.0;0.0;60
201500007795;15;7;9;700;1;1;1;1;1;20;;M;0.0;0.0;60
201500007802;15;8;28;945;1;2;1;1;1;149;Rond point de l'oli;M;0.0;0.0;60
201500007812;15;4;22;945;1;1;1;2;3;138;;M;0.0;0.0;60
201500007814;15;5;20;745;1;2;6;1;3;90;RD 9;M;0.0;0.0;60
201500007815;15;5;19;1630;1;1;1;1;1;90;;M;0.0;0.0;60
201500007829;15;5;9;1445;1;1;1;1;1;3;;M;0.0;0.0;60
201500007839;15;9;6;45;5;2;1;1;1;65;Route de St Laurent;M;0.0;0.0;60
201500007843;15;2;12;1615;1;2;1;1;3;6;D414;M;4378251.0;724513.0;60
201500007865;15;5;27;1145;1;1;1;1;1;47;;M;0.0;0.0;60
201500007868;15;4;12;1400;1;1;1;1;1;4;;M;0.0;0.0;830
201500007869;15;6;30;1530;1;1;1;1;3;4;;M;0.0;0.0;830
201500007891;15;7;8;1245;1;1;1;1;1;80;;M;4367972.0;669639.0;830
201500007918;15;5;27;945;1;1;1;1;1;139;;M;4359200.0;628700.0;830
201500007919;15;5;28;1530;1;2;9;1;3;14;Grand Rue;M;0.0;0.0;830
201500007924;15;5;19;1000;1;2;1;1;3;23;Chemin du Luc;M;0.0;0.0;830
201500007964;15;10;4;1545;1;1;1;1;1;59;;M;0.0;0.0;830
201500007971;15;7;28;1000;1;1;1;1;6;120;;M;4338234.0;573840.0;830
201500007973;15;8;22;1015;1;1;1;1;1;120;;M;0.0;0.0;830
201500007982;15;12;19;1445;1;1;1;1;1;87;;M;0.0;0.0;830
201500008009;15;8;6;930;1;1;6;1;1;68;;M;4327500.0;657600.0;830
201500008031;15;3;8;700;2;1;1;1;1;65;;M;4325700.0;660100.0;830
201500008067;15;6;20;1900;1;2;6;1;2;47;avenue de la gare;M;4314586.0;606736.0;830
201500008075;15;1;2;900;1;2;6;1;2;112;rond point aqualand;M;0.0;0.0;830
201500008093;15;1;15;1345;1;1;2;1;3;132;ch Gaffe de Ragachon;M;4393997.0;498365.0;840
201500008102;15;6;26;945;1;1;4;1;2;132;;M;4392356.0;496924.0;840
201500008127;15;8;3;1130;1;1;1;1;5;3;;M;4386344.0;536375.0;840
201500008135;15;9;1;1230;1;2;3;1;3;147;1264 route d'ANSOUIS;M;4372204.0;543612.0;840
201500008144;15;8;15;1345;1;1;1;1;7;85;;M;0.0;0.0;840
201500008155;15;9;21;1045;1;2;4;1;3;89;avenue Jean Moulin;M;4370106.0;550572.0;840
201500008157;15;6;5;1315;1;1;1;1;1;69;;M;4416510.0;514512.0;840
201500008159;15;9;10;1830;1;1;1;1;3;69;;M;0.0;0.0;840
201500008168;15;3;23;1745;2;2;1;7;1;4;319, voie marcel pagnol;M;4408950.0;503619.0;840
201500008169;15;4;25;945;3;1;1;1;6;130;quartier Serre de Supion;M;4416007.0;506915.0;840
201500008171;15;6;5;1300;1;1;1;1;6;122;;M;4409584.0;499331.0;840
201500008194;15;1;15;945;1;1;1;1;1;327;;M;4365893.0;398107.0;340
201500008206;15;9;13;1345;1;2;2;1;1;58;Avenue du Moulin à Vent;M;4367630.0;398275.0;340
201500008216;15;3;11;1615;1;2;1;1;1;344;RUE DE L INDUSTRIE;M;4356046.0;407657.0;340
201500008225;15;6;2;730;1;2;6;7;1;145;;M;4366643.0;412277.0;340
201500008251;15;2;28;1600;1;1;1;1;1;276;;M;4379249.0;387540.0;340
201500008266;15;9;2;900;1;2;1;1;7;161;avenue des cités;M;4333338.0;312687.0;340
201500008310;15;10;16;1730;1;2;1;1;1;1;RUE RONSARD;M;4344565.0;329593.0;340
201500008321;15;7;28;1445;1;1;1;1;2;209;,;M;4331325.0;333402.0;340
201500008322;15;8;13;930;1;2;1;2;1;329;Avenue de VALRAS;M;4326926.0;322038.0;340
201500008330;15;1;28;645;3;1;1;1;1;31;;M;4333805.0;344777.0;340
201500008336;15;4;24;930;1;1;1;1;3;332;;M;4331430.0;336446.0;340
201500008387;15;6;9;1115;1;1;1;1;5;84;;M;4323600.0;227200.0;110
201500008456;15;10;31;930;1;1;1;1;3;360;;M;4326686.0;289854.0;110
201500008472;15;10;31;1715;1;2;1;1;7;3;RD 979 - PK 89+700;M;4356834.0;418889.0;300
201500008486;15;7;26;1645;1;2;1;1;1;258;route d'arles;M;0.0;0.0;300
201500008508;15;10;7;900;1;2;1;7;6;6;rue de l'Abrivado;M;4368791.0;421367.0;300
201500008531;15;12;28;1515;1;2;1;1;1;305;D16;M;4417724.0;416667.0;300
201500008600;15;4;13;1500;1;1;1;1;2;277;;M;4421158.0;451816.0;300
201500008626;15;7;14;1230;1;2;2;1;3;73;CD 228 chemin neuf;M;4396990.0;455445.0;300
201500008636;15;3;16;1645;1;1;1;1;4;326;;M;4401143.0;469030.0;300
201500008686;15;11;29;1100;1;2;4;1;3;61;Quartier de la Bécède;M;4433010.0;359079.0;480
201500008712;15;3;19;1130;1;2;1;1;1;37;AVENUE DU ROUSSILLON;M;4269774.0;303238.0;660
201500008728;15;4;15;1030;1;1;1;1;1;190;;M;0.0;0.0;660
201500008733;15;10;31;900;1;1;1;1;1;231;;M;0.0;0.0;660
201500008737;15;12;28;1615;1;2;6;7;1;2;RP médaille militaire;M;4263966.0;297330.0;660
201500008743;15;7;21;1200;1;2;1;1;1;17;Rue du Mas de Grêle;M;4282437.0;303515.0;660
201500008762;15;6;7;1645;1;1;1;1;5;8;;M;0.0;0.0;660
201500008776;15;7;16;800;1;1;1;1;1;106;;M;0.0;0.0;660
201500008777;15;7;24;800;1;1;1;1;1;106;;M;0.0;0.0;660
201500008782;15;6;11;1745;1;1;1;1;1;53;;M;0.0;0.0;660
201500008789;15;8;18;1000;1;1;1;2;1;192;;M;0.0;0.0;660
201500008794;15;1;24;1045;1;1;1;1;3;228;;M;4183486.0;877880.0;201
201500008810;15;9;22;1000;1;1;1;1;1;212;;M;4225882.0;867681.0;201
201500008819;15;2;12;1900;1;1;1;1;1;247;;M;4159761.0;932322.0;201
201500008927;15;10;22;1645;1;1;1;1;1;343;;M;0.0;0.0;202
201500008932;15;5;24;1225;1;2;4;1;3;23;PUY ST PIERRE (ROUTE DE);M;4489281.0;662867.0;50
201500008942;15;12;29;1725;2;2;1;1;3;23;SAVOIE (AVENUE DE);M;4490843.0;662705.0;50
201500008948;15;5;11;1715;1;2;1;1;3;61;BURE (AVENUE DE );M;4456946.0;608657.0;50
201500008955;15;8;5;1600;1;1;1;1;3;61;RN 85;M;4459491.0;608064.0;50
201500008961;15;10;10;1640;1;2;6;1;3;61;EYSSAGNIERES ( ROUTE DES;M;4454524.0;605344.0;50
201500008972;15;3;9;1700;1;2;6;1;3;61;FRANCOIS MITTERAND (AVEN;M;4454565.0;606315.0;50
201500008987;15;4;12;915;1;2;1;1;3;113;rue du vexin;M;4903500.0;182000.0;780
201500009019;15;11;28;1130;1;2;1;1;3;575;RUE VICTOR HUGO;M;0.0;0.0;780
201500009024;15;10;9;715;5;2;1;1;1;389;30 avenue Léon Creté;M;4879100.0;181300.0;780
201500009029;15;9;2;1515;1;2;1;1;2;62;cote de Neauphle;M;0.0;0.0;780
201500009030;15;11;4;1815;3;1;1;1;3;321;;M;0.0;0.0;780
201500009086;15;6;25;800;2;2;1;1;3;338;rue du vieux pavé;M;0.0;0.0;910
201500009091;15;8;22;1030;1;2;6;1;2;111;intersection D97 / D131;M;0.0;0.0;910
201500009111;15;7;12;1130;1;1;3;1;3;534;RD446 / R CURIE;M;4876100.0;217300.0;910
201500009115;15;5;6;1245;1;1;1;1;6;274;entrée tunnel nord;M;4868000.0;212800.0;910
201500009120;15;9;27;945;1;2;1;1;3;272;route de la Vacheresse;M;0.0;0.0;910
201500009146;15;2;21;515;3;1;1;5;1;2;RD 28;M;4907280.0;196730.0;950
201500009150;15;5;28;1700;1;1;1;1;7;2;R HENRI GUILLAUMET;M;4909230.0;198480.0;950
201500009161;15;12;19;1145;1;2;1;1;2;205;RD316;M;4902520.0;238690.0;950
201500009194;15;9;21;1845;1;1;1;1;1;470;;M;0.0;0.0;770
201500009220;15;4;19;1845;1;1;1;1;5;277;D143;M;4873052.0;289573.0;770
201500009244;15;5;14;1930;1;2;2;1;1;178;D118A X RUE DE L'EGLISE;M;4823190.0;268456.0;770
201500009293;15;6;30;1930;1;1;1;7;1;273;;M;0.0;0.0;770
201500009301;15;10;20;1800;1;1;1;1;7;308;;M;0.0;0.0;770
201500009327;15;1;30;815;2;2;1;8;1;248;13 FG BLAVETIN;M;4804455.0;169802.0;450
201500009398;15;1;20;715;3;1;1;5;2;278;BRIQUEMAULT;M;4780064.0;283657.0;450
