Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
201500003704;3;650.0;;;2.0;1.0;5.0;100.0;0.0;2.0;1.0;0.0;35.0;1.0;0.0;1.0;99.0
201500003725;3;994.0;;;2.0;2.0;27.0;100.0;0.0;2.0;1.0;0.0;61.0;1.0;0.0;1.0;0.0
201500003755;3;999.0;;;2.0;2.0;64.0;150.0;0.0;1.0;1.0;0.0;62.0;1.0;0.0;1.0;99.0
201500003771;3;922.0;;;2.0;2.0;25.0;162.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201500003772;3;86.0;;;2.0;2.0;23.0;43.0;0.0;1.0;2.0;0.0;80.0;1.0;5.0;1.0;0.0
201500003849;2;21.0;;;2.0;2.0;;;0.0;2.0;2.0;0.0;0.0;1.0;5.0;1.0;99.0
201500003857;3;943.0;;;2.0;0.0;;;0.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201500003885;3;19.0;;;2.0;2.0;62.0;590.0;0.0;2.0;4.0;0.0;67.0;1.0;0.0;1.0;99.0
201500003887;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;0.0;0.0;34.0;1.0;0.0;1.0;99.0
201500003896;3;673.0;;;2.0;2.0;14.0;600.0;0.0;1.0;1.0;0.0;62.0;1.0;0.0;1.0;0.0
201500003903;3;47.0;;;2.0;2.0;26.0;300.0;0.0;1.0;1.0;0.0;35.0;1.0;5.0;1.0;99.0
201500003907;3;803.0;;;2.0;2.0;20.0;0.0;0.0;1.0;2.0;0.0;70.0;1.0;0.0;1.0;99.0
201500003908;3;32.0;;;2.0;2.0;37.0;140.0;0.0;3.0;1.0;0.0;70.0;1.0;5.0;1.0;99.0
201500003911;3;8.0;;;2.0;2.0;19.0;800.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201500003912;3;93.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;4.0;1.0;99.0
201500003929;3;935.0;;;1.0;0.0;29.0;315.0;0.0;1.0;2.0;350.0;95.0;1.0;5.0;1.0;99.0
201500003933;3;28.0;;;2.0;0.0;14.0;800.0;0.0;4.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500003939;3;918.0;;;2.0;2.0;8.0;962.0;0.0;2.0;3.0;0.0;57.0;1.0;0.0;1.0;99.0
201500003942;3;918.0;;;2.0;0.0;33.0;800.0;0.0;0.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201500003943;3;1.0;;;2.0;2.0;23.0;115.0;0.0;2.0;1.0;0.0;63.0;1.0;0.0;1.0;0.0
201500003948;3;935.0;;;1.0;1.0;63.0;100.0;0.0;1.0;1.0;0.0;4.0;1.0;0.0;1.0;0.0
201500003951;3;8.0;;;2.0;2.0;0.0;2500.0;0.0;1.0;1.0;0.0;345.0;1.0;0.0;1.0;0.0
201500004020;3;99.0;;;;;;;;;1.0;;;;0.0;1.0;99.0
201500004043;9;0.0;;;2.0;0.0;;;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500004067;3;17.0;;;2.0;2.0;4.0;500.0;0.0;1.0;1.0;62.0;0.0;1.0;0.0;1.0;99.0
201500004088;3;61.0;;;2.0;2.0;4.0;85.0;0.0;0.0;3.0;0.0;49.0;1.0;5.0;1.0;0.0
201500004098;3;94.0;;;2.0;0.0;0.0;500.0;0.0;1.0;1.0;0.0;50.0;2.0;0.0;3.0;0.0
201500004105;4;2.0;;;2.0;1.0;;;0.0;0.0;0.0;0.0;38.0;1.0;0.0;1.0;0.0
201500004121;3;55.0;2.0;;2.0;0.0;0.0;0.0;0.0;2.0;3.0;37.0;0.0;1.0;0.0;1.0;99.0
201500004125;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
201500004177;6;0.0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;99.0
201500004191;3;306.0;;;1.0;2.0;61.0;784.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201500004226;4;10.0;;;2.0;0.0;;;0.0;0.0;2.0;0.0;0.0;2.0;0.0;1.0;0.0
201500004253;3;75.0;;;;;13.0;200.0;;2.0;1.0;;;1.0;;1.0;
201500004282;3;76.0;;;2.0;0.0;11.0;121.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500004287;3;306.0;;;3.0;2.0;14.0;184.0;0.0;0.0;1.0;8.0;38.0;1.0;0.0;1.0;0.0
201500004290;3;19.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500004291;3;133.0;;;0.0;2.0;;;0.0;4.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201500004296;3;37.0;;;4.0;0.0;;;1.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201500004298;3;306.0;;;2.0;0.0;;;0.0;0.0;1.0;35.0;0.0;1.0;0.0;1.0;0.0
201500004307;3;76.0;;;2.0;0.0;4.0;516.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500004313;3;120.0;;;2.0;2.0;;;0.0;2.0;0.0;70.0;0.0;2.0;0.0;1.0;0.0
201500004314;3;596.0;;;0.0;0.0;3.0;587.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500004316;3;313.0;;;2.0;0.0;;;0.0;2.0;3.0;250.0;0.0;1.0;0.0;1.0;3.0
201500004318;3;385.0;;;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;99.0;1.0;0.0;1.0;0.0
201500004326;3;308.0;;;4.0;4.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;99.0
201500004363;3;1075.0;;;2.0;2.0;19.0;590.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;99.0
201500004365;3;1084.0;;;1.0;2.0;37.0;390.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201500004382;3;19.0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;60.0;2.0;5.0;1.0;0.0
201500004395;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;99.0
201500004426;3;40.0;2.0;B;2.0;2.0;4.0;600.0;0.0;1.0;1.0;0.0;58.0;1.0;0.0;1.0;0.0
201500004443;3;13.0;;;2.0;2.0;20.0;750.0;0.0;3.0;0.0;0.0;60.0;1.0;0.0;1.0;99.0
201500004448;4;0.0;;;2.0;0.0;;;0.0;0.0;2.0;0.0;54.0;1.0;0.0;1.0;99.0
201500004455;3;936.0;;;2.0;0.0;;;0.0;2.0;1.0;0.0;75.0;1.0;0.0;3.0;0.0
201500004480;3;17.0;;;2.0;2.0;26.0;140.0;;1.0;1.0;;;1.0;5.0;1.0;
201500004506;3;1084.0;;;2.0;0.0;;;0.0;0.0;1.0;80.0;0.0;1.0;5.0;1.0;3.0
201500004511;3;1.0;;;2.0;2.0;;;2.0;0.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201500004517;9;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;43.0;1.0;0.0;1.0;0.0
201500004529;3;936.0;;;2.0;2.0;14.0;450.0;0.0;0.0;1.0;0.0;87.0;1.0;0.0;1.0;0.0
201500004547;3;120.0;;;2.0;2.0;30.0;300.0;0.0;2.0;2.0;0.0;48.0;1.0;0.0;1.0;99.0
201500004569;3;86.0;;;2.0;2.0;77.0;500.0;0.0;1.0;1.0;0.0;69.0;1.0;0.0;1.0;99.0
201500004609;3;172.0;;;0.0;2.0;0.0;105.0;0.0;2.0;1.0;0.0;63.0;1.0;0.0;1.0;0.0
201500004667;3;523.0;;;2.0;2.0;15.0;500.0;0.0;2.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201500004670;4;0.0;;;1.0;0.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201500004683;3;525.0;;;2.0;0.0;;;0.0;2.0;1.0;0.0;70.0;6.0;0.0;0.0;3.0
201500004686;3;520.0;;;2.0;0.0;43.0;;0.0;1.0;4.0;0.0;0.0;1.0;0.0;1.0;0.0
201500004692;3;531.0;;;2.0;2.0;48.0;650.0;0.0;2.0;3.0;0.0;0.0;1.0;0.0;1.0;99.0
201500004696;3;1.0;;;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201500004705;3;1.0;;;2.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500004712;4;0.0;;;1.0;1.0;;;1.0;1.0;3.0;0.0;0.0;1.0;0.0;5.0;99.0
201500004718;3;531.0;;;2.0;2.0;30.0;550.0;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201500004720;4;0.0;;;4.0;1.0;;;0.0;1.0;2.0;0.0;0.0;2.0;0.0;1.0;99.0
201500004723;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;50.0;2.0;0.0;1.0;3.0
201500004739;3;1075.0;;;2.0;3.0;78.0;700.0;2.0;1.0;1.0;0.0;132.0;1.0;0.0;5.0;0.0
201500004742;3;121.0;;;2.0;2.0;1.0;500.0;0.0;1.0;1.0;0.0;105.0;1.0;0.0;3.0;0.0
201500004744;9;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;21.0;2.0;0.0;5.0;0.0
201500004763;3;1085.0;;B;2.0;2.0;1.0;400.0;0.0;0.0;0.0;10.0;91.0;1.0;4.0;1.0;99.0
201500004770;3;518.0;;;2.0;1.0;54.0;0.0;0.0;1.0;0.0;0.0;54.0;1.0;0.0;1.0;99.0
201500004774;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;45.0;0.0;1.0;0.0;1.0;99.0
201500004777;3;155.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201500004781;3;1092.0;;;2.0;2.0;27.0;0.0;0.0;1.0;1.0;0.0;54.0;1.0;0.0;1.0;0.0
201500004807;3;50.0;;;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500004816;3;52.0;;;2.0;2.0;17.0;300.0;0.0;0.0;1.0;70.0;0.0;1.0;0.0;1.0;0.0
201500004842;3;69.0;;;2.0;0.0;40.0;499.0;0.0;2.0;1.0;0.0;72.0;1.0;0.0;1.0;0.0
201500004848;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;32.0;0.0;1.0;0.0;1.0;0.0
201500004849;3;39.0;;;1.0;2.0;44.0;477.0;0.0;0.0;0.0;0.0;60.0;1.0;5.0;1.0;99.0
201500004865;3;73.0;;;2.0;2.0;0.0;393.0;0.0;0.0;1.0;0.0;66.0;1.0;0.0;1.0;99.0
201500004911;4;0.0;;;2.0;2.0;0.0;0.0;0.0;3.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201500004930;3;1006.0;;D;2.0;2.0;;;0.0;1.0;1.0;0.0;106.0;1.0;0.0;1.0;99.0
201500004950;4;0.0;;;2.0;0.0;10.0;0.0;0.0;2.0;3.0;0.0;38.0;1.0;0.0;1.0;0.0
201500004952;3;1082.0;;;2.0;2.0;83.0;950.0;0.0;2.0;2.0;0.0;62.0;2.0;0.0;1.0;99.0
201500004961;3;106.0;;;2.0;2.0;1.0;0.0;0.0;3.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201500004965;3;23.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;62.0;1.0;0.0;1.0;0.0
201500004969;3;204.0;;;2.0;2.0;2.0;600.0;0.0;1.0;2.0;0.0;90.0;1.0;0.0;0.0;0.0
201500004970;3;69.0;;;2.0;0.0;15.0;100.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201500004973;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201500004992;3;8.0;;;2.0;2.0;;;0.0;4.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500004993;3;54.0;;;2.0;0.0;12.0;100.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500005004;4;1.0;;;3.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201500005016;3;20.0;;;2.0;2.0;28.0;500.0;0.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201500005028;3;112.0;;;2.0;2.0;33.0;500.0;0.0;1.0;1.0;0.0;55.0;1.0;0.0;1.0;99.0
201500005044;3;104.0;;;2.0;2.0;21.0;0.0;0.0;2.0;1.0;0.0;54.0;1.0;0.0;1.0;0.0
201500005053;3;12.0;;;2.0;2.0;9.0;500.0;0.0;0.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201500005060;3;496.0;;;2.0;2.0;29.0;810.0;0.0;1.0;1.0;75.0;134.0;1.0;5.0;1.0;99.0
201500005074;3;7.0;;;2.0;3.0;30.0;300.0;0.0;3.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201500005095;3;1.0;;;2.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;44.0;1.0;5.0;1.0;99.0
201500005113;3;61.0;;;2.0;2.0;7.0;600.0;0.0;3.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201500005118;3;913.0;;;2.0;0.0;7.0;425.0;0.0;2.0;1.0;0.0;65.0;1.0;0.0;1.0;3.0
201500005141;3;47.0;;;2.0;2.0;8.0;30.0;0.0;2.0;1.0;0.0;66.0;1.0;0.0;1.0;0.0
201500005144;3;14.0;;A;2.0;2.0;0.0;435.0;0.0;1.0;1.0;0.0;75.0;1.0;5.0;1.0;3.0
201500005154;3;64.0;;;2.0;2.0;7.0;55.0;0.0;1.0;1.0;0.0;62.0;1.0;0.0;1.0;99.0
201500005157;4;0.0;;;2.0;0.0;0.0;1.0;0.0;2.0;1.0;0.0;58.0;1.0;0.0;1.0;99.0
201500005171;3;915.0;;;2.0;2.0;19.0;640.0;0.0;2.0;1.0;0.0;68.0;1.0;0.0;1.0;99.0
201500005183;3;926.0;;;0.0;0.0;29.0;695.0;0.0;2.0;4.0;0.0;62.0;1.0;0.0;1.0;0.0
201500005184;3;926.0;;;2.0;2.0;34.0;300.0;0.0;2.0;3.0;0.0;65.0;1.0;0.0;1.0;3.0
201500005185;3;902.0;;;2.0;0.0;126.0;800.0;0.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201500005188;3;213.0;;;2.0;2.0;15.0;955.0;0.0;2.0;2.0;0.0;85.0;1.0;0.0;1.0;0.0
201500005189;3;74.0;;;2.0;0.0;8.0;270.0;0.0;2.0;1.0;0.0;65.0;1.0;5.0;1.0;0.0
201500005215;3;110.0;;;2.0;2.0;11.0;200.0;0.0;2.0;3.0;0.0;40.0;1.0;0.0;1.0;99.0
201500005250;3;243.0;;;2.0;1.0;4.0;290.0;0.0;2.0;1.0;0.0;69.0;1.0;0.0;1.0;0.0
201500005257;3;902.0;;;2.0;2.0;94.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500005269;3;39.0;;;2.0;0.0;2.0;145.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201500005273;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201500005275;3;907.0;;;2.0;0.0;44.0;250.0;0.0;2.0;2.0;0.0;60.0;1.0;0.0;1.0;99.0
201500005276;3;902.0;;;2.0;2.0;48.0;930.0;0.0;2.0;2.0;0.0;60.0;1.0;0.0;1.0;99.0
201500005277;3;902.0;;;2.0;2.0;41.0;600.0;0.0;2.0;3.0;0.0;63.0;1.0;0.0;1.0;0.0
201500005281;3;1206.0;;;2.0;0.0;24.0;50.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201500005284;3;18.0;;;2.0;2.0;5.0;500.0;0.0;1.0;1.0;100.0;0.0;1.0;0.0;1.0;99.0
201500005292;3;1205.0;;;2.0;2.0;8.0;602.0;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;99.0
201500005306;3;14.0;;;4.0;1.0;33.0;100.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500005307;3;992.0;;;2.0;1.0;15.0;350.0;0.0;0.0;3.0;0.0;63.0;1.0;0.0;1.0;0.0
201500005315;3;228.0;;A;2.0;2.0;3.0;500.0;0.0;2.0;3.0;0.0;31.0;1.0;0.0;1.0;0.0
201500005335;3;5.0;;;2.0;0.0;7.0;194.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201500005341;3;2089.0;;;2.0;0.0;38.0;800.0;0.0;2.0;1.0;71.0;71.0;1.0;0.0;1.0;0.0
201500005345;3;212.0;;;2.0;0.0;;;0.0;2.0;0.0;25.0;66.0;1.0;0.0;1.0;0.0
201500005346;3;229.0;;;2.0;2.0;14.0;900.0;0.0;1.0;1.0;0.0;79.0;1.0;0.0;1.0;99.0
201500005364;3;54.0;;;0.0;1.0;12.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500005376;3;225.0;;;2.0;3.0;3.0;0.0;0.0;1.0;1.0;34.0;113.0;1.0;5.0;1.0;99.0
201500005389;3;38.0;;;2.0;2.0;8.0;400.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201500005402;3;149.0;;;2.0;2.0;14.0;150.0;0.0;2.0;3.0;0.0;65.0;1.0;0.0;1.0;0.0
201500005403;3;36.0;;;2.0;2.0;24.0;200.0;0.0;2.0;2.0;0.0;50.0;1.0;0.0;1.0;0.0
201500005422;3;985.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500005425;3;985.0;;;2.0;2.0;5.0;50.0;0.0;0.0;3.0;0.0;74.0;1.0;0.0;1.0;0.0
201500005430;3;59.0;;;0.0;2.0;1.0;600.0;0.0;1.0;2.0;0.0;58.0;1.0;0.0;0.0;0.0
201500005465;3;1.0;;;2.0;2.0;67.0;868.0;0.0;0.0;1.0;0.0;61.0;1.0;0.0;1.0;0.0
201500005502;3;151.0;;;2.0;0.0;26.0;500.0;0.0;1.0;1.0;0.0;53.0;1.0;0.0;1.0;0.0
201500005525;3;42.0;;;2.0;2.0;28.0;100.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201500005532;3;995.0;;;2.0;2.0;14.0;50.0;0.0;0.0;3.0;0.0;50.0;1.0;0.0;3.0;0.0
201500005549;2;122.0;;;2.0;0.0;31.0;275.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500005559;3;680.0;;;2.0;2.0;31.0;600.0;0.0;2.0;3.0;0.0;56.0;9.0;0.0;1.0;0.0
201500005573;3;926.0;;;2.0;2.0;22.0;500.0;0.0;2.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201500005591;3;9.0;;;2.0;2.0;24.0;320.0;0.0;1.0;1.0;0.0;64.0;1.0;0.0;1.0;99.0
201500005593;3;26.0;;;2.0;2.0;60.0;500.0;0.0;2.0;1.0;0.0;48.0;1.0;0.0;3.0;0.0
201500005596;3;49.0;;;2.0;2.0;7.0;600.0;0.0;2.0;3.0;0.0;48.0;1.0;0.0;1.0;0.0
201500005612;4;0.0;;;2.0;3.0;0.0;1.0;0.0;1.0;1.0;0.0;105.0;1.0;0.0;1.0;0.0
201500005651;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201500005670;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;75.0;1.0;5.0;1.0;99.0
201500005687;2;52.0;;;2.0;0.0;9.0;810.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
201500005695;3;66.0;;;2.0;2.0;1.0;156.0;0.0;1.0;1.0;0.0;46.0;1.0;0.0;1.0;99.0
201500005713;3;5.0;;;2.0;2.0;14.0;700.0;0.0;1.0;1.0;0.0;72.0;1.0;0.0;1.0;0.0
201500005730;3;72.0;;;2.0;0.0;13.0;733.0;0.0;1.0;1.0;0.0;64.0;1.0;0.0;1.0;99.0
201500005747;3;955.0;;;2.0;2.0;51.0;200.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;3.0;99.0
201500005797;3;61.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;67.0;1.0;0.0;1.0;99.0
201500005811;3;126.0;;;2.0;2.0;5.0;700.0;0.0;1.0;1.0;0.0;560.0;1.0;0.0;1.0;3.0
201500005812;3;32.0;;;2.0;2.0;13.0;800.0;0.0;1.0;1.0;0.0;68.0;1.0;0.0;1.0;0.0
201500005823;3;40.0;;;1.0;0.0;7.0;100.0;0.0;0.0;0.0;0.0;70.0;1.0;0.0;1.0;99.0
201500005830;4;0.0;;;0.0;1.0;;;0.0;0.0;1.0;0.0;0.0;1.0;0.0;4.0;3.0
201500005847;3;1093.0;;;2.0;2.0;1.0;943.0;0.0;2.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201500005857;4;0.0;;;2.0;1.0;;;0.0;1.0;3.0;0.0;30.0;1.0;5.0;1.0;99.0
201500005874;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;90.0;1.0;5.0;1.0;3.0
201500005876;3;0.0;;;2.0;3.0;0.0;710.0;0.0;1.0;1.0;0.0;100.0;1.0;5.0;1.0;99.0
201500005882;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201500005885;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;140.0;1.0;0.0;1.0;0.0
201500005927;3;914.0;;;2.0;2.0;27.0;750.0;0.0;0.0;1.0;0.0;52.0;1.0;0.0;1.0;0.0
201500005975;3;120.0;;A;2.0;2.0;1.0;20.0;0.0;2.0;1.0;0.0;61.0;0.0;0.0;1.0;0.0
201500006015;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201500006024;3;5.0;;;2.0;0.0;4.0;300.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201500006031;3;32.0;;;2.0;2.0;33.0;981.0;0.0;0.0;1.0;0.0;85.0;1.0;0.0;1.0;0.0
201500006057;3;266.0;;;2.0;2.0;21.0;500.0;0.0;0.0;2.0;0.0;55.0;0.0;0.0;1.0;0.0
201500006060;3;977.0;;;2.0;0.0;45.0;800.0;0.0;2.0;3.0;0.0;50.0;1.0;0.0;1.0;0.0
201500006065;3;14.0;;;2.0;2.0;3.0;400.0;0.0;1.0;1.0;0.0;640.0;1.0;0.0;1.0;0.0
201500006094;3;8.0;;;2.0;2.0;3.0;10.0;0.0;2.0;1.0;0.0;74.0;1.0;0.0;1.0;0.0
201500006108;9;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;30.0;1.0;0.0;5.0;99.0
201500006109;4;1.0;;;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201500006126;3;426.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
201500006130;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
201500006131;4;0.0;;;1.0;0.0;;;0.0;0.0;1.0;0.0;38.0;9.0;0.0;1.0;0.0
201500006133;3;988.0;;;0.0;2.0;1.0;100.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0;5.0;0.0
201500006135;6;0.0;;;2.0;0.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;4.0;99.0
201500006138;3;426.0;;;2.0;0.0;37.0;400.0;0.0;0.0;2.0;0.0;75.0;1.0;0.0;1.0;0.0
201500006179;4;0.0;;;0.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
201500006195;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201500006226;3;35.0;;;1.0;0.0;;;0.0;1.0;1.0;70.0;0.0;1.0;0.0;1.0;99.0
201500006239;3;21.0;;;2.0;2.0;;;0.0;1.0;2.0;65.0;0.0;1.0;5.0;1.0;99.0
201500006241;3;705.0;;;2.0;2.0;;;2.0;1.0;1.0;0.0;59.0;1.0;0.0;1.0;99.0
201500006258;3;148.0;;;2.0;0.0;;;0.0;2.0;1.0;0.0;61.0;0.0;0.0;1.0;99.0
201500006263;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;43.0;1.0;0.0;1.0;99.0
201500006264;3;111.0;;;1.0;1.0;11.0;900.0;0.0;1.0;2.0;0.0;60.0;1.0;0.0;1.0;99.0
201500006273;4;0.0;;;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;30.0;1.0;5.0;1.0;0.0
201500006278;3;48.0;;2;2.0;2.0;7.0;500.0;0.0;2.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201500006300;4;;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201500006307;3;10.0;;;2.0;2.0;19.0;500.0;0.0;1.0;2.0;0.0;63.0;1.0;0.0;1.0;99.0
201500006311;4;1.0;;;2.0;2.0;0.0;0.0;2.0;1.0;1.0;0.0;67.0;1.0;0.0;1.0;3.0
201500006316;3;419.0;;;3.0;4.0;19.0;0.0;0.0;1.0;1.0;20.0;148.0;1.0;0.0;1.0;0.0
201500006339;3;15.0;;1;2.0;2.0;3.0;975.0;0.0;1.0;1.0;0.0;66.0;1.0;0.0;0.0;99.0
201500006343;9;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201500006346;3;2.0;2.0;;2.0;2.0;14.0;350.0;0.0;1.0;1.0;0.0;64.0;1.0;0.0;1.0;99.0
201500006352;3;468.0;;;2.0;2.0;28.0;0.0;1.0;1.0;1.0;0.0;75.0;1.0;0.0;5.0;0.0
201500006356;3;18.0;2.0;;2.0;2.0;17.0;860.0;0.0;1.0;1.0;;70.0;1.0;0.0;0.0;0.0
201500006361;3;40.0;;;2.0;2.0;3.0;700.0;0.0;2.0;2.0;0.0;6.0;1.0;0.0;1.0;99.0
201500006362;3;18.0;2.0;;2.0;2.0;0.0;150.0;0.0;2.0;2.0;0.0;57.0;1.0;0.0;1.0;0.0
201500006363;3;40.0;;;2.0;2.0;4.0;900.0;0.0;2.0;1.0;0.0;84.0;1.0;0.0;1.0;99.0
201500006381;3;105.0;;;2.0;2.0;0.0;400.0;2.0;2.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201500006393;3;36.0;;;2.0;2.0;1.0;200.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201500006398;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;56.0;1.0;0.0;1.0;99.0
201500006411;3;13.0;2.0;;2.0;2.0;12.0;300.0;0.0;2.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201500006412;9;0.0;;;2.0;0.0;;;0.0;2.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201500006435;3;977.0;;;2.0;2.0;52.0;970.0;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;99.0
201500006474;3;350.0;;;2.0;2.0;10.0;500.0;0.0;2.0;4.0;0.0;45.0;1.0;0.0;1.0;99.0
201500006506;4;;;;2.0;2.0;;;0.0;1.0;1.0;;52.0;1.0;5.0;1.0;99.0
