Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
200700042419;0;1;0;0;2;1;1;B01
200700042421;1;1;0;0;2;3;0;B01
200700042421;0;1;0;0;2;1;1;A01
200700042433;0;1;0;0;2;1;19;B01
200700042435;0;1;0;0;2;3;2;A01
200700042482;0;1;0;0;2;2;16;B01
200700042519;0;1;0;1;0;1;1;B01
200700042529;0;1;0;0;2;3;2;B01
200700042530;0;1;0;0;2;1;1;A01
200700042541;0;1;0;0;2;1;1;B01
200700042550;0;1;0;0;2;7;19;B01
200700042555;0;1;0;0;2;7;1;A01
200700042558;0;1;0;0;2;1;1;B01
200700042609;0;1;0;0;2;0;18;A01
200700042610;0;1;0;0;2;1;1;B01
200700042636;0;1;0;0;2;7;1;B01
200700042642;0;1;0;0;2;8;1;B01
200700042651;0;1;0;0;2;2;8;B01
200700042655;0;1;0;0;0;1;12;B01
200700042675;0;1;0;0;2;1;1;A01
200700042675;0;1;0;0;2;1;1;B01
200700042676;0;1;0;0;0;0;0;A01
200700042677;0;1;0;0;2;4;16;A01
200700042688;0;1;0;0;1;1;0;B01
200700042697;0;1;0;0;2;1;1;B01
200700042711;0;1;0;0;2;1;17;B01
200700042733;0;1;0;0;1;1;0;A01
200700042738;0;1;0;0;0;8;9;A01
200700042757;0;1;0;1;0;1;1;B01
200700042782;0;1;0;0;2;1;16;A01
200700042798;0;1;0;0;2;1;0;A01
200700042801;0;1;0;0;2;4;16;A01
200700042804;0;1;0;0;1;1;1;A01
200700042805;1;1;0;0;1;1;1;A01
200700042812;0;1;0;0;2;1;15;A01
200700042812;0;1;0;0;2;1;1;B01
200700042814;0;1;0;0;2;1;1;A01
200700042827;0;1;0;0;2;4;1;A01
200700042830;0;1;0;0;2;1;1;A01
200700042831;0;1;0;0;2;1;16;A01
200700042836;0;1;0;0;2;0;1;B01
200700042837;0;1;0;0;2;2;9;B01
200700042843;0;1;0;0;0;1;1;B01
200700042844;0;1;0;0;2;1;5;A01
200700042856;0;1;0;0;2;3;13;B01
200700042861;1;1;0;0;1;1;1;A01
200700042863;0;1;0;0;2;8;2;A01
200700042868;0;1;0;0;2;1;1;B01
200700042909;0;1;0;0;2;4;1;B01
200700042928;0;1;0;0;2;4;13;B01
200700042932;0;1;0;0;2;1;1;B01
200700042934;0;1;0;0;2;8;19;B01
200700042943;0;1;0;11;0;1;1;A01
200700042945;0;1;0;0;2;1;1;B01
200700042946;0;1;0;0;2;8;15;A01
200700042954;0;1;0;0;2;1;1;B01
200700042955;0;1;0;0;2;1;1;A01
200700042958;0;1;0;0;2;0;1;B01
200700042963;0;1;0;0;0;0;0;A01
200700042970;0;1;0;0;2;1;0;B01
200700042971;0;1;0;0;2;1;1;B01
200700042983;0;1;0;0;2;1;1;B01
200700042989;0;1;0;0;0;0;1;A01
200700042990;0;1;0;0;1;0;1;A01
200700042998;0;1;0;0;0;1;16;B01
200700043002;0;1;0;0;2;1;15;A01
200700043006;0;1;0;0;0;0;0;A01
200700043008;0;1;0;0;2;1;15;A01
200700043010;0;1;0;0;2;8;19;B01
200700043012;0;1;0;0;2;1;1;B01
200700043022;0;1;0;0;2;1;1;B01
200700043022;0;1;0;0;2;1;1;C01
200700043027;0;1;0;0;2;4;1;B01
200700043028;0;1;0;0;2;3;19;A01
200700043032;0;1;0;0;2;1;1;B01
200700043040;0;1;0;0;2;1;19;B01
200700043041;0;1;0;0;2;1;1;B01
200700043070;0;1;0;0;2;1;2;A01
200700043090;0;1;0;0;2;1;1;B01
200700043093;0;1;0;0;2;8;1;B01
200700043106;0;1;0;0;0;1;1;A01
200700043107;0;1;0;0;2;1;1;B01
200700043109;0;1;0;0;2;1;11;B01
200700043119;0;1;0;0;2;1;1;A01
200700043126;0;1;0;1;0;1;1;B01
200700043132;0;1;0;0;0;4;1;B01
200700043135;0;1;0;0;0;0;1;A01
200700043139;0;1;0;0;2;8;1;B01
200700043143;0;1;0;0;2;1;1;B01
200700043149;0;1;0;14;0;1;1;A01
200700043157;0;1;0;0;2;7;0;B01
200700043166;0;1;0;0;2;1;1;B01
200700043176;0;1;0;0;2;1;15;B01
200700043183;0;1;0;0;2;1;1;B01
200700043185;0;1;0;0;0;7;14;B01
200700043186;0;1;0;0;2;4;1;B01
200700043195;0;1;0;0;2;3;13;A01
200700043197;0;1;0;0;2;2;1;A01
200700043224;0;1;0;0;2;0;19;A01
200700043256;0;1;0;12;0;0;1;A01
200700043271;0;1;0;15;0;1;15;A01
200700043277;0;1;0;0;0;0;1;A01
200700043282;0;1;0;0;2;1;1;A01
200700043287;0;1;0;0;2;0;19;A01
200700043298;0;1;0;0;2;8;0;B01
200700043307;0;1;0;0;2;8;15;A01
200700043326;0;1;0;0;2;1;1;B01
200700043363;0;1;0;0;2;1;2;A01
200700043369;0;1;0;0;2;1;1;B01
200700043380;1;1;0;0;1;1;1;A01
200700043398;0;1;0;1;0;1;1;B01
200700043407;0;1;0;0;0;0;0;A01
200700043410;0;1;0;0;0;0;1;A01
200700043412;0;1;0;9;0;1;1;A01
200700043421;0;1;0;0;2;8;13;A01
200700043429;0;1;0;0;2;4;2;B01
200700043435;0;1;0;0;2;1;19;A01
200700043444;0;1;0;0;2;1;1;B01
200700043457;0;1;0;0;2;1;1;B01
200700043469;0;1;0;0;2;1;1;B01
200700043493;0;1;0;1;0;8;1;B01
200700043502;0;1;0;0;2;1;1;A01
200700043511;0;1;0;0;2;4;1;B01
200700043513;0;1;0;0;2;0;19;B01
200700043520;0;1;0;0;2;4;1;A01
200700043527;0;1;0;0;2;1;15;B01
200700043530;0;1;0;0;2;1;19;A01
200700043532;0;1;0;0;9;1;1;B01
200700043540;0;1;0;0;2;1;19;B01
200700043552;0;1;0;0;2;1;1;B01
200700043579;0;1;0;0;2;0;2;B01
200700043583;0;1;0;0;2;0;17;A01
200700043609;0;1;0;0;2;2;1;B01
200700043610;0;1;0;0;0;4;2;A01
200700043654;0;1;0;0;2;8;19;B01
200700043671;0;1;0;0;2;8;2;B01
200700043678;0;1;0;0;2;1;19;A01
200700043700;0;1;0;0;2;8;19;B01
200700043715;0;1;0;0;0;8;19;A01
200700043731;0;1;0;0;2;7;1;B01
200700043743;0;1;0;0;2;1;15;B01
200700043745;0;1;0;0;0;1;1;B01
200700043750;0;1;0;0;2;1;9;A01
200700043765;0;1;0;0;2;1;13;B01
200700043771;0;1;0;0;2;1;1;B01
200700043777;0;1;0;0;2;8;1;B01
200700043802;0;1;0;0;2;1;17;A01
200700043803;0;1;0;0;2;8;1;B01
200700043824;0;1;0;0;2;1;1;A01
200700043834;0;1;0;0;0;2;2;B01
200700043846;0;1;0;0;2;1;1;D01
200700043849;0;1;0;0;0;8;1;B01
200700043875;0;1;0;0;2;7;1;B01
200700043877;0;1;0;1;0;1;1;B01
200700043879;0;1;0;0;2;1;1;A01
200700043879;0;1;0;0;2;1;1;B01
200700043883;0;1;0;0;2;8;1;A01
200700043883;0;1;0;0;2;1;1;B01
200700043884;0;1;0;0;2;4;1;B01
200700043888;0;1;0;0;2;8;15;A01
200700043899;0;1;0;0;2;8;15;A01
200700043901;0;1;0;0;2;1;1;B01
200700043903;0;1;0;0;2;1;19;A01
200700043905;0;1;0;0;2;7;15;A01
200700043912;0;1;0;0;2;1;1;B01
200700043919;0;1;0;0;2;2;1;B01
200700043925;0;1;0;0;2;1;19;B01
200700043927;0;1;0;0;2;1;1;A01
200700043929;0;1;0;0;2;1;15;B01
200700043930;0;1;0;6;0;1;0;A01
200700043941;0;1;0;0;2;8;19;B01
200700043948;0;1;0;0;2;1;15;B01
200700043954;0;1;0;0;2;8;15;B01
200700043955;0;1;0;0;2;1;1;B01
200700043958;0;1;0;0;0;0;0;A01
200700043966;0;1;0;0;2;7;1;B01
200700043972;0;1;0;1;9;0;1;B01
200700043986;0;1;0;0;2;4;15;A01
200700044030;0;1;0;0;0;4;1;B01
200700044038;0;1;0;0;0;0;19;B01
200700044040;0;1;0;14;0;1;1;A01
200700044046;0;1;0;0;0;8;11;B01
200700044049;0;1;0;16;0;0;1;A01
200700044054;0;1;0;16;0;0;1;A01
200700044062;0;1;0;0;0;1;17;B01
200700044063;0;1;0;0;0;1;1;B01
200700044116;0;1;0;0;2;8;1;B01
200700044119;0;1;0;0;2;1;2;B01
200700044154;0;1;0;0;0;0;1;B01
200700044189;0;1;0;0;2;1;19;B01
200700044203;0;1;0;0;2;8;0;B01
200700044212;0;1;0;0;2;3;5;A01
200700044219;0;1;0;0;2;1;1;B01
200700044244;0;1;0;0;2;1;5;A01
200700044250;0;1;0;0;2;7;1;A01
200700044255;0;1;0;1;0;1;1;B01
200700044276;0;1;0;0;2;1;1;A01
200700044277;0;1;0;0;2;1;1;B01
200700044294;0;1;0;0;2;1;1;A01
200700044361;0;1;0;0;1;1;1;A01
200700044368;0;1;0;1;0;1;1;B01
200700044384;0;1;0;0;2;1;5;B01
200700044392;0;1;0;0;2;2;5;A01
200700044403;0;1;0;0;2;7;15;B01
200700044421;0;1;0;0;2;1;5;A01
200700044442;0;1;0;1;0;0;1;B01
200700044451;0;1;0;0;0;0;1;A01
200700044460;0;1;0;14;0;1;19;A01
200700044487;0;1;0;0;0;0;1;A01
200700044492;0;1;0;0;0;0;1;A01
200700044499;0;1;0;0;2;1;1;B01
200700044506;0;1;0;0;2;7;1;B01
200700044509;0;1;0;0;2;1;1;B01
200700044566;0;1;0;0;2;1;2;A01
200700044572;0;1;0;0;2;1;5;A01
200700044592;0;1;0;0;2;7;8;A01
200700044600;0;1;0;0;2;8;1;B01
200700044610;0;1;0;0;2;8;18;B01
200700044623;0;1;0;0;2;3;1;B01
200700044674;0;1;0;0;2;1;19;A01
200700044675;0;1;0;0;2;3;23;B01
200700044729;0;1;0;1;0;1;1;B01
200700044748;0;1;0;0;2;8;0;B01
200700044758;0;1;0;0;2;1;2;A01
200700044834;0;1;0;0;2;1;1;B01
200700044842;0;1;0;0;0;1;0;B01
200700044844;0;1;0;0;0;4;0;B01
200700044892;0;1;0;0;0;0;0;B01
200700044915;0;1;0;12;0;1;0;A01
200700044936;0;1;0;0;2;0;19;B01
200700044940;0;1;0;0;2;8;0;C01
200700044942;0;1;0;0;0;4;2;B01
200700044946;0;1;0;0;2;3;11;B01
200700044953;0;1;0;1;0;1;1;B01
200700044955;0;1;0;0;2;1;19;B01
200700044956;0;1;0;0;2;8;19;A01
200700045019;0;1;0;0;2;6;19;B01
200700045051;1;1;0;0;1;1;1;A01
200700045063;0;1;0;0;2;8;19;B01
200700045064;0;1;0;0;2;0;1;B01
200700045069;0;1;0;0;2;7;1;B01
200700045109;0;1;0;0;2;1;13;A01
200700045111;0;1;0;0;2;1;1;B01
200700045123;0;1;0;0;2;1;1;B01
200700045125;0;1;0;1;0;0;1;B01
200700045126;0;1;0;0;2;1;1;A01
200700045128;0;1;0;0;2;8;15;B01
200700045136;0;1;0;0;2;1;1;A01
200700045142;0;1;0;0;2;5;19;B01
200700045144;0;1;0;0;2;1;9;B01
200700045161;0;1;0;0;2;1;1;B01
200700045474;0;1;0;1;0;1;1;B01
200700045478;0;1;0;0;2;0;1;B01
200700045511;0;1;0;0;2;2;5;B01
200700045544;0;1;0;0;2;1;19;A01
200700045630;0;1;0;0;0;1;7;B01
200700045638;0;1;0;0;1;1;1;A01
200700045646;0;1;0;0;2;8;2;B01
200700045670;0;1;0;1;2;7;3;B01
200700045676;0;1;0;0;2;1;2;A01
200700045687;0;1;0;0;2;6;9;B01
200700045688;0;1;0;0;2;3;13;A01
200700045691;1;1;0;0;0;0;0;A01
200700045698;0;1;0;12;0;7;0;A01
200700045699;0;1;0;0;2;1;1;B01
200700045711;0;1;0;0;2;3;11;A01
200700045716;0;1;0;0;1;1;1;A01
200700045717;0;1;0;0;2;3;2;A01
200700045727;0;1;0;0;0;1;0;A01
200700045732;0;1;0;0;0;1;0;B01
200700045744;0;1;0;15;0;1;0;A01
200700045750;0;1;0;0;0;0;14;B01
200700045757;0;1;0;0;9;7;1;A01
200700045757;0;1;0;0;9;8;2;B01
200700045758;0;1;0;0;2;6;12;B01
200700045761;0;1;0;0;0;6;19;B01
200700045788;0;1;0;0;0;6;1;B01
200700045794;0;1;0;0;0;1;2;B01
200700045809;0;1;0;0;0;4;23;B01
200700045811;0;1;0;0;0;8;11;B01
200700045831;0;1;0;0;2;6;2;B01
200700045841;0;1;0;0;0;6;1;A01
200700045849;0;1;0;0;2;4;7;B01
200700045853;0;1;0;0;2;1;1;B01
200700045862;0;1;0;0;1;7;0;A01
200700045875;0;1;0;0;1;0;21;A01
200700045880;0;1;0;0;2;7;1;A01
200700045908;0;1;0;0;1;1;1;A01
200700045920;0;1;0;0;0;1;1;B01
200700045931;0;1;0;0;0;3;2;A01
200700045943;0;1;0;1;0;1;13;B01
200700045964;0;1;0;0;9;7;2;A01
200700045964;0;1;0;0;9;8;2;B01
200700045970;0;1;0;1;0;1;2;B01
200700045981;0;1;0;0;2;1;8;B01
200700045993;0;1;0;0;2;4;2;B01
200700045997;0;1;0;0;0;0;0;B01
200700046001;0;1;0;0;2;1;16;B01
200700046008;0;1;0;1;0;3;1;A01
200700046011;0;1;0;0;2;8;13;A01
200700046012;0;1;0;0;2;1;1;B01
200700046018;1;1;0;0;1;0;1;A01
200700046020;0;1;0;0;2;8;15;B01
200700046030;0;1;0;1;0;1;14;A01
200700046035;0;1;0;0;2;3;2;A01
200700046037;0;1;0;0;0;0;2;A01
200700046044;0;1;0;0;0;1;0;B01
200700046055;0;1;0;0;1;0;5;A01
200700046058;0;1;0;0;2;3;5;B01
200700046062;0;1;0;1;0;0;2;A01
200700046066;0;1;0;0;0;0;11;A01
200700046077;0;1;0;0;0;4;14;B01
200700046101;0;1;0;1;0;1;0;A01
200700046118;0;1;0;0;0;8;1;A01
200700046160;0;1;0;1;0;1;1;B01
200700046170;0;1;0;0;1;1;0;A01
200700046171;0;1;0;14;0;1;6;B01
200700046172;0;1;0;0;0;0;0;B01
200700046191;0;1;0;0;0;0;0;A01
200700046225;0;1;0;0;1;1;1;A01
200700046226;0;1;0;0;1;7;5;A01
200700046233;0;1;0;0;1;1;0;A01
200700046262;0;1;0;0;0;3;1;A01
200700046269;0;1;0;0;2;1;0;B01
200700046358;0;1;0;0;2;0;2;B01
200700046366;0;1;0;0;2;1;9;A01
200700046369;0;1;0;0;2;4;2;B01
200700046376;0;1;0;0;2;1;1;A01
200700046447;0;1;0;0;2;6;1;B02
200700046450;0;1;0;0;2;3;5;B02
200700046457;0;1;0;0;2;1;1;A01
200700046500;0;1;0;0;2;1;1;B02
200700046514;0;1;0;0;2;1;19;B02
200700046577;0;1;0;0;2;8;2;B02
200700046612;0;1;0;0;2;1;1;B02
200700046620;0;1;0;0;2;0;2;B02
200700046629;0;1;0;0;2;1;1;B02
200700046630;0;1;0;0;0;0;0;A01
200700046689;0;1;0;0;0;4;2;B02
200700046705;0;1;0;0;2;1;1;B02
200700046734;0;1;0;0;2;3;2;B02
200700046781;0;1;0;0;2;4;1;B02
200700046784;0;1;0;0;2;3;2;B02
200700046788;0;1;0;0;2;1;15;B02
200700046825;0;1;0;0;2;8;13;A01
200700046854;0;1;0;0;2;1;17;A01
200700046856;0;1;0;0;2;8;13;A01
200700046858;0;1;0;0;0;7;1;A01
200700046864;0;1;0;0;2;4;2;B02
200700046886;0;1;0;0;2;2;1;B02
200700046900;0;1;0;0;2;1;1;B02
200700046917;0;1;0;13;0;0;1;A01
200700046932;0;1;0;0;0;8;15;A01
200700046943;0;1;0;0;9;1;1;B02
200700046951;0;1;0;0;0;7;16;B02
200700047006;0;1;0;0;2;1;19;B02
200700047011;0;1;0;0;2;7;19;B02
200700047038;0;1;0;0;0;1;13;B02
200700047050;0;1;0;0;2;3;1;B02
200700047055;0;1;0;0;2;2;1;A01
200700047055;0;1;0;0;2;1;1;B02
200700047056;0;1;0;14;0;0;1;A01
200700047085;0;1;0;0;1;1;13;A01
200700047091;0;1;0;0;2;8;2;B02
200700047098;0;1;0;0;0;6;17;A01
200700047103;0;1;0;0;2;4;2;A01
200700047103;0;1;0;0;2;1;2;B02
200700047109;0;1;0;0;2;1;19;B02
200700047125;0;1;0;0;2;1;1;A01
200700047131;0;1;0;0;2;8;2;B02
200700047140;0;1;0;0;2;1;5;A01
200700047152;0;1;0;13;0;1;1;A01
200700047228;0;1;0;13;0;1;1;A01
200700047246;0;1;0;0;2;1;1;B02
200700047290;0;1;0;0;2;1;1;B02
200700047317;0;1;0;0;2;1;19;B02
200700047331;0;1;0;0;2;1;1;B02
200700047358;0;1;0;0;0;8;19;B02
200700047366;0;1;0;0;2;1;1;B02
200700047410;0;1;0;13;0;1;21;A01
200700047423;0;1;0;0;2;3;1;C03
200700047437;0;1;0;0;2;8;1;B02
200700047475;0;1;0;0;0;6;11;B02
200700047498;0;1;0;0;2;3;1;B02
200700047503;0;1;0;0;2;8;1;B02
200700047505;0;1;0;0;0;4;1;A01
200700047602;0;1;0;0;2;0;9;B02
200700047632;0;1;0;0;2;0;1;B02
200700047641;0;1;0;0;2;1;1;B02
200700047646;0;1;0;0;2;0;0;B02
200700047677;0;1;0;0;2;1;0;B02
200700047677;0;1;0;0;2;1;0;C03
200700047749;0;1;0;0;2;1;1;B02
200700047768;0;1;0;0;2;1;1;B02
200700047783;0;1;0;0;2;1;1;B02
200700047784;0;1;0;0;2;1;5;B02
200700047791;0;1;0;0;2;1;15;B02
200700047823;0;1;0;0;2;1;1;A01
200700047850;0;1;0;0;2;0;1;A01
200700047862;0;1;0;0;2;8;1;B02
200700047877;0;1;0;0;2;4;2;B02
200700047898;0;1;0;0;2;1;1;B02
200700047905;0;1;0;0;2;8;15;A01
200700047914;0;1;0;0;0;1;13;A01
200700047961;0;1;0;0;0;8;19;B02
200700048013;0;1;0;0;2;7;19;B02
200700048049;0;1;0;0;2;9;1;C03
200700048057;0;1;0;0;2;3;19;B02
200700048079;0;1;0;16;0;1;1;A01
200700048148;0;1;0;0;2;1;1;B02
200700048207;0;1;0;0;0;0;0;B02
200700048207;0;1;0;0;0;0;0;C03
200700048207;0;1;0;0;0;0;0;D04
200700048250;0;1;0;0;0;8;1;A01
200700048311;0;1;0;0;2;1;19;B02
200700048322;0;1;0;0;2;3;13;B02
200700048359;0;1;0;0;0;4;1;B02
200700048406;0;1;0;0;2;6;15;A01
200700048425;0;1;0;0;0;4;0;B02
200700048425;0;1;0;0;0;4;0;C03
200700048431;0;1;0;0;2;8;1;B02
200700048451;0;1;0;0;2;4;2;B02
200700048481;0;1;0;0;2;0;15;B02
200700048483;0;1;0;0;2;1;0;B02
200700048511;0;1;0;0;2;4;19;A01
200700048540;0;1;0;0;0;1;1;A01
200700048545;0;1;0;0;0;4;1;B02
200700048551;0;1;0;1;0;1;1;B01
200700048554;0;1;0;1;2;1;16;A01
200700048556;0;1;0;0;2;2;19;B01
200700048579;0;1;0;0;2;1;1;B01
200700048590;0;1;0;0;2;1;1;B01
200700048621;0;1;0;0;2;2;1;B01
200700048646;0;1;0;0;2;4;1;B01
200700048659;0;1;0;0;1;1;0;A01
200700048693;0;1;0;0;0;0;0;A01
200700048704;0;1;0;0;0;4;1;A01
200700048724;0;1;0;0;2;1;5;A01
200700048748;0;1;0;0;2;0;0;B01
200700048752;0;1;0;0;2;2;1;B01
200700048762;0;1;0;0;1;1;1;A01
200700048770;0;1;0;0;2;0;2;B01
200700048826;0;1;0;0;2;4;1;B01
200700048849;0;1;0;0;2;7;17;A01
200700048891;0;1;0;0;2;1;5;A01
200700048899;0;1;0;0;2;1;21;B01
200700048900;0;1;0;0;2;1;0;B01
200700048903;0;1;0;0;2;0;1;B01
200700048911;0;1;0;0;0;0;1;A01
200700048995;0;1;0;0;0;0;11;A01
200700049032;0;1;0;0;2;1;1;B01
200700049080;0;1;0;0;2;2;1;B01
200700049139;0;1;0;0;2;1;13;A01
200700049173;0;1;0;0;2;6;1;B01
200700049180;0;1;0;1;0;1;1;A01
200700049186;0;1;0;1;0;1;1;B01
200700049187;0;1;0;0;2;4;1;B01
200700049194;0;1;0;0;2;6;1;B01
200700049239;0;1;0;0;2;0;13;A01
200700049246;0;1;0;0;2;1;19;A01
200700049255;0;1;0;0;2;2;11;B01
200700049315;0;1;0;14;0;1;1;A01
200700049326;0;1;0;0;2;1;2;B01
200700049327;0;1;0;0;2;1;13;A01
200700049328;0;1;0;0;2;8;19;B01
200700049359;0;1;0;0;2;1;1;B01
200700049361;0;1;0;0;2;8;1;B01
200700049363;0;1;0;0;1;8;19;B01
200700049366;0;1;0;0;2;1;1;B01
200700049388;0;1;0;0;2;1;19;A01
200700049417;0;1;0;0;2;6;1;B01
200700049418;0;1;0;0;0;1;1;B01
200700049431;0;1;0;0;2;1;1;B01
200700049463;0;1;0;0;2;0;1;B01
200700049471;0;1;0;1;0;1;1;B01
200700049478;0;1;0;0;2;3;2;A01
200700049480;0;1;0;0;2;1;5;A01
200700049486;0;1;0;0;2;0;0;A01
200700049493;0;1;0;0;0;7;19;A01
200700049496;0;1;0;0;2;4;2;B01
200700049499;0;1;0;0;2;1;1;B01
200700049500;0;1;0;0;2;1;1;B01
200700049534;0;1;0;0;2;1;0;B01
200700049548;0;1;0;0;2;1;1;A01
200700049567;0;1;0;0;2;8;19;B01
200700049568;0;1;0;0;2;8;1;B01
200700049570;0;1;0;0;2;1;19;A01
200700049575;0;1;0;0;0;4;11;B01
200700049587;0;1;0;0;2;3;15;B01
200700049588;0;1;0;0;2;3;1;B01
200700049591;0;1;0;0;2;1;1;B01
200700049631;0;1;0;0;2;8;13;A01
200700049640;0;1;0;0;2;1;1;B01
200700049655;0;1;0;0;2;0;9;A01
200700049677;0;1;0;0;2;7;19;B01
200700049685;0;1;0;0;2;4;2;B01
200700049712;0;1;0;14;0;1;1;A01
200700049757;0;1;0;0;2;0;19;B01
200700049763;0;1;0;0;2;9;1;B01
200700049775;0;1;0;0;2;0;1;B01
200700049783;0;1;0;0;2;4;0;A01
200700049801;0;1;0;0;0;0;1;A01
200700049804;0;1;0;1;1;1;3;B01
200700049806;0;1;0;0;2;7;9;A01
200700049813;0;1;0;0;2;1;1;B01
200700049827;0;1;0;0;2;1;15;B01
200700049828;0;1;0;0;2;4;17;B01
200700049838;0;1;0;1;0;1;1;B01
200700049838;0;1;0;14;0;1;1;C01
200700049838;0;1;0;14;0;1;1;D01
200700049857;0;1;0;0;2;1;15;B01
200700049887;0;1;0;0;2;1;1;A01
200700049890;0;1;0;0;2;5;1;B01
200700049904;0;1;0;0;2;1;1;B01
200700049913;0;1;0;0;2;6;11;B01
200700049922;0;1;0;0;2;1;1;A01
200700049923;0;1;0;0;2;1;1;A01
200700049924;0;1;0;0;2;1;0;A01
200700049925;0;1;0;0;2;3;0;B01
200700049929;0;1;0;0;0;4;2;B01
200700049931;0;1;0;0;2;8;19;A01
200700049940;0;1;0;0;2;7;1;B01
200700049954;0;1;0;0;2;5;1;A01
200700049957;0;1;0;0;2;0;19;A01
200700049958;0;1;0;0;2;3;1;B01
200700049960;0;1;0;0;2;1;19;A01
200700049966;0;1;0;0;2;8;19;A01
200700049970;0;1;0;0;2;8;1;B01
200700049980;0;1;0;0;2;0;1;B01
200700049996;0;1;0;0;0;4;13;B01
200700049999;0;1;0;0;2;6;0;A01
200700050005;0;1;0;0;2;8;1;B01
200700050007;0;1;0;0;0;0;1;A01
200700050011;0;1;0;0;2;0;0;B01
200700050026;0;1;0;0;2;8;1;B01
200700050046;0;1;0;0;2;7;5;A01
200700050056;0;1;0;0;2;8;1;B01
200700050068;0;1;0;0;2;1;1;B01
200700050070;0;1;0;0;2;4;1;B01
200700050072;0;1;0;0;2;1;1;A01
200700050074;0;1;0;0;0;0;0;B01
200700050084;0;1;0;0;2;0;1;B01
200700050100;0;1;0;0;2;1;19;B01
200700050101;0;1;0;0;2;1;1;A01
200700050111;0;1;0;0;0;7;1;A01
200700050122;0;1;0;0;2;1;15;B01
200700050137;0;1;0;0;2;8;3;B01
200700050152;0;1;0;0;2;8;1;B01
200700050152;0;1;0;0;2;8;1;C01
200700050156;0;1;0;0;2;8;1;B01
200700050168;0;1;0;0;2;1;9;A01
200700050200;0;1;0;1;0;2;0;A01
200700050201;0;1;0;0;2;3;15;B01
200700050213;0;1;0;0;2;7;19;A01
200700050215;0;1;0;0;2;4;1;B01
200700050225;0;1;0;1;0;1;1;B01
200700050227;0;1;0;0;2;1;1;B01
200700050229;0;1;0;0;2;0;1;B01
200700050232;0;1;0;0;2;5;23;B01
200700050233;0;1;0;0;2;1;5;A01
200700050234;0;1;0;0;2;1;1;A01
200700050238;0;1;0;0;2;1;0;A01
200700050251;0;1;0;0;2;1;1;B01
200700050259;0;1;0;0;2;1;15;A01
200700050260;0;1;0;0;2;1;2;B01
200700050261;0;1;0;0;2;1;1;A01
200700050265;0;1;0;0;0;0;0;A01
200700050268;0;1;0;0;2;0;1;B01
200700050295;0;1;0;0;2;0;1;B01
200700050304;0;1;0;0;2;1;1;B01
200700050305;0;1;0;0;1;1;1;A01
200700050316;0;1;0;0;0;0;0;B01
200700050348;0;1;0;0;2;0;2;B01
200700050350;0;1;0;0;2;8;13;B01
200700050388;0;1;0;0;2;1;1;B01
200700050396;0;1;0;1;0;1;14;A01
200700050410;0;1;0;0;2;2;17;B01
200700050444;0;1;0;0;2;1;15;B01
200700050451;0;1;0;0;2;4;16;A01
200700050456;0;1;0;0;2;1;15;A01
200700050465;0;1;0;0;2;8;2;B01
200700050466;0;1;0;0;1;1;1;A01
200700050483;0;1;0;0;2;1;9;A01
200700050487;0;1;0;0;2;1;1;A01
200700050495;0;1;0;1;0;1;1;B01
200700050511;0;1;0;0;2;1;15;A01
200700050514;0;1;0;0;2;1;1;B01
200700050518;0;1;0;0;0;0;10;C01
200700050519;0;1;0;0;2;8;19;B01
200700050520;0;1;0;0;2;7;19;A01
200700050522;0;1;0;0;2;1;1;B01
200700050538;0;1;0;0;2;8;19;A01
200700050546;0;1;0;0;2;1;19;B01
200700050549;0;1;0;0;2;4;19;A01
200700050554;0;1;0;0;2;1;1;B01
200700050554;0;1;0;0;2;0;19;A01
200700050557;0;1;0;0;2;3;1;B01
200700050577;0;1;0;0;2;1;19;A01
200700050584;0;1;0;0;2;1;11;B01
200700050593;0;1;0;0;2;2;1;B01
200700050595;0;1;0;0;2;7;1;B01
200700050620;0;1;0;0;0;7;14;A01
200700050635;0;1;0;0;0;1;19;A01
200700050646;0;1;0;0;0;0;1;B01
200700050650;0;1;0;0;0;1;1;A01
200700050660;0;1;0;0;0;1;15;B01
200700050710;0;1;0;0;0;1;0;A01
200700050714;0;1;0;1;0;5;1;A01
200700050715;0;1;0;0;1;8;0;A01
200700050728;0;1;0;0;0;0;0;B01
200700050731;0;1;0;0;2;1;1;B01
200700050754;0;1;0;0;0;2;1;B01
200700050755;0;1;0;0;2;8;19;A01
200700050768;0;1;0;0;2;8;1;B01
200700050772;0;1;0;0;2;7;1;B01
200700050808;0;1;0;0;2;1;19;A01
200700050813;0;1;0;0;2;1;1;B01
200700050836;0;1;0;0;2;2;1;B01
200700050844;0;1;0;0;2;4;9;B01
200700050851;0;1;0;0;2;1;1;B01
200700050852;0;1;0;0;2;1;0;B01
200700050858;0;1;0;0;2;8;1;B01
200700050870;0;1;0;0;2;1;1;B01
200700050901;0;1;0;0;2;1;0;B01
200700050915;0;1;0;0;1;1;5;A01
200700050931;0;1;0;0;2;1;2;B01
200700050946;0;1;0;0;2;1;1;B01
200700050966;0;1;0;16;0;1;2;A01
200700050973;0;1;0;0;0;1;2;A01
200700051012;0;1;0;0;2;4;1;B01
200700051023;0;1;0;0;2;4;1;B01
200700051025;0;1;0;0;2;8;19;B01
200700051026;0;1;0;0;2;1;1;B01
200700051043;0;1;0;0;2;1;5;A01
