Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
200700004048;1;1;1;1;4;13;0;0;0;1963.0;A01;59.0
200700004048;1;1;4;1;5;0;0;0;0;1977.0;B01;45.0
200700004059;1;1;1;1;5;13;0;0;0;1978.0;A01;44.0
200700004059;1;1;4;1;5;0;0;0;0;1982.0;B01;40.0
200700004096;1;1;1;1;4;12;0;0;0;1975.0;A01;47.0
200700004096;1;1;4;2;4;0;0;0;0;1968.0;B01;54.0
200700004098;1;1;1;1;5;11;0;0;0;1929.0;A01;93.0
200700004098;1;1;4;1;4;0;0;0;0;1984.0;B01;38.0
200700004102;1;1;4;1;5;0;0;0;0;1944.0;A01;78.0
200700004102;1;1;1;1;5;21;0;0;0;1966.0;B01;56.0
200700004109;1;1;4;1;4;0;0;0;0;1953.0;A01;69.0
200700004109;0;3;4;2;5;0;3;3;1;1949.0;A01;73.0
200700004115;1;1;4;1;1;0;0;0;0;1973.0;A01;49.0
200700004115;1;1;4;1;4;21;0;0;0;1959.0;B01;63.0
200700004136;1;1;4;1;4;21;0;0;0;1966.0;A01;56.0
200700004136;0;3;4;1;5;0;4;3;2;1923.0;A01;99.0
200700004136;0;3;4;2;5;0;4;3;2;1926.0;A01;96.0
200700004151;1;1;4;2;5;0;0;0;0;1985.0;A01;37.0
200700004151;1;1;1;1;4;11;0;0;0;1968.0;B01;54.0
200700004154;1;1;4;1;4;0;0;0;0;1947.0;A01;75.0
200700004159;1;1;4;1;5;0;0;0;0;1935.0;A01;87.0
200700004173;1;1;1;1;5;11;0;0;0;1972.0;A01;50.0
200700004173;1;1;4;1;5;21;0;0;0;1946.0;B01;76.0
200700004201;1;1;4;1;5;0;0;0;0;1975.0;A01;47.0
200700004201;0;3;4;1;5;0;4;3;1;1936.0;A01;86.0
200700004217;1;1;1;1;4;13;0;0;0;1952.0;A01;70.0
200700004217;1;1;4;2;5;0;0;0;0;1959.0;B01;63.0
200700004228;1;1;4;1;4;0;0;0;0;1955.0;A01;67.0
200700004228;1;1;1;2;4;11;0;0;0;1953.0;B01;69.0
200700004270;1;1;4;1;4;0;0;0;0;1971.0;A01;51.0
200700004270;0;3;1;1;5;0;2;3;1;1918.0;A01;104.0
200700004299;1;1;1;1;5;11;0;0;0;1960.0;A01;62.0
200700004299;1;1;4;1;5;0;0;0;0;1957.0;B01;65.0
200700004322;1;1;4;1;5;0;0;0;0;1963.0;A01;59.0
200700004322;0;3;4;1;5;0;4;3;1;1944.0;A01;78.0
200700004366;1;1;4;1;5;0;0;0;0;1959.0;A01;63.0
200700004374;1;1;1;1;4;13;0;0;0;1981.0;A01;41.0
200700004374;1;1;4;1;9;0;0;0;0;1982.0;B01;40.0
200700004422;1;1;1;1;5;0;0;0;0;1972.0;A01;50.0
200700004422;0;3;4;2;5;0;2;3;1;1924.0;A01;98.0
200700004426;1;1;4;2;1;0;0;0;0;1959.0;A01;63.0
200700004426;1;1;1;1;4;11;0;0;0;1959.0;B01;63.0
200700004449;1;1;1;1;5;13;0;0;0;1939.0;A01;83.0
200700004449;1;1;4;1;5;0;0;0;0;1984.0;B01;38.0
200700004464;1;1;4;1;5;0;0;0;0;1945.0;A01;77.0
200700004486;1;1;4;1;4;0;0;0;0;1956.0;A01;66.0
200700004491;1;1;1;1;4;11;0;0;0;1947.0;A01;75.0
200700004491;1;1;4;2;4;0;0;0;0;1959.0;B01;63.0
200700004503;1;1;1;1;5;12;0;0;0;1951.0;A01;71.0
200700004503;1;1;4;2;5;0;0;0;0;1952.0;B01;70.0
200700004572;1;1;1;1;5;21;0;0;0;1975.0;A01;47.0
200700004572;1;1;4;1;5;43;0;0;0;1991.0;B01;31.0
200700004577;1;1;1;1;4;11;0;0;0;1956.0;A01;66.0
200700004577;1;1;3;1;1;93;0;0;0;1965.0;B01;57.0
200700004668;1;1;1;1;4;13;0;0;0;1952.0;A01;70.0
200700004668;1;1;3;2;1;93;0;0;0;1957.0;B01;65.0
200700004674;1;1;1;2;0;11;0;0;0;1930.0;A01;92.0
200700004674;1;1;4;1;0;21;0;0;0;1947.0;B01;75.0
200700004676;1;1;4;1;5;21;0;0;0;1961.0;A01;61.0
200700004676;1;1;3;1;5;22;0;0;0;1951.0;B01;71.0
200700004684;1;1;4;1;2;92;0;0;0;1992.0;A01;30.0
200700004684;1;1;1;1;4;11;0;0;0;1966.0;B01;56.0
200700004691;1;1;1;1;4;11;0;0;0;1951.0;A01;71.0
200700004691;1;1;4;1;1;21;0;0;0;1972.0;B01;50.0
200700004749;1;1;4;1;5;93;0;0;0;1930.0;B01;92.0
200700004749;1;1;1;2;5;11;0;0;0;1947.0;A01;75.0
200700004785;1;1;1;2;5;11;0;0;0;1941.0;A01;81.0
200700004785;1;1;3;1;5;92;0;0;0;1952.0;B01;70.0
200700004796;1;1;1;2;9;13;0;0;0;1974.0;A01;48.0
200700004796;1;1;4;1;9;93;0;0;0;1948.0;B01;74.0
200700004801;1;1;1;2;5;11;0;0;0;1947.0;A01;75.0
200700004801;1;1;4;2;5;92;0;0;0;1960.0;B01;62.0
200700004810;1;1;1;1;0;93;0;0;0;1979.0;A01;43.0
200700004810;0;3;3;2;1;0;0;9;1;1956.0;A01;66.0
200700004819;1;1;1;1;5;11;0;0;0;1977.0;A01;45.0
200700004819;2;2;1;2;0;11;0;0;0;1983.0;A01;39.0
200700004819;1;1;3;1;5;92;0;0;0;1932.0;B01;90.0
200700004878;1;1;1;1;9;11;0;0;0;1982.0;A01;40.0
200700004878;1;1;4;2;9;23;0;0;0;1926.0;B01;96.0
200700004880;1;1;1;2;0;13;0;0;0;1966.0;A01;56.0
200700004880;1;1;4;1;0;43;0;0;0;1939.0;B01;83.0
200700004958;1;1;4;1;1;23;0;0;0;1985.0;A01;37.0
200700004958;0;3;1;1;0;0;2;3;1;1949.0;A01;73.0
200700004988;1;1;4;2;2;22;0;0;0;1992.0;A01;30.0
200700004988;1;1;1;1;1;11;0;0;0;1973.0;B01;49.0
200700005003;1;1;1;2;9;11;0;0;0;1963.0;A01;59.0
200700005003;1;1;3;1;5;22;0;0;0;1921.0;B01;101.0
200700005052;1;1;1;1;5;11;0;0;0;1982.0;A01;40.0
200700005052;1;1;4;1;1;21;0;0;0;1968.0;B01;54.0
200700005079;1;1;4;1;1;11;0;0;0;1961.0;A01;61.0
200700005079;1;1;4;1;5;41;0;0;0;1961.0;B01;61.0
200700005174;1;1;1;2;1;11;0;0;0;1978.0;A01;44.0
200700005174;1;1;4;2;1;23;0;0;0;1985.0;B01;37.0
200700005185;1;1;4;1;5;21;0;0;0;1943.0;A01;79.0
200700005186;1;1;4;1;4;22;0;0;0;1975.0;A01;47.0
200700005186;1;1;1;1;4;11;0;0;0;1974.0;B01;48.0
200700005211;1;1;4;1;0;21;0;0;0;1978.0;A01;44.0
200700005211;1;1;4;2;5;21;0;0;0;1980.0;B01;42.0
200700005309;1;1;1;2;0;11;0;0;0;1980.0;A01;42.0
200700005309;1;1;3;1;0;21;0;0;0;1971.0;B01;51.0
200700005334;1;1;4;1;5;21;0;0;0;1954.0;A01;68.0
200700005334;1;1;1;1;1;11;0;0;0;1988.0;B01;34.0
200700005360;1;1;1;1;0;11;0;0;0;1952.0;A01;70.0
200700005360;1;1;4;2;0;93;0;0;0;1936.0;B01;86.0
200700005374;1;1;4;1;0;93;0;0;0;1994.0;A01;28.0
200700005378;1;1;1;1;9;13;0;0;0;1962.0;A01;60.0
200700005378;1;1;3;1;0;93;0;0;0;1998.0;B01;24.0
200700005420;1;1;1;1;0;11;0;0;0;1950.0;A01;72.0
200700005420;1;1;3;1;0;93;0;0;0;1993.0;B01;29.0
200700005433;1;1;1;2;9;11;0;0;0;1972.0;B01;50.0
200700005433;1;1;4;2;5;22;0;0;0;1989.0;A01;33.0
200700005486;1;1;1;1;0;93;0;0;0;1964.0;A01;58.0
200700005486;0;3;4;2;0;0;1;0;1;1935.0;A01;87.0
200700005565;1;1;1;1;5;11;0;0;0;1956.0;B01;66.0
200700005565;2;2;1;2;0;11;0;0;0;1952.0;B01;70.0
200700005565;1;1;3;1;5;93;0;0;0;1989.0;A01;33.0
200700005572;1;1;4;1;2;41;0;0;0;1990.0;B01;32.0
200700005602;1;1;4;1;5;93;0;0;0;1989.0;A01;33.0
200700005604;1;1;1;1;0;11;0;0;0;1959.0;A01;63.0
200700005604;1;1;4;1;0;93;0;0;0;1970.0;B01;52.0
200700005628;1;1;1;1;0;11;0;0;0;1980.0;A01;42.0
200700005628;1;1;3;1;5;91;0;0;0;1995.0;B01;27.0
200700005849;1;1;1;2;5;11;0;0;0;1972.0;A01;50.0
200700005849;1;1;4;1;1;93;0;0;0;1962.0;B01;60.0
200700005929;1;1;4;2;1;93;0;0;0;1964.0;A01;58.0
200700005929;1;1;1;1;4;11;0;0;0;1966.0;B01;56.0
200700005931;1;1;4;2;1;21;0;0;0;1964.0;B01;58.0
200700005931;1;1;1;1;9;11;0;0;0;1954.0;A01;68.0
200700005976;1;1;1;2;5;11;0;0;0;1984.0;B01;38.0
200700005976;1;1;4;2;5;23;0;0;0;1945.0;A01;77.0
200700005985;1;1;1;2;5;11;0;0;0;1977.0;A01;45.0
200700005985;1;1;4;2;5;43;0;0;0;1994.0;B01;28.0
200700006031;1;1;1;1;5;22;0;0;0;1975.0;A01;47.0
200700006031;0;3;4;1;5;0;1;3;1;1938.0;A01;84.0
200700006101;1;1;1;1;5;10;0;0;0;1932.0;A01;90.0
200700006101;1;1;3;1;1;0;0;0;0;1983.0;B02;39.0
200700006111;1;1;1;1;5;11;0;0;0;1959.0;A01;63.0
200700006111;1;1;3;1;5;92;0;0;0;1956.0;B02;66.0
200700006126;1;1;1;1;5;11;0;0;0;1929.0;A01;93.0
200700006126;1;1;4;1;5;0;0;0;0;1951.0;B02;71.0
200700006164;1;1;1;1;5;11;0;0;0;1924.0;A01;98.0
200700006164;1;1;3;1;5;20;0;0;0;1990.0;B02;32.0
200700006180;1;1;1;1;1;11;0;0;0;1980.0;A01;42.0
200700006180;1;1;3;1;1;0;0;0;0;1963.0;B02;59.0
200700006188;1;1;3;1;1;0;0;0;0;1961.0;A01;61.0
200700006188;1;1;4;1;1;21;0;0;0;1949.0;B02;73.0
200700006224;1;1;1;1;1;11;0;0;0;1980.0;A01;42.0
200700006224;1;1;3;1;1;41;0;0;0;1971.0;B02;51.0
200700006225;1;1;1;1;0;11;0;0;0;1974.0;A01;48.0
200700006225;1;1;3;2;5;0;0;0;0;1992.0;B02;30.0
200700006258;1;1;3;1;5;0;0;0;0;1994.0;A01;28.0
200700006258;1;1;1;1;1;11;0;0;0;1972.0;B02;50.0
200700006268;1;1;1;2;5;11;0;0;0;1935.0;A01;87.0
200700006268;1;1;3;2;5;0;0;0;0;1960.0;B02;62.0
200700006273;1;1;2;2;5;0;0;0;0;1944.0;A01;78.0
200700006276;1;1;3;1;5;21;0;0;0;1959.0;A01;63.0
200700006276;0;3;2;2;9;0;1;3;1;1921.0;A01;101.0
200700006294;1;1;1;1;4;11;0;0;0;1971.0;A01;51.0
200700006294;1;1;3;1;5;0;0;0;0;1943.0;B02;79.0
200700006326;1;1;1;2;1;11;0;0;0;1965.0;A01;57.0
200700006326;1;1;2;2;3;0;0;0;0;1931.0;B02;91.0
200700006346;1;1;1;1;4;11;0;0;0;1977.0;A01;45.0
200700006346;1;1;3;1;5;0;0;0;0;1938.0;B02;84.0
200700006359;1;1;1;1;9;13;0;0;0;1926.0;A01;96.0
200700006359;1;1;4;1;5;22;0;0;0;1934.0;B02;88.0
200700006439;1;1;1;2;0;11;0;0;0;1952.0;A01;70.0
200700006439;1;1;3;1;0;0;0;0;0;1991.0;B02;31.0
200700006440;1;1;1;1;5;11;0;0;0;1968.0;A01;54.0
200700006440;1;1;3;1;5;0;0;0;0;1953.0;B02;69.0
200700006446;1;1;1;2;2;11;0;0;0;1970.0;A01;52.0
200700006446;1;1;3;1;5;21;0;0;0;1969.0;B02;53.0
200700006482;1;1;1;1;4;0;0;0;0;1950.0;A01;72.0
200700006482;1;1;3;1;5;0;0;0;0;1957.0;B02;65.0
200700006490;1;1;1;1;5;21;0;0;0;1988.0;A01;34.0
200700006490;1;1;3;1;5;21;0;0;0;1943.0;B02;79.0
200700006490;1;1;3;1;0;21;0;0;0;1942.0;C03;80.0
200700006514;1;1;1;2;1;11;0;0;0;1959.0;A01;63.0
200700006514;1;1;3;2;5;21;0;0;0;1969.0;B02;53.0
200700006523;1;1;3;1;1;21;0;0;0;1986.0;A01;36.0
200700006523;1;1;3;2;5;0;0;0;0;1945.0;B02;77.0
200700006569;1;1;1;1;1;11;0;0;0;1953.0;A01;69.0
200700006569;1;1;4;1;0;0;0;0;0;1994.0;B02;28.0
200700006580;1;1;1;1;5;11;0;0;0;1988.0;A01;34.0
200700006580;1;1;3;1;5;0;0;0;0;1994.0;B02;28.0
200700006601;1;1;2;1;9;0;0;0;0;1962.0;A01;60.0
200700006601;1;1;1;1;4;11;0;0;0;1966.0;B02;56.0
200700006601;1;1;1;1;5;11;0;0;0;1963.0;C03;59.0
200700006601;2;2;1;2;0;11;0;0;0;1966.0;C03;56.0
200700006622;1;1;3;1;5;21;0;0;0;1950.0;A01;72.0
200700006673;1;1;1;1;5;11;0;0;0;1947.0;A01;75.0
200700006673;1;1;3;1;5;0;0;0;0;1934.0;B02;88.0
200700006697;1;1;1;1;5;10;0;0;0;1939.0;A01;83.0
200700006697;1;1;4;1;5;20;0;0;0;1992.0;B02;30.0
200700006717;1;1;4;1;5;11;0;0;0;1947.0;A01;75.0
200700006717;1;1;4;1;5;0;0;0;0;1948.0;B02;74.0
200700006754;1;1;1;1;1;11;0;0;0;;A01;
200700006754;1;1;2;1;5;0;0;0;0;;B02;
200700006762;1;1;1;1;1;11;0;0;0;1960.0;A01;62.0
200700006762;1;1;3;1;5;21;0;0;0;1924.0;B02;98.0
200700006783;1;1;3;1;0;0;0;0;0;1926.0;B02;96.0
200700006783;1;1;1;1;5;11;0;0;0;1948.0;A01;74.0
200700006794;1;1;1;1;1;10;0;0;0;1977.0;A01;45.0
200700006794;1;1;3;1;5;21;0;0;0;1959.0;B02;63.0
200700006806;1;1;1;1;5;20;0;0;0;1989.0;A01;33.0
200700006806;1;1;3;1;5;0;0;0;0;1981.0;B02;41.0
200700006824;1;1;1;1;5;11;0;0;0;1941.0;A01;81.0
200700006824;2;2;1;1;0;11;0;0;0;1970.0;A01;52.0
200700006824;1;1;3;1;5;21;0;0;0;1953.0;B02;69.0
200700006874;1;1;1;1;1;11;0;0;0;1967.0;A01;55.0
200700006874;1;1;3;1;1;0;0;0;0;1964.0;B02;58.0
200700006885;1;1;1;1;5;11;0;0;0;1984.0;A01;38.0
200700006885;2;2;1;1;0;11;0;0;0;1983.0;A01;39.0
200700006885;1;1;3;1;5;22;0;0;0;1991.0;B02;31.0
200700006904;1;1;1;2;1;11;0;0;0;1975.0;A01;47.0
200700006904;1;1;3;1;5;20;0;0;0;1994.0;B02;28.0
200700006939;1;1;3;1;5;0;0;0;0;1939.0;A01;83.0
200700006939;1;1;1;2;9;11;0;0;0;1972.0;B02;50.0
200700006951;1;1;1;2;5;11;0;0;0;1960.0;B02;62.0
200700006951;1;1;4;1;5;22;0;0;0;1953.0;A01;69.0
200700006974;1;1;1;1;5;11;0;0;0;1922.0;A01;100.0
200700006974;1;1;3;1;5;0;0;0;0;1995.0;B02;27.0
200700006978;1;1;1;1;5;11;0;0;0;1960.0;A01;62.0
200700006978;2;2;1;2;0;11;0;0;0;1967.0;A01;55.0
200700006978;4;2;1;1;0;11;0;0;0;1998.0;A01;24.0
200700006978;1;1;3;2;5;31;0;0;0;1993.0;B02;29.0
200700006990;1;1;1;2;5;11;0;0;0;1957.0;A01;65.0
200700006990;1;1;3;2;1;0;0;0;0;1957.0;B02;65.0
200700007010;1;1;3;2;5;0;0;0;0;1985.0;A01;37.0
200700007018;1;1;3;1;5;0;0;0;0;1992.0;A01;30.0
200700007018;1;1;1;1;5;11;0;0;0;1932.0;B02;90.0
200700007019;1;1;3;1;5;0;0;0;0;1961.0;A01;61.0
200700007019;1;1;1;1;3;11;0;0;0;1979.0;B02;43.0
200700007063;1;1;1;1;4;11;0;0;0;1972.0;A01;50.0
200700007063;1;1;4;1;5;0;0;0;0;1951.0;B02;71.0
200700007133;1;1;4;1;5;0;0;0;0;1974.0;A01;48.0
200700007165;1;1;1;1;5;10;0;0;0;1932.0;A01;90.0
200700007165;1;1;3;1;5;0;0;0;0;1938.0;B02;84.0
200700007183;1;1;1;1;0;0;0;0;0;1968.0;A01;54.0
200700007183;1;1;3;1;5;21;0;0;0;1979.0;B02;43.0
200700007229;1;1;1;1;1;11;0;0;0;1958.0;A01;64.0
200700007229;1;1;4;1;5;0;0;0;0;1935.0;B02;87.0
200700007285;1;1;1;1;5;10;0;0;0;1965.0;A01;57.0
200700007285;1;1;3;1;5;0;0;0;0;1975.0;B02;47.0
200700007295;1;1;1;2;9;11;0;0;0;1980.0;A01;42.0
200700007295;1;1;3;1;5;0;0;0;0;1961.0;B02;61.0
200700007320;1;1;1;1;5;20;0;0;0;1991.0;A01;31.0
200700007320;0;3;3;2;0;0;0;0;0;1922.0;A01;100.0
200700007357;1;1;1;1;1;11;0;0;0;1985.0;A01;37.0
200700007357;1;1;3;1;5;21;0;0;0;1977.0;B02;45.0
200700007452;1;1;1;1;1;11;0;0;0;1971.0;A01;51.0
200700007452;1;1;3;1;1;0;0;0;0;1982.0;B02;40.0
200700007461;1;1;1;1;4;11;0;0;0;1964.0;A01;58.0
200700007461;3;2;1;1;0;11;0;0;0;1979.0;A01;43.0
200700007461;1;1;3;1;5;21;0;0;0;1927.0;B02;95.0
200700007477;1;1;1;2;5;11;0;0;0;1963.0;A01;59.0
200700007477;1;1;4;1;5;0;0;0;0;1940.0;B02;82.0
200700007544;1;1;1;1;0;11;0;0;0;1988.0;A01;34.0
200700007544;1;1;3;1;9;21;0;0;0;1950.0;B01;72.0
200700007553;1;1;3;1;1;21;0;0;0;1990.0;A01;32.0
200700007564;1;1;4;1;5;22;0;0;0;1932.0;B01;90.0
200700007564;1;1;1;1;5;11;0;0;0;1956.0;A01;66.0
200700007567;1;1;1;1;5;11;0;0;0;1982.0;B01;40.0
200700007567;1;1;3;1;5;22;0;0;0;1982.0;A01;40.0
200700007583;1;1;1;1;1;13;0;0;0;1978.0;A01;44.0
200700007583;1;1;4;1;5;22;0;0;0;1944.0;B01;78.0
200700007617;1;1;1;2;5;11;0;0;0;1962.0;A01;60.0
200700007617;1;1;3;1;5;93;0;0;0;1941.0;B01;81.0
200700007618;1;1;4;1;5;93;0;0;0;1989.0;A01;33.0
200700007618;0;3;4;1;5;0;5;4;1;1964.0;A01;58.0
200700007625;1;1;4;2;5;91;0;0;0;1936.0;A01;86.0
200700007660;1;1;4;1;5;93;0;0;0;1931.0;A01;91.0
200700007660;1;1;4;1;5;21;0;0;0;1986.0;B01;36.0
200700007660;2;2;4;2;0;21;0;0;0;1989.0;B01;33.0
200700007676;1;1;1;1;5;93;0;0;0;1987.0;A01;35.0
200700007676;1;1;3;2;1;21;0;0;0;1950.0;B01;72.0
200700007742;1;1;3;1;5;21;0;0;0;1944.0;A01;78.0
200700007742;1;1;1;1;0;23;0;0;0;1945.0;B01;77.0
200700007753;1;1;4;1;5;21;0;0;0;1966.0;A01;56.0
200700007753;1;1;1;1;0;11;0;0;0;1953.0;B01;69.0
200700007804;1;1;1;1;4;11;0;0;0;1954.0;A01;68.0
200700007804;1;1;3;1;5;92;0;0;0;1933.0;B01;89.0
200700007818;1;1;1;2;9;13;0;0;0;1948.0;A01;74.0
200700007818;1;1;3;2;9;93;0;0;0;1916.0;B01;106.0
200700007846;1;1;1;1;4;11;0;0;0;1967.0;B01;55.0
200700007846;1;1;4;1;5;21;0;0;0;1982.0;A01;40.0
200700007849;1;1;4;2;1;21;0;0;0;1989.0;A01;33.0
200700007849;1;1;1;1;4;11;0;0;0;1957.0;B01;65.0
200700007861;1;1;1;1;4;11;0;0;0;1970.0;A01;52.0
200700007861;1;1;2;1;5;42;0;0;0;1938.0;B01;84.0
200700007887;1;1;1;2;2;11;0;0;0;1963.0;A01;59.0
200700007887;1;1;4;2;0;23;0;0;0;1959.0;B01;63.0
200700007958;1;1;1;1;4;13;0;0;0;1962.0;A01;60.0
200700007958;1;1;4;1;0;23;0;0;0;1974.0;B01;48.0
200700008028;1;1;1;2;0;23;0;0;0;1972.0;A01;50.0
200700008028;1;1;4;1;2;0;0;0;0;1995.0;B01;27.0
200700008051;1;1;1;1;5;11;0;0;0;1955.0;A01;67.0
200700008051;1;1;4;1;5;0;0;0;0;1993.0;B01;29.0
200700008129;1;1;1;1;0;11;0;0;0;1960.0;A01;62.0
200700008129;1;1;3;1;5;93;0;0;0;1996.0;B01;26.0
200700008163;1;1;1;1;1;11;0;0;0;1977.0;A01;45.0
200700008163;1;1;4;1;1;93;0;0;0;1975.0;B01;47.0
200700008164;1;1;4;1;5;93;0;0;0;1972.0;A01;50.0
200700008164;1;1;1;1;5;11;0;0;0;1982.0;B01;40.0
200700008165;1;1;3;2;1;11;0;0;0;1950.0;A01;72.0
200700008165;1;1;2;1;5;93;0;0;0;1955.0;B01;67.0
200700008193;1;1;4;2;5;93;0;0;0;1969.0;A01;53.0
200700008193;1;1;1;2;5;11;0;0;0;1979.0;B01;43.0
200700008212;1;1;1;2;9;11;0;0;0;1975.0;A01;47.0
200700008212;1;1;4;1;5;21;0;0;0;1949.0;B01;73.0
200700008264;1;1;1;2;4;13;0;0;0;1964.0;A01;58.0
200700008264;1;1;1;2;5;11;0;0;0;1934.0;B01;88.0
200700008264;1;1;3;1;0;93;0;0;0;1984.0;C01;38.0
200700008278;1;1;4;1;5;21;0;0;0;1947.0;B01;75.0
200700008278;1;1;1;1;0;11;0;0;0;1948.0;A01;74.0
200700008279;1;1;1;1;5;11;0;0;0;1984.0;A01;38.0
200700008279;1;1;4;1;5;22;0;0;0;1947.0;B01;75.0
200700008294;1;1;3;1;0;22;0;0;0;1995.0;A01;27.0
200700008294;1;1;1;1;0;13;0;0;0;1963.0;B01;59.0
200700008336;1;1;1;1;1;11;0;0;0;1954.0;A01;68.0
200700008336;1;1;4;2;1;93;0;0;0;1966.0;B01;56.0
200700008339;1;1;1;1;5;13;0;0;0;1988.0;A01;34.0
200700008339;1;1;3;2;1;92;0;0;0;1979.0;B01;43.0
200700008340;1;1;1;1;1;92;0;0;0;1937.0;A01;85.0
200700008340;1;1;4;1;1;92;0;0;0;1981.0;B01;41.0
200700008342;1;1;1;1;5;11;0;0;0;1945.0;A01;77.0
200700008342;1;1;4;2;1;22;0;0;0;1955.0;B01;67.0
200700008358;1;1;4;1;3;93;0;0;0;1958.0;A01;64.0
200700008358;1;1;1;1;5;11;0;0;0;1983.0;B01;39.0
200700008365;0;3;1;2;4;0;2;3;1;1962.0;B01;60.0
200700008365;1;1;4;1;0;93;0;0;0;1945.0;B01;77.0
200700008406;1;1;1;2;1;11;0;0;0;1985.0;A01;37.0
200700008406;1;1;2;1;5;21;0;0;0;1979.0;B01;43.0
200700008423;1;1;1;1;5;13;0;0;0;1988.0;A01;34.0
200700008423;1;1;4;1;3;23;0;0;0;1928.0;B01;94.0
200700008437;1;1;4;1;9;23;0;0;0;1965.0;A01;57.0
200700008448;1;1;4;1;0;23;0;0;0;1980.0;B01;42.0
200700008462;1;1;1;1;1;21;0;0;0;1981.0;A01;41.0
200700008462;1;1;4;2;9;93;0;0;0;1987.0;B01;35.0
200700008479;1;1;4;1;0;93;0;0;0;1983.0;A01;39.0
200700008479;1;1;1;1;0;13;0;0;0;1959.0;B01;63.0
200700008496;1;1;1;1;0;13;0;0;0;1977.0;A01;45.0
200700008496;1;1;4;1;5;23;0;0;0;1989.0;B01;33.0
200700008503;1;1;1;1;9;13;0;0;0;1941.0;A01;81.0
200700008503;1;1;4;1;9;93;0;0;0;1983.0;B01;39.0
200700008519;1;1;4;1;9;93;0;0;0;1958.0;A01;64.0
200700008519;1;1;1;1;9;93;0;0;0;1950.0;B01;72.0
200700008528;1;1;1;2;5;11;0;0;0;1960.0;B01;62.0
200700008528;1;1;4;1;5;93;0;0;0;1993.0;A01;29.0
200700008566;1;1;4;1;0;23;0;0;0;1990.0;A01;32.0
200700008566;1;1;4;2;0;13;0;0;0;1987.0;B01;35.0
200700008566;2;2;4;2;0;13;0;0;0;1959.0;B01;63.0
200700008573;1;1;4;1;0;93;0;0;0;1938.0;A01;84.0
200700008573;1;1;1;1;0;13;0;0;0;1938.0;B01;84.0
200700008594;1;1;1;1;0;13;0;0;0;1964.0;A01;58.0
200700008594;1;1;3;1;0;23;0;0;0;1923.0;B01;99.0
200700008595;1;1;1;1;3;13;0;0;0;1984.0;B01;38.0
200700008595;1;1;4;2;0;23;0;0;0;1950.0;A01;72.0
200700008599;1;1;1;2;1;13;0;0;0;1956.0;A01;66.0
200700008599;1;1;4;1;0;23;0;0;0;1978.0;B01;44.0
200700008621;1;1;1;1;1;13;0;0;0;1975.0;A01;47.0
200700008621;1;1;4;1;1;23;0;0;0;1985.0;B01;37.0
200700008640;1;1;4;1;5;22;0;0;0;1985.0;A01;37.0
200700008640;1;1;1;1;4;91;0;0;0;1964.0;B01;58.0
200700008643;1;1;1;1;4;11;0;0;0;1974.0;A01;48.0
200700008643;1;1;4;1;1;93;0;0;0;1959.0;B01;63.0
200700008648;1;1;4;1;0;93;0;0;0;1985.0;B01;37.0
200700008648;1;1;1;1;1;11;0;0;0;1963.0;A01;59.0
200700008663;1;1;4;1;3;92;0;0;0;1931.0;A01;91.0
200700008663;1;1;1;1;5;11;0;0;0;1951.0;B01;71.0
200700008673;1;1;4;1;2;93;0;0;0;2000.0;B01;22.0
200700008673;1;1;1;2;1;11;0;0;0;1947.0;A01;75.0
200700008682;1;1;4;2;0;23;0;0;0;1973.0;A01;49.0
200700008687;1;1;4;1;0;91;0;0;0;1963.0;A01;59.0
200700008688;1;1;3;1;5;91;0;0;0;1955.0;B01;67.0
200700008688;1;1;1;1;0;11;0;0;0;1956.0;A01;66.0
200700008691;1;1;3;1;0;93;0;0;0;1984.0;A01;38.0
200700008692;1;1;1;1;5;11;0;0;0;1955.0;A01;67.0
200700008692;1;1;4;1;5;93;0;0;0;1951.0;B01;71.0
200700008711;1;1;1;1;0;13;0;0;0;1942.0;A01;80.0
200700008711;1;1;4;1;0;23;0;0;0;1970.0;B01;52.0
200700008714;1;1;1;1;9;13;0;0;0;1953.0;A01;69.0
200700008714;1;1;4;2;4;23;0;0;0;1976.0;B01;46.0
200700008718;1;1;4;2;5;21;0;0;0;1983.0;A01;39.0
200700008718;1;1;1;1;4;11;0;0;0;1982.0;B01;40.0
200700008722;1;1;1;1;0;11;0;0;0;1942.0;A01;80.0
200700008722;1;1;3;1;0;23;0;0;0;1991.0;B01;31.0
200700008730;1;1;1;2;0;11;0;0;0;1982.0;A01;40.0
200700008730;1;1;4;1;9;93;0;0;0;1970.0;B01;52.0
200700008803;1;1;4;1;5;93;0;0;0;1966.0;A01;56.0
200700008803;1;1;1;1;5;11;0;0;0;1966.0;B01;56.0
200700008821;1;1;1;2;0;11;0;0;0;1987.0;A01;35.0
200700008821;1;1;4;2;1;93;0;0;0;1954.0;B01;68.0
200700008823;1;1;1;1;5;21;0;0;0;1968.0;B01;54.0
200700008823;1;1;4;1;5;93;0;0;0;1970.0;A01;52.0
200700008849;1;1;4;1;5;21;0;0;0;1991.0;A01;31.0
200700008849;1;1;1;1;5;11;0;0;0;1963.0;B01;59.0
200700008867;1;1;4;1;0;93;0;0;0;1988.0;B01;34.0
200700008880;1;1;3;2;0;93;0;0;0;1972.0;A01;50.0
200700008880;0;3;3;2;0;0;0;0;2;1984.0;A01;38.0
