Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
200700007320;4;955.0;0.0;;2;0;0.0;0.0;0;2;1;0;0;1;0;1;0
200700007357;3;59.0;0.0;;2;2;9.0;300.0;0;3;1;0;67;1;0;1;0
200700007452;3;1090.0;0.0;;4;0;0.0;0.0;1;1;0;0;0;1;0;5;0
200700007461;4;21.0;0.0;;2;2;0.0;0.0;0;1;3;0;33;1;0;1;0
200700007477;4;0.0;0.0;;1;1;0.0;0.0;0;1;2;0;0;1;5;1;0
200700007544;3;0.0;0.0;;2;2;;;0;1;1;0;57;1;0;1;99
200700007553;4;0.0;0.0;;2;1;;;0;1;1;0;30;1;0;1;0
200700007564;2;0.0;0.0;;1;1;18.0;110.0;0;1;1;0;30;1;0;1;99
200700007567;3;0.0;0.0;;2;2;0.0;505.0;0;1;1;0;80;2;0;1;99
200700007583;2;0.0;0.0;;3;5;1.0;0.0;1;1;1;5;60;1;0;1;99
200700007617;2;0.0;0.0;;1;3;;;0;1;1;0;0;0;0;1;99
200700007618;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;4;99
200700007625;2;0.0;0.0;;2;2;;;0;1;1;0;78;1;0;1;99
200700007660;3;0.0;0.0;;2;2;;;0;2;2;0;0;1;0;1;99
200700007676;4;0.0;0.0;;1;5;;;0;1;1;35;120;1;0;1;0
200700007742;3;0.0;0.0;;2;1;;;1;1;1;0;0;1;0;4;0
200700007753;3;0.0;0.0;;1;50;;;0;1;1;0;0;1;0;0;0
200700007804;4;0.0;0.0;;2;2;;;2;1;1;0;60;2;0;1;99
200700007818;4;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;99
200700007846;4;0.0;0.0;;1;1;0.0;1.0;0;1;1;0;45;1;0;1;0
200700007849;4;0.0;0.0;;2;2;0.0;1.0;0;1;1;0;82;1;0;1;0
200700007861;3;0.0;0.0;;2;2;43.0;334.0;0;1;1;0;0;1;0;1;99
200700007887;4;1.0;0.0;A;2;6;;;3;1;1;0;0;1;0;1;3
200700007958;4;1.0;0.0;A;1;1;;;0;1;3;0;50;1;5;1;0
200700008028;4;1.0;0.0;A;2;2;;;0;1;1;0;0;1;0;1;3
200700008051;6;1.0;0.0;A;2;0;;;0;1;0;0;0;1;0;0;99
200700008129;3;0.0;0.0;;2;2;;;0;2;1;0;0;1;0;0;0
200700008163;3;0.0;0.0;;1;2;;;1;1;0;500;86;1;0;1;99
200700008164;4;0.0;0.0;;1;1;;;0;1;1;0;42;1;0;1;99
200700008165;2;0.0;0.0;;2;2;;;0;1;2;0;64;1;0;1;99
200700008193;4;0.0;0.0;;2;2;;;0;1;1;0;71;2;5;1;99
200700008212;4;0.0;0.0;;2;0;;;0;1;1;0;0;1;0;1;99
200700008264;4;0.0;0.0;;3;4;;;0;2;1;14;162;1;5;1;0
200700008278;4;0.0;0.0;;1;2;;;0;1;1;0;75;1;5;1;0
200700008279;2;0.0;0.0;;2;4;;;2;1;1;0;140;1;0;1;99
200700008294;4;0.0;0.0;;2;2;;;0;1;1;0;70;1;5;1;0
200700008336;3;0.0;0.0;;2;2;34.0;961.0;0;1;1;0;0;2;0;0;99
200700008339;3;0.0;0.0;;2;2;0.0;960.0;2;1;1;0;70;1;0;1;3
200700008340;2;0.0;0.0;;2;2;2.0;100.0;0;1;1;0;80;1;0;1;99
200700008342;4;0.0;0.0;;2;2;;;0;1;2;0;0;2;0;1;0
200700008358;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200700008365;4;0.0;0.0;;2;2;;;0;2;3;0;70;1;0;1;0
200700008406;4;0.0;0.0;;3;4;;;0;1;1;0;180;2;0;1;99
200700008423;4;0.0;0.0;;0;1;;;0;1;1;0;33;1;0;1;0
200700008437;4;0.0;0.0;;1;1;;;0;1;1;0;36;1;0;1;99
200700008448;3;0.0;0.0;;1;1;1.0;0.0;0;2;0;0;0;1;0;0;0
200700008462;4;0.0;0.0;;1;3;;;0;1;1;0;75;1;0;1;99
200700008479;4;0.0;0.0;;1;1;;;0;1;1;0;10;1;0;1;99
200700008496;4;0.0;0.0;;2;4;;;0;1;1;0;107;1;0;1;99
200700008503;4;0.0;0.0;;1;2;;;0;1;2;0;60;2;0;1;99
200700008519;4;0.0;0.0;;2;2;;;1;2;1;0;60;1;0;5;99
200700008528;4;0.0;0.0;;1;2;;;0;1;1;0;87;1;5;1;3
200700008566;4;0.0;0.0;;2;4;;;0;1;1;0;0;1;0;1;0
200700008573;4;0.0;0.0;;3;2;;;2;1;1;24;34;1;0;1;0
200700008594;4;0.0;0.0;;2;2;;;0;2;1;0;80;2;2;1;0
200700008595;4;0.0;0.0;;1;1;;;0;1;1;0;42;1;0;1;0
200700008599;4;0.0;0.0;;1;2;;;0;1;1;0;67;1;0;1;0
200700008621;4;0.0;0.0;;2;2;;;0;1;1;0;70;2;0;1;0
200700008640;4;0.0;0.0;;2;4;;;3;1;1;20;120;1;0;1;99
200700008643;4;0.0;0.0;;2;2;;;0;2;1;0;80;1;5;1;0
200700008648;4;0.0;0.0;;2;2;;;0;2;3;0;66;1;0;1;0
200700008663;4;0.0;0.0;;2;2;;;0;1;3;0;0;1;0;1;0
200700008673;4;0.0;0.0;;2;2;;;0;2;1;0;60;1;0;4;3
200700008682;4;0.0;0.0;;1;2;;;0;1;1;0;70;1;0;1;99
200700008687;4;0.0;0.0;;2;0;;;0;1;1;0;0;1;0;1;0
200700008688;3;0.0;0.0;;3;4;;;0;1;0;0;0;2;5;1;0
200700008691;4;0.0;0.0;;1;0;;;0;1;1;0;0;1;0;1;0
200700008692;4;0.0;0.0;;0;1;;;2;1;0;0;0;1;0;1;0
200700008711;4;0.0;0.0;;2;0;;;0;1;2;0;0;2;0;1;0
200700008714;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;5;1;0
200700008718;4;0.0;0.0;;2;2;;;2;1;1;0;0;1;0;1;0
200700008722;4;0.0;0.0;;2;1;;;0;2;2;0;51;2;0;1;0
200700008730;4;0.0;0.0;;3;5;;;2;1;1;0;0;1;0;1;99
200700008803;4;0.0;0.0;;1;2;;;0;1;1;0;0;1;0;1;99
200700008821;3;0.0;0.0;;2;2;4.0;550.0;0;1;1;0;140;1;0;1;0
200700008823;3;0.0;0.0;;2;2;0.0;10.0;0;1;1;0;68;1;0;1;0
200700008849;4;0.0;0.0;;2;4;;;0;1;1;0;120;1;0;1;99
200700008867;4;0.0;0.0;;0;0;;;0;0;0;0;0;0;0;1;0
200700008880;4;0.0;0.0;;0;0;;;0;1;1;0;0;1;0;1;0
200700008890;4;0.0;0.0;;3;2;1.0;0.0;2;2;3;0;0;1;0;5;0
200700008906;4;0.0;0.0;;2;2;;;1;1;1;0;62;1;0;5;0
200700008909;4;0.0;0.0;;2;2;;;2;1;1;0;73;1;0;5;0
200700008934;4;0.0;0.0;;2;3;;;0;1;1;0;87;1;0;1;0
200700008937;4;0.0;0.0;;2;2;;;0;1;1;23;58;1;5;1;0
200700008940;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;5;1;0
200700008948;4;0.0;0.0;;2;6;;;1;1;1;0;126;1;0;1;99
200700008953;4;0.0;0.0;;2;4;;;1;1;1;0;138;1;5;1;0
200700008954;4;0.0;0.0;;2;3;;;3;1;1;0;95;2;5;1;0
200700008957;4;0.0;0.0;;2;4;;;0;1;3;0;120;1;0;1;0
200700009025;4;0.0;0.0;;2;4;;;3;1;1;0;0;1;0;4;0
200700009033;4;0.0;0.0;;1;2;;;1;1;1;0;0;2;0;1;0
200700009043;4;0.0;0.0;;1;2;;;0;2;1;0;0;1;0;1;0
200700009059;9;0.0;0.0;;2;2;;;0;1;1;0;0;2;0;1;0
200700009062;9;0.0;0.0;;1;2;;;0;1;2;0;0;1;0;1;0
200700009114;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200700009139;4;0.0;0.0;;2;2;;;0;2;3;0;75;2;0;1;99
200700009145;4;0.0;0.0;;1;2;;;0;1;1;0;0;1;0;1;3
200700009163;4;0.0;0.0;;2;2;;;1;1;1;0;120;1;5;1;0
200700009167;4;0.0;0.0;;2;2;;;0;1;1;0;120;1;0;1;0
200700009168;4;0.0;0.0;;2;2;;;0;1;1;0;80;1;0;1;0
200700009171;4;0.0;0.0;;2;2;;;0;1;1;0;57;1;0;1;0
200700009218;3;0.0;0.0;;1;1;4.0;188.0;0;1;2;0;54;1;0;1;0
200700009224;4;0.0;0.0;;2;1;;;0;1;1;0;0;1;0;1;0
200700009252;4;0.0;0.0;;2;2;;;0;1;3;0;60;2;0;1;0
200700009268;4;0.0;0.0;;2;2;0.0;1.0;0;1;1;0;60;1;0;1;99
200700009270;4;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;90;2;0;1;99
200700009297;4;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;100;1;0;1;99
200700009326;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200700009373;5;0.0;0.0;;0;2;;;3;1;1;0;70;1;0;4;99
200700009395;4;0.0;0.0;;2;2;;;0;1;1;0;96;2;0;1;3
200700009422;4;0.0;0.0;;2;2;;;0;1;1;0;67;1;0;1;0
200700009424;4;0.0;0.0;;1;1;;;0;1;1;0;60;2;0;1;99
200700009427;4;0.0;0.0;;2;3;;;0;1;2;0;136;2;0;1;3
200700009428;4;0.0;0.0;;2;2;;;0;1;1;0;150;1;0;1;99
200700009443;4;0.0;0.0;;1;1;;;0;1;2;0;80;1;0;1;0
200700009456;4;0.0;0.0;;3;4;;;1;1;1;135;200;2;5;1;99
200700009471;4;0.0;0.0;;2;2;;;0;1;1;0;120;1;0;1;0
200700009473;4;0.0;0.0;;3;2;;;1;1;1;0;120;1;0;5;3
200700009475;4;0.0;0.0;;3;2;;;0;1;1;50;160;1;0;1;0
200700009483;4;0.0;0.0;;2;2;;;2;1;1;0;108;1;0;1;3
200700009485;4;0.0;0.0;;1;1;;;2;1;1;0;60;1;0;1;99
200700009488;4;0.0;0.0;;2;2;;;1;1;1;0;72;1;0;5;3
200700009509;3;0.0;0.0;;3;2;;;0;1;1;0;0;1;0;1;99
200700009510;4;0.0;0.0;;4;4;;;0;1;1;0;70;1;0;1;0
200700009537;4;0.0;0.0;;2;2;;;0;1;0;0;0;2;5;1;99
200700009538;4;0.0;0.0;;3;2;;;2;2;1;0;34;1;0;4;3
200700009564;9;0.0;0.0;;2;2;2.0;0.0;0;1;1;0;48;1;0;1;99
200700009592;4;0.0;0.0;;2;2;;;0;1;1;0;80;2;0;1;99
200700009625;4;;0.0;;2;3;1009.0;0.0;0;1;1;0;90;1;0;1;0
200700009648;4;;0.0;;1;2;2009.0;0.0;0;1;1;0;60;1;6;1;0
200700009656;4;;0.0;;2;2;2009.0;140.0;0;1;1;0;60;1;0;1;0
200700009669;4;;0.0;;1;1;2009.0;32.0;0;1;1;0;30;1;0;1;0
200700009675;4;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200700009684;4;;0.0;;2;2;2009.0;30.0;0;1;1;0;60;1;0;1;0
200700009692;4;;0.0;;1;2;2101.0;178.0;3;1;1;0;60;1;0;1;0
200700009706;4;;0.0;;1;1;2009.0;188.0;0;1;1;0;30;5;0;1;0
200700009798;4;;0.0;;2;4;1009.0;0.0;0;1;1;0;120;1;0;1;0
200700009799;4;;0.0;;1;4;2009.0;0.0;0;1;1;0;120;1;0;1;0
200700009820;4;;0.0;;2;4;2009.0;170.0;0;1;1;0;120;2;0;1;0
200700009823;4;;0.0;;1;1;1002.0;0.0;0;1;1;0;30;2;0;1;0
200700009839;4;;0.0;;2;4;2009.0;24.0;0;1;1;0;120;1;0;1;0
200700009846;4;;0.0;;1;2;2009.0;93.0;1;1;1;0;60;1;0;1;0
200700009852;4;;0.0;;1;2;1009.0;0.0;0;1;3;0;60;1;0;1;0
200700009854;4;;0.0;;2;2;2101.0;373.0;3;1;2;0;60;2;0;1;0
200700009865;4;;0.0;;2;4;1009.0;0.0;0;1;1;0;120;2;0;1;0
200700009867;4;;0.0;;1;4;1009.0;0.0;1;1;1;0;120;2;0;1;0
200700009891;4;;0.0;;3;3;2009.0;66.0;1;1;1;10;90;1;0;1;0
200700009927;4;;0.0;;1;1;1009.0;0.0;0;1;1;0;30;1;0;1;0
200700009937;4;;0.0;;2;4;1209.0;0.0;0;1;1;0;120;1;0;1;0
200700009951;4;;0.0;;1;1;2009.0;46.0;0;1;1;0;30;1;0;1;0
200700009955;4;;0.0;;1;1;1009.0;0.0;0;1;1;0;30;1;0;1;0
200700009960;4;;0.0;;2;6;1001.0;0.0;3;1;1;0;180;2;0;1;0
200700009961;4;;0.0;;2;4;1009.0;0.0;1;1;1;0;120;1;0;1;0
200700009977;4;;0.0;;1;2;2009.0;0.0;1;1;1;0;60;1;0;1;0
200700009998;4;;0.0;;2;3;2009.0;94.0;0;1;1;0;90;1;0;1;0
200700010005;4;;0.0;;1;2;2009.0;44.0;0;1;1;0;60;1;0;1;0
200700010016;4;;0.0;;2;4;2403.0;94.0;1;1;1;0;120;1;0;1;0
200700010036;4;;0.0;;1;1;1009.0;0.0;1;1;1;0;30;1;0;1;0
200700010095;4;;0.0;;1;2;2009.0;52.0;0;1;1;0;60;2;0;1;0
200700010123;4;;0.0;;1;3;2101.0;8.0;3;1;1;0;90;2;0;1;0
200700010129;4;;0.0;;1;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200700010181;4;;0.0;;2;4;1001.0;0.0;0;1;1;0;120;2;0;1;0
200700010246;4;0.0;0.0;;2;2;;;0;1;1;0;0;2;0;1;0
200700010294;3;0.0;0.0;;2;3;16.0;650.0;0;1;1;0;90;1;0;1;99
200700010320;4;0.0;0.0;;0;1;1.0;0.0;0;1;0;0;40;1;0;1;99
200700010322;3;0.0;0.0;;1;2;1.0;0.0;0;1;0;250;93;1;0;1;99
200700010325;4;0.0;0.0;;2;2;1.0;0.0;1;1;1;0;0;1;0;4;99
200700010327;4;0.0;0.0;;1;2;1.0;0.0;0;1;2;0;0;0;0;1;3
200700010341;4;0.0;0.0;;3;4;;;1;1;1;100;70;2;5;0;99
200700010365;4;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;0
200700010424;2;0.0;0.0;;1;2;;;0;1;0;0;95;1;0;1;99
200700010450;4;0.0;0.0;;1;1;;;0;1;1;0;32;1;0;1;99
200700010451;4;0.0;0.0;;1;1;;;3;1;1;0;30;1;0;3;99
200700010452;3;0.0;0.0;;2;2;1.0;749.0;0;1;1;0;80;2;0;1;99
200700010454;4;0.0;0.0;;1;1;;;3;1;1;0;30;1;0;3;99
200700010460;4;0.0;0.0;;2;0;;;0;1;1;0;0;1;0;1;99
200700010471;3;0.0;0.0;;2;2;;;0;1;1;0;80;2;0;1;99
200700010523;4;0.0;0.0;;2;1;;;0;2;4;0;45;9;0;1;99
200700010548;4;0.0;0.0;;2;2;1.0;250.0;0;1;1;0;60;0;0;1;0
200700010557;3;0.0;0.0;;2;2;;;1;1;1;0;80;1;0;1;99
200700010568;4;0.0;0.0;;2;2;3.0;575.0;0;1;1;0;60;1;0;1;99
200700010574;3;0.0;0.0;;2;2;3.0;0.0;0;1;1;0;63;1;0;1;99
200700010590;4;0.0;0.0;;2;2;;;0;1;3;0;52;1;0;1;0
200700010597;3;0.0;0.0;;2;2;3.0;300.0;0;3;1;0;67;1;0;1;0
200700010606;2;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200700010628;4;0.0;0.0;;2;2;;;0;0;1;0;47;1;0;1;0
200700010663;3;0.0;0.0;;1;1;;;0;1;2;0;0;1;5;1;99
200700010688;4;0.0;0.0;;0;0;1.0;0.0;0;1;1;0;0;1;0;1;0
200700010713;3;0.0;0.0;;2;2;5.0;0.0;1;1;1;0;96;1;0;1;99
200700010720;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;3
200700010723;4;0.0;0.0;;3;2;;;0;1;1;0;121;1;0;1;3
200700010732;3;0.0;0.0;;2;4;;;0;1;1;0;160;1;0;1;3
200700010751;3;0.0;0.0;;2;2;;;0;1;1;0;120;1;0;1;99
200700010789;3;0.0;0.0;;3;4;;;0;1;1;0;138;1;0;1;0
200700010790;3;0.0;0.0;;3;4;;;0;1;1;0;0;2;0;1;0
200700010794;3;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200700010799;3;0.0;0.0;;1;1;;;0;1;1;0;60;1;0;1;99
200700010810;4;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;0
200700010840;2;0.0;0.0;;2;2;;;0;2;1;0;60;1;0;1;3
200700010876;3;0.0;0.0;;2;0;;;0;1;2;0;74;2;0;1;99
200700010878;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;3
200700010896;4;0.0;0.0;;2;2;;;0;1;1;0;80;1;0;1;3
200700010911;4;0.0;0.0;;1;1;;;0;1;3;0;50;1;0;1;99
200700010984;3;0.0;0.0;;2;2;;;0;2;1;0;50;2;0;1;99
200700011013;2;0.0;0.0;;2;2;;;0;1;0;0;150;1;5;1;99
200700011029;9;0.0;0.0;;1;2;;;0;1;0;60;60;2;0;1;99
200700011036;4;0.0;0.0;;1;4;0.0;1.0;0;2;1;0;120;1;0;1;99
200700011075;4;0.0;0.0;;2;2;;;0;2;1;0;50;2;0;1;99
200700011084;3;0.0;0.0;;2;2;1.0;0.0;0;1;2;0;0;1;0;1;0
200700011094;4;0.0;0.0;;1;1;;;0;1;1;0;54;1;0;1;0
200700011165;2;0.0;0.0;;2;2;;;0;4;1;74;74;2;0;1;0
200700011182;4;0.0;0.0;;2;0;;;0;2;1;0;38;1;0;1;0
200700011216;2;0.0;0.0;;2;4;;;0;0;0;0;0;1;0;1;0
200700011252;4;0.0;0.0;;2;2;;;0;1;1;0;55;1;0;1;0
200700011259;4;0.0;0.0;;2;2;;;0;2;1;0;50;1;0;0;0
200700011271;4;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;31;1;0;1;0
200700011396;1;1.0;0.0;;1;3;17.0;500.0;0;1;1;15;105;1;0;1;0
200700011593;4;0.0;0.0;;2;5;;;3;1;1;0;0;1;0;4;0
200700011600;4;0.0;0.0;;1;4;;;2;1;1;0;0;1;0;1;0
200700011601;4;0.0;0.0;;3;0;;;0;1;1;0;0;1;0;1;0
200700011606;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200700011650;3;0.0;0.0;;3;4;;;0;2;2;0;0;8;0;1;3
200700011674;4;0.0;0.0;;2;1;;;0;1;1;0;0;1;0;4;0
200700011700;4;0.0;0.0;;2;2;;;1;1;1;0;46;1;0;1;0
200700011705;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200700011765;2;0.0;0.0;;2;2;;;0;1;1;0;50;1;0;1;99
200700011768;4;0.0;0.0;;1;1;;;0;2;1;0;70;2;0;1;99
200700011799;3;50.0;0.0;;2;2;;;0;1;1;0;100;1;0;1;0
200700011891;3;940.0;0.0;;1;2;5.0;200.0;0;2;1;0;75;1;0;3;0
200700011941;4;1.0;0.0;;2;2;0.0;0.0;0;1;1;0;61;2;0;1;0
200700011946;3;938.0;0.0;;2;2;33.0;100.0;0;1;1;0;70;1;0;1;0
200700011952;3;929.0;0.0;;2;0;0.0;0.0;0;1;1;0;60;1;0;1;0
200700011961;3;67.0;0.0;;2;2;11.0;200.0;0;1;3;0;48;1;0;1;0
200700011967;4;0.0;0.0;;2;2;0.0;0.0;0;4;1;0;62;1;0;1;0
200700011972;3;10.0;0.0;;2;0;4.0;0.0;0;0;1;0;66;1;0;1;0
200700011997;4;0.0;0.0;;2;0;0.0;0.0;0;1;1;0;0;1;0;1;0
200700012009;3;36.0;0.0;;0;0;0.0;0.0;0;0;0;0;0;1;0;1;0
200700012035;3;786.0;0.0;;2;2;0.0;0.0;0;1;2;0;75;1;5;1;0
200700012046;3;72.0;0.0;;2;0;0.0;0.0;0;4;2;0;0;1;2;1;0
200700012062;3;19.0;0.0;;2;2;14.0;300.0;0;2;1;0;76;1;5;1;0
200700012065;3;126.0;0.0;;2;0;1.0;500.0;1;0;1;0;71;1;0;5;0
200700012079;3;11.0;0.0;;2;2;16.0;700.0;0;2;1;0;64;1;0;1;0
200700012142;3;11.0;0.0;;2;2;12.0;900.0;0;1;1;0;61;1;0;1;0
200700012151;3;213.0;0.0;;2;3;20.0;660.0;0;2;1;0;105;1;2;1;0
200700012159;4;0.0;0.0;;2;0;0.0;0.0;0;0;1;0;55;1;5;1;3
200700012240;3;936.0;6.0;E;2;2;0.0;970.0;0;0;1;0;79;2;0;1;0
200700012343;3;108.0;0.0;;2;2;0.0;0.0;0;1;1;0;60;1;5;1;0
200700012356;3;938.0;0.0;;2;0;78.0;150.0;0;1;1;0;0;2;0;1;0
200700012375;3;117.0;0.0;;0;0;0.0;0.0;0;0;1;25;0;2;0;1;0
200700012395;3;25.0;0.0;;2;0;46.0;0.0;0;1;2;0;50;1;0;1;0
200700012409;3;622.0;0.0;;2;3;73.0;900.0;1;1;1;0;95;1;0;5;0
200700012500;3;979.0;0.0;;2;2;34.0;850.0;0;1;1;0;80;1;0;1;0
200700012508;3;1504.0;0.0;;0;2;45.0;400.0;0;0;3;0;72;1;0;1;0
200700012596;3;102.0;0.0;;2;2;16.0;550.0;0;2;1;0;56;1;0;1;0
200700012643;3;202.0;0.0;;2;2;0.0;0.0;0;1;1;0;70;1;0;1;0
200700012648;2;206.0;0.0;;2;2;0.0;0.0;0;1;1;0;76;1;0;1;0
200700012653;3;25.0;0.0;;2;2;8.0;300.0;0;1;1;0;55;1;0;1;0
200700012745;9;0.0;0.0;;0;0;0.0;0.0;0;0;1;0;59;1;0;1;0
200700012746;3;9.0;0.0;;2;0;5.0;200.0;0;1;0;0;78;1;0;1;0
200700012760;3;903.0;0.0;;2;2;15.0;500.0;0;0;1;0;68;1;0;1;0
200700012788;3;45.0;0.0;;2;1;16.0;0.0;0;2;1;0;70;1;0;1;0
200700012803;3;718.0;0.0;;2;2;2.0;400.0;0;0;1;0;51;1;0;1;0
200700012814;3;10.0;0.0;;2;0;0.0;0.0;0;1;1;0;0;1;0;1;0
200700012824;3;12.0;2.0;;2;2;1.0;220.0;0;1;2;0;60;1;0;1;0
200700012834;3;350.0;0.0;;2;1;0.0;0.0;0;1;2;0;0;1;0;1;0
200700012844;3;2.0;0.0;;2;2;32.0;700.0;0;2;1;0;66;1;0;1;0
200700012878;3;104.0;1.0;A;2;2;0.0;0.0;0;0;1;0;60;1;0;1;0
200700012899;3;981.0;0.0;;2;2;0.0;0.0;0;1;1;0;60;1;0;1;0
200700012913;2;78.0;0.0;;2;2;34.0;0.0;0;1;2;0;80;1;0;1;0
200700012951;3;64.0;0.0;;2;2;0.0;0.0;0;1;1;0;31;1;0;1;0
200700012969;3;45.0;0.0;E;2;2;2.0;950.0;0;2;3;0;45;1;0;1;0
200700013003;3;562.0;0.0;;2;2;69.0;20.0;0;1;1;0;58;1;0;1;0
200700013029;4;334.0;0.0;;2;0;0.0;0.0;0;2;3;0;45;1;0;1;0
200700013073;3;908.0;0.0;;2;0;37.0;0.0;0;0;1;0;63;1;0;1;0
200700013121;4;0.0;0.0;;2;1;0.0;0.0;0;0;1;0;26;1;0;1;0
200700013150;4;0.0;0.0;;2;2;0.0;0.0;0;1;1;0;45;1;0;1;0
200700013158;3;91.0;0.0;;2;0;18.0;300.0;0;1;1;0;60;1;0;1;0
200700013187;3;10.0;0.0;;2;2;0.0;0.0;0;1;1;0;79;1;0;1;0
200700013200;3;61.0;0.0;;2;0;12.0;500.0;0;0;1;0;54;1;0;1;0
200700013209;3;952.0;0.0;;2;2;12.0;0.0;0;1;1;0;70;1;0;1;0
200700013225;3;34.0;0.0;;1;2;16.0;75.0;0;2;1;0;55;1;0;1;0
200700013234;3;19.0;0.0;;2;0;17.0;600.0;0;1;1;0;60;1;0;1;0
200700013247;3;941.0;0.0;;2;2;0.0;0.0;0;1;1;0;0;2;0;1;0
200700013275;4;5.0;0.0;;2;2;0.0;0.0;0;1;1;0;0;1;0;1;0
200700013330;3;66.0;0.0;;2;2;0.0;0.0;0;0;4;0;50;1;5;1;0
200700013364;4;0.0;0.0;;2;2;0.0;0.0;0;0;1;0;0;1;0;1;0
200700013391;3;16.0;0.0;;0;1;0.0;0.0;0;4;0;0;0;1;5;1;0
200700013399;9;0.0;0.0;;0;0;0.0;0.0;1;0;0;0;60;1;0;5;0
200700013429;3;63.0;0.0;;2;2;0.0;0.0;1;1;3;0;70;1;0;1;0
200700013431;2;6.0;0.0;;1;1;15.0;510.0;0;1;1;0;70;1;0;1;0
200700013469;4;0.0;0.0;;2;2;0.0;0.0;0;1;1;56;0;1;5;1;0
200700013486;4;0.0;0.0;;0;0;0.0;0.0;0;2;0;0;0;1;0;1;0
200700013505;3;36.0;0.0;;2;2;0.0;0.0;0;1;0;0;0;1;0;1;3
200700013507;3;315.0;0.0;;2;2;0.0;0.0;0;1;3;0;0;1;0;1;0
200700013523;4;0.0;0.0;;2;2;;;0;2;1;30;136;1;0;1;0
200700013583;3;0.0;0.0;;2;3;;;0;1;1;0;102;1;0;1;99
200700013632;4;0.0;0.0;;2;4;;;0;1;1;0;138;1;5;1;99
200700013651;3;0.0;0.0;;2;2;;;0;2;3;0;0;0;0;1;0
200700013753;4;0.0;0.0;;2;4;;;0;1;1;0;96;1;0;1;0
200700013762;4;0.0;0.0;;3;3;;;0;1;1;15;110;1;0;1;99
200700013797;4;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;0
200700013879;4;1.0;0.0;A;3;4;;;0;1;1;10;80;2;0;1;0
200700013935;4;1.0;0.0;A;1;3;;;0;2;1;0;90;1;3;1;0
200700014035;4;1.0;0.0;A;2;2;;;0;1;1;0;60;1;0;1;0
200700014040;4;1.0;0.0;A;2;2;;;0;1;0;0;0;1;1;1;0
200700014072;4;1.0;0.0;A;2;3;;;0;1;1;0;0;1;0;4;0
200700014109;4;0.0;0.0;;2;1;;;0;1;1;0;0;1;0;5;99
200700014138;4;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;100;1;0;1;99
200700014150;4;0.0;0.0;;2;2;;;0;1;1;0;70;2;5;1;99
200700014164;4;0.0;0.0;;0;0;;;0;1;1;0;0;1;0;1;99
200700014177;3;0.0;0.0;;2;2;;;0;1;1;0;63;1;0;1;99
200700014181;3;0.0;0.0;;2;2;1.0;0.0;0;1;3;0;70;1;5;1;99
200700014183;4;0.0;0.0;;0;1;1.0;0.0;0;2;2;0;85;1;5;1;99
200700014226;4;0.0;0.0;;2;2;;;0;2;1;0;93;1;0;1;0
200700014297;4;0.0;0.0;;1;3;;;3;1;1;0;90;1;5;1;0
200700014306;4;0.0;0.0;;2;2;;;2;1;2;0;32;2;0;1;99
200700014314;4;0.0;0.0;;2;2;;;0;1;1;0;94;1;0;1;3
200700014316;2;0.0;0.0;;2;2;1.0;500.0;0;1;1;0;0;2;0;0;99
200700014325;4;0.0;0.0;;1;1;;;0;1;1;0;80;1;0;1;0
200700014356;4;0.0;0.0;;2;2;;;3;2;1;0;0;1;0;1;99
200700014357;4;0.0;0.0;;2;2;;;0;0;0;0;0;1;0;1;0
200700014370;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200700014410;4;0.0;0.0;;2;2;;;0;1;3;0;0;1;0;1;0
200700014468;3;0.0;0.0;;2;2;;;0;1;1;0;93;1;5;1;0
200700014478;4;0.0;0.0;;1;2;;;0;1;1;0;70;1;0;1;99
200700014481;4;0.0;0.0;;2;4;;;0;1;1;0;120;1;0;1;99
200700014489;4;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;99
200700014494;4;0.0;0.0;;1;1;;;0;1;1;0;40;1;0;1;99
