Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201400002722;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1963.0;B02;59.0
201400002740;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1949.0;A01;73.0
201400002740;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1950.0;B02;72.0
201400002782;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1949.0;A01;73.0
201400002782;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1926.0;B02;96.0
201400002817;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201400002817;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1947.0;B02;75.0
201400002818;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1991.0;B02;31.0
201400002818;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1945.0;A01;77.0
201400002827;1.0;1;3;2;5.0;41.0;0.0;0.0;0.0;1954.0;B02;68.0
201400002827;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201400002833;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201400002833;1.0;1;3;2;2.0;42.0;0.0;0.0;0.0;1997.0;B02;25.0
201400002839;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1978.0;A01;44.0
201400002842;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2000.0;B02;22.0
201400002842;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1952.0;A01;70.0
201400002842;2.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
201400002872;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1992.0;B02;30.0
201400002877;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1962.0;B02;60.0
201400002877;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1927.0;A01;95.0
201400002896;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1981.0;B02;41.0
201400002896;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1929.0;A01;93.0
201400002898;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2002.0;A01;20.0
201400002915;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1953.0;B02;69.0
201400002915;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1963.0;A01;59.0
201400002923;1.0;1;1;2;2.0;11.0;0.0;0.0;0.0;1995.0;B02;27.0
201400002923;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1962.0;A01;60.0
201400002931;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1963.0;B02;59.0
201400002931;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1949.0;A01;73.0
201400002980;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1935.0;A01;87.0
201400002982;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1972.0;B02;50.0
201400002982;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
201400002991;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1941.0;A01;81.0
201400002991;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1971.0;B02;51.0
201400003016;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1979.0;A01;43.0
201400003016;1.0;1;4;2;4.0;11.0;0.0;0.0;0.0;1970.0;B02;52.0
201400003016;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1996.0;B02;26.0
201400003045;1.0;1;4;1;5.0;1.0;0.0;0.0;0.0;1959.0;A01;63.0
201400003099;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1966.0;A01;56.0
201400003108;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1928.0;A01;94.0
201400003108;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1957.0;B02;65.0
201400003161;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201400003161;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1969.0;B02;53.0
201400003161;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1973.0;C03;49.0
201400003172;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1966.0;B02;56.0
201400003172;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201400003183;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201400003183;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1959.0;B02;63.0
201400003192;1.0;1;2;2;5.0;22.0;0.0;0.0;0.0;1941.0;A01;81.0
201400003195;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1932.0;A01;90.0
201400003195;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1949.0;B02;73.0
201400003202;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1945.0;A01;77.0
201400003204;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201400003204;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1929.0;B02;93.0
201400003217;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1973.0;B02;49.0
201400003217;1.0;1;2;2;9.0;1.0;0.0;0.0;0.0;1935.0;A01;87.0
201400003227;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1947.0;A01;75.0
201400003239;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1934.0;A01;88.0
201400003239;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1948.0;B02;74.0
201400003240;1.0;1;2;1;3.0;22.0;0.0;0.0;0.0;1934.0;B02;88.0
201400003240;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1929.0;A01;93.0
201400003241;1.0;1;1;1;5.0;22.0;0.0;0.0;0.0;1996.0;A01;26.0
201400003241;2.0;2;1;1;0.0;22.0;0.0;0.0;0.0;1997.0;A01;25.0
201400003241;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1943.0;B02;79.0
201400003254;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201400003254;1.0;1;2;1;3.0;22.0;;;;1940.0;B02;82.0
201400003260;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1985.0;B02;37.0
201400003260;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1949.0;A01;73.0
201400003266;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1934.0;B02;88.0
201400003266;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1988.0;A01;34.0
201400003274;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1996.0;A01;26.0
201400003274;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1933.0;B02;89.0
201400003302;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201400003302;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1943.0;B02;79.0
201400003318;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1953.0;B02;69.0
201400003318;1.0;1;4;2;3.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201400003325;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1970.0;D04;52.0
201400003325;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1968.0;B02;54.0
201400003325;1.0;1;1;1;5.0;22.0;0.0;0.0;0.0;1967.0;C03;55.0
201400003325;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1937.0;A01;85.0
201400003325;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1972.0;E05;50.0
201400003325;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1972.0;F06;50.0
201400003339;1.0;1;4;1;5.0;21.0;;;;1946.0;B02;76.0
201400003348;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1951.0;A01;71.0
201400003348;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1965.0;B02;57.0
201400003369;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201400003369;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1999.0;B02;23.0
201400003468;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1960.0;A01;62.0
201400003471;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1974.0;B02;48.0
201400003471;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1999.0;A01;23.0
201400003474;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201400003474;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1954.0;B02;68.0
201400003508;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1938.0;A01;84.0
201400003508;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1977.0;B02;45.0
201400003520;1.0;1;3;1;0.0;23.0;0.0;0.0;0.0;1968.0;E05;54.0
201400003520;1.0;1;3;1;0.0;23.0;0.0;0.0;0.0;1967.0;C03;55.0
201400003520;1.0;1;3;1;0.0;23.0;0.0;0.0;0.0;1973.0;D04;49.0
201400003520;1.0;1;4;1;5.0;11.0;0.0;0.0;0.0;1949.0;B02;73.0
201400003520;1.0;1;3;1;0.0;23.0;0.0;0.0;0.0;1975.0;A01;47.0
201400003525;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1937.0;A01;85.0
201400003525;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1963.0;B02;59.0
201400003530;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1956.0;B02;66.0
201400003530;1.0;1;4;1;9.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201400003545;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1951.0;A01;71.0
201400003545;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1974.0;B02;48.0
201400003572;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1929.0;B02;93.0
201400003572;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1967.0;A01;55.0
201400003589;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1999.0;B02;23.0
201400003589;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201400003604;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
201400003604;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1980.0;B02;42.0
201400003607;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1967.0;A01;55.0
201400003631;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201400003631;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1999.0;B02;23.0
201400003650;1.0;1;3;1;0.0;1.0;0.0;0.0;0.0;1932.0;B02;90.0
201400003650;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1938.0;A01;84.0
201400003673;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201400003673;1.0;1;2;1;1.0;22.0;0.0;0.0;0.0;1958.0;B02;64.0
201400003718;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1949.0;A01;73.0
201400003718;;3;1;1;0.0;;1.0;3.0;1.0;2008.0;A01;14.0
201400003725;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1942.0;A01;80.0
201400003735;1.0;1;1;1;4.0;91.0;0.0;0.0;0.0;1975.0;A01;47.0
201400003735;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1992.0;B02;30.0
201400003743;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1959.0;B02;63.0
201400003743;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1974.0;A01;48.0
201400003766;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1955.0;B02;67.0
201400003766;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1938.0;A01;84.0
201400003785;1.0;1;1;1;3.0;13.0;0.0;0.0;0.0;1924.0;A01;98.0
201400003785;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1947.0;B02;75.0
201400003789;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1963.0;C03;59.0
201400003789;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1993.0;A01;29.0
201400003789;1.0;1;1;1;3.0;13.0;0.0;0.0;0.0;1947.0;B02;75.0
201400003801;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1997.0;A01;25.0
201400003801;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2001.0;B02;21.0
201400003806;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1950.0;A01;72.0
201400003806;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1947.0;B02;75.0
201400003806;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1953.0;C03;69.0
201400003865;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1963.0;A01;59.0
201400003902;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;2009.0;B02;13.0
201400003902;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201400003902;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201400003902;3.0;2;1;2;0.0;13.0;0.0;0.0;0.0;1968.0;A01;54.0
201400003902;4.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201400003902;5.0;2;1;2;0.0;;0.0;0.0;0.0;1997.0;A01;25.0
201400003918;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1943.0;B02;79.0
201400003918;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201400003968;1.0;1;3;2;5.0;1.0;0.0;0.0;0.0;1990.0;A01;32.0
201400003968;1.0;1;1;1;4.0;1.0;0.0;0.0;0.0;1956.0;B02;66.0
201400003979;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1970.0;B02;52.0
201400003979;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
201400003987;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1997.0;A01;25.0
201400003987;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1930.0;B02;92.0
201400004031;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1952.0;A01;70.0
201400004032;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1949.0;B02;73.0
201400004032;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
201400004033;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1964.0;A01;58.0
201400004037;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1956.0;B02;66.0
201400004037;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1952.0;A01;70.0
201400004039;1.0;1;4;2;5.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
201400004039;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1947.0;B02;75.0
201400004046;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1946.0;B02;76.0
201400004046;1.0;1;2;2;5.0;21.0;0.0;0.0;0.0;1941.0;A01;81.0
201400004062;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201400004062;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1968.0;B02;54.0
201400004084;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1931.0;A01;91.0
201400004084;1.0;1;4;1;9.0;11.0;0.0;0.0;0.0;1942.0;B02;80.0
201400004085;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1967.0;B02;55.0
201400004085;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1954.0;A01;68.0
201400004104;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1951.0;B02;71.0
201400004104;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201400004119;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1940.0;B02;82.0
201400004119;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1934.0;A01;88.0
201400004133;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1961.0;B01;61.0
201400004133;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
201400004136;1.0;1;4;1;5.0;42.0;0.0;0.0;0.0;1964.0;B01;58.0
201400004136;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1932.0;A01;90.0
201400004151;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1932.0;A01;90.0
201400004151;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1984.0;B02;38.0
201400004194;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1933.0;A01;89.0
201400004194;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1990.0;B02;32.0
201400004194;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1989.0;B02;33.0
201400004232;1.0;1;2;1;5.0;41.0;0.0;0.0;0.0;1935.0;A01;87.0
201400004256;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1936.0;A01;86.0
201400004256;1.0;1;3;1;5.0;23.0;0.0;0.0;0.0;1925.0;B02;97.0
201400004261;1.0;1;1;2;2.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201400004261;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1936.0;B02;86.0
201400004263;1.0;1;3;1;1.0;13.0;0.0;0.0;0.0;1993.0;A01;29.0
201400004263;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;2001.0;B02;21.0
201400004272;1.0;1;3;1;1.0;41.0;0.0;0.0;0.0;1975.0;A01;47.0
201400004272;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1987.0;B02;35.0
201400004297;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1926.0;A01;96.0
201400004297;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1981.0;B02;41.0
201400004298;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1983.0;B02;39.0
201400004298;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1933.0;A01;89.0
201400004314;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1958.0;B02;64.0
201400004314;1.0;1;4;1;5.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201400004323;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1965.0;B02;57.0
201400004323;1.0;1;3;1;9.0;21.0;0.0;0.0;0.0;1993.0;A01;29.0
201400004326;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1961.0;A01;61.0
201400004326;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1963.0;B02;59.0
201400004385;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1936.0;A01;86.0
201400004392;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201400004392;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1954.0;B02;68.0
201400004434;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1942.0;A01;80.0
201400004434;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1956.0;B02;66.0
201400004439;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2002.0;A01;20.0
201400004439;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1984.0;B02;38.0
201400004439;2.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1989.0;B02;33.0
201400004453;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201400004453;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1949.0;B02;73.0
201400004465;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201400004465;2.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1999.0;A01;23.0
201400004465;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1942.0;B02;80.0
201400004481;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201400004481;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1996.0;B02;26.0
201400004494;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201400004494;1.0;1;2;2;1.0;1.0;0.0;0.0;0.0;1995.0;B02;27.0
201400004505;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201400004505;1.0;1;2;1;5.0;1.0;0.0;0.0;0.0;1940.0;B02;82.0
201400004523;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
201400004523;1.0;1;3;2;5.0;;0.0;0.0;0.0;1955.0;B02;67.0
201400004533;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1939.0;A01;83.0
201400004533;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1938.0;B02;84.0
201400004549;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201400004549;1.0;1;3;1;5.0;23.0;0.0;0.0;0.0;2004.0;B02;18.0
201400004567;1.0;1;2;1;5.0;1.0;0.0;0.0;0.0;1999.0;A01;23.0
201400004567;1.0;1;1;1;4.0;1.0;0.0;0.0;0.0;1964.0;B02;58.0
201400004576;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201400004576;1.0;1;2;1;1.0;22.0;0.0;0.0;0.0;1956.0;B02;66.0
201400004580;1.0;1;1;1;2.0;21.0;0.0;0.0;0.0;2000.0;A01;22.0
201400004580;1.0;1;4;1;5.0;1.0;0.0;0.0;0.0;2003.0;B02;19.0
201400004618;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1949.0;A01;73.0
201400004618;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1966.0;B02;56.0
201400004648;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1936.0;A01;86.0
201400004648;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1990.0;B02;32.0
201400004662;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1933.0;A01;89.0
201400004662;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1961.0;B02;61.0
201400004676;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1940.0;A01;82.0
201400004678;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1955.0;B02;67.0
201400004678;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201400004692;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201400004692;1.0;1;2;1;5.0;91.0;0.0;0.0;0.0;1930.0;B02;92.0
201400004706;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1946.0;B02;76.0
201400004706;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201400004717;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1940.0;A01;82.0
201400004717;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1982.0;B02;40.0
201400004718;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1938.0;A01;84.0
201400004718;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1961.0;B02;61.0
201400004728;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1948.0;A01;74.0
201400004734;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1943.0;B02;79.0
201400004734;1.0;1;4;1;1.0;11.0;0.0;0.0;0.0;1996.0;A01;26.0
201400004769;1.0;1;3;1;1.0;93.0;0.0;0.0;0.0;1999.0;B01;23.0
201400004769;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201400004772;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;2007.0;A01;15.0
201400004772;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1964.0;B01;58.0
201400004783;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201400004783;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1957.0;B02;65.0
201400004797;1.0;1;3;2;5.0;91.0;0.0;0.0;0.0;1944.0;A01;78.0
201400004797;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1983.0;B02;39.0
201400004814;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2008.0;B01;14.0
201400004814;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201400004828;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201400004828;1.0;1;2;2;5.0;91.0;0.0;0.0;0.0;1949.0;B02;73.0
201400004835;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1980.0;A01;42.0
201400004835;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1985.0;B02;37.0
201400004840;1.0;1;1;1;4.0;41.0;0.0;0.0;0.0;1987.0;B02;35.0
201400004840;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1948.0;A01;74.0
201400004843;1.0;1;4;2;4.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201400004843;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1936.0;B02;86.0
201400004847;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201400004847;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1980.0;B02;42.0
201400004869;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1970.0;B02;52.0
201400004869;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201400004882;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1932.0;A01;90.0
201400004886;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201400004886;1.0;1;4;2;5.0;42.0;0.0;0.0;0.0;1984.0;B01;38.0
201400004903;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2005.0;B02;17.0
201400004903;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
201400004906;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1923.0;A01;99.0
201400004906;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1958.0;B02;64.0
201400004944;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1960.0;A01;62.0
201400004948;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1964.0;B02;58.0
201400004948;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1941.0;A01;81.0
201400004984;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1942.0;A01;80.0
201400004984;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1949.0;B02;73.0
201400005008;1.0;1;3;2;2.0;21.0;0.0;0.0;0.0;1996.0;B02;26.0
201400005008;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201400005035;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201400005035;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1966.0;B02;56.0
201400005053;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1985.0;A01;37.0
201400005074;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1942.0;B02;80.0
201400005074;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1963.0;A01;59.0
201400005085;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
201400005085;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1954.0;B02;68.0
201400005087;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201400005087;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1973.0;B02;49.0
201400005119;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1982.0;A01;40.0
