Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
201400045830;0;1;0;0.0;2.0;7.0;9.0;B01
201400045834;0;1;0;0.0;2.0;1.0;1.0;B01
201400045839;0;1;0;0.0;2.0;4.0;2.0;A01
201400045842;0;1;0;11.0;0.0;1.0;1.0;A01
201400045886;0;1;0;0.0;2.0;7.0;1.0;B01
201400045932;0;1;0;0.0;2.0;2.0;1.0;B01
201400045939;0;1;0;0.0;2.0;4.0;1.0;B01
201400045940;0;1;0;0.0;0.0;4.0;2.0;B01
201400045947;0;1;0;0.0;2.0;1.0;1.0;A01
201400045963;0;1;0;1.0;0.0;1.0;1.0;B01
201400045973;0;1;0;0.0;2.0;1.0;1.0;A01
201400045975;0;1;0;0.0;2.0;2.0;15.0;B01
201400045987;0;1;0;0.0;2.0;8.0;19.0;B01
201400045991;0;1;0;0.0;2.0;1.0;19.0;B01
201400045997;0;1;0;0.0;2.0;8.0;15.0;B01
201400046003;0;1;0;0.0;2.0;1.0;1.0;B01
201400046005;0;1;0;0.0;2.0;1.0;1.0;B01
201400046008;0;1;0;0.0;2.0;1.0;1.0;B01
201400046015;0;1;0;0.0;2.0;1.0;1.0;A01
201400046022;0;1;0;0.0;2.0;8.0;2.0;B01
201400046023;0;1;0;0.0;2.0;8.0;1.0;A01
201400046026;0;1;0;0.0;2.0;7.0;1.0;B01
201400046031;0;1;0;0.0;2.0;2.0;13.0;B01
201400046032;0;1;0;0.0;2.0;1.0;19.0;B01
201400046041;0;1;0;0.0;2.0;7.0;1.0;B01
201400046042;0;1;0;0.0;2.0;1.0;1.0;B01
201400046046;0;1;0;0.0;2.0;4.0;19.0;B01
201400046048;0;1;0;0.0;2.0;1.0;1.0;B01
201400046054;0;1;0;0.0;2.0;7.0;1.0;B01
201400046095;0;1;0;0.0;2.0;8.0;13.0;B01
201400046248;0;1;0;0.0;2.0;7.0;1.0;A01
201400046251;0;1;0;0.0;2.0;3.0;16.0;A01
201400046251;0;1;0;15.0;2.0;3.0;15.0;B01
201400046267;0;1;0;9.0;2.0;1.0;5.0;A01
201400046348;0;1;0;0.0;1.0;0.0;0.0;A01
201400046354;0;1;0;0.0;1.0;1.0;1.0;A01
201400046355;0;1;0;0.0;2.0;2.0;1.0;B01
201400046357;0;1;0;0.0;2.0;1.0;1.0;A01
201400046362;0;1;0;0.0;0.0;0.0;0.0;B01
201400046368;0;1;0;0.0;2.0;7.0;15.0;A01
201400047752;0;1;0;0.0;2.0;8.0;18.0;B01
201400049153;0;1;0;0.0;2.0;1.0;13.0;A01
201400049160;0;1;0;0.0;2.0;1.0;17.0;B01
201400049192;0;1;0;0.0;2.0;1.0;1.0;B01
201400049202;0;1;0;0.0;2.0;7.0;1.0;B01
201400049225;0;1;0;0.0;2.0;1.0;1.0;B01
201400049320;0;1;0;0.0;2.0;4.0;14.0;B01
201400049321;0;1;0;1.0;2.0;1.0;1.0;B01
201400049322;0;1;0;0.0;1.0;0.0;2.0;A01
201400049327;0;1;0;0.0;4.0;3.0;19.0;B01
201400049336;0;1;0;1.0;0.0;1.0;1.0;B01
201400049341;0;1;0;0.0;2.0;0.0;0.0;B01
201400049349;0;1;0;1.0;0.0;0.0;2.0;B01
201400049350;0;1;0;0.0;1.0;1.0;0.0;A01
201400049356;0;1;0;0.0;2.0;1.0;19.0;B01
201400049359;0;1;0;0.0;1.0;1.0;1.0;A01
201400049371;0;1;0;0.0;2.0;1.0;1.0;B01
201400049379;0;1;0;0.0;2.0;3.0;19.0;A01
201400049391;0;1;0;0.0;2.0;4.0;17.0;B01
201400049568;0;1;0;0.0;2.0;7.0;1.0;B01
201400049574;0;1;0;0.0;2.0;0.0;1.0;B01
201400049578;0;1;0;0.0;2.0;1.0;2.0;B01
201400049586;0;1;0;1.0;0.0;7.0;1.0;B01
201400049588;0;1;0;0.0;1.0;1.0;0.0;A01
201400049596;0;1;0;0.0;2.0;8.0;1.0;B01
201400049597;0;1;0;0.0;2.0;1.0;11.0;A01
201400049598;0;1;0;0.0;2.0;4.0;2.0;B01
201400049609;0;1;0;0.0;2.0;8.0;13.0;A01
201400049614;0;1;0;1.0;0.0;1.0;7.0;B01
201400049616;0;1;0;0.0;2.0;8.0;1.0;B01
201400049619;0;1;0;0.0;2.0;8.0;15.0;B01
201400049621;1;1;0;0.0;1.0;2.0;0.0;Z01
201400049623;0;1;0;0.0;2.0;1.0;1.0;A01
201400049627;0;1;0;0.0;0.0;1.0;1.0;B01
201400049636;0;1;0;0.0;2.0;8.0;16.0;B01
201400049639;0;1;0;0.0;2.0;2.0;1.0;B01
201400049642;0;1;0;0.0;2.0;1.0;1.0;B01
201400049650;0;1;0;0.0;2.0;1.0;1.0;B01
201400049655;0;1;0;0.0;2.0;3.0;1.0;A01
201400049656;0;1;0;1.0;0.0;7.0;16.0;B01
201400049661;0;1;0;0.0;1.0;0.0;1.0;A01
201400049662;0;1;0;0.0;1.0;1.0;1.0;A01
201400049666;0;1;0;0.0;2.0;1.0;2.0;B01
201400049667;0;1;0;0.0;2.0;7.0;21.0;B01
201400049669;0;1;0;0.0;2.0;1.0;1.0;B01
201400049675;0;1;0;0.0;2.0;8.0;15.0;B01
201400049677;0;1;0;0.0;2.0;0.0;21.0;B01
201400049677;0;1;0;0.0;2.0;0.0;6.0;A01
201400049678;0;1;0;0.0;2.0;3.0;19.0;A01
201400049682;0;1;0;0.0;2.0;2.0;5.0;A01
201400049685;0;1;0;0.0;2.0;1.0;0.0;B01
201400049688;0;1;0;1.0;2.0;2.0;2.0;C01
201400049689;0;1;0;0.0;2.0;1.0;23.0;D01
201400049703;0;1;0;1.0;2.0;1.0;2.0;B01
201400049705;0;1;0;0.0;2.0;0.0;1.0;A01
201400049709;0;1;0;0.0;2.0;1.0;1.0;A01
201400049714;0;1;0;0.0;2.0;8.0;2.0;A01
201400049715;0;1;0;0.0;2.0;7.0;1.0;B01
201400049716;0;1;0;0.0;2.0;7.0;1.0;B01
201400049726;0;1;0;0.0;2.0;1.0;0.0;B01
201400049728;0;1;0;0.0;2.0;0.0;14.0;B01
201400049733;0;1;0;0.0;2.0;1.0;1.0;B01
201400049735;0;1;0;0.0;2.0;1.0;1.0;A01
201400049736;0;1;0;0.0;0.0;1.0;1.0;B01
201400049742;0;1;0;0.0;2.0;8.0;11.0;A01
201400049743;0;1;0;0.0;0.0;7.0;5.0;A01
201400049745;0;1;0;0.0;2.0;1.0;2.0;A01
201400049758;0;1;0;0.0;2.0;8.0;2.0;B01
201400049764;0;1;0;0.0;2.0;8.0;1.0;A01
201400049764;0;1;0;0.0;2.0;1.0;1.0;B01
201400049771;0;1;0;0.0;2.0;8.0;0.0;B01
201400049778;0;1;0;0.0;2.0;4.0;15.0;B01
201400049783;0;1;0;0.0;2.0;1.0;0.0;B01
201400049788;0;1;0;0.0;2.0;0.0;2.0;A01
201400049790;0;1;0;0.0;2.0;1.0;1.0;A01
201400049792;0;1;0;0.0;2.0;0.0;1.0;B01
201400049793;0;1;0;0.0;2.0;8.0;1.0;B01
201400049794;0;1;0;1.0;0.0;1.0;9.0;B01
201400049798;0;1;0;0.0;0.0;3.0;1.0;B01
201400049803;0;1;0;0.0;1.0;1.0;1.0;A01
201400049808;0;1;0;0.0;2.0;1.0;1.0;B01
201400049816;0;1;0;0.0;1.0;1.0;2.0;A01
201400049819;0;1;0;0.0;2.0;6.0;1.0;B01
201400049821;0;1;0;0.0;2.0;1.0;1.0;B01
201400049821;0;1;0;0.0;2.0;1.0;17.0;A01
201400049838;0;1;0;0.0;2.0;4.0;1.0;B01
201400049840;0;1;0;1.0;0.0;1.0;1.0;A01
201400049843;0;1;0;0.0;2.0;8.0;1.0;B01
201400049847;0;1;0;0.0;2.0;0.0;1.0;B01
201400049852;0;1;0;0.0;0.0;7.0;19.0;B01
201400050095;0;1;0;0.0;2.0;1.0;1.0;B01
201400050112;0;1;0;0.0;2.0;1.0;9.0;B01
201400050115;0;1;0;0.0;0.0;0.0;1.0;A01
201400050119;0;1;0;0.0;2.0;4.0;1.0;A01
201400050120;0;1;0;2.0;0.0;0.0;1.0;A01
201400050125;0;1;0;0.0;2.0;1.0;1.0;B01
201400050222;0;1;0;0.0;2.0;0.0;1.0;B01
201400050225;0;1;0;0.0;2.0;8.0;19.0;B01
201400050249;0;1;0;0.0;1.0;1.0;15.0;A01
201400050257;0;1;0;0.0;2.0;4.0;2.0;B01
201400050261;0;1;0;0.0;2.0;1.0;5.0;A01
201400050261;0;1;0;0.0;2.0;1.0;1.0;B01
201400050265;0;1;0;0.0;2.0;1.0;19.0;B01
201400050298;0;1;0;0.0;4.0;7.0;14.0;A01
201400050305;0;1;0;0.0;2.0;6.0;1.0;B01
201400050328;0;1;0;0.0;2.0;7.0;19.0;A01
201400050335;0;1;0;0.0;2.0;1.0;19.0;B01
201400050338;0;1;0;0.0;2.0;1.0;1.0;B01
201400050340;0;1;0;0.0;2.0;7.0;1.0;A01
201400050341;0;1;0;0.0;2.0;8.0;7.0;B01
201400050356;0;1;0;1.0;0.0;1.0;1.0;B01
201400050375;0;1;0;0.0;2.0;4.0;2.0;B01
201400050391;0;1;0;0.0;2.0;8.0;19.0;A01
201400050396;0;1;0;0.0;2.0;3.0;13.0;A01
201400050399;0;1;0;0.0;1.0;1.0;1.0;A01
201400050412;0;1;0;0.0;2.0;1.0;19.0;A01
201400050416;0;1;0;0.0;2.0;3.0;15.0;A01
201400050417;0;1;0;0.0;2.0;0.0;19.0;A01
201400050419;0;1;0;1.0;0.0;2.0;2.0;B01
201400050428;0;1;0;0.0;2.0;8.0;1.0;B01
201400050432;0;1;0;0.0;2.0;3.0;1.0;B01
201400050434;0;1;0;0.0;2.0;0.0;1.0;B01
201400050435;0;1;0;0.0;2.0;1.0;1.0;B01
201400050443;0;1;0;0.0;0.0;8.0;19.0;A01
201400050444;0;1;0;0.0;2.0;8.0;2.0;B01
201400050447;0;1;0;0.0;2.0;8.0;15.0;A01
201400050459;0;1;0;0.0;2.0;1.0;1.0;A01
201400050460;0;1;0;0.0;2.0;8.0;2.0;B01
201400050477;0;1;0;0.0;2.0;8.0;19.0;A01
201400050486;0;1;0;0.0;2.0;1.0;1.0;A01
201400050486;0;1;0;0.0;2.0;1.0;1.0;B01
201400050487;0;1;0;0.0;2.0;3.0;1.0;B01
201400050716;0;1;0;0.0;2.0;1.0;12.0;A01
201400050725;0;1;0;0.0;0.0;8.0;19.0;B01
201400050755;0;1;0;0.0;0.0;0.0;0.0;T01
201400050827;1;1;0;0.0;0.0;0.0;1.0;Z01
201400051011;0;1;0;0.0;2.0;1.0;1.0;A01
201400051018;0;1;0;0.0;0.0;0.0;0.0;A01
201400051025;0;1;0;1.0;0.0;1.0;1.0;A01
201400051035;0;1;0;0.0;2.0;2.0;1.0;B01
201400051038;0;1;0;0.0;2.0;8.0;9.0;B01
201400051047;0;1;0;0.0;2.0;4.0;15.0;B01
201400051053;0;1;0;0.0;0.0;0.0;1.0;A01
201400051063;0;1;0;14.0;0.0;1.0;1.0;A01
201400051078;0;1;0;0.0;2.0;8.0;5.0;A01
201400051669;0;1;0;0.0;2.0;4.0;17.0;B01
201400051673;0;1;0;0.0;2.0;3.0;19.0;B01
201400051675;0;1;0;0.0;1.0;1.0;1.0;A01
201400051682;0;1;0;0.0;2.0;7.0;16.0;B01
201400051683;0;1;0;0.0;2.0;3.0;1.0;C01
201400051684;0;1;0;0.0;2.0;3.0;15.0;B01
201400051694;0;1;0;0.0;2.0;3.0;7.0;B01
201400051704;0;1;0;0.0;1.0;1.0;1.0;A01
201400051709;0;1;0;0.0;2.0;0.0;13.0;A01
201400051723;0;1;0;0.0;2.0;7.0;1.0;B01
201400051733;0;1;0;0.0;2.0;0.0;2.0;A01
201400051733;0;1;0;0.0;2.0;0.0;2.0;B01
201400051739;0;1;0;0.0;1.0;2.0;1.0;A01
201400051744;0;1;0;0.0;0.0;0.0;21.0;A01
201400051756;0;1;0;0.0;2.0;1.0;5.0;A01
201400051763;0;1;0;0.0;2.0;0.0;1.0;B01
201400051764;0;1;0;0.0;1.0;0.0;1.0;A01
201400051772;0;1;0;0.0;1.0;1.0;16.0;A01
201400051773;0;1;0;0.0;2.0;6.0;7.0;B01
201400051776;0;1;0;0.0;2.0;4.0;1.0;B01
201400051778;0;1;0;0.0;2.0;1.0;7.0;A01
201400051784;0;1;0;0.0;2.0;1.0;1.0;B01
201400051791;0;1;0;0.0;2.0;0.0;1.0;C01
201400051791;0;1;0;0.0;2.0;8.0;17.0;B01
201400051797;0;1;0;0.0;2.0;7.0;15.0;B01
201400051801;0;1;0;0.0;2.0;7.0;15.0;A01
201400051804;0;1;0;0.0;2.0;1.0;18.0;B01
201400051808;0;1;0;0.0;2.0;1.0;17.0;B01
201400051815;2;1;0;0.0;1.0;0.0;5.0;Z01
201400051822;0;1;0;0.0;1.0;1.0;7.0;A01
201400051826;0;1;0;0.0;0.0;0.0;1.0;A01
201400051827;0;1;0;0.0;2.0;1.0;5.0;A01
201400051864;0;1;0;0.0;2.0;0.0;1.0;B01
201400051866;0;1;0;0.0;2.0;2.0;19.0;B01
201400051873;0;1;0;0.0;2.0;7.0;1.0;A01
201400051875;0;1;0;0.0;2.0;8.0;1.0;A01
201400051878;0;1;0;0.0;2.0;3.0;1.0;B01
201400051882;0;1;0;0.0;2.0;4.0;11.0;B01
201400051906;0;1;0;0.0;2.0;2.0;15.0;A01
201400051909;0;1;0;0.0;2.0;0.0;1.0;A01
201400051918;0;1;0;0.0;2.0;1.0;1.0;A01
201400051921;0;1;0;0.0;2.0;8.0;7.0;B01
201400051924;0;1;0;0.0;1.0;1.0;1.0;A01
201400051928;0;1;0;0.0;2.0;0.0;1.0;B01
201400051933;0;1;0;0.0;2.0;4.0;17.0;A01
201400051936;0;1;0;0.0;2.0;1.0;1.0;B01
201400051952;0;1;0;0.0;2.0;4.0;7.0;B01
201400051954;0;1;0;0.0;0.0;0.0;7.0;A01
201400051991;0;1;0;0.0;2.0;1.0;5.0;A01
201400051992;0;1;0;0.0;2.0;1.0;1.0;B01
201400051994;0;1;0;0.0;2.0;2.0;1.0;A01
201400051996;0;1;0;0.0;2.0;8.0;1.0;B01
201400052005;0;1;0;0.0;1.0;7.0;1.0;A01
201400052006;0;1;0;0.0;2.0;1.0;7.0;B01
201400052009;0;1;0;0.0;2.0;1.0;11.0;A01
201400052010;0;1;0;0.0;1.0;7.0;1.0;A01
201400052017;0;1;0;1.0;2.0;1.0;1.0;B01
201400052019;0;1;0;0.0;2.0;1.0;7.0;B01
201400052021;0;1;0;0.0;0.0;0.0;1.0;A01
201400052040;0;1;0;0.0;2.0;7.0;19.0;A01
201400052047;0;1;0;0.0;2.0;1.0;2.0;A01
201400052050;0;1;0;0.0;2.0;3.0;7.0;B01
201400052055;0;1;0;0.0;2.0;4.0;15.0;B01
201400052057;0;1;0;0.0;2.0;1.0;5.0;B01
201400052058;0;1;0;12.0;2.0;3.0;7.0;A01
201400052060;0;1;0;0.0;2.0;1.0;16.0;B01
201400052067;0;1;0;0.0;2.0;1.0;7.0;B01
201400052069;0;1;0;0.0;2.0;8.0;7.0;A01
201400052076;0;1;0;0.0;2.0;8.0;1.0;B01
201400052077;0;1;0;0.0;2.0;8.0;1.0;A01
201400052084;1;1;0;0.0;1.0;0.0;1.0;A01
201400052088;0;1;0;1.0;0.0;0.0;7.0;B01
201400052089;0;1;0;0.0;1.0;0.0;1.0;A01
201400052102;0;1;0;0.0;2.0;1.0;1.0;B01
201400052106;0;1;0;0.0;2.0;3.0;1.0;B01
201400052112;0;1;0;0.0;2.0;8.0;11.0;A01
201400052113;0;1;0;0.0;2.0;3.0;15.0;A01
201400052113;0;1;0;0.0;2.0;5.0;1.0;B01
201400052114;0;1;0;0.0;2.0;0.0;7.0;B01
201400052122;0;1;0;0.0;2.0;1.0;1.0;A01
201400052126;0;1;0;0.0;2.0;1.0;1.0;B01
201400052142;0;1;0;0.0;2.0;8.0;7.0;B01
201400052143;0;1;0;0.0;2.0;0.0;1.0;B01
201400052145;0;1;0;0.0;1.0;1.0;7.0;A01
201400052146;0;1;0;0.0;2.0;4.0;1.0;B01
201400052153;0;1;0;0.0;2.0;4.0;13.0;B01
201400052171;0;1;0;0.0;2.0;3.0;1.0;A01
201400052177;0;1;0;0.0;2.0;1.0;7.0;C01
201400052197;0;1;0;0.0;1.0;0.0;1.0;A01
201400052198;0;1;0;0.0;2.0;0.0;23.0;B01
201400052212;0;1;0;0.0;2.0;0.0;1.0;A01
201400052213;0;1;0;0.0;2.0;3.0;7.0;B01
201400052221;0;1;0;0.0;2.0;3.0;11.0;A01
201400052226;0;1;0;0.0;1.0;8.0;1.0;A01
201400052241;0;1;0;0.0;1.0;7.0;1.0;A01
201400052243;0;1;0;1.0;1.0;1.0;1.0;A01
201400052250;0;1;0;0.0;1.0;1.0;1.0;A01
201400052253;0;1;0;0.0;2.0;4.0;1.0;A01
201400052275;0;1;0;0.0;2.0;8.0;11.0;A01
201400052290;0;1;0;0.0;0.0;0.0;7.0;A01
201400052297;0;1;0;0.0;0.0;1.0;1.0;A01
201400052299;0;1;0;0.0;1.0;0.0;7.0;A01
201400052309;0;1;0;0.0;2.0;7.0;17.0;B01
201400052313;0;1;0;0.0;2.0;1.0;15.0;A01
201400052317;0;1;0;0.0;2.0;1.0;1.0;B01
201400052323;0;1;0;0.0;2.0;4.0;19.0;A01
201400052325;0;1;0;0.0;1.0;0.0;1.0;A01
201400052329;0;1;0;0.0;2.0;3.0;7.0;B01
201400052333;0;1;0;0.0;2.0;1.0;7.0;B01
201400052346;0;1;0;0.0;2.0;8.0;19.0;B01
201400052350;0;1;0;1.0;2.0;1.0;18.0;B01
201400052356;0;1;0;0.0;2.0;0.0;7.0;A01
201400052357;0;1;0;0.0;2.0;7.0;1.0;A01
201400052358;0;1;0;0.0;2.0;1.0;1.0;B01
201400052359;0;1;0;0.0;1.0;1.0;1.0;A01
201400052369;0;1;0;0.0;1.0;1.0;7.0;A01
201400052374;0;1;0;0.0;0.0;0.0;0.0;A01
201400052390;0;1;0;0.0;1.0;1.0;1.0;A01
201400052391;0;1;0;0.0;1.0;1.0;1.0;A01
201400052392;0;1;0;0.0;1.0;1.0;1.0;A01
201400052406;0;1;0;0.0;2.0;8.0;1.0;B01
201400052408;0;1;0;0.0;2.0;1.0;15.0;A01
201400052411;0;1;0;0.0;0.0;3.0;7.0;A01
201400052414;0;1;0;0.0;2.0;1.0;1.0;B01
201400052415;0;1;0;0.0;2.0;1.0;1.0;B01
201400052420;0;1;0;1.0;2.0;1.0;1.0;B01
201400052425;0;1;0;0.0;2.0;8.0;13.0;A01
201400052440;0;1;0;0.0;2.0;0.0;1.0;B01
201400052442;0;1;0;0.0;1.0;1.0;1.0;A01
201400052447;0;1;0;0.0;1.0;1.0;1.0;A01
201400052448;0;1;0;0.0;1.0;1.0;1.0;A01
201400052450;0;1;0;0.0;1.0;3.0;7.0;A01
201400052457;0;1;0;0.0;2.0;0.0;7.0;B01
201400052457;0;1;0;0.0;2.0;0.0;7.0;A01
201400052458;0;1;0;0.0;1.0;1.0;1.0;A01
201400052462;0;1;0;0.0;2.0;0.0;1.0;B01
201400052471;0;1;0;0.0;2.0;7.0;14.0;A01
201400052472;0;1;0;0.0;1.0;1.0;1.0;A01
201400052474;0;1;0;0.0;2.0;6.0;15.0;B01
201400052494;0;1;0;0.0;1.0;2.0;1.0;A01
201400052498;0;1;0;0.0;2.0;3.0;1.0;B01
201400052507;0;1;0;0.0;2.0;1.0;1.0;B01
201400052513;0;1;0;0.0;2.0;8.0;7.0;B01
201400052515;0;1;0;0.0;2.0;2.0;1.0;A01
201400052517;0;1;0;0.0;2.0;1.0;7.0;B01
201400052522;0;1;0;1.0;2.0;1.0;1.0;B01
201400052531;0;1;0;0.0;1.0;1.0;1.0;A01
201400052536;0;1;0;0.0;2.0;7.0;16.0;B01
201400052537;0;1;0;0.0;1.0;1.0;1.0;A01
201400052545;0;1;0;0.0;2.0;7.0;14.0;B01
201400052554;0;1;0;0.0;2.0;1.0;9.0;A01
201400052563;0;1;0;0.0;2.0;8.0;15.0;B01
201400052565;0;1;0;0.0;0.0;0.0;1.0;A01
201400052567;0;1;0;0.0;2.0;1.0;2.0;A01
201400052584;0;1;0;1.0;2.0;1.0;1.0;B01
201400052590;0;1;0;0.0;1.0;7.0;5.0;A01
201400052591;0;1;0;0.0;2.0;7.0;7.0;A01
201400052592;0;1;0;1.0;2.0;7.0;1.0;B01
201400052596;0;1;0;0.0;2.0;5.0;23.0;B01
201400052602;0;1;0;0.0;2.0;7.0;1.0;B01
201400052603;0;1;0;0.0;2.0;6.0;15.0;A01
201400052609;0;1;0;0.0;2.0;1.0;1.0;B01
201400052611;1;1;0;0.0;2.0;0.0;14.0;Z01
201400052611;0;1;0;0.0;2.0;0.0;1.0;A01
201400052613;0;1;0;0.0;0.0;0.0;1.0;A01
201400052614;0;1;0;0.0;2.0;8.0;1.0;B01
201400052621;0;1;0;0.0;0.0;0.0;7.0;A01
201400052627;0;1;0;0.0;2.0;1.0;1.0;B01
201400052628;0;1;0;0.0;2.0;3.0;7.0;B01
201400052633;0;1;0;0.0;0.0;0.0;1.0;A01
201400052640;0;1;0;0.0;2.0;2.0;19.0;B01
201400052644;0;1;0;0.0;2.0;1.0;1.0;B01
201400052648;0;1;0;0.0;2.0;1.0;7.0;A01
201400052658;0;1;0;0.0;2.0;5.0;16.0;B01
201400052664;0;1;0;0.0;2.0;2.0;1.0;B01
201400052667;0;1;0;0.0;2.0;0.0;13.0;A01
201400052668;0;1;0;0.0;2.0;1.0;1.0;B01
201400052671;0;1;0;0.0;2.0;1.0;7.0;A01
201400052672;0;1;0;0.0;2.0;1.0;2.0;A01
201400052674;0;1;0;0.0;2.0;7.0;7.0;A01
201400052683;0;1;0;12.0;2.0;8.0;16.0;B01
201400052692;0;1;0;0.0;2.0;3.0;13.0;B01
201400052696;0;1;0;0.0;2.0;2.0;1.0;B01
201400052712;0;1;0;12.0;0.0;0.0;13.0;A01
201400052715;0;1;0;0.0;2.0;4.0;2.0;B01
201400052717;0;1;0;0.0;2.0;4.0;1.0;B01
201400052723;0;1;0;0.0;2.0;1.0;15.0;B01
201400052726;0;1;0;0.0;2.0;4.0;15.0;A01
201400052731;0;1;0;0.0;2.0;8.0;1.0;B01
201400052732;0;1;0;0.0;2.0;1.0;1.0;B01
201400052738;0;1;0;0.0;2.0;8.0;16.0;B01
201400052740;0;1;0;0.0;2.0;6.0;1.0;B01
201400052747;0;1;0;0.0;0.0;1.0;1.0;A01
201400052749;0;1;0;0.0;2.0;7.0;1.0;A01
201400052760;0;1;0;0.0;2.0;3.0;13.0;B01
201400052763;0;1;0;0.0;2.0;3.0;1.0;B01
201400052782;0;1;0;0.0;9.0;2.0;1.0;B01
201400052782;0;1;0;0.0;9.0;1.0;1.0;A01
201400052809;0;1;0;0.0;2.0;8.0;1.0;A01
201400052813;0;1;0;0.0;2.0;1.0;1.0;B01
201400052815;0;1;0;0.0;2.0;3.0;13.0;B01
201400052825;0;1;0;0.0;2.0;4.0;2.0;B01
201400052827;0;1;0;0.0;2.0;4.0;13.0;A01
201400052831;0;1;0;0.0;2.0;4.0;23.0;B01
201400052831;0;1;0;0.0;2.0;7.0;23.0;C01
201400052856;0;1;0;0.0;2.0;3.0;18.0;B01
201400052862;0;1;0;0.0;2.0;1.0;19.0;A01
201400052866;0;1;0;0.0;2.0;0.0;19.0;B01
201400052878;0;1;0;1.0;2.0;1.0;1.0;B01
201400052904;0;1;0;0.0;2.0;1.0;18.0;B01
201400052907;0;1;0;0.0;2.0;1.0;1.0;B01
201400052946;0;1;0;0.0;2.0;0.0;1.0;B01
201400052952;0;1;0;0.0;1.0;7.0;15.0;A01
201400052954;0;1;0;0.0;2.0;7.0;1.0;B01
201400052965;0;1;0;0.0;2.0;1.0;1.0;B01
201400052970;0;1;0;0.0;2.0;1.0;1.0;A01
201400052981;0;1;0;1.0;2.0;7.0;1.0;B01
201400052995;0;1;0;0.0;2.0;7.0;1.0;A01
201400053006;0;1;0;0.0;1.0;1.0;16.0;A01
201400053010;0;1;0;12.0;0.0;0.0;13.0;A01
201400053020;0;1;0;0.0;2.0;3.0;1.0;A01
201400053021;0;1;0;0.0;2.0;1.0;1.0;A01
201400053023;0;1;0;0.0;0.0;1.0;21.0;A01
201400053029;0;1;0;0.0;2.0;5.0;2.0;B01
201400053040;0;1;0;0.0;2.0;7.0;1.0;B01
201400053048;0;1;0;0.0;2.0;4.0;1.0;B01
201400053056;0;1;0;0.0;2.0;6.0;1.0;B01
201400053064;0;1;0;0.0;2.0;1.0;1.0;B01
201400053065;0;1;0;0.0;2.0;1.0;5.0;A01
201400053066;0;1;0;0.0;2.0;7.0;19.0;B01
201400053078;0;1;0;0.0;2.0;8.0;19.0;B01
201400053123;0;1;0;0.0;2.0;1.0;1.0;B01
201400053127;0;1;0;0.0;0.0;8.0;19.0;B01
201400053150;0;1;0;0.0;2.0;1.0;16.0;A01
201400053164;0;1;0;1.0;0.0;1.0;13.0;A01
201400053167;0;1;0;1.0;0.0;1.0;17.0;B01
201400053185;0;1;0;0.0;1.0;0.0;1.0;A01
201400053192;0;1;0;12.0;0.0;7.0;14.0;A01
201400053198;0;1;0;0.0;2.0;3.0;13.0;B01
201400053203;0;1;0;0.0;1.0;1.0;7.0;A01
201400053223;0;1;0;0.0;2.0;3.0;15.0;B01
201400053225;0;1;0;0.0;1.0;1.0;7.0;A01
201400053226;0;1;0;0.0;0.0;1.0;21.0;A01
201400053244;0;1;0;0.0;2.0;1.0;1.0;A01
201400053261;0;1;0;0.0;2.0;3.0;1.0;B01
201400053263;0;1;0;0.0;2.0;1.0;1.0;B01
201400053266;0;1;0;0.0;2.0;1.0;1.0;B01
201400053267;0;1;0;0.0;2.0;0.0;16.0;B01
201400053272;0;1;0;0.0;1.0;1.0;5.0;A01
201400053289;0;1;0;0.0;2.0;2.0;1.0;A01
201400053310;0;1;0;0.0;2.0;1.0;1.0;B01
201400053328;0;1;0;1.0;2.0;1.0;1.0;B01
201400053337;0;1;0;0.0;1.0;1.0;21.0;B01
201400053342;0;1;0;0.0;1.0;1.0;21.0;A01
201400053354;0;1;0;8.0;2.0;1.0;1.0;A01
201400053356;0;1;0;0.0;2.0;1.0;1.0;B01
201400053372;0;1;0;1.0;2.0;1.0;1.0;B01
201400053373;0;1;0;0.0;0.0;0.0;21.0;A01
201400053374;0;1;0;0.0;2.0;1.0;7.0;B01
201400053375;0;1;0;0.0;2.0;1.0;1.0;A01
201400053376;0;1;0;1.0;2.0;1.0;7.0;B01
201400053384;0;1;0;0.0;2.0;1.0;1.0;B01
201400053406;0;1;0;0.0;2.0;1.0;18.0;B01
201400053416;0;1;0;0.0;2.0;1.0;1.0;A01
201400053417;0;1;0;0.0;2.0;0.0;1.0;B01
201400053419;0;1;0;0.0;2.0;1.0;17.0;B01
201400053422;0;1;0;0.0;1.0;1.0;1.0;A01
201400053423;0;1;0;0.0;2.0;4.0;1.0;B01
201400053434;0;1;0;0.0;2.0;1.0;1.0;B01
201400053438;0;1;0;0.0;2.0;1.0;18.0;A01
201400053441;0;1;0;0.0;2.0;1.0;16.0;B01
201400053444;0;1;0;0.0;2.0;1.0;5.0;A01
201400053446;1;1;0;0.0;2.0;0.0;9.0;Z01
201400053449;0;1;0;0.0;2.0;1.0;7.0;B01
201400053453;0;1;0;0.0;2.0;7.0;19.0;A01
201400053455;0;1;0;0.0;2.0;6.0;1.0;A01
201400053470;0;1;0;0.0;1.0;3.0;7.0;A01
201400053471;0;1;0;0.0;2.0;1.0;3.0;A01
201400053479;0;1;0;0.0;1.0;2.0;1.0;A01
201400053481;0;1;0;0.0;2.0;8.0;15.0;A01
