Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
201400052055;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;30.0;200.0;1.0;0.0;1.0;99.0
201400052057;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;45.0;1.0;0.0;1.0;3.0
201400052058;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;70.0;2.0;0.0;0.0;99.0
201400052060;4;0.0;;;2.0;5.0;;;0.0;1.0;1.0;20.0;210.0;2.0;0.0;0.0;0.0
201400052067;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;7.0;100.0;1.0;0.0;1.0;99.0
201400052069;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;10.0;150.0;1.0;0.0;1.0;99.0
201400052076;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;15.0;188.0;0.0;0.0;1.0;99.0
201400052077;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;770.0;2.0;5.0;1.0;0.0
201400052084;4;0.0;;;1.0;2.0;;;2.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201400052088;4;0.0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201400052089;4;0.0;;;2.0;4.0;;;1.0;1.0;1.0;0.0;90.0;1.0;0.0;5.0;0.0
201400052102;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201400052106;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201400052112;4;0.0;;;1.0;4.0;;;1.0;1.0;1.0;0.0;90.0;1.0;2.0;1.0;99.0
201400052113;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201400052114;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;95.0;1.0;0.0;1.0;0.0
201400052122;4;0.0;;;0.0;3.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;99.0
201400052126;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201400052142;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;5.0;90.0;1.0;0.0;1.0;99.0
201400052143;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;20.0;50.0;1.0;0.0;1.0;99.0
201400052145;4;0.0;;;1.0;1.0;;;3.0;1.0;1.0;5.0;30.0;1.0;0.0;0.0;99.0
201400052146;4;0.0;;;1.0;1.0;;;3.0;1.0;0.0;0.0;60.0;1.0;6.0;1.0;3.0
201400052153;4;0.0;;;2.0;5.0;;;0.0;1.0;1.0;0.0;180.0;1.0;0.0;1.0;0.0
201400052171;4;0.0;;;2.0;4.0;;;1.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201400052177;4;0.0;;;1.0;1.0;;;0.0;0.0;0.0;0.0;30.0;2.0;0.0;1.0;0.0
201400052197;4;0.0;;;0.0;1.0;;;0.0;1.0;0.0;0.0;100.0;2.0;0.0;0.0;0.0
201400052198;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;35.0;1.0;0.0;1.0;0.0
201400052212;4;0.0;;;2.0;2.0;;;1.0;1.0;3.0;0.0;100.0;2.0;0.0;5.0;99.0
201400052213;4;0.0;;;1.0;3.0;;;0.0;1.0;3.0;0.0;136.0;1.0;0.0;1.0;0.0
201400052221;4;0.0;;;4.0;3.0;;;0.0;1.0;0.0;0.0;160.0;1.0;0.0;1.0;0.0
201400052226;4;0.0;;;1.0;1.0;;;0.0;0.0;0.0;0.0;60.0;2.0;0.0;1.0;0.0
201400052241;4;0.0;;;1.0;1.0;;;2.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;3.0
201400052243;4;0.0;;;0.0;1.0;;;1.0;2.0;1.0;0.0;40.0;1.0;0.0;1.0;99.0
201400052250;4;0.0;;;0.0;4.0;;;0.0;0.0;0.0;0.0;160.0;1.0;0.0;1.0;0.0
201400052253;4;0.0;;;1.0;2.0;;;2.0;1.0;1.0;0.0;59.0;1.0;0.0;1.0;0.0
201400052275;4;0.0;;;2.0;5.0;;;0.0;0.0;0.0;0.0;160.0;1.0;0.0;1.0;0.0
201400052290;4;0.0;;;2.0;4.0;;;3.0;2.0;1.0;0.0;150.0;8.0;0.0;1.0;0.0
201400052297;4;0.0;;;1.0;3.0;;;1.0;1.0;1.0;0.0;110.0;1.0;2.0;1.0;0.0
201400052299;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;7.0;51.0;1.0;0.0;1.0;0.0
201400052309;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;0.0;85.0;1.0;0.0;5.0;0.0
201400052313;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201400052317;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201400052323;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;0.0
201400052325;4;0.0;;;2.0;4.0;;;0.0;2.0;1.0;0.0;135.0;1.0;0.0;1.0;0.0
201400052329;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;99.0
201400052333;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201400052346;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;140.0;2.0;0.0;1.0;0.0
201400052350;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;34.0;1.0;0.0;1.0;0.0
201400052356;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201400052357;4;0.0;;;3.0;2.0;;;0.0;1.0;1.0;95.0;95.0;1.0;5.0;1.0;99.0
201400052358;4;0.0;;;1.0;2.0;;;2.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;3.0
201400052359;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201400052369;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201400052374;4;0.0;;;1.0;1.0;;;2.0;1.0;1.0;0.0;0.0;2.0;0.0;5.0;0.0
201400052390;4;0.0;;;1.0;1.0;;;0.0;0.0;1.0;0.0;73.0;0.0;0.0;1.0;0.0
201400052391;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201400052392;4;0.0;;;2.0;4.0;;;0.0;2.0;1.0;0.0;144.0;1.0;0.0;1.0;0.0
201400052406;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;72.0;2.0;0.0;1.0;99.0
201400052408;4;0.0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201400052411;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;150.0;1.0;0.0;1.0;0.0
201400052414;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;56.0;1.0;0.0;1.0;0.0
201400052415;4;0.0;;;0.0;3.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201400052420;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201400052425;4;0.0;;;1.0;1.0;;;3.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201400052440;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201400052442;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;91.0;63.0;1.0;0.0;1.0;3.0
201400052447;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201400052448;4;0.0;;;3.0;2.0;;;0.0;1.0;1.0;80.0;68.0;2.0;0.0;1.0;3.0
201400052450;4;0.0;;;2.0;4.0;;;3.0;2.0;1.0;78.0;67.0;2.0;0.0;1.0;0.0
201400052457;4;0.0;;;2.0;0.0;;;3.0;1.0;1.0;0.0;100.0;8.0;0.0;0.0;99.0
201400052458;4;0.0;;;2.0;4.0;;;0.0;0.0;1.0;0.0;83.0;1.0;0.0;1.0;0.0
201400052462;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;60.0;60.0;1.0;5.0;1.0;3.0
201400052471;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201400052472;4;0.0;;;1.0;1.0;;;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201400052474;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201400052494;4;0.0;;;2.0;2.0;;;1.0;0.0;0.0;0.0;89.0;1.0;0.0;5.0;99.0
201400052498;4;0.0;;;1.0;1.0;;;0.0;0.0;0.0;0.0;120.0;1.0;0.0;1.0;0.0
201400052507;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;69.0;1.0;0.0;5.0;99.0
201400052513;4;0.0;;;1.0;4.0;;;3.0;1.0;1.0;0.0;165.0;1.0;0.0;1.0;0.0
201400052515;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;53.0;2.0;0.0;1.0;0.0
201400052517;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201400052522;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;6.0;1.0;0.0
201400052531;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;110.0;1.0;0.0;1.0;0.0
201400052536;4;0.0;;;3.0;6.0;;;3.0;1.0;1.0;0.0;140.0;1.0;0.0;1.0;0.0
201400052537;4;0.0;;;2.0;4.0;;;1.0;1.0;0.0;0.0;80.0;2.0;0.0;5.0;0.0
201400052545;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;140.0;1.0;2.0;1.0;99.0
201400052554;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;3.0
201400052563;4;0.0;;;0.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201400052565;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;4.0;0.0
201400052567;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;22.0;130.0;1.0;0.0;1.0;0.0
201400052584;4;0.0;;;0.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201400052590;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;60.0;2.0;0.0;1.0;0.0
201400052591;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;100.0;2.0;0.0;1.0;0.0
201400052592;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;80.0;80.0;1.0;0.0;1.0;99.0
201400052596;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201400052602;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;40.0;40.0;1.0;0.0;1.0;99.0
201400052603;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201400052609;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201400052611;4;0.0;;;1.0;2.0;;;1.0;1.0;1.0;30.0;110.0;1.0;0.0;5.0;99.0
201400052613;4;0.0;;;1.0;2.0;;;1.0;4.0;1.0;0.0;70.0;1.0;1.0;5.0;99.0
201400052614;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;3.0
201400052621;4;0.0;;;1.0;4.0;;;3.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201400052627;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;54.0;1.0;0.0;1.0;0.0
201400052628;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201400052633;4;0.0;;;3.0;4.0;;;1.0;1.0;3.0;15.0;53.0;1.0;0.0;5.0;99.0
201400052640;4;0.0;;;1.0;1.0;;;1.0;1.0;0.0;0.0;0.0;1.0;2.0;5.0;0.0
201400052644;4;0.0;;;1.0;2.0;;;0.0;1.0;2.0;0.0;70.0;1.0;0.0;1.0;99.0
201400052648;4;0.0;;;0.0;4.0;;;3.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;99.0
201400052658;4;0.0;;;1.0;3.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201400052664;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201400052667;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201400052668;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201400052671;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;80.0;80.0;1.0;0.0;1.0;99.0
201400052672;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;90.0;70.0;1.0;0.0;1.0;0.0
201400052674;4;0.0;;;1.0;4.0;;;3.0;1.0;0.0;0.0;100.0;2.0;0.0;1.0;0.0
201400052683;4;0.0;;;2.0;1.0;;;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;99.0
201400052692;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;2.0;1.0;99.0
201400052696;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201400052712;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;102.0;2.0;0.0;5.0;99.0
201400052715;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201400052717;4;0.0;;;1.0;1.0;;;3.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201400052723;4;0.0;;;0.0;2.0;;;0.0;1.0;1.0;0.0;130.0;2.0;0.0;1.0;99.0
201400052726;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201400052731;4;0.0;;;1.0;2.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
201400052732;4;0.0;;;1.0;2.0;;;1.0;1.0;4.0;0.0;0.0;2.0;0.0;5.0;99.0
201400052738;4;0.0;;;1.0;1.0;;;2.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201400052740;4;0.0;;;2.0;0.0;;;0.0;2.0;1.0;0.0;240.0;1.0;0.0;1.0;0.0
201400052747;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201400052749;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201400052760;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201400052763;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;40.0;2.0;0.0;1.0;0.0
201400052782;4;0.0;;;1.0;1.0;;;0.0;0.0;2.0;0.0;80.0;1.0;0.0;1.0;99.0
201400052809;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;2.0;0.0
201400052813;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201400052815;4;0.0;;;1.0;3.0;;;0.0;1.0;0.0;0.0;100.0;1.0;0.0;1.0;0.0
201400052825;4;0.0;;;1.0;4.0;;;0.0;1.0;2.0;0.0;270.0;1.0;0.0;1.0;0.0
201400052827;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;150.0;1.0;2.0;1.0;0.0
201400052831;4;0.0;;;1.0;2.0;;;1.0;1.0;1.0;0.0;50.0;9.0;0.0;1.0;0.0
201400052856;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201400052862;4;0.0;;;1.0;6.0;;;0.0;1.0;1.0;400.0;400.0;1.0;0.0;1.0;99.0
201400052866;4;0.0;;;2.0;0.0;;;0.0;2.0;1.0;0.0;210.0;1.0;0.0;1.0;99.0
201400052878;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;90.0;1.0;0.0;0.0;0.0
201400052904;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;220.0;1.0;0.0;1.0;0.0
201400052907;4;0.0;;;1.0;4.0;;;3.0;1.0;1.0;120.0;120.0;1.0;0.0;1.0;0.0
201400052946;4;0.0;;;1.0;2.0;;;1.0;1.0;1.0;0.0;50.0;1.0;0.0;5.0;0.0
201400052952;4;0.0;;;1.0;2.0;;;0.0;2.0;1.0;0.0;50.0;2.0;0.0;1.0;0.0
201400052954;4;0.0;;;1.0;3.0;;;0.0;1.0;2.0;0.0;100.0;2.0;0.0;1.0;0.0
201400052965;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;100.0;100.0;1.0;0.0;1.0;99.0
201400052970;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201400052981;4;0.0;;;0.0;2.0;;;1.0;1.0;0.0;0.0;0.0;0.0;0.0;5.0;99.0
201400052995;4;0.0;;;1.0;4.0;;;0.0;1.0;0.0;0.0;160.0;1.0;0.0;1.0;0.0
201400053006;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201400053010;4;0.0;;;2.0;1.0;;;0.0;2.0;2.0;0.0;0.0;1.0;0.0;4.0;0.0
201400053020;4;0.0;;;0.0;3.0;;;3.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
201400053021;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201400053023;4;0.0;;;2.0;3.0;;;3.0;2.0;1.0;0.0;60.0;2.0;0.0;1.0;0.0
201400053029;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201400053040;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201400053048;4;0.0;;;1.0;4.0;;;0.0;1.0;1.0;0.0;250.0;2.0;0.0;1.0;99.0
201400053056;4;0.0;;;2.0;6.0;;;0.0;1.0;1.0;0.0;200.0;1.0;0.0;1.0;99.0
201400053064;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201400053065;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201400053066;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201400053078;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201400053123;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;120.0;2.0;0.0;1.0;0.0
201400053127;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;50.0;2.0;0.0;1.0;0.0
201400053150;4;0.0;;;1.0;2.0;;;3.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201400053164;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201400053167;4;0.0;;;1.0;2.0;;;3.0;2.0;1.0;0.0;90.0;2.0;0.0;1.0;99.0
201400053185;4;0.0;;;0.0;1.0;;;0.0;2.0;1.0;50.0;50.0;1.0;0.0;1.0;0.0
201400053192;4;0.0;;;1.0;1.0;;;1.0;2.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201400053198;4;0.0;;;2.0;3.0;;;3.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201400053203;4;0.0;;;1.0;1.0;;;3.0;2.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201400053223;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;20.0;40.0;1.0;0.0;1.0;0.0
201400053225;4;0.0;;;1.0;1.0;;;0.0;4.0;2.0;0.0;40.0;2.0;0.0;0.0;99.0
201400053226;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201400053244;4;0.0;;;1.0;1.0;;;0.0;2.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201400053261;4;0.0;;;1.0;1.0;;;0.0;1.0;0.0;0.0;30.0;2.0;0.0;0.0;0.0
201400053263;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;150.0;1.0;0.0;1.0;99.0
201400053266;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201400053267;4;0.0;;;1.0;3.0;;;0.0;1.0;0.0;0.0;50.0;1.0;0.0;1.0;0.0
201400053272;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201400053289;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201400053310;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;5.0;70.0;1.0;0.0;5.0;0.0
201400053328;4;0.0;;;2.0;2.0;145.0;0.0;0.0;1.0;1.0;0.0;150.0;2.0;0.0;1.0;99.0
201400053337;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;35.0;1.0;0.0;1.0;99.0
201400053342;4;0.0;;;1.0;1.0;;;2.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201400053354;4;0.0;;;0.0;4.0;;;0.0;2.0;1.0;0.0;120.0;1.0;0.0;5.0;0.0
201400053356;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201400053372;4;0.0;;;1.0;2.0;;;2.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201400053373;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;20.0;1.0;0.0;3.0;0.0
201400053374;4;0.0;;;2.0;4.0;;;0.0;1.0;0.0;20.0;20.0;1.0;0.0;1.0;99.0
201400053375;4;0.0;;;3.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201400053376;4;0.0;;;1.0;3.0;;;3.0;1.0;1.0;0.0;45.0;1.0;0.0;5.0;99.0
201400053384;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;40.0;2.0;0.0;5.0;0.0
201400053406;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;0.0
201400053416;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;120.0;60.0;1.0;0.0;1.0;99.0
201400053417;4;0.0;;;2.0;3.0;;;3.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;99.0
201400053419;4;0.0;;;0.0;2.0;;;0.0;0.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201400053422;4;0.0;;;2.0;2.0;;;1.0;1.0;2.0;0.0;40.0;1.0;0.0;5.0;0.0
201400053423;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201400053434;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201400053438;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;250.0;1.0;0.0;1.0;99.0
201400053441;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201400053444;4;0.0;;;1.0;2.0;;;0.0;0.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201400053446;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;0.0;0.0
201400053449;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201400053453;4;0.0;;;2.0;;;;1.0;1.0;1.0;0.0;150.0;1.0;0.0;5.0;0.0
201400053455;4;0.0;;;1.0;4.0;;;3.0;2.0;1.0;160.0;100.0;1.0;0.0;1.0;0.0
201400053470;4;0.0;;;1.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201400053471;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;5.0;100.0;2.0;0.0;1.0;99.0
201400053479;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201400053481;4;0.0;;;2.0;4.0;;;3.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201400053482;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201400053485;4;0.0;;;4.0;1.0;;;1.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201400053490;4;0.0;;;2.0;3.0;;;1.0;1.0;1.0;20.0;120.0;1.0;0.0;5.0;99.0
201400053493;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201400053502;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;0.0;0.0
201400053508;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;0.0;5.0;1.0;0.0
201400053518;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201400053522;4;0.0;;;2.0;0.0;;;1.0;1.0;1.0;0.0;300.0;1.0;0.0;5.0;0.0
201400053529;4;0.0;;;2.0;1.0;;;1.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;3.0
201400053534;4;0.0;;;1.0;2.0;;;1.0;1.0;1.0;3.0;50.0;1.0;0.0;5.0;99.0
201400053535;4;0.0;;;1.0;0.0;;;2.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201400053559;4;0.0;;;1.0;4.0;;;3.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201400053564;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201400053568;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201400053574;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201400053575;4;0.0;;;2.0;2.0;;;3.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;99.0
201400053585;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;50.0;2.0;0.0;1.0;0.0
201400053592;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;160.0;1.0;0.0;1.0;0.0
201400053597;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;100.0;1.0;0.0;1.0;99.0
201400053602;4;0.0;;;1.0;1.0;;;2.0;2.0;1.0;0.0;30.0;1.0;0.0;1.0;3.0
201400053616;4;0.0;;;1.0;1.0;;;2.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201400053625;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;160.0;1.0;0.0;1.0;3.0
201400053632;4;0.0;;;1.0;1.0;;;1.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
