Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201200051298;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1952.0;B01;70.0
201200051298;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1955.0;A01;67.0
201200051303;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1997.0;A01;25.0
201200051303;1.0;1;3;2;5.0;23.0;0.0;0.0;0.0;1967.0;B01;55.0
201200051317;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1974.0;A01;48.0
201200051317;;3;4;2;5.0;93.0;5.0;3.0;1.0;1948.0;A01;74.0
201200051377;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1976.0;A01;46.0
201200051377;1.0;1;1;2;5.0;92.0;0.0;0.0;0.0;1936.0;B01;86.0
201200051447;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1962.0;A01;60.0
201200051447;1.0;1;4;2;1.0;92.0;0.0;0.0;0.0;1987.0;B01;35.0
201200051455;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1952.0;B01;70.0
201200051455;1.0;1;4;2;2.0;93.0;0.0;0.0;0.0;1994.0;A01;28.0
201200051458;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1938.0;A01;84.0
201200051458;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1973.0;B01;49.0
201200051476;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201200051476;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1991.0;B01;31.0
201200051499;1.0;1;4;1;2.0;22.0;0.0;0.0;0.0;1989.0;A01;33.0
201200051499;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1961.0;B01;61.0
201200051523;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1955.0;B01;67.0
201200051523;1.0;1;3;1;4.0;21.0;0.0;0.0;0.0;1992.0;A01;30.0
201200051526;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1976.0;A01;46.0
201200051526;;3;1;2;1.0;93.0;5.0;9.0;1.0;1984.0;A01;38.0
201200051526;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1980.0;B01;42.0
201200051529;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1982.0;B01;40.0
201200051529;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201200051533;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2005.0;A01;17.0
201200051533;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1976.0;B01;46.0
201200051535;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201200051535;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1976.0;B01;46.0
201200051536;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201200051536;1.0;1;3;2;0.0;21.0;0.0;0.0;0.0;1982.0;B01;40.0
201200051538;1.0;1;1;2;0.0;92.0;0.0;0.0;0.0;1971.0;A01;51.0
201200051538;;3;4;1;5.0;93.0;0.0;3.0;1.0;1956.0;A01;66.0
201200051539;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1963.0;A01;59.0
201200051539;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1968.0;B01;54.0
201200051552;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1975.0;B01;47.0
201200051552;1.0;1;1;2;0.0;13.0;0.0;0.0;0.0;1969.0;A01;53.0
201200051557;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1978.0;B01;44.0
201200051557;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1952.0;A01;70.0
201200051560;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1992.0;A01;30.0
201200051566;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1985.0;B01;37.0
201200051567;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1951.0;B01;71.0
201200051567;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1989.0;A01;33.0
201200051572;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201200051572;1.0;1;4;1;1.0;91.0;0.0;0.0;0.0;1952.0;B01;70.0
201200051577;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1964.0;A01;58.0
201200051577;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1925.0;B01;97.0
201200051578;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1986.0;B01;36.0
201200051578;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201200051584;1.0;1;4;1;0.0;92.0;0.0;0.0;0.0;1985.0;A01;37.0
201200051584;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1988.0;B01;34.0
201200051588;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1948.0;A01;74.0
201200051588;;3;4;1;5.0;93.0;1.0;3.0;2.0;1973.0;A01;49.0
201200051588;;3;4;1;5.0;93.0;1.0;9.0;2.0;2012.0;A01;10.0
201200051592;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201200051592;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1967.0;B01;55.0
201200051592;1.0;1;4;1;1.0;91.0;0.0;0.0;0.0;1978.0;C01;44.0
201200051594;1.0;1;3;1;1.0;92.0;0.0;0.0;0.0;1984.0;B01;38.0
201200051605;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1944.0;A01;78.0
201200051605;1.0;1;1;2;4.0;13.0;0.0;0.0;0.0;1967.0;B01;55.0
201200051610;1.0;1;1;2;1.0;13.0;0.0;0.0;0.0;1979.0;B01;43.0
201200051610;1.0;1;3;2;0.0;93.0;0.0;0.0;0.0;1988.0;A01;34.0
201200051620;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201200051620;1.0;1;4;2;1.0;41.0;0.0;0.0;0.0;1956.0;B01;66.0
201200051621;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1988.0;B01;34.0
201200051621;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201200051630;1.0;1;3;2;0.0;21.0;0.0;0.0;0.0;1948.0;A01;74.0
201200051630;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1983.0;B01;39.0
201200051633;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201200051633;1.0;1;3;1;1.0;42.0;0.0;0.0;0.0;1972.0;B01;50.0
201200051639;1.0;1;3;2;0.0;93.0;0.0;0.0;0.0;1991.0;A01;31.0
201200051639;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1965.0;B01;57.0
201200051641;1.0;1;4;2;1.0;92.0;0.0;0.0;0.0;1961.0;A01;61.0
201200051641;1.0;1;1;1;4.0;12.0;0.0;0.0;0.0;1947.0;B01;75.0
201200051644;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1975.0;A01;47.0
201200051644;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1954.0;B01;68.0
201200051645;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1966.0;A01;56.0
201200051645;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1988.0;B01;34.0
201200051649;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201200051649;1.0;1;4;1;1.0;43.0;0.0;0.0;0.0;1974.0;B01;48.0
201200051655;1.0;1;3;2;0.0;93.0;0.0;0.0;0.0;1985.0;A01;37.0
201200051655;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1978.0;B01;44.0
201200051658;1.0;1;4;2;1.0;92.0;0.0;0.0;0.0;1992.0;A01;30.0
201200051658;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1981.0;B01;41.0
201200051660;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1952.0;A01;70.0
201200051660;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1989.0;B01;33.0
201200051660;2.0;2;1;2;5.0;13.0;0.0;0.0;0.0;1990.0;B01;32.0
201200051667;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201200051667;1.0;1;4;2;0.0;21.0;0.0;0.0;0.0;1971.0;B01;51.0
201200051673;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1964.0;A01;58.0
201200051673;1.0;1;3;1;1.0;93.0;0.0;0.0;0.0;1968.0;B01;54.0
201200051677;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1982.0;B01;40.0
201200051677;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1966.0;A01;56.0
201200051687;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1981.0;B01;41.0
201200051687;1.0;1;4;1;3.0;43.0;0.0;0.0;0.0;1980.0;A01;42.0
201200051690;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1983.0;B01;39.0
201200051690;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1980.0;A01;42.0
201200051707;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1971.0;A01;51.0
201200051707;;3;3;2;5.0;93.0;1.0;3.0;1.0;1935.0;A01;87.0
201200051718;1.0;1;3;1;1.0;92.0;0.0;0.0;0.0;1964.0;B01;58.0
201200051718;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1965.0;A01;57.0
201200051723;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1954.0;B01;68.0
201200051723;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1962.0;A01;60.0
201200051725;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201200051725;1.0;1;3;2;3.0;23.0;0.0;0.0;0.0;1959.0;B01;63.0
201200051966;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1972.0;A01;50.0
201200051966;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1966.0;B01;56.0
201200051966;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1971.0;C01;51.0
201200051971;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1966.0;A01;56.0
201200051975;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1951.0;B01;71.0
201200051975;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201200051979;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1971.0;A01;51.0
201200051980;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1986.0;A01;36.0
201200051980;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1960.0;B01;62.0
201200051987;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201200051987;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1986.0;B01;36.0
201200051994;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1942.0;A01;80.0
201200051994;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1993.0;B01;29.0
201200051996;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1958.0;A01;64.0
201200052001;1.0;1;3;1;0.0;22.0;0.0;0.0;0.0;1987.0;A01;35.0
201200052108;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
201200052108;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2008.0;B01;14.0
201200052115;;3;4;2;9.0;93.0;4.0;3.0;1.0;1993.0;Z01;29.0
201200052143;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201200052143;2.0;1;3;2;0.0;21.0;0.0;0.0;0.0;1992.0;B01;30.0
201200052154;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201200052154;2.0;2;1;1;0.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201200052154;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1983.0;B01;39.0
201200052157;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1986.0;C01;36.0
201200052157;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201200052162;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1976.0;B01;46.0
201200052162;1.0;1;3;2;5.0;93.0;0.0;0.0;0.0;1983.0;A01;39.0
201200052165;1.0;1;1;1;9.0;13.0;0.0;0.0;0.0;1965.0;A01;57.0
201200052165;1.0;1;3;1;9.0;93.0;0.0;0.0;0.0;1985.0;B01;37.0
201200052183;1.0;1;4;2;2.0;23.0;0.0;0.0;0.0;1992.0;A01;30.0
201200052183;1.0;1;1;1;2.0;13.0;0.0;0.0;0.0;1989.0;B01;33.0
201200052188;1.0;1;4;1;1.0;92.0;0.0;0.0;0.0;1985.0;A01;37.0
201200052188;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1986.0;B01;36.0
201200052190;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1982.0;A01;40.0
201200052190;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1983.0;B01;39.0
201200052199;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1985.0;B01;37.0
201200052199;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1992.0;A01;30.0
201200052204;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201200052204;1.0;1;3;1;2.0;23.0;0.0;0.0;0.0;1991.0;B01;31.0
201200052210;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201200052210;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1991.0;B01;31.0
201200052228;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1956.0;A01;66.0
201200052228;;3;1;2;0.0;93.0;2.0;3.0;1.0;1991.0;A01;31.0
201200052243;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1947.0;A01;75.0
201200052243;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1959.0;B01;63.0
201200052266;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1956.0;B01;66.0
201200052266;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1966.0;A01;56.0
201200052269;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201200052269;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1973.0;B01;49.0
201200052273;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1969.0;A01;53.0
201200052273;1.0;1;4;1;1.0;91.0;0.0;0.0;0.0;1984.0;B01;38.0
201200052290;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201200052290;1.0;1;4;1;9.0;43.0;0.0;0.0;0.0;1952.0;B01;70.0
201200052305;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1981.0;A01;41.0
201200052305;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1984.0;B01;38.0
201200052333;1.0;1;1;1;1.0;23.0;0.0;0.0;0.0;1971.0;A01;51.0
201200052333;;3;4;2;5.0;93.0;2.0;3.0;1.0;1928.0;A01;94.0
201200052338;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1967.0;A01;55.0
201200052338;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1981.0;B01;41.0
201200052340;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201200052340;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1964.0;B01;58.0
201200052344;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1970.0;B01;52.0
201200052344;1.0;1;4;2;1.0;43.0;0.0;0.0;0.0;1966.0;A01;56.0
201200052846;1.0;1;1;1;1.0;93.0;0.0;0.0;0.0;1984.0;A01;38.0
201200052846;1.0;1;4;2;5.0;92.0;0.0;0.0;0.0;1981.0;B01;41.0
201200052849;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201200052849;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1966.0;B01;56.0
201200052851;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1972.0;A01;50.0
201200052882;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1984.0;A01;38.0
201200052882;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1924.0;B01;98.0
201200052899;1.0;1;1;1;9.0;12.0;0.0;0.0;0.0;1959.0;A01;63.0
201200052899;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1947.0;B01;75.0
201200052914;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1961.0;B01;61.0
201200052914;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1986.0;A01;36.0
201200052921;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2002.0;B01;20.0
201200052921;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1993.0;Z01;29.0
201200052929;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1971.0;A01;51.0
201200052937;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201200052937;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1972.0;B01;50.0
201200053477;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1987.0;A01;35.0
201200053486;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1993.0;A01;29.0
201200053486;;3;4;2;5.0;;4.0;3.0;1.0;1981.0;A01;41.0
201200053488;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1983.0;A01;39.0
201200053488;;4;1;1;0.0;;2.0;2.0;;1974.0;A01;48.0
201200053503;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1964.0;A01;58.0
201200053503;;3;4;2;5.0;;5.0;2.0;1.0;1951.0;A01;71.0
201200053504;1.0;1;3;1;0.0;23.0;0.0;0.0;0.0;1987.0;A01;35.0
201200053504;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1952.0;B01;70.0
201200053523;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1965.0;B01;57.0
201200053523;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1963.0;A01;59.0
201200053536;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1988.0;B01;34.0
201200053536;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1979.0;A01;43.0
201200053540;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1962.0;B01;60.0
201200053540;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201200053541;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1962.0;A01;60.0
201200053541;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1974.0;B01;48.0
201200053543;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1988.0;A01;34.0
201200053543;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1987.0;B01;35.0
201200053550;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1984.0;B01;38.0
201200053550;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1992.0;A01;30.0
201200053555;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1989.0;A01;33.0
201200053563;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1946.0;A01;76.0
201200053569;1.0;1;1;1;4.0;23.0;0.0;0.0;0.0;1979.0;A01;43.0
201200053569;4.0;2;4;1;5.0;23.0;0.0;0.0;0.0;1978.0;A01;44.0
201200053569;5.0;2;4;2;5.0;23.0;0.0;0.0;0.0;1984.0;A01;38.0
201200053570;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1983.0;A01;39.0
201200053570;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1983.0;B01;39.0
201200053571;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1978.0;B01;44.0
201200053571;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201200053587;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1991.0;A01;31.0
201200053587;;3;4;2;0.0;;1.0;4.0;1.0;1940.0;A01;82.0
201200053595;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1960.0;A01;62.0
201200053595;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1980.0;B01;42.0
201200053613;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1991.0;A01;31.0
201200053613;;3;4;2;0.0;;3.0;3.0;1.0;1970.0;A01;52.0
201200053636;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1958.0;B01;64.0
201200053636;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1963.0;A01;59.0
201200053643;1.0;1;4;2;4.0;23.0;0.0;0.0;0.0;1972.0;A01;50.0
201200053647;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1985.0;A01;37.0
201200053648;1.0;1;4;2;4.0;23.0;0.0;0.0;0.0;1960.0;A01;62.0
201200053662;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1984.0;A01;38.0
201200053662;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1963.0;B01;59.0
201200053664;1.0;1;1;1;1.0;23.0;0.0;0.0;0.0;1965.0;A01;57.0
201200053664;;3;4;2;9.0;;4.0;3.0;1.0;1957.0;A01;65.0
201200053672;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
201200053672;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1981.0;B01;41.0
201200053673;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1978.0;A01;44.0
201200053673;;3;4;2;3.0;;2.0;3.0;1.0;1971.0;A01;51.0
201200053705;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1982.0;A01;40.0
201200053705;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1967.0;B01;55.0
201200053707;1.0;1;1;1;1.0;22.0;0.0;0.0;0.0;1977.0;A01;45.0
201200053707;;4;4;1;2.0;;2.0;3.0;1.0;2000.0;A01;22.0
201200053713;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1966.0;A01;56.0
201200053723;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1980.0;A01;42.0
201200053723;;3;4;2;5.0;;4.0;3.0;1.0;1988.0;A01;34.0
201200053741;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201200053741;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;2003.0;B01;19.0
201200053742;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1986.0;A01;36.0
201200053742;;3;4;2;5.0;;2.0;9.0;1.0;1968.0;A01;54.0
201200053749;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201200053749;1.0;1;4;1;4.0;23.0;0.0;0.0;0.0;1985.0;B01;37.0
201200053750;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1982.0;A01;40.0
201200053750;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1965.0;B01;57.0
201200053754;1.0;1;4;1;5.0;43.0;0.0;0.0;0.0;1990.0;A01;32.0
201200053754;;3;4;2;5.0;;2.0;3.0;1.0;1988.0;A01;34.0
201200053755;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1990.0;A01;32.0
201200053755;1.0;1;4;2;1.0;21.0;0.0;0.0;0.0;1962.0;B01;60.0
201200053757;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1963.0;A01;59.0
201200053757;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1959.0;B01;63.0
201200053768;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1957.0;A01;65.0
201200053777;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1955.0;A01;67.0
201200053777;;3;4;2;5.0;;3.0;4.0;1.0;1998.0;A01;24.0
201200053780;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1980.0;A01;42.0
201200053784;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1986.0;B01;36.0
201200053784;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201200053785;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1992.0;A01;30.0
201200053785;;3;4;1;5.0;;4.0;3.0;1.0;1949.0;A01;73.0
201200053789;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1963.0;A01;59.0
201200053789;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1980.0;B01;42.0
201200053791;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1972.0;A01;50.0
201200053791;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1966.0;B01;56.0
201200053801;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1991.0;A01;31.0
201200053801;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1979.0;B01;43.0
201200053802;1.0;1;4;1;4.0;23.0;0.0;0.0;0.0;1981.0;B01;41.0
201200053802;1.0;1;1;1;1.0;23.0;0.0;0.0;0.0;1980.0;A01;42.0
201200053806;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201200053806;1.0;1;3;1;5.0;23.0;0.0;0.0;0.0;1952.0;B01;70.0
201200053817;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1980.0;A01;42.0
201200053822;1.0;1;1;2;1.0;23.0;0.0;0.0;0.0;1982.0;A01;40.0
201200053822;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1994.0;B01;28.0
201200053823;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1950.0;B01;72.0
201200053823;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
201200053827;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1957.0;A01;65.0
201200053829;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1984.0;A01;38.0
201200053831;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1978.0;B01;44.0
201200053831;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1989.0;A01;33.0
201200053842;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201200053842;1.0;1;4;2;4.0;23.0;0.0;0.0;0.0;1961.0;B01;61.0
201200053851;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1964.0;A01;58.0
201200053851;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1978.0;B01;44.0
201200053867;1.0;1;4;2;2.0;23.0;0.0;0.0;0.0;1995.0;B01;27.0
201200053867;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1985.0;A01;37.0
201200053872;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201200053872;1.0;1;4;1;4.0;23.0;0.0;0.0;0.0;1972.0;B01;50.0
201200053878;1.0;1;1;1;5.0;23.0;0.0;0.0;0.0;1973.0;A01;49.0
201200053878;;3;4;2;5.0;;3.0;3.0;1.0;1934.0;A01;88.0
201200053879;1.0;1;1;1;3.0;13.0;0.0;0.0;0.0;1924.0;A01;98.0
201200053879;1.0;1;4;1;0.0;23.0;0.0;0.0;0.0;1957.0;B01;65.0
201200053881;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1985.0;B01;37.0
201200053881;1.0;1;4;2;5.0;23.0;0.0;0.0;0.0;1984.0;A01;38.0
201200053882;1.0;1;1;1;4.0;23.0;0.0;0.0;0.0;1992.0;A01;30.0
201200053882;;3;4;2;0.0;;4.0;3.0;1.0;1954.0;A01;68.0
201200053883;1.0;1;4;2;0.0;23.0;0.0;0.0;0.0;1957.0;B01;65.0
201200053883;1.0;1;1;1;0.0;23.0;0.0;0.0;0.0;1941.0;A01;81.0
