Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
201200005162;12;7;26;1015;1;1;1;1.0;1;422;;M;0.0;0.0;380
201200005172;12;10;7;1645;1;1;1;2.0;1;75;;M;4545230.0;600098.0;380
201200005196;12;7;8;1045;1;2;1;1.0;5;466;D1090;M;0.0;0.0;380
201200005208;12;2;27;1425;1;2;4;1.0;3;738;79, QUATRE FILS PAUL DOU;M;4965785.0;328866.0;20
201200005211;12;8;5;845;1;2;2;1.0;3;738;5, REPUBLIQUE;M;4966224.0;336582.0;20
201200005213;12;10;10;1640;1;1;1;1.0;6;59;LOUIS LUMIERE;M;4964811.0;332752.0;20
201200005214;12;12;3;1712;5;2;1;1.0;1;304;45, BOURGET (RUE DU);M;4966347.0;336142.0;20
201200005215;12;12;25;1045;1;2;3;1.0;3;59;FONTAINE (RUE JEAN DE LA;M;4966132.0;334861.0;20
201200005217;12;6;19;1800;1;2;1;1.0;3;170;RD1075;M;4525920.0;565897.0;380
201200005229;12;8;25;915;1;2;6;1.0;6;562;1 CHEMIN DU BOIS DE CORN;M;4508700.0;576600.0;380
201200005231;12;1;14;1530;2;1;1;7.0;2;454;;M;4515690.0;532771.0;380
201200005232;12;2;24;1915;3;1;1;1.0;2;410;;M;0.0;0.0;380
201200005233;12;3;7;1530;1;2;1;7.0;3;95;C?te galets;M;0.0;0.0;380
201200005252;12;8;8;1215;1;1;1;1.0;2;450;;M;4529800.0;558500.0;380
201200005277;12;7;10;1845;1;2;1;1.0;3;118;161 chemin des chaumes;M;0.0;0.0;380
201200005289;12;5;20;1045;1;1;1;1.0;5;292;ROUTE DU LAC;M;4546070.0;553483.0;380
201200005323;12;7;29;1830;1;1;2;1.0;3;130;;M;4539700.0;523900.0;380
201200005355;12;10;17;1215;1;2;1;1.0;3;344;rue Jules Vercruysse;M;0.0;0.0;380
201200005373;12;7;11;1700;1;1;1;1.0;3;302;;M;4551000.0;442300.0;420
201200005378;12;1;19;1430;1;1;1;1.0;1;180;;M;4558889.0;415144.0;420
201200005389;12;3;17;1015;1;2;2;1.0;3;304;boulevard Jean Moulin;M;4554180.0;418605.0;420
201200005403;12;6;23;1600;1;2;1;1.0;1;19;lieu dit LA GARDE;M;4575795.0;401457.0;420
201200005430;12;11;7;1545;1;1;1;1.0;7;222;;M;4558419.0;432228.0;420
201200005432;12;5;14;915;1;2;1;1.0;1;326;165 route de maclas;M;4536312.0;466577.0;420
201200005434;12;6;9;1200;1;1;1;1.0;3;168;;M;4541574.0;470651.0;420
201200005445;12;6;22;1145;1;2;1;1.0;3;120;RUE DES VERNES;M;4599492.0;398102.0;420
201200005472;12;9;17;1315;1;2;1;1.0;1;52;rue Jean Jaur?s;M;4616200.0;417500.0;420
201200005481;12;2;3;1945;3;1;1;1.0;3;128;;M;4571720.0;591759.0;730
201200005486;12;7;8;1300;1;1;8;1.0;3;238;;M;4577914.0;586470.0;730
201200005488;12;8;3;1500;1;2;6;1.0;2;128;Rond-point de la Cascade;M;4572176.0;592308.0;730
201200005507;12;8;19;1730;1;2;1;1.0;5;51;d14;M;4566095.0;585836.0;730
201200005516;12;3;1;1130;1;1;6;1.0;1;53;;M;4555143.0;620863.0;730
201200005530;12;6;10;1300;1;1;1;1.0;1;317;;M;4573089.0;651969.0;730
201200005538;12;8;10;1130;1;1;1;7.0;3;232;;M;4558446.0;688490.0;730
201200005558;12;7;12;1515;1;1;1;1.0;1;46;;M;4550784.0;644557.0;730
201200005584;12;6;7;1050;1;2;1;1.0;6;275;;M;0.0;0.0;740
201200005588;12;7;17;700;1;2;1;1.0;1;242;route d'albertville;M;0.0;0.0;740
201200005590;12;7;30;1830;1;2;3;1.0;3;242;ROUTE DE L'EGLISE;M;0.0;0.0;740
201200005591;12;8;23;1015;1;2;2;1.0;1;267;;M;0.0;0.0;740
201200005592;12;9;5;1930;1;1;1;1.0;1;123;ROUTE DE TAMIE;M;0.0;0.0;740
201200005597;12;6;12;815;1;2;3;2.0;3;225;AV GANTIN / PONT NESTLE;M;0.0;0.0;740
201200005606;12;8;1;1015;1;1;4;1.0;1;79;;M;0.0;0.0;740
201200005632;12;10;14;1630;1;2;1;1.0;6;56;RUE DU DOCTEUR PACCARD;M;0.0;0.0;740
201200005657;12;5;15;1145;1;1;1;1.0;1;183;;M;4613100.0;650200.0;740
201200005659;12;7;10;1550;1;1;1;1.0;6;134;;M;4615000.0;665300.0;740
201200005661;12;8;19;1830;1;2;1;1.0;3;190;;M;4608800.0;667600.0;740
201200005728;12;8;17;1400;1;1;1;1.0;1;297;;M;4574700.0;335000.0;630
201200005729;12;10;10;945;1;2;6;1.0;3;453;RD 997;M;4577600.0;329700.0;630
201200005743;12;2;25;1445;1;2;1;1.0;6;284;CHEMIN DU CHAMP DES POIX;M;0.0;0.0;630
201200005750;12;8;27;930;1;1;1;1.0;1;200;;M;0.0;0.0;630
201200005756;12;12;24;1545;1;1;3;1.0;3;204;;M;4581562.0;317139.0;630
201200005767;12;6;27;1345;1;1;1;1.0;3;472;;M;0.0;0.0;630
201200005779;12;6;13;1645;1;1;1;1.0;7;221;;M;4540100.0;379300.0;630
201200005782;12;6;23;1100;1;2;1;1.0;3;178;Avenue de la Lib?ration;M;4554400.0;325000.0;630
201200005786;12;10;10;1500;1;1;1;1.0;7;452;;M;4557800.0;304200.0;630
201200005858;12;6;6;1830;1;1;9;1.0;3;120;;M;4664200.0;366000.0;30
201200005870;12;1;17;1300;1;1;9;1.0;1;99;;M;4640700.0;304800.0;30
201200005889;12;7;23;2015;1;1;3;1.0;3;189;;M;0.0;0.0;30
201200005891;12;9;18;1245;1;1;1;1.0;1;186;;M;0.0;0.0;30
201200005895;12;3;16;1115;1;2;1;1.0;1;157;avenue de la gare;M;0.0;0.0;30
201200005900;12;6;27;1215;1;2;1;1.0;3;264;71, avenue de Thiers;M;0.0;0.0;30
201200005924;12;7;3;830;1;1;1;1.0;2;267;;M;4494000.0;239200.0;150
201200005934;12;7;21;1630;1;1;1;1.0;6;29;;M;0.0;0.0;150
201200005947;12;7;31;715;1;1;1;7.0;2;18;;M;4515500.0;226000.0;150
201200005952;12;7;7;1330;1;1;1;1.0;5;6;;M;0.0;0.0;150
201200005961;12;9;1;930;1;2;1;1.0;1;187;2 RUE ETIENNE MALLET;M;4504500.0;308100.0;150
201200005981;12;6;8;1730;1;1;1;1.0;3;135;x;M;4495400.0;400900.0;430
201200005990;12;6;9;1600;1;2;1;1.0;3;267;RD 103;M;0.0;0.0;430
201200005992;12;10;24;1345;1;1;1;1.0;7;119;x;M;0.0;0.0;430
201200006013;12;4;17;1430;1;1;6;1.0;1;40;;M;4530400.0;340100.0;430
201200006027;12;5;27;1145;1;1;1;1.0;3;123;x;M;0.0;0.0;430
201200006046;12;6;18;700;2;1;1;7.0;1;224;;M;0.0;0.0;430
201200006092;12;9;3;1740;1;2;2;1.0;6;190;69, COURTAIS (BOULEVARD;;;;30
201200006130;12;6;12;2330;3;1;1;1.0;3;137;;M;0.0;0.0;570
201200006131;12;6;30;1915;1;2;1;1.0;1;572;rue des Romains;M;4900894.0;639427.0;570
201200006167;12;5;16;1700;1;2;3;1.0;3;85;rte de Boulay PK29+400;M;0.0;0.0;570
201200006174;12;7;3;1130;1;2;1;1.0;1;183;55 rue principale;M;0.0;0.0;570
201200006183;12;7;27;1330;1;1;1;1.0;3;665;;M;0.0;0.0;570
201200006184;12;8;16;1845;1;2;1;1.0;1;144;RD -29;M;0.0;0.0;570
201200006217;12;8;11;1000;1;1;1;1.0;1;188;;M;0.0;0.0;570
201200006224;12;8;23;845;5;2;1;3.0;1;206;RUE DE LA CENTRALE;M;0.0;0.0;570
201200006230;12;6;10;1030;1;1;1;1.0;2;269;;M;0.0;0.0;570
201200006236;12;9;8;1430;1;2;3;1.0;3;689;;M;0.0;0.0;570
201200006243;12;9;30;1615;1;2;1;1.0;1;585;49.727 6.769;M;0.0;0.0;570
201200006255;12;10;6;1530;1;1;1;1.0;1;315;;M;0.0;0.0;540
201200006262;12;5;24;545;2;1;1;5.0;3;296;;M;4873249.0;630515.0;540
201200006263;12;5;26;1245;1;1;1;1.0;3;37;;M;;;540
201200006268;12;9;6;1830;2;1;1;1.0;3;311;;M;4865500.0;630300.0;540
201200006276;12;3;21;1630;1;2;1;1.0;3;150;rue du General Leclerc;M;4879431.0;614966.0;540
201200006320;12;3;16;1705;1;2;6;1.0;3;95;0, BICENTENAIRE (BOULEVA;;;;30
201200006336;12;5;28;1200;1;2;1;1.0;3;1;67, HAUTERIVE (ROUTE D');;;;30
201200006339;12;6;6;1500;1;2;1;1.0;3;23;141, VICHY (AVENUE DE);;;;30
201200006343;12;6;9;115;5;2;6;1.0;3;310;0, LEGER (PLACE VICTOR);;;;30
201200006358;12;7;31;1640;1;2;3;1.0;3;23;97, JAURES (AVENUE JEAN);;;;30
201200006362;12;8;30;1930;1;1;1;8.0;7;94;ACACIAS (RUE DES);;;;30
201200006371;12;10;16;1305;1;2;6;1.0;3;95;ROUX (AVENUE GILBERT);;;;30
201200006379;12;12;19;1845;5;2;6;1.0;3;95;0, ROMAINVILLE (RUE DE);;;;30
201200006383;12;3;16;1430;1;1;2;1.0;1;535;;M;4907885.0;590542.0;540
201200006412;12;9;4;1500;1;2;3;1.0;3;548;rue de la liberte;M;4854635.0;578122.0;540
201200006444;12;9;9;1000;1;2;1;1.0;1;229;rue de blusson;M;4887400.0;555300.0;550
201200006461;12;7;5;1130;1;2;1;1.0;2;204;Rue de Belfort;M;4903408.0;543518.0;550
201200006469;12;8;11;1145;1;2;3;1.0;3;178;19 route de darney;M;4817283.0;639007.0;880
201200006478;12;4;15;1600;1;1;3;6.0;1;480;;M;4834579.0;630302.0;880
201200006482;12;8;19;1130;1;1;3;1.0;3;90;;M;4837931.0;627163.0;880
201200006505;12;3;22;750;1;1;2;1.0;3;225;;M;4810552.0;645852.0;880
201200006571;12;6;16;1530;1;2;1;1.0;5;89;RD 60;M;4818103.0;680913.0;880
201200006582;12;11;16;1345;1;2;6;1.0;3;196;rue fran?ois mitterrand;M;0.0;0.0;880
201200006593;12;4;10;1830;2;1;6;2.0;3;28;;M;0.0;0.0;670
201200006596;12;10;19;1645;1;2;6;1.0;1;28;10A route de Strasbourg;M;0.0;0.0;670
201200006604;12;5;15;1430;1;1;1;1.0;7;131;;M;0.0;0.0;670
201200006628;12;1;20;1645;2;2;1;2.0;3;46;ROUTE DE HAGUENAU;M;0.0;0.0;670
201200006643;12;10;31;1645;2;2;1;1.0;1;368;rue de la gare;M;0.0;0.0;670
201200006647;12;6;27;1330;1;2;1;1.0;1;122;7B RUE DU SCHNEEBERG;M;0.0;0.0;670
201200006664;12;10;13;1400;1;1;1;1.0;1;91;;M;0.0;0.0;670
201200006667;12;8;8;945;1;2;3;1.0;3;301;Carrefour CD421 / D144;M;;;670
201200006679;12;6;17;1915;2;2;1;1.0;1;202;13 route de STRASBOURG;M;4876000.0;757600.0;670
201200006689;12;12;18;730;2;2;1;8.0;2;519;rue des h?ros;M;4866100.0;783000.0;670
201200006699;12;8;22;1645;1;2;1;1.0;3;118;RUE DE LINGOLSHEIM;M;0.0;0.0;670
201200006703;12;10;22;1615;1;2;1;1.0;3;551;rue Gal Leclerc;M;4858900.0;766800.0;670
201200006724;12;5;21;1045;1;1;6;1.0;3;443;;M;0.0;0.0;670
201200006725;12;7;30;1600;1;2;1;1.0;1;330;RUE DE LA HAUTE VIENNE;M;4891300.0;803600.0;670
201200006753;12;8;21;1030;1;1;1;1.0;2;277;D1B;M;4816202.0;731688.0;680
201200006758;12;1;2;800;2;2;1;2.0;1;226;rue du presbytere;M;4804003.0;713513.0;680
201200006766;12;9;7;1730;1;1;1;1.0;3;358;;M;4800544.0;711567.0;680
201200006770;12;9;29;1130;1;2;6;1.0;1;226;rond point entr?e Est;M;4804239.0;715994.0;680
201200006780;12;1;6;1745;3;1;1;2.0;1;296;;M;4822200.0;740900.0;680
201200006792;12;10;21;1445;1;1;1;1.0;2;298;PETITE LIEPVRE;M;4822725.0;715220.0;680
201200006793;12;8;10;1030;1;1;1;1.0;1;134;;M;4802909.0;731289.0;680
201200006832;12;10;4;845;1;2;6;1.0;3;154;ILE NAPOLEON(ROND POINT);M;4777076.0;738748.0;680
201200006845;12;9;27;1645;1;2;1;1.0;2;121;PRINCIPALE (RUE);M;4752068.0;746909.0;680
201200006854;12;3;13;1515;1;2;1;1.0;2;348;Rue Pienoz Kachler;M;4780261.0;711796.0;680
201200006861;12;8;4;1830;1;2;1;1.0;3;322;RD 35 A2;M;4781242.0;716560.0;680
201200006874;12;11;7;2230;3;1;1;1.0;1;151;RANSPACH (RUE);M;4788391.0;699970.0;680
201200006891;12;9;6;945;1;1;1;1.0;3;326;D21;M;0.0;0.0;510
201200006897;12;10;31;1000;1;2;3;1.0;3;559;D977/D931;M;0.0;0.0;510
201200006916;12;5;19;1200;1;1;1;1.0;3;35;D39;M;0.0;0.0;510
201200006930;12;9;7;1715;1;2;3;1.0;3;492;RUE PASTEUR/ AUX SOEURS;M;0.0;0.0;510
201200006961;12;12;14;1100;1;2;1;8.0;2;649;RUE ABRAHAM DE MOIVRE;M;0.0;0.0;510
201200006978;12;8;9;1715;1;1;1;1.0;1;352;;M;4964940.0;458310.0;80
201200006997;12;8;1;1815;1;2;1;1.0;2;190;rue du Mar?chal LECLERC;M;0.0;0.0;80
201200006999;12;12;6;915;1;1;1;7.0;2;190;;M;0.0;0.0;80
201200007005;12;3;23;1400;1;1;1;1.0;3;145;;M;4967800.0;505400.0;80
201200007058;12;1;21;845;1;2;2;2.0;3;33;Bld de la Republique;M;4823110.0;470434.0;100
201200007091;12;3;29;1615;1;1;1;1.0;2;132;;M;4850400.0;390900.0;100
201200007093;12;6;1;1115;1;2;3;1.0;3;323;avenue de la Liberte;M;4851138.0;372148.0;100
201200007097;12;3;20;1130;1;1;9;1.0;2;469;;M;4804609.0;505759.0;520
201200007098;12;3;31;1445;1;1;1;1.0;4;522;0;M;4823114.0;513823.0;520
201200007125;12;8;4;1145;1;1;1;1.0;1;374;;M;4778884.0;541370.0;520
201200007157;12;8;31;830;1;1;3;1.0;3;699;;M;0.0;0.0;210
201200007262;12;12;24;1830;5;2;1;2.0;3;117;43 route de Nevers;M;4701700.0;308800.0;580
201200007302;12;3;25;1845;1;2;1;1.0;1;59;33 route de la marche;M;4716600.0;302100.0;580
201200007319;12;8;12;1115;1;1;1;1.0;3;169;;M;0.0;0.0;710
201200007320;12;8;14;1515;1;1;1;1.0;5;360;;M;0.0;0.0;710
201200007335;12;8;17;1430;1;1;1;1.0;1;591;;M;0.0;0.0;710
201200007337;12;2;26;1130;1;2;1;1.0;3;14;11 rue de Parpas;M;4695600.0;429200.0;710
201200007346;12;8;1;1245;1;1;1;1.0;7;294;;M;4683500.0;471600.0;710
201200007355;12;1;4;1315;1;2;1;7.0;1;52;Le Jonchet;M;4660700.0;489600.0;710
201200007369;12;12;31;1900;3;2;4;1.0;1;106;RD985 - PR 50+340;M;4644300.0;427400.0;710
201200007383;12;7;31;1430;1;1;1;1.0;7;238;LA SACQUE;M;4621221.0;410144.0;710
201200007405;12;9;30;1445;1;1;1;1.0;3;340;;M;0.0;0.0;710
201200007419;12;9;17;1715;1;2;1;1.0;2;386;CD 160 pk 10+500;M;4665700.0;508800.0;710
201200007459;12;10;22;715;3;1;1;1.0;1;23;;M;4777362.0;361823.0;890
201200007490;12;2;21;1545;1;2;1;1.0;3;206;Quai Leclerc;M;4798275.0;339033.0;890
201200007552;12;7;16;1945;1;2;3;7.0;3;21;1 sentier de roche;M;4703900.0;579200.0;250
201200007573;12;5;30;1445;1;2;1;1.0;1;196;RUE DE LA GARE;M;4748200.0;689600.0;250
201200007590;12;10;31;1400;1;2;1;1.0;3;519;13 rue sous la roche;M;4733000.0;681400.0;250
201200007606;12;3;30;1645;1;2;1;1.0;3;39;rue de la gare;M;4713271.0;643472.0;250
201200007639;12;6;6;1400;1;2;1;1.0;1;240;RUE DU COTEAU;M;4706977.0;661596.0;250
201200007674;12;6;10;915;1;2;1;1.0;2;83;Rue des tourbi?res;M;4682000.0;605800.0;390
201200007679;12;8;21;1700;1;2;1;1.0;2;434;14 AVENUE DE LA GARE;M;0.0;0.0;390
201200007710;12;7;5;1900;1;2;9;1.0;6;478;08 rue du Gal DE GAULLE;M;0.0;0.0;390
201200007744;12;7;11;1315;1;1;1;1.0;1;197;;M;0.0;0.0;700
201200007759;12;6;27;2100;2;2;1;1.0;1;451;60 ter rue d'amont;M;0.0;0.0;700
201200007760;12;7;26;1200;1;1;1;1.0;5;283;;M;0.0;0.0;700
201200007796;12;9;7;1545;1;2;1;1.0;2;255;;M;0.0;0.0;700
201200007804;12;9;3;1415;1;1;1;1.0;1;35;;M;0.0;0.0;900
201200007814;12;7;10;1315;1;1;1;1.0;6;14;;M;0.0;0.0;900
201200007876;12;10;20;1630;1;2;1;1.0;3;15;D8N LA MOUNINE;M;0.0;0.0;130
201200007878;12;5;24;1115;1;2;1;1.0;6;110;CD6  AVENUE DE L'EUROPE;M;4345131.0;567783.0;130
201200007896;12;9;30;1745;1;1;1;1.0;6;4;;;;;130
201200007906;12;7;27;1930;1;2;1;1.0;3;27;AVENUE G?N?RAL DE GAULLE;;;;130
201200007942;12;6;2;1430;1;1;1;1.0;5;4;;M;0.0;0.0;130
201200007945;12;3;12;1730;1;2;1;1.0;3;42;D2 X CH.R?PUBLIQUE;M;4329710.0;562062.0;130
201200007950;12;10;29;1400;1;2;1;7.0;1;42;CD2;M;0.0;0.0;130
201200007960;12;8;24;115;5;2;1;1.0;1;22;13 AVENUE COLBERT;M;4322080.0;554005.0;130
201200007988;12;10;21;1630;1;2;1;1.0;1;92;quartier la dent, RD 70;M;0.0;0.0;130
201200008032;12;12;31;1400;1;1;1;1.0;6;24;;M;0.0;0.0;40
201200008045;12;6;28;945;1;1;1;1.0;1;31;;M;0.0;0.0;40
201200008107;12;8;2;1500;1;1;1;1.0;1;241;25 M APR?S LIMITE D?PAR;M;4475800.0;588499.0;380
201200008129;12;7;29;1345;1;2;2;1.0;1;79;Rue   Grande Turriere;M;4497383.0;650806.0;50
201200008134;12;5;12;1200;1;1;1;1.0;5;164;;M;4451445.0;639972.0;50
201200008162;12;3;4;1245;1;1;1;1.0;1;75;;M;4384200.0;723200.0;60
201200008178;12;2;15;1530;1;2;1;1.0;1;108;avenue de la r?publi;M;0.0;0.0;60
201200008188;12;6;19;930;1;2;1;1.0;1;79;601 Av. de Fr?jus, 06210;M;0.0;0.0;60
201200008195;12;8;15;745;1;2;1;1.0;1;138;48 avenue miramar rd 609;M;0.0;0.0;60
201200008213;12;11;15;1145;1;1;1;9.0;7;81;;M;0.0;0.0;60
201200008222;12;8;25;1915;2;1;1;2.0;1;157;;M;0.0;0.0;60
201200008247;12;10;8;1530;1;1;1;1.0;6;59;;M;0.0;0.0;60
201200008343;12;7;5;1045;1;1;1;1.0;1;6;;M;0.0;0.0;830
201200008367;12;8;1;945;1;1;1;1.0;7;87;;M;0.0;0.0;830
201200008382;12;12;24;1015;1;2;1;1.0;1;107;635 col du bougnon;M;0.0;0.0;830
201200008387;12;1;23;1515;1;1;1;1.0;7;68;;M;0.0;0.0;830
201200008402;12;5;16;1700;1;2;1;1.0;1;42;rue de la plage;M;0.0;0.0;830
201200008428;12;12;12;1845;5;1;1;1.0;3;68;;M;0.0;0.0;830
201200008512;12;11;3;1030;1;2;1;1.0;1;54;Av Napol?on Bonaparte;M;4392300.0;505200.0;840
201200008565;12;2;20;1200;1;2;1;1.0;1;44;;M;0.0;0.0;840
201200008567;12;8;1;1315;1;1;1;1.0;6;15;;M;0.0;0.0;840
201200008570;12;5;12;845;1;1;1;1.0;4;72;;M;4405000.0;513700.0;840
201200008617;12;7;17;1530;1;2;1;1.0;3;137;Avenue Jules Ferry;M;0.0;0.0;840
201200008619;12;9;11;1900;2;1;1;1.0;3;69;;M;0.0;0.0;840
201200008669;12;8;9;900;1;2;1;1.0;4;344;;M;0.0;0.0;340
201200008670;12;9;7;1100;1;2;1;1.0;2;344;avenue Jean Bene;M;0.0;0.0;340
201200008671;12;9;7;1845;1;2;1;1.0;1;344;avenue du general lecler;M;0.0;0.0;340
201200008676;12;1;9;1115;1;2;1;7.0;3;145;quai voltaire;M;4367317.0;413229.0;340
201200008738;12;8;25;1030;1;1;1;1.0;2;310;;M;4341900.0;316600.0;340
201200008742;12;4;15;1130;1;2;1;1.0;3;189;Place du portail haut;M;4328543.0;272838.0;340
201200008759;12;8;8;1930;2;1;1;7.0;1;293;;M;4360600.0;270500.0;340
201200008765;12;2;15;1645;1;1;1;6.0;1;94;;M;0.0;0.0;340
201200008770;12;7;22;930;1;1;1;1.0;2;94;;M;0.0;0.0;340
201200008772;12;12;16;1030;1;1;1;9.0;6;237;;M;0.0;0.0;340
201200008774;12;4;11;1445;1;2;1;1.0;3;299;avenue de BEZIERS;M;4328356.0;328090.0;340
201200008777;12;6;2;1730;1;1;6;1.0;2;329;;M;0.0;0.0;340
201200008782;12;8;17;1045;1;2;6;1.0;1;324;avenue charles cauquil;M;0.0;0.0;340
201200008784;12;8;28;1645;1;2;6;1.0;3;209;CD37;M;4347200.0;360400.0;340
201200008804;12;3;13;1400;1;1;1;1.0;3;150;;M;4332149.0;353130.0;340
201200008810;12;6;22;1830;1;1;1;1.0;3;101;;M;0.0;0.0;340
201200008817;12;11;23;1100;1;2;3;1.0;3;150;ANCIENE ROUTE DE SETE;M;4353400.0;391700.0;340
201200008819;12;10;11;1600;1;1;1;1.0;1;87;;M;0.0;0.0;340
201200008825;12;10;14;30;3;1;1;8.0;6;143;;M;4343839.0;362349.0;340
201200008836;12;10;4;1815;1;1;9;1.0;3;190;;M;4325400.0;266900.0;110
201200008841;12;1;21;830;1;1;1;1.0;2;430;;M;0.0;0.0;110
201200008868;12;4;24;1815;1;1;3;1.0;3;129;;M;0.0;0.0;110
201200008887;12;6;20;2015;1;1;1;1.0;1;910;;M;0.0;0.0;110
201200008888;12;7;24;945;1;2;1;7.0;2;269;RD 13;M;0.0;0.0;110
201200008921;12;7;23;2200;3;1;1;1.0;2;266;;M;0.0;0.0;110
201200008923;12;3;31;1430;1;2;6;1.0;1;133;ROND POINT DE LA PLAGE;M;4352626.0;414986.0;300
201200008932;12;8;10;1715;1;2;1;1.0;1;133;Route des marines;M;4352176.0;414182.0;300
201200008933;12;8;15;1145;1;2;1;1.0;1;133;avenue Jean LASSERRE;M;0.0;0.0;300
201200008937;12;11;19;1015;1;2;1;7.0;1;133;rue commandant marceau;M;4354009.0;413413.0;300
201200008947;12;4;3;945;1;1;6;1.0;3;82;;M;4386054.0;421624.0;300
201200008953;12;7;29;1015;1;1;1;1.0;1;114;;M;4382770.0;409530.0;300
201200008957;12;10;11;1345;1;2;1;1.0;1;62;avenue du college;M;4378361.0;420184.0;300
201200008966;12;9;12;1830;1;1;1;1.0;1;156;;M;4387364.0;444293.0;300
201200009006;12;9;16;1200;1;1;1;1.0;2;307;;M;4417950.0;405112.0;300
201200009010;12;2;25;1400;1;1;1;1.0;3;284;;M;4415929.0;405973.0;300
201200009027;12;6;20;1000;1;2;1;1.0;1;259;109 Chemin de St Hilaire;M;4408165.0;412741.0;300
201200009041;12;5;30;1615;1;1;1;1.0;3;29;;M;4428920.0;432804.0;300
201200009042;12;6;11;1700;1;2;1;1.0;3;164;rue du champ de mars;M;4422588.0;434787.0;300
201200009045;12;9;5;1445;1;1;1;1.0;3;237;;M;4427018.0;419287.0;300
201200009092;12;7;27;1515;1;1;1;7.0;3;336;;M;4385081.0;461818.0;300
201200009108;12;6;11;1430;1;1;2;1.0;3;312;;M;0.0;0.0;300
201200009116;12;2;25;1630;1;1;1;1.0;1;182;;M;4385509.0;418149.0;300
201200009125;12;5;19;945;1;1;1;1.0;3;313;;M;4396024.0;423705.0;300
201200009164;12;9;10;1315;1;1;1;1.0;4;74;;M;4424800.0;335600.0;480
201200009188;12;5;12;1130;1;1;1;1.0;3;164;;M;0.0;0.0;660
201200009196;12;7;2;1100;1;2;6;1.0;1;17;;M;4280000.0;303694.0;660
201200009216;12;1;14;945;1;1;1;1.0;1;175;;M;4254324.0;292668.0;660
201200009274;12;3;2;1130;1;1;1;1.0;5;42;;M;0.0;0.0;202
201200009317;12;6;5;845;1;1;1;7.0;2;354;;M;0.0;0.0;202
201200009322;12;3;17;1330;1;2;1;1.0;3;47;route du Couvent, RD 84;M;0.0;0.0;202
201200009338;12;6;29;630;1;1;1;1.0;3;342;;M;0.0;0.0;202
201200009346;12;7;20;1930;1;2;1;1.0;1;143;Stolfacie  -  Bravone;M;0.0;0.0;202
201200009373;12;5;24;735;1;2;3;7.0;3;23;MAISONS BLANCHES (RUE DE;M;4488363.0;662704.0;50
201200009389;12;10;28;2045;5;2;4;1.0;3;23;73, GRENOBLE (ROUTE DE);M;4491567.0;662332.0;50
201200009399;12;7;5;1650;1;2;1;1.0;3;61;SILOS ( RUE DES );M;4456658.0;608982.0;50
201200009413;12;8;17;1745;1;1;3;1.0;3;410;RD 125/BASE DE LOISIRS;M;4906037.0;167737.0;780
201200009414;12;11;22;1500;1;1;1;7.0;1;57;;M;0.0;0.0;780
201200009439;12;4;22;1515;1;2;7;2.0;3;71;PL DU PRIEURE;M;4849342.0;187172.0;780
201200009459;12;9;29;1715;1;2;6;1.0;1;62;AV DU CENTRE;M;4885571.0;190526.0;780
201200009470;12;7;24;1115;1;2;1;1.0;7;120;R DU CLOS DES VIGNES;M;4863637.0;200088.0;780
201200009496;12;5;31;1115;1;1;1;1.0;1;639;;M;0.0;0.0;910
201200009504;12;9;1;1115;1;1;1;1.0;3;399;D57;M;4834900.0;227700.0;910
201200009520;12;3;28;1800;1;2;1;1.0;1;461;RUE CERFEUIL;M;4859800.0;222500.0;910
201200009550;12;8;6;1200;1;1;1;1.0;2;338;;M;4863700.0;206400.0;910
201200009565;12;4;21;945;1;2;1;1.0;1;272;AVENUE DU BEL AIR;M;0.0;0.0;910
201200009573;12;9;25;1500;1;2;1;1.0;3;272;Av du Général Leclerc;M;0.0;0.0;910
201200009587;12;5;18;1815;1;2;1;1.0;3;370;BD GAMBETTA;M;4914670.0;297490.0;950
201200009590;12;5;12;2245;5;2;1;1.0;7;39;R RAJON;M;4907410.0;218560.0;950
201200009591;12;7;3;1845;1;2;1;1.0;3;39;R FRANCOIS VILLON;M;4907030.0;215840.0;950
201200009592;12;7;22;1630;1;2;1;1.0;7;39;R MARCEL MARTIN;M;4907190.0;218170.0;950
201200009609;12;9;7;1430;1;2;1;1.0;1;199;AV JEAN JAURES;M;4903020.0;233260.0;950
201200009630;12;4;1;1645;1;1;1;1.0;1;165;;M;0.0;0.0;770
201200009640;12;6;27;1630;1;1;1;1.0;2;352;;M;0.0;0.0;770
201200009641;12;7;5;1830;1;2;1;3.0;3;493;;M;4864678.0;283061.0;770
201200009660;12;6;27;1215;1;1;1;1.0;6;142;;M;0.0;0.0;770
201200009661;12;7;29;1638;1;1;1;1.0;7;142;;;;;770
201200009662;12;9;15;1115;1;1;6;1.0;1;128;;M;0.0;0.0;770
201200009681;12;7;5;1000;1;2;2;1.0;1;229;;M;0.0;0.0;770
201200009759;12;2;12;800;1;2;3;1.0;3;82;GRANDE RUE/BD REPUBLIQUE;M;4786241.0;222671.0;450
201200009761;12;3;27;1600;1;1;1;1.0;3;142;Rte DE DONNERY;M;4792218.0;211811.0;450
201200009774;12;2;20;745;1;2;3;1.0;3;98;D 951/R FOURNEAU;M;4782589.0;176305.0;450
201200009781;12;11;7;1615;1;1;3;7.0;1;175;D 7/R DE CHEVENELLES;M;4775344.0;182186.0;450
