Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
201200024623;0;1;0;6.0;0.0;0.0;1.0;A01
201200024631;0;1;0;0.0;2.0;7.0;0.0;B01
201200024632;0;1;0;0.0;2.0;1.0;1.0;A01
201200024647;0;1;0;0.0;1.0;1.0;1.0;A01
201200024649;0;1;0;0.0;0.0;1.0;1.0;A01
201200024654;0;1;0;0.0;0.0;1.0;1.0;B01
201200024660;0;1;0;0.0;0.0;1.0;1.0;B01
201200024665;0;1;0;0.0;2.0;4.0;15.0;A01
201200024671;0;1;0;0.0;2.0;1.0;19.0;B01
201200024673;1;1;0;0.0;0.0;0.0;0.0;Z01
201200024675;0;1;0;0.0;2.0;1.0;1.0;B01
201200024683;0;1;0;0.0;2.0;1.0;1.0;B01
201200024687;0;1;0;0.0;2.0;2.0;1.0;B01
201200024697;0;1;0;0.0;2.0;1.0;1.0;A01
201200024697;0;1;0;0.0;0.0;0.0;1.0;B01
201200024710;0;1;0;1.0;0.0;8.0;1.0;B01
201200024712;0;1;0;0.0;2.0;1.0;1.0;B01
201200024719;0;1;0;0.0;2.0;1.0;1.0;A01
201200024746;0;1;0;0.0;0.0;7.0;1.0;B01
201200024760;0;1;0;0.0;0.0;1.0;1.0;A01
201200024761;0;1;0;0.0;2.0;1.0;1.0;B01
201200024774;0;1;0;0.0;0.0;9.0;19.0;B01
201200024779;0;1;0;0.0;0.0;0.0;1.0;B01
201200024792;0;1;0;0.0;0.0;8.0;13.0;A01
201200024800;0;1;0;0.0;2.0;1.0;2.0;B01
201200024809;0;1;0;0.0;1.0;1.0;1.0;A01
201200024835;0;1;0;0.0;0.0;1.0;1.0;B01
201200024858;0;1;0;0.0;2.0;1.0;5.0;A01
201200024884;0;1;0;0.0;2.0;1.0;1.0;A01
201200024910;0;1;0;0.0;2.0;1.0;19.0;A01
201200024919;0;1;0;0.0;0.0;5.0;1.0;B01
201200024922;0;1;0;0.0;2.0;0.0;1.0;A01
201200024952;0;1;0;0.0;2.0;3.0;2.0;B01
201200024956;0;1;0;0.0;2.0;1.0;1.0;A01
201200024959;0;1;0;1.0;0.0;1.0;21.0;B01
201200024970;0;1;0;0.0;2.0;9.0;17.0;B01
201200024997;0;1;0;0.0;2.0;1.0;1.0;B01
201200025009;0;1;0;0.0;2.0;1.0;16.0;B01
201200025015;0;1;0;1.0;0.0;1.0;1.0;A01
201200025021;0;1;0;1.0;0.0;2.0;2.0;B01
201200025040;0;1;0;0.0;2.0;3.0;1.0;B01
201200025041;0;1;0;0.0;0.0;0.0;14.0;A01
201200025049;0;1;0;0.0;2.0;1.0;19.0;B01
201200025050;0;1;0;0.0;2.0;1.0;13.0;B01
201200025052;0;1;0;0.0;0.0;8.0;19.0;A01
201200025061;0;1;0;0.0;2.0;1.0;1.0;B01
201200025069;0;1;0;0.0;2.0;0.0;15.0;B01
201200025078;0;1;0;0.0;0.0;6.0;13.0;B01
201200025098;0;1;0;0.0;0.0;5.0;1.0;B01
201200025102;0;1;0;0.0;2.0;1.0;1.0;A01
201200025106;0;1;0;0.0;2.0;1.0;1.0;B01
201200025111;0;1;0;0.0;2.0;1.0;1.0;B01
201200025123;0;1;0;0.0;4.0;8.0;19.0;A01
201200025129;0;1;0;0.0;2.0;1.0;1.0;B01
201200025130;0;1;0;0.0;2.0;1.0;1.0;B01
201200025132;0;1;0;0.0;0.0;4.0;19.0;A01
201200025147;0;1;0;0.0;0.0;2.0;19.0;A01
201200025152;0;1;0;0.0;2.0;4.0;1.0;B01
201200025153;0;1;0;0.0;2.0;1.0;1.0;A01
201200025162;0;1;0;1.0;0.0;1.0;1.0;B01
201200025171;0;1;0;0.0;2.0;0.0;1.0;B01
201200025178;0;1;0;0.0;2.0;1.0;1.0;A01
201200025181;0;1;0;0.0;4.0;1.0;1.0;A01
201200025183;0;1;0;0.0;0.0;0.0;2.0;B01
201200025190;0;1;0;0.0;0.0;0.0;1.0;A01
201200025196;0;1;0;0.0;2.0;9.0;15.0;B01
201200025204;0;1;0;0.0;2.0;9.0;1.0;B01
201200025215;0;1;0;0.0;2.0;0.0;1.0;A01
201200025225;0;1;0;0.0;0.0;5.0;2.0;B01
201200025228;0;1;0;0.0;4.0;1.0;1.0;B01
201200025246;0;1;0;0.0;2.0;1.0;1.0;B01
201200025260;0;1;0;0.0;2.0;1.0;1.0;A01
201200025279;0;1;0;8.0;0.0;1.0;1.0;A01
201200025285;0;1;0;0.0;2.0;9.0;1.0;A01
201200025296;0;1;0;0.0;0.0;8.0;1.0;A01
201200025309;0;1;0;0.0;2.0;0.0;1.0;B01
201200025321;0;1;0;0.0;2.0;0.0;1.0;B01
201200025333;0;1;0;0.0;2.0;3.0;7.0;B01
201200025338;0;1;0;1.0;2.0;3.0;1.0;B01
201200025340;0;1;0;0.0;2.0;0.0;0.0;A01
201200025347;0;1;0;0.0;2.0;1.0;19.0;B01
201200025350;0;1;0;0.0;2.0;1.0;1.0;B01
201200025352;0;1;0;0.0;1.0;0.0;1.0;A01
201200025363;0;1;0;0.0;2.0;1.0;1.0;B01
201200025381;0;1;0;1.0;0.0;1.0;1.0;A01
201200025385;0;1;0;0.0;2.0;0.0;1.0;B01
201200025396;0;1;0;0.0;2.0;0.0;1.0;A01
201200025401;0;1;0;0.0;0.0;1.0;1.0;A01
201200025420;0;1;0;0.0;2.0;8.0;1.0;A01
201200025421;0;1;0;0.0;0.0;4.0;15.0;B01
201200025424;0;1;0;0.0;2.0;0.0;1.0;A01
201200025447;0;1;0;0.0;2.0;7.0;15.0;A01
201200025449;0;1;0;0.0;2.0;1.0;1.0;B01
201200025461;0;1;0;0.0;0.0;3.0;16.0;A01
201200025464;0;1;0;0.0;0.0;7.0;1.0;B01
201200025466;0;1;0;0.0;2.0;7.0;1.0;B01
201200025474;0;1;0;0.0;2.0;1.0;1.0;B01
201200025479;0;1;0;0.0;0.0;8.0;1.0;B01
201200025492;0;1;0;0.0;2.0;1.0;1.0;B01
201200025493;0;1;0;0.0;0.0;1.0;0.0;A01
201200025502;0;1;0;0.0;2.0;3.0;21.0;A01
201200025508;0;1;0;0.0;2.0;0.0;1.0;A01
201200025510;0;1;0;0.0;2.0;0.0;1.0;B01
201200025534;0;1;0;0.0;2.0;9.0;1.0;B01
201200025545;0;1;0;0.0;4.0;9.0;1.0;B01
201200025548;0;1;0;0.0;2.0;9.0;1.0;B01
201200025554;0;1;0;0.0;2.0;8.0;16.0;B01
201200025573;0;1;0;0.0;2.0;9.0;1.0;B01
201200025589;0;1;0;0.0;0.0;4.0;1.0;B01
201200025592;0;1;0;0.0;2.0;0.0;1.0;B01
201200025594;0;1;0;0.0;2.0;1.0;1.0;B01
201200025597;0;1;0;0.0;0.0;4.0;15.0;B01
201200025615;0;1;0;0.0;2.0;8.0;1.0;A01
201200025622;0;1;0;0.0;2.0;4.0;1.0;B01
201200025623;0;1;0;0.0;2.0;1.0;1.0;A01
201200025625;0;1;0;0.0;2.0;1.0;1.0;B01
201200025628;1;1;0;1.0;0.0;4.0;1.0;B01
201200025636;0;1;0;0.0;2.0;1.0;1.0;B01
201200025638;0;1;0;0.0;0.0;5.0;19.0;A01
201200025659;0;1;0;0.0;2.0;3.0;11.0;A01
201200025667;0;1;0;0.0;2.0;6.0;1.0;A01
201200025667;0;1;0;0.0;2.0;1.0;15.0;B01
201200025673;0;1;0;0.0;2.0;1.0;1.0;B01
201200025674;0;1;0;0.0;2.0;0.0;1.0;B01
201200025675;0;1;0;0.0;2.0;0.0;1.0;A01
201200025681;0;1;0;0.0;2.0;3.0;1.0;B01
201200025686;0;1;0;0.0;1.0;1.0;1.0;A01
201200025694;0;1;0;0.0;2.0;1.0;1.0;B01
201200025721;0;1;0;0.0;2.0;1.0;1.0;B01
201200025725;0;1;0;0.0;2.0;7.0;19.0;A01
201200025730;0;1;0;0.0;2.0;1.0;1.0;B01
201200025734;0;1;0;0.0;2.0;1.0;1.0;B01
201200025746;0;1;0;1.0;0.0;2.0;1.0;B01
201200025752;0;1;0;0.0;2.0;3.0;1.0;B01
201200025757;0;1;0;0.0;2.0;1.0;1.0;A01
201200025780;0;1;0;0.0;2.0;0.0;0.0;B01
201200025782;0;1;0;0.0;2.0;4.0;2.0;B01
201200025783;0;1;0;0.0;2.0;8.0;1.0;B01
201200025788;0;1;0;0.0;2.0;1.0;0.0;B01
201200025799;0;1;0;0.0;2.0;4.0;1.0;B01
201200025805;0;1;0;0.0;2.0;8.0;1.0;B01
201200025813;0;1;0;0.0;2.0;1.0;1.0;B01
201200025817;0;1;0;0.0;2.0;4.0;2.0;B01
201200025868;0;1;0;1.0;0.0;1.0;1.0;B01
201200025871;0;1;0;0.0;0.0;4.0;1.0;B01
201200025906;0;1;0;0.0;2.0;1.0;15.0;A01
201200025908;0;1;0;0.0;2.0;1.0;19.0;B01
201200025922;0;1;0;0.0;2.0;1.0;19.0;A01
201200025944;0;1;0;1.0;0.0;1.0;2.0;B01
201200025945;0;1;0;0.0;2.0;2.0;9.0;A01
201200025970;0;1;0;14.0;0.0;1.0;1.0;A01
201200025977;0;1;0;0.0;2.0;7.0;0.0;A01
201200026002;0;1;0;0.0;2.0;8.0;19.0;A01
201200026017;0;1;0;0.0;0.0;8.0;19.0;A01
201200026022;0;1;0;0.0;2.0;7.0;1.0;A01
201200026031;0;1;0;0.0;2.0;1.0;1.0;B01
201200026035;0;1;0;0.0;2.0;1.0;5.0;A01
201200026042;0;1;0;0.0;2.0;1.0;1.0;B01
201200026049;0;1;0;0.0;2.0;0.0;19.0;A01
201200026092;0;1;0;0.0;2.0;4.0;2.0;A01
201200026102;0;1;0;0.0;2.0;4.0;15.0;A01
201200026109;0;1;0;0.0;2.0;1.0;5.0;A01
201200026112;0;1;0;0.0;2.0;1.0;15.0;B01
201200026122;0;1;0;0.0;2.0;1.0;1.0;A01
201200026165;0;1;0;0.0;2.0;1.0;19.0;A01
201200026171;0;1;0;0.0;2.0;1.0;1.0;A01
201200026172;0;1;0;0.0;2.0;4.0;1.0;B01
201200026177;0;1;0;0.0;2.0;1.0;0.0;B01
201200026214;0;1;0;0.0;2.0;1.0;1.0;B01
201200026216;0;1;0;0.0;2.0;1.0;1.0;B01
201200026227;0;1;0;0.0;2.0;1.0;19.0;B01
201200026235;0;1;0;0.0;2.0;1.0;1.0;A01
201200026240;0;1;0;0.0;2.0;2.0;15.0;A01
201200026244;0;1;0;0.0;2.0;8.0;19.0;B01
201200026254;0;1;0;0.0;2.0;7.0;1.0;B01
201200026256;0;1;0;0.0;2.0;1.0;5.0;B01
201200026264;0;1;0;0.0;0.0;0.0;1.0;A01
201200026272;0;1;0;0.0;2.0;4.0;19.0;B01
201200026274;0;1;0;0.0;2.0;1.0;5.0;A01
201200026291;0;1;0;0.0;2.0;1.0;0.0;C01
201200026299;0;1;0;0.0;2.0;7.0;19.0;A01
201200026300;0;1;0;7.0;0.0;8.0;1.0;B01
201200026306;0;1;0;0.0;0.0;9.0;0.0;A01
201200026320;0;1;0;0.0;2.0;3.0;1.0;B01
201200026327;0;1;0;0.0;2.0;7.0;19.0;A01
201200026342;0;1;0;0.0;2.0;7.0;19.0;A01
201200026348;0;1;0;0.0;2.0;1.0;2.0;B01
201200026373;0;1;0;0.0;2.0;7.0;19.0;A01
201200026400;0;1;0;0.0;2.0;4.0;1.0;B01
201200026404;0;1;0;0.0;2.0;7.0;19.0;B01
201200026409;0;1;0;0.0;0.0;0.0;15.0;B01
201200026412;0;1;0;0.0;2.0;1.0;1.0;B01
201200026419;0;1;0;0.0;2.0;8.0;1.0;A01
201200026444;0;1;0;0.0;2.0;1.0;5.0;B01
201200026446;0;1;0;0.0;0.0;1.0;19.0;B01
201200026461;0;1;0;0.0;2.0;1.0;1.0;B01
201200026465;0;1;0;0.0;2.0;6.0;1.0;A01
201200026476;0;1;0;0.0;2.0;3.0;2.0;B01
201200026481;0;1;0;0.0;2.0;7.0;16.0;B01
201200026494;0;1;0;0.0;0.0;7.0;15.0;B01
201200026500;0;1;0;8.0;1.0;1.0;1.0;A01
201200026510;0;1;0;0.0;2.0;1.0;1.0;B01
201200026511;0;1;0;0.0;2.0;1.0;1.0;B01
201200026516;0;1;0;0.0;2.0;8.0;1.0;B01
201200026517;0;1;0;0.0;1.0;1.0;1.0;A01
201200026536;0;1;0;0.0;2.0;1.0;1.0;B01
201200026572;0;1;0;12.0;0.0;1.0;1.0;A01
201200026576;0;1;0;0.0;2.0;1.0;1.0;B01
201200026581;0;1;0;0.0;2.0;1.0;1.0;B01
201200026582;0;1;0;0.0;2.0;1.0;1.0;B01
201200026586;0;1;0;0.0;2.0;1.0;1.0;B01
201200026591;0;1;0;0.0;2.0;1.0;5.0;A01
201200026593;0;1;0;0.0;0.0;0.0;1.0;A01
201200026594;0;1;0;0.0;2.0;0.0;1.0;B01
201200026597;0;1;0;0.0;2.0;1.0;1.0;B01
201200026603;0;1;0;0.0;2.0;7.0;19.0;B01
201200026605;0;1;0;0.0;2.0;1.0;2.0;B01
201200026606;0;1;0;0.0;0.0;0.0;1.0;A01
201200026615;0;1;0;0.0;2.0;1.0;1.0;B01
201200026618;0;1;0;0.0;2.0;1.0;15.0;A01
201200026625;0;1;0;0.0;2.0;1.0;1.0;B01
201200026633;0;1;0;0.0;2.0;1.0;15.0;A01
201200026634;0;1;0;0.0;2.0;7.0;1.0;B01
201200026636;0;1;0;0.0;2.0;1.0;1.0;A01
201200026655;0;1;0;0.0;2.0;1.0;1.0;B01
201200026656;0;1;0;0.0;2.0;1.0;9.0;A01
201200026659;0;1;0;14.0;0.0;1.0;1.0;A01
201200026666;0;1;0;0.0;2.0;1.0;19.0;A01
201200026680;0;1;0;0.0;2.0;2.0;18.0;B01
201200026686;0;1;0;0.0;2.0;1.0;19.0;A01
201200026687;0;1;0;0.0;2.0;1.0;1.0;B01
201200026692;0;1;0;0.0;0.0;1.0;1.0;A01
201200026697;0;1;0;0.0;2.0;1.0;1.0;B01
201200026699;0;1;0;0.0;2.0;1.0;1.0;B01
201200026704;0;1;0;0.0;2.0;1.0;1.0;B01
201200026713;0;1;0;0.0;2.0;1.0;19.0;B01
201200026714;0;1;0;0.0;2.0;1.0;1.0;B01
201200026715;0;1;0;0.0;2.0;1.0;1.0;B01
201200026724;0;1;0;0.0;2.0;1.0;1.0;B01
201200026731;0;1;0;0.0;2.0;4.0;1.0;B01
201200026732;0;1;0;0.0;2.0;4.0;2.0;A01
201200026733;0;1;0;0.0;2.0;4.0;1.0;B01
201200026734;0;1;0;0.0;2.0;2.0;1.0;B01
201200026736;0;1;0;0.0;2.0;0.0;1.0;B01
201200026737;0;1;0;0.0;2.0;1.0;1.0;B01
201200026741;0;1;0;0.0;2.0;1.0;19.0;B01
201200026745;0;1;0;0.0;2.0;1.0;1.0;B01
201200026747;0;1;0;0.0;2.0;1.0;1.0;A01
201200026747;0;1;0;0.0;2.0;1.0;1.0;B01
201200026752;0;1;0;0.0;0.0;1.0;1.0;B01
201200026759;0;1;0;0.0;2.0;1.0;1.0;B01
201200026760;0;1;0;0.0;0.0;0.0;1.0;A01
201200026761;0;1;0;0.0;0.0;0.0;1.0;A01
201200026764;0;1;0;0.0;0.0;0.0;1.0;A01
201200026766;0;1;0;0.0;2.0;0.0;9.0;A01
201200026785;0;1;0;0.0;2.0;1.0;9.0;A01
201200026797;0;1;0;0.0;2.0;0.0;1.0;B01
201200026797;0;1;0;0.0;2.0;0.0;1.0;A01
201200026799;0;1;0;0.0;2.0;1.0;1.0;B01
201200026804;0;1;0;1.0;2.0;0.0;1.0;B01
201200026811;0;1;0;0.0;2.0;1.0;1.0;B01
201200026813;0;1;0;0.0;2.0;1.0;1.0;B01
201200026814;0;1;0;0.0;0.0;1.0;1.0;A01
201200026818;0;1;0;0.0;2.0;8.0;9.0;A01
201200026820;0;1;0;0.0;2.0;8.0;19.0;B01
201200026831;0;1;0;0.0;2.0;8.0;15.0;A01
201200026833;0;1;0;0.0;2.0;7.0;1.0;B01
201200026836;0;1;0;0.0;2.0;1.0;19.0;A01
201200026855;0;1;0;0.0;2.0;1.0;1.0;B01
201200026859;0;1;0;0.0;2.0;1.0;1.0;B01
201200026870;0;1;0;0.0;2.0;1.0;9.0;A01
201200026872;0;1;0;0.0;2.0;0.0;1.0;B01
201200026877;0;1;0;0.0;2.0;0.0;1.0;B01
201200026880;0;1;0;0.0;0.0;2.0;1.0;A01
201200026882;0;1;0;0.0;2.0;0.0;1.0;B01
201200026889;0;1;0;0.0;0.0;0.0;16.0;A01
201200026910;0;1;0;0.0;2.0;1.0;1.0;B01
201200026920;0;1;0;0.0;2.0;8.0;1.0;B01
201200026921;0;1;0;0.0;2.0;0.0;1.0;B01
201200026933;0;1;0;0.0;2.0;1.0;1.0;B01
201200026952;0;1;0;15.0;0.0;1.0;1.0;A01
201200026963;0;1;0;0.0;2.0;1.0;1.0;B01
201200026972;0;1;0;0.0;2.0;1.0;1.0;B01
201200026977;0;1;0;0.0;2.0;0.0;15.0;A01
201200026987;0;1;0;0.0;0.0;0.0;1.0;A01
201200027006;0;1;0;0.0;2.0;4.0;1.0;B01
201200027010;0;1;0;0.0;0.0;8.0;2.0;B01
201200027012;0;1;0;0.0;2.0;1.0;9.0;A01
201200027016;0;1;0;;;;;A01
201200027027;0;1;0;0.0;2.0;4.0;1.0;B01
201200027031;0;1;0;0.0;2.0;1.0;0.0;B01
201200027034;0;1;0;0.0;2.0;4.0;1.0;B01
201200027058;0;1;0;0.0;2.0;1.0;19.0;A01
201200027061;0;1;0;0.0;2.0;1.0;1.0;B01
201200027063;0;1;0;0.0;2.0;1.0;5.0;B01
201200027066;0;1;0;0.0;2.0;4.0;1.0;B01
201200027103;0;1;0;0.0;0.0;1.0;0.0;A01
201200027155;0;1;0;0.0;0.0;0.0;0.0;A01
201200027157;1;1;0;0.0;1.0;1.0;5.0;A01
201200027160;0;1;0;0.0;2.0;2.0;1.0;B01
201200027174;0;1;0;0.0;0.0;0.0;0.0;A01
201200027175;0;1;0;0.0;2.0;6.0;1.0;B01
201200027178;0;1;0;0.0;2.0;3.0;15.0;A01
201200027181;0;1;0;0.0;0.0;8.0;1.0;B01
201200027184;0;1;0;0.0;0.0;0.0;1.0;A01
201200027205;0;1;0;0.0;2.0;1.0;1.0;B01
201200027220;0;1;0;0.0;2.0;8.0;19.0;A01
201200027229;0;1;0;0.0;2.0;1.0;1.0;B01
201200027229;0;1;0;0.0;2.0;1.0;1.0;A01
201200027234;0;1;0;0.0;2.0;0.0;19.0;B01
201200027238;0;1;0;0.0;2.0;3.0;1.0;A01
201200027253;0;1;0;12.0;0.0;1.0;14.0;A01
201200027256;0;1;0;0.0;0.0;0.0;0.0;A01
201200027267;0;1;0;0.0;2.0;1.0;17.0;B01
201200027275;0;1;0;0.0;2.0;6.0;9.0;B01
201200027278;0;1;0;0.0;;8.0;16.0;A01
201200027280;0;1;0;0.0;2.0;4.0;1.0;B01
201200027288;0;1;0;0.0;0.0;0.0;0.0;B01
201200027300;0;1;0;0.0;2.0;7.0;1.0;B01
201200027303;0;1;0;0.0;2.0;1.0;19.0;A01
201200027306;0;1;0;1.0;0.0;7.0;1.0;B01
201200027309;0;1;0;0.0;2.0;6.0;16.0;B01
201200027311;0;1;0;0.0;2.0;7.0;1.0;B01
201200027321;0;1;0;1.0;0.0;7.0;1.0;A01
201200027324;0;1;0;0.0;2.0;8.0;5.0;B01
201200027325;0;1;0;0.0;2.0;4.0;1.0;B01
201200027343;0;1;0;0.0;2.0;1.0;19.0;A01
201200027356;0;1;0;0.0;2.0;1.0;1.0;B01
201200027359;0;1;0;0.0;2.0;4.0;19.0;A01
201200027368;0;1;0;0.0;2.0;7.0;19.0;B01
201200027369;0;1;0;0.0;2.0;1.0;19.0;A01
201200027383;0;1;0;0.0;2.0;3.0;1.0;B01
201200027389;0;1;0;0.0;9.0;1.0;2.0;A01
201200027390;0;1;0;1.0;0.0;2.0;14.0;A01
201200027391;0;1;0;0.0;2.0;7.0;19.0;B01
201200027399;0;1;0;0.0;2.0;1.0;2.0;B01
201200027401;0;1;0;0.0;2.0;8.0;19.0;B01
201200027403;0;1;0;0.0;2.0;1.0;17.0;A01
201200027404;0;1;0;0.0;2.0;3.0;16.0;A01
201200027405;0;1;0;0.0;2.0;1.0;2.0;A01
201200027411;0;1;0;0.0;2.0;4.0;16.0;B01
201200027415;0;1;0;0.0;2.0;1.0;19.0;A01
201200027419;0;1;0;0.0;0.0;0.0;0.0;B01
201200027428;0;1;0;0.0;2.0;7.0;2.0;B01
201200027428;0;1;0;0.0;2.0;7.0;2.0;C01
201200027434;0;1;0;0.0;2.0;8.0;5.0;B01
201200027443;0;1;0;0.0;2.0;8.0;1.0;B01
201200027448;0;1;0;0.0;2.0;1.0;1.0;B01
201200027450;0;1;0;0.0;0.0;0.0;0.0;A01
201200027451;0;1;0;0.0;2.0;0.0;0.0;B01
201200027453;0;1;0;0.0;0.0;0.0;0.0;B01
201200027459;0;1;0;0.0;2.0;1.0;1.0;B01
201200027460;0;1;0;0.0;0.0;0.0;1.0;A01
201200027467;0;1;0;12.0;0.0;1.0;1.0;A01
201200027468;0;1;0;0.0;0.0;0.0;1.0;A01
201200027487;0;1;0;0.0;2.0;8.0;0.0;B01
201200027494;0;1;0;0.0;2.0;7.0;1.0;A01
201200027495;0;1;0;0.0;2.0;1.0;1.0;B01
201200027509;0;1;0;0.0;2.0;1.0;1.0;B01
201200027509;0;1;0;0.0;2.0;1.0;1.0;A01
201200027513;0;1;0;0.0;0.0;0.0;1.0;A01
201200027514;0;1;0;12.0;0.0;2.0;0.0;A01
201200027518;0;1;0;0.0;0.0;0.0;1.0;A01
201200027525;0;1;0;0.0;1.0;1.0;2.0;A01
201200027532;0;1;0;0.0;2.0;1.0;2.0;B01
201200027535;0;1;0;0.0;2.0;7.0;1.0;A01
201200027538;0;1;0;0.0;2.0;4.0;15.0;B01
201200027547;0;1;0;0.0;2.0;8.0;19.0;B01
201200027552;0;1;0;0.0;0.0;1.0;10.0;A01
201200027574;0;1;0;0.0;1.0;1.0;2.0;A01
201200027587;0;1;0;0.0;2.0;1.0;19.0;A01
201200027590;0;1;0;0.0;2.0;4.0;15.0;B01
201200027595;0;1;0;0.0;2.0;7.0;19.0;B01
201200027595;0;1;0;0.0;2.0;7.0;19.0;C01
201200027596;0;1;0;0.0;2.0;8.0;1.0;B01
201200027598;0;1;0;0.0;2.0;1.0;1.0;B01
201200027603;0;1;0;0.0;2.0;1.0;19.0;A01
201200027606;0;1;0;0.0;2.0;1.0;1.0;B01
201200027609;0;1;0;0.0;0.0;0.0;0.0;B01
201200027617;0;1;0;0.0;2.0;7.0;1.0;B01
201200027624;0;1;0;0.0;2.0;8.0;1.0;B01
201200027626;0;1;0;0.0;2.0;8.0;1.0;B01
201200027642;0;1;0;0.0;0.0;0.0;0.0;A01
201200027646;0;1;0;0.0;0.0;0.0;0.0;A01
201200027648;0;1;0;0.0;0.0;0.0;0.0;A01
201200027688;0;1;0;0.0;2.0;3.0;2.0;A01
201200027693;0;1;0;0.0;2.0;8.0;19.0;A01
201200027701;0;1;0;0.0;2.0;7.0;12.0;B01
201200027702;0;1;0;0.0;0.0;0.0;0.0;A01
201200027704;0;1;0;0.0;2.0;1.0;1.0;B01
201200027725;0;1;0;0.0;2.0;1.0;1.0;A01
201200027735;0;1;0;6.0;0.0;0.0;21.0;A01
201200027739;0;1;0;0.0;2.0;4.0;2.0;B01
201200027741;0;1;0;0.0;2.0;1.0;2.0;B01
201200027753;0;1;0;0.0;2.0;1.0;18.0;B01
201200027771;0;1;0;0.0;2.0;1.0;1.0;B01
201200027772;0;1;0;0.0;2.0;2.0;1.0;A01
201200027775;0;1;0;0.0;2.0;1.0;1.0;B01
201200027776;0;1;0;0.0;2.0;1.0;1.0;B01
201200027788;0;1;0;0.0;2.0;8.0;1.0;B01
201200027789;0;1;0;0.0;2.0;1.0;5.0;A01
201200027789;0;1;0;0.0;2.0;7.0;19.0;B01
201200027820;1;1;0;0.0;2.0;1.0;1.0;B01
201200027822;0;1;0;0.0;2.0;8.0;1.0;B01
201200027825;0;1;0;0.0;2.0;2.0;1.0;B01
201200027826;0;1;0;0.0;2.0;1.0;1.0;B01
201200027829;0;1;0;0.0;2.0;0.0;1.0;B01
201200027832;0;1;0;0.0;2.0;1.0;1.0;B01
201200027835;0;1;0;0.0;2.0;8.0;1.0;B01
201200027836;0;1;0;0.0;2.0;4.0;19.0;B01
201200027844;0;1;0;0.0;2.0;8.0;1.0;B01
201200027852;0;1;0;0.0;2.0;8.0;23.0;B01
201200027854;0;1;0;0.0;1.0;0.0;1.0;A01
201200027863;0;1;0;0.0;2.0;7.0;1.0;B01
201200027866;0;1;0;0.0;2.0;1.0;1.0;B01
201200027876;0;1;0;0.0;2.0;1.0;1.0;A01
201200027879;0;1;0;0.0;2.0;1.0;1.0;A01
201200027880;0;1;0;0.0;2.0;1.0;1.0;B01
201200027881;0;1;0;0.0;1.0;1.0;1.0;A01
201200027891;0;1;0;0.0;2.0;8.0;1.0;B01
201200027893;0;1;0;0.0;2.0;8.0;1.0;B01
201200027896;0;1;0;0.0;1.0;1.0;1.0;A01
201200027904;0;1;0;0.0;2.0;1.0;1.0;B01
201200027973;0;1;0;1.0;0.0;1.0;1.0;B01
201200027979;0;1;0;0.0;2.0;1.0;15.0;B01
201200028000;0;1;0;0.0;2.0;4.0;2.0;B01
201200028003;0;1;0;0.0;2.0;7.0;19.0;B01
201200028006;0;1;0;0.0;2.0;1.0;0.0;B01
201200028010;0;1;0;0.0;2.0;4.0;2.0;B01
201200028025;0;1;0;0.0;2.0;1.0;1.0;B01
201200028046;0;1;0;0.0;2.0;8.0;16.0;A01
201200028047;0;1;0;0.0;2.0;1.0;2.0;B01
201200028054;0;1;0;0.0;0.0;0.0;2.0;A01
201200028058;0;1;0;0.0;2.0;7.0;19.0;B01
201200028059;0;1;0;0.0;2.0;1.0;1.0;A01
201200028089;0;1;0;0.0;2.0;8.0;5.0;A01
201200028112;0;1;0;0.0;2.0;2.0;1.0;B01
201200028126;0;1;0;0.0;2.0;1.0;19.0;B01
201200028157;0;1;0;0.0;2.0;1.0;1.0;B01
201200028197;0;1;0;0.0;1.0;1.0;1.0;A01
201200028245;0;1;0;0.0;0.0;1.0;21.0;A01
201200028248;0;1;0;0.0;0.0;8.0;0.0;B01
201200028271;0;1;0;0.0;2.0;4.0;11.0;B01
201200028276;0;1;0;0.0;2.0;4.0;1.0;B01
201200028281;0;1;0;0.0;2.0;1.0;19.0;A01
201200028285;0;1;0;0.0;2.0;0.0;2.0;B01
201200028297;0;1;0;0.0;2.0;7.0;9.0;A01
201200028301;0;1;0;0.0;2.0;7.0;1.0;B01
201200028311;0;1;0;0.0;2.0;1.0;1.0;B01
201200028319;0;1;0;1.0;0.0;1.0;1.0;B01
201200028324;0;1;0;0.0;2.0;7.0;9.0;B01
201200028326;0;1;0;0.0;2.0;1.0;15.0;B01
201200028331;0;1;0;0.0;2.0;7.0;1.0;B01
201200028334;0;1;0;0.0;2.0;4.0;1.0;A01
201200028344;0;1;0;0.0;2.0;1.0;1.0;B01
201200028351;0;1;0;0.0;1.0;1.0;1.0;A01
201200028360;0;1;0;1.0;2.0;1.0;1.0;B01
201200028361;0;1;0;0.0;2.0;8.0;1.0;B01
201200028362;0;1;0;0.0;2.0;8.0;19.0;B01
201200028370;0;1;0;0.0;1.0;1.0;1.0;A01
201200028380;0;1;0;0.0;2.0;1.0;1.0;B01
201200028389;0;1;0;0.0;0.0;0.0;15.0;B01
201200028458;0;1;0;0.0;2.0;1.0;1.0;B01
201200028463;0;1;0;0.0;2.0;1.0;5.0;A01
201200028485;0;1;0;0.0;2.0;0.0;5.0;B01
