Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
201200003776;3;50.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;53.0;1.0;0.0;1.0;0.0
201200003783;3;64.0;;;2.0;2.0;31.0;200.0;0.0;2.0;1.0;51.0;0.0;1.0;0.0;3.0;0.0
201200003787;3;16.0;;;2.0;2.0;17.0;640.0;0.0;1.0;1.0;0.0;63.0;1.0;0.0;3.0;99.0
201200003792;3;957.0;;C;3.0;0.0;0.0;0.0;0.0;3.0;4.0;25.0;117.0;1.0;0.0;1.0;0.0
201200003795;3;24.0;;F;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;50.0;2.0;0.0;1.0;99.0
201200003800;3;630.0;;;2.0;2.0;1.0;900.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200003808;3;29.0;;;2.0;2.0;25.0;500.0;0.0;1.0;1.0;1.0;35.0;1.0;0.0;1.0;0.0
201200003832;3;20.0;;;2.0;2.0;4.0;787.0;0.0;1.0;1.0;0.0;62.0;1.0;0.0;1.0;99.0
201200003865;3;11.0;;;2.0;2.0;14.0;880.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201200003879;3;627.0;;;2.0;2.0;53.0;449.0;0.0;1.0;1.0;0.0;56.0;1.0;0.0;1.0;99.0
201200003882;3;817.0;;;2.0;2.0;54.0;161.0;0.0;1.0;1.0;0.0;91.0;2.0;0.0;1.0;99.0
201200003931;3;51.0;;Z;2.0;1.0;0.0;505.0;0.0;0.0;1.0;0.0;26.0;1.0;0.0;1.0;99.0
201200003956;3;1.0;;;2.0;0.0;83.0;100.0;0.0;1.0;1.0;0.0;65.0;1.0;6.0;5.0;3.0
201200003959;6;0.0;;;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201200003969;3;9.0;;A;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;35.0;1.0;0.0;1.0;99.0
201200003994;3;117.0;;;2.0;2.0;86.0;900.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201200004062;3;999.0;;;2.0;0.0;69.0;550.0;0.0;0.0;1.0;0.0;76.0;1.0;0.0;1.0;0.0
201200004069;3;1.0;;;0.0;0.0;49.0;0.0;0.0;3.0;3.0;70.0;0.0;1.0;0.0;1.0;99.0
201200004076;3;619.0;;;2.0;1.0;1.0;100.0;0.0;2.0;1.0;0.0;40.0;1.0;0.0;1.0;99.0
201200004128;2;124.0;;;2.0;2.0;80.0;160.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201200004178;4;2.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;26.0;1.0;0.0;1.0;99.0
201200004185;2;21.0;;;2.0;2.0;28.0;150.0;0.0;1.0;1.0;0.0;72.0;1.0;0.0;3.0;99.0
201200004201;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;3.0;43.0;59.0;1.0;0.0;3.0;0.0
201200004239;3;8.0;;;2.0;2.0;28.0;750.0;0.0;1.0;1.0;0.0;65.0;2.0;0.0;1.0;0.0
201200004257;3;118.0;;;2.0;2.0;0.0;150.0;0.0;2.0;1.0;0.0;47.0;9.0;0.0;1.0;99.0
201200004289;3;119.0;;;2.0;2.0;7.0;753.0;0.0;1.0;1.0;0.0;63.0;1.0;5.0;1.0;99.0
201200004290;3;921.0;;A;2.0;3.0;2.0;566.0;0.0;1.0;1.0;0.0;91.0;1.0;0.0;1.0;99.0
201200004292;3;41.0;;;2.0;2.0;8.0;900.0;0.0;2.0;2.0;0.0;36.0;1.0;0.0;1.0;99.0
201200004310;3;929.0;;;2.0;2.0;67.0;250.0;0.0;0.0;3.0;74.0;0.0;1.0;5.0;1.0;0.0
201200004327;3;631.0;;;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;74.0;1.0;5.0;1.0;99.0
201200004382;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;2.0;0.0;1.0;99.0
201200004384;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;3.0
201200004409;3;820.0;;;2.0;2.0;4.0;800.0;0.0;0.0;1.0;0.0;59.0;1.0;0.0;1.0;0.0
201200004420;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;80.0;2.0;0.0;1.0;99.0
201200004426;4;0.0;;;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;55.0;9.0;0.0;1.0;0.0
201200004456;3;21.0;;;2.0;0.0;10.0;500.0;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;0.0
201200004543;4;;;;2.0;2.0;;;0.0;1.0;1.0;;81.0;1.0;0.0;1.0;99.0
201200004550;3;147.0;;;3.0;0.0;0.0;0.0;0.0;0.0;1.0;54.0;57.0;1.0;0.0;1.0;0.0
201200004563;4;0.0;2.0;;2.0;0.0;0.0;0.0;2.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201200004590;9;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;48.0;1.0;0.0;1.0;99.0
201200004610;4;0.0;;;0.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;58.0;1.0;0.0;1.0;99.0
201200004619;3;75.0;;;2.0;0.0;17.0;0.0;0.0;2.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201200004627;3;105.0;;;3.0;0.0;7.0;500.0;0.0;2.0;1.0;71.0;71.0;1.0;0.0;1.0;0.0
201200004635;4;1.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;29.0;1.0;0.0;1.0;99.0
201200004643;3;30.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;72.0;1.0;0.0;1.0;99.0
201200004658;3;306.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;100.0;0.0;1.0;0.0;1.0;0.0
201200004673;3;96.0;;;2.0;2.0;5.0;300.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201200004702;3;308.0;;;2.0;2.0;0.0;700.0;0.0;1.0;1.0;0.0;68.0;1.0;0.0;1.0;0.0
201200004713;3;979.0;;;2.0;2.0;36.0;0.0;0.0;2.0;1.0;0.0;65.0;1.0;0.0;1.0;99.0
201200004714;3;42.0;;;2.0;2.0;20.0;456.0;0.0;2.0;1.0;36.0;57.0;1.0;5.0;1.0;99.0
201200004813;3;1083.0;;;2.0;2.0;34.0;0.0;0.0;1.0;1.0;0.0;122.0;1.0;5.0;1.0;99.0
201200004817;3;936.0;;;1.0;0.0;25.0;28.0;0.0;1.0;2.0;0.0;80.0;1.0;0.0;1.0;0.0
201200004823;3;61.0;;;2.0;2.0;13.0;300.0;0.0;1.0;1.0;0.0;45.0;1.0;0.0;1.0;0.0
201200004841;3;82.0;;;2.0;2.0;29.0;896.0;0.0;1.0;2.0;0.0;62.0;1.0;0.0;1.0;0.0
201200004857;3;933.0;;;2.0;2.0;57.0;380.0;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201200004859;3;7.0;;;2.0;2.0;34.0;0.0;0.0;1.0;1.0;0.0;67.0;1.0;0.0;1.0;99.0
201200004897;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;2.0;0.0;33.0;1.0;0.0;1.0;0.0
201200004902;3;26.0;;;2.0;2.0;8.0;0.0;0.0;2.0;3.0;0.0;0.0;1.0;0.0;1.0;99.0
201200004945;3;115.0;;;2.0;2.0;3.0;0.0;0.0;2.0;2.0;0.0;60.0;1.0;0.0;3.0;99.0
201200004956;3;538.0;;;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200004960;3;93.0;;;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200004963;4;;;;1.0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
201200004968;3;211.0;;;2.0;2.0;4.0;200.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200004974;4;;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;5.0;4.0;99.0
201200004980;3;93.0;;;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
201200005003;4;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;66.0;1.0;0.0;1.0;99.0
201200005030;4;;;;2.0;2.0;;;;;;;;;0.0;1.0;0.0
201200005031;4;;;;2.0;2.0;;;0.0;4.0;1.0;0.0;90.0;1.0;0.0;1.0;3.0
201200005047;3;112.0;;;2.0;2.0;18.0;800.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200005067;3;209.0;;;2.0;2.0;7.0;918.0;0.0;1.0;2.0;0.0;65.0;1.0;0.0;1.0;3.0
201200005096;3;1.0;;;2.0;1.0;53.0;290.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201200005098;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201200005114;4;;;;0.0;1.0;;;0.0;1.0;0.0;60.0;59.0;1.0;0.0;1.0;99.0
201200005128;4;;;;0.0;2.0;;;0.0;1.0;1.0;0.0;59.0;1.0;0.0;0.0;99.0
201200005133;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;59.0;0.0;0.0;1.0;99.0
201200005160;3;165.0;;;2.0;2.0;3.0;450.0;0.0;2.0;2.0;0.0;90.0;1.0;0.0;1.0;99.0
201200005162;3;280.0;2.0;B;0.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201200005172;2;90.0;;;2.0;2.0;39.0;30.0;0.0;1.0;1.0;0.0;71.0;2.0;0.0;1.0;99.0
201200005196;3;90.0;;;2.0;2.0;28.0;600.0;0.0;1.0;1.0;0.0;78.0;1.0;0.0;1.0;99.0
201200005208;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
201200005211;4;;;;;;;;;;;;;;;;
201200005213;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;50.0;0.0;0.0;1.0;0.0
201200005214;4;;;;2.0;2.0;;;0.0;1.0;0.0;19.0;68.0;1.0;0.0;1.0;3.0
201200005215;4;0.0;;;3.0;2.0;;;0.0;1.0;0.0;0.0;46.0;1.0;0.0;1.0;99.0
201200005217;2;75.0;;;2.0;2.0;78.0;903.0;2.0;0.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201200005229;3;1.0;;;2.0;1.0;0.0;0.0;0.0;1.0;1.0;25.0;80.0;1.0;5.0;1.0;99.0
201200005231;3;32.0;;;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;100.0;1.0;0.0;1.0;0.0
201200005232;3;1092.0;;;2.0;2.0;0.0;500.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201200005233;3;68.0;;;2.0;0.0;2.0;100.0;0.0;1.0;2.0;0.0;100.0;1.0;5.0;1.0;99.0
201200005252;3;1532.0;;;2.0;2.0;38.0;200.0;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;99.0
201200005277;4;0.0;;;2.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201200005289;3;50.0;;;2.0;0.0;16.0;180.0;0.0;2.0;1.0;0.0;75.0;1.0;0.0;1.0;0.0
201200005323;3;518.0;;A;2.0;1.0;0.0;0.0;0.0;2.0;1.0;11.0;143.0;1.0;5.0;1.0;99.0
201200005355;4;0.0;;;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201200005373;3;3.0;3.0;;2.0;2.0;41.0;834.0;0.0;0.0;3.0;0.0;67.0;0.0;0.0;1.0;99.0
201200005378;3;101.0;;;2.0;2.0;70.0;900.0;0.0;1.0;3.0;0.0;60.0;1.0;0.0;1.0;0.0
201200005389;3;8.0;;;3.0;2.0;0.0;0.0;1.0;1.0;1.0;10.0;50.0;1.0;5.0;1.0;99.0
201200005403;3;1.0;;D;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201200005430;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;4.0;0.0;75.0;1.0;0.0;1.0;0.0
201200005432;4;0.0;;;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201200005434;3;7.0;;;2.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201200005445;9;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200005472;4;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;1.0;99.0
201200005481;3;1201.0;;;2.0;2.0;20.0;867.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201200005486;3;991.0;;;2.0;2.0;18.0;690.0;2.0;1.0;4.0;0.0;94.0;1.0;4.0;5.0;99.0
201200005488;3;911.0;;;2.0;2.0;0.0;976.0;0.0;1.0;3.0;0.0;80.0;1.0;5.0;1.0;99.0
201200005507;3;14.0;;;2.0;0.0;10.0;0.0;0.0;1.0;1.0;0.0;64.0;1.0;0.0;1.0;99.0
201200005516;3;204.0;;;2.0;2.0;15.0;420.0;0.0;1.0;1.0;0.0;68.0;1.0;5.0;0.0;99.0
201200005530;3;123.0;;;2.0;2.0;4.0;532.0;0.0;2.0;4.0;0.0;51.0;1.0;0.0;1.0;99.0
201200005538;3;902.0;;;2.0;2.0;28.0;500.0;0.0;2.0;4.0;0.0;60.0;1.0;0.0;1.0;3.0
201200005558;3;213.0;;;2.0;2.0;38.0;0.0;0.0;2.0;3.0;0.0;58.0;1.0;0.0;1.0;0.0
201200005584;3;909.0;;;2.0;2.0;9.0;200.0;0.0;0.0;1.0;0.0;55.0;1.0;0.0;0.0;0.0
201200005588;3;1508.0;;;2.0;2.0;50.0;0.0;0.0;1.0;1.0;0.0;79.0;1.0;0.0;1.0;99.0
201200005590;3;10.0;;A;2.0;0.0;0.0;300.0;0.0;1.0;1.0;0.0;47.0;1.0;0.0;1.0;0.0
201200005591;4;;;;2.0;2.0;;;;1.0;1.0;;70.0;1.0;0.0;5.0;0.0
201200005592;3;12.0;;;2.0;2.0;6.0;0.0;0.0;2.0;3.0;0.0;60.0;1.0;0.0;1.0;0.0
201200005597;4;;;;2.0;0.0;;;2.0;0.0;1.0;0.0;0.0;2.0;5.0;1.0;0.0
201200005606;3;12.0;;;2.0;2.0;24.0;460.0;0.0;0.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201200005632;4;;;;1.0;1.0;;;0.0;1.0;1.0;0.0;66.0;1.0;0.0;1.0;99.0
201200005657;3;907.0;;;2.0;2.0;20.0;500.0;0.0;1.0;1.0;0.0;77.0;1.0;0.0;1.0;99.0
201200005659;3;902.0;;;2.0;0.0;41.0;355.0;0.0;2.0;2.0;0.0;60.0;1.0;0.0;1.0;0.0
201200005661;3;4.0;;;2.0;2.0;39.0;350.0;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;0.0
201200005728;3;229.0;;;2.0;2.0;9.0;880.0;0.0;2.0;1.0;0.0;74.0;1.0;0.0;1.0;0.0
201200005729;3;997.0;;;2.0;2.0;1.0;900.0;0.0;1.0;2.0;0.0;75.0;1.0;5.0;1.0;0.0
201200005743;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;65.0;1.0;0.0;1.0;99.0
201200005750;3;54.0;;;0.0;0.0;12.0;500.0;0.0;2.0;1.0;0.0;68.0;1.0;0.0;1.0;0.0
201200005756;3;2.0;;;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;75.0;1.0;0.0;1.0;99.0
201200005767;3;49.0;;;2.0;2.0;1.0;220.0;0.0;2.0;3.0;0.0;60.0;1.0;0.0;1.0;0.0
201200005779;3;111.0;;;2.0;2.0;17.0;50.0;0.0;2.0;4.0;0.0;51.0;1.0;0.0;1.0;99.0
201200005782;3;716.0;;;2.0;1.0;0.0;0.0;0.0;2.0;1.0;0.0;65.0;1.0;0.0;1.0;3.0
201200005786;3;996.0;;;2.0;2.0;42.0;0.0;0.0;2.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201200005858;3;15.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;54.0;1.0;0.0;1.0;0.0
201200005870;3;945.0;;;2.0;2.0;57.0;800.0;0.0;2.0;3.0;0.0;76.0;1.0;0.0;1.0;99.0
201200005889;3;488.0;;;2.0;2.0;4.0;0.0;0.0;2.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201200005891;4;0.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;41.0;0.0;1.0;0.0;1.0;99.0
201200005895;3;906.0;;;2.0;2.0;15.0;450.0;0.0;1.0;1.0;0.0;58.0;1.0;0.0;1.0;99.0
201200005900;3;906.0;;;2.0;2.0;0.0;0.0;1.0;1.0;1.0;10.0;80.0;1.0;5.0;1.0;0.0
201200005924;2;120.0;;;2.0;2.0;5.0;950.0;0.0;0.0;1.0;0.0;77.0;1.0;5.0;1.0;0.0
201200005934;3;601.0;;;2.0;1.0;21.0;600.0;0.0;0.0;3.0;0.0;35.0;1.0;0.0;1.0;0.0
201200005947;3;680.0;;;2.0;0.0;7.0;165.0;0.0;2.0;2.0;0.0;66.0;1.0;0.0;1.0;99.0
201200005952;3;22.0;;;2.0;2.0;6.0;350.0;0.0;4.0;3.0;0.0;50.0;1.0;2.0;1.0;0.0
201200005961;9;0.0;2.0;;2.0;1.0;0.0;0.0;0.0;4.0;1.0;0.0;59.0;1.0;0.0;1.0;99.0
201200005981;3;49.0;;;2.0;2.0;16.0;450.0;0.0;1.0;1.0;0.0;49.0;1.0;0.0;1.0;0.0
201200005990;3;103.0;;;2.0;2.0;60.0;30.0;0.0;2.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201200005992;3;103.0;;;2.0;0.0;69.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200006013;2;102.0;;;1.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;5.0;1.0;99.0
201200006027;3;20.0;;;2.0;2.0;12.0;700.0;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201200006046;3;44.0;;;2.0;2.0;35.0;700.0;0.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200006092;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;99.0
201200006130;3;910.0;;;2.0;2.0;0.0;750.0;0.0;2.0;1.0;0.0;75.0;1.0;0.0;1.0;0.0
201200006131;4;;;;2.0;2.0;;;0.0;2.0;1.0;26.0;52.0;1.0;0.0;1.0;0.0
201200006167;3;19.0;;;2.0;2.0;29.0;400.0;0.0;1.0;1.0;0.0;68.0;1.0;0.0;1.0;99.0
201200006174;3;22.0;;;2.0;2.0;7.0;85.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201200006183;3;910.0;;;2.0;2.0;57.0;578.0;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201200006184;3;29.0;;;2.0;2.0;24.0;9.0;0.0;1.0;1.0;0.0;57.0;1.0;0.0;1.0;99.0
201200006217;4;;;;3.0;0.0;;;0.0;1.0;1.0;0.0;37.0;1.0;0.0;1.0;0.0
201200006224;3;653.0;;;3.0;0.0;0.0;20.0;0.0;1.0;1.0;24.0;104.0;3.0;0.0;1.0;99.0
201200006230;3;60.0;;;2.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;88.0;1.0;0.0;1.0;0.0
201200006236;5;1.0;;;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;61.0;1.0;0.0;1.0;99.0
201200006243;3;64.0;;;2.0;2.0;17.0;900.0;0.0;1.0;1.0;0.0;61.0;1.0;5.0;1.0;0.0
201200006255;3;913.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200006262;3;674.0;;;2.0;2.0;46.0;510.0;0.0;1.0;1.0;0.0;72.0;1.0;0.0;1.0;99.0
201200006263;3;115.0;;;2.0;2.0;6.0;120.0;0.0;1.0;1.0;0.0;59.0;1.0;0.0;1.0;99.0
201200006268;3;2.0;;K;2.0;2.0;2.0;50.0;0.0;4.0;1.0;0.0;57.0;1.0;0.0;1.0;0.0
201200006276;3;44.0;;A;2.0;2.0;6.0;700.0;0.0;1.0;3.0;0.0;72.0;1.0;5.0;1.0;99.0
201200006320;3;27.0;;;2.0;2.0;2.0;60.0;0.0;1.0;1.0;0.0;60.0;1.0;5.0;1.0;99.0
201200006336;3;131.0;;;2.0;2.0;4.0;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201200006339;3;2209.0;;;2.0;2.0;16.0;400.0;1.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;99.0
201200006343;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;5.0;1.0;99.0
201200006358;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;110.0;1.0;5.0;1.0;99.0
201200006362;4;;;;2.0;2.0;;;0.0;2.0;4.0;0.0;60.0;1.0;0.0;1.0;99.0
201200006371;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;5.0;1.0;99.0
201200006379;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;5.0;1.0;99.0
201200006383;3;13.0;;;2.0;2.0;10.0;60.0;0.0;1.0;1.0;0.0;82.0;1.0;5.0;1.0;0.0
201200006412;3;4.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;57.0;57.0;1.0;0.0;1.0;99.0
201200006444;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;3.0;0.0;36.0;1.0;0.0;1.0;0.0
201200006461;3;964.0;;;2.0;2.0;73.0;100.0;0.0;1.0;1.0;0.0;74.0;1.0;0.0;1.0;99.0
201200006469;3;460.0;;;2.0;2.0;58.0;168.0;0.0;1.0;2.0;0.0;0.0;1.0;5.0;1.0;99.0
201200006478;3;33.0;;;2.0;2.0;13.0;110.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200006482;3;157.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;98.0;12.0;1.0;5.0;1.0;99.0
201200006505;3;12.0;;;2.0;2.0;32.0;600.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201200006571;3;60.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201200006582;9;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;60.0;1.0;5.0;1.0;99.0
201200006593;3;5.0;;;1.0;1.0;0.0;0.0;0.0;1.0;2.0;270.0;81.0;2.0;5.0;1.0;99.0
201200006596;3;829.0;;;2.0;2.0;0.0;0.0;0.0;0.0;3.0;0.0;80.0;1.0;5.0;1.0;0.0
201200006604;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;57.0;1.0;0.0;1.0;99.0
201200006628;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;5.0;1.0;99.0
201200006643;3;426.0;;;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201200006647;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;3.0;0.0;55.0;1.0;0.0;1.0;0.0
201200006664;4;0.0;;;2.0;1.0;0.0;0.0;0.0;2.0;2.0;0.0;35.0;1.0;0.0;1.0;99.0
201200006667;3;144.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
201200006679;3;421.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;28.0;0.0;1.0;0.0;4.0;99.0
201200006689;3;223.0;;;2.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;122.0;1.0;0.0;1.0;0.0
201200006699;3;445.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;45.0;1.0;0.0;1.0;99.0
201200006703;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201200006724;3;3.0;;;2.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;5.0;5.0;99.0
201200006725;3;34.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;60.0;0.0;1.0;0.0;3.0;0.0
201200006753;3;1.0;2.0;;2.0;2.0;12.0;200.0;0.0;1.0;1.0;90.0;0.0;1.0;0.0;1.0;99.0
201200006758;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;2.0;0.0;1.0;0.0
201200006766;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;3.0;0.0;42.0;1.0;0.0;1.0;99.0
201200006770;3;417.0;;;2.0;2.0;17.0;2668.0;0.0;1.0;3.0;0.0;70.0;1.0;0.0;1.0;0.0
201200006780;4;;;;2.0;2.0;;;0.0;2.0;1.0;0.0;65.0;2.0;0.0;1.0;99.0
201200006792;3;48.0;;;2.0;2.0;3.0;151.0;0.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201200006793;9;0.0;;;0.0;0.0;0.0;0.0;1.0;1.0;1.0;0.0;33.0;1.0;0.0;5.0;99.0
201200006832;3;201.0;;;2.0;1.0;39.0;582.0;2.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201200006845;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;3.0
201200006854;3;35.0;;;2.0;2.0;4.0;785.0;0.0;1.0;1.0;0.0;63.0;1.0;0.0;1.0;99.0
201200006861;3;35.0;;2;2.0;2.0;0.0;313.0;0.0;2.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201200006874;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;99.0
201200006891;3;21.0;;;2.0;2.0;11.0;580.0;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;99.0
201200006897;3;931.0;;;2.0;2.0;;;0.0;1.0;1.0;;126.0;1.0;5.0;1.0;99.0
201200006916;3;39.0;;;2.0;2.0;16.0;800.0;0.0;1.0;1.0;63.0;63.0;1.0;0.0;1.0;99.0
201200006930;4;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;35.0;1.0;0.0;1.0;99.0
201200006961;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;80.0;2.0;0.0;1.0;3.0
201200006978;3;35.0;;;2.0;0.0;38.0;600.0;0.0;3.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201200006997;3;8051.0;;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201200006999;3;949.0;;;2.0;2.0;1.0;0.0;0.0;2.0;1.0;0.0;65.0;2.0;0.0;1.0;0.0
201200007005;3;8043.0;;;2.0;2.0;25.0;200.0;0.0;2.0;1.0;66.0;0.0;1.0;0.0;1.0;0.0
