Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
200800058538;1;1;4;1;5;22;0;0;0;1997.0;B01;25.0
200800058541;1;1;4;1;5;93;0;0;0;1983.0;B01;39.0
200800058559;1;1;1;1;5;11;0;0;0;1952.0;A01;70.0
200800058559;1;1;3;1;5;21;0;0;0;1973.0;B01;49.0
200800058583;1;1;4;1;5;22;0;0;0;1986.0;A01;36.0
200800058583;1;1;1;2;5;11;0;0;0;1956.0;B01;66.0
200800058605;1;1;4;2;2;93;0;0;0;2001.0;A01;21.0
200800058608;1;1;1;2;5;11;0;0;0;1958.0;C01;64.0
200800058608;1;1;4;1;5;93;0;0;0;1996.0;A01;26.0
200800058608;1;1;1;1;5;93;0;0;0;1997.0;B01;25.0
200800058609;1;1;4;2;5;93;0;0;0;1949.0;B01;73.0
200800058609;1;1;1;1;4;11;0;0;0;1980.0;A01;42.0
200800058611;1;1;4;1;5;93;0;0;0;1998.0;A01;24.0
200800058630;1;1;4;2;5;22;0;0;0;1995.0;B01;27.0
200800058646;1;1;1;1;5;11;0;0;0;1947.0;A01;75.0
200800058646;1;1;4;1;5;22;0;0;0;1997.0;B01;25.0
200800058648;1;1;1;1;0;11;0;0;0;1960.0;A01;62.0
200800058648;1;1;4;1;5;22;0;0;0;1998.0;B01;24.0
200800058668;1;1;1;2;0;11;0;0;0;1982.0;A01;40.0
200800058668;1;1;3;2;5;22;0;0;0;1960.0;B01;62.0
200800058670;1;1;1;1;4;11;0;0;0;1953.0;A01;69.0
200800058670;1;1;4;2;4;93;0;0;0;1964.0;B01;58.0
200800058676;1;1;4;1;1;21;0;0;0;1992.0;A01;30.0
200800058676;1;1;4;1;5;21;0;0;0;1958.0;B01;64.0
200800058688;1;1;4;1;0;93;0;0;0;1983.0;B01;39.0
200800058688;1;1;1;2;0;11;0;0;0;1987.0;A01;35.0
200800058692;1;1;3;1;0;93;0;0;0;1964.0;B01;58.0
200800058698;1;1;1;1;9;91;0;0;0;1977.0;A01;45.0
200800058698;2;2;1;2;0;11;0;0;0;1979.0;A01;43.0
200800058698;1;1;4;2;5;93;0;0;0;1998.0;B01;24.0
200800058700;1;1;1;2;2;93;0;0;0;1980.0;A01;42.0
200800058700;1;1;4;2;0;93;0;0;0;1960.0;B01;62.0
200800058710;1;1;3;1;5;93;0;0;0;1949.0;B01;73.0
200800058710;1;1;1;1;1;11;0;0;0;1985.0;A01;37.0
200800058724;1;1;2;1;5;42;0;0;0;1996.0;B01;26.0
200800058726;1;1;4;1;5;22;0;0;0;1990.0;A01;32.0
200800058726;1;1;1;2;5;11;0;0;0;1963.0;B01;59.0
200800058739;1;1;1;1;4;11;0;0;0;1975.0;A01;47.0
200800058739;1;1;4;2;0;43;0;0;0;1988.0;B01;34.0
200800058742;1;1;4;2;2;43;0;0;0;1997.0;B01;25.0
200800058742;1;1;1;1;1;11;0;0;0;1973.0;A01;49.0
200800058750;1;1;1;2;0;11;0;0;0;1980.0;A01;42.0
200800058750;1;1;4;1;0;93;0;0;0;1926.0;B01;96.0
200800058762;1;1;1;1;2;21;0;0;0;1991.0;A01;31.0
200800058762;1;1;3;1;5;23;0;0;0;1971.0;B01;51.0
200800058779;1;1;1;2;5;11;0;0;0;1965.0;A01;57.0
200800058779;1;1;4;1;5;22;0;0;0;1989.0;B01;33.0
200800058780;1;1;4;1;5;22;0;0;0;1995.0;A01;27.0
200800058780;1;1;1;1;5;11;0;0;0;1991.0;B01;31.0
200800058780;2;2;1;2;0;11;0;0;0;1959.0;B01;63.0
200800058784;1;1;4;1;1;92;0;0;0;1965.0;B01;57.0
200800058784;1;1;1;1;1;11;0;0;0;1973.0;A01;49.0
200800058793;1;1;1;2;1;11;0;0;0;1972.0;A01;50.0
200800058793;1;1;3;1;1;41;0;0;0;1983.0;B01;39.0
200800058799;1;1;1;1;5;11;0;0;0;1970.0;A01;52.0
200800058799;1;1;4;1;1;41;0;0;0;1980.0;B01;42.0
200800058804;1;1;1;1;1;21;0;0;0;1978.0;A01;44.0
200800058804;0;3;4;2;3;0;4;3;1;1974.0;A01;48.0
200800058811;1;1;1;1;0;21;0;0;0;1991.0;A01;31.0
200800058811;1;1;4;1;0;43;0;0;0;1961.0;B01;61.0
200800058824;1;1;4;2;0;93;0;0;0;1964.0;A01;58.0
200800058824;1;1;1;2;0;11;0;0;0;1983.0;B01;39.0
200800058828;1;1;1;1;1;11;0;0;0;1982.0;A01;40.0
200800058828;1;1;4;1;5;42;0;0;0;1995.0;B01;27.0
200800058850;1;1;1;1;4;13;0;0;0;1968.0;A01;54.0
200800058850;1;1;3;1;2;23;0;0;0;1994.0;B01;28.0
200800058857;1;1;3;1;9;23;0;0;0;1971.0;B01;51.0
200800058857;1;1;1;2;4;13;0;0;0;1983.0;A01;39.0
200800058912;1;1;1;2;0;93;0;0;0;1973.0;A01;49.0
200800058912;1;1;3;1;0;93;0;0;0;1933.0;B01;89.0
200800058940;1;1;3;1;1;93;0;0;0;1963.0;B01;59.0
200800058940;1;1;1;2;4;11;0;0;0;1967.0;A01;55.0
200800058945;0;3;4;2;5;0;5;1;1;1960.0;A01;62.0
200800058952;1;1;3;2;5;43;0;0;0;1960.0;A01;62.0
200800058952;1;1;1;2;3;13;0;0;0;1949.0;B01;73.0
200800058974;1;1;4;1;1;42;0;0;0;1973.0;A01;49.0
200800058974;1;1;1;1;5;11;0;0;0;1988.0;B01;34.0
200800058980;1;1;3;1;5;42;0;0;0;1939.0;B01;83.0
200800058980;1;1;1;2;1;11;0;0;0;1989.0;A01;33.0
200800059010;1;1;1;1;1;11;0;0;0;1972.0;A01;50.0
200800059010;1;1;3;1;2;42;0;0;0;1995.0;B01;27.0
200800059013;1;1;1;2;5;11;0;0;0;1983.0;A01;39.0
200800059013;2;2;1;2;0;11;0;0;0;1976.0;A01;46.0
200800059013;1;1;3;2;5;23;0;0;0;2002.0;B01;20.0
200800059026;1;1;1;1;4;11;0;0;0;1964.0;A01;58.0
200800059026;1;1;4;1;5;41;0;0;0;1979.0;B01;43.0
200800059038;1;1;4;2;2;21;0;0;0;1993.0;A01;29.0
200800059053;1;1;4;2;3;43;0;0;0;1987.0;B01;35.0
200800059053;1;1;1;2;0;11;0;0;0;1966.0;A01;56.0
200800059081;1;1;3;2;5;93;0;0;0;1988.0;B01;34.0
200800059081;1;1;1;2;5;93;0;0;0;1926.0;A01;96.0
200800059094;1;1;1;1;5;11;0;0;0;1956.0;B01;66.0
200800059094;1;1;4;1;3;23;0;0;0;1995.0;A01;27.0
200800059115;1;1;1;1;4;11;0;0;0;1957.0;A01;65.0
200800059115;1;1;2;2;5;93;0;0;0;1938.0;B01;84.0
200800059128;1;1;4;1;0;93;0;0;0;1994.0;A01;28.0
200800059128;1;1;1;2;0;11;0;0;0;1962.0;B01;60.0
200800059129;1;1;1;1;5;13;0;0;0;1950.0;A01;72.0
200800059129;1;1;4;1;5;93;0;0;0;1986.0;B01;36.0
200800059130;1;1;1;2;5;11;0;0;0;1982.0;A01;40.0
200800059130;1;1;3;2;5;93;0;0;0;1951.0;B01;71.0
200800059168;1;1;1;1;9;43;0;0;0;1992.0;A01;30.0
200800059168;0;3;4;2;5;0;4;3;1;1931.0;A01;91.0
200800059170;1;1;1;1;9;13;0;0;0;1987.0;B01;35.0
200800059170;1;1;3;1;2;93;0;0;0;1994.0;A01;28.0
200800059175;1;1;3;2;3;41;0;0;0;1969.0;B01;53.0
200800059175;1;1;1;1;4;13;0;0;0;1962.0;A01;60.0
200800059200;1;1;3;1;0;22;0;0;0;1952.0;A01;70.0
200800059200;1;1;1;1;0;11;0;0;0;1972.0;B01;50.0
200800059201;1;1;1;1;0;12;0;0;0;1956.0;A01;66.0
200800059201;1;1;4;2;4;22;0;0;0;1974.0;B01;48.0
200800059207;1;1;4;1;0;22;0;0;0;1989.0;A01;33.0
200800059207;1;1;1;1;0;93;0;0;0;1970.0;B01;52.0
200800059209;1;1;1;1;5;11;0;0;0;1979.0;A01;43.0
200800059209;1;1;4;2;5;22;0;0;0;1985.0;B01;37.0
200800059212;1;1;3;1;1;22;0;0;0;1980.0;A01;42.0
200800059212;1;1;1;1;9;11;0;0;0;1981.0;B01;41.0
200800059219;1;1;4;1;0;22;0;0;0;1974.0;A01;48.0
200800059219;1;1;1;1;5;11;0;0;0;1974.0;B01;48.0
200800059222;1;1;4;2;1;93;0;0;0;1964.0;B01;58.0
200800059222;1;1;1;1;1;11;0;0;0;1965.0;A01;57.0
200800059224;1;1;1;1;5;11;0;0;0;1983.0;A01;39.0
200800059224;1;1;4;1;0;93;0;0;0;1977.0;B01;45.0
200800059225;1;1;4;1;5;41;0;0;0;1992.0;A01;30.0
200800059225;1;1;1;1;1;11;0;0;0;1963.0;B01;59.0
200800059233;1;1;4;1;2;22;0;0;0;1996.0;A01;26.0
200800059233;1;1;1;1;0;13;0;0;0;1981.0;B01;41.0
200800059240;1;1;1;1;5;11;0;0;0;1960.0;A01;62.0
200800059240;1;1;4;1;5;93;0;0;0;1976.0;B01;46.0
200800059244;1;1;4;1;0;22;0;0;0;1976.0;A01;46.0
200800059244;1;1;1;1;0;13;0;0;0;1944.0;B01;78.0
200800059253;1;1;1;2;0;13;0;0;0;1949.0;A01;73.0
200800059253;1;1;4;1;5;42;0;0;0;1990.0;B01;32.0
200800059260;1;1;1;1;0;13;0;0;0;1968.0;A01;54.0
200800059260;1;1;4;1;2;22;0;0;0;1997.0;B01;25.0
200800059262;1;1;3;1;5;22;0;0;0;1989.0;A01;33.0
200800059262;2;2;4;1;0;22;0;0;0;1989.0;A01;33.0
200800059262;1;1;1;1;2;11;0;0;0;1983.0;B01;39.0
200800059271;1;1;1;1;1;11;0;0;0;1969.0;A01;53.0
200800059271;1;1;3;2;5;42;0;0;0;1984.0;B01;38.0
200800059277;1;1;1;1;0;13;0;0;0;1965.0;A01;57.0
200800059277;1;1;4;1;5;42;0;0;0;1952.0;B01;70.0
200800059278;1;1;3;1;2;92;0;0;0;1996.0;A01;26.0
200800059278;1;1;1;1;1;11;0;0;0;1982.0;B01;40.0
200800059283;1;1;3;1;1;93;0;0;0;1981.0;B01;41.0
200800059283;1;1;1;1;5;43;0;0;0;1921.0;A01;101.0
200800059338;1;1;4;1;9;93;0;0;0;1940.0;B01;82.0
200800059338;1;1;1;1;9;11;0;0;0;1956.0;A01;66.0
200800059358;1;1;1;2;5;11;0;0;0;1973.0;B01;49.0
200800059358;1;1;3;1;5;91;0;0;0;1966.0;A01;56.0
200800059383;1;1;1;1;4;11;0;0;0;1961.0;A01;61.0
200800059383;1;1;3;1;1;41;0;0;0;1964.0;B01;58.0
200800059417;1;1;1;2;9;11;0;0;0;1965.0;A01;57.0
200800059417;1;1;3;1;9;93;0;0;0;1928.0;B01;94.0
200800059434;1;1;4;1;5;22;0;0;0;1956.0;B01;66.0
200800059434;1;1;1;1;5;11;0;0;0;1956.0;A01;66.0
200800059466;1;1;1;1;4;11;0;0;0;1981.0;A01;41.0
200800059466;1;1;4;2;9;93;0;0;0;1973.0;B01;49.0
200800059467;1;1;4;1;5;0;0;0;0;1981.0;A01;41.0
200800059515;1;1;4;1;5;93;0;0;0;1989.0;B01;33.0
200800059515;1;1;4;1;5;21;0;0;0;1978.0;A01;44.0
200800059515;2;2;1;1;0;21;0;0;0;1976.0;A01;46.0
200800059521;1;1;1;2;1;11;0;0;0;1954.0;A01;68.0
200800059521;1;1;3;1;0;41;0;0;0;1970.0;B01;52.0
200800059550;1;1;4;1;1;21;0;0;0;1966.0;B01;56.0
200800059550;1;1;1;1;4;11;0;0;0;1948.0;A01;74.0
200800059550;2;2;1;1;0;11;0;0;0;1951.0;A01;71.0
200800059558;1;1;1;1;5;11;0;0;0;1971.0;A01;51.0
200800059558;1;1;4;2;1;41;0;0;0;1987.0;B01;35.0
200800059588;1;1;1;1;1;93;0;0;0;1966.0;A01;56.0
200800059588;0;3;4;1;2;0;5;2;3;1995.0;A01;27.0
200800059591;1;1;1;2;1;11;0;0;0;1969.0;A01;53.0
200800059591;1;1;4;1;0;92;0;0;0;1985.0;B01;37.0
200800059599;1;1;1;1;0;13;0;0;0;1970.0;A01;52.0
200800059599;1;1;4;2;1;41;0;0;0;1974.0;B01;48.0
200800059618;1;1;1;1;4;11;0;0;0;1959.0;A01;63.0
200800059618;1;1;4;1;5;93;0;0;0;1939.0;B01;83.0
200800059619;1;1;4;1;5;92;0;0;0;1995.0;A01;27.0
200800059619;1;1;1;1;5;11;0;0;0;1983.0;B01;39.0
200800059633;1;1;1;1;5;13;0;0;0;1962.0;A01;60.0
200800059633;1;1;3;1;5;21;0;0;0;1936.0;B01;86.0
200800059652;1;1;1;1;5;22;0;0;0;1993.0;A01;29.0
200800059652;0;3;4;1;5;0;4;3;3;1936.0;A01;86.0
200800059688;1;1;1;1;5;11;0;0;0;1957.0;A01;65.0
200800059688;1;1;3;1;5;21;0;0;0;1946.0;B01;76.0
200800059694;1;1;3;1;1;21;0;0;0;1958.0;A01;64.0
200800059694;1;1;4;1;2;93;0;0;0;1996.0;B01;26.0
200800059696;1;1;1;1;0;11;0;0;0;1985.0;A01;37.0
200800059696;1;1;3;1;2;22;0;0;0;1991.0;B01;31.0
200800059697;1;1;1;2;2;22;0;0;0;1993.0;A01;29.0
200800059697;0;3;4;2;5;0;5;9;1;1959.0;A01;63.0
200800059704;1;1;1;2;1;11;0;0;0;1986.0;A01;36.0
200800059704;1;1;4;2;2;22;0;0;0;1992.0;B01;30.0
200800059710;1;1;3;2;1;41;0;0;0;1979.0;B01;43.0
200800059710;1;1;1;1;1;11;0;0;0;1958.0;A01;64.0
200800059727;1;1;1;1;0;11;0;0;0;1978.0;A01;44.0
200800059727;1;1;4;2;0;23;0;0;0;1988.0;B01;34.0
200800059730;1;1;4;1;0;21;0;0;0;1987.0;A01;35.0
200800059730;2;2;4;1;0;21;0;0;0;1989.0;A01;33.0
200800059730;1;1;4;1;0;93;0;0;0;1981.0;B01;41.0
200800059730;1;1;1;1;0;11;0;0;0;1960.0;C01;62.0
200800059740;1;1;1;1;4;12;0;0;0;1954.0;A01;68.0
200800059740;1;1;4;1;0;22;0;0;0;1986.0;B01;36.0
200800059746;1;1;1;2;1;11;0;0;0;1960.0;B01;62.0
200800059746;1;1;4;1;2;93;0;0;0;1990.0;A01;32.0
200800059752;1;1;4;1;5;43;0;0;0;1996.0;A01;26.0
200800059770;1;1;4;1;0;91;0;0;0;1997.0;B01;25.0
200800059770;1;1;4;1;5;21;0;0;0;1983.0;A01;39.0
200800059775;1;1;1;2;0;11;0;0;0;1975.0;A01;47.0
200800059775;1;1;3;2;0;91;0;0;0;1986.0;B01;36.0
200800059785;1;1;3;1;5;21;0;0;0;1991.0;A01;31.0
200800059785;1;1;1;2;4;11;0;0;0;1980.0;B01;42.0
200800059788;1;1;3;2;1;93;0;0;0;1946.0;A01;76.0
200800059788;1;1;1;2;0;11;0;0;0;1947.0;B01;75.0
200800059796;1;1;4;1;2;93;0;0;0;1993.0;A01;29.0
200800059796;1;1;1;1;5;11;0;0;0;1937.0;B01;85.0
200800059825;1;1;4;1;0;91;0;0;0;1971.0;B01;51.0
200800059825;1;1;1;2;0;13;0;0;0;1947.0;A01;75.0
200800059865;1;1;3;1;5;41;0;0;0;1999.0;B01;23.0
200800059878;1;1;1;1;1;11;0;0;0;1981.0;A01;41.0
200800059878;1;1;3;1;2;92;0;0;0;1996.0;B01;26.0
200800059883;1;1;3;1;5;21;0;0;0;2000.0;A01;22.0
200800059904;1;1;1;1;5;11;0;0;0;1976.0;A01;46.0
200800059904;1;1;4;1;5;92;0;0;0;1942.0;B01;80.0
200800059927;1;1;1;2;1;11;0;0;0;1974.0;B01;48.0
200800059927;1;1;3;1;5;22;0;0;0;1992.0;A01;30.0
200800059927;2;2;4;1;0;22;0;0;0;1995.0;A01;27.0
200800059929;1;1;4;1;1;22;0;0;0;1968.0;A01;54.0
200800059977;1;1;1;2;1;11;0;0;0;1954.0;A01;68.0
200800059977;1;1;3;2;5;92;0;0;0;1966.0;B01;56.0
200800059977;1;1;3;1;5;92;0;0;0;1973.0;C01;49.0
200800059990;1;1;4;1;5;93;0;0;0;1931.0;A01;91.0
200800059991;1;1;1;2;0;11;0;0;0;1976.0;B01;46.0
200800059991;1;1;4;1;1;22;0;0;0;1990.0;A01;32.0
200800059993;1;1;1;2;1;11;0;0;0;1964.0;A01;58.0
200800059993;1;1;4;2;1;21;0;0;0;1986.0;B01;36.0
200800059995;1;1;4;2;0;92;0;0;0;1983.0;A01;39.0
200800060041;1;1;1;1;1;11;0;0;0;1988.0;B01;34.0
200800060041;1;1;4;1;5;93;0;0;0;1914.0;A01;108.0
200800060062;1;1;1;1;0;21;0;0;0;1974.0;B01;48.0
200800060062;1;1;2;1;0;92;0;0;0;1925.0;A01;97.0
200800060070;1;1;1;2;5;11;0;0;0;1955.0;A01;67.0
200800060070;1;1;4;1;5;23;0;0;0;1999.0;B01;23.0
200800060072;1;1;1;2;1;11;0;0;0;1981.0;A01;41.0
200800060072;1;1;4;1;0;23;0;0;0;1993.0;B01;29.0
200800060080;1;1;1;2;0;11;0;0;0;1984.0;A01;38.0
200800060080;1;1;4;1;0;23;0;0;0;1963.0;B01;59.0
200800060093;1;1;1;2;0;11;0;0;0;1961.0;A01;61.0
200800060093;1;1;4;1;5;21;0;0;0;1984.0;B01;38.0
200800060095;1;1;1;2;0;11;0;0;0;1984.0;A01;38.0
200800060095;1;1;4;2;4;41;0;0;0;1975.0;B01;47.0
200800060113;1;1;1;1;5;11;0;0;0;1975.0;A01;47.0
200800060113;1;1;4;2;3;41;0;0;0;1934.0;B01;88.0
200800060117;1;1;1;1;4;93;0;0;0;1963.0;A01;59.0
200800060117;1;1;2;1;2;93;0;0;0;1986.0;B01;36.0
200800060118;1;1;1;2;5;43;0;0;0;1992.0;A01;30.0
200800060118;1;1;4;1;1;21;0;0;0;1978.0;B01;44.0
200800060121;1;1;1;2;0;93;0;0;0;1971.0;A01;51.0
200800060121;1;1;4;1;0;93;0;0;0;1996.0;B01;26.0
200800060146;1;1;4;1;9;42;0;0;0;1984.0;B01;38.0
200800060146;1;1;1;1;9;13;0;0;0;1963.0;A01;59.0
200800060210;1;1;1;1;5;21;0;0;0;1973.0;A01;49.0
200800060210;1;1;3;2;5;22;0;0;0;1956.0;B01;66.0
200800060216;1;1;4;1;1;93;0;0;0;1989.0;A01;33.0
200800060216;1;1;1;1;4;11;0;0;0;1959.0;B01;63.0
200800060229;1;1;3;1;0;93;0;0;0;1988.0;B01;34.0
200800060229;1;1;1;1;4;11;0;0;0;1951.0;A01;71.0
200800060242;1;1;1;1;5;11;0;0;0;1974.0;A01;48.0
200800060242;1;1;4;2;4;93;0;0;0;1972.0;B01;50.0
200800060261;1;1;1;1;5;13;0;0;0;1970.0;B01;52.0
200800060261;1;1;4;1;5;93;0;0;0;1956.0;C01;66.0
200800060261;1;1;1;1;3;13;0;0;0;1971.0;A01;51.0
200800060279;1;1;1;1;5;92;0;0;0;1993.0;A01;29.0
200800060279;1;1;3;1;5;92;0;0;0;1995.0;B01;27.0
200800060283;1;1;1;2;1;21;0;0;0;1980.0;A01;42.0
200800060283;1;1;3;2;1;93;0;0;0;1982.0;B01;40.0
200800060286;1;1;1;1;0;92;0;0;0;1958.0;A01;64.0
200800060286;1;1;3;1;4;93;0;0;0;1972.0;B01;50.0
200800060302;1;1;4;1;4;43;0;0;0;1974.0;B01;48.0
200800060302;1;1;1;1;4;13;0;0;0;1955.0;A01;67.0
200800060321;1;1;4;1;5;21;0;0;0;1957.0;A01;65.0
200800060368;1;1;1;1;0;12;0;0;0;1977.0;A01;45.0
200800060368;1;1;4;1;5;92;0;0;0;1961.0;B01;61.0
200800060378;1;1;1;1;5;11;0;0;0;1943.0;A01;79.0
200800060378;1;1;4;1;1;22;0;0;0;1985.0;B01;37.0
200800060397;1;1;3;1;1;22;0;0;0;1962.0;A01;60.0
200800060397;1;1;1;1;1;11;0;0;0;1972.0;B01;50.0
200800060399;1;1;1;1;4;13;0;0;0;1967.0;A01;55.0
200800060399;1;1;2;2;1;22;0;0;0;1973.0;B01;49.0
200800060402;1;1;1;1;0;21;0;0;0;1990.0;A01;32.0
200800060402;1;1;4;2;0;93;0;0;0;1949.0;B01;73.0
200800060424;1;1;4;1;5;93;0;0;0;1975.0;B01;47.0
200800060424;1;1;1;1;4;11;0;0;0;1976.0;A01;46.0
200800060434;1;1;1;1;0;11;0;0;0;1957.0;B01;65.0
200800060434;1;1;4;1;9;93;0;0;0;1936.0;A01;86.0
200800060474;1;1;1;1;5;11;0;0;0;1931.0;A01;91.0
200800060474;1;1;4;2;1;23;0;0;0;1951.0;B01;71.0
200800060478;1;1;1;1;2;93;0;0;0;1994.0;A01;28.0
200800060478;0;3;4;2;9;0;4;3;2;1966.0;A01;56.0
200800060478;0;3;4;2;9;0;4;3;2;1985.0;A01;37.0
200800060481;1;1;1;1;0;11;0;0;0;1975.0;A01;47.0
200800060481;1;1;4;1;1;22;0;0;0;1961.0;B01;61.0
200800060500;1;1;3;1;0;93;0;0;0;1962.0;B01;60.0
200800060532;1;1;4;2;0;23;0;0;0;1994.0;A01;28.0
200800060532;1;1;1;1;4;11;0;0;0;1964.0;B01;58.0
200800060589;1;1;4;1;1;92;0;0;0;1981.0;A01;41.0
200800060589;0;3;4;1;1;0;5;9;2;1967.0;A01;55.0
200800060597;1;1;1;2;0;11;0;0;0;1977.0;A01;45.0
200800060597;1;1;4;1;4;41;0;0;0;1981.0;B01;41.0
200800060630;1;1;4;1;9;93;0;0;0;1938.0;B01;84.0
200800060630;1;1;1;1;9;13;0;0;0;1949.0;A01;73.0
200800060633;1;1;1;1;4;93;0;0;0;1947.0;A01;75.0
200800060633;1;1;3;1;5;93;0;0;0;1981.0;B01;41.0
200800060636;1;1;4;1;0;21;0;0;0;1985.0;A01;37.0
200800060636;1;1;4;1;0;91;0;0;0;1963.0;B01;59.0
200800060643;1;1;3;1;0;93;0;0;0;1994.0;B01;28.0
200800060643;1;1;1;1;0;21;0;0;0;1946.0;A01;76.0
200800060646;1;1;4;1;0;42;0;0;0;1986.0;A01;36.0
200800060646;1;1;1;1;0;11;0;0;0;1979.0;B01;43.0
200800060699;1;1;4;1;1;21;0;0;0;1979.0;B01;43.0
200800060702;1;1;1;1;5;11;0;0;0;1975.0;A01;47.0
200800060702;1;1;4;1;1;0;0;0;0;1986.0;B01;36.0
200800060712;1;1;1;2;5;11;0;0;0;1943.0;A01;79.0
200800060712;1;1;4;1;5;93;0;0;0;1991.0;B01;31.0
200800060719;1;1;1;1;1;11;0;0;0;1984.0;A01;38.0
200800060719;1;1;4;2;4;93;0;0;0;1966.0;B01;56.0
200800060730;1;1;1;1;1;13;0;0;0;1967.0;A01;55.0
200800060730;1;1;4;1;1;43;0;0;0;1975.0;B01;47.0
200800060741;1;1;1;1;4;13;0;0;0;1983.0;A01;39.0
200800060741;1;1;4;1;1;43;0;0;0;1982.0;B01;40.0
200800060750;1;1;1;1;4;13;0;0;0;1948.0;A01;74.0
200800060750;1;1;2;2;2;93;0;0;0;1987.0;B01;35.0
200800060769;1;1;4;1;5;42;0;0;0;1924.0;B01;98.0
200800060769;1;1;1;1;1;11;0;0;0;1975.0;A01;47.0
200800060777;1;1;4;2;5;93;0;0;0;1993.0;A01;29.0
200800060790;1;1;3;1;5;93;0;0;0;1992.0;A01;30.0
200800060790;1;1;1;1;5;11;0;0;0;1956.0;B01;66.0
200800060860;1;1;1;1;0;21;0;0;0;1966.0;A01;56.0
200800060860;1;1;4;1;0;92;0;0;0;1977.0;B01;45.0
200800060877;1;1;4;1;1;22;0;0;0;1990.0;B01;32.0
200800060877;1;1;1;1;1;11;0;0;0;1954.0;A01;68.0
200800060886;1;1;3;1;2;23;0;0;0;1997.0;A01;25.0
200800060886;1;1;1;1;5;11;0;0;0;1986.0;B01;36.0
200800061068;1;1;3;1;5;93;0;0;0;1982.0;B01;40.0
200800061068;1;1;1;1;1;11;0;0;0;1956.0;A01;66.0
200800061128;1;1;4;1;1;43;0;0;0;1950.0;B01;72.0
200800061132;1;1;4;1;5;42;0;0;0;1985.0;A01;37.0
200800061132;0;3;4;1;3;0;2;5;2;1989.0;A01;33.0
200800061201;1;1;1;1;0;13;0;0;0;1961.0;A01;61.0
200800061201;1;1;4;1;0;23;0;0;0;1984.0;B01;38.0
200800061202;1;1;1;1;0;23;0;0;0;1988.0;A01;34.0
200800061202;0;3;4;2;0;0;3;3;1;1983.0;A01;39.0
200800061204;1;1;1;2;0;12;0;0;0;1962.0;A01;60.0
200800061204;1;1;4;1;5;21;0;0;0;1961.0;B01;61.0
200800061249;1;1;1;1;1;92;0;0;0;1976.0;B01;46.0
200800061249;1;1;3;2;1;92;0;0;0;1949.0;A01;73.0
200800061262;1;1;1;1;0;93;0;0;0;1980.0;A01;42.0
200800061262;1;1;4;2;1;91;0;0;0;1987.0;B01;35.0
200800061443;1;1;4;1;5;23;0;0;0;1980.0;A01;42.0
200800061443;1;1;1;2;5;11;0;0;0;1980.0;B01;42.0
200800061446;1;1;4;1;0;23;0;0;0;1994.0;A01;28.0
200800061449;1;1;4;1;1;23;0;0;0;1977.0;A01;45.0
200800061449;0;3;4;2;1;0;1;3;1;1988.0;A01;34.0
200800061450;1;1;4;1;4;23;0;0;0;1960.0;A01;62.0
200800061453;0;3;4;1;5;0;5;1;1;1972.0;A01;50.0
200800061453;1;1;4;1;5;23;0;0;0;1968.0;A01;54.0
200800061455;1;1;3;2;0;23;0;0;0;1987.0;A01;35.0
200800061455;1;1;4;1;0;23;0;0;0;1994.0;B01;28.0
200800061465;1;1;4;2;0;23;0;0;0;1972.0;B01;50.0
200800061465;1;1;1;1;0;11;0;0;0;1981.0;A01;41.0
200800061471;1;1;1;1;5;23;0;0;0;1979.0;A01;43.0
200800061471;1;1;4;1;1;21;0;0;0;1963.0;B01;59.0
200800061483;1;1;1;1;5;23;0;0;0;1983.0;B01;39.0
200800061483;1;1;4;2;5;23;0;0;0;1957.0;A01;65.0
200800061496;1;1;1;2;4;11;0;0;0;1974.0;A01;48.0
200800061496;1;1;4;2;4;23;0;0;0;1975.0;B01;47.0
200800061502;1;1;1;1;0;11;0;0;0;1971.0;A01;51.0
200800061502;1;1;1;2;9;11;0;0;0;1950.0;C01;72.0
200800061502;1;1;4;2;3;23;0;0;0;1990.0;B01;32.0
200800061504;1;1;1;1;0;11;0;0;0;1958.0;A01;64.0
200800061504;1;1;1;1;1;13;0;0;0;1962.0;B01;60.0
200800061504;1;1;4;2;5;23;0;0;0;1982.0;C01;40.0
200800061530;0;3;1;1;4;0;1;3;1;1970.0;A01;52.0
200800061530;1;1;4;2;1;23;0;0;0;1954.0;A01;68.0
200800061544;1;1;1;1;4;11;0;0;0;1982.0;A01;40.0
200800061544;1;1;4;2;5;23;0;0;0;1982.0;B01;40.0
200800061566;1;1;4;2;5;21;0;0;0;1971.0;A01;51.0
200800061566;1;1;1;2;5;11;0;0;0;1927.0;B01;95.0
200800061590;1;1;4;1;1;23;0;0;0;1972.0;A01;50.0
200800061590;0;3;2;2;9;0;2;5;1;1949.0;A01;73.0
200800061611;1;1;4;1;5;23;0;0;0;1972.0;A01;50.0
200800061625;1;1;4;2;5;22;0;0;0;1964.0;A01;58.0
200800061637;1;1;1;1;0;11;0;0;0;1948.0;B01;74.0
200800061637;1;1;4;2;5;23;0;0;0;1984.0;A01;38.0
200800061638;1;1;4;1;0;23;0;0;0;1981.0;A01;41.0
200800061639;1;1;1;1;5;13;0;0;0;1970.0;B01;52.0
200800061639;1;1;4;1;1;23;0;0;0;1956.0;A01;66.0
200800061649;1;1;4;2;0;23;0;0;0;1965.0;B01;57.0
