Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
200800052476;4;0.0;0.0;;2;2;;;1;1;1;0;60;1;0;5;0
200800052515;4;0.0;0.0;;2;2;;;0;0;0;0;80;1;0;1;0
200800052610;4;0.0;0.0;;1;1;;;0;1;1;0;30;1;0;1;0
200800052614;4;0.0;0.0;;2;2;;;0;2;1;0;0;1;0;1;0
200800052661;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;0;0
200800052681;4;0.0;0.0;;2;2;;;1;1;1;0;70;1;0;1;0
200800052720;4;1.0;0.0;A;2;1;;;0;4;2;0;97;1;0;1;0
200800052780;3;1.0;0.0;A;2;2;;;0;1;1;0;60;1;0;1;99
200800052796;6;1.0;0.0;A;0;1;;;0;0;0;0;20;0;0;0;0
200800052869;6;1.0;0.0;A;2;2;;;0;1;1;0;0;1;0;1;0
200800052908;4;1.0;0.0;A;2;2;;;0;2;1;0;60;1;0;1;99
200800052931;3;1.0;0.0;A;2;2;;;0;0;0;0;60;1;0;1;0
200800052936;9;1.0;0.0;A;1;1;;;0;1;2;0;0;1;0;1;99
200800052967;4;0.0;0.0;;2;2;;;0;1;1;0;50;1;0;1;0
200800052971;3;0.0;0.0;;2;2;;;0;1;2;0;0;1;0;1;99
200800052973;3;0.0;0.0;;2;3;;;0;1;1;0;110;1;0;1;99
200800052985;4;0.0;0.0;;3;3;;;0;2;1;0;35;1;0;1;99
200800053019;4;0.0;0.0;;0;2;;;0;2;1;0;50;0;0;1;0
200800053026;4;0.0;0.0;;2;2;;;0;1;1;0;75;1;5;1;99
200800053028;4;0.0;0.0;;2;2;;;0;1;1;0;93;1;4;1;99
200800053041;4;0.0;0.0;;2;2;;;0;1;1;0;0;2;0;1;0
200800053048;4;0.0;0.0;;2;2;;;0;1;0;0;0;1;0;1;0
200800053057;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200800053064;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200800053068;4;0.0;0.0;;2;2;;;2;1;1;0;0;1;0;5;99
200800053081;4;0.0;0.0;;2;4;;;0;1;1;0;0;1;0;0;99
200800053089;4;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;0;99
200800053118;4;0.0;0.0;;2;20;;;0;1;1;10;51;1;0;1;0
200800053126;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200800053130;4;0.0;0.0;;3;2;;;2;1;1;28;120;1;0;5;0
200800053134;4;0.0;0.0;;2;2;;;0;1;1;0;68;1;5;1;0
200800053136;4;0.0;0.0;;3;2;;;1;1;1;20;100;1;5;1;0
200800053138;4;0.0;0.0;;2;2;;;0;3;1;0;0;1;2;1;0
200800053139;4;0.0;0.0;;2;2;;;0;2;1;0;0;1;0;1;0
200800053141;4;0.0;0.0;;0;1;;;0;1;1;0;0;1;0;5;0
200800053161;4;0.0;0.0;;1;2;;;0;1;1;0;65;1;0;1;3
200800053196;4;0.0;0.0;;2;2;127.0;0.0;0;1;1;0;150;1;0;1;0
200800053204;4;0.0;0.0;;2;2;;;0;2;1;0;116;1;0;1;99
200800053205;4;0.0;0.0;;1;0;;;0;1;1;0;110;1;0;1;0
200800053213;4;0.0;0.0;;0;0;1.0;0.0;0;2;1;0;40;1;0;4;99
200800053218;4;0.0;0.0;;2;4;;;0;2;1;0;100;1;0;1;99
200800053224;4;0.0;0.0;;2;2;;;0;2;1;0;85;1;0;1;0
200800053225;4;0.0;0.0;;0;1;;;0;1;1;0;0;1;0;0;0
200800053228;4;0.0;0.0;;1;4;;;3;1;1;0;120;0;0;1;99
200800053230;4;0.0;0.0;;1;0;;;0;1;0;10;65;1;0;1;0
200800053242;4;0.0;0.0;;2;2;;;0;1;0;0;0;1;0;1;0
200800053253;4;0.0;0.0;;2;2;;;1;1;1;0;0;1;0;1;99
200800053261;4;0.0;0.0;;1;4;;;3;1;1;5;140;1;0;1;99
200800053266;4;0.0;0.0;;1;1;;;0;1;1;0;40;1;0;1;99
200800053285;4;0.0;0.0;;1;1;;;0;1;1;0;54;1;0;0;0
200800053291;9;0.0;0.0;;0;1;;;0;1;1;0;0;1;0;4;99
200800053294;4;0.0;0.0;;2;0;;;0;1;1;0;100;2;0;0;0
200800053310;4;0.0;0.0;;1;1;;;0;2;1;0;0;1;0;2;0
200800053322;4;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;0
200800053326;4;0.0;0.0;;1;2;;;0;1;0;0;101;1;0;1;0
200800053329;4;0.0;0.0;;2;2;;;0;1;0;0;0;1;0;1;99
200800053332;4;0.0;0.0;;2;1;;;0;1;1;0;112;1;5;1;99
200800053337;4;0.0;0.0;;1;1;;;0;1;1;0;64;1;0;1;99
200800053341;4;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;0
200800053343;4;0.0;0.0;;1;4;;;1;1;0;0;143;1;5;1;99
200800053351;4;0.0;0.0;;2;2;;;3;1;1;0;126;1;0;1;99
200800053353;4;0.0;0.0;;2;0;;;0;1;1;0;103;1;0;0;3
200800053360;4;0.0;0.0;;1;2;;;0;1;1;0;54;1;0;1;3
200800053364;4;0.0;0.0;;1;2;;;0;1;1;0;30;1;0;1;0
200800053384;4;0.0;0.0;;1;1;;;0;1;1;0;45;1;0;1;99
200800053407;4;0.0;0.0;;1;1;;;0;2;1;0;30;1;5;1;0
200800053421;4;0.0;0.0;;2;2;;;0;2;1;0;120;1;0;1;0
200800053445;4;0.0;0.0;;2;4;;;1;2;1;0;0;2;0;5;0
200800053745;4;0.0;0.0;;1;1;;;0;1;1;0;80;2;0;1;99
200800053779;4;0.0;0.0;;1;1;;;0;1;1;0;57;1;0;0;0
200800053787;4;0.0;0.0;;2;2;;;0;2;1;0;90;1;0;1;0
200800053788;4;0.0;0.0;;1;2;;;3;1;0;5;60;1;0;1;0
200800053802;4;0.0;0.0;;2;2;;;0;1;1;0;150;1;0;1;0
200800053813;4;0.0;0.0;;1;2;;;0;1;0;7;134;1;0;1;0
200800053852;4;0.0;0.0;;1;1;;;0;3;1;0;90;1;0;0;0
200800053854;4;0.0;0.0;;0;2;1.0;0.0;0;1;1;0;90;1;5;1;0
200800053880;4;0.0;0.0;;2;3;;;0;0;0;20;61;1;0;1;0
200800053892;4;0.0;0.0;;2;2;;;0;2;1;0;71;1;5;1;99
200800053894;4;0.0;0.0;;3;2;;;0;2;1;0;249;0;0;5;99
200800053901;4;0.0;0.0;;1;1;;;0;1;0;0;56;1;0;1;3
200800053905;4;0.0;0.0;;1;1;;;0;1;1;0;70;1;0;1;0
200800053911;4;0.0;0.0;;2;2;;;0;1;1;0;100;1;0;1;99
200800053915;4;0.0;0.0;;2;3;;;0;2;1;0;77;1;0;1;0
200800053943;4;0.0;0.0;;1;1;;;0;1;0;0;40;1;0;1;99
200800053968;4;0.0;0.0;;1;1;;;0;1;2;0;30;1;0;1;99
200800053980;4;0.0;0.0;;2;3;;;0;1;1;0;80;2;0;1;0
200800053984;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;3
200800053990;4;0.0;0.0;;1;1;;;0;2;1;0;0;2;0;1;0
200800053993;4;0.0;0.0;;1;2;;;0;1;1;0;0;1;0;1;0
200800053997;4;0.0;0.0;;2;2;;;0;1;1;0;100;1;5;5;0
200800054008;4;0.0;0.0;;1;1;;;0;2;1;0;63;0;0;1;99
200800054011;4;0.0;0.0;;0;1;;;0;1;1;0;0;1;0;1;0
200800054016;4;0.0;0.0;;1;1;;;0;1;1;0;76;1;0;1;99
200800054017;4;0.0;0.0;;2;4;;;1;1;1;0;60;1;0;5;0
200800054043;4;0.0;0.0;;0;1;;;0;1;1;0;100;1;6;4;0
200800054083;9;0.0;0.0;;1;1;;;0;1;1;30;30;1;0;1;99
200800054106;4;0.0;0.0;;2;4;;;0;0;0;0;119;1;0;1;0
200800054110;4;0.0;0.0;;2;4;;;0;4;1;25;140;1;0;0;0
200800054111;4;0.0;0.0;;1;0;;;1;2;1;0;117;1;0;1;0
200800054116;4;0.0;0.0;;2;3;;;0;1;0;0;0;1;0;1;0
200800054130;3;0.0;0.0;;2;1;;;0;0;1;0;0;1;0;1;0
200800054133;9;0.0;0.0;;1;1;;;0;1;1;0;40;0;0;1;0
200800054151;4;0.0;0.0;;2;1;;;0;1;1;0;0;1;0;0;0
200800054154;4;0.0;0.0;;2;2;1.0;0.0;0;1;2;0;100;2;5;0;0
200800054207;2;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;3
200800054208;2;0.0;0.0;;2;2;;;0;1;1;0;0;1;5;1;3
200800054291;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200800054297;2;0.0;0.0;;2;2;;;0;1;0;0;60;1;0;1;0
200800054329;4;0.0;0.0;;1;0;1.0;0.0;0;1;1;0;0;1;0;1;3
200800054352;4;0.0;0.0;;1;1;;;0;1;1;0;50;1;0;0;0
200800054410;4;0.0;0.0;;1;1;;;0;1;2;0;0;9;0;1;0
200800054422;3;0.0;0.0;;3;4;;;0;1;1;10;100;1;5;1;0
200800054426;4;0.0;0.0;;1;1;;;0;2;1;0;50;1;0;4;0
200800054428;3;0.0;0.0;;3;4;;;0;4;3;0;300;1;5;1;0
200800054451;4;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;0
200800054458;4;0.0;0.0;;0;0;;;0;1;1;0;65;1;0;1;99
200800054469;4;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;70;1;0;1;99
200800054518;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200800054520;4;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;0
200800054554;4;0.0;0.0;;3;2;;;0;1;1;36;60;1;0;1;0
200800054569;2;0.0;0.0;;1;4;;;1;1;1;0;154;1;0;5;99
200800054571;4;0.0;0.0;;1;1;;;0;1;1;0;81;1;0;1;99
200800054584;4;0.0;0.0;;2;1;43.0;0.0;0;1;0;10;200;2;0;1;0
200800054588;4;0.0;0.0;;2;2;;;0;1;1;0;120;1;0;1;99
200800054592;4;0.0;0.0;;1;1;;;0;2;1;0;0;1;0;1;99
200800054601;4;0.0;0.0;;2;0;;;1;1;2;0;50;1;0;5;99
200800054623;4;0.0;0.0;;1;1;;;1;2;1;0;0;1;0;5;99
200800054626;4;0.0;0.0;;1;0;;;0;1;1;0;73;1;0;1;0
200800054643;4;0.0;0.0;;1;2;;;0;1;1;0;80;1;0;1;99
200800054682;4;0.0;0.0;;1;1;;;0;1;1;0;55;1;0;1;0
200800054691;3;94.0;0.0;;2;2;83.0;500.0;0;1;1;0;70;2;0;1;0
200800054713;4;0.0;0.0;;2;2;;;0;0;1;0;93;1;0;1;0
200800054715;4;0.0;0.0;;2;2;;;0;1;1;0;730;1;0;1;99
200800054720;4;0.0;0.0;;3;2;;;0;2;3;0;92;1;5;0;3
200800054728;3;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;70;1;0;0;0
200800054734;4;0.0;0.0;;0;1;1.0;0.0;0;1;1;0;30;1;0;0;99
200800054749;3;0.0;0.0;;3;2;;;0;1;1;47;43;1;0;1;99
200800054754;4;0.0;0.0;;2;2;;;0;1;1;0;53;1;0;1;3
200800054773;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200800054799;4;0.0;0.0;;0;0;;;0;1;1;0;0;1;0;0;0
200800054809;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200800054929;3;120.0;0.0;;2;0;0.0;0.0;0;2;1;0;0;1;0;1;0
200800054935;3;37.0;0.0;;2;0;27.0;0.0;0;1;1;0;60;1;0;1;99
200800054949;3;939.0;0.0;;3;4;183.0;0.0;0;1;1;10;146;2;0;1;0
200800054963;4;0.0;0.0;;2;2;0.0;0.0;0;3;1;0;0;1;0;1;99
200800054971;3;940.0;0.0;;2;0;0.0;0.0;0;1;0;0;62;1;0;1;0
200800054975;3;211.0;0.0;;2;2;0.0;0.0;0;0;3;0;60;1;0;4;0
200800055011;3;977.0;0.0;;2;2;29.0;800.0;0;1;1;0;60;1;0;1;99
200800055152;3;16.0;0.0;;2;2;0.0;0.0;0;1;1;0;52;1;0;1;0
200800055166;3;765.0;0.0;;2;2;74.0;400.0;0;2;1;0;100;1;5;1;0
200800055170;3;67.0;0.0;;2;0;0.0;0.0;1;1;1;0;0;1;0;5;0
200800055185;3;764.0;0.0;;2;3;2.0;1043.0;0;2;1;0;131;1;5;1;99
200800055195;4;2.0;2.0;;2;2;0.0;0.0;0;0;0;0;60;1;0;1;99
200800055202;3;18.0;0.0;;2;2;41.0;500.0;0;1;1;0;60;1;0;1;0
200800055276;9;0.0;0.0;;3;0;0.0;0.0;0;1;0;0;50;1;6;0;0
200800055299;3;4.0;0.0;;2;2;11.0;450.0;0;1;1;0;60;1;0;1;0
200800055320;3;763.0;0.0;;2;0;0.0;0.0;0;1;1;0;62;1;0;1;99
200800055328;3;6.0;6.0;;0;2;0.0;0.0;0;0;1;0;61;1;0;1;0
200800055332;3;137.0;0.0;;2;2;3.0;0.0;0;1;1;65;0;1;0;1;99
200800055369;3;936.0;0.0;;2;1;0.0;0.0;0;0;1;0;0;1;5;1;0
200800055373;3;120.0;0.0;;2;2;16.0;300.0;0;3;2;0;80;1;0;1;0
200800055401;4;0.0;0.0;;2;0;0.0;0.0;0;1;1;0;51;1;0;1;0
200800055410;4;0.0;0.0;;2;2;0.0;0.0;0;4;2;0;0;1;0;1;99
200800055437;3;918.0;0.0;;2;2;0.0;0.0;0;1;0;0;60;1;0;1;99
200800055448;3;910.0;0.0;;2;2;32.0;600.0;0;1;1;74;37;1;0;1;99
200800055463;3;699.0;0.0;;2;2;44.0;500.0;0;0;1;0;60;1;0;1;0
200800055485;3;101.0;0.0;;2;2;16.0;350.0;0;0;1;55;0;1;0;1;99
200800055495;3;949.0;2.0;;2;2;0.0;0.0;0;1;1;0;70;1;0;1;99
200800055543;4;0.0;0.0;;2;0;0.0;0.0;0;1;1;0;58;1;0;1;0
200800055548;3;10.0;0.0;;2;0;15.0;600.0;1;1;1;0;55;1;0;1;0
200800055595;9;2.0;0.0;;1;0;0.0;0.0;0;4;2;0;110;1;5;3;99
200800055604;3;100.0;0.0;;2;0;10.0;100.0;0;2;1;61;0;1;0;3;0
200800055620;3;91.0;0.0;;2;2;19.0;100.0;0;1;1;60;0;1;0;1;99
200800055637;9;0.0;1.0;;3;2;0.0;0.0;0;1;1;20;50;2;0;1;0
200800055669;4;0.0;0.0;;2;0;0.0;0.0;0;1;1;0;100;1;0;1;0
200800055705;3;202.0;0.0;;2;2;10.0;0.0;0;2;3;0;54;1;0;1;99
200800055730;3;109.0;0.0;;2;2;3.0;900.0;0;1;3;0;65;1;0;1;99
200800055745;3;71.0;0.0;;2;0;0.0;0.0;0;1;1;0;0;1;0;1;99
200800055746;3;157.0;0.0;;2;2;0.0;0.0;0;2;1;0;0;1;0;0;99
200800055751;4;0.0;0.0;;2;2;0.0;0.0;0;1;1;0;0;1;0;1;99
200800055854;3;103.0;0.0;;2;2;72.0;900.0;0;0;2;60;0;1;0;1;99
200800055882;4;0.0;0.0;;2;2;0.0;0.0;0;0;2;0;0;1;0;1;0
200800055906;3;618.0;0.0;;2;0;0.0;0.0;3;2;1;0;0;1;5;1;99
200800055924;3;15.0;0.0;;2;2;0.0;0.0;0;2;2;0;55;1;0;1;99
200800055962;2;59.0;0.0;;2;2;5.0;650.0;0;1;1;0;0;1;5;1;99
200800055991;3;468.0;0.0;;2;2;0.0;0.0;0;1;3;0;0;2;0;1;99
200800056056;3;2.0;7.0;;2;2;0.0;0.0;0;2;1;0;55;1;0;1;99
200800056080;3;153.0;0.0;;2;2;0.0;0.0;0;1;2;0;55;2;0;1;0
200800056081;4;0.0;0.0;;2;0;0.0;0.0;0;0;1;0;55;1;0;1;0
200800056106;9;0.0;0.0;;0;2;0.0;0.0;0;2;3;0;0;1;0;1;0
200800056137;3;259.0;0.0;;2;2;0.0;0.0;0;0;1;0;50;1;0;1;0
200800056167;3;9.0;0.0;;1;0;0.0;0.0;0;1;2;83;80;1;3;1;99
200800056168;3;543.0;0.0;;2;2;0.0;0.0;0;0;0;0;0;1;5;1;0
200800056180;1;50.0;0.0;;1;1;0.0;0.0;0;1;1;0;57;1;3;1;0
200800056195;3;211.0;0.0;;2;2;4.0;700.0;0;2;1;0;48;1;0;1;0
200800056254;4;0.0;0.0;;1;2;32.0;0.0;0;1;3;0;0;1;0;1;0
200800056283;3;15.0;0.0;;2;2;0.0;0.0;0;0;1;0;56;1;0;1;0
200800056291;4;0.0;0.0;;2;2;0.0;0.0;0;1;2;0;133;1;5;1;0
200800056311;3;1621.0;0.0;;0;1;0.0;0.0;0;1;2;0;64;1;0;1;99
200800056347;4;0.0;0.0;;2;2;0.0;0.0;0;0;1;0;48;1;0;1;3
200800056351;9;0.0;0.0;;2;2;0.0;0.0;1;1;1;0;60;1;0;5;0
200800056360;3;20.0;0.0;;2;2;30.0;530.0;0;2;2;0;42;1;0;1;0
200800056375;3;615.0;0.0;;2;0;13.0;978.0;0;2;3;0;58;1;0;1;99
200800056387;3;157.0;0.0;;2;2;9.0;600.0;0;1;1;0;60;1;5;1;0
200800056399;3;109.0;0.0;;2;2;0.0;0.0;0;2;1;0;0;1;3;1;99
200800056404;4;0.0;0.0;;0;0;0.0;0.0;0;1;1;0;61;1;0;1;0
200800056416;3;301.0;0.0;;1;0;0.0;0.0;0;2;3;0;0;2;3;1;0
200800056430;3;96.0;0.0;;2;2;0.0;0.0;0;1;1;0;55;1;0;1;0
200800056434;3;64.0;0.0;;2;0;0.0;0.0;0;2;3;0;0;1;0;1;99
200800056443;3;97.0;0.0;;2;1;8.0;800.0;0;1;1;0;35;1;0;1;0
200800056463;4;0.0;0.0;;2;2;0.0;0.0;0;1;1;0;0;1;0;1;0
200800056633;4;0.0;0.0;;2;2;0.0;0.0;0;3;1;6;70;1;0;1;0
200800056635;4;1.0;0.0;;2;2;0.0;0.0;0;1;3;70;70;1;0;1;99
200800056654;3;38.0;0.0;;2;2;17.0;80.0;0;3;3;80;0;1;0;0;0
200800056701;3;75.0;0.0;;2;2;5.0;540.0;0;1;1;0;72;1;0;1;0
200800056735;3;298.0;0.0;;2;2;0.0;800.0;0;1;1;0;62;1;0;1;0
200800056757;4;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;3
200800056779;4;0.0;0.0;;2;2;;;0;1;1;0;90;2;5;1;99
200800056788;4;0.0;0.0;;1;1;1.0;0.0;0;1;1;0;0;1;0;0;3
200800056807;3;0.0;0.0;;2;3;;;1;0;1;0;0;1;0;1;0
200800056818;4;0.0;0.0;;2;4;;;1;1;1;0;0;1;0;1;0
200800056842;3;0.0;0.0;;2;2;;;0;2;1;0;0;1;0;1;99
200800056853;3;0.0;0.0;;1;2;;;0;1;0;0;0;1;0;1;99
200800056945;4;0.0;0.0;;1;3;;;3;1;1;0;0;1;0;1;0
200800057065;4;0.0;0.0;;2;2;;;0;2;1;0;78;1;2;1;99
200800057067;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200800057085;4;0.0;0.0;;2;1;;;0;1;1;0;30;1;0;1;0
200800057086;4;0.0;0.0;;2;2;;;0;1;1;0;40;1;0;1;0
200800057095;9;1.0;0.0;A;0;2;;;0;0;0;0;0;0;0;0;0
200800057097;4;1.0;0.0;A;2;1;;;0;2;1;0;26;1;0;1;99
200800057117;4;1.0;0.0;A;2;0;;;0;1;1;0;60;1;0;1;0
200800057205;4;1.0;0.0;A;2;6;;;0;1;1;0;120;1;0;1;99
200800057221;4;1.0;0.0;A;1;2;;;0;1;1;0;0;1;0;0;0
200800057277;4;1.0;0.0;A;1;2;;;3;1;1;0;25;1;0;1;99
200800057296;4;1.0;0.0;A;1;0;;;0;1;1;0;0;1;0;0;0
200800057320;4;0.0;0.0;;2;1;;;0;2;1;0;46;1;0;1;99
200800057322;4;0.0;0.0;;0;0;;;0;1;1;0;0;1;0;1;0
200800057332;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200800057353;4;0.0;0.0;;1;2;;;1;1;1;0;74;1;0;1;99
200800057354;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200800057357;4;0.0;0.0;;1;1;;;0;1;1;0;29;1;0;4;99
200800057362;5;0.0;0.0;;0;0;;;3;1;0;0;20;2;3;0;99
200800057375;4;0.0;0.0;;2;2;;;2;1;1;0;70;1;5;1;3
200800057377;4;0.0;0.0;;2;2;;;0;1;1;0;117;1;5;1;99
200800057378;4;0.0;0.0;;2;2;;;2;1;1;0;80;1;5;1;99
200800057386;9;0.0;0.0;;2;1;;;2;1;0;0;0;1;0;5;0
200800057400;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200800057409;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200800057413;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200800057416;4;0.0;0.0;;2;2;;;0;2;1;0;0;1;0;1;99
200800057427;4;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;0;1;0;1;99
200800057462;4;0.0;0.0;;2;1;;;0;1;1;0;0;9;0;1;99
200800057467;4;0.0;0.0;;2;0;;;0;1;3;0;0;1;0;1;99
200800057488;4;0.0;0.0;;2;2;0.0;1.0;1;1;1;0;0;1;0;5;0
200800057490;4;0.0;0.0;;2;2;;;0;1;1;0;120;1;0;1;99
200800057499;4;0.0;0.0;;2;4;;;0;1;1;0;128;1;0;1;0
200800057500;4;0.0;0.0;;2;2;;;0;2;1;0;57;1;0;0;0
200800057515;4;0.0;0.0;;2;2;;;1;1;1;0;80;1;0;1;0
200800057521;4;0.0;0.0;;2;2;0.0;1.0;0;1;1;0;84;1;5;1;99
200800057525;4;0.0;0.0;;2;0;;;0;2;1;0;45;1;0;1;0
200800057531;6;0.0;0.0;;2;0;;;0;1;1;0;0;1;0;1;0
200800057553;4;0.0;0.0;;2;1;;;0;1;1;0;59;1;0;1;0
200800057569;4;0.0;0.0;;1;2;;;0;1;1;0;0;2;0;1;99
200800057594;4;0.0;0.0;;1;1;;;0;4;3;0;100;1;0;1;99
200800057603;4;0.0;0.0;;2;2;;;0;2;1;0;50;1;0;1;0
200800057614;4;0.0;0.0;;2;2;;;0;2;1;0;71;1;0;1;0
200800057636;4;0.0;0.0;;2;6;;;0;1;1;0;177;1;0;5;99
200800057651;4;0.0;0.0;;2;2;;;0;2;1;0;70;1;0;1;0
200800057686;4;0.0;0.0;;1;2;;;0;1;1;10;85;1;2;1;99
200800057693;4;0.0;0.0;;2;2;;;0;1;3;0;76;1;0;1;0
200800057766;4;0.0;0.0;;2;1;;;0;2;2;0;40;1;2;1;99
200800057808;4;0.0;0.0;;2;3;;;0;4;1;0;90;1;0;1;99
200800057811;4;0.0;0.0;;2;2;;;0;1;1;0;92;1;0;1;99
200800057815;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200800057829;4;0.0;0.0;;1;1;;;1;3;1;0;45;1;0;1;99
200800057840;4;0.0;0.0;;2;0;;;1;1;1;0;0;2;0;5;99
200800057851;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200800057854;4;0.0;0.0;;1;1;;;0;1;1;0;40;1;0;1;0
200800057857;4;0.0;0.0;;2;1;;;0;1;2;140;60;1;0;1;3
200800057870;4;0.0;0.0;;3;2;;;3;1;1;15;85;1;4;1;0
200800057881;4;0.0;0.0;;2;2;;;1;1;1;0;139;1;0;1;0
200800057884;4;0.0;0.0;;2;2;;;0;2;1;0;76;2;0;1;0
200800057909;4;0.0;0.0;;3;2;;;1;1;1;0;95;1;2;1;0
200800057922;4;0.0;0.0;;3;3;;;0;0;1;0;0;0;0;1;0
200800057931;4;0.0;0.0;;3;4;;;2;1;1;0;0;2;4;1;0
200800057945;4;0.0;0.0;;3;2;;;0;1;1;0;0;1;0;1;0
200800057946;4;0.0;0.0;;1;2;;;0;1;2;0;0;1;0;1;0
200800057949;4;0.0;0.0;;3;3;;;1;2;1;13;234;1;0;1;0
200800057950;4;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;0
200800057956;3;0.0;0.0;;3;2;;;0;1;1;20;104;1;5;1;0
200800057960;4;0.0;0.0;;2;2;;;3;1;1;0;155;1;0;1;0
200800058020;4;0.0;0.0;;1;1;;;0;1;1;0;30;1;0;1;0
200800058038;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200800058047;4;0.0;0.0;;2;2;;;0;2;1;0;60;1;0;1;99
200800058052;4;0.0;0.0;;2;3;;;0;1;1;10;90;1;0;1;0
200800058082;4;0.0;0.0;;0;0;;;0;0;0;0;0;1;5;0;0
200800058099;3;0.0;0.0;;2;2;;;2;2;1;0;60;9;0;5;99
200800058100;4;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;0
200800058101;4;0.0;0.0;;2;2;;;2;1;1;0;60;1;0;5;0
200800058113;4;0.0;0.0;;0;1;;;1;1;1;0;0;1;0;5;0
200800058117;4;0.0;0.0;;0;0;;;0;0;0;0;0;0;0;0;0
200800058130;4;0.0;0.0;;2;2;;;2;4;0;0;0;2;5;1;3
200800058139;4;0.0;0.0;;0;0;;;0;1;0;0;0;1;5;0;0
200800058142;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200800058166;4;0.0;0.0;;2;2;;;0;1;1;0;90;1;0;0;0
200800058169;4;0.0;0.0;;1;1;;;1;1;1;0;0;1;0;4;99
200800058172;4;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;0
200800058180;4;0.0;0.0;;1;1;;;0;1;1;0;36;1;0;1;0
200800058181;4;0.0;0.0;;2;2;;;0;1;1;0;80;2;0;5;0
200800058203;4;0.0;0.0;;2;2;;;0;1;1;0;80;1;0;1;99
200800058222;4;0.0;0.0;;2;2;;;0;1;2;13;65;1;0;1;99
200800058234;3;0.0;0.0;;1;1;24.0;300.0;0;1;1;0;58;1;0;1;3
200800058240;4;0.0;0.0;;2;2;;;0;1;1;0;64;1;0;1;99
200800058242;3;0.0;0.0;;2;2;13.0;530.0;0;1;1;0;32;1;0;1;0
200800058270;4;0.0;0.0;;2;2;12.0;500.0;0;2;1;0;60;1;0;1;99
200800058273;4;0.0;0.0;;1;1;0.0;1.0;0;1;1;0;30;1;1;1;0
200800058284;4;0.0;0.0;;2;2;;;0;1;1;0;85;1;5;1;99
200800058297;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200800058302;4;0.0;0.0;;2;2;;;3;1;1;0;0;1;0;1;0
200800058308;4;0.0;0.0;;2;2;;;0;2;1;0;0;1;0;1;0
200800058317;5;0.0;0.0;;3;4;;;2;1;1;0;0;1;0;1;0
200800058319;4;0.0;0.0;;2;2;0.0;1.0;3;2;1;0;0;1;0;1;0
200800058321;3;0.0;;;0;0;;;0;0;0;0;0;0;0;0;0
200800058326;9;0.0;0.0;;2;2;;;0;2;3;0;94;1;0;0;0
200800058334;4;0.0;0.0;;2;2;;;0;1;1;410;165;1;4;1;0
200800058345;4;0.0;0.0;;3;4;;;2;1;1;0;0;1;0;1;0
200800058373;4;0.0;0.0;;2;3;;;2;1;1;0;120;1;2;1;99
200800058385;4;0.0;0.0;;2;2;;;0;1;1;0;61;1;0;0;0
200800058387;4;0.0;0.0;;1;1;;;0;1;1;0;61;1;0;1;3
200800058402;4;0.0;0.0;;1;2;;;2;1;1;0;80;1;0;1;0
200800058421;4;0.0;0.0;;2;2;;;0;1;0;0;79;1;0;1;0
200800058423;4;0.0;0.0;;2;2;;;0;1;1;24;92;1;5;1;0
200800058436;4;0.0;0.0;;0;2;;;0;0;0;0;0;2;0;0;0
