Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
200800057362;8;10;26;1910;3;2;1;3;6;118;0, DE GAULLE (COURS );;;;140
200800057375;8;10;2;1635;1;2;6;1;3;299;172990295, POLYGONE ROND;;;;170
200800057377;8;10;10;1245;1;2;3;1;3;299;172990299, PONTY AVENUE;;;;170
200800057378;8;10;10;1710;1;2;6;1;3;299;172990383, PREE DES CANO;;;;170
200800057386;8;10;1;853;1;2;1;1;3;300;NORMANDIN   RUE EMILE;;;;170
200800057400;8;10;8;1405;1;2;1;1;1;300;DAUPHINE  AVENUE DE LA P;;;;170
200800057409;8;10;17;1625;1;2;2;1;3;300;63, GRASSET   AVENUE EDM;;;;170
200800057413;8;10;6;1024;1;2;1;1;6;461;0, RATEAU  AUGUSTE;;;;170
200800057416;8;10;15;1515;1;2;3;1;3;306;0, PARC (DU) (AVENUE);;;;170
200800057427;8;10;12;1916;1;1;2;1;3;415;COMBES RUE EMILE;;;;170
200800057462;8;10;27;1738;2;2;3;2;3;279;13, CAMP (PETITE RUE ET;;;;180
200800057467;8;10;10;1830;1;2;1;1;6;31;12, ROSES (CITE DES);M;4517039.0;451250.0;190
200800057488;8;10;26;1800;5;2;1;1;3;54;FOCH (BOULEVARD MARECHAL;;;;210
200800057490;8;10;2;1815;1;2;1;1;3;617;17, FASSOLES (DES) (RUE);;;;210
200800057499;8;10;10;1715;1;2;2;1;3;231;CLEMENCEAU (BOULEVARD);;;;210
200800057500;8;10;13;1352;1;2;3;1;3;231;LEON GASTINEL (RUE);;;;210
200800057515;8;10;29;1315;1;2;1;1;2;231;26EME DRAGONS (RUE);;;;210
200800057521;8;10;19;1030;1;2;1;7;1;50;DIXIEME D'ARTILLERIE (RU;;;;220
200800057525;8;10;4;1545;1;1;1;6;7;360;73, BOCAGE (RUE DU);;;;220
200800057531;8;10;13;1810;1;1;1;1;7;278;1, CHAMPLAIN;;;;220
200800057553;8;10;9;736;2;2;1;1;3;53;0, FRACHON (AVENUE BENOI;;;;240
200800057569;8;10;8;1237;1;2;1;2;3;56;01, DIDEROT BOULEVARD;;;;250
200800057594;8;10;19;930;1;2;4;1;1;388;BRIAND (AVENUE ARISTIDE);;;;250
200800057603;8;10;20;1745;1;2;2;1;3;281;NEANT, LARAT BRUNO (RUE);;;;260
200800057614;8;10;27;1216;1;2;1;1;2;362;sans n, YSER AVENUE DE L;;;;260
200800057636;8;10;14;1045;1;2;1;1;6;681;ISAMBARD (BOULEVARD);;;;270
200800057651;8;10;23;720;5;2;3;1;3;85;sans, CHAVAUDRET (RUE);;;;280
200800057686;8;10;9;1230;1;2;1;7;3;254;PLOUVORN (ROUTE DE);;;;290
200800057693;8;10;6;1716;1;2;1;1;6;7;., LUMIERES (AVE DES FRE;;;;300
200800057766;8;10;1;1430;1;2;1;1;2;555;45, RTE DE LABEGE;;;;310
200800057808;8;10;16;815;1;2;1;1;3;555;1, AV JEAN RIEUX;;;;310
200800057811;8;10;17;2015;5;2;1;1;3;555;18, AV DE LYON;;;;310
200800057815;8;10;18;1836;2;2;1;1;3;555;999, ALL FORAIN FRANCOIS;;;;310
200800057829;8;10;19;1910;5;2;2;1;3;555;999, RUE MAURICE BECANNE;;;;310
200800057840;8;10;27;1657;1;2;1;2;1;555;999, RTE DE BLAGNAC;;;;310
200800057851;8;10;31;754;1;2;1;1;2;555;152, RTE DE SEYSSES;;;;310
200800057854;8;10;31;1745;5;2;1;1;1;555;124, RUE DE NEGRENEYS;;;;310
200800057857;8;10;5;830;1;2;6;1;2;557;FRANCAIS LIBRES (RD-PT D;;;;310
200800057870;8;10;4;2130;5;2;2;1;3;63;RUE PREMEYNARD;;;;330
200800057881;8;10;9;545;5;2;2;1;3;63;CRS SAINT LOUIS;;;;330
200800057884;8;10;3;1335;1;2;1;1;2;39;RUE FERDINAND BUISSON;;;;330
200800057909;8;10;15;1730;1;2;1;1;3;63;PONT SAINT- JEAN;;;;330
200800057922;8;10;17;1630;1;2;1;1;3;63;213, CRS DE LA MARNE;;;;330
200800057931;8;10;21;1710;1;2;3;2;3;63;RUE JOSEPH ABRIA;;;;330
200800057945;8;10;25;1720;1;2;1;1;3;63;CRS VICTOR HUGO;;;;330
200800057946;8;10;23;745;5;2;6;1;3;119;00, AVE RENE CASSAGNE;;;;330
200800057949;8;10;21;740;5;2;1;1;6;249;AVE CARNOT;;;;330
200800057950;8;10;17;1310;1;2;1;1;3;192;RUE NAUDET;;;;330
200800057956;8;10;23;1125;1;2;6;1;3;550;CHEM GASTON;;;;330
200800057960;8;10;23;1220;1;2;1;1;6;69;73, AVE DE LA LIBERATION;;;;330
200800058020;8;10;3;1230;1;2;1;1;3;172;FES (RUE DE);;;;340
200800058038;8;10;15;1540;1;2;2;1;3;172;SANS, SAINT MAUR (AVENUE;M;4361864.0;389353.0;340
200800058047;8;10;19;820;1;2;1;1;2;172;SOULAS (AVENUE DU PERE;;;;340
200800058052;8;10;21;1725;1;2;1;8;2;172;sans, SAINT DENIS (PLACE;;;;340
200800058082;8;10;1;1255;1;2;2;8;2;238;00, GUILLAUDOT ( DU GENE;;;;350
200800058099;8;10;8;740;3;1;1;1;7;238;00, VEZIN (ROUTE DE);;;;350
200800058100;8;10;8;1215;1;2;1;1;3;238;57, LOGES (RUE DUPONT DE;;;;350
200800058101;8;10;9;1520;1;2;1;1;2;238;16, DUGUAY TROUIN (QUAI);;;;350
200800058113;8;10;14;1350;1;2;1;8;6;238;55, ARMORIQUE (BD D');;;;350
200800058117;8;10;16;1250;1;2;6;1;6;238;00, FOUGERES (ROUTE DE);;;;350
200800058130;8;10;24;1225;1;2;6;2;3;55;11, HALLOUVRY (RUE D');;;;350
200800058139;8;10;29;1855;5;2;5;1;6;238;08, BRETAGNE (PLACE DE);;;;350
200800058142;8;10;8;1720;1;2;1;1;3;288;00, DEMALVILLAIN LEONCE;;;;350
200800058166;8;10;11;1525;1;2;1;1;3;261;45, TONNELLE (BOULEVARD);;;;370
200800058169;8;10;9;1745;1;2;1;1;7;261;104, GRAMMONT (AVENUE DE;;;;370
200800058172;8;10;1;1735;1;2;1;1;3;185;00, AVENUE FÉLIX VIALLET;;;;380
200800058180;8;10;11;1510;1;2;1;1;1;169;15, RUE DE LA RÉPUBLIQUE;;;;380
200800058181;8;10;13;910;1;2;1;8;3;185;1, RUE IRVOY;;;;380
200800058203;8;10;8;1000;1;2;1;2;2;88;SPORTS (BOULEVARD DES);;;;400
200800058222;8;10;8;1745;1;2;1;1;2;269;15, GREVE (RUE DE LA);;;;410
200800058234;8;10;3;1220;1;2;1;1;3;187;SAINT-ALBAN (RUE DE );;;;420
200800058240;8;10;9;1515;1;2;3;1;3;187;20, GIRAUD (RUE DU GENER;;;;420
200800058242;8;10;17;1217;1;2;3;1;2;127;1, CORNEILLE PIERRE (RUE;;;;420
200800058270;8;10;12;1627;1;2;1;1;2;218;RD 8;;;;420
200800058273;8;10;14;1700;1;2;2;1;2;218;POURCEL ALEXANDRE A PART;;;;420
200800058284;8;10;26;1040;1;2;2;1;3;218;27, ROCHETAILLEE (AVENUE;;;;420
200800058297;8;10;28;1740;1;2;1;1;3;135;94, OCÉAN ( AVENUE DE L';;;;440
200800058302;8;10;2;1720;1;2;1;1;6;109;100, RUE PAUL BELLAMY;;;;440
200800058308;8;10;5;135;5;2;1;1;5;143;94, RUE JEAN FRAIX;;;;440
200800058317;8;10;8;1535;1;2;1;1;6;143;1, CORBINERIE (ROND POIN;;;;440
200800058319;8;10;4;2100;5;2;1;1;1;109;RUE ESNOUL DES CHATELETS;;;;440
200800058321;8;10;13;815;2;2;6;1;3;109;1, PLACE ALEXIS RICORDEA;;;;440
200800058326;8;10;17;1725;1;2;1;1;3;114;-, giratoire de la porte;;;;440
200800058334;8;10;22;745;5;2;1;1;3;109;67, ROUTE DE VANNES;;;;440
200800058345;8;10;28;955;1;2;1;1;6;143;16, VENDEE (AV. DE LA);;;;440
200800058373;8;10;9;400;5;2;1;1;2;234;ROYALE (RUE);;;;450
200800058385;8;10;22;1540;1;2;2;1;3;274;LIMOUSIN  (RUE DU);;;;450
200800058387;8;10;23;1420;1;2;1;1;6;234;SAINT FIACRE (RUE SAINT;;;;450
200800058402;8;10;1;2147;2;2;1;1;3;7;0, SAINT MICHEL BOULEVAR;;;;490
200800058421;8;10;10;1144;1;2;1;1;6;7;165, VOLNEY;;;;490
200800058423;8;10;10;855;1;2;1;1;3;7;0, PASTEUR;;;;490
200800058436;8;10;21;758;2;2;1;2;6;7;JEANNE D'ARC AVENUE;;;;490
200800058443;8;10;27;1604;1;2;1;1;3;353;25, SEMARD;;;;490
200800058447;8;10;29;814;1;2;6;1;3;7;0, ARAGON AVENUE;;;;490
200800058450;8;10;23;738;5;2;1;1;3;246;39, EUROPE AVENUE;;;;490
200800058454;8;10;31;1907;5;2;1;1;7;7;0, QUEMARD;;;;490
200800058459;8;10;9;730;1;2;1;1;6;99;CHARLEVILLE (RUE DE);;;;490
200800058475;8;10;2;1625;1;2;3;1;2;129;, ASSELIN (RUE);;;;500
200800058499;8;10;26;1902;3;1;1;1;2;525;CD 80;;;;510
200800058505;8;10;8;1930;5;2;3;1;3;454;LOUVOIS (RUE DE) DU N°2;;;;510
200800058509;8;10;26;1110;1;2;2;1;3;172;TAISSY (ROUTE);;;;510
200800058523;8;10;6;700;5;2;1;1;1;448;7, Edgar PISANI ( Boulev;;;;520
200800058531;8;10;17;1640;1;2;2;1;3;130;SANS, AVESNIERES ( PLACE;;;;530
200800058536;8;10;27;1540;1;2;1;2;3;159;112, GENERAL LECLERC (AV;;;;540
200800058538;8;10;1;1945;5;2;1;1;3;547;NORVEGE (RUE DE);;;;540
200800058541;8;10;3;1600;1;2;1;1;2;395;73, SAINT DIZIER (RUE 2;;;;540
200800058559;8;10;25;1500;1;2;1;1;3;395;24, LEOPOLD (COURS);;;;540
200800058583;8;10;4;1255;1;2;1;1;3;545;56, POINCARE (DU PRESIDE;;;;550
200800058605;8;10;16;805;1;2;1;8;7;98;13, SEMBAT (RUE MARCEL);;;;560
200800058608;8;10;21;1508;1;2;2;1;6;98;., JAURES (RUE  JEAN );;;;560
200800058609;8;10;22;1731;1;2;6;1;3;98;., PONT DU BONHOMME (AVE;;;;560
200800058611;8;10;25;1420;1;2;1;1;7;98;., ROSTAND ( ET IMP. JEA;;;;560
200800058630;8;10;18;1143;1;2;6;1;6;260;., ROHAN(SQUARE DE);;;;560
200800058646;8;10;15;1415;1;2;1;2;3;591;4, TOUR (RUE DE LA);;;;570
200800058648;8;10;22;1730;1;2;1;1;7;253;42, DE GAULLE (RUE DU GE;;;;570
200800058668;8;10;18;950;1;2;3;1;3;630;ERCKMANN CHATRIAN;;;;570
200800058670;8;10;9;740;2;2;1;1;3;672;0, PAUL ALBERT (RUE) - I;;;;570
200800058676;8;10;17;1705;1;2;1;1;3;757;151, Nations (Avenue);;;;570
200800058688;8;10;31;1850;5;2;3;1;3;306;CD 13;;;;570
200800058692;8;10;4;1810;1;2;1;1;2;194;SANS, JEAN MOULIN;;;;580
200800058698;8;10;29;1845;5;2;1;1;1;8;191, DELESTRAINT (RUE DU;;;;590
200800058700;8;10;21;1630;1;2;1;1;3;17;DOUDERMY (RUE DE L ABBE);;;;590
200800058710;8;10;22;1600;1;2;1;3;2;122;PARIS (AVENUE DE);;;;590
200800058724;8;10;19;715;5;2;9;1;3;271;0000, KRUYSBELLAERT;;;;590
200800058726;8;10;22;1340;1;2;2;1;3;183;0000, STADE - AVENUE;;;;590
200800058739;8;10;5;1710;1;2;3;1;6;350;01, VAUBAN BOULEVARD N°2;;;;590
200800058742;8;10;8;735;2;2;3;1;3;368;DE GAULLE RUE DU GENERAL;;;;590
200800058750;8;10;10;1300;1;2;4;1;6;527;02, LILLE RUE DE N°2 A 3;;;;590
200800058762;8;10;11;750;2;2;1;1;6;350;JOUHAUX LEON AVENUE N°;;;;590
200800058779;8;10;18;1450;1;2;1;1;6;220;1, DEGAT EDGAR RUE;;;;590
200800058780;8;10;18;1800;1;2;1;1;6;378;109, TISSERANDS RUE DES;;;;590
200800058784;8;10;20;925;1;2;9;1;3;350;RABELAIS RUE;;;;590
200800058793;8;10;21;845;1;2;1;1;3;350;FAUBOURG DE ROUBAIX RUE;;;;590
200800058799;8;10;22;2150;5;2;1;1;6;9;JAURES JEAN RUE    N°5 A;;;;590
200800058804;8;10;24;825;1;2;1;1;6;350;170, FAUBOURG DE ROUBAIX;;;;590
200800058811;8;10;26;225;5;2;1;1;1;378;FLANDRE AVENUE DE;;;;590
200800058824;8;10;30;1745;2;1;3;1;6;527;00, Francis Blanche, rue;;;;590
200800058828;8;10;16;2005;5;2;1;1;6;9;DE VALMY BOULEVARD;;;;590
200800058850;8;10;9;805;1;2;3;1;2;367;TOUFFLERS (RUE DE);;;;590
200800058857;8;10;12;1810;1;2;2;1;3;163;CURIE (RUE PIERRE);;;;590
200800058912;8;10;8;1030;1;2;1;1;6;491;295, DURRE (RUE HENRI);;;;590
200800058940;8;10;2;940;1;2;2;1;3;41;ROND POINT GUSTAVE VIART;;;;620
200800058945;8;10;6;1330;1;2;1;1;6;65;18, LANNOY (RENE);;;;620
200800058952;8;10;10;1200;1;2;6;1;3;108;ROND POINT DU MARQUENTER;;;;620
200800058974;8;10;17;730;2;2;3;1;1;637;sans, PREMIER MAI (R DU);;;;620
200800058980;8;10;8;1355;1;2;3;1;3;321;0, CORNUAULT (CITE);;;;620
200800059010;8;10;6;742;2;2;1;1;2;186;., ALSACE (BD D');;;;620
200800059013;8;10;15;1400;1;2;8;2;3;737;17, PRINCE (RUE DU );;;;620
200800059026;8;10;10;725;2;2;1;1;3;113;115, LAFAYETTE (BD);;;;630
200800059038;8;10;16;750;1;2;1;1;7;113;-, COTE BLATIN (BD);;;;630
200800059053;8;10;21;1840;2;2;6;2;3;113;., JOUHAUX (BD LEON);;;;630
200800059081;8;10;1;1730;1;2;6;8;3;24;1, BARRE (PROMENADE DE L;;;;640
200800059094;8;10;6;840;1;2;1;1;3;122;19, REINE VICTORIA (AVEN;;;;640
200800059115;8;10;10;1055;1;2;2;1;3;445;4, JEAN MERMOZ;;;;640
200800059128;8;10;20;1700;1;2;1;1;3;445;1, JEAN BIRAY;;;;640
200800059129;8;10;21;2130;5;2;9;1;3;445;UNIVERSITE DE L';;;;640
200800059130;8;10;22;900;1;2;1;2;3;132;30, MARECHAL FOCH;;;;640
200800059168;8;10;10;1505;1;2;1;1;6;440;., ROSTAND (RUE JEAN);;;;650
200800059170;8;10;13;740;2;2;2;2;3;417;., SPORTS (AVENUE DES);;;;650
200800059175;8;10;16;1915;5;2;3;2;3;47;., SALLES (RUE EMILE);;;;650
200800059200;8;10;3;1800;1;2;2;2;3;482;MULHOUSE (RUE DE);;;;670
200800059201;8;10;4;1255;1;2;1;1;6;482;FAUBOURG NATIONAL (RUE D;;;;670
200800059207;8;10;8;1900;5;2;2;2;3;447;0, ILL (RUE DE L );;;;670
200800059209;8;10;8;2200;5;2;3;2;3;482;45, ALPES (QUAI DES);;;;670
200800059212;8;10;9;1620;1;2;1;1;6;218;61, STRASBOURG (ROUTE DE;;;;670
200800059219;8;10;13;1840;2;2;1;1;1;447;23, BARRAGE (RUE DU);;;;670
200800059222;8;10;14;800;1;2;2;1;3;482;00, MOLL (RUE);;;;670
200800059224;8;10;14;2005;5;2;5;1;6;482;FORET NOIRE (AVENUE DE L;;;;670
200800059225;8;10;15;330;5;2;3;1;3;482;SCHIRMECK (ROUTE DE);;;;670
200800059233;8;10;17;1330;1;2;3;1;3;482;00, CHAMONIX (RUE DE);;;;670
200800059240;8;10;19;1755;1;2;3;1;3;482;0, STUTZHEIM (RUE DE);;;;670
200800059244;8;10;21;2000;5;2;2;2;1;482;00, ALTENHEIM (ROUTE D );;;;670
200800059253;8;10;28;1900;5;2;2;2;3;482;0, GENERAL DE GAULLE (AV;;;;670
200800059260;8;10;9;1635;1;2;1;1;3;66;10, BONNES GENS (RUE DES;;;;680
200800059262;8;10;13;1707;1;2;2;1;3;66;57, LADHOF (RUE DU);;;;680
200800059271;8;10;29;1941;5;2;9;2;3;66;1, ALSACE (RUE D');;;;680
200800059277;8;10;11;1854;2;2;1;1;3;224;151, ILLZACH (RUE D');;;;680
200800059278;8;10;6;1650;1;2;2;1;3;271;4, ALTKIRCH (RUE D');;;;680
200800059283;8;10;19;955;1;2;6;1;2;224;147, CAMPION GERMAINE (R;;;;680
200800059338;8;10;8;905;1;2;6;2;3;266;RUE FRANCIS DE PRESSENSE;;;;690
200800059358;8;10;26;1530;1;2;6;1;6;290;0, AVENUE PIERRE COT;;;;690
200800059383;8;10;15;1915;3;1;1;1;3;486;HENRI DUNAND (BOULEVARD);;;;710
200800059417;8;10;29;1635;1;2;1;2;6;10;10, MARIUS VALLIN;;;;740
200800059434;8;10;6;1845;2;1;1;8;3;349;RD 925;;;;760
200800059466;8;10;10;1410;1;2;3;1;3;575;1, CARNOT. RUE LAZARE;;;;760
200800059467;8;10;10;1615;1;2;1;1;6;575;30, SAINT YON. RUE DE;;;;760
200800059515;8;10;18;1245;1;2;3;1;3;320;PARIS (AVENUE DE);;;;770
200800059521;8;10;3;25;3;1;1;1;2;186;D606 de l'obélisque à li;;;;770
200800059550;8;10;9;1630;1;2;9;1;3;53;GENERAL LECLERC (RUE DU);;;;770
200800059558;8;10;18;825;2;2;9;5;2;482;6, CANNES (ROUTE DE);;;;770
200800059588;8;10;10;1655;1;2;1;1;6;297;JAURES (BOULEVARD JEAN);;;;780
200800059591;8;10;17;850;1;2;3;1;3;423;LECLERC (AVENUE DU  GENE;;;;780
200800059599;8;10;9;735;2;2;1;1;3;311;1 BIS, PIERRE LE FRAPPER;;;;780
200800059618;8;10;24;1040;1;2;2;2;6;361;R.N  13  (BUTTE VERTE);;;;780
200800059619;8;10;27;1640;1;2;1;2;3;118;32, Chemin des Meuniers;;;;780
200800059633;8;10;12;1150;1;2;2;1;2;401;GEORGES CLEMENCEAU (RUE);;;;780
200800059652;8;10;13;1555;1;2;1;1;7;490;REPUBLIQUE (RUE DE LA);;;;780
200800059688;8;10;17;1350;1;2;1;1;1;621;DEPARTEMENTALE 912 (ROUT;;;;780
200800059694;8;10;1;900;1;2;1;1;3;646;Néant, MARECHAL FOCH (RU;;;;780
200800059696;8;10;13;1705;1;2;4;1;3;646;2, ETATS UNIS (AVENUE DE;;;;780
200800059697;8;10;9;1925;2;2;1;1;6;646;GENERAL DE GAULLE (AVENU;;;;780
200800059704;8;10;3;925;1;2;6;1;3;650;CARNOT (BOULEVARD);;;;780
200800059710;8;10;20;720;5;2;4;1;3;191;RIBRAY (RUE DE);;;;790
200800059727;8;10;6;1400;1;2;3;1;3;21;28, QUATRE LEMAIRE (RUE;;;;800
200800059730;8;10;11;1805;2;2;1;1;5;21;46, CARNOT (BOULEVARD);;;;800
200800059740;8;10;14;1910;5;2;1;1;3;21;ALPHONSE FIQUET (PLACE);;;;800
200800059746;8;10;17;850;1;2;2;1;3;21;00, QUATORZE JUILLET 178;;;;800
200800059752;8;10;26;1320;1;2;1;1;7;21;218, COTTENCHY (RUE DE);;;;800
200800059770;8;10;10;1940;1;2;3;1;3;121;0, FORESTIE (RUE EDOUARD;;;;820
200800059775;8;10;31;1340;1;2;2;1;3;121;0, DE SAINT PIERRE (CHEM;;;;820
200800059785;8;10;30;1135;1;2;1;1;2;50;43, ANCIENS COMBATTANTS;;;;830
200800059788;8;10;20;850;1;2;1;1;3;61;0, AVENUE MARÉCHAL DE LA;;;;830
200800059796;8;10;21;1400;1;1;3;1;3;129;000, KENNEDY (RUE);;;;830
200800059825;8;10;10;2010;5;2;1;1;2;137;181, FOCH (AVE DU MARECH;;;;830
200800059865;8;10;12;1710;1;2;1;1;3;35;ABATTOIR (RUE DE L');;;;840
200800059878;8;10;13;745;4;2;6;5;3;194;COMPAGNONNAGE (RUE DU);;;;850
200800059883;8;10;18;1600;1;2;3;1;6;66;1, CREUZE (RUE);;;;860
200800059904;8;10;29;1610;1;2;1;1;6;194;137, GRAND CERF (BOULEVA;;;;860
200800059927;8;10;8;1819;1;2;2;1;3;85;76, GRAND-TREUIL (RUE DU;;;;870
200800059929;8;10;9;550;5;2;1;1;6;85;1, DALESME (RUE);;;;870
200800059977;8;10;23;1215;1;2;6;1;5;160;00, VOIVRE (RUE DE LA);M;4820364.0;645824.0;880
200800059990;8;10;7;1021;1;2;1;1;7;10;1, MARCHAL (RUE);;;;900
200800059991;8;10;8;1145;1;2;3;1;3;10;3, FRANCE BOULEVARD ANAT;;;;900
200800059993;8;10;9;810;1;2;1;2;2;10;7, VALLET (QUAI);;;;900
200800059995;8;10;11;1625;1;2;1;1;7;10;5, FONTAINE (RUE JEAN DE;;;;900
200800060041;8;10;3;1600;1;2;2;1;3;657;GABRIEL PERI (RUE);;;;910
200800060062;8;10;20;745;5;2;3;1;3;687;, GABRIEL PERI (AVENUE);;;;910
200800060070;8;10;12;1930;1;2;1;1;3;691;73, RENE COTY(RUE);;;;910
200800060072;8;10;15;1335;1;2;1;1;6;691;00, MARC SANGNIERI(RUE);;;;910
200800060080;8;10;4;1450;1;2;1;1;3;645;GATINES (ROUTE DES);;;;910
200800060093;8;10;30;2000;3;1;6;1;3;471;0, PETIT SACLAY (CHEMIN;;;;910
200800060095;8;10;2;1115;1;2;7;1;1;570;0, 8 MAI 45 (PLACE);;;;910
200800060113;8;10;25;1000;1;2;1;1;6;14;95, GENERAL LECLERC (AV.;;;;920
200800060117;8;10;13;1023;1;2;1;1;3;9;NR, FAIDHERBE ( RUE );;;;920
200800060118;8;10;13;1915;5;2;1;1;6;9;19, CHARLES-DE-GAULLE (;;;;920
200800060121;8;10;16;1815;1;2;2;1;3;4;NR, PIERRE BROSSOLETTE;;;;920
200800060146;8;10;16;1945;5;2;9;1;3;32;29, CROLAND RAYMOND (RUE;;;;920
200800060210;8;10;26;2200;5;2;2;1;3;35;80, République ( bouleva;;;;920
200800060216;8;10;3;810;1;2;1;1;3;36;12, LOUIS CALMEL (RUE) (;;;;920
200800060229;8;10;15;1620;1;2;1;2;2;40;51, HOCHE;;;;920
200800060242;8;10;28;1115;1;2;7;1;2;44;HUIT MAI 1945 (PLACE DU);;;;920
200800060261;8;10;17;925;1;2;2;1;5;20;BROSSOLETTE RUE PIERRE N;;;;920
200800060279;8;10;11;1510;1;2;1;1;3;50;QUENTIN JULES AVENUE;;;;920
200800060283;8;10;20;840;1;2;1;1;3;50;HAVRE BOULEVARD DU;;;;920
200800060286;8;10;24;830;1;2;1;1;1;50;07, PAIX RUE DE LA;;;;920
200800060302;8;10;23;705;5;2;2;1;3;63;NEANT, DIX-HUIT JUIN 194;;;;920
200800060321;8;10;4;1820;1;2;1;1;7;77;., Route de l'Impératric;;;;920
200800060368;8;10;23;1550;1;2;1;1;2;1;39, REPUBLIQUE (AVE DE L;;;;930
200800060378;8;10;16;1630;1;2;1;8;3;5;63/65, JACQUES DUCLOS [C;;;;930
200800060397;8;10;21;730;5;2;6;2;6;8;BARBUSSE (AVENUE HENRI);;;;930
200800060399;8;10;23;1630;1;2;2;1;6;8;VAILLANT COUTURIER (AVEN;;;;930
200800060402;8;10;31;1305;1;2;1;2;2;8;BARBUSSE (AVENUE HENRI);;;;930
200800060424;8;10;5;2100;5;2;2;1;3;29;91, MARCEAU (AVENUE) N°;;;;930
200800060434;8;10;8;1800;1;2;1;1;3;79;147, SAINT LEU (ROUTE);;;;930
200800060474;8;10;2;1900;2;2;1;2;2;48;34, COTE DU NORD (RUE DE;;;;930
200800060478;8;10;7;1250;1;2;1;1;6;48;1, FAIDHERBE (AVENUE);;;;930
200800060481;8;10;14;1450;1;2;9;1;3;48;CLOS FRANCAIS (RUE DES);;;;930
200800060500;8;10;27;710;2;2;2;3;1;51;VERDUN;;;;930
200800060532;8;10;21;1805;1;2;2;1;3;64;00, DEUX COMMUNES (RUE D;;;;930
200800060589;8;10;31;907;1;2;1;2;6;73;21, PASTEUR (AVENUE);;;;930
200800060597;8;10;17;1120;1;2;2;1;3;4;BREVANNES (R DE);;;;940
200800060630;8;10;23;1210;1;1;1;1;3;69;SAINT MAURICE DU VALAIS;;;;940
200800060633;8;10;31;1330;1;2;1;1;3;18;46, GRAVELLE (AV DE);;;;940
200800060636;8;10;11;1125;1;2;2;1;3;19;00, BORDES (R DES);;;;940
200800060643;8;10;23;1720;1;2;1;1;3;79;4, EUROPE (AV DE L);;;;940
200800060646;8;10;29;305;4;2;3;1;3;19;BORDES (R DES);;;;940
200800060699;8;10;20;1800;1;2;1;1;3;76;66, MARCEL GROSMESNIL (R;;;;940
200800060702;8;10;23;1120;1;2;1;1;3;76;49, PARIS (AV DE);;;;940
200800060712;8;10;11;1820;1;2;1;1;2;73;10, PAVE DE GRIGNON (R D;;;;940
200800060719;8;10;20;1030;1;2;6;1;6;38;HENRI BARBUSSE (AV);;;;940
200800060730;8;10;4;805;1;2;1;1;3;41;84, PAUL VAILLANT COUTUR;;;;940
200800060741;8;10;27;835;1;2;1;2;7;41;156, STALINGRAD (BD DE);;;;940
200800060750;8;10;17;825;1;2;1;1;6;46;01, LEON BLUM (AV);;;;940
200800060769;8;10;10;1530;1;2;2;1;3;68;DIDEROT (AV);;;;940
200800060777;8;10;21;1755;1;2;1;2;7;68;115, CRETEIL (BD DE);;;;940
200800060790;8;10;14;1215;1;2;3;1;3;78;HUIT MAI 1945 (AV DU);;;;940
200800060860;8;10;9;1845;2;2;1;1;6;491;, BOIS DE BOISSY (BOULEV;;;;950
200800060877;8;10;16;801;5;2;3;2;3;424;PONTOISE (BOULEVARD DE);;;;950
200800060886;8;10;9;1320;1;2;1;1;7;585;VALERY (AVEUE PAUL);;;;950
200800061068;8;10;17;1720;1;1;1;1;2;136;RN 188 PARIS / A 10 PARI;;;;910
200800061128;8;10;6;900;1;2;2;8;3;382;, RUE PRESIDENT EDOUARD;;;;690
200800061132;8;10;19;15;5;2;1;1;6;382;1, RUE COLONEL CHAMBONNE;;;;690
200800061201;8;10;4;1330;1;2;1;1;2;383;29, RUE DOCTEUR REBATEL;;;;690
200800061202;8;10;9;1825;1;2;1;1;6;383;102, COURS ALBERT THOMAS;;;;690
200800061204;8;10;18;1320;1;2;1;1;6;383;30, RUE AMIRAL COURBET;;;;690
200800061249;8;10;9;1730;2;2;1;1;1;385;77, QUAI PIERRE SCIZE;;;;690
200800061262;8;10;1;1345;1;2;1;1;3;387;, RUE CHEVREUL;;;;690
200800061443;8;10;11;2130;5;2;2;1;2;103;25, RUE REAUMUR;;;;750
200800061446;8;10;17;935;1;2;2;1;7;103;5, RUE SAINT CLAUDE;;;;750
200800061449;8;10;20;1745;1;2;1;1;6;103;82, RUE DES ARCHIVES;;;;750
200800061450;8;10;24;1305;1;2;2;1;6;103;01, RUE PAYENNE;;;;750
200800061453;8;10;12;1700;1;2;1;1;6;104;PONT DE SULLY;;;;750
200800061455;8;10;2;825;1;2;3;1;3;104;23, RUE DE RIVOLI;;;;750
200800061465;8;10;15;1840;2;2;6;2;3;104;03, PLACE DE LA BASTILLE;;;;750
200800061471;8;10;23;1505;1;2;3;1;1;104;34, RUE VIEILLE DU TEMPL;;;;750
200800061483;8;10;20;1600;1;2;5;1;3;105;BOULEVARD SAINT MICHEL;;;;750
200800061496;8;10;6;1300;1;2;3;1;3;106;12, RUE NOTRE DAME DES C;;;;750
200800061502;8;10;17;1040;1;2;3;1;6;106;72, BOULEVARD SAINT MICH;;;;750
200800061504;8;10;24;1425;1;2;2;1;5;106;7, RUE SERPENTE;;;;750
200800061530;8;10;23;1655;1;2;1;1;6;107;25 bis, RUE DE CONSTANTI;;;;750
200800061544;8;10;4;1635;1;2;5;1;3;108;17, BOULEVARD MALESHERBE;;;;750
