Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
200800039003;0;1;0;0;2;4;2;B01
200800039005;0;1;0;0;2;1;5;A01
200800039025;0;1;0;0;2;6;17;B01
200800039031;0;1;0;0;2;7;1;B01
200800039065;0;1;0;0;2;0;1;A01
200800039068;0;1;0;0;2;8;16;B01
200800039072;0;1;0;0;2;1;19;B01
200800039083;0;1;0;0;2;8;0;B01
200800039092;0;1;0;0;2;4;2;B01
200800039112;0;1;0;0;2;1;1;A01
200800039116;0;1;0;0;2;4;1;B01
200800039130;0;1;0;0;2;2;0;A01
200800039143;0;1;0;0;2;0;0;B01
200800039145;0;1;0;1;0;1;1;B01
200800039146;0;1;0;0;2;2;0;B01
200800039176;0;1;0;0;2;0;0;B01
200800039192;0;1;0;0;2;1;1;B01
200800039199;0;1;0;0;2;1;1;B01
200800039200;2;1;0;0;2;1;5;A01
200800039201;0;1;0;0;0;1;1;A01
200800039211;0;1;0;0;0;7;1;A01
200800039217;0;1;0;0;1;0;1;A01
200800039221;0;1;0;0;0;7;1;B01
200800039228;0;1;0;0;2;1;1;A01
200800039241;0;1;0;0;2;1;1;B01
200800039242;0;1;0;0;2;1;1;A01
200800039254;0;1;0;0;0;4;1;A01
200800039256;0;1;0;0;0;3;1;B01
200800039262;0;1;0;0;1;0;1;A01
200800039263;0;1;0;0;2;0;1;A01
200800039275;0;1;0;0;2;1;1;B01
200800039276;0;1;0;0;2;1;1;B01
200800039276;0;1;0;0;2;1;1;A01
200800039280;0;1;0;1;0;1;1;B01
200800039338;0;1;0;0;0;7;1;B01
200800039387;0;1;0;0;0;0;11;A01
200800039398;0;1;0;16;0;0;1;A01
200800039409;0;1;0;0;2;0;1;B01
200800039410;0;1;0;0;2;0;1;B01
200800039411;0;1;0;0;0;0;21;A01
200800039431;0;1;0;0;0;0;1;A01
200800039446;0;1;0;1;0;0;0;A01
200800039457;0;1;0;0;2;1;1;A01
200800039459;0;1;0;0;2;1;1;B01
200800039461;0;1;0;0;2;1;14;B01
200800039471;0;1;0;0;2;1;19;B01
200800039479;0;1;0;0;2;1;1;A01
200800039483;0;1;0;0;2;1;1;B01
200800039493;0;1;0;0;2;1;1;B01
200800039509;0;1;0;15;2;1;2;B01
200800039535;0;1;0;0;2;4;2;B01
200800039549;0;1;0;0;2;1;2;A01
200800039557;0;1;0;0;2;0;1;A01
200800039576;0;1;0;0;9;8;2;B01
200800039579;0;1;0;0;2;2;1;B01
200800039581;0;1;0;0;1;1;1;A01
200800039586;0;1;0;0;2;8;16;B01
200800039590;0;1;0;0;2;4;1;B01
200800039593;0;1;0;0;2;5;1;B01
200800039607;0;1;0;0;2;1;1;A01
200800039613;0;1;0;0;2;1;1;B01
200800039616;0;1;0;0;2;1;16;B01
200800039619;0;1;0;1;0;1;1;A01
200800039629;0;1;0;0;2;1;19;A01
200800039639;0;1;0;0;2;0;15;B01
200800039641;0;1;0;0;2;4;1;B01
200800039642;0;1;0;0;2;8;19;A01
200800039644;0;1;0;0;2;1;15;B01
200800039660;0;1;0;0;2;0;9;A01
200800039664;0;1;0;0;0;0;0;A01
200800039666;0;1;0;0;2;7;2;A01
200800039669;0;1;0;0;2;1;0;B01
200800039671;0;1;0;0;0;0;0;A01
200800039673;0;1;0;0;2;1;1;B01
200800039676;0;1;0;0;2;0;1;B01
200800039682;0;1;0;0;2;7;19;B01
200800039683;0;1;0;0;2;1;1;B01
200800039684;0;1;0;12;0;1;1;A01
200800039692;0;1;0;0;2;3;1;B01
200800039693;0;1;0;0;0;0;1;A01
200800039701;0;1;0;0;2;3;1;B01
200800039704;0;1;0;0;0;4;1;B01
200800039710;0;1;0;0;2;1;1;B01
200800039728;0;1;0;0;2;8;1;B01
200800039735;0;1;0;0;2;1;1;A01
200800039747;0;1;0;0;2;1;1;B01
200800039749;0;1;0;0;2;8;19;A01
200800039775;0;1;0;0;1;1;1;A01
200800039776;0;1;0;0;2;1;1;B01
200800039778;0;1;0;0;2;4;1;B01
200800039793;0;1;0;16;0;0;1;A01
200800039797;0;1;0;0;2;1;2;A01
200800039811;0;1;0;0;0;0;1;A01
200800039814;0;1;0;0;0;0;1;A01
200800039815;0;1;0;0;2;1;10;B01
200800039817;0;1;0;0;0;1;1;A01
200800039822;0;1;0;0;0;0;1;A01
200800039843;0;1;0;0;1;0;0;A01
200800039854;0;1;0;0;2;8;1;B01
200800039875;0;1;0;0;2;0;0;B01
200800039883;1;1;0;0;2;0;0;B01
200800039893;0;1;0;0;2;1;1;B01
200800039899;0;1;0;0;0;0;1;A01
200800039902;0;1;0;0;0;0;1;B01
200800039903;0;1;0;0;2;1;1;B01
200800039905;0;1;0;0;2;1;19;B01
200800039910;0;1;0;0;2;1;1;B01
200800039918;0;1;0;0;1;1;0;A01
200800039922;0;1;0;0;2;1;18;B01
200800039926;0;1;0;0;2;2;1;B01
200800039927;0;1;0;0;2;7;19;B01
200800039928;0;1;0;0;2;8;1;B01
200800039940;0;1;0;0;2;0;1;B01
200800039951;0;1;0;0;2;8;1;B01
200800039974;0;1;0;14;2;4;16;A01
200800039979;0;1;0;0;2;4;19;B01
200800039981;0;1;0;0;2;0;19;B01
200800039983;0;1;0;0;2;0;1;B01
200800039991;0;1;0;0;2;0;19;B01
200800039998;0;1;0;14;2;0;9;A01
200800040028;0;1;0;0;2;1;1;B01
200800040033;0;1;0;0;2;0;19;B01
200800040038;0;1;0;0;9;6;2;B01
200800040038;0;1;0;0;0;4;2;C01
200800040041;0;1;0;0;2;1;5;B01
200800040043;0;1;0;0;0;0;17;B01
200800040046;0;1;0;0;2;6;19;B01
200800040055;0;1;0;0;2;8;19;A01
200800040064;0;1;0;0;2;1;1;B01
200800040073;0;1;0;0;2;0;2;A01
200800040074;0;1;0;0;2;1;2;B01
200800040081;0;1;0;0;2;1;1;B01
200800040094;0;1;0;0;2;7;0;B01
200800040096;0;1;0;0;2;7;0;B01
200800040105;0;1;0;0;2;1;1;A01
200800040125;0;1;0;0;2;1;1;B01
200800040135;0;1;0;0;0;0;0;A01
200800040178;0;1;0;0;2;3;1;B01
200800040185;0;1;0;0;9;2;3;B01
200800040204;0;1;0;0;2;1;1;B01
200800040204;0;1;0;0;2;1;1;C01
200800040207;0;1;0;0;2;8;9;B01
200800040213;0;1;0;0;2;8;0;A01
200800040215;0;1;0;0;2;8;15;B01
200800040232;0;1;0;0;2;1;1;B01
200800040236;0;1;0;0;2;1;5;A01
200800040237;0;1;0;0;2;1;19;B01
200800040249;0;1;0;0;1;1;1;B01
200800040251;0;1;0;0;2;8;0;B01
200800040259;0;1;0;0;2;8;15;A01
200800040261;0;1;0;0;2;1;1;B01
200800040264;0;1;0;0;2;8;11;B01
200800040265;0;1;0;0;2;1;1;A01
200800040274;0;1;0;0;2;1;15;B01
200800040277;0;1;0;0;2;8;15;B01
200800040278;0;1;0;0;2;0;1;B01
200800040279;0;1;0;0;2;4;23;B01
200800040292;0;1;0;0;2;0;1;B01
200800040295;0;1;0;0;2;1;1;B01
200800040296;0;1;0;0;2;1;19;A01
200800040300;0;1;0;0;0;2;1;B01
200800040301;0;1;0;0;2;1;9;B01
200800040309;0;1;0;0;2;1;1;A01
200800040317;0;1;0;0;2;8;1;B01
200800040321;0;1;0;0;2;1;0;B01
200800040323;0;1;0;0;2;8;1;B01
200800040346;0;1;0;0;2;4;1;B01
200800040373;0;1;0;0;2;1;1;B01
200800040379;0;1;0;0;2;1;1;B01
200800040388;0;1;0;12;0;7;1;A01
200800040391;0;1;0;0;0;4;1;B01
200800040394;0;1;0;0;2;1;17;A01
200800040394;0;1;0;0;0;1;1;B01
200800040396;0;1;0;12;2;1;0;B01
200800040412;0;1;0;0;2;1;13;A01
200800040413;0;1;0;0;0;0;16;A01
200800040421;0;1;0;0;2;0;0;A01
200800040440;0;1;0;0;1;1;1;A01
200800040444;0;1;0;0;2;1;1;A01
200800040445;0;1;0;0;2;7;19;B01
200800040468;0;1;0;14;0;0;1;A01
200800040469;0;1;0;0;2;7;1;B01
200800040509;0;1;0;0;0;4;2;B01
200800040524;0;1;0;0;2;2;0;B01
200800040525;0;1;0;0;2;4;2;B01
200800040543;0;1;0;0;2;3;1;B01
200800040544;0;1;0;0;0;4;1;B01
200800040546;0;1;0;0;0;4;2;B01
200800040558;0;1;0;0;2;1;1;B01
200800040560;0;1;0;0;0;4;11;B01
200800040577;0;1;0;0;2;7;19;B01
200800040584;0;1;0;0;2;1;19;B01
200800040601;0;1;0;0;0;7;16;B01
200800040626;0;1;0;0;2;1;5;A01
200800040630;0;1;0;0;2;8;19;B01
200800040646;0;1;0;1;0;1;14;A01
200800040651;0;1;0;0;2;1;1;A01
200800040675;0;1;0;0;2;6;15;B01
200800040684;0;1;0;0;2;1;0;B01
200800040694;0;1;0;13;0;4;19;A01
200800040704;0;1;0;0;2;1;19;B01
200800040713;0;1;0;0;2;8;1;B01
200800040731;0;1;0;1;0;0;1;A01
200800040744;0;1;0;0;2;8;1;B01
200800040759;0;1;0;0;2;1;21;B01
200800040770;0;1;0;0;2;1;1;B01
200800040803;0;1;0;1;0;1;1;A01
200800040808;0;1;0;0;2;1;1;C01
200800040820;0;1;0;0;2;1;2;A01
200800040832;0;1;0;0;2;1;1;A01
200800040864;0;1;0;0;2;8;19;A01
200800040867;0;1;0;0;2;8;19;A01
200800040873;0;1;0;0;2;8;15;A01
200800040883;0;1;0;0;9;1;0;A01
200800040883;0;1;0;0;9;1;0;B01
200800040892;0;1;0;0;0;1;1;A01
200800040895;0;1;0;0;2;8;16;B01
200800040904;0;1;0;0;2;1;1;B01
200800040926;0;1;0;0;2;1;5;A01
200800040935;0;1;0;0;2;1;1;B01
200800040938;0;1;0;0;2;1;1;B01
200800040942;0;1;0;0;2;4;1;B01
200800040946;0;1;0;0;2;2;0;B01
200800040973;0;1;0;0;2;1;0;B01
200800041010;0;1;0;0;1;1;1;A01
200800041013;0;1;0;0;2;2;19;B01
200800041028;0;1;0;0;2;0;13;B01
200800041057;0;1;0;0;2;1;0;B01
200800041085;0;1;0;0;1;1;1;A01
200800041105;0;1;0;1;0;7;1;B01
200800041134;0;1;0;0;2;7;2;A01
200800041171;0;1;0;0;2;1;9;B01
200800041179;0;1;0;0;2;0;2;B01
200800041188;0;1;0;0;2;3;0;B01
200800041192;0;1;0;0;2;8;9;A01
200800041195;0;1;0;0;2;8;1;B01
200800041258;0;1;0;12;2;2;1;B01
200800041282;0;1;0;0;2;8;0;B01
200800041331;0;1;0;0;2;1;2;B01
200800041378;0;1;0;0;2;8;19;A01
200800041383;0;1;0;0;2;8;19;B01
200800041386;0;1;0;0;2;4;17;A01
200800041391;0;1;0;0;2;1;1;B01
200800041415;0;1;0;0;2;1;2;B01
200800041418;0;1;0;0;2;0;3;B01
200800041426;0;1;0;0;2;1;19;A01
200800041464;0;1;0;0;1;2;0;A01
200800041470;0;1;0;12;0;6;2;B01
200800041482;0;1;0;0;2;3;1;B01
200800041537;0;1;0;1;0;1;1;B01
200800041544;0;1;0;0;2;9;0;A01
200800041558;2;1;0;0;1;1;1;A01
200800041563;0;1;0;0;9;2;0;B01
200800041563;0;1;0;0;9;1;0;A01
200800041576;0;1;0;0;2;0;0;B01
200800041584;0;1;0;0;2;7;15;B01
200800041585;0;1;0;0;2;4;5;A01
200800041592;0;1;0;0;0;0;1;B01
200800041600;0;1;0;0;2;1;1;A01
200800041611;0;1;0;0;2;2;19;A01
200800041812;0;1;0;0;1;1;19;A01
200800041818;0;1;0;0;9;0;0;B01
200800041819;0;1;0;0;1;1;1;A01
200800041822;0;1;0;0;9;0;1;B01
200800041836;0;1;0;0;2;1;1;B01
200800041839;0;1;0;1;0;1;0;B01
200800041887;0;1;0;0;2;4;13;A01
200800041892;0;1;0;0;2;6;11;B01
200800042001;0;1;0;0;2;1;1;A01
200800042018;0;1;0;0;2;8;15;B01
200800042019;0;1;0;0;0;2;19;A01
200800042040;0;1;0;0;9;1;7;A01
200800042046;0;1;0;0;2;8;7;B01
200800042056;0;1;0;0;0;0;1;A01
200800042063;0;1;0;0;2;3;15;A01
200800042067;0;1;0;0;0;0;7;A01
200800042080;0;1;0;0;1;1;1;A01
200800042083;0;1;0;0;2;8;11;B01
200800042084;0;1;0;14;0;0;7;A01
200800042101;0;1;0;0;0;6;7;B01
200800042107;0;1;0;0;2;8;7;B01
200800042114;0;1;0;0;2;1;0;A01
200800042133;0;1;0;0;2;1;7;B01
200800042153;0;1;0;1;0;7;1;B01
200800042162;0;1;0;0;0;3;11;A01
200800042167;0;1;0;0;0;7;1;B01
200800042173;0;1;0;0;0;0;0;A01
200800042191;0;1;0;0;2;4;2;A01
200800042191;0;1;0;0;9;1;2;B01
200800042198;0;1;0;1;2;8;1;B01
200800042202;0;1;0;0;2;1;2;A01
200800042204;0;1;0;0;0;0;0;A01
200800042209;0;1;0;8;0;3;1;A01
200800042213;0;1;0;0;1;3;0;A01
200800042215;0;1;0;0;2;4;23;B01
200800042226;0;1;0;1;1;2;5;A01
200800042229;0;1;0;0;2;4;15;B01
200800042234;0;1;0;0;1;1;1;A01
200800042236;0;1;0;0;2;8;16;A01
200800042238;0;1;0;0;2;1;1;B01
200800042240;0;1;0;0;2;8;13;A01
200800042249;0;1;0;0;2;1;1;B01
200800042252;0;1;0;0;5;7;1;A01
200800042255;0;1;0;0;9;8;1;B01
200800042256;0;1;0;0;2;1;1;B01
200800042257;0;1;0;1;0;1;1;B01
200800042258;0;1;0;0;2;5;1;B01
200800042261;0;1;0;0;2;1;1;A01
200800042261;0;1;0;0;2;1;14;B01
200800042266;0;1;0;0;2;1;1;A01
200800042270;0;1;0;0;2;4;15;B01
200800042279;0;1;0;0;0;0;1;A01
200800042281;0;1;0;15;0;0;1;A01
200800042287;0;1;0;0;0;0;0;B01
200800042288;0;1;0;0;1;1;2;A01
200800042288;0;1;0;0;1;1;2;B01
200800042289;0;1;0;0;2;8;13;A01
200800042295;0;1;0;0;2;1;2;A01
200800042295;0;1;0;0;0;8;15;B01
200800042304;0;1;0;0;2;2;19;B01
200800042306;0;1;0;0;1;1;1;A01
200800042309;0;1;0;0;0;0;13;A01
200800042320;0;1;0;1;2;1;1;B01
200800042329;0;1;0;0;2;8;1;A01
200800042345;0;1;0;0;2;8;19;B01
200800042352;0;1;0;0;2;1;19;B01
200800042366;0;1;0;1;0;7;1;B01
200800042370;0;1;0;0;2;7;1;B01
200800042386;0;1;0;0;2;1;1;A01
200800042427;0;1;0;0;2;7;1;B01
200800042430;0;1;0;0;2;1;1;A01
200800042436;0;1;0;0;2;0;21;B01
200800042450;0;1;0;0;2;4;12;B01
200800042457;0;1;0;0;2;3;10;A01
200800042469;0;1;0;0;2;7;19;B01
200800042476;0;1;0;0;2;1;1;B01
200800042482;0;1;0;0;1;1;7;A01
200800042523;0;1;0;0;2;3;1;B01
200800042538;0;1;0;0;2;1;1;A01
200800042559;0;1;0;8;0;6;7;A01
200800042560;0;1;0;0;2;8;1;A01
200800042580;0;1;0;0;2;0;18;B01
200800042588;0;1;0;0;2;2;1;A01
200800042607;0;1;0;1;2;0;1;B01
200800042729;0;1;0;0;0;4;1;B01
200800042735;0;1;0;0;0;8;16;B01
200800042738;0;1;0;0;9;1;1;A01
200800042741;0;1;0;0;2;1;1;A01
200800042759;0;1;0;0;2;1;9;B01
200800042793;1;1;0;0;1;0;1;A01
200800042818;0;1;0;0;2;1;1;B01
200800042839;0;1;0;0;2;3;9;A01
200800042855;0;1;0;0;2;3;1;A01
200800042867;0;1;0;0;2;1;1;A01
200800042885;0;1;0;0;0;4;2;B01
200800042913;0;1;0;0;2;2;1;A01
200800042926;0;1;0;0;2;1;2;B01
200800042945;0;1;0;12;2;4;1;B01
200800042946;0;1;0;0;0;0;1;A01
200800042953;0;1;0;1;2;1;1;B01
200800042994;0;1;0;0;2;2;17;B01
200800043008;0;1;0;0;1;1;7;A01
200800043016;0;1;0;0;2;1;1;B01
200800043023;0;1;0;0;2;1;7;B01
200800043034;0;1;0;0;1;1;5;A01
200800043042;0;1;0;0;2;1;1;B01
200800043050;0;1;0;1;2;0;1;B01
200800043051;0;1;0;0;2;6;1;B01
200800043071;0;1;0;0;2;4;1;A01
200800043072;0;1;0;14;0;1;21;A01
200800043073;0;1;0;0;2;6;15;B01
200800043080;0;1;0;14;2;8;7;A01
200800043087;0;1;0;0;2;1;2;B01
200800043099;0;1;0;0;2;4;2;B01
200800043101;0;1;0;0;2;0;13;B01
200800043104;0;1;0;0;2;4;15;B01
200800043173;0;1;0;0;2;3;1;A01
200800043191;0;1;0;0;0;0;1;A01
200800043216;0;1;0;0;2;1;1;B01
200800043249;0;1;0;0;0;0;1;A01
200800043253;0;1;0;0;0;0;1;B01
200800043288;0;1;0;0;2;0;0;B01
200800043322;0;1;0;0;2;1;1;A01
200800043340;0;1;0;0;2;4;2;B01
200800043394;0;1;0;0;2;0;1;B01
200800043401;0;1;0;0;2;1;1;B01
200800043409;0;1;0;0;2;1;1;A01
200800043433;0;1;0;0;9;4;0;B01
200800043433;0;1;0;1;0;4;0;A01
200800043437;0;1;0;1;0;1;1;A01
200800043493;0;1;0;12;2;8;2;B01
200800043499;0;1;0;0;2;1;1;A01
200800043523;0;1;0;0;2;0;1;B01
200800043595;0;1;0;0;2;4;15;B01
200800043597;0;1;0;0;2;4;19;B01
200800043598;0;1;0;1;0;1;1;B01
200800043602;0;1;0;0;2;1;1;B01
200800043608;0;1;0;0;1;1;1;A01
200800043609;0;1;0;0;1;0;1;A01
200800043702;0;1;0;0;0;0;2;A01
200800043803;0;1;0;0;2;1;1;B01
200800043825;0;1;0;0;2;1;5;B01
200800043839;0;1;0;1;0;1;1;A01
200800043844;0;1;0;0;0;1;1;B01
200800043849;0;1;0;0;2;7;17;A01
200800043852;0;1;0;0;0;1;1;B01
200800043860;0;1;0;0;2;1;1;A01
200800043865;0;1;0;0;2;1;23;B01
200800043872;0;1;0;0;0;0;0;A01
200800043917;0;1;0;0;2;8;15;A01
200800043933;0;1;0;0;2;1;1;A01
200800043941;0;1;0;0;2;8;19;B01
200800043943;0;1;0;0;2;1;1;A01
200800043959;0;1;0;0;2;2;1;B01
200800043978;0;1;0;0;2;8;9;A01
200800044012;0;1;0;0;2;8;19;B01
200800044014;0;1;0;0;0;0;1;A01
200800044028;0;1;0;0;0;1;1;B01
200800044030;0;1;0;0;2;8;1;B01
200800044042;0;1;0;0;0;0;0;B01
200800044055;0;1;0;0;2;4;1;B01
200800044057;0;1;0;0;2;3;1;B01
200800044063;0;1;0;0;2;8;15;A01
200800044069;0;1;0;1;0;7;2;B01
200800044070;0;1;0;0;2;0;23;B01
200800044076;0;1;0;0;2;4;2;B01
200800044091;0;1;0;0;1;1;21;A01
200800044136;0;1;0;0;2;8;2;B01
200800044137;0;1;0;0;0;1;1;A01
200800044152;0;1;0;12;0;7;2;A01
200800044158;0;1;0;0;2;8;9;A01
200800044163;0;1;0;0;2;8;1;B01
200800044171;0;1;0;0;2;0;0;A01
200800044171;0;1;0;0;2;1;0;B01
200800044173;0;1;0;0;0;0;0;B01
200800044179;0;1;0;0;2;4;0;A01
200800044185;0;1;0;0;2;1;1;B01
200800044192;0;1;0;0;2;4;1;B01
200800044199;0;1;0;1;0;1;1;B01
200800044223;0;1;0;0;0;0;0;A01
200800044224;0;1;0;1;0;1;1;B01
200800044228;0;1;0;0;2;4;1;B01
200800044240;0;1;0;0;2;1;0;B01
200800044245;0;1;0;0;2;4;15;B01
200800044246;2;1;0;0;2;1;19;A01
200800044262;0;1;0;0;2;1;16;B01
200800044288;0;1;0;0;2;1;1;A01
200800044299;0;1;0;0;2;0;1;B01
200800044306;0;1;0;0;0;1;13;A01
200800044311;0;1;0;0;2;7;19;B01
200800044318;0;1;0;0;1;1;1;A01
200800044334;0;1;0;0;2;4;1;B01
200800044342;0;1;0;0;2;1;18;A01
200800044357;0;1;0;0;2;4;0;B01
200800044362;0;1;0;0;2;8;0;B01
200800044365;0;1;0;0;2;1;15;A01
200800044365;0;1;0;0;2;1;1;B01
200800044372;0;1;0;0;2;7;1;B01
200800044375;0;1;0;0;2;1;1;B01
200800044378;0;1;0;0;2;1;1;B01
200800044381;0;1;0;0;2;0;0;B01
200800044417;0;1;0;0;2;1;0;A01
200800044424;0;1;0;0;2;1;0;B01
200800044434;0;1;0;0;2;3;1;B01
200800044438;0;1;0;0;0;0;1;A01
200800044441;0;1;0;0;2;1;5;A01
200800044458;0;1;0;13;0;1;14;A01
200800044462;0;1;0;1;0;1;14;A01
200800044466;0;1;0;0;2;1;1;A01
200800044469;0;1;0;0;0;4;2;B01
200800044488;0;1;0;0;1;1;0;A01
200800044495;0;1;0;0;2;4;1;B01
200800044501;0;1;0;1;0;1;1;B01
200800044510;1;1;0;0;1;1;1;A01
200800044512;0;1;0;0;1;1;1;A01
200800044525;0;1;0;10;2;1;1;B01
200800044533;0;1;0;0;2;1;1;B01
200800044535;0;1;0;0;2;8;1;B01
200800044536;0;1;0;0;0;0;1;A01
200800044537;0;1;0;12;0;0;1;A01
200800044541;0;1;0;16;0;0;1;A01
200800044546;0;1;0;0;2;1;1;A01
200800044547;0;1;0;0;0;0;1;A01
200800044550;0;1;0;1;0;1;1;A01
200800044559;0;1;0;0;0;0;1;A01
200800044567;0;1;0;0;0;0;5;A01
200800044589;0;1;0;0;2;1;4;A01
200800044592;0;1;0;0;2;1;1;A01
200800044601;0;1;0;0;2;1;19;B01
200800044611;0;1;0;1;0;1;1;B01
200800044617;0;1;0;0;2;8;1;B01
200800044622;0;1;0;0;2;5;1;B01
200800044627;0;1;0;0;0;0;0;A01
200800044643;0;1;0;0;2;1;15;A01
200800044644;0;1;0;0;2;1;1;B01
200800044646;0;1;0;0;2;1;1;B01
200800044650;0;1;0;0;2;1;19;A01
200800044651;0;1;0;0;2;0;0;B01
200800044652;0;1;0;0;2;1;1;A01
200800044683;0;1;0;0;2;0;1;B01
200800044690;0;1;0;1;2;1;13;A01
200800044691;0;1;0;0;2;0;19;B01
200800044695;0;1;0;1;0;1;1;B01
200800044706;0;1;0;0;2;0;1;B01
200800044708;0;1;0;0;2;0;2;B01
200800044709;0;1;0;0;2;4;1;B01
200800044713;0;1;0;0;1;1;1;A01
200800044720;0;1;0;0;2;4;1;B01
200800044721;0;1;0;0;2;1;19;B01
200800044728;0;1;0;0;0;4;23;B01
200800044736;0;1;0;12;2;4;1;B01
200800044744;0;1;0;0;2;1;9;A01
200800044747;0;1;0;0;2;8;1;B01
200800044754;0;1;0;0;2;1;2;B01
200800044757;0;1;0;0;2;0;1;B01
200800044759;0;1;0;0;2;1;1;B01
200800044764;0;1;0;0;1;1;1;A01
200800044771;0;1;0;0;2;3;15;B01
200800044776;0;1;0;0;1;1;0;A01
200800044777;0;1;0;15;2;0;0;B01
200800044778;0;1;0;0;2;1;1;A01
200800044791;0;1;0;0;2;1;1;A01
200800044804;0;1;0;0;2;1;1;A01
200800044808;0;1;0;0;2;1;13;B01
200800044812;0;1;0;0;2;2;2;B01
200800044839;0;1;0;0;2;1;1;B01
200800044840;0;1;0;0;2;1;5;A01
200800044840;0;1;0;0;2;2;1;B01
200800044852;0;1;0;0;2;0;2;A01
200800044859;0;1;0;0;2;4;1;A01
200800044868;0;1;0;0;2;1;1;B01
200800044870;0;1;0;0;2;0;16;B01
200800044875;0;1;0;0;2;0;0;B01
200800044880;0;1;0;0;2;0;1;B01
200800044906;0;1;0;1;0;1;1;B01
200800044909;1;1;0;0;1;1;0;A01
200800044910;0;1;0;0;2;1;1;A01
200800044914;0;1;0;0;2;1;1;A01
200800044915;0;1;0;0;2;6;19;A01
200800044922;0;1;0;0;2;8;1;A01
200800044932;0;1;0;0;2;4;1;B01
200800044933;0;1;0;1;0;0;1;B01
200800044935;0;1;0;0;2;1;1;B01
200800044947;0;1;0;0;2;4;1;B01
200800044953;0;1;0;0;2;1;1;B01
200800044958;0;1;0;0;2;1;1;B01
200800045006;0;1;0;0;2;1;1;B01
200800045057;0;1;0;0;2;7;19;A01
200800045074;0;1;0;0;2;4;1;B01
200800045076;0;1;0;0;2;8;13;A01
200800045076;0;1;0;0;2;7;17;B01
200800045078;0;1;0;0;2;0;1;B01
200800045103;0;1;0;0;2;8;1;B01
200800045106;0;1;0;0;2;2;1;B01
200800045115;0;1;0;0;2;7;1;A01
200800045118;0;1;0;0;0;0;1;A01
200800045124;0;1;0;0;2;1;1;B01
200800045130;0;1;0;0;2;7;1;B01
200800045147;0;1;0;0;2;2;17;B01
200800045153;0;1;0;0;0;1;9;A01
200800045179;0;1;0;8;0;1;1;A01
200800045203;0;1;0;0;2;2;1;B01
200800045233;0;1;0;0;2;4;0;B01
200800045236;0;1;0;0;2;0;0;B01
200800045254;0;1;0;0;2;1;0;B01
200800045266;0;1;0;0;2;0;0;A01
200800045268;0;1;0;0;2;1;0;B01
200800045274;0;1;0;0;2;0;19;B01
200800045280;0;1;0;0;2;1;14;A01
200800045304;0;1;0;0;2;0;1;B01
200800045305;0;1;0;0;2;1;1;A01
200800045309;0;1;0;0;2;1;16;B01
200800045314;0;1;0;0;2;1;15;B01
200800045317;0;1;0;0;2;1;5;A01
200800045319;0;1;0;0;0;3;15;B01
200800045324;0;1;0;0;2;2;9;A01
200800045329;0;1;0;0;2;8;15;B01
200800045336;0;1;0;0;2;0;1;B01
200800045342;0;1;0;0;0;0;1;B01
200800045348;0;1;0;0;2;0;1;A01
200800045360;0;1;0;0;0;8;19;B01
200800045362;0;1;0;0;2;8;1;B01
200800045372;0;1;0;0;2;4;10;B01
200800045395;0;1;0;0;2;1;1;A01
200800045414;0;1;0;0;0;0;21;B01
200800045421;0;1;0;0;2;1;5;A01
200800045437;0;1;0;0;2;1;1;B01
200800045442;0;1;0;15;0;0;0;A01
200800045454;0;1;0;0;2;8;19;B01
200800045466;0;1;0;0;0;1;0;A01
200800045489;0;1;0;0;2;8;0;A01
200800045502;0;1;0;0;1;5;1;A01
200800045549;0;1;0;0;2;1;1;B01
200800045551;0;1;0;0;2;1;1;A01
200800045571;0;1;0;0;2;1;1;B01
200800045614;0;1;0;0;0;1;1;B01
200800045616;1;1;0;0;2;8;10;C01
200800045638;0;1;0;0;2;1;2;A01
200800045658;0;1;0;0;0;0;0;A01
200800045673;0;1;0;0;1;1;2;A01
200800045718;0;1;0;0;2;1;1;B01
200800045724;0;1;0;0;2;8;15;A01
200800045771;0;1;0;0;2;2;16;B01
200800045772;0;1;0;0;9;4;1;B01
200800045777;0;1;0;0;2;5;2;B01
200800045786;0;1;0;0;2;4;2;B01
200800045820;0;1;0;0;0;0;0;B01
200800045823;0;1;0;0;2;1;0;B01
200800045884;0;1;0;0;2;8;15;B01
200800045911;0;1;0;0;2;1;19;B01
200800045917;0;1;0;0;2;1;16;A01
200800045990;0;1;0;0;2;7;1;B01
200800045994;0;1;0;0;2;2;15;A01
200800045999;0;1;0;0;2;8;1;B01
200800046012;0;1;0;0;2;4;1;B01
200800046016;0;1;0;0;2;1;1;B01
200800046019;0;1;0;0;2;4;1;B01
200800046021;0;1;0;0;2;1;1;B01
200800046033;0;1;0;0;2;1;1;B01
200800046035;0;1;0;0;2;1;1;B01
200800046038;0;1;0;0;2;7;1;B01
200800046045;0;1;0;0;2;1;1;B01
200800046072;0;1;0;0;2;8;1;B01
200800046078;0;1;0;0;2;1;1;C01
200800046078;0;1;0;0;2;1;1;D01
200800046099;0;1;0;0;2;1;19;B01
200800046121;0;1;0;0;2;3;19;B02
200800046136;0;1;0;14;0;8;1;A01
200800046153;0;1;0;0;2;0;1;B02
200800046190;0;1;0;0;2;1;19;B02
200800046199;0;1;0;0;2;8;13;A01
200800046207;0;1;0;0;2;7;19;B02
200800046209;0;1;0;0;2;1;1;A01
200800046212;0;1;0;0;2;8;1;B02
