Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
200500004417;1;1;4;1;1;41;0;0;0;1969.0;B01;53.0
200500004433;1;1;1;1;1;11;0;0;0;1976.0;A01;46.0
200500004433;1;1;4;1;5;93;0;0;0;1948.0;B01;74.0
200500004444;1;1;1;1;1;11;0;0;0;1965.0;A01;57.0
200500004444;1;1;3;1;1;93;0;0;0;1955.0;B01;67.0
200500004450;1;1;1;2;5;11;0;0;0;1923.0;A01;99.0
200500004450;1;1;4;1;1;93;0;0;0;1955.0;B01;67.0
200500004459;1;1;1;2;5;11;0;0;0;1967.0;A01;55.0
200500004459;1;1;3;1;5;43;0;0;0;1956.0;B01;66.0
200500004462;1;1;1;1;2;11;0;0;0;1985.0;A01;37.0
200500004462;1;1;3;1;1;43;0;0;0;1983.0;B01;39.0
200500004494;1;1;1;1;5;11;0;0;0;1975.0;A01;47.0
200500004494;1;1;4;2;5;42;0;0;0;1993.0;B01;29.0
200500004524;1;1;1;1;4;13;0;0;0;1958.0;A01;64.0
200500004524;1;1;4;2;3;43;0;0;0;1947.0;B01;75.0
200500004527;1;1;1;1;1;11;0;0;0;1964.0;A01;58.0
200500004527;1;1;4;1;5;22;0;0;0;1989.0;B01;33.0
200500004540;1;1;4;1;5;93;0;0;0;1981.0;A01;41.0
200500004556;1;1;1;2;9;92;0;0;0;1962.0;A01;60.0
200500004556;0;3;3;2;9;0;0;1;1;1933.0;A01;89.0
200500004591;1;1;1;2;5;11;0;0;0;1963.0;A01;59.0
200500004591;1;1;4;1;5;21;0;0;0;1968.0;B01;54.0
200500004597;1;1;1;1;9;0;0;0;0;1978.0;A01;44.0
200500004597;1;1;4;1;4;21;0;0;0;1979.0;B01;43.0
200500004600;1;1;1;1;9;0;0;0;0;1973.0;A01;49.0
200500004600;0;3;4;2;9;0;4;3;3;2003.0;A01;19.0
200500004600;0;3;4;2;9;0;4;3;3;1971.0;A01;51.0
200500004627;1;1;4;1;9;0;0;0;0;1947.0;A01;75.0
200500004627;1;1;1;1;1;11;0;0;0;1971.0;B01;51.0
200500004630;1;1;1;1;4;11;0;0;0;1976.0;A01;46.0
200500004630;1;1;4;2;1;21;0;0;0;1978.0;B01;44.0
200500004645;1;1;1;1;5;13;0;0;0;1950.0;A01;72.0
200500004645;1;1;4;2;4;0;0;0;0;1958.0;B01;64.0
200500004662;1;1;4;2;5;0;0;0;0;1975.0;A01;47.0
200500004662;0;3;4;2;5;0;2;3;1;1972.0;A01;50.0
200500004680;1;1;4;1;5;0;0;0;0;1962.0;A01;60.0
200500004681;1;1;4;1;4;0;0;0;0;1963.0;A01;59.0
200500004681;1;1;1;2;5;11;0;0;0;1955.0;B01;67.0
200500004743;1;1;4;1;4;21;0;0;0;1978.0;A01;44.0
200500004758;1;1;1;2;5;0;0;0;0;1982.0;A01;40.0
200500004758;0;3;3;2;5;0;4;3;1;1921.0;A01;101.0
200500004777;1;1;4;2;4;0;0;0;0;1975.0;B01;47.0
200500004789;1;1;1;1;4;13;0;0;0;1950.0;A01;72.0
200500004789;1;1;4;2;4;0;0;0;0;1973.0;B01;49.0
200500004804;1;1;1;1;5;12;0;0;0;1954.0;A01;68.0
200500004804;1;1;4;1;5;0;0;0;0;1944.0;B01;78.0
200500004804;1;1;1;1;5;13;0;0;0;1960.0;C01;62.0
200500004807;1;1;1;2;5;11;0;0;0;1943.0;A01;79.0
200500004807;1;1;4;1;5;0;0;0;0;1974.0;B01;48.0
200500004818;1;1;1;1;4;13;0;0;0;1959.0;A01;63.0
200500004818;1;1;4;1;5;0;0;0;0;1976.0;B01;46.0
200500004824;1;1;1;1;4;11;0;0;0;1947.0;A01;75.0
200500004824;1;1;4;1;5;0;0;0;0;1959.0;B01;63.0
200500004851;1;1;4;2;5;0;0;0;0;1973.0;A01;49.0
200500004851;1;1;1;1;5;11;0;0;0;1981.0;B01;41.0
200500004858;1;1;4;2;5;0;0;0;0;1977.0;A01;45.0
200500004858;1;1;1;1;5;11;0;0;0;1940.0;B01;82.0
200500004888;1;1;1;1;5;13;0;0;0;1977.0;A01;45.0
200500004888;1;1;4;1;9;0;0;0;0;1971.0;B01;51.0
200500004917;1;1;1;1;5;11;0;0;0;1935.0;A01;87.0
200500004917;1;1;4;1;4;21;0;0;0;1966.0;B01;56.0
200500004917;1;1;1;1;5;0;0;0;0;1972.0;C01;50.0
200500004932;1;1;1;2;5;13;0;0;0;1974.0;A01;48.0
200500004932;1;1;4;1;5;0;0;0;0;1975.0;B01;47.0
200500004941;1;1;1;1;5;13;0;0;0;1934.0;A01;88.0
200500004941;1;1;2;1;1;0;0;0;0;1951.0;B01;71.0
200500004944;1;1;1;1;5;11;0;0;0;1960.0;A01;62.0
200500004944;1;1;4;1;5;0;0;0;0;1966.0;B01;56.0
200500004947;1;1;1;1;5;11;0;0;0;1953.0;A01;69.0
200500004947;1;1;4;2;5;0;0;0;0;1974.0;B01;48.0
200500004988;1;1;1;2;5;11;0;0;0;1924.0;A01;98.0
200500004988;1;1;3;1;5;0;0;0;0;1937.0;B01;85.0
200500004990;1;1;1;1;4;11;0;0;0;1982.0;A01;40.0
200500004990;1;1;4;1;5;0;0;0;0;1949.0;B01;73.0
200500005062;0;3;4;2;5;0;5;1;1;1920.0;A01;102.0
200500005073;1;1;1;1;4;13;0;0;0;1945.0;A01;77.0
200500005073;1;1;4;2;5;0;0;0;0;1960.0;B01;62.0
200500005119;1;1;4;1;5;0;0;0;0;1978.0;A01;44.0
200500005119;1;1;1;1;5;21;0;0;0;1978.0;B01;44.0
200500005161;1;1;4;1;5;92;0;0;0;1965.0;A01;57.0
200500005161;1;1;1;1;3;11;0;0;0;1974.0;B01;48.0
200500005184;1;1;1;1;0;13;0;0;0;1973.0;A01;49.0
200500005184;1;1;3;1;5;93;0;0;0;1973.0;B01;49.0
200500005208;1;1;4;1;5;21;0;0;0;1986.0;A01;36.0
200500005208;1;1;1;2;5;11;0;0;0;1971.0;B01;51.0
200500005213;1;1;1;2;0;11;0;0;0;1955.0;A01;67.0
200500005213;1;1;3;1;5;0;0;0;0;1986.0;B01;36.0
200500005244;1;1;1;2;0;11;0;0;0;1964.0;A01;58.0
200500005244;1;1;4;1;0;21;0;0;0;1988.0;B01;34.0
200500005249;1;1;1;1;5;91;0;0;0;1973.0;A01;49.0
200500005249;1;1;3;1;1;21;0;0;0;1983.0;B01;39.0
200500005279;1;1;1;1;4;93;0;0;0;1970.0;A01;52.0
200500005279;1;1;3;2;2;92;0;0;0;1993.0;B01;29.0
200500005281;1;1;1;1;4;11;0;0;0;1972.0;A01;50.0
200500005281;1;1;3;1;9;93;0;0;0;1975.0;B01;47.0
200500005283;1;1;1;1;9;11;0;0;0;1978.0;A01;44.0
200500005283;1;1;3;1;5;21;0;0;0;1940.0;B01;82.0
200500005320;1;1;1;2;2;11;0;0;0;1968.0;A01;54.0
200500005320;1;1;4;2;1;93;0;0;0;1962.0;B01;60.0
200500005325;1;1;1;2;4;11;0;0;0;1972.0;A01;50.0
200500005325;1;1;3;1;0;41;0;0;0;1974.0;B01;48.0
200500005341;1;1;1;1;5;11;0;0;0;1967.0;A01;55.0
200500005341;1;1;4;1;1;22;0;0;0;1977.0;B01;45.0
200500005343;1;1;1;1;2;21;0;0;0;1986.0;A01;36.0
200500005343;0;4;4;1;2;0;4;3;1;1992.0;B01;30.0
200500005354;1;1;1;1;4;93;0;0;0;1975.0;A01;47.0
200500005354;1;1;3;1;5;42;0;0;0;1934.0;B01;88.0
200500005359;1;1;4;1;5;43;0;0;0;1989.0;A01;33.0
200500005359;1;1;1;1;5;11;0;0;0;1959.0;B01;63.0
200500005363;1;1;1;2;5;11;0;0;0;1963.0;A01;59.0
200500005363;1;1;4;2;5;93;0;0;0;1978.0;B01;44.0
200500005402;1;1;3;1;5;92;0;0;0;1939.0;A01;83.0
200500005402;1;1;1;2;9;11;0;0;0;1952.0;B01;70.0
200500005454;1;1;3;2;5;0;0;0;0;1994.0;A01;28.0
200500005454;1;1;1;2;5;11;0;0;0;1970.0;B01;52.0
200500005468;1;1;1;1;0;11;0;0;0;1977.0;A01;45.0
200500005468;2;2;1;1;0;11;0;0;0;1981.0;A01;41.0
200500005468;1;1;3;1;5;21;0;0;0;1978.0;B01;44.0
200500005470;1;1;4;1;1;41;0;0;0;1947.0;A01;75.0
200500005470;1;1;1;2;1;11;0;0;0;1957.0;B01;65.0
200500005481;1;1;4;1;5;92;0;0;0;1974.0;A01;48.0
200500005481;1;1;1;1;5;11;0;0;0;1969.0;B01;53.0
200500005515;1;1;1;1;4;11;0;0;0;1957.0;A01;65.0
200500005515;2;2;1;2;0;11;0;0;0;1967.0;A01;55.0
200500005515;1;1;4;1;9;92;0;0;0;1983.0;B01;39.0
200500005539;1;1;1;1;5;93;0;0;0;1973.0;A01;49.0
200500005539;0;3;4;1;5;0;5;1;1;1939.0;A01;83.0
200500005631;1;1;1;2;5;11;0;0;0;1957.0;B01;65.0
200500005631;1;1;4;1;5;93;0;0;0;1987.0;A01;35.0
200500005639;1;1;1;2;1;11;0;0;0;1960.0;A01;62.0
200500005639;1;1;4;2;1;21;0;0;0;1973.0;B01;49.0
200500005646;1;1;1;2;0;11;0;0;0;1952.0;A01;70.0
200500005646;1;1;4;1;9;22;0;0;0;1934.0;B01;88.0
200500005659;1;1;1;1;3;11;0;0;0;1919.0;A01;103.0
200500005659;1;1;3;1;5;42;0;0;0;1955.0;B01;67.0
200500005679;1;1;1;1;1;11;0;0;0;1976.0;A01;46.0
200500005679;1;1;4;1;0;41;0;0;0;1953.0;B01;69.0
200500005690;1;1;4;1;4;91;0;0;0;1957.0;B01;65.0
200500005690;1;1;1;1;0;11;0;0;0;1977.0;A01;45.0
200500005722;1;1;1;1;1;12;0;0;0;1972.0;A01;50.0
200500005722;1;1;4;2;1;91;0;0;0;1962.0;B01;60.0
200500005766;1;1;1;1;4;13;0;0;0;1959.0;A01;63.0
200500005766;1;1;4;1;1;21;0;0;0;1956.0;B01;66.0
200500005773;1;1;1;2;1;11;0;0;0;1952.0;A01;70.0
200500005773;1;1;4;2;1;22;0;0;0;1970.0;B01;52.0
200500005797;1;1;1;2;9;93;0;0;0;1967.0;A01;55.0
200500005797;1;1;4;1;0;93;0;0;0;1972.0;B01;50.0
200500005883;1;1;1;1;1;11;0;0;0;1952.0;A01;70.0
200500005883;1;1;3;1;1;93;0;0;0;1980.0;B01;42.0
200500005908;1;1;1;1;4;11;0;0;0;1979.0;A01;43.0
200500005908;1;1;4;2;1;93;0;0;0;1965.0;B01;57.0
200500006013;1;1;1;1;0;93;0;0;0;1979.0;A01;43.0
200500006013;1;1;3;1;1;93;0;0;0;1973.0;B01;49.0
200500006074;1;1;4;1;5;93;0;0;0;1977.0;B01;45.0
200500006074;1;1;1;2;5;11;0;0;0;1961.0;A01;61.0
200500006082;1;1;1;1;0;13;0;0;0;1958.0;A01;64.0
200500006082;1;1;4;1;0;23;0;0;0;1986.0;B01;36.0
200500006086;1;1;1;1;0;11;0;0;0;1949.0;A01;73.0
200500006086;1;1;4;2;0;93;0;0;0;1978.0;B01;44.0
200500006109;1;1;1;1;0;92;0;0;0;1931.0;A01;91.0
200500006109;1;1;4;1;0;92;0;0;0;1988.0;B01;34.0
200500006133;1;1;1;2;5;11;0;0;0;1941.0;A01;81.0
200500006133;1;1;3;2;5;22;0;0;0;1931.0;B01;91.0
200500006139;1;1;1;1;1;11;0;0;0;1965.0;A01;57.0
200500006139;1;1;3;1;2;22;0;0;0;1988.0;B01;34.0
200500006228;1;1;1;1;9;11;0;0;0;1967.0;B01;55.0
200500006228;1;1;4;1;5;92;0;0;0;1986.0;A01;36.0
200500006233;1;1;1;1;1;11;0;0;0;1963.0;A01;59.0
200500006233;1;1;4;2;2;22;0;0;0;1982.0;B01;40.0
200500006511;1;1;4;1;5;93;0;0;0;1961.0;A01;61.0
200500006511;1;1;1;1;5;93;0;0;0;1953.0;B01;69.0
200500006599;1;1;4;1;2;21;0;0;0;1965.0;A01;57.0
200500006599;1;1;4;1;0;21;0;0;0;1967.0;B01;55.0
200500006718;1;1;1;1;0;43;0;0;0;1958.0;A01;64.0
200500006718;1;1;4;1;0;23;0;0;0;1981.0;B01;41.0
200500006745;1;1;1;1;5;11;0;0;0;1984.0;A01;38.0
200500006745;1;1;4;2;5;93;0;0;0;1985.0;B01;37.0
200500006747;1;1;4;1;5;92;0;0;0;1971.0;A01;51.0
200500006747;1;1;1;2;5;11;0;0;0;1980.0;B01;42.0
200500006797;1;1;4;2;0;91;0;0;0;1946.0;B01;76.0
200500006815;0;3;3;2;5;0;4;3;0;1940.0;A01;82.0
200500006820;1;1;1;1;4;21;0;0;0;1977.0;A01;45.0
200500006820;1;1;3;1;1;23;0;0;0;1982.0;B01;40.0
200500006827;1;1;1;1;1;13;0;0;0;1973.0;A01;49.0
200500006827;1;1;3;2;1;93;0;0;0;1962.0;B01;60.0
200500006886;1;1;3;1;5;93;0;0;0;1977.0;B01;45.0
200500006920;1;1;3;1;5;93;0;0;0;1936.0;A01;86.0
200500006920;1;1;1;1;5;11;0;0;0;1930.0;B01;92.0
200500006965;1;1;4;1;1;21;0;0;0;1955.0;A01;67.0
200500006965;1;1;4;1;5;93;0;0;0;1975.0;B01;47.0
200500006987;1;1;1;1;3;11;0;0;0;1985.0;A01;37.0
200500006987;1;1;3;1;5;93;0;0;0;1957.0;B01;65.0
200500006998;1;1;4;1;1;93;0;0;0;1955.0;B01;67.0
200500007120;1;1;4;1;0;0;0;0;0;;A01;
200500007120;1;1;1;2;4;13;0;0;0;1977.0;B01;45.0
200500007157;1;1;3;1;0;0;0;0;0;;B01;
200500007157;1;1;1;2;5;13;0;0;0;1939.0;A01;83.0
200500007303;1;1;1;2;5;11;0;0;0;1946.0;A01;76.0
200500007303;1;1;4;2;5;43;0;0;0;1987.0;B01;35.0
200500007305;1;1;1;1;0;11;0;0;0;1963.0;A01;59.0
200500007305;1;1;4;1;0;93;0;0;0;1984.0;B01;38.0
200500007308;1;1;1;2;5;11;0;0;0;1986.0;A01;36.0
200500007308;1;1;4;1;5;21;0;0;0;1949.0;B01;73.0
200500007311;1;1;4;1;9;21;0;0;0;1939.0;A01;83.0
200500007313;1;1;1;1;1;11;0;0;0;1978.0;A01;44.0
200500007313;1;1;4;1;5;93;0;0;0;1989.0;B01;33.0
200500007318;1;1;1;1;9;11;0;0;0;1966.0;A01;56.0
200500007318;1;1;3;1;5;21;0;0;0;1971.0;B01;51.0
200500007338;1;1;3;2;4;93;0;0;0;1971.0;B01;51.0
200500007338;1;1;1;1;1;11;0;0;0;1978.0;A01;44.0
200500007350;1;1;1;2;0;92;0;0;0;1972.0;A01;50.0
200500007350;1;1;4;1;0;93;0;0;0;1930.0;B01;92.0
200500007353;1;1;1;2;1;12;0;0;0;1962.0;A01;60.0
200500007353;1;1;3;1;1;23;0;0;0;1966.0;B01;56.0
200500007371;1;1;4;1;1;93;0;0;0;1970.0;A01;52.0
200500007371;1;1;1;2;5;11;0;0;0;1968.0;B01;54.0
200500007439;1;1;1;1;4;11;0;0;0;1965.0;B01;57.0
200500007439;1;1;4;1;5;22;0;0;0;1980.0;A01;42.0
200500007445;1;1;1;1;5;11;0;0;0;1984.0;A01;38.0
200500007445;1;1;3;1;5;93;0;0;0;1937.0;B01;85.0
200500007470;1;1;1;2;3;11;0;0;0;1950.0;A01;72.0
200500007470;1;1;3;1;5;21;0;0;0;1992.0;B01;30.0
200500007502;1;1;4;1;0;93;0;0;0;1993.0;A01;29.0
200500007502;1;1;1;2;1;13;0;0;0;1960.0;B01;62.0
200500007517;1;1;1;1;5;12;0;0;0;1982.0;A01;40.0
200500007517;1;1;3;1;5;43;0;0;0;1991.0;B01;31.0
200500007524;1;1;1;2;0;13;0;0;0;1955.0;A01;67.0
200500007524;1;1;4;1;5;22;0;0;0;1969.0;B01;53.0
200500007555;1;1;4;2;0;23;0;0;0;1989.0;A01;33.0
200500007555;1;1;1;1;4;11;0;0;0;1973.0;B01;49.0
200500007594;1;1;4;1;5;93;0;0;0;1944.0;A01;78.0
200500007594;0;3;1;1;5;0;6;6;1;1949.0;A01;73.0
200500007604;1;1;4;1;5;93;0;0;0;1958.0;A01;64.0
200500007604;1;1;1;1;4;13;0;0;0;1964.0;B01;58.0
200500007630;1;1;1;2;1;13;0;0;0;1952.0;A01;70.0
200500007630;1;1;4;1;2;93;0;0;0;1983.0;B01;39.0
200500007643;1;1;1;2;5;92;0;0;0;1992.0;A01;30.0
200500007643;0;3;3;2;5;0;1;1;1;1927.0;A01;95.0
200500007645;1;1;1;2;0;13;0;0;0;1952.0;A01;70.0
200500007645;1;1;4;2;0;23;0;0;0;1960.0;B01;62.0
200500007677;1;1;1;1;9;13;0;0;0;1961.0;A01;61.0
200500007677;1;1;4;1;5;23;0;0;0;1942.0;B01;80.0
200500007677;1;1;1;1;9;23;0;0;0;1971.0;C01;51.0
200500007680;1;1;4;1;0;23;0;0;0;1978.0;A01;44.0
200500007680;1;1;1;2;5;13;0;0;0;1932.0;B01;90.0
200500007682;1;1;4;2;0;23;0;0;0;1956.0;A01;66.0
200500007682;1;1;1;2;0;13;0;0;0;1986.0;B01;36.0
200500007724;1;1;1;1;1;11;0;0;0;1985.0;A01;37.0
200500007724;1;1;4;2;2;93;0;0;0;1983.0;B01;39.0
200500007743;1;1;4;1;5;93;0;0;0;1990.0;A01;32.0
200500007743;1;1;1;2;2;11;0;0;0;1983.0;B01;39.0
200500007802;1;1;1;2;0;13;0;0;0;1945.0;A01;77.0
200500007802;1;1;4;2;0;93;0;0;0;1950.0;B01;72.0
200500007821;1;1;1;1;5;11;0;0;0;1961.0;A01;61.0
200500007821;1;1;3;1;5;92;0;0;0;1991.0;B01;31.0
200500007837;1;1;1;2;0;11;0;0;0;1943.0;A01;79.0
200500007837;1;1;4;2;5;93;0;0;0;1957.0;B01;65.0
200500007846;1;1;3;1;5;93;0;0;0;1976.0;A01;46.0
200500007846;1;1;1;2;5;11;0;0;0;1966.0;B01;56.0
200500007879;1;1;4;1;5;21;0;0;0;1990.0;A01;32.0
200500007879;1;1;1;2;5;11;0;0;0;1981.0;B01;41.0
200500007924;1;1;4;1;5;11;0;0;0;1933.0;A01;89.0
200500007924;1;1;1;1;5;11;0;0;0;1936.0;B01;86.0
200500007924;1;1;4;1;5;21;0;0;0;1940.0;C01;82.0
200500007937;1;1;3;1;9;93;0;0;0;1964.0;A01;58.0
200500007937;1;1;1;1;4;13;0;0;0;1956.0;B01;66.0
200500007951;1;1;1;1;5;11;0;0;0;1976.0;A01;46.0
200500007951;1;1;3;2;1;92;0;0;0;1983.0;B01;39.0
200500007954;1;1;1;1;1;93;0;0;0;1955.0;A01;67.0
200500007954;1;1;3;1;1;93;0;0;0;1985.0;B01;37.0
200500008006;1;1;4;1;5;92;0;0;0;1995.0;A01;27.0
200500008006;1;1;1;1;5;11;0;0;0;1971.0;B01;51.0
200500008030;1;1;4;1;5;91;0;0;0;1988.0;A01;34.0
200500008040;1;1;1;1;5;11;0;0;0;1946.0;A01;76.0
200500008040;1;1;4;1;5;93;0;0;0;1948.0;B01;74.0
200500008045;1;1;1;1;5;11;0;0;0;1930.0;A01;92.0
200500008045;1;1;4;1;5;93;0;0;0;1991.0;B01;31.0
200500008050;1;1;4;1;5;93;0;0;0;1988.0;A01;34.0
200500008082;1;1;1;1;2;23;0;0;0;1992.0;A01;30.0
200500008082;0;3;3;2;5;0;1;3;1;1922.0;A01;100.0
200500008088;1;1;4;1;5;23;0;0;0;1983.0;A01;39.0
200500008088;1;1;3;2;5;21;0;0;0;1988.0;B01;34.0
200500008118;1;1;1;1;4;13;0;0;0;1956.0;A01;66.0
200500008118;1;1;4;2;5;92;0;0;0;1937.0;B01;85.0
200500008126;1;1;1;2;3;11;0;0;0;1983.0;A01;39.0
200500008126;2;2;1;2;0;11;0;0;0;1961.0;A01;61.0
200500008126;1;1;3;1;5;22;0;0;0;1968.0;B01;54.0
200500008136;1;1;3;1;5;93;0;0;0;1976.0;A01;46.0
200500008136;1;1;1;1;5;13;0;0;0;1972.0;B01;50.0
200500008197;1;1;1;1;4;13;0;0;0;1978.0;A01;44.0
200500008197;1;1;4;1;9;93;0;0;0;1960.0;B01;62.0
200500008246;1;1;3;1;5;93;0;0;0;;A01;
200500008249;1;1;4;1;5;93;0;0;0;1976.0;A01;46.0
200500008249;1;1;1;1;5;11;0;0;0;1977.0;B01;45.0
200500008254;1;1;1;2;5;11;0;0;0;1963.0;A01;59.0
200500008254;1;1;4;1;5;22;0;0;0;1957.0;B01;65.0
200500008267;1;1;3;1;5;0;0;0;0;1998.0;A01;24.0
200500008267;1;1;1;2;1;11;0;0;0;1981.0;B01;41.0
200500008307;1;1;3;1;5;93;0;0;0;1976.0;B01;46.0
200500008311;1;1;3;2;1;43;0;0;0;1979.0;B01;43.0
200500008316;1;1;3;1;5;92;0;0;0;1980.0;A01;42.0
200500008316;1;1;1;1;5;11;0;0;0;1970.0;B01;52.0
200500008320;1;1;1;1;1;11;0;0;0;1966.0;A01;56.0
200500008320;1;1;3;1;5;0;0;0;0;1966.0;B01;56.0
200500008334;1;1;4;1;0;93;0;0;0;1986.0;B01;36.0
200500008356;1;1;1;1;4;92;0;0;0;1981.0;A01;41.0
200500008356;1;1;3;1;9;21;0;0;0;1988.0;B01;34.0
200500008367;1;1;3;2;4;93;0;0;0;1982.0;B01;40.0
200500008367;1;1;1;1;4;12;0;0;0;1970.0;A01;52.0
200500008385;1;1;1;2;1;11;0;0;0;1982.0;A01;40.0
200500008385;1;1;4;2;5;43;0;0;0;1936.0;B01;86.0
200500008388;1;1;1;1;4;91;0;0;0;1975.0;A01;47.0
200500008388;1;1;3;2;0;92;0;0;0;1991.0;B01;31.0
200500008391;1;1;1;2;9;13;0;0;0;1977.0;A01;45.0
200500008391;1;1;3;1;5;41;0;0;0;1962.0;B01;60.0
200500008433;1;1;1;1;1;11;0;0;0;1955.0;A01;67.0
200500008433;1;1;4;1;1;93;0;0;0;1961.0;B01;61.0
200500008433;1;1;1;1;1;11;0;0;0;1948.0;C01;74.0
200500008441;1;1;4;2;2;93;0;0;0;1986.0;A01;36.0
200500008441;1;1;1;1;2;11;0;0;0;1970.0;B01;52.0
200500008458;1;1;1;1;9;11;0;0;0;1973.0;A01;49.0
200500008458;1;1;4;1;9;93;0;0;0;1973.0;B01;49.0
200500008480;1;1;1;1;5;11;0;0;0;1965.0;A01;57.0
200500008480;1;1;3;1;5;21;0;0;0;1934.0;B01;88.0
200500008495;1;1;1;2;5;11;0;0;0;1983.0;A01;39.0
200500008495;1;1;4;2;1;22;0;0;0;1956.0;B01;66.0
200500008506;1;1;1;1;0;13;0;0;0;1977.0;A01;45.0
200500008506;1;1;3;1;5;93;0;0;0;1928.0;B01;94.0
200500008538;1;1;1;1;4;13;0;0;0;1984.0;A01;38.0
200500008538;1;1;3;2;3;22;0;0;0;1950.0;B01;72.0
200500008541;1;1;1;1;5;93;0;0;0;1982.0;A01;40.0
200500008541;0;3;4;2;5;0;5;0;1;1931.0;A01;91.0
200500008559;1;1;1;1;5;13;0;0;0;1963.0;A01;59.0
200500008559;1;1;4;2;1;93;0;0;0;1973.0;B01;49.0
200500008559;1;1;1;2;5;11;0;0;0;1980.0;C01;42.0
200500008567;1;1;1;2;1;11;0;0;0;1979.0;B01;43.0
200500008567;1;1;4;2;1;41;0;0;0;1951.0;A01;71.0
200500008583;1;1;1;1;5;12;0;0;0;1981.0;A01;41.0
200500008583;3;2;1;1;0;11;0;0;0;1981.0;A01;41.0
200500008583;2;2;1;2;0;11;0;0;0;1985.0;A01;37.0
200500008583;1;1;3;1;5;93;0;0;0;1962.0;B01;60.0
200500008598;1;1;1;2;5;11;0;0;0;1954.0;A01;68.0
200500008598;1;1;4;1;5;93;0;0;0;1997.0;B01;25.0
200500008640;1;1;4;1;5;92;0;0;0;1968.0;A01;54.0
200500008644;1;1;1;1;1;11;0;0;0;1963.0;A01;59.0
200500008644;1;1;4;1;1;93;0;0;0;1980.0;B01;42.0
200500008655;1;1;4;1;9;93;0;0;0;1952.0;A01;70.0
200500008655;1;1;1;2;0;11;0;0;0;1967.0;B01;55.0
200500008663;1;1;1;1;9;11;0;0;0;1927.0;A01;95.0
200500008663;1;1;4;1;3;92;0;0;0;1919.0;B01;103.0
200500008664;1;1;1;1;9;11;0;0;0;1974.0;A01;48.0
200500008664;1;1;4;1;1;92;0;0;0;1960.0;B01;62.0
200500008675;1;1;1;1;4;11;0;0;0;1956.0;A01;66.0
200500008675;1;1;3;1;1;41;0;0;0;1971.0;B01;51.0
200500008678;1;1;3;1;5;0;0;0;0;1938.0;A01;84.0
200500008679;1;1;1;1;5;11;0;0;0;1973.0;A01;49.0
200500008679;1;1;4;1;4;21;0;0;0;1977.0;B01;45.0
200500008693;1;1;4;1;5;0;0;0;0;1958.0;A01;64.0
200500008693;1;1;4;1;5;11;0;0;0;1970.0;B01;52.0
200500008693;1;1;1;1;5;11;0;0;0;1950.0;C01;72.0
200500008717;1;1;3;1;5;21;0;0;0;1947.0;B01;75.0
200500008719;1;1;1;1;4;13;0;0;0;1964.0;A01;58.0
200500008719;1;1;4;2;4;21;0;0;0;1975.0;B01;47.0
200500008765;1;1;4;1;5;0;0;0;0;1978.0;A01;44.0
200500008765;1;1;1;1;5;11;0;0;0;1945.0;B01;77.0
200500008794;1;1;4;1;5;0;0;0;0;1975.0;A01;47.0
200500008794;1;1;1;1;1;13;0;0;0;1966.0;B01;56.0
200500008797;1;1;3;1;5;0;0;0;0;1953.0;C01;69.0
200500008797;1;1;1;1;5;11;0;0;0;1945.0;A01;77.0
200500008797;1;1;1;1;5;11;0;0;0;1984.0;B01;38.0
200500008799;1;1;1;1;4;11;0;0;0;1962.0;A01;60.0
200500008799;1;1;4;1;1;0;0;0;0;1966.0;B01;56.0
200500008817;1;1;1;1;5;21;0;0;0;1970.0;A01;52.0
200500008817;1;1;4;2;4;21;0;0;0;1977.0;B01;45.0
200500008835;1;1;1;1;4;13;0;0;0;1942.0;A01;80.0
200500008835;1;1;4;1;5;21;0;0;0;1971.0;B01;51.0
200500008875;1;1;4;1;5;21;0;0;0;1941.0;A01;81.0
200500008875;1;1;4;1;5;0;0;0;0;1951.0;B01;71.0
200500008935;1;1;1;1;5;11;0;0;0;1981.0;A01;41.0
200500008935;1;1;4;1;1;21;0;0;0;1972.0;B01;50.0
200500008941;1;1;4;2;5;21;0;0;0;1983.0;A01;39.0
200500008941;1;1;1;2;5;11;0;0;0;1970.0;B01;52.0
200500008961;1;1;4;2;9;21;0;0;0;1977.0;A01;45.0
200500008961;1;1;1;1;9;21;0;0;0;1970.0;B01;52.0
200500009093;1;1;4;2;1;0;0;0;0;1972.0;B01;50.0
200500009123;1;1;4;1;5;21;0;0;0;1949.0;A01;73.0
200500009123;0;3;1;1;0;0;4;3;1;;A01;
200500009130;1;1;1;1;4;13;0;0;0;1976.0;A01;46.0
200500009130;1;1;4;2;5;0;0;0;0;1969.0;B01;53.0
200500009132;1;1;1;1;4;11;0;0;0;1968.0;A01;54.0
200500009132;1;1;4;1;4;21;0;0;0;1971.0;B01;51.0
200500009161;1;1;1;2;5;11;0;0;0;1946.0;A01;76.0
200500009161;1;1;4;2;5;0;0;0;0;1965.0;B01;57.0
200500009212;1;1;1;1;1;11;0;0;0;1947.0;A01;75.0
200500009212;1;1;4;1;1;92;0;0;0;1955.0;B01;67.0
200500009264;1;1;1;1;2;13;0;0;0;1961.0;A01;61.0
200500009264;1;1;3;1;5;93;0;0;0;1989.0;B01;33.0
200500009307;1;1;1;2;4;13;0;0;0;1957.0;B01;65.0
200500009307;1;1;4;1;5;22;0;0;0;1993.0;A01;29.0
