Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
200500067375;4.0;0.0;0.0;;2;3;;;0;1;1;0;149;1;2;1;99
200500067389;3.0;0.0;0.0;;2;2;;;0;1;1;0;71;1;0;1;99
200500067394;2.0;0.0;0.0;;2;2;23.0;665.0;0;1;1;0;110;1;0;1;99
200500067402;4.0;0.0;0.0;;1;2;;;0;1;1;0;70;1;0;4;99
200500067404;4.0;0.0;0.0;;2;3;;;0;1;1;0;110;1;0;1;0
200500067405;2.0;0.0;0.0;;2;2;20.0;0.0;0;1;2;0;82;1;0;1;99
200500067422;4.0;0.0;0.0;;1;1;;;0;1;2;0;100;2;5;1;99
200500067429;4.0;0.0;0.0;;2;4;;;1;1;1;0;143;1;0;1;0
200500067434;4.0;0.0;0.0;;2;2;;;0;1;1;0;58;1;0;1;99
200500067435;4.0;0.0;0.0;;1;1;;;1;1;1;0;78;1;0;1;99
200500067443;4.0;0.0;0.0;;4;4;;;0;1;2;0;147;1;0;1;0
200500067444;4.0;0.0;0.0;;2;3;;;0;1;1;0;90;1;0;1;99
200500067454;4.0;0.0;0.0;;2;2;;;0;2;3;0;114;1;0;4;99
200500067457;4.0;0.0;0.0;;2;2;;;0;1;1;0;72;1;0;1;99
200500067458;4.0;0.0;0.0;;2;2;;;0;1;2;0;70;1;5;1;0
200500067462;4.0;0.0;0.0;;1;1;;;3;1;1;0;100;1;0;1;99
200500067464;4.0;0.0;0.0;;3;2;;;0;1;1;60;80;1;0;5;3
200500067465;4.0;0.0;0.0;;1;2;;;1;1;1;0;81;1;5;5;0
200500067470;4.0;0.0;0.0;;1;1;;;0;1;1;60;35;1;0;1;0
200500067471;4.0;0.0;0.0;;2;2;;;1;1;1;0;72;1;0;1;3
200500067473;4.0;0.0;0.0;;2;4;;;0;1;1;0;147;1;0;1;99
200500067477;4.0;0.0;0.0;;1;1;;;1;1;3;0;27;1;0;3;0
200500067479;4.0;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200500067487;3.0;0.0;0.0;;2;0;;;2;1;1;0;0;1;0;5;0
200500067488;4.0;0.0;0.0;;2;3;;;0;1;1;0;88;1;5;1;99
200500067492;4.0;0.0;0.0;;2;2;;;2;1;1;0;60;1;0;5;99
200500067495;4.0;0.0;0.0;;2;2;;;1;1;0;94;183;1;0;5;0
200500067497;4.0;0.0;0.0;;2;2;;;1;1;1;0;94;1;0;1;99
200500067499;4.0;0.0;0.0;;2;2;;;0;1;1;84;45;1;0;1;99
200500067505;4.0;0.0;0.0;;1;2;;;0;1;1;0;0;1;0;1;0
200500067510;4.0;0.0;0.0;;2;3;;;0;1;1;0;92;1;0;1;0
200500067569;4.0;0.0;0.0;;2;2;;;0;1;1;0;68;1;0;1;99
200500067576;4.0;0.0;0.0;;0;0;;;0;2;3;0;110;1;0;1;0
200500067582;4.0;0.0;0.0;;0;2;;;0;1;1;0;65;1;0;1;0
200500067587;4.0;0.0;0.0;;2;2;;;0;1;2;0;0;1;0;1;0
200500067598;2.0;0.0;0.0;;2;4;;;1;1;1;0;37;1;0;1;0
200500067623;9.0;0.0;0.0;;1;1;;;0;2;1;0;45;1;0;4;99
200500067629;9.0;0.0;0.0;;2;2;2.0;0.0;0;2;1;0;0;1;0;1;99
200500067637;9.0;0.0;0.0;;2;1;2.0;0.0;0;1;1;0;70;1;6;1;99
200500067640;9.0;0.0;0.0;;2;4;2.0;0.0;0;1;1;0;120;1;0;1;99
200500067646;4.0;0.0;0.0;;2;2;0.0;1.0;0;1;1;0;70;1;0;1;99
200500067647;4.0;0.0;0.0;;2;2;;;0;1;1;0;100;1;5;1;0
200500067651;4.0;0.0;0.0;;2;2;;;0;1;1;0;80;1;0;1;0
200500067658;4.0;0.0;0.0;;2;2;;;2;1;1;0;64;1;0;1;0
200500067659;4.0;0.0;0.0;;2;2;;;0;1;1;0;980;1;0;1;0
200500067663;4.0;0.0;0.0;;2;2;1.0;0.0;0;1;2;0;60;2;0;0;0
200500067694;4.0;;0.0;;1;4;3009.0;0.0;0;1;1;0;120;1;0;1;0
200500067699;4.0;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200500067707;4.0;;0.0;;3;6;2009.0;43.0;0;1;1;0;180;1;0;1;0
200500067708;4.0;;0.0;;2;2;2009.0;36.0;0;1;1;0;60;1;0;1;0
200500067754;4.0;;0.0;;1;1;1009.0;0.0;0;1;1;0;30;1;0;1;0
200500067769;4.0;;0.0;;1;1;2009.0;12.0;0;1;1;0;30;1;0;1;0
200500067777;4.0;;0.0;;2;4;2009.0;156.0;0;1;1;0;120;1;0;1;0
200500067779;4.0;;0.0;;1;1;1009.0;0.0;0;1;1;0;30;1;0;1;0
200500067791;4.0;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200500067804;4.0;;0.0;;2;2;2009.0;16.0;0;1;1;0;60;1;0;1;0
200500067805;4.0;;0.0;;1;1;2009.0;52.0;0;1;1;0;30;1;0;1;0
200500067806;4.0;;0.0;;2;4;2101.0;56.0;3;1;1;0;120;1;0;1;0
200500067807;4.0;;0.0;;1;2;1009.0;0.0;3;1;1;0;60;1;0;1;0
200500067810;4.0;;0.0;;1;1;2308.0;20.0;0;1;1;0;30;1;0;1;0
200500067816;4.0;;0.0;;1;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200500067831;4.0;;0.0;;1;2;2009.0;42.0;0;1;1;0;60;1;0;1;0
200500067837;4.0;;0.0;;2;4;1009.0;0.0;1;1;1;0;120;1;0;1;0
200500067849;4.0;;0.0;;3;4;1009.0;0.0;0;1;1;0;120;1;0;1;0
200500067855;4.0;;0.0;;2;4;2202.0;54.0;3;1;1;0;120;1;0;1;0
200500067865;4.0;;0.0;;1;1;1009.0;0.0;0;1;1;0;30;1;0;1;0
200500067881;4.0;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200500067899;4.0;;0.0;;2;3;2009.0;84.0;0;1;1;0;90;1;0;1;0
200500067903;4.0;;0.0;;1;2;2101.0;292.0;3;1;1;0;60;1;0;1;0
200500067907;4.0;;0.0;;1;3;1009.0;0.0;0;1;1;0;90;1;0;1;0
200500067928;4.0;;0.0;;1;2;1009.0;0.0;3;1;1;0;30;1;0;1;0
200500067935;4.0;;0.0;;1;2;1009.0;0.0;3;1;1;0;60;1;0;1;0
200500067944;4.0;;0.0;;2;4;1009.0;0.0;0;1;1;0;120;1;0;1;0
200500067945;4.0;;0.0;;3;4;2009.0;56.0;1;1;1;10;120;1;0;1;0
200500067962;4.0;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200500067990;4.0;;0.0;;1;1;1009.0;0.0;0;1;1;0;30;1;0;1;0
200500068001;4.0;;0.0;;1;1;1009.0;0.0;0;1;1;0;30;1;0;1;0
200500068019;4.0;;0.0;;1;1;1009.0;0.0;0;1;1;0;30;1;0;1;0
200500068059;4.0;;0.0;;1;1;1009.0;0.0;0;1;1;0;30;1;0;1;0
200500068060;4.0;;0.0;;1;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200500068079;4.0;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200500068126;4.0;;0.0;;2;3;2101.0;134.0;3;1;1;0;90;1;0;1;0
200500068156;4.0;;0.0;;1;1;1009.0;0.0;0;1;1;0;30;2;0;1;0
200500068166;4.0;;0.0;;2;4;1009.0;0.0;1;1;1;0;120;2;0;1;0
200500068183;4.0;;0.0;;2;2;2009.0;30.0;0;2;1;0;60;1;0;1;0
200500068200;4.0;;0.0;;2;4;2101.0;40.0;3;1;1;0;120;1;0;1;0
200500068201;4.0;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200500068207;4.0;;0.0;;1;2;1009.0;0.0;0;1;1;0;60;2;0;1;0
200500068208;4.0;;0.0;;2;2;2009.0;46.0;0;1;1;0;60;1;0;1;0
200500068209;4.0;;0.0;;2;2;3009.0;0.0;0;1;1;0;60;2;0;1;0
200500068222;4.0;;0.0;;1;2;3009.0;28.0;0;1;1;0;60;2;0;1;0
200500068228;4.0;;0.0;;2;4;1009.0;0.0;0;1;1;0;120;1;0;1;0
200500068252;4.0;;0.0;;1;2;1708.0;0.0;0;1;1;0;60;1;0;4;0
200500068265;4.0;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200500068288;4.0;;0.0;;1;4;1009.0;0.0;3;1;1;0;120;1;0;1;0
200500068300;4.0;;0.0;;1;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200500068323;4.0;;0.0;;2;4;2009.0;50.0;0;1;1;0;120;1;0;1;0
200500068334;4.0;;0.0;;1;1;1009.0;0.0;0;1;1;0;30;2;0;1;0
200500068358;4.0;;0.0;;1;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200500068372;4.0;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200500068389;4.0;;0.0;;2;2;2009.0;19.0;0;1;1;0;60;1;0;1;0
200500068390;4.0;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200500068478;4.0;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;0
200500068481;4.0;0.0;0.0;;0;2;;;0;1;1;0;70;1;0;1;0
200500068492;4.0;0.0;0.0;;2;2;;;0;1;1;0;60;1;6;1;0
200500068495;2.0;0.0;0.0;;2;3;;;0;1;1;0;104;1;0;1;99
200500068511;4.0;0.0;0.0;;2;1;;;0;1;1;0;0;1;0;1;99
200500068516;9.0;0.0;0.0;;1;1;;;0;1;1;0;44;0;0;1;0
200500068517;3.0;0.0;0.0;;2;3;0.0;1.0;0;1;1;99;85;1;5;1;99
200500068522;4.0;0.0;0.0;;1;1;;;0;1;1;0;50;1;0;4;0
200500068531;3.0;0.0;0.0;;3;4;10.0;144.0;1;1;2;55;140;1;0;0;99
200500068532;4.0;0.0;0.0;;3;4;;;1;1;3;50;140;2;0;1;99
200500068544;3.0;0.0;0.0;;1;2;;;0;1;1;0;75;1;0;1;99
200500068546;9.0;0.0;0.0;;0;0;;;0;1;1;0;53;1;0;4;99
200500068556;4.0;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;105;1;0;1;99
200500068597;4.0;0.0;0.0;;1;1;9.0;999.0;0;1;1;0;700;1;0;0;0
200500068615;4.0;0.0;0.0;;2;3;;;3;1;1;0;90;1;0;1;99
200500068618;4.0;0.0;0.0;;1;1;29.0;182.0;0;1;0;0;50;1;0;1;0
200500068637;4.0;0.0;0.0;;2;2;;;1;2;1;0;76;1;0;1;99
200500068640;4.0;0.0;0.0;;2;2;;;0;1;1;0;78;1;0;1;99
200500068643;4.0;0.0;0.0;;0;0;;;0;2;3;0;35;1;0;1;99
200500068647;4.0;0.0;0.0;;2;1;;;0;1;1;0;82;1;0;1;3
200500068649;4.0;0.0;0.0;;2;2;;;0;1;1;0;58;1;0;1;99
200500068653;4.0;0.0;0.0;;2;5;;;0;1;1;0;150;1;0;1;99
200500068654;2.0;0.0;0.0;;2;3;2.0;863.0;0;1;1;0;130;1;0;1;99
200500068656;4.0;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200500068664;4.0;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200500068675;4.0;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200500068677;4.0;0.0;0.0;;2;6;;;0;1;1;0;160;1;0;1;99
200500068682;4.0;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200500068683;4.0;0.0;0.0;;2;4;;;0;1;1;0;120;2;0;1;99
200500068703;4.0;0.0;0.0;;2;2;;;0;2;3;0;115;1;0;1;99
200500068709;4.0;0.0;0.0;;2;2;;;0;1;1;0;80;1;0;0;99
200500068716;4.0;0.0;0.0;;0;1;;;3;1;1;0;0;1;6;1;99
200500068723;4.0;0.0;0.0;;3;3;;;0;1;1;0;46;1;0;1;0
200500068724;4.0;0.0;0.0;;2;2;;;0;1;2;0;71;1;0;1;0
200500068768;2.0;0.0;0.0;;2;2;;;2;1;1;0;90;1;0;5;0
200500068770;4.0;0.0;0.0;;2;2;0.0;100.0;0;1;1;0;60;1;0;1;99
200500068777;3.0;0.0;0.0;;1;0;1.0;804.0;0;1;1;0;50;1;0;1;0
200500068778;2.0;0.0;0.0;;1;2;0.0;185.0;0;1;2;900;70;1;5;1;0
200500068780;4.0;0.0;0.0;;2;2;0.0;350.0;0;1;1;0;80;1;5;1;0
200500068785;4.0;0.0;0.0;;2;2;0.0;300.0;1;1;3;10;100;1;5;1;99
200500068788;2.0;0.0;0.0;;2;2;49.0;530.0;2;1;1;0;0;1;0;1;0
200500068794;4.0;0.0;0.0;;2;2;;;0;0;0;0;68;1;0;1;0
200500068835;4.0;0.0;0.0;;1;1;;;0;3;3;0;30;1;0;1;0
200500068842;4.0;0.0;0.0;;2;2;;;0;2;1;0;70;2;5;1;99
200500068913;3.0;0.0;0.0;;2;0;27.0;720.0;0;1;1;0;0;1;5;1;0
200500068918;4.0;0.0;0.0;;2;2;;;0;1;1;0;50;1;0;1;99
200500068930;4.0;0.0;0.0;;2;2;;;0;1;1;0;40;1;0;1;0
200500068944;2.0;0.0;0.0;;0;2;17.0;500.0;0;3;3;0;72;1;5;5;99
200500068957;4.0;0.0;0.0;;2;2;;;0;1;1;0;72;1;0;1;99
200500068959;4.0;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;99
200500068988;3.0;0.0;0.0;;2;2;;;0;1;1;0;60;2;0;1;0
200500068989;4.0;0.0;0.0;;2;2;;;0;2;1;0;60;1;0;1;3
200500068991;3.0;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;99
200500069014;3.0;0.0;0.0;;2;2;15.0;0.0;0;1;1;0;0;1;0;1;99
200500069017;2.0;0.0;0.0;;1;2;;;0;2;1;0;60;1;0;1;99
200500069036;3.0;0.0;0.0;;2;2;;;0;0;0;0;100;1;0;1;0
200500069038;3.0;0.0;0.0;;2;2;;;0;1;1;0;80;1;0;1;0
200500069044;4.0;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200500069052;3.0;2.0;0.0;;2;2;;;0;1;1;0;180;1;0;1;0
200500069075;9.0;0.0;0.0;;2;0;;;1;2;1;0;30;1;0;5;0
200500069084;3.0;0.0;0.0;;2;2;;;0;1;1;0;106;2;0;1;0
200500069098;3.0;0.0;0.0;;2;2;1.0;0.0;0;0;0;0;80;1;0;1;0
200500069099;3.0;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;120;2;0;1;99
200500069103;3.0;0.0;0.0;;2;4;;;3;1;1;0;150;1;0;1;0
200500069137;3.0;0.0;0.0;;2;2;;;0;1;1;0;89;1;0;1;99
200500069163;2.0;0.0;0.0;;1;3;;;0;4;3;0;90;1;0;1;0
200500069167;4.0;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;0
200500069168;3.0;0.0;0.0;;2;6;;;0;1;1;0;140;1;0;1;0
200500069207;3.0;0.0;0.0;;3;4;1.0;0.0;0;1;1;5;78;2;0;1;99
200500069258;4.0;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;99
200500069259;4.0;0.0;0.0;;2;0;;;0;1;1;0;50;1;0;1;99
200500069261;4.0;0.0;0.0;;1;1;;;0;0;0;0;0;1;0;1;99
200500069281;4.0;0.0;0.0;;2;0;;;0;1;0;0;0;1;0;1;99
200500069320;4.0;0.0;0.0;;2;2;;;0;1;1;100;70;2;0;1;99
200500069374;4.0;0.0;0.0;;2;2;1.0;0.0;0;1;1;60;60;1;0;1;3
200500069416;4.0;0.0;0.0;;3;4;0.0;1.0;0;1;0;0;100;1;5;1;0
200500069423;4.0;0.0;0.0;;2;4;;;0;1;1;40;40;2;0;1;99
200500069453;2.0;0.0;0.0;;2;2;1.0;0.0;0;1;1;27;60;1;5;1;0
200500069538;4.0;0.0;0.0;;0;0;;;0;1;0;0;0;1;0;1;0
200500069557;3.0;0.0;0.0;;2;2;;;0;2;1;0;62;0;2;1;0
200500069563;2.0;0.0;0.0;;2;4;;;0;1;1;0;121;1;0;1;0
200500069567;2.0;0.0;0.0;;2;4;;;0;1;1;0;166;1;0;1;0
200500069577;3.0;0.0;0.0;;2;2;;;0;1;1;0;55;1;0;1;99
200500069618;4.0;0.0;0.0;;2;4;;;1;1;1;0;60;1;0;5;0
200500069619;4.0;0.0;0.0;;2;2;;;0;1;1;0;62;1;0;1;3
200500069620;4.0;0.0;0.0;;2;2;;;0;1;1;0;50;1;0;1;0
200500069636;3.0;0.0;0.0;;3;4;;;0;1;1;23;140;1;5;0;0
200500069637;4.0;0.0;0.0;;2;2;;;0;1;1;0;120;2;0;5;99
200500069638;4.0;0.0;0.0;;1;2;;;0;4;1;0;30;1;1;1;99
200500069640;4.0;0.0;0.0;;2;2;;;0;1;1;0;55;1;0;1;0
200500069652;4.0;0.0;0.0;;2;2;;;0;1;1;0;60;1;5;1;99
200500069670;3.0;0.0;0.0;;2;2;1.0;0.0;0;1;1;100;100;1;0;1;0
200500069672;4.0;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200500069674;4.0;0.0;0.0;;2;2;;;0;1;1;0;71;1;0;1;3
200500069678;4.0;0.0;0.0;;1;1;;;0;1;2;0;0;1;0;1;99
200500069681;3.0;0.0;0.0;;2;3;;;0;1;1;0;110;1;5;1;3
200500069689;4.0;0.0;0.0;;1;1;;;0;1;1;0;60;1;0;1;99
200500069722;2.0;0.0;0.0;;1;3;;;0;1;1;0;90;1;0;1;0
200500070083;4.0;0.0;0.0;;2;6;;;1;1;1;0;0;1;0;1;0
200500070091;4.0;0.0;0.0;;1;3;;;0;1;1;0;0;1;0;1;0
200500070094;4.0;0.0;0.0;;2;3;;;3;1;1;0;0;1;0;1;0
200500070164;4.0;0.0;0.0;;1;1;;;1;0;2;0;70;1;0;1;0
200500070172;4.0;0.0;0.0;;3;4;;;0;1;1;80;150;1;0;1;0
200500070306;4.0;0.0;0.0;;2;0;0.0;0.0;0;0;1;0;60;1;0;1;3
200500070313;3.0;171.0;0.0;;2;0;17.0;500.0;0;1;1;0;57;2;0;1;0
200500070325;4.0;2.0;0.0;;2;0;0.0;0.0;0;2;2;0;65;1;0;1;0
200500070392;9.0;0.0;0.0;;0;1;0.0;0.0;0;1;2;0;65;1;0;1;0
200500070545;3.0;67.0;0.0;;2;2;0.0;0.0;0;1;1;0;60;1;0;1;0
200500070561;3.0;75.0;0.0;;2;2;2.0;310.0;0;1;1;0;66;1;0;1;0
200500070564;4.0;11.0;0.0;;2;0;0.0;0.0;0;4;3;0;70;1;0;3;0
200500070648;3.0;337.0;0.0;;2;0;0.0;0.0;2;0;1;0;70;1;5;4;3
200500070676;3.0;64.0;0.0;;2;2;27.0;600.0;0;1;1;0;63;1;0;1;0
200500070717;3.0;214.0;0.0;;2;2;16.0;200.0;0;1;2;0;49;1;0;1;0
200500070782;9.0;0.0;0.0;;2;2;0.0;0.0;0;1;1;0;60;2;0;1;0
200500070862;3.0;87.0;0.0;;2;2;4.0;800.0;0;1;1;0;61;1;0;1;0
200500070920;3.0;5.0;0.0;;2;2;57.0;700.0;0;1;1;0;0;1;0;1;0
200500070935;4.0;0.0;0.0;;2;1;0.0;0.0;0;0;0;0;0;0;0;0;0
200500071029;3.0;5.0;0.0;;2;0;0.0;0.0;0;1;1;20;60;1;0;1;0
200500071040;3.0;901.0;0.0;;2;2;37.0;100.0;0;1;1;0;61;1;0;1;0
200500071049;3.0;86.0;0.0;;2;2;24.0;100.0;0;1;1;0;74;1;0;1;0
200500071102;3.0;930.0;0.0;;2;2;7.0;850.0;0;1;1;0;67;1;0;1;0
200500071111;3.0;928.0;0.0;;2;0;10.0;500.0;0;2;1;0;60;1;0;1;0
200500071117;4.0;0.0;0.0;;2;1;0.0;0.0;0;1;1;0;120;1;5;1;3
200500071206;3.0;523.0;0.0;;2;2;0.0;0.0;1;1;1;0;109;1;0;1;0
200500071245;3.0;519.0;0.0;;2;0;0.0;0.0;0;1;1;0;0;1;5;1;0
200500071338;3.0;103.0;0.0;;2;0;68.0;700.0;1;1;1;0;90;1;0;5;0
200500071354;3.0;11.0;0.0;;2;2;12.0;100.0;0;2;1;0;70;1;0;1;0
200500071367;3.0;28.0;0.0;;2;0;50.0;459.0;0;1;1;0;62;1;0;1;0
200500071387;3.0;191.0;0.0;;2;2;4.0;620.0;0;1;1;0;64;2;0;1;0
200500071391;3.0;1.0;1.0;;0;0;0.0;0.0;0;0;0;0;0;1;0;1;0
200500071411;2.0;415.0;0.0;;2;2;15.0;500.0;0;1;1;0;66;2;0;1;0
200500071438;3.0;45.0;0.0;;2;0;6.0;500.0;0;1;1;0;62;1;0;1;0
200500071449;2.0;415.0;0.0;;2;2;0.0;0.0;0;0;0;0;0;1;0;1;0
200500071512;2.0;51.0;0.0;;2;0;6.0;0.0;0;1;1;0;80;1;0;1;0
200500071518;4.0;0.0;0.0;;0;2;0.0;0.0;0;1;1;27;97;1;0;1;0
200500071620;9.0;0.0;0.0;;2;0;0.0;0.0;0;0;0;0;0;1;0;0;0
200500071637;2.0;83.0;0.0;;3;0;40.0;500.0;0;0;1;0;120;1;0;1;0
200500071713;4.0;0.0;0.0;;2;2;0.0;0.0;0;1;1;0;80;1;0;1;0
200500071719;3.0;944.0;0.0;;2;2;14.0;200.0;0;1;1;0;64;1;0;1;0
200500071814;4.0;0.0;0.0;;2;0;0.0;0.0;0;1;1;0;70;1;0;1;0
200500071826;4.0;0.0;0.0;;2;0;0.0;0.0;0;0;1;0;0;1;0;1;0
200500071862;4.0;0.0;0.0;;2;0;0.0;0.0;0;2;3;0;0;1;0;1;0
200500071886;3.0;124.0;0.0;;2;2;0.0;0.0;0;1;1;0;46;1;0;1;0
200500071889;3.0;906.0;0.0;;3;0;0.0;0.0;0;1;1;0;61;1;0;1;0
200500071907;3.0;24.0;0.0;;1;1;0.0;0.0;0;2;3;0;65;1;0;1;0
200500071923;3.0;10.0;0.0;;2;2;10.0;2000.0;0;1;1;0;66;2;0;1;0
200500071994;3.0;940.0;0.0;;2;2;0.0;0.0;0;1;1;0;56;1;0;1;0
200500071997;9.0;0.0;0.0;;2;2;0.0;0.0;0;1;1;0;80;2;0;1;0
200500072017;4.0;0.0;0.0;;2;2;0.0;0.0;0;2;1;0;51;1;0;1;0
200500072029;3.0;783.0;0.0;;0;2;0.0;0.0;0;1;0;0;0;1;5;1;0
200500072030;3.0;4.0;0.0;;2;2;8.0;600.0;0;1;1;0;65;1;0;1;0
200500072064;4.0;0.0;0.0;;1;0;0.0;0.0;0;1;1;0;50;1;0;1;0
200500072084;3.0;996.0;0.0;;2;2;86.0;400.0;0;3;1;0;0;1;0;1;0
200500072213;3.0;15.0;0.0;;2;0;10.0;950.0;0;1;2;0;75;1;0;1;0
200500072263;9.0;0.0;0.0;;1;1;0.0;0.0;0;1;2;0;80;7;5;1;0
200500072279;3.0;1.0;0.0;;2;0;0.0;0.0;0;4;3;0;80;1;0;1;0
200500072290;3.0;115.0;0.0;;0;2;18.0;450.0;0;1;1;0;58;2;0;1;0
200500072306;4.0;0.0;0.0;;2;0;;;0;1;1;0;80;1;0;1;0
200500072328;2.0;0.0;0.0;;2;2;;;0;2;1;0;75;1;0;1;99
200500072376;4.0;0.0;0.0;;2;2;;;0;1;3;0;0;1;0;1;0
200500072381;2.0;0.0;0.0;;3;2;;;0;1;1;11;68;1;0;1;0
200500072382;4.0;0.0;0.0;;2;2;;;0;4;1;0;72;1;0;1;99
200500072397;2.0;0.0;0.0;;3;5;;;0;1;1;0;130;1;0;1;99
200500072402;2.0;0.0;0.0;;2;2;;;0;1;1;0;80;0;0;1;0
200500072405;4.0;0.0;0.0;;3;2;;;0;1;1;0;100;1;0;1;0
200500072452;4.0;0.0;0.0;;1;3;;;0;1;1;0;90;1;0;1;0
200500072488;4.0;0.0;0.0;;2;2;;;0;2;2;0;0;1;0;1;0
200500072518;2.0;0.0;0.0;;3;6;;;0;1;1;0;0;1;0;1;0
200500072534;4.0;0.0;0.0;;3;3;;;0;1;1;15;97;1;0;1;99
200500072549;4.0;0.0;0.0;;1;2;;;0;1;1;0;100;1;0;1;0
200500072580;4.0;0.0;0.0;;2;4;;;0;1;1;0;100;1;0;1;0
200500072583;4.0;0.0;0.0;;2;2;;;0;1;3;0;120;1;0;1;0
200500072585;4.0;0.0;0.0;;1;2;;;0;1;1;0;0;1;0;1;0
200500072716;4.0;0.0;0.0;;1;1;;;0;1;1;0;50;1;0;1;0
200500072745;4.0;0.0;0.0;;2;6;;;3;1;1;0;0;1;0;1;99
200500072782;2.0;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;0;99
200500072784;4.0;0.0;0.0;;2;3;;;0;1;1;0;0;1;0;1;0
200500072787;4.0;0.0;0.0;;2;2;;;3;1;0;0;0;1;0;1;0
200500072807;9.0;0.0;0.0;;0;0;;;0;1;1;0;0;1;0;1;99
200500072827;3.0;0.0;;;2;4;;;1;1;1;0;92;1;0;1;0
200500072912;4.0;0.0;0.0;;2;2;;;0;1;2;0;100;1;5;1;99
200500072913;4.0;0.0;0.0;;2;2;;;0;1;1;0;62;1;0;1;0
200500072924;4.0;0.0;0.0;;2;2;;;0;1;1;0;140;1;0;1;3
200500072929;4.0;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200500072935;4.0;0.0;0.0;;1;1;;;0;1;1;0;30;1;0;1;0
200500072948;4.0;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200500072950;4.0;0.0;0.0;;2;2;;;0;1;1;0;60;2;0;1;0
200500072973;9.0;0.0;0.0;;0;0;;;0;0;0;0;0;2;0;1;99
200500072993;4.0;0.0;0.0;;2;2;;;0;2;4;0;76;1;0;1;99
200500072996;4.0;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200500073002;4.0;0.0;0.0;;2;3;;;0;1;1;0;105;1;0;1;99
200500073005;4.0;0.0;0.0;;2;3;;;0;1;1;0;0;1;0;1;0
200500073024;2.0;0.0;0.0;;2;2;;;0;1;1;0;80;1;0;1;0
200500073041;4.0;0.0;0.0;;2;3;;;0;1;1;0;98;1;5;1;3
200500073056;3.0;0.0;0.0;;2;4;;;0;1;1;20;60;1;0;1;0
200500073079;2.0;0.0;0.0;;2;2;;;0;1;1;0;85;2;0;1;99
200500073091;4.0;0.0;0.0;;3;2;;;1;1;1;0;0;1;0;1;0
200500073108;4.0;0.0;0.0;;2;2;;;0;2;2;0;0;1;0;1;99
200500073149;4.0;0.0;0.0;;0;2;1.0;0.0;1;1;1;0;65;1;0;5;0
200500073151;4.0;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;65;1;0;3;99
200500073153;4.0;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;63;2;0;1;99
200500073166;4.0;0.0;0.0;;2;2;0.0;1.0;0;1;1;0;0;1;0;1;99
200500073183;9.0;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200500073241;4.0;0.0;0.0;;2;2;;;0;1;2;0;0;1;0;1;0
200500073259;2.0;0.0;0.0;;4;2;;;0;1;2;0;80;1;0;1;99
200500073270;4.0;0.0;0.0;;1;1;;;1;2;1;5;57;9;6;1;99
200500073279;4.0;0.0;0.0;;1;2;;;0;1;1;0;70;1;0;1;99
200500073359;4.0;0.0;0.0;;1;2;;;0;1;1;0;60;1;0;1;0
200500073383;4.0;0.0;0.0;;2;3;;;0;1;1;0;90;1;0;1;0
200500073406;4.0;0.0;0.0;;1;1;;;0;1;1;0;62;1;0;1;0
200500073432;4.0;0.0;0.0;;2;2;;;0;1;1;0;105;2;0;1;0
200500073434;3.0;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
