Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
200500044544;0;1;0;0;2;1;12;A01
200500044551;0;1;0;0;2;1;1;B01
200500044561;0;1;0;0;2;1;1;B01
200500044565;0;1;0;0;0;4;12;B01
200500044567;0;1;0;1;0;1;21;B01
200500044583;0;1;0;0;2;8;1;B01
200500044609;0;1;0;0;2;3;19;A01
200500044642;0;1;0;0;2;1;5;A01
200500044646;0;1;0;0;2;1;1;B01
200500044661;0;1;0;0;2;4;1;B01
200500044664;0;1;0;0;2;0;1;B01
200500044673;0;1;0;0;2;8;0;B01
200500044674;0;1;0;0;1;1;1;A01
200500044680;0;1;0;0;2;0;1;A01
200500044687;0;1;0;0;2;7;0;B01
200500044713;0;1;0;0;0;0;0;A01
200500044713;0;1;0;0;0;0;0;B01
200500044730;0;1;0;0;2;3;1;B01
200500044735;0;1;0;0;2;3;1;B01
200500044738;0;1;0;0;2;1;19;A01
200500044740;0;1;0;0;2;7;1;B01
200500044743;0;1;0;0;2;1;1;B01
200500044748;0;1;0;0;2;2;1;A01
200500044756;0;1;0;0;2;1;13;B01
200500044759;0;1;0;0;2;7;15;A01
200500044787;0;1;0;0;2;1;5;B01
200500044806;0;1;0;0;2;1;5;A01
200500044809;0;1;0;0;2;1;1;A01
200500044827;0;1;0;14;0;1;1;A01
200500044832;0;1;0;0;2;3;9;A01
200500044838;0;1;0;0;2;1;0;B01
200500044840;0;1;0;1;0;1;1;B01
200500044843;0;1;0;0;2;1;13;A01
200500044850;0;1;0;1;0;1;1;B01
200500044855;0;1;0;0;2;1;21;B01
200500044860;0;1;0;0;1;1;0;A01
200500044872;0;1;0;0;9;1;1;B01
200500044881;0;1;0;0;2;1;5;A01
200500044883;0;1;0;0;2;1;1;B01
200500044887;0;1;0;0;2;0;2;B01
200500044889;0;1;0;0;2;3;1;B01
200500044890;0;1;0;1;0;1;1;B01
200500044891;0;1;0;0;0;0;2;B01
200500044892;0;1;0;0;2;1;1;A01
200500044902;0;1;0;0;2;2;1;B01
200500044921;0;1;0;0;1;1;1;A01
200500044925;0;1;0;0;2;3;2;A01
200500044937;0;1;0;1;0;1;1;B01
200500044946;0;1;0;0;2;1;1;B01
200500044948;0;1;0;0;2;0;0;B01
200500044952;0;1;0;1;2;4;1;B01
200500044966;0;1;0;0;0;1;19;B01
200500044973;0;1;0;0;0;0;14;A01
200500044975;0;1;0;1;0;1;1;A01
200500044999;0;1;0;1;0;1;1;B01
200500045040;0;1;0;0;2;1;1;B01
200500045044;0;1;0;0;2;4;15;B01
200500045045;0;1;0;0;2;1;13;A01
200500045049;0;1;0;0;2;1;1;B01
200500045060;0;1;0;0;1;1;5;A01
200500045061;0;1;0;0;2;1;15;A01
200500045072;0;1;0;0;2;8;2;B01
200500045081;0;1;0;0;2;8;1;A01
200500045083;0;1;0;0;2;3;9;B01
200500045094;0;1;0;0;2;1;19;B01
200500045096;0;1;0;0;2;8;13;B01
200500045111;0;1;0;0;1;1;1;A01
200500045137;0;1;0;0;0;3;1;B01
200500045171;0;1;0;0;2;4;1;A01
200500045195;0;1;0;14;0;0;1;A01
200500045200;0;1;0;1;0;1;1;B01
200500045207;0;1;0;1;0;1;1;B01
200500045208;0;1;0;0;2;1;1;B01
200500045213;0;1;0;0;2;1;1;A01
200500045215;0;1;0;0;2;0;19;B01
200500045217;0;1;0;0;2;0;2;A01
200500045220;0;1;0;0;0;4;1;B01
200500045236;0;1;0;0;0;0;1;A01
200500045237;0;1;0;0;2;1;1;B01
200500045256;0;1;0;0;0;0;5;B01
200500045257;0;1;0;0;2;1;19;B01
200500045264;0;1;0;0;2;8;1;B01
200500045281;0;1;0;0;0;1;1;A01
200500045282;0;1;0;0;1;1;13;A01
200500045288;0;1;0;0;2;1;0;B01
200500045289;0;1;0;0;2;7;1;B01
200500045292;0;1;0;0;2;6;2;B01
200500045294;0;1;0;0;2;5;15;A01
200500045304;0;1;0;0;2;1;19;B01
200500045304;0;1;0;1;2;1;19;C01
200500045305;0;1;0;0;2;4;0;B01
200500045308;0;1;0;0;2;1;16;B01
200500045311;0;1;0;0;2;1;1;B01
200500045314;0;1;0;0;2;4;1;B01
200500045343;0;1;0;0;2;8;0;B01
200500045351;0;1;0;0;2;3;1;B01
200500045360;0;1;0;0;2;1;1;B01
200500045362;0;1;0;0;1;0;1;A01
200500045399;0;1;0;0;2;4;13;A01
200500045404;0;1;0;0;2;1;1;B01
200500045410;0;1;0;0;2;1;15;A01
200500045421;0;1;0;0;0;0;19;A01
200500045431;0;1;0;0;0;4;1;B01
200500045446;0;1;0;0;2;1;15;A01
200500045488;0;1;0;0;2;1;9;B01
200500045536;0;1;0;0;2;8;2;B01
200500045543;0;1;0;0;2;1;19;A01
200500045572;0;1;0;0;2;4;1;B01
200500045586;0;1;0;0;2;1;1;A01
200500045596;0;1;0;0;2;4;16;A01
200500045599;0;1;0;0;0;8;1;B01
200500045600;0;1;0;0;2;1;1;B01
200500045606;0;1;0;0;2;5;1;B01
200500045617;0;1;0;0;2;1;1;A01
200500045619;0;1;0;0;2;8;19;B01
200500045621;0;1;0;0;2;6;15;A01
200500045624;0;1;0;0;2;6;19;B01
200500045632;0;1;0;0;2;7;1;B01
200500045634;0;1;0;1;0;1;1;B01
200500045640;0;1;0;0;2;3;9;A01
200500045641;0;1;0;1;0;1;16;A01
200500045647;0;1;0;0;2;1;19;A01
200500045653;0;1;0;0;2;7;1;B01
200500045660;2;1;0;0;1;1;0;A01
200500045664;0;1;0;0;2;1;1;B01
200500045665;0;1;0;0;2;1;1;A01
200500045667;0;1;0;0;2;1;1;B01
200500045668;0;1;0;0;2;4;1;B01
200500045669;0;1;0;0;2;3;15;A01
200500045669;0;1;0;0;2;2;1;B01
200500045691;0;1;0;0;2;1;1;A01
200500045693;0;1;0;0;2;1;1;B01
200500045695;0;1;0;0;2;4;19;B01
200500045704;0;1;0;0;2;0;1;B01
200500045705;0;1;0;0;1;0;1;A01
200500045707;0;1;0;1;2;4;1;B01
200500045717;0;1;0;0;2;1;15;A01
200500045721;0;1;0;0;2;4;13;B01
200500045728;0;1;0;0;2;1;1;A01
200500045730;0;1;0;0;2;1;1;B01
200500045739;0;1;0;0;2;0;1;B01
200500045740;0;1;0;0;2;1;1;B01
200500045751;0;1;0;0;2;4;2;B01
200500045753;0;1;0;0;2;8;16;B01
200500045778;0;1;0;0;0;4;1;B01
200500045781;0;1;0;1;0;4;1;B01
200500045802;0;1;0;0;0;4;1;B01
200500045808;0;1;0;0;0;8;1;B01
200500045815;0;1;0;0;0;4;7;B01
200500045825;0;1;0;0;2;1;1;B01
200500045838;0;1;0;0;0;0;1;A01
200500045841;0;1;0;0;2;3;1;B01
200500045858;0;1;0;0;2;3;18;A01
200500045864;0;1;0;0;2;1;1;B01
200500045876;0;1;0;0;2;3;19;A01
200500045882;0;1;0;0;1;1;1;A01
200500045903;0;1;0;0;2;3;1;B01
200500045925;0;1;0;0;2;1;7;A01
200500045926;0;1;0;0;2;1;1;B01
200500045937;0;1;0;0;2;1;1;A01
200500045940;0;1;0;0;2;8;19;B01
200500045943;0;1;0;0;2;1;5;A01
200500045949;0;1;0;0;1;1;1;A01
200500045951;0;1;0;0;2;3;18;A01
200500045961;0;1;0;0;2;1;1;B01
200500045985;0;1;0;0;1;1;1;A01
200500046017;0;1;0;0;1;1;1;A01
200500046022;0;1;0;0;1;1;1;A01
200500046024;0;1;0;0;2;1;1;B01
200500046035;0;1;0;0;2;1;5;A01
200500046037;0;1;0;0;2;1;16;A01
200500046041;0;1;0;0;2;2;1;A01
200500046062;0;1;0;0;2;3;1;A01
200500046065;0;1;0;0;2;3;1;B01
200500046086;0;1;0;0;1;1;1;A01
200500046104;0;1;0;0;1;1;1;A01
200500046108;0;1;0;0;2;3;1;B01
200500046111;0;1;0;0;1;1;1;A01
200500046117;0;1;0;0;1;3;1;A01
200500046121;0;1;0;1;0;2;1;A01
200500046144;0;1;0;1;0;2;1;A01
200500046147;0;1;0;0;2;1;5;A01
200500046154;0;1;0;0;2;1;1;A01
200500046175;1;1;0;0;1;0;0;A01
200500046178;1;1;0;0;0;0;0;A01
200500046179;0;1;0;0;2;2;1;B01
200500046184;0;1;0;0;2;3;19;A01
200500046199;0;1;0;0;2;1;5;A01
200500046203;0;1;0;0;2;2;1;A01
200500046221;0;1;0;0;2;3;18;A01
200500046229;0;1;0;0;2;1;1;A01
200500046268;0;1;0;1;0;1;1;A01
200500046280;0;1;0;0;1;1;5;A01
200500046283;0;1;0;0;2;1;5;A01
200500046310;0;1;0;0;2;1;5;A01
200500046310;0;1;0;0;2;1;7;B01
200500046316;0;1;0;0;2;3;1;B01
200500046328;0;1;0;14;2;2;1;B01
200500046340;0;1;0;0;2;1;7;B01
200500046346;0;1;0;0;2;2;1;B01
200500046386;0;1;0;0;0;4;2;B01
200500046389;0;1;0;0;2;1;1;B01
200500046394;0;1;0;0;2;7;1;B01
200500046434;0;1;0;0;9;8;1;B01
200500046454;0;1;0;0;2;2;2;A01
200500046470;0;1;0;0;2;8;1;A01
200500046472;0;1;0;0;2;0;19;B01
200500046484;0;1;0;0;2;1;6;B01
200500046526;0;1;0;0;0;4;1;B01
200500046551;0;1;0;1;0;1;1;A01
200500046591;0;1;0;0;2;1;13;A01
200500046595;0;1;0;0;1;1;1;A01
200500046599;0;1;0;0;2;1;1;B01
200500046600;0;1;0;0;2;1;1;B01
200500046610;0;1;0;0;2;9;17;B01
200500046616;0;1;0;0;2;1;1;B01
200500046617;0;1;0;0;2;1;1;B01
200500046626;0;1;0;0;2;4;15;B01
200500046659;0;1;0;0;2;8;2;B01
200500046677;0;1;0;0;2;8;1;B01
200500046692;0;1;0;0;2;6;2;B01
200500046715;0;1;0;0;2;7;1;B01
200500046727;0;1;0;0;2;1;13;A01
200500046740;0;1;0;0;2;0;1;B01
200500046752;0;1;0;0;1;1;2;A01
200500046763;0;1;0;0;2;8;15;B01
200500046779;0;1;0;0;2;1;1;B01
200500046797;0;1;0;16;0;8;1;A01
200500046804;0;1;0;16;0;8;1;A01
200500046814;0;1;0;0;2;6;1;B01
200500046827;0;1;0;0;2;1;1;B01
200500046830;0;1;0;0;2;1;13;A01
200500046849;0;1;0;0;2;1;13;B01
200500046868;0;1;0;0;2;7;19;A01
200500046873;0;1;0;0;2;1;19;B01
200500046878;0;1;0;0;2;8;11;B01
200500046879;0;1;0;0;0;7;0;B01
200500046899;0;1;0;0;2;1;1;B01
200500046911;0;1;0;0;0;8;2;B01
200500046930;0;1;0;0;2;8;15;B01
200500046934;0;1;0;0;2;1;2;B01
200500046943;0;1;0;0;2;7;19;B01
200500046964;0;1;0;0;0;4;15;B01
200500046979;0;1;0;0;2;1;1;B01
200500046999;0;1;0;0;2;2;19;B01
200500047006;0;1;0;0;2;7;19;A01
200500047041;0;1;0;1;0;1;2;B01
200500047056;0;1;0;11;0;0;1;A01
200500047062;0;1;0;15;2;3;15;B01
200500047072;0;1;0;0;2;7;14;A01
200500047104;0;1;0;0;2;1;19;B01
200500047111;0;1;0;0;0;0;0;B01
200500047140;0;1;0;0;2;1;15;B01
200500047151;0;1;0;0;2;8;19;A01
200500047155;0;1;0;0;2;1;1;A01
200500047174;0;1;0;0;2;4;1;B01
200500047193;0;1;0;0;2;2;0;B01
200500047201;0;1;0;0;2;3;9;B01
200500047202;0;1;0;0;2;1;19;A01
200500047219;0;1;0;0;0;0;0;B01
200500047223;0;1;0;0;2;7;19;A01
200500047228;0;1;0;0;2;0;1;B01
200500047275;0;1;0;0;0;7;1;B01
200500047280;0;1;0;0;2;1;0;A01
200500047282;0;1;0;0;2;7;19;A01
200500047291;0;1;0;1;2;0;2;A01
200500047315;0;1;0;0;2;0;1;B01
200500047327;0;1;0;0;2;1;19;A01
200500047370;0;1;0;0;2;1;1;A01
200500047395;0;1;0;1;0;1;3;B01
200500047396;0;1;0;0;2;1;5;A01
200500047407;0;1;0;0;2;1;1;B01
200500047631;0;1;0;0;9;0;1;A01
200500047648;0;1;0;0;2;1;1;A01
200500047692;0;1;0;0;2;1;8;B01
200500047699;0;1;0;0;2;1;1;B01
200500047701;0;1;0;0;2;8;1;A01
200500047702;0;1;0;0;2;8;1;B01
200500047708;0;1;0;0;2;1;1;B01
200500047743;0;1;0;0;2;1;1;B01
200500047745;0;1;0;0;2;1;19;A01
200500047745;0;1;0;0;2;1;1;B01
200500047756;0;1;0;0;2;4;1;B01
200500047845;0;1;0;1;0;8;2;C01
200500047898;0;1;0;0;2;1;1;B02
200500047901;0;1;0;0;2;1;0;B02
200500047912;0;1;0;0;0;3;1;B02
200500047924;0;1;0;0;2;8;13;A01
200500047934;0;1;0;0;2;8;1;B02
200500047947;0;1;0;0;2;8;19;B02
200500047948;0;1;0;0;0;4;1;B02
200500047968;0;1;0;0;2;1;15;B02
200500047979;0;1;0;0;2;8;2;B02
200500047996;0;1;0;0;2;8;19;A01
200500048045;0;1;0;0;2;1;15;B02
200500048056;0;1;0;0;2;1;5;B02
200500048056;0;1;0;0;2;1;0;C03
200500048091;0;1;0;0;2;1;1;B02
200500048101;0;1;0;0;2;8;19;A01
200500048103;0;1;0;0;2;8;1;B02
200500048131;0;1;0;0;2;1;15;B02
200500048133;0;1;0;0;2;1;1;B02
200500048136;0;1;0;0;2;6;2;B02
200500048141;0;1;0;0;2;1;13;A01
200500048143;0;1;0;1;0;1;2;B02
200500048180;0;1;0;0;2;4;15;B02
200500048184;0;1;0;0;0;6;1;C03
200500048212;0;1;0;0;2;8;15;B02
200500048216;0;1;0;0;2;1;15;B02
200500048258;0;1;0;0;0;0;0;A01
200500048288;0;1;0;0;2;1;17;A01
200500048288;0;1;0;0;2;8;1;B02
200500048293;0;1;0;0;2;6;2;B02
200500048301;0;1;0;0;2;1;1;B02
200500048372;0;1;0;0;2;8;13;A01
200500048375;0;1;0;0;2;1;5;B02
200500048376;0;1;0;0;2;0;1;B02
200500048387;0;1;0;0;2;1;19;A01
200500048390;0;1;0;0;2;7;0;B02
200500048395;0;1;0;0;2;8;2;A01
200500048409;0;1;0;0;0;7;15;B02
200500048480;0;1;0;0;2;4;0;B02
200500048490;0;1;0;0;2;1;16;A01
200500048506;0;1;0;0;2;1;19;B02
200500048511;0;1;0;0;2;1;15;B02
200500048584;0;1;0;0;2;0;5;A01
200500048585;0;1;0;0;2;3;1;B02
200500048633;0;1;0;0;0;1;1;B02
200500048650;0;1;0;0;2;0;0;B02
200500048654;0;1;0;0;2;4;2;B02
200500048717;0;1;0;0;2;8;19;A01
200500048760;0;1;0;0;2;8;15;A01
200500048797;0;1;0;0;0;0;0;A01
200500048809;0;1;0;0;0;4;2;B02
200500048832;0;1;0;16;0;1;1;A01
200500048834;0;1;0;0;0;4;2;B02
200500048835;0;1;0;0;1;1;1;A01
200500048845;0;1;0;12;2;7;1;A01
200500048855;0;1;0;0;2;8;2;B02
200500048856;0;1;0;0;2;1;1;B02
200500048868;0;1;0;6;0;1;15;A01
200500048904;0;1;0;0;2;3;1;A01
200500048925;0;1;0;0;2;1;1;B02
200500048933;0;1;0;0;2;1;15;B02
200500048948;0;1;0;0;0;8;1;A01
200500048955;0;1;0;0;2;1;1;B02
200500048967;0;1;0;0;2;1;1;A01
200500048973;0;1;0;0;2;1;1;B02
200500048979;0;1;0;0;2;1;13;B02
200500049002;0;1;0;0;2;7;11;B02
200500049003;0;1;0;0;2;1;1;B02
200500049033;0;1;0;0;2;1;1;B02
200500049038;0;1;0;0;2;1;1;B02
200500049054;0;1;0;0;2;4;2;B02
200500049106;0;1;0;0;2;8;1;A01
200500049115;0;1;0;0;2;4;1;B02
200500049140;0;1;0;0;2;1;15;A01
200500049143;0;1;0;0;2;7;1;B02
200500049144;0;1;0;0;0;0;0;A01
200500049154;0;1;0;0;2;4;2;B02
200500049170;0;1;0;0;2;1;13;B02
200500049207;0;1;0;0;2;1;17;B02
200500049220;0;1;0;6;0;8;19;B02
200500049246;0;1;0;0;2;1;1;B02
200500049250;0;1;0;0;0;9;1;B02
200500049250;0;1;0;0;0;1;1;C03
200500049252;0;1;0;0;2;4;2;B02
200500049286;0;1;0;0;0;3;2;A01
200500049294;0;1;0;0;2;1;15;A01
200500049296;0;1;0;0;2;1;1;B02
200500049302;0;1;0;0;2;1;1;B02
200500049308;0;1;0;0;2;7;1;A01
200500049327;0;1;0;0;2;1;19;B02
200500049358;0;1;0;0;2;8;15;B02
200500049359;0;1;0;0;0;4;1;B02
200500049372;0;1;0;0;2;5;1;B02
200500049428;0;1;0;14;0;1;1;A01
200500049441;0;1;0;0;2;6;19;B02
200500049452;0;1;0;0;0;3;9;B02
200500049477;0;1;0;0;0;0;2;A01
200500049478;0;1;0;0;2;8;1;B02
200500049493;0;1;0;0;2;7;14;B02
200500049512;0;1;0;14;0;9;1;A01
200500049528;0;1;0;0;2;8;0;B02
200500049550;0;1;0;0;0;1;13;B02
200500049551;0;1;0;0;0;4;2;B02
200500049552;0;1;0;0;2;1;1;B02
200500049556;0;1;0;0;2;8;1;A01
200500049588;0;1;0;0;2;3;13;A01
200500049593;0;1;0;0;2;1;13;A01
200500049617;0;1;0;0;2;1;1;A01
200500049627;0;1;0;0;2;1;1;A01
200500049633;0;1;0;0;2;1;1;B02
200500049649;0;1;0;0;2;1;1;B02
200500049653;0;1;0;0;0;0;0;A01
200500049662;0;1;0;0;2;3;19;B02
200500049673;0;1;0;0;2;8;1;B02
200500049696;0;1;0;0;2;0;1;B02
200500049713;0;1;0;0;2;7;19;B02
200500049715;0;1;0;0;2;8;16;B02
200500049736;0;1;0;0;2;2;15;A01
200500049752;0;1;0;0;2;1;1;B02
200500049798;0;1;0;0;2;4;13;A01
200500049880;0;1;0;0;2;1;5;B02
200500049892;0;1;0;0;2;8;19;A01
200500049895;0;1;0;0;2;0;0;B02
200500049899;0;1;0;0;2;8;19;B02
200500049943;0;1;0;0;2;0;1;B02
200500049974;0;1;0;0;0;1;17;A01
200500049974;0;1;0;0;0;1;1;B02
200500049990;0;1;0;0;2;4;1;A01
200500050129;0;1;0;0;2;1;1;B02
200500050129;0;1;0;0;2;1;1;C03
200500050163;0;1;0;0;2;1;1;B02
200500050181;0;1;0;0;0;8;19;B02
200500050218;0;1;0;0;0;0;0;B02
200500050232;0;1;0;12;0;1;0;A01
200500050264;0;1;0;0;2;1;1;B01
200500050274;0;1;0;0;2;0;17;A01
200500050279;0;1;0;0;0;0;1;B01
200500050284;0;1;0;0;2;1;1;A01
200500050287;0;1;0;0;0;0;0;B01
200500050290;0;1;0;0;2;0;1;B01
200500050303;0;1;0;1;2;1;0;A01
200500050307;0;1;0;0;2;4;2;B01
200500050322;0;1;0;1;0;1;1;B01
200500050347;0;1;0;0;2;1;1;B01
200500050422;0;1;0;0;2;7;1;B01
200500050441;0;1;0;0;2;1;1;A01
200500050442;0;1;0;0;2;3;1;B01
200500050463;0;1;0;1;0;1;1;B01
200500050469;0;1;0;0;2;0;19;A01
200500050470;0;1;0;0;2;1;0;B01
200500050471;0;1;0;0;2;1;11;A01
200500050472;0;1;0;0;2;1;11;A01
200500050547;0;1;0;0;2;8;1;A01
200500050571;0;1;0;0;0;0;1;B01
200500050576;0;1;0;0;2;7;2;B01
200500050582;0;1;0;0;2;1;2;B01
200500050585;0;1;0;0;2;7;2;B01
200500050602;0;1;0;0;2;0;9;A01
200500050633;0;1;0;0;2;0;1;A01
200500050636;0;1;0;0;2;1;1;B01
200500050739;0;1;0;0;0;0;0;B01
200500050748;0;1;0;0;1;1;1;A01
200500050801;0;1;0;0;2;1;0;B01
200500050827;0;1;0;0;0;1;0;B01
200500050828;0;1;0;0;2;1;1;B01
200500050837;0;1;0;0;2;1;13;A01
200500050838;0;1;0;0;2;1;1;A01
200500050839;0;1;0;0;2;3;15;A01
200500050842;0;1;0;0;2;1;19;A01
200500050855;0;1;0;0;2;4;1;B01
200500050870;0;1;0;0;2;8;1;A01
200500050874;0;1;0;0;2;1;1;B01
200500050875;0;1;0;0;2;8;1;B01
200500050879;0;1;0;0;2;1;1;B01
200500050882;0;1;0;0;2;3;1;B01
200500050888;0;1;0;1;0;1;1;B01
200500050894;0;1;0;0;2;8;19;B01
200500050934;0;1;0;0;2;8;13;B01
200500050939;0;1;0;0;2;2;2;B01
200500050950;0;1;0;0;2;3;15;A01
200500051003;0;1;0;0;0;8;3;B01
200500051004;0;1;0;0;2;1;1;A01
200500051014;0;1;0;0;2;1;19;B01
200500051043;0;1;0;0;2;2;1;A01
200500051089;0;1;0;0;2;1;3;A01
200500051108;0;1;0;0;2;1;1;A01
200500051111;0;1;0;0;2;1;19;A01
200500051129;0;1;0;0;2;1;0;A01
200500051131;0;1;0;1;2;1;1;A01
200500051158;0;1;0;0;2;8;1;B01
200500051167;0;1;0;0;1;1;1;A01
200500051186;0;1;0;0;2;1;2;A01
200500051192;0;1;0;0;2;8;1;B01
200500051196;0;1;0;0;2;1;1;B01
200500051196;0;1;0;0;2;1;1;C01
200500051196;0;1;0;0;2;1;0;D01
200500051196;0;1;0;0;0;1;1;E01
200500051197;0;1;0;0;2;8;19;B01
200500051203;0;1;0;0;2;7;1;B01
200500051215;0;1;0;0;2;1;1;A01
200500051218;0;1;0;0;2;1;1;B01
200500051221;0;1;0;0;2;8;1;B01
200500051226;0;1;0;0;2;0;1;A01
200500051242;0;1;0;0;2;8;1;B01
200500051255;0;1;0;0;2;0;1;B01
200500051257;0;1;0;0;2;8;1;B01
200500051259;0;1;0;0;2;1;1;B01
200500051260;0;1;0;0;2;1;1;A01
200500051291;0;1;0;0;0;7;1;B01
200500051298;0;1;0;0;2;8;19;A01
200500051360;0;1;0;0;2;7;19;A01
200500051369;0;1;0;0;2;8;1;B01
200500051372;0;1;0;0;2;4;2;A01
200500051381;0;1;0;0;2;4;15;A01
200500051382;0;1;0;1;0;0;2;B01
200500051390;0;1;0;0;2;1;1;B01
200500051393;0;1;0;0;2;1;1;B01
200500051396;0;1;0;0;2;1;1;A01
200500051397;0;1;0;0;9;8;2;B01
200500051401;0;1;0;0;2;8;1;B01
200500051407;0;1;0;0;1;1;1;A01
200500051418;0;1;0;0;2;1;1;A01
200500051418;0;1;0;0;2;1;1;B01
200500051430;0;1;0;0;2;1;1;B01
200500051433;0;1;0;0;2;8;15;A01
200500051449;0;1;0;0;2;8;19;B01
200500051469;0;1;0;0;2;8;1;A01
200500051471;0;1;0;0;2;1;1;B01
200500051474;0;1;0;0;2;0;1;B01
200500051481;0;1;0;0;2;1;6;A01
200500051483;0;1;0;0;0;1;1;A01
200500051487;0;1;0;0;2;2;1;B01
200500051502;0;1;0;0;2;4;15;B01
200500051506;0;1;0;0;2;4;1;B01
200500051509;0;1;0;0;2;1;2;A01
200500051520;1;1;0;0;2;0;0;A01
200500051550;0;1;0;0;2;1;2;B01
200500051562;0;1;0;0;1;1;0;A01
200500051568;0;1;0;0;0;1;19;B01
200500051592;0;1;0;0;0;8;2;B01
200500051601;0;1;0;0;2;1;1;B01
200500051602;0;1;0;0;2;1;1;A01
200500051615;0;1;0;0;2;1;15;B01
200500051617;0;1;0;0;0;0;1;A01
200500051620;0;1;0;0;0;0;1;A01
200500051621;0;1;0;0;0;0;2;A01
200500051634;0;1;0;0;2;2;1;B01
200500051641;0;1;0;0;2;1;1;A01
200500051643;0;1;0;0;2;4;1;B01
200500051691;0;1;0;0;0;4;1;B01
200500051693;0;1;0;0;2;1;0;A01
200500051702;0;1;0;0;2;1;1;B01
200500051704;0;1;0;0;2;1;1;B01
200500051715;0;1;0;0;2;1;11;B01
200500051718;0;1;0;0;0;1;19;B01
200500051729;0;1;0;0;2;5;1;B01
200500051745;0;1;0;0;2;1;0;A01
200500051759;0;1;0;0;2;8;1;B01
200500051779;0;1;0;0;0;4;1;B01
200500051783;0;1;0;0;2;4;1;B01
200500051785;0;1;0;0;0;0;1;A01
200500051809;0;1;0;0;2;1;5;A01
200500051820;0;1;0;6;0;0;0;A01
200500051827;0;1;0;0;0;7;1;B01
200500051845;0;1;0;1;0;1;1;A01
200500051847;0;1;0;0;0;0;0;A01
200500051848;0;1;0;0;2;8;1;B01
200500051850;0;1;0;0;2;1;1;B01
200500051851;0;1;0;14;0;1;18;A01
200500051854;0;1;0;0;2;1;1;A01
200500051862;0;1;0;0;2;1;1;A01
200500051867;0;1;0;0;2;2;13;A01
200500051872;0;1;0;0;0;0;1;B01
200500051872;0;1;0;0;0;4;1;A01
200500051906;0;1;0;0;2;1;1;B01
200500051915;0;1;0;0;0;0;0;B01
200500051922;0;1;0;0;2;7;1;B01
200500051924;0;1;0;0;2;1;1;B01
200500051942;0;1;0;0;2;4;15;A01
200500051951;0;1;0;0;2;1;1;B01
200500051961;0;1;0;0;2;0;1;B01
200500051974;0;1;0;0;2;1;1;B01
200500051977;0;1;0;0;2;1;1;B01
200500051984;0;1;0;0;2;1;1;A01
200500051994;0;1;0;0;2;3;1;B01
200500052002;0;1;0;1;0;1;14;A01
200500052003;0;1;0;0;0;8;19;A01
200500052016;0;1;0;0;2;1;14;A01
200500052018;0;1;0;0;2;1;19;A01
200500052022;0;1;0;0;2;1;5;B01
200500052037;0;1;0;0;2;1;1;B01
200500052042;0;1;0;0;2;4;15;B01
200500052043;0;1;0;0;2;1;13;A01
200500052054;0;1;0;0;2;1;1;B01
200500052098;0;1;0;0;1;0;14;A01
200500052102;0;1;0;0;2;8;2;B01
200500052121;0;1;0;0;2;1;19;A01
200500052123;0;1;0;0;2;1;1;B01
200500052156;0;1;0;0;2;1;17;A01
200500052164;0;1;0;1;0;1;1;B01
200500052170;0;1;0;0;2;7;1;B01
200500052183;0;1;0;0;2;4;1;B01
200500052185;0;1;0;0;2;6;2;B01
200500052187;0;1;0;0;0;0;0;F01
200500052187;0;1;0;0;0;0;0;B01
200500052187;0;1;0;0;0;0;0;C01
200500052187;0;1;0;0;0;0;0;D01
200500052187;0;1;0;0;0;0;0;E01
200500052198;0;1;0;0;2;1;1;B01
200500052218;0;1;0;0;2;1;0;A01
200500052218;0;1;0;0;2;1;0;B01
200500052226;0;1;0;0;2;8;1;B01
200500052229;0;1;0;0;2;1;5;B01
200500052233;0;1;0;0;2;1;19;B01
200500052234;0;1;0;2;2;1;19;B01
200500052235;0;1;0;0;2;1;1;B01
200500052237;0;1;0;0;1;1;1;A01
200500052241;0;1;0;0;2;7;19;B01
200500052250;0;1;0;0;2;1;5;A01
200500052252;0;1;0;0;2;7;1;B01
200500052254;0;1;0;0;2;1;1;B01
200500052256;0;1;0;0;2;5;0;A01
200500052256;0;1;0;0;2;1;13;B01
200500052257;0;1;0;0;2;1;16;A01
200500052266;0;1;0;0;2;8;2;B01
200500052275;0;1;0;0;2;2;1;B01
200500052278;0;1;0;0;2;1;5;B01
200500052280;0;1;0;0;2;4;1;B01
200500052286;0;1;0;0;2;1;19;B01
200500052299;0;1;0;0;2;8;1;B01
200500052303;0;1;0;0;2;1;1;B01
200500052316;0;1;0;0;2;7;1;A01
200500052331;0;1;0;0;2;0;1;B01
200500052335;0;1;0;1;0;6;1;A01
200500052337;0;1;0;0;2;1;13;A01
200500052348;0;1;0;0;2;7;2;A01
200500052350;0;1;0;0;0;8;19;B01
200500052367;0;1;0;0;1;1;1;A01
200500052368;0;1;0;0;2;1;19;A01
200500052372;0;1;0;0;2;1;19;A01
200500052375;0;1;0;0;2;1;5;A01
200500052375;0;1;0;0;0;1;1;B01
200500052399;0;1;0;0;2;3;18;A01
200500052403;0;1;0;0;2;1;1;B01
200500052415;0;1;0;0;2;2;1;A01
200500052419;0;1;0;0;2;3;1;B01
200500052425;0;1;0;0;2;3;15;A01
200500052428;0;1;0;0;1;1;16;A01
200500052429;0;1;0;0;2;1;1;A01
200500052431;0;1;0;0;0;1;21;A01
200500052441;0;1;0;0;2;4;1;B01
