Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
200500006745;5;1;4;1705;2;2;1;1;3;383.0;ALBERT THOMAS;;;;690
200500006747;5;1;10;2305;5;2;1;1;6;386.0;JULIETTE RECAMIER;;;;690
200500006797;5;2;22;2028;5;2;3;1;3;310.0;FOCH (RUE DU MARECHAL);;;;30
200500006815;5;2;22;1800;2;2;1;1;6;4.0;00, VAUTRIN BD DU GENERA;;;;60
200500006820;5;2;2;845;1;2;1;1;2;123.0;R.N. 98;;;;60
200500006827;5;2;10;1420;1;2;1;1;2;27.0;PLAGE BOULEVARD DE LA;;;;60
200500006886;5;2;21;630;1;2;1;1;6;83.0;SOLEIL (PROMENADE DU, N°;;;;60
200500006920;5;2;12;820;1;2;4;1;1;88.0;0, ANGLAIS (A PARTIR DU;;;;60
200500006965;5;2;25;2000;5;2;1;1;3;88.0;351, ANGLAIS (A PARTIR D;;;;60
200500006987;5;2;22;1310;1;2;1;1;3;81.0;ENTREE C, TEILHARD DE CH;;;;100
200500006998;5;2;1;2205;5;2;1;2;3;1.0;15, MONNET JEAN (AV);;;;130
200500007120;5;2;11;1000;1;2;1;1;6;55.0;22, PRADO (AVENUE DU);;;;130
200500007157;5;2;24;1230;1;2;4;1;3;55.0;LITTORAL (CHEMIN DU);;;;130
200500007303;5;2;8;1400;1;2;1;1;2;300.0;SARTRE;;;;170
200500007305;5;2;11;735;2;2;3;2;3;300.0;STOCKOLM;;;;170
200500007308;5;2;16;1510;1;2;1;1;2;300.0;24, LACROIX   RUE MARIUS;;;;170
200500007311;5;2;16;959;1;2;1;1;6;300.0;220, SAUTEL  BOULEVARD A;;;;170
200500007313;5;2;18;1720;2;2;1;1;3;291.0;PISSARO   RUE CAMILLE;;;;170
200500007318;5;2;28;1445;1;2;2;1;3;300.0;01, MINAGE   RUE DU;;;;170
200500007338;5;2;22;930;1;2;3;8;3;50.0;01, DORMOY (AVENUE MARX);;;;180
200500007350;5;2;25;1530;1;2;1;1;6;31.0;53, SEMARD (AVENUE PIERR;;;;190
200500007353;5;2;10;750;1;2;1;1;6;54.0;68, MADELEINE (RUE DU FA;;;;210
200500007371;5;2;23;852;1;2;2;1;3;166.0;BERNARD    PALISSY (BOUL;;;;210
200500007439;5;2;16;1410;1;2;3;1;3;281.0;PALESTRO (RUE);;;;260
200500007445;5;2;3;1705;1;2;2;1;3;58.0;sans n°, MOULIN D'ALBON;;;;260
200500007470;5;2;20;1750;5;2;2;2;3;528.0;FALAISES (RUE DES);;;;270
200500007502;5;2;11;835;2;2;1;2;6;19.0;27, CORDON FRANCOIS;;;;290
200500007517;5;2;10;1805;5;2;2;1;3;32.0;1, NIMES;;;;300
200500007524;5;2;4;931;1;2;3;1;3;189.0;101, ALES (ROUTE);;;;300
200500007555;5;2;26;1727;1;2;3;1;1;189.0;., MONNET JEAN (COURS);;;;300
200500007594;5;2;11;1010;1;2;1;1;7;555.0;131, PERROUD (rue Claude;;;;310
200500007604;5;2;15;1532;1;2;3;4;3;555.0;STRASBOURG (BD DE) DU 1A;;;;310
200500007630;5;2;28;1545;1;2;1;1;3;555.0;17, SAINT EXUPERY (AV AN;;;;310
200500007643;5;2;21;1732;1;2;1;1;6;9.0;1, MER (BD DE LA);;;;330
200500007645;5;2;1;2140;5;2;1;2;3;63.0;BENATTE (RUE DE LA);;;;330
200500007677;5;2;12;1610;1;2;2;3;5;63.0;PERNON (AVE DE);;;;330
200500007680;5;2;15;1700;1;2;1;1;3;63.0;137/139, HUGO (CRS VICTO;;;;330
200500007682;5;2;15;2000;5;2;2;2;3;63.0;STUTTENBERG (CRS BALGUER;;;;330
200500007724;5;2;9;754;1;2;2;1;3;172.0;FAUBOURG FIGUEROLLES (RU;;;;340
200500007743;5;2;18;1220;1;2;1;1;6;172.0;220, PRES D'ARENES (AVEN;;;;340
200500007802;5;2;8;1720;1;2;1;1;3;288.0;55, 47EME REGIMENT D INF;;;;350
200500007821;5;2;4;1855;5;2;3;1;1;261.0;ALGER (RUE D');;;;370
200500007837;5;2;10;1050;1;2;1;1;3;516.0;00, CHANTOURNE (BOULEVAR;;;;380
200500007846;5;2;18;1730;1;2;1;1;3;185.0;21, JAURES (COURS J.);;;;380
200500007879;5;2;5;1715;2;2;3;1;3;99.0;30, PADEL (RUE JEAN);;;;420
200500007924;5;2;26;1515;1;2;1;1;6;218.0;109, ROUTE DE LA CHABURE;;;;420
200500007937;5;2;1;1200;1;2;4;2;6;109.0;INDRE ( RUE DE L' );;;;440
200500007951;5;2;8;1454;1;2;1;1;3;109.0;15, CREBILLON ( RUE );;;;440
200500007954;5;2;11;715;2;2;2;3;6;109.0;COULMIERS ( RUE DE );;;;440
200500008006;5;2;19;1640;1;2;2;1;3;234.0;LOUP PENDU (RUE DU LOUP;;;;450
200500008030;5;2;1;1408;1;2;1;8;7;7.0;QUAI LIGNY;;;;490
200500008040;5;2;8;1505;1;2;2;1;3;7.0;00, LETANDUERE;;;;490
200500008045;5;2;10;1621;1;2;1;1;3;7.0;BERGES VOIE;;;;490
200500008050;5;2;17;1201;1;2;1;1;7;7.0;00, LYAUTEY AVENUE DU MA;;;;490
200500008082;5;2;3;1355;1;2;1;1;7;129.0;22, TOUR CARREE (RUE);;;;500
200500008088;5;2;12;2235;5;2;1;1;2;602.0;245, CAPLAIN (RUE DU);;;;500
200500008118;5;2;8;1305;1;2;3;1;3;534.0;15, BERNARDINE (ALLEE DE;;;;520
200500008126;5;2;3;1420;1;2;2;1;3;273.0;GAMBETTA (RUE);;;;540
200500008136;5;2;6;1315;1;2;2;1;2;395.0;35, JAURES (BOULEVARD JE;;;;540
200500008197;5;2;23;1702;1;2;1;1;3;83.0;00, REPUBLIQUE ( AV. DE;;;;560
200500008246;5;2;10;1635;1;2;1;1;7;194.0;MARCEAU;;;;580
200500008249;5;2;18;2235;5;2;1;1;1;194.0;PORTE DU CROUX;;;;580
200500008254;5;2;28;1150;1;2;3;1;3;194.0;CHARNIER;;;;580
200500008267;5;2;10;1155;1;2;1;8;3;248.0;SUD - CONTOUR;;;;590
200500008307;5;2;15;805;1;2;1;8;6;648.0;80, PASTEUR RUE;;;;590
200500008311;5;2;16;800;1;2;2;1;6;9.0;sans objet, CHAMPOLLION;;;;590
200500008316;5;2;18;2025;5;2;1;2;6;585.0;sans objet, DE LATTRE TA;;;;590
200500008320;5;2;21;1800;1;2;3;1;2;350.0;01, ARRAS RUE D;;;;590
200500008334;5;2;3;800;1;2;1;1;3;512.0;EPEULE  (RUE DE L');;;;590
200500008356;5;2;21;1700;1;2;1;2;2;508.0;555, LILLE (RUE DE)LATER;;;;590
200500008367;5;2;28;940;1;2;3;1;3;160.0;BOMBARDIER  (ACCES);;;;590
200500008385;5;2;1;1650;1;2;1;1;3;570.0;90, SIMON (PIERRE);;;;620
200500008388;5;2;23;1210;1;2;1;1;3;108.0;56, IMPERATRICE;;;;620
200500008391;5;2;12;620;5;2;1;3;2;836.0;NATIONALE ( ROUTE RN 41);;;;620
200500008433;5;2;7;815;1;2;1;1;5;113.0;34, BLATIN (RUE);;;;630
200500008441;5;2;14;1350;1;2;3;1;6;113.0;94, LAFAYETTE (BD);;;;630
200500008458;5;2;28;835;1;2;3;1;3;113.0;1, LAFAYETTE (BD);;;;630
200500008480;5;2;24;1727;1;2;6;1;6;24.0;CAPITAINERIE (ROND POINT;;;;640
200500008495;5;2;2;900;1;2;1;1;6;129.0;24, LONS DE;;;;640
200500008506;5;2;23;1655;1;2;1;1;3;445.0;10, PIERRE MASSE;;;;640
200500008538;5;2;18;915;1;2;1;1;2;462.0;LIBERTE (AVENUE DE LA);;;;670
200500008541;5;2;1;1405;1;2;1;1;6;482.0;000, PREMIERE ARMEE (RUE;;;;670
200500008559;5;2;10;1755;5;2;1;2;5;482.0;210, SCHIRMECK (ROUTE DE;;;;670
200500008567;5;2;16;1850;5;2;3;2;3;482.0;00, MAIRE DIETRICH (QUAI;;;;670
200500008583;5;2;20;2030;5;2;1;4;3;224.0;97, MERTZAU (RUE DE LA);;;;680
200500008598;5;2;6;1510;1;2;3;1;3;266.0;RUE MAGENTA;;;;690
200500008640;5;2;3;1845;5;2;1;1;6;181.0;419, BOLLEE (AV) N° IMP;;;;720
200500008644;5;2;8;700;5;2;1;1;3;181.0;LEFEUVRE HENRI AV N° IMP;;;;720
200500008655;5;2;23;815;1;2;3;1;3;181.0;GLONNIERES (BD) N° PAIRS;;;;720
200500008663;5;2;4;915;1;2;3;1;3;93.0;CHARMILLES (DES);;;;740
200500008664;5;2;8;800;1;2;2;1;3;10.0;ALPINS (RUE DES)(SECTEUR;;;;740
200500008675;5;2;21;645;2;2;2;1;3;281.0;THUYSET (AVENUE DE);;;;740
200500008678;5;2;1;1145;1;2;1;1;7;16.0;RTE SEVRES A NEUILLY;;;;750
200500008679;5;2;1;1635;1;2;1;1;3;17.0;160 R DE COURCELLES;;;;750
200500008693;5;2;1;2122;5;2;3;1;5;14.0;R D ALESIA R DES SUISSES;;;;750
200500008717;5;2;2;910;1;2;2;1;6;10.0;R BEAUREPAIRE R ALBERT T;;;;750
200500008719;5;2;1;652;5;2;2;2;3;12.0;AV DAUMESNIL AV LEDRU RO;;;;750
200500008765;5;2;5;1120;1;2;1;1;1;12.0;16 R DE WATTIGNIES;;;;750
200500008794;5;2;7;1645;1;2;5;1;3;14.0;PL CATALOGNE RCDT R MOUC;;;;750
200500008797;5;2;12;1010;1;2;2;1;5;12.0;AV BEL AIR RTE TOURELLE;;;;750
200500008799;5;2;8;1510;1;2;3;1;3;12.0;R DE CHARENTON R BRECHE;;;;750
200500008817;5;2;7;950;1;2;3;1;3;1.0;R SAINT HONORE R DE MARE;;;;750
200500008835;5;2;5;1855;5;2;3;1;3;5.0;BD SAINT MARCEL R DE LA;;;;750
200500008875;5;2;10;1500;1;2;1;1;2;16.0;L14578 RTE SEVRES A NEUI;;;;750
200500008935;5;2;13;37;5;2;2;6;3;18.0;BD NEY BD ORNANO;;;;750
200500008941;5;2;14;1505;1;2;1;1;3;7.0;48 BD DES INVALIDES;;;;750
200500008961;5;2;11;1220;1;2;3;1;3;5.0;R SAINT JACQUES BD DE PO;;;;750
200500009093;5;2;28;1915;5;2;2;1;6;3.0;R SAINT MARTIN R REAUMUR;;;;750
200500009123;5;2;24;1840;5;2;2;2;6;4.0;R DE RIVOLI BD DE SEBAST;;;;750
200500009130;5;2;25;2320;5;2;3;1;3;2.0;PL DE L OPERA R DE LA PA;;;;750
200500009132;5;2;25;850;1;2;1;1;3;11.0;250 R FG SAINT ANTOINE;;;;750
200500009161;5;2;28;1715;1;2;7;1;2;11.0;PL DE LA BASTILLE R FG S;;;;750
200500009212;5;2;7;710;3;2;1;8;2;268.0;GRANDE RUE;;;;770
200500009264;5;2;7;1905;5;2;2;1;1;337.0;MANDINET (BOULEVARD DU);;;;770
200500009307;5;2;12;1830;2;2;2;1;3;238.0;MARECHAL FOCH (RUE DU);;;;780
200500009333;5;2;16;825;2;2;1;1;3;481.0;27 c, SCHNAPPER;;;;780
200500009339;5;2;24;1700;1;2;1;4;3;586.0;DE GAULLE (GENERAL) N°41;;;;780
200500009362;5;2;12;1645;1;2;1;6;1;21.0;196, PARIS (RUE DE);;;;800
200500009377;5;2;9;1410;1;2;6;1;3;65.0;ABATTOIR (PLACE);;;;810
200500009431;5;2;16;1400;1;2;3;1;2;90.0;ARCADIA (CHEMIN DE L');;;;830
200500009448;5;2;3;750;1;2;1;6;3;7.0;LIMBERT (Boulevard);;;;840
200500009451;5;2;9;805;2;2;5;1;3;7.0;FONCOUVERTE (Avenue de );;;;840
200500009469;5;2;28;1500;1;2;1;1;2;194.0;25, BRIAND (AVENUE ARIST;;;;850
200500009517;5;2;24;1845;2;2;2;1;3;85.0;2, BROCA (RUE);;;;870
200500009536;5;2;23;1405;1;2;2;1;3;387.0;VERDUN (BOULEVARD DE);;;;890
200500009546;5;2;24;1635;1;2;2;1;2;10.0;LAURENCIE (AVENUE CAPITA;;;;900
200500009568;5;2;18;740;2;2;3;1;1;201.0;BELLEVUE;;;;910
200500009587;5;2;7;1730;1;2;2;1;3;421.0;65, REPUBLIQUE (AVENUE D;;;;910
200500009634;5;2;17;855;1;2;1;1;3;12.0;284, JEAN JAURES (BOULEV;;;;920
200500009646;5;2;21;925;1;2;2;1;3;60.0;EDOUARD HERRIOT (AVENUE);;;;920
200500009670;5;2;21;900;1;2;1;8;2;26.0;HÔTEL DE VILLE (RUE);;;;920
200500009718;5;2;22;710;2;2;1;1;6;20.0;23, EXUPERY AVENUE SAINT;;;;920
200500009721;5;2;3;1713;1;2;1;2;3;50.0;VENETS RUE DES;;;;920
200500009781;5;2;16;1225;1;2;1;1;3;5.0;néant, ISIDORE NERAT (RU;;;;930
200500009837;5;2;10;1310;1;2;3;1;3;50.0;JEAN JAURES (AVENUE) COT;;;;930
200500009838;5;2;13;1235;1;2;1;3;3;50.0;21, MARECHAL FOCH (AVENU;;;;930
200500009859;5;2;5;1115;1;2;1;1;2;14.0;LA FONTAINE (ALLEE);;;;930
200500009899;5;2;3;1220;1;2;3;8;1;2.0;PREDIDENT KENNEDY (R DU);;;;940
200500009903;5;2;27;2040;5;2;1;1;1;2.0;3 BIS, GRENOBLE (R DE);;;;940
200500009911;5;2;12;1825;2;2;3;1;3;71.0;GENERAL LECLERC (R DU);;;;940
200500009932;5;2;10;1540;1;2;1;1;6;11.0;0, STAINS(ROUTE DE);;;;940
200500009962;5;2;16;2015;5;2;2;1;3;65.0;VANNE (R DE LA);;;;940
200500009966;5;2;15;1100;1;2;1;1;7;41.0;47, JEAN LE GALLEU (R);;;;940
200500010017;5;2;7;1425;1;2;1;1;7;18.0;20, HELOISE (BOULEVARD);;;;950
200500010023;5;2;12;1740;1;2;1;8;7;582.0;CLOS FLEURI (ALLEE DU);;;;950
200500010054;5;2;18;940;1;2;1;1;6;203.0;ANDILLY (RUE D');;;;950
200500010073;5;2;18;730;2;2;1;1;1;60.0;REPUBLIQUE (AVENUE DE LA;;;;950
200500010274;5;2;26;1150;1;2;2;1;6;123.0;FRANKLIN;;;;690
200500010332;5;2;16;1030;1;2;1;1;6;383.0;MARIUS VIVIER MERLE;;;;690
200500010384;5;2;25;820;1;2;2;1;5;387.0;ST MICHEL;;;;690
200500010466;5;2;16;1845;3;2;1;1;1;238.0;Rue Wiers;M;5051700.0;349800.0;590
200500010479;5;2;16;1015;1;1;2;1;1;338.0;;M;5064600.0;282000.0;620
200500010483;5;2;11;1500;1;2;1;2;3;329.0;rue de la basse ville;M;5082700.0;178300.0;620
200500010546;5;2;27;1600;1;2;1;1;1;770.0;rue de la villette;M;4936100.0;329400.0;20
200500010588;5;2;23;1630;1;1;6;1;6;594.0;;M;4948700.0;101500.0;760
200500010650;5;2;8;1415;1;1;1;1;1;228.0;;M;0.0;0.0;350
200500010680;5;2;8;1600;1;1;1;1;1;149.0;;M;0.0;0.0;290
200500010688;5;2;18;1745;1;1;1;1;1;157.0;;M;4778000.0;-271000.0;560
200500010748;5;2;1;1345;1;1;1;1;2;298.0;;M;4877100.0;-5300.0;610
200500010770;5;2;24;1030;1;1;1;1;2;108.0;;M;4713200.0;-130800.0;440
200500010804;5;2;6;1100;1;1;1;1;5;347.0;;M;4762700.0;-45900.0;490
200500010805;5;2;19;1000;1;1;1;1;3;64.0;;M;0.0;0.0;530
200500010830;5;2;9;1715;1;2;1;1;6;248.0;6 RUE DE LA MAIRIE;M;4659600.0;-98000.0;850
200500010870;5;2;24;1745;1;1;1;7;1;167.0;;M;0.0;0.0;240
200500010871;5;2;27;1045;1;1;1;8;6;523.0;;M;0.0;0.0;240
200500010957;5;2;9;1215;1;1;1;1;3;179.0;;M;0.0;0.0;170
200500010983;5;2;23;1345;1;1;1;1;1;146.0;;M;4534800.0;175600.0;190
200500010998;5;2;6;800;1;2;1;1;1;79.0;29 rue jean Jaurès;M;0.0;0.0;310
200500011001;5;2;6;1200;1;1;2;1;3;273.0;;M;4372300.0;150700.0;310
200500011003;5;2;20;1545;1;2;1;4;1;334.0;"lieu dit ""Pradas""";M;0.0;0.0;310
200500011079;5;2;7;845;1;1;3;5;2;236.0;;M;0.0;0.0;690
200500011098;5;2;20;1345;1;1;2;1;1;364.0;;M;4639600.0;504000.0;10
200500011121;5;2;6;830;1;1;3;5;3;52.0;;M;0.0;0.0;10
200500011146;5;2;9;1445;1;1;1;1;6;150.0;;M;0.0;0.0;380
200500011181;5;2;4;1330;1;1;1;1;2;300.0;;M;4568100.0;589500.0;730
200500011183;5;2;18;1630;1;1;1;1;2;300.0;;M;0.0;0.0;730
200500011297;5;2;1;645;1;1;1;1;3;551.0;;M;0.0;0.0;550
200500011298;5;2;1;1130;1;2;1;1;2;502.0;Impasse Dagobert;M;0.0;0.0;550
200500011299;5;2;16;1845;3;1;1;1;1;119.0;;M;0.0;0.0;550
200500011333;5;2;24;1745;5;2;1;1;1;253.0;rue du calvaire;M;4864600.0;752800.0;670
200500011340;5;2;7;1630;1;2;1;1;1;329.0;ROUTE DE LA SCHLUCHT;M;4805500.0;711200.0;680
200500011429;5;2;13;945;1;2;1;8;1;86.0;ROUTE DE DONZY;M;0.0;0.0;580
200500011551;5;2;2;1715;1;2;1;1;2;71.0;BOULEVARD LOUIS BERNARD;M;0.0;0.0;830
200500011566;5;2;21;730;1;2;1;1;1;29.0;AVENUE DES PRINCES;M;0.0;0.0;840
200500011725;5;2;4;1945;5;2;1;1;3;173.0;Boulevard Carnot;M;4787100.0;212300.0;450
200500011740;5;2;4;1445;1;2;1;1;1;23.0;1 rue du Chancelier;M;4708500.0;273200.0;180
200500011755;5;2;16;1700;1;1;1;1;2;223.0;;M;4711500.0;258700.0;180
200500011770;5;2;7;1530;1;1;1;1;1;1.0;;M;4880100.0;140300.0;280
200500011786;5;2;13;1030;1;1;1;1;7;141.0;;M;0.0;0.0;360
200500011805;5;2;4;1745;1;2;1;1;1;164.0;Av Général DE GAULLE;M;0.0;0.0;410
200500011873;5;2;21;1700;1;1;1;1;3;47.0;;M;4379900.0;442300.0;300
200500011937;5;2;18;1900;5;2;2;8;3;122.0;Avenue de Reinheim;M;0.0;0.0;330
200500012016;5;2;23;830;1;2;1;4;2;291.0;face au 13 rue des près;M;0.0;0.0;670
200500012033;5;1;12;955;1;2;1;1;1;288.0;0, MARVILLE (AVENUE DE);;;;350
200500012037;5;2;7;2025;5;2;3;1;3;392.0;ALPHONSE LAMARTINE (BOUL;;;;590
200500012093;5;3;28;1730;1;2;1;1;3;449.0;RUE JULES RIEUX;M;5048500.0;324600.0;590
200500012100;5;3;11;1400;1;1;1;1;2;548.0;;M;0.0;0.0;620
200500012121;5;3;16;1900;1;2;1;1;1;760.0;rue des Tilleuls;M;0.0;0.0;800
200500012204;5;3;4;845;1;2;1;1;3;51.0;route de Pierreville;M;0.0;0.0;760
200500012235;5;3;20;1230;1;2;6;1;1;448.0;rond point patte d oie;M;4901800.0;138700.0;270
200500012244;5;3;1;1700;1;1;3;1;3;207.0;;M;4911800.0;45700.0;270
200500012312;5;3;31;1800;1;2;1;1;1;57.0;Chemin de KERANBARBEUR;M;4790900.0;-398100.0;290
200500012337;5;3;16;1530;1;2;1;1;1;7.0;Avenue de l'Océan;M;0.0;0.0;560
200500012373;5;3;10;1400;1;2;3;1;3;600.0;Rue du val d'avril;M;0.0;0.0;500
200500012377;5;3;19;1800;1;2;1;7;1;648.0;CD87;M;4949400.0;-150300.0;500
200500012385;5;3;20;1015;1;1;1;1;1;238.0;;M;0.0;0.0;610
200500012416;5;3;31;1600;1;2;1;1;1;69.0;rue charles le goffic;M;4733400.0;-243800.0;440
200500012462;5;3;16;1330;1;2;1;1;1;90.0;route du petit pont;M;0.0;0.0;720
200500012464;5;3;26;1700;1;2;9;1;3;289.0;Rue du moulin de la prai;M;4814000.0;17000.0;720
200500012502;5;3;23;1715;1;2;2;1;5;449.0;Rue Clémant DESSALES;M;0.0;0.0;330
200500012530;5;3;17;1030;1;2;1;1;2;125.0;route du Paradis;M;0.0;0.0;330
200500012539;5;3;20;1100;1;1;1;1;1;437.0;;M;0.0;0.0;330
200500012570;5;3;6;1215;1;2;3;1;3;283.0;route de l'Adour;M;4374200.0;-100500.0;400
200500012632;5;3;27;1200;1;1;1;1;3;298.0;;M;0.0;0.0;860
200500012679;5;3;16;1245;1;1;1;1;1;100.0;;M;4633000.0;-58000.0;790
200500012711;5;3;16;1445;1;2;1;1;1;36.0;route du mont gargan;M;4558700.0;172200.0;190
200500012727;5;3;2;1530;1;1;1;1;1;583.0;;M;0.0;0.0;310
200500012738;5;3;26;1615;1;2;1;1;2;526.0;parc d'activité de Taure;M;0.0;0.0;310
200500012751;5;3;30;1745;1;2;1;1;3;224.0;;M;4307300.0;57700.0;310
200500012809;5;3;19;1145;1;2;1;1;1;460.0;Rond point Intermarché;M;4338900.0;5100.0;650
200500012810;5;3;23;1430;1;1;1;1;1;460.0;;M;4341900.0;5300.0;650
200500012826;5;3;21;1245;1;2;1;1;1;2.0;CHEMIN DES VIGNES;M;4350900.0;235200.0;810
200500012849;5;3;21;1830;1;2;6;1;3;271.0;ROND POINT RENE CASSIN;M;4574400.0;495500.0;690
200500012903;5;3;28;1245;1;1;1;1;2;27.0;;M;4482600.0;481000.0;70
200500012922;5;3;14;1445;1;1;1;1;6;85.0;;M;4451700.0;470800.0;260
200500012935;5;3;25;1415;1;2;1;1;3;524.0;;M;0.0;0.0;380
200500012990;5;3;31;1345;1;1;1;1;1;176.0;;M;0.0;0.0;420
200500012996;5;3;19;1630;1;1;1;1;1;226.0;;M;0.0;0.0;730
200500013012;5;3;28;1315;1;1;3;1;1;258.0;;M;0.0;0.0;730
200500013029;5;3;21;415;3;1;1;1;1;43.0;;M;4627700.0;634800.0;740
200500013039;5;3;19;1545;1;1;1;1;1;227.0;;M;4569800.0;322300.0;630
200500013105;5;3;29;1430;1;1;3;1;1;561.0;;M;4845100.0;646800.0;540
200500013119;5;3;29;945;1;1;6;1;1;573.0;;M;0.0;0.0;550
200500013124;5;3;17;1000;1;2;1;1;7;103.0;Grande Rue;M;0.0;0.0;880
200500013168;5;3;16;1830;2;2;1;1;1;154.0;RUE DE TURIN;M;0.0;0.0;680
200500013234;5;3;18;1700;1;1;1;1;7;83.0;;M;4778000.0;553000.0;520
200500013242;5;3;7;1315;1;2;1;1;6;485.0;Route de Dijon;M;4734400.0;497400.0;210
200500013278;5;3;14;1015;1;2;1;1;1;176.0;;M;4648000.0;398000.0;710
200500013309;5;3;14;2045;3;1;1;8;1;210.0;;M;0.0;0.0;390
200500013325;5;3;25;1615;1;2;1;1;1;23.0;RUE DE LA VAIVRE;M;4771900.0;684400.0;900
200500013356;5;3;9;1415;1;1;1;6;1;89.0;;M;0.0;0.0;130
200500013373;5;3;20;915;1;1;1;1;3;40.0;;M;4454000.0;630000.0;50
200500013380;5;3;25;1645;1;2;1;1;1;103.0;rue LAURENTI;M;4401500.0;731000.0;60
200500013387;5;3;19;1700;1;1;1;1;3;122.0;;M;0.0;0.0;60
200500013432;5;3;15;1645;1;1;1;1;1;148.0;;M;0.0;0.0;840
200500013441;5;3;4;800;1;2;1;1;3;145.0;BOULEVARD ST FRUCTUEUX;M;0.0;0.0;340
200500013491;5;3;31;800;1;1;1;7;2;6.0;;M;0.0;0.0;300
200500013550;5;3;5;1045;1;1;1;1;4;303.0;;M;4229000.0;955000.0;202
200500013612;5;3;11;1615;1;2;1;1;3;148.0;RUE DES ETUVES;M;0.0;0.0;770
200500013651;5;3;11;845;1;1;2;1;1;136.0;;M;4872100.0;141300.0;280
200500013717;5;3;25;1415;1;1;3;1;3;195.0;;M;4411200.0;35400.0;470
200500013756;5;3;12;1415;1;1;1;4;1;408.0;;M;4739800.0;502800.0;210
200500013763;5;3;18;1845;1;2;1;1;3;22.0;chemin plaine andreau;M;4367000.0;141000.0;310
200500013794;5;3;22;845;1;1;1;1;1;254.0;;M;4355200.0;150300.0;310
200500013839;5;3;17;1530;1;1;1;1;2;249.0;;M;0.0;0.0;380
200500013873;5;3;31;715;2;2;6;1;3;19.0;Base Navale;M;0.0;0.0;290
200500013897;5;3;17;1315;1;2;1;1;6;430.0;ROUTE D ARROMANCHES;M;4933100.0;-56500.0;140
200500013967;5;3;29;1720;1;2;1;1;1;53.0;1, SAINT ROCH (RUE);;;;10
200500013982;5;3;20;1545;1;2;1;1;7;321.0;MONTBEUGNY (ROUTE DE);;;;30
200500014002;5;3;27;1155;1;2;1;8;3;23.0;13, CAVY (RUE ADRIEN);;;;30
200500014012;5;3;14;1609;1;2;3;1;2;61.0;0, JEAN MACE ( RUE );;;;50
200500014023;5;3;21;835;1;2;1;1;6;4.0;JOANNON RUE JEAN;;;;60
200500014027;5;3;30;1440;1;2;1;1;3;4.0;145, KENNEDY BD J.F.;;;;60
200500014031;5;3;9;1415;1;2;3;1;3;27.0;LECLERCAVENUE GENERAL;;;;60
200500014032;5;3;10;1430;1;2;9;1;3;27.0;105, VERDUN AVENUE DE;;;;60
200500014133;5;3;10;945;1;2;1;1;3;88.0;7, CARABACEL (BD);;;;60
200500014191;5;3;23;1610;1;2;1;1;1;88.0;182, ANGLAIS (A PARTIR D;;;;60
200500014205;5;3;26;1650;1;2;2;1;3;88.0;DALMAS (RUE EDOUARD);;;;60
200500014213;5;3;29;1115;1;2;1;1;6;88.0;5, CLEMENCEAU (AV. GEORG;;;;60
200500014214;5;3;29;1415;1;2;1;1;3;88.0;91, CESSOLE (BD DE) (JUS;;;;60
200500014238;5;3;15;735;1;2;1;1;3;105.0;00, PAQUIS RUE;;;;80
200500014240;5;3;23;430;5;2;6;1;3;105.0;CROISON L.G. (RUE);;;;80
200500014267;5;3;12;1420;1;2;1;1;3;1.0;ROGNES (RTE DE);;;;130
200500014273;5;3;17;800;1;2;1;1;3;1.0;EUROPE (AV );;;;130
200500014401;5;3;17;1930;5;2;3;1;3;55.0;VITON (AVENUE);;;;130
200500014402;5;3;18;1900;1;2;4;1;5;55.0;STRASBOURG (BD);;;;130
200500014429;5;3;12;1520;1;2;1;1;2;55.0;SAINT LOUP (BD);;;;130
200500014463;5;3;23;1405;1;2;3;1;3;55.0;270, BAILLE (BD);;;;130
200500014561;5;3;27;1740;1;2;1;1;6;39.0;22, BOUILLOUD JULES;;;;130
200500014588;5;3;9;1450;1;2;1;8;3;118.0;0, TOURAINE (RUE DE);;;;140
200500014590;5;3;13;1115;1;2;1;1;3;118.0;10, AUGE (RUE D');;;;140
200500014594;5;3;17;1615;1;2;1;1;2;118.0;GARE (PLACE DE LA);;;;140
200500014612;5;3;23;1110;1;2;6;1;3;299.0;VAUBAN ROND POINT;;;;170
200500014613;5;3;2;910;1;2;1;1;3;300.0;131, MATHIAS   RUE DES;;;;170
200500014626;5;3;16;1545;1;2;2;1;3;291.0;CHARDONNERETS   RUE DES;;;;170
200500014631;5;3;24;1901;1;2;1;1;6;300.0;0, VERDUN   PLACE DE;;;;170
200500014643;5;3;30;1555;2;2;2;1;3;306.0;0, VALLIERES (AVENUE);;;;170
200500014668;5;3;1;1220;1;2;1;1;3;31.0;0, VOLTAIRE (BOULEVARD);;;;190
200500014678;5;3;10;1215;1;2;1;1;3;31.0;60 bis, POMPIDOU (AVENUE;;;;190
200500014703;5;3;11;1212;1;2;4;1;3;231.0;VICTOR HUGO (AVENUE);;;;210
200500014712;5;3;18;2235;5;2;1;1;1;355.0;DIJON (DE) (ROUTE);;;;210
200500014741;5;3;2;820;1;2;1;1;1;56.0;SANS, BRUAND RUE NICOLAS;;;;250
200500014748;5;3;20;1605;1;2;1;1;3;56.0;09, BATAILLE RUE FREDERI;;;;250
200500014760;5;3;11;835;1;2;1;1;3;614.0;SAVOUREUSE (RUE DE LA);;;;250
