Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
200900017560;9;2;16;1545;1;2;9;1.0;3;1;DEPORTES ET INTERNES (de;;;;800
200900017574;9;2;10;1650;1;2;1;2.0;6;21;46, LAMARTINE (RUE);;;;800
200900017588;9;7;11;1030;1;1;1;1.0;1;238;;M;0.0;0;20
200900017595;9;7;14;1815;1;2;1;1.0;1;596;CV11;M;4.0;0;20
200900017601;9;7;23;1400;1;1;1;1.0;1;680;;M;0.0;0;20
200900017615;9;5;19;1925;1;2;2;1.0;3;160;AVENUE  LEON BLUM /A CAM;M;4.0;0;880
200900017624;9;5;4;1715;1;2;3;1.0;1;225;ROUTE DE ARCHES;M;4.0;0;880
200900017640;9;6;14;1100;1;1;6;1.0;1;75;;M;4.0;0;880
200900017647;9;6;13;1630;1;1;1;1.0;2;486;;M;4.0;0;880
200900017667;9;6;3;1908;1;2;1;1.0;7;7;0, HARAS ALLEE ET RUE;;;;490
200900017670;9;6;5;735;1;2;2;1.0;3;7;0, ARBRISSEL;;;;490
200900017676;9;6;14;1633;1;2;1;1.0;7;267;CHESNAIES;;;;490
200900017677;9;6;15;818;1;2;1;2.0;7;7;12, AYRAULT;;;;490
200900017685;9;6;4;1832;1;2;2;1.0;3;246;0, DESJARDINS;;;;490
200900017690;9;6;2;1700;1;1;3;1.0;6;48;;M;4.0;-;490
200900017695;9;6;4;900;1;1;1;1.0;2;307;;M;0.0;0;490
200900017699;9;6;22;2015;1;1;1;1.0;5;219;;M;4.0;0;490
200900017712;9;6;23;1410;1;2;1;1.0;7;267;0, PRESSOIR;;;;490
200900017714;9;6;20;1519;1;2;1;1.0;7;7;25, DUMESNIL BOULEVARD;;;;490
200900017717;9;6;27;1135;1;2;1;1.0;3;246;11, CHAUVIN AVENUE;;;;490
200900017731;9;6;17;1730;1;2;1;1.0;3;7;BROSSOLETTE;;;;490
200900017756;9;6;5;1745;1;2;1;1.0;3;309;27 RUE DE LA MAIRIE;M;4.0;0;270
200900017764;9;6;25;1645;1;2;4;1.0;5;279;ROUTE DE FOURGES D5;M;4.0;0;270
200900017765;9;6;17;2100;1;1;1;1.0;2;602;;M;4.0;0;270
200900017766;9;6;17;1715;1;1;3;1.0;3;645;;M;4.0;0;270
200900017813;9;7;14;915;1;1;2;1.0;3;155;;M;0.0;0;600
200900017884;9;2;9;1300;1;2;3;1.0;6;1;/, DALMAS JEAN (RUE);;;;130
200900017940;9;2;16;1700;1;1;1;1.0;3;117;*EUROCOPTER CD 20;;;;130
200900017960;9;2;26;1425;1;1;1;1.0;2;5;LONGUELANCE (CHEMIN DE );;;;130
200900018074;9;2;20;1235;1;2;1;1.0;2;209;36, SAINTE MARGUERITE (B;;;;130
200900018132;9;2;26;2335;5;2;1;1.0;3;206;00, CASTELLANE (PLACE);;;;130
200900018170;9;6;5;1915;1;1;1;1.0;7;37;;M;4.0;0;10
200900018171;9;6;2;1855;1;2;2;1.0;3;53;RUE DES DIMES;M;4.0;0;10
200900018185;9;6;13;1030;1;1;3;1.0;3;447;;M;4.0;0;10
200900018186;9;6;14;1445;1;1;1;1.0;1;297;;;;;10
200900018188;9;6;19;915;1;1;6;1.0;3;354;;M;4.0;0;10
200900018201;9;6;27;1030;1;2;1;1.0;6;290;CHEMIN DE CATIMEL;;;;10
200900018219;9;7;20;1900;1;1;3;1.0;1;240;"""LE PORT""";M;4.0;0;10
200900018233;9;7;23;2115;2;1;1;1.0;1;343;CHEMIN DE LA MULATIï¿½RRE;;;;10
200900018239;9;7;3;1415;1;1;1;1.0;1;34;ROUTE DES ECASSAZ;;;;10
200900018249;9;6;2;1645;1;1;1;1.0;7;204;;M;4.0;0;680
200900018256;9;6;9;1800;1;2;8;1.0;3;224;KATZ (ALLEE NATHAN);;;;680
200900018257;9;6;4;1800;1;2;3;1.0;3;66;INGERSHEIM (ROUTE D');;;;680
200900018273;9;6;12;1015;1;2;7;1.0;3;297;LAULY ( RUE ALEXANDRE );;;;680
200900018276;9;6;13;1047;1;2;2;1.0;3;224;75, COMETE (RUE DE LA);;;;680
200900018290;9;6;24;2000;1;1;1;1.0;2;302;;M;4.0;0;680
200900018292;9;6;16;1330;1;2;1;1.0;3;66;11, GEILER (RUE);;;;680
200900018296;9;6;19;1100;1;2;2;1.0;3;66;10, KIENER (RUE ANDRE);;;;680
200900018301;9;6;24;1845;1;2;2;1.0;3;224;6, BONNES GENS (RUE DES);;;;680
200900018304;9;6;26;1715;1;2;1;1.0;3;224;JARDIN ZOOLOGIQUE (RUE D;;;;680
200900018305;9;7;29;1400;1;2;2;1.0;3;160;RUE GAMBETTA;M;4.0;0;880
200900018312;9;7;29;1800;1;1;1;1.0;3;196;;M;4.0;0;880
200900018313;9;7;24;1330;1;2;1;1.0;6;196;30 RUE CHARLES DE GAULLE;M;4.0;0;880
200900018326;9;7;31;1810;1;2;2;1.0;3;87;R LECLERC/R DES JARDINS;M;4.0;0;880
200900018336;9;6;12;1115;1;1;1;1.0;3;96;;M;4.0;-;320
200900018370;9;1;3;1620;2;2;1;1.0;2;68;3, SAINT HILAIRE (R);M;4.0;0;940
200900018382;9;1;9;635;5;2;1;1.0;3;1;QUAI MAGNE;M;4.0;0;940
200900018404;9;1;12;1615;1;2;4;8.0;3;58;02, GENERAL DE GAULLE (A;M;4.0;0;940
200900018429;9;1;19;802;3;2;1;2.0;3;52;NC, JOINVILLE (AV DE);M;4.0;0;940
200900018467;9;1;24;1210;1;2;1;1.0;3;42;28, CHAPSAL (R);M;4.0;0;940
200900018498;9;2;1;1210;1;2;1;1.0;4;17;0000, MARX DORMOY (AV);M;4.0;0;940
200900018501;9;2;25;1950;5;2;2;1.0;1;67;PARIS (AV. DE);M;4.0;0;940
200900018551;9;2;10;1250;1;2;2;2.0;6;68;CRETEIL (BD DE);M;4.0;0;940
200900018594;9;2;18;1455;1;2;2;1.0;3;77;1, MARCEL RISSER (R);M;4.0;0;940
200900018612;9;2;22;1555;1;2;1;1.0;3;41;30, MARCEL BOYER (QU);M;4.0;0;940
200900018619;9;2;25;1415;1;2;1;1.0;3;73;BAS MARIN (R DU);M;4.0;0;940
200900018623;9;2;25;2345;5;2;2;1.0;3;33;ROSNY (R DE);M;4.0;0;940
200900018655;9;3;7;1540;1;2;1;1.0;3;121;., MULLER ( DU COLONEL J;M;4.0;-;560
200900018664;9;3;21;1546;1;2;1;1.0;7;98;., GLENANS (RUE ILES DES;;;;560
200900018679;9;3;26;1350;1;2;1;1.0;6;260;85, AOUT 1944(RUE DU 4);M;4.0;-;560
200900018680;9;3;19;1320;1;2;6;1.0;3;260;., RESISTANCE(BLD DE LA);M;4.0;-;560
200900018691;9;3;5;1925;2;2;6;1.0;3;260;., MURAILLES(RUE DES GRA;M;4.0;-;560
200900018698;9;3;23;857;1;2;6;1.0;3;121;., KERVARIC (ROND POINT;M;4.0;-;560
200900018703;9;4;30;1600;1;2;1;1.0;7;121;96, BELGIQUE (RUE  DE );M;4.0;-;560
200900018721;9;4;28;1825;1;2;1;1.0;6;121;., FAOUEDIC ( AVE DU );M;4.0;-;560
200900018783;9;3;8;1005;1;2;1;2.0;3;181;243, BOLLEE (AV) Nï¾° IMP;;;;720
200900018786;9;3;16;1635;1;2;1;1.0;6;181;14, LALANDE AMIRAL (QUAI;;;;720
200900018820;9;5;10;830;1;1;1;1.0;6;74;;M;4.0;0;660
200900018830;9;5;30;1610;1;2;1;1.0;3;136;FOCH (MARECHAL);M;4.0;0;660
200900018885;9;3;5;1700;1;2;2;1.0;3;68;MIDI (AV DU);M;4.0;0;940
200900018922;9;3;13;1540;1;2;1;1.0;6;73;ALOUETTES (R DES);M;4.0;0;940
200900018959;9;3;19;740;1;2;1;1.0;3;52;NC, STRASBOURG (BD DE);M;4.0;0;940
200900018998;9;3;24;1010;1;2;1;1.0;3;52;, SAINT QUENTIN (R DE);M;4.0;0;940
200900019002;9;3;25;1025;1;2;1;2.0;6;28;0, FRANCE LIBRE(AVENUE D;M;4.0;0;940
200900019007;9;3;25;1350;1;2;1;1.0;2;78;47, GUYNEMER (R);M;4.0;0;940
200900019035;9;3;30;1005;1;2;1;1.0;3;67;DAUMESNIL (AV);M;4.0;0;940
200900019076;9;4;2;835;1;2;1;1.0;3;28;00, VERDUN.(AVENUE DE);M;4.0;0;940
200900019077;9;4;2;1810;1;2;3;1.0;6;76;1, JEAN JAURES (R);M;4.0;0;940
200900019090;9;4;7;1945;1;2;3;1.0;3;18;9, GRAVELLE (AV DE);M;4.0;0;940
200900019094;9;4;3;1730;1;2;2;1.0;6;76;74, SACCO ET VANZETTI (R;M;4.0;0;940
200900019106;9;4;5;1840;1;2;1;1.0;3;76;66, MARCEL GROSMESNIL (R;M;4.0;0;940
200900019112;9;4;6;1415;1;2;2;1.0;3;68;PLATEAU (AV DU);M;4.0;0;940
200900019124;9;4;8;1910;1;2;2;8.0;3;38;HENRI THIRARD (R);M;4.0;0;940
200900019130;9;4;9;1700;1;2;1;1.0;3;41;36, RASPAIL (R);M;4.0;0;940
200900019150;9;4;11;1320;1;2;1;1.0;5;22;89, MARTYRS DE CHATEAUBR;M;4.0;0;940
200900019170;9;4;16;1405;1;2;1;1.0;6;43;16, CHARLES GIDE (AV);M;4.0;0;940
200900019210;9;4;24;1630;1;2;1;1.0;6;68;157BIS, CRETEIL (BD DE);M;4.0;0;940
200900019213;9;4;24;1850;1;2;1;1.0;2;33;77, REPUBLIQUE (AV DE LA;M;4.0;0;940
200900019234;9;4;29;1240;1;2;3;8.0;3;56;BRIE (R DE);M;4.0;0;940
200900019279;9;4;12;1940;1;2;3;1.0;6;18;RONSARD (ALLEE PIERRE DE;M;4.0;0;950
200900019311;9;4;5;1335;1;2;2;1.0;3;539;R DE LA PLANCHETTE;M;4.0;0;950
200900019328;9;4;26;1215;1;2;1;1.0;7;426;PARIS (ROUTE DE);M;4.0;0;950
200900019330;9;4;29;1840;1;2;1;1.0;6;203;MATLOCK (AVENUE);M;4.0;0;950
200900019335;9;4;9;755;1;2;2;1.0;3;43;SPV, AVENUE DE PERIGUEUX;M;0.0;0;670
200900019336;9;4;6;1515;1;2;1;1.0;6;482;SPV, 42R VX MARCHE POISS;M;0.0;0;670
200900019339;9;4;15;1045;1;2;1;1.0;3;447;SPV, 75 RTE D'HAUSBERGEN;M;0.0;0;670
200900019347;9;4;1;800;1;2;1;1.0;3;482;PV,3 RUE DES PONTONNIERS;M;0.0;0;670
200900019356;9;4;6;910;1;2;3;1.0;3;482;PV, R DE LA CHARITE;M;0.0;0;670
200900019358;9;4;11;1145;1;2;3;1.0;6;482;SPV, 50 RUE D' ANNECY;M;0.0;0;670
200900019360;9;4;12;1030;1;2;1;1.0;6;482;SPV,243 RTE DE SCHIRMECK;M;0.0;0;670
200900019373;9;4;9;1745;1;2;1;1.0;3;368;PV, RUE DE LA GARE;M;4.0;0;670
200900019389;9;4;19;1820;1;2;3;1.0;3;482;SPV, RUE MELANIE;M;0.0;0;670
200900019411;9;4;12;1700;1;2;1;1.0;3;482;SPV, PLACE DE L'ETOILE;M;0.0;0;670
200900019412;9;4;25;1410;1;2;2;1.0;3;482;SPV, RUE DE LIEPVRE;M;0.0;0;670
200900019424;9;5;22;1450;1;2;3;1.0;3;424;;M;4.0;0;950
200900019452;9;5;15;1535;1;2;3;1.0;3;582;8, MAURICE BERTEAUX (BOU;M;4.0;0;950
200900019454;9;5;18;750;1;2;6;1.0;3;176;JOFFRE (BOULEVARD);M;4.0;0;950
200900019462;9;5;27;1030;1;2;3;1.0;3;219;REPUBLIQUE (RUE DE LA);M;4.0;0;950
200900019468;9;5;6;1450;1;2;9;1.0;2;51;MARECHAL JOFFRE (AVENUE);;;;950
200900019473;9;5;26;1030;1;2;1;8.0;1;252;MARAIS (AVENUE DES);;;;950
200900019481;9;5;1;145;5;2;3;1.0;3;219;GEORGES POMPIDOU (AVENUE;M;4.0;0;950
200900019485;9;5;13;930;1;2;3;1.0;3;219;GEORGES POMPIDOU (AVENUE;M;4.0;0;950
200900019491;9;5;30;1425;1;2;9;1.0;3;18;ALEMBERT (PLACE D' );M;4.0;0;950
200900019499;9;5;24;1345;1;2;1;1.0;6;426;Route du milieu;;;;950
200900019510;9;7;12;1015;1;1;1;1.0;1;73;;M;4.0;0;830
200900019518;9;7;20;2000;1;1;1;1.0;7;30;;M;0.0;0;830
200900019519;9;7;2;1100;1;2;1;1.0;3;106;CD81 et rue jean moulin;M;0.0;0;830
200900019533;9;7;5;730;1;1;1;1.0;5;68;;M;4.0;0;830
200900019539;9;7;1;1940;1;2;1;3.0;5;98;549, FOUX (CHEMIN DE LA);;;;830
200900019561;9;7;10;815;1;1;1;1.0;2;98;0, RD 559;;;;830
200900019563;9;7;13;700;1;2;1;1.0;1;129;000, DE GAULLE (PROMENAD;;;;830
200900019592;9;7;30;1745;1;2;1;1.0;3;129;000, TAILAN (RUE DE);;;;830
200900019608;9;7;18;420;5;2;1;6.0;6;137;83, REPUBLIQUE (AVE DE L;;;;830
200900019630;9;6;18;1615;1;2;4;1.0;3;162;avenue napoleon;M;0.0;0;50
200900019634;9;6;22;1325;1;2;1;1.0;3;61;FERDINAND BUISSON  ( RUE;;;;50
200900019635;9;6;23;830;1;2;6;1.0;3;61;rond point du theatre;;;;50
200900019660;9;7;20;1425;1;2;6;1.0;3;41;ORBRAS (LIEU DIT L');;;;860
200900019674;9;6;24;1430;1;2;1;1.0;1;156;Lotissement des Damarier;M;0.0;0;100
200900019676;9;6;26;800;1;1;1;1.0;2;384;;M;4.0;0;100
200900019687;9;6;23;1215;1;2;3;1.0;3;387;ANATOLE FRANCE (RUE);;;;100
200900019692;9;6;4;1150;1;2;6;1.0;3;81;ROGER SALENGRO (NATIONAL;;;;100
200900019696;9;5;18;845;1;2;3;1.0;3;482;SPV, RUE DE DRULINGEN;M;0.0;0;670
200900019698;9;5;22;2115;1;2;1;1.0;3;482;SPV,PIERRE MENDES FRANCE;M;0.0;0;670
200900019716;9;5;20;1;5;2;2;1.0;6;482;SPV, QUAI DE PARIS;M;0.0;0;670
200900019727;9;5;24;2305;5;2;1;1.0;1;482;PV, 104 AV JEAN JAURES;M;0.0;0;670
200900019728;9;5;27;1230;1;2;3;1.0;3;482;PV, PLACE DE HAGUENAU;M;0.0;0;670
200900019729;9;5;27;2230;5;2;3;1.0;3;482;SPV, RUE DE LA FONDERIE;M;0.0;0;670
200900019731;9;5;11;1915;1;2;2;1.0;3;482;PV, 22 AVENUE DES VOSGES;M;0.0;0;670
200900019733;9;5;12;1200;1;2;2;2.0;3;447;SPV, RUE DE BISCHHEIM;M;0.0;0;670
200900019737;9;5;15;1930;1;2;2;2.0;3;482;PV, AV. V. SCHOELCHER;M;0.0;0;670
200900019739;9;5;5;1350;1;2;1;1.0;4;482;SPV, RUE DE PIERRE LARGE;M;0.0;0;670
200900019740;9;5;14;1855;1;2;2;1.0;3;482;SPV, ALLEE REUSS;M;0.0;0;670
200900019745;9;5;15;1820;1;2;1;2.0;6;447;PV, 83 RTE DE HAUSBERGEN;M;0.0;0;670
200900019746;9;5;6;945;1;2;1;1.0;3;482;SPV,37QUAI DES BATELIERS;M;0.0;0;670
200900019763;9;5;29;1715;1;1;1;1.0;6;416;PV;M;4.0;0;670
200900019770;9;5;16;1715;1;2;1;1.0;3;154;PV, R .REUCHLIN/CHATEAU;M;0.0;0;670
200900019772;9;5;22;1545;1;2;3;1.0;3;152;PV,RUE DE LA PORTE BASSE;M;4.0;0;670
200900019773;9;5;8;1000;1;1;1;2.0;3;392;PV,RTE FORESTIERE MELSCH;M;0.0;0;670
200900019776;9;5;20;845;1;2;1;1.0;3;538;PV,R PETIT PASSAGE-ANEMO;M;0.0;0;670
200900019788;9;5;18;1700;1;2;1;1.0;3;462;PV,11RTE STE MARIE-AUX-M;M;4.0;0;670
200900019812;9;7;28;1500;1;2;1;1.0;1;55;RUE DES DIX ACRES;M;4.0;0;270
200900019819;9;7;2;1930;1;2;3;1.0;6;681;AV CAPUCINS  R EGLANTIER;M;4.0;0;270
200900019820;9;7;3;820;1;2;3;1.0;3;681;R ARDECHE DEVIGNEVIELLE;;;;270
200900019823;9;7;14;1700;1;2;6;1.0;3;229;14/7 ST ANDRE  DECATHLON;M;4.0;0;270
200900019828;9;1;17;1535;1;2;3;7.0;3;34;0, QUAI CLEMENCEAU;;;;690
200900019852;9;1;25;1030;1;2;1;8.0;1;77;le bourg;M;4.0;0;690
200900019870;9;1;19;1725;5;2;3;2.0;6;381;42, PRESIDENT EDOUARD HE;;;;690
200900019906;9;1;9;1400;1;2;3;1.0;3;96;19 MARS 1962  (AV);;;;690
200900019910;9;1;6;1210;1;2;1;1.0;3;386;83, COURS LAFAYETTE;;;;690
200900019979;9;7;17;500;3;1;1;1.0;2;17;;M;0.0;0;660
200900019988;9;7;17;945;1;2;1;1.0;3;171;Rue Camus;M;0.0;0;660
200900020005;9;8;7;930;1;2;1;1.0;1;226;PRA LOUP 1600 PK 11.300;M;4.0;0;40
200900020007;9;8;15;1715;1;1;1;1.0;5;124;;M;4.0;0;40
200900020027;9;2;7;1615;1;1;1;8.0;3;64;;M;0.0;0;60
200900020057;9;2;10;1300;1;2;2;7.0;3;4;GAROUPE BD DE LA;;;;60
200900020059;9;2;10;1550;1;2;1;1.0;3;4;GRASSE RTE DE;;;;60
200900020076;9;2;8;1110;1;2;1;1.0;6;88;24, SAINT-PIERRE DE FERI;;;;60
200900020210;9;7;18;1745;1;2;1;1.0;3;240;RUE CAMILLE MORTIER;M;4.0;0;370
200900020214;9;7;24;1045;1;1;1;8.0;3;38;;M;4.0;0;370
200900020220;9;9;1;850;1;2;5;2.0;1;102;250, RUE SAINT DENIS;;;;750
200900020237;9;9;1;1650;1;2;2;1.0;3;119;RUE D AUBERVILLIERS;;;;750
200900020241;9;9;1;1820;1;2;2;1.0;3;104;40, RUE SAINT ANTOINE;;;;750
200900020244;9;9;1;1920;1;2;1;1.0;6;116;2, ROUTE DES TRIBUNES;;;;750
200900020245;9;9;1;1956;2;2;3;1.0;3;107;23, AVENUE BOSQUET;;;;750
200900020252;9;9;2;1010;1;2;1;1.0;3;108;156, BOULEVARD HAUSSMANN;;;;750
200900020253;9;9;2;1100;1;2;4;1.0;3;114;208, AVENUE DU MAINE;;;;750
200900020258;9;9;2;1325;1;2;1;1.0;6;101;23, RUE DES CAPUCINES;;;;750
200900020265;9;9;2;1715;1;2;1;1.0;6;112;93, AVENUE DAUMESNIL;;;;750
200900020268;9;9;2;1830;1;2;1;1.0;3;118;6, AVENUE DE LA PORTE DE;;;;750
200900020272;9;9;2;2230;5;2;1;2.0;6;114;15, BOULEVARD JOURDAN;;;;750
200900020295;9;9;3;1749;1;2;1;8.0;3;106;99, RUE DE SEVRES;;;;750
200900020320;9;9;4;1255;1;2;1;8.0;3;120;RUE D AVRON;;;;750
200900020329;9;9;4;1718;1;2;1;1.0;3;120;7, AVENUE GAMBETTA;;;;750
200900020332;9;9;4;1940;2;2;2;1.0;3;106;75, BOULEVARD SAINT GERM;;;;750
200900020336;9;9;5;50;5;2;1;1.0;6;106;10, BOULEVARD SAINT MICH;;;;750
200900020345;9;9;5;1930;1;2;1;1.0;6;108;15, RUE DE ROME;;;;750
200900020358;9;9;6;1645;1;2;1;1.0;6;119;198, AVENUE JEAN JAURES;;;;750
200900020368;9;9;7;1000;1;2;4;1.0;3;113;26, AVENUE DES GOBELINS;;;;750
200900020381;9;9;7;1550;1;2;5;1.0;6;104;1, RUE SAINT ANTOINE;;;;750
200900020388;9;9;7;1650;1;2;5;1.0;2;120;AVENUE GAMBETTA;;;;750
200900020396;9;9;7;1905;1;2;1;1.0;2;115;93, AVENUE EMILE ZOLA;;;;750
200900020429;9;9;8;2220;5;2;2;1.0;2;107;13, BOULEVARD DE LA TOUR;;;;750
200900020436;9;9;9;635;5;2;2;1.0;6;115;RUE FALGUIERE;;;;750
200900020443;9;9;9;1125;1;2;1;1.0;7;119;73, AVENUE JEAN JAURES;;;;750
200900020451;9;9;9;1530;1;2;3;8.0;6;107;48, AVENUE DE LA BOURDON;;;;750
200900020457;9;9;9;1815;1;2;1;1.0;5;113;17, AVENUE D ITALIE;;;;750
200900020458;9;9;9;1850;2;2;1;8.0;3;120;86, RUE SAINT BLAISE;;;;750
200900020461;9;9;9;1930;1;2;1;1.0;3;111;145, BOULEVARD VOLTAIRE;;;;750
200900020469;9;9;10;935;1;2;5;8.0;1;113;107, RUE DE TOLBIAC;;;;750
200900020472;9;9;10;1050;1;2;5;1.0;6;111;136, RUE DE LA ROQUETTE;;;;750
200900020482;9;9;10;1710;1;2;1;1.0;7;105;59, RUE DU CARDINAL LEMO;;;;750
200900020515;9;9;11;1635;1;2;3;1.0;3;120;112, RUE DE BELLEVILLE;;;;750
200900020521;9;9;11;1900;1;2;1;1.0;3;107;AVENUE EMILE ACOLLAS;;;;750
200900020543;9;9;14;1320;1;2;1;1.0;3;118;22, AVENUE DE SAINT OUEN;;;;750
200900020546;9;9;14;1545;1;2;1;1.0;2;116;60, AVENUE DE NEW YORK;;;;750
200900020551;9;9;14;1710;1;2;1;1.0;6;113;24, QUAI D AUSTERLITZ;;;;750
200900020559;9;9;14;2045;5;2;1;2.0;3;109;23, RUE DE CHATEAUDUN;;;;750
200900020566;9;9;13;205;5;2;3;1.0;3;117;142, AVENUE DE CLICHY;;;;750
200900020574;9;9;13;1800;1;2;5;1.0;3;102;BOULEVARD DES CAPUCINES;;;;750
200900020606;9;9;12;1042;1;2;1;1.0;6;112;ROUTE DAUPHINE;;;;750
200900020613;9;9;12;1545;1;2;3;1.0;3;120;0, BOULEVARD MORTIER;;;;750
200900020630;9;9;16;950;1;2;3;8.0;3;104;14, RUE MALHER;;;;750
200900020682;9;9;19;5;3;2;1;1.0;2;108;BOULEVARD MALESHERBES;;;;750
200900020686;9;9;19;1035;1;2;1;1.0;2;112;AVENUE DU TREMBLAY;;;;750
200900020726;9;9;18;1620;1;2;4;1.0;3;116;AVENUE DE L HIPPODROME;;;;750
200900020736;9;9;18;2335;5;2;1;1.0;6;120;RUE DE BAGNOLET;;;;750
200900020737;9;9;22;750;1;2;1;1.0;3;106;15BIS, RUE DE VAUGIRARD;;;;750
200900020748;9;9;22;1620;1;2;2;1.0;1;112;211, BOULEVARD DIDEROT;;;;750
200900020754;9;9;22;1810;1;2;1;1.0;6;112;ROUTE DAUPHINE;;;;750
200900020755;9;9;22;1855;1;2;2;1.0;3;108;PLACE DE LA CONCORDE;;;;750
200900020772;9;9;24;1050;1;2;1;8.0;7;111;13, BOULEVARD JULES FERR;;;;750
200900020775;9;9;24;1450;1;2;2;1.0;2;111;126, AVENUE PARMENTIER;;;;750
200900020786;9;9;24;1900;1;2;1;1.0;7;104;4, RUE DE LA CITE;;;;750
200900020805;9;9;23;1715;1;2;1;1.0;7;111;RUE JEAN PIERRE TIMBAUD;;;;750
200900020817;9;9;21;1640;1;2;2;1.0;3;105;BOULEVARD SAINT GERMAIN;;;;750
200900020827;9;9;21;1010;1;2;2;1.0;6;104;3, RUE DU RENARD;;;;750
200900020833;9;9;21;1510;1;2;1;1.0;3;119;19-21, QUAI DE LA LOIRE;;;;750
200900020840;9;9;21;2010;5;2;5;1.0;3;108;04, PLACE DE LA CONCORDE;;;;750
200900020841;9;9;21;2220;5;2;3;1.0;3;115;120, RUE LECOURBE;;;;750
200900020843;9;9;25;235;5;2;2;1.0;6;104;40, BOULEVARD DE SEBASTO;;;;750
200900020846;9;9;25;810;1;2;2;1.0;6;111;131 bis, RUE DE LA ROQUE;;;;750
200900020850;9;9;25;915;1;2;1;1.0;4;112;ROUTE DE LA PYRAMIDE;;;;750
200900020866;9;9;25;1645;1;2;3;1.0;6;110;QUAI DE VALMY;;;;750
200900020870;9;9;25;1802;1;2;2;1.0;6;108;RUE DE COURCELLES;;;;750
200900020893;9;9;27;1100;1;2;4;1.0;3;116;ROUTE DES TRIBUNES;;;;750
200900020896;9;9;27;1510;1;2;1;1.0;6;112;AVENUE DE LA PORTE DE CH;;;;750
200900020903;9;9;27;1815;1;2;1;1.0;2;118;AVENUE DE LA PORTE DE LA;;;;750
200900020905;9;9;27;2000;5;2;1;1.0;2;117;0, BOULEVARD PERSHING;;;;750
200900020908;9;9;26;420;5;2;2;1.0;7;120;RUE DE LA BIDASSOA;;;;750
200900020917;9;9;26;1350;1;2;2;1.0;2;120;0, RUE DES RASSELINS;;;;750
200900020922;9;9;26;1615;1;2;1;1.0;3;119;54, BOULEVARD DE LA VILL;;;;750
200900020933;9;9;26;2315;5;2;1;1.0;6;108;85, RUE D AMSTERDAM;;;;750
200900020939;9;9;28;1209;1;2;3;1.0;3;108;AVENUE CESAR CAIRE;;;;750
200900020952;9;9;29;620;5;2;1;1.0;3;120;84, RUE DES HAIES;;;;750
200900020960;9;9;29;1410;1;2;2;1.0;5;108;AVENUE DES CHAMPS ELYSEE;;;;750
200900020964;9;9;29;1455;1;2;2;1.0;2;119;120, AVENUE DE FLANDRE;;;;750
200900020972;9;9;29;2055;5;2;1;1.0;3;110;58, BOULEVARD DE MAGENTA;;;;750
200900020980;9;9;30;930;1;2;2;1.0;7;106;29, BOULEVARD DU MONTPAR;;;;750
200900020986;9;9;30;1205;1;2;3;1.0;3;112;QUAI DE LA RAPEE;;;;750
200900020994;9;9;30;1800;1;2;2;1.0;7;114;07, RUE DU DEPART;;;;750
200900020995;9;9;30;1820;1;2;2;1.0;3;105;53, BOULEVARD SAINT MICH;;;;750
200900020998;9;9;30;1930;2;2;1;1.0;3;112;ESPLANADE SAINT LOUIS;;;;750
200900021009;9;6;29;1615;1;1;3;1.0;6;168;D977;;;;510
200900021018;9;5;3;1645;1;2;1;1.0;3;25;RUE DES CHARMES;M;4.0;0;700
200900021073;9;6;25;1640;1;2;1;1.0;3;117;RD11/Chemin de Tuco;M;0.0;0;400
200900021076;9;6;30;1515;1;2;1;1.0;6;157;Avenue du marensin;M;4.0;-;400
200900021084;9;6;4;1110;1;2;3;1.0;3;234;QUAI ST LAURENT/R BARON;M;4.0;0;450
200900021124;9;6;25;806;1;2;3;1.0;2;4;R A.FRAPPIN/R ML JUIN;M;4.0;0;450
200900021129;9;6;27;1515;1;2;3;1.0;3;68;R E.LALO/R St JUST;M;4.0;0;450
200900021136;9;6;18;2310;5;2;1;2.0;4;284;276 RUE DE CHARBONNIERE;M;4.0;0;450
200900021144;9;6;29;2140;1;2;1;1.0;6;234;5 RUE ROMAIN ROLLAND;M;4.0;0;450
200900021145;9;6;21;1540;1;2;2;1.0;5;234;R ILLIERS/R LIMARE;M;4.0;0;450
200900021148;9;6;2;745;1;2;2;1.0;6;482;SPV,ROUTE OBERHAUSBERGEN;M;0.0;0;670
200900021155;9;6;15;1245;1;2;1;2.0;3;365;SPV, RUE DU 23 NOVEMBRE;M;0.0;0;670
200900021159;9;6;6;1858;1;2;1;1.0;3;482;SPV, PONT W. CHURCHILL;M;0.0;0;670
200900021161;9;6;10;1250;1;2;2;1.0;3;482;SPV,RUE STRAUSS DURKHEIM;M;0.0;0;670
200900021163;9;6;3;900;1;2;1;1.0;3;482;SPV,12 RUE SAINT GOTHARD;M;0.0;0;670
200900021164;9;6;12;855;1;2;3;1.0;3;447;SPV,ROUTE GEN. DE GAULLE;M;0.0;0;670
200900021165;9;6;11;2045;2;2;1;1.0;3;482;SPV18C R BAN DE LA ROCHE;M;0.0;0;670
200900021173;9;6;8;820;1;2;1;1.0;6;482;SPV,11BLD DE LA DORDOGNE;M;0.0;0;670
200900021175;9;6;13;1700;1;2;3;1.0;3;482;SPV, RUE DE LA LAMPROIE;M;0.0;0;670
200900021177;9;6;27;2145;2;2;3;1.0;3;522;PV,INTER R LIBERTE-MENUI;M;0.0;0;670
