Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
200900054642;4;0.0;;;1.0;1.0;;;0.0;1.0;2.0;0.0;0.0;1.0;5.0;1.0;0.0
200900054653;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900054705;9;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
200900054709;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;0.0
200900054732;4;0.0;;;0.0;0.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
200900054739;4;0.0;;;0.0;1.0;;;2.0;1.0;1.0;0.0;0.0;0.0;0.0;5.0;99.0
200900054752;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900054756;3;152.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900054759;4;0.0;;;1.0;1.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
200900054775;4;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900054797;3;712.0;;;3.0;4.0;56.0;650.0;0.0;3.0;1.0;0.0;70.0;2.0;0.0;1.0;99.0
200900054826;4;0.0;;;1.0;1.0;0.0;0.0;0.0;2.0;2.0;0.0;32.0;1.0;0.0;4.0;99.0
200900054838;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0
200900054855;4;;;;;;;;;;;;;;;;
200900054870;4;;;;;;;;;;;;;;0.0;0.0;0.0
200900054872;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
200900054880;3;221.0;;;2.0;2.0;1.0;517.0;0.0;1.0;3.0;0.0;0.0;9.0;0.0;0.0;0.0
200900054890;3;911.0;;;2.0;2.0;30.0;700.0;0.0;1.0;1.0;0.0;78.0;2.0;6.0;1.0;99.0
200900054896;3;305.0;;;2.0;2.0;0.0;1667.0;0.0;1.0;1.0;0.0;85.0;1.0;0.0;5.0;99.0
200900054922;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;54.0;1.0;0.0;1.0;0.0
200900054931;4;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;47.0;2.0;0.0;1.0;99.0
200900054959;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;170.0;1.0;0.0;1.0;0.0
200900054960;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;3.0
200900054969;4;0.0;;;0.0;0.0;;;3.0;1.0;1.0;0.0;0.0;1.0;6.0;1.0;3.0
200900054973;3;0.0;;;3.0;1.0;;;1.0;1.0;3.0;0.0;39.0;1.0;0.0;1.0;99.0
200900054977;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
200900054982;4;0.0;;;3.0;2.0;;;1.0;2.0;1.0;30.0;60.0;1.0;0.0;5.0;99.0
200900054986;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
200900054991;3;17.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900055000;9;0.0;;;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
200900055015;3;13.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;85.0;0.0;1.0;0.0;1.0;99.0
200900055027;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;60.0;1.0;0.0;0.0;0.0
200900055029;4;0.0;;;3.0;2.0;;;0.0;1.0;3.0;0.0;60.0;1.0;5.0;1.0;0.0
200900055041;4;0.0;;;1.0;2.0;;;0.0;1.0;2.0;0.0;30.0;1.0;0.0;1.0;3.0
200900055110;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;4.0;0.0
200900055111;4;0.0;;;2.0;1.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
200900055112;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900055122;9;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;68.0;1.0;0.0;1.0;0.0
200900055137;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
200900055140;4;0.0;;;0.0;2.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900055152;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;79.0;1.0;0.0;1.0;0.0
200900055164;9;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;48.0;1.0;0.0;1.0;99.0
200900055177;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
200900055199;4;0.0;;;0.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0
200900055211;3;437.0;;;2.0;2.0;44.0;700.0;0.0;1.0;1.0;0.0;72.0;1.0;0.0;1.0;99.0
200900055216;3;129.0;;;2.0;2.0;31.0;800.0;0.0;1.0;3.0;0.0;74.0;1.0;5.0;1.0;0.0
200900055247;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;4.0;99.0
200900055248;9;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900055250;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900055251;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;24.0;106.0;1.0;0.0;1.0;0.0
200900055266;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
200900055286;9;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
200900055309;2;20.0;;;2.0;2.0;15.0;0.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
200900055325;4;0.0;;;2.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;80.0;1.0;5.0;1.0;99.0
200900055356;3;11.0;;;2.0;2.0;37.0;935.0;0.0;1.0;1.0;0.0;79.0;1.0;0.0;1.0;99.0
200900055365;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
200900055373;2;152.0;;;2.0;2.0;62.0;240.0;0.0;1.0;1.0;0.0;104.0;1.0;0.0;1.0;0.0
200900055411;4;;;;2.0;2.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
200900055412;3;140.0;;;1.0;0.0;;;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;3.0
200900055426;4;;;;1.0;1.0;;;0.0;1.0;1.0;;80.0;2.0;0.0;1.0;0.0
200900055428;3;928.0;;;2.0;2.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
200900055432;4;;;;2.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900055445;3;2209.0;;;2.0;2.0;26.0;300.0;0.0;2.0;1.0;120.0;75.0;1.0;0.0;1.0;0.0
200900055461;3;27.0;;;2.0;2.0;0.0;700.0;0.0;1.0;1.0;0.0;70.0;2.0;5.0;1.0;99.0
200900055463;3;1093.0;;;2.0;2.0;0.0;149.0;0.0;1.0;1.0;0.0;60.0;1.0;5.0;1.0;99.0
200900055465;3;151.0;;;2.0;2.0;0.0;563.0;0.0;2.0;1.0;0.0;123.0;1.0;0.0;1.0;0.0
200900055477;3;605.0;;;2.0;2.0;48.0;300.0;0.0;1.0;3.0;0.0;70.0;1.0;0.0;1.0;99.0
200900055512;3;216.0;;;2.0;0.0;22.0;0.0;0.0;2.0;1.0;61.0;0.0;1.0;0.0;1.0;99.0
200900055528;4;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200900055557;3;1021.0;;;2.0;2.0;0.0;720.0;1.0;2.0;3.0;0.0;74.0;1.0;2.0;5.0;99.0
200900055569;4;0.0;;;1.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;99.0
200900055570;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;2.0;5.0;1.0;99.0
200900055598;3;11.0;;;2.0;2.0;37.0;1313.0;0.0;1.0;3.0;0.0;70.0;1.0;0.0;1.0;99.0
200900055609;3;101.0;;;2.0;2.0;3.0;310.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;4.0;0.0
200900055619;2;152.0;;;3.0;2.0;64.0;240.0;0.0;1.0;1.0;15.0;70.0;1.0;0.0;4.0;0.0
200900055623;2;152.0;;;3.0;2.0;58.0;350.0;0.0;1.0;1.0;30.0;90.0;2.0;0.0;1.0;0.0
200900055664;3;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;103.0;1.0;0.0;1.0;0.0
200900055669;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;20.0;100.0;1.0;0.0;1.0;3.0
200900055671;3;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200900055690;4;0.0;;;1.0;3.0;;;3.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
200900055740;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900055849;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;130.0;1.0;0.0;1.0;0.0
200900055888;3;0.0;;;0.0;0.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
200900055912;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900056009;4;0.0;;;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;62.0;1.0;0.0;1.0;0.0
200900056070;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;49.0;1.0;0.0;1.0;99.0
200900056084;4;0.0;;;2.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;99.0
200900056088;4;0.0;;;1.0;1.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900056103;4;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900056108;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;121.0;58.0;1.0;0.0;1.0;99.0
200900056125;3;305.0;;;3.0;2.0;6.0;401.0;0.0;1.0;1.0;20.0;40.0;1.0;5.0;1.0;99.0
200900056160;3;21.0;;;2.0;2.0;30.0;352.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
200900056161;3;604.0;;;2.0;4.0;1.0;0.0;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
200900056170;3;1005.0;;;2.0;2.0;0.0;280.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900056191;3;907.0;;;2.0;2.0;0.0;835.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;3.0
200900056192;3;13.0;;;2.0;0.0;0.0;165.0;2.0;1.0;1.0;0.0;0.0;2.0;4.0;5.0;99.0
200900056198;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900056222;4;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;40.0;0.0;5.0;1.0;3.0
200900056267;4;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
200900056277;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;3.0
200900056283;4;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0
200900056314;3;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900056319;4;0.0;;;1.0;1.0;;;0.0;0.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
200900056326;3;0.0;;;2.0;6.0;;;3.0;0.0;1.0;40.0;60.0;1.0;0.0;1.0;0.0
200900056327;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;68.0;1.0;0.0;1.0;0.0
200900056333;3;;;;2.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900056342;3;0.0;;;1.0;1.0;;;0.0;2.0;3.0;0.0;60.0;1.0;0.0;0.0;0.0
200900056346;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
200900056380;3;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;99.0
200900056381;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;45.0;1.0;0.0;1.0;99.0
200900056383;3;0.0;;;2.0;2.0;;;1.0;2.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
200900056471;4;0.0;;;2.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
200900056478;3;0.0;;;1.0;2.0;;;0.0;2.0;1.0;0.0;90.0;1.0;3.0;1.0;0.0
200900056480;3;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
200900056514;4;0.0;;;2.0;2.0;;;0.0;2.0;1.0;10.0;80.0;1.0;0.0;1.0;99.0
200900056518;3;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;150.0;1.0;0.0;4.0;0.0
200900056527;3;0.0;;;3.0;3.0;;;0.0;1.0;1.0;0.0;260.0;1.0;0.0;1.0;99.0
200900056528;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
200900056536;4;0.0;;;1.0;;;;0.0;1.0;1.0;0.0;117.0;1.0;0.0;1.0;99.0
200900056542;4;0.0;;;2.0;5.0;1.0;0.0;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
200900056562;3;0.0;;;2.0;4.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900056564;3;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
200900056578;3;991.0;;;3.0;5.0;;;0.0;1.0;1.0;0.0;0.0;1.0;2.0;1.0;99.0
200900056610;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
200900056620;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900056625;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900056628;4;0.0;;;1.0;1.0;;;0.0;2.0;3.0;0.0;0.0;1.0;0.0;1.0;0.0
200900056644;3;11.0;;;2.0;2.0;0.0;0.0;0.0;1.0;3.0;0.0;55.0;2.0;0.0;1.0;99.0
200900056648;4;0.0;;;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;69.0;1.0;0.0;1.0;99.0
200900056656;4;0.0;;;1.0;2.0;;;2.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
200900056667;4;0.0;;;2.0;1.0;;;0.0;2.0;2.0;0.0;0.0;2.0;0.0;1.0;0.0
200900056690;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900056691;4;0.0;;;1.0;1.0;0.0;1.0;0.0;1.0;2.0;0.0;0.0;1.0;5.0;1.0;0.0
200900056699;3;0.0;;;2.0;2.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;0.0
200900056703;4;0.0;;;2.0;2.0;;;2.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
200900056704;4;0.0;;;1.0;1.0;;;3.0;1.0;2.0;0.0;90.0;2.0;4.0;1.0;0.0
200900056711;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
200900056719;4;0.0;;;2.0;0.0;;;0.0;1.0;4.0;0.0;0.0;2.0;0.0;1.0;0.0
200900056722;4;0.0;;;2.0;2.0;;;2.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
200900056744;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900056759;3;765.0;;;2.0;2.0;0.0;800.0;0.0;2.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
200900056781;3;68.0;;;2.0;2.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;1.0;5.0;1.0;99.0
200900056821;3;21.0;;;2.0;2.0;20.0;100.0;0.0;1.0;1.0;0.0;55.0;1.0;0.0;1.0;99.0
200900056825;3;219.0;2.0;;2.0;2.0;2.0;400.0;0.0;1.0;1.0;54.0;0.0;1.0;0.0;1.0;0.0
200900056835;3;138.0;;;2.0;1.0;0.0;82.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900056848;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;3.0;0.0;61.0;1.0;0.0;1.0;0.0
200900056856;6;0.0;;;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900056877;2;8.0;;;2.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;87.0;1.0;0.0;1.0;99.0
200900056959;3;559.0;;;1.0;2.0;29.0;244.0;0.0;1.0;2.0;0.0;89.0;1.0;0.0;1.0;99.0
200900057019;4;1.0;;A;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;87.0;1.0;0.0;1.0;99.0
200900057218;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;99.0
200900057251;4;1.0;;A;3.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
200900057255;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;78.0;1.0;0.0;1.0;0.0
200900057292;4;1.0;;A;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
200900057344;4;0.0;;;1.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900057431;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
200900057446;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;112.0;1.0;0.0;1.0;3.0
200900057448;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900057472;2;8.0;;;2.0;2.0;38.0;516.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
200900057477;4;0.0;;;1.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900057525;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;99.0
200900057545;3;0.0;;;1.0;1.0;0.0;780.0;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
200900057652;2;8.0;;;2.0;0.0;18.0;49.0;0.0;0.0;3.0;0.0;70.0;1.0;0.0;1.0;99.0
200900057751;4;1.0;;A;3.0;3.0;0.0;0.0;1.0;4.0;1.0;11.0;116.0;1.0;0.0;1.0;99.0
200900057795;4;0.0;;;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
200900057850;4;1.0;;A;2.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900057942;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;35.0;1.0;0.0;1.0;99.0
200900057965;3;30.0;;A;2.0;2.0;0.0;700.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900058001;3;40.0;;A;1.0;2.0;0.0;900.0;0.0;1.0;2.0;0.0;75.0;1.0;5.0;1.0;99.0
200900058007;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
200900058152;4;1.0;;A;1.0;2.0;0.0;0.0;0.0;2.0;1.0;25.0;25.0;1.0;0.0;1.0;0.0
200900058172;4;1.0;;A;1.0;3.0;0.0;0.0;0.0;1.0;2.0;0.0;124.0;1.0;0.0;1.0;99.0
200900058229;4;1.0;;A;1.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;30.0;1.0;0.0;1.0;0.0
200900058242;9;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900058248;4;0.0;;;3.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;74.0;1.0;0.0;1.0;99.0
200900058342;4;1.0;;A;2.0;6.0;0.0;0.0;0.0;1.0;1.0;0.0;180.0;1.0;0.0;1.0;0.0
200900058427;4;0.0;;;2.0;2.0;0.0;0.0;0.0;3.0;1.0;0.0;64.0;1.0;0.0;1.0;99.0
200900058471;4;1.0;;A;2.0;4.0;0.0;0.0;1.0;2.0;1.0;0.0;138.0;1.0;0.0;1.0;0.0
200900058525;4;0.0;;;1.0;2.0;0.0;0.0;0.0;1.0;3.0;0.0;82.0;1.0;0.0;1.0;3.0
200900058593;3;612.0;;;2.0;3.0;57.0;800.0;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
200900058604;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
200900058653;4;0.0;;;3.0;3.0;;;0.0;1.0;1.0;0.0;72.0;1.0;0.0;1.0;99.0
200900058707;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;2.0;5.0;1.0;3.0
200900058721;4;0.0;;;0.0;2.0;;;0.0;0.0;0.0;0.0;75.0;0.0;0.0;1.0;0.0
200900058728;4;0.0;;;0.0;2.0;;;0.0;0.0;0.0;0.0;75.0;0.0;0.0;0.0;0.0
200900058742;4;0.0;;;2.0;2.0;0.0;0.0;0.0;2.0;2.0;0.0;30.0;1.0;0.0;1.0;99.0
200900058766;3;19.0;;;2.0;0.0;18.0;500.0;2.0;0.0;1.0;0.0;75.0;1.0;0.0;5.0;0.0
200900058778;3;999.0;;;2.0;2.0;0.0;440.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900058825;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
200900058882;4;0.0;;;3.0;5.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900058922;4;0.0;;;2.0;6.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900058927;4;0.0;;;1.0;3.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900058928;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900058990;3;0.0;;;2.0;2.0;;;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900058993;4;0.0;;;2.0;2.0;;;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;99.0
200900058999;4;0.0;;;2.0;2.0;;;0.0;1.0;4.0;0.0;0.0;0.0;0.0;1.0;3.0
200900059029;4;0.0;;;2.0;3.0;;;0.0;1.0;1.0;0.0;76.0;1.0;0.0;1.0;0.0
200900059033;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900059040;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;65.0;2.0;0.0;2.0;99.0
200900059041;4;0.0;;;2.0;2.0;;;0.0;2.0;2.0;0.0;70.0;1.0;0.0;1.0;0.0
200900059044;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
200900059064;4;0.0;;;0.0;2.0;;;0.0;1.0;1.0;0.0;80.0;0.0;0.0;1.0;0.0
200900059078;4;0.0;;;3.0;5.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900059079;4;0.0;;;2.0;4.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900059108;4;0.0;;;2.0;2.0;;;0.0;1.0;3.0;19.0;73.0;1.0;0.0;1.0;0.0
200900059110;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;64.0;1.0;0.0;1.0;0.0
200900059111;4;0.0;;;2.0;1.0;;;1.0;1.0;1.0;25.0;107.0;2.0;0.0;1.0;0.0
200900059130;4;0.0;;;2.0;3.0;0.0;0.0;0.0;1.0;1.0;0.0;180.0;1.0;0.0;1.0;0.0
200900059180;3;932.0;;;2.0;2.0;38.0;360.0;0.0;1.0;1.0;0.0;85.0;1.0;0.0;1.0;99.0
200900059207;3;712.0;;;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;0.0;1.0;99.0
200900059209;4;0.0;;;2.0;2.0;0.0;0.0;0.0;3.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
200900059260;4;0.0;;;1.0;2.0;;;0.0;1.0;1.0;0.0;62.0;1.0;0.0;1.0;0.0
200900059300;4;0.0;;;3.0;6.0;;;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
200900059309;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;0.0;180.0;1.0;0.0;1.0;99.0
200900059314;9;0.0;;;2.0;3.0;;;1.0;1.0;1.0;178.0;150.0;1.0;0.0;1.0;99.0
200900059320;4;0.0;;;1.0;2.0;0.0;0.0;0.0;1.0;2.0;0.0;80.0;1.0;0.0;1.0;0.0
200900059323;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
200900059358;3;189.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;2.0;0.0;1.0;3.0
200900059361;3;126.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;2.0;6.0;1.0;0.0
200900059381;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900059384;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900059412;4;0.0;;;3.0;2.0;0.0;0.0;0.0;1.0;1.0;12.0;115.0;2.0;0.0;1.0;3.0
200900059456;4;0.0;;;2.0;2.0;;;2.0;2.0;1.0;40.0;60.0;1.0;0.0;5.0;99.0
200900059482;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;60.0;1.0;5.0;1.0;3.0
200900059516;4;0.0;;;2.0;0.0;;;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
200900059548;4;0.0;;;3.0;3.0;;;2.0;1.0;2.0;0.0;140.0;1.0;0.0;1.0;99.0
