Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
200600060652;1;1;1;1;0;11.0;0;0;0;1965.0;A01;57.0
200600060652;1;1;4;1;0;23.0;0;0;0;1989.0;B01;33.0
200600060768;1;1;1;1;1;12.0;0;0;0;1969.0;A01;53.0
200600060768;1;1;4;1;5;92.0;0;0;0;1985.0;B01;37.0
200600060771;1;1;1;1;0;21.0;0;0;0;1986.0;A01;36.0
200600060771;2;2;1;1;0;21.0;0;0;0;1985.0;A01;37.0
200600060771;1;1;4;2;0;0.0;0;0;0;1979.0;B01;43.0
200600060793;1;1;4;2;1;13.0;0;0;0;1986.0;A01;36.0
200600060793;1;1;1;1;5;92.0;0;0;0;1993.0;B01;29.0
200600060832;1;1;1;1;5;11.0;0;0;0;1960.0;A01;62.0
200600060832;0;4;4;1;5;0.0;3;3;1;1993.0;B01;29.0
200600060839;1;1;3;1;2;43.0;0;0;0;1993.0;A01;29.0
200600060881;1;1;1;2;5;13.0;0;0;0;1958.0;A01;64.0
200600060881;1;1;4;1;5;92.0;0;0;0;1942.0;B01;80.0
200600060903;1;1;1;1;5;11.0;0;0;0;1935.0;B01;87.0
200600060903;1;1;3;1;2;92.0;0;0;0;1994.0;A01;28.0
200600060938;1;1;1;1;0;11.0;0;0;0;1966.0;A01;56.0
200600060938;1;1;4;2;0;91.0;0;0;0;1990.0;B01;32.0
200600060947;1;1;1;2;9;11.0;0;0;0;1952.0;A01;70.0
200600060947;1;1;4;1;0;91.0;0;0;0;1993.0;B01;29.0
200600060951;1;1;4;2;9;21.0;0;0;0;1994.0;A01;28.0
200600060951;1;1;1;1;9;11.0;0;0;0;1940.0;B01;82.0
200600060958;1;1;1;2;9;11.0;0;0;0;1952.0;A01;70.0
200600060958;1;1;4;1;9;21.0;0;0;0;1927.0;B01;95.0
200600060962;1;1;1;2;0;11.0;0;0;0;1967.0;A01;55.0
200600060962;1;1;1;2;0;41.0;0;0;0;1985.0;B01;37.0
200600060962;6;2;4;1;0;31.0;0;0;0;2003.0;B01;19.0
200600060983;1;1;4;1;5;21.0;0;0;0;1990.0;A01;32.0
200600060983;1;1;1;2;0;23.0;0;0;0;1995.0;B01;27.0
200600061005;1;1;4;2;2;23.0;0;0;0;1986.0;A01;36.0
200600061005;1;1;1;1;1;11.0;0;0;0;1948.0;B01;74.0
200600061009;1;1;1;1;1;21.0;0;0;0;1981.0;B01;41.0
200600061009;1;1;4;1;1;23.0;0;0;0;1956.0;A01;66.0
200600061011;1;1;1;1;0;11.0;0;0;0;1959.0;A01;63.0
200600061011;1;1;4;1;2;23.0;0;0;0;1987.0;B01;35.0
200600061018;1;1;1;1;1;11.0;0;0;0;1982.0;A01;40.0
200600061018;1;1;4;1;5;23.0;0;0;0;1984.0;B01;38.0
200600061019;1;1;1;1;5;11.0;0;0;0;1960.0;A01;62.0
200600061019;1;1;4;1;1;22.0;0;0;0;1970.0;B01;52.0
200600061025;1;1;1;1;5;11.0;0;0;0;1946.0;A01;76.0
200600061025;1;1;4;1;5;21.0;0;0;0;1969.0;B01;53.0
200600061029;1;1;1;2;1;11.0;0;0;0;1964.0;B01;58.0
200600061029;1;1;4;1;5;22.0;0;0;0;1994.0;A01;28.0
200600061040;1;1;1;1;5;12.0;0;0;0;1985.0;A01;37.0
200600061040;1;1;4;1;5;21.0;0;0;0;1998.0;B01;24.0
200600061049;1;1;1;1;4;11.0;0;0;0;1960.0;C01;62.0
200600061049;1;1;3;1;1;21.0;0;0;0;1959.0;B01;63.0
200600061049;1;1;3;1;1;21.0;0;0;0;1980.0;A01;42.0
200600061071;1;1;4;2;5;91.0;0;0;0;1982.0;B01;40.0
200600061071;1;1;1;1;5;11.0;0;0;0;1981.0;A01;41.0
200600061073;1;1;4;2;5;93.0;0;0;0;1984.0;B01;38.0
200600061080;1;1;1;1;4;11.0;0;0;0;1982.0;A01;40.0
200600061080;1;1;4;1;0;21.0;0;0;0;1998.0;B01;24.0
200600061084;1;1;1;2;1;11.0;0;0;0;1968.0;A01;54.0
200600061084;1;1;4;1;5;93.0;0;0;0;1995.0;B01;27.0
200600061094;1;1;4;1;5;92.0;0;0;0;1971.0;A01;51.0
200600061094;1;1;1;2;5;11.0;0;0;0;1954.0;B01;68.0
200600061114;1;1;1;1;5;11.0;0;0;0;1946.0;A01;76.0
200600061114;1;1;4;1;5;91.0;0;0;0;1995.0;B01;27.0
200600061114;5;2;4;1;0;91.0;0;0;0;1996.0;B01;26.0
200600061118;1;1;4;1;1;91.0;0;0;0;1957.0;B01;65.0
200600061118;1;1;1;2;4;11.0;0;0;0;1975.0;A01;47.0
200600061123;1;1;1;1;5;11.0;0;0;0;1974.0;A01;48.0
200600061123;1;1;4;1;5;23.0;0;0;0;1961.0;B01;61.0
200600061162;1;1;1;1;5;11.0;0;0;0;1940.0;A01;82.0
200600061162;1;1;3;1;2;22.0;0;0;0;1998.0;B01;24.0
200600061166;1;1;1;2;5;11.0;0;0;0;1982.0;B01;40.0
200600061166;1;1;4;1;5;22.0;0;0;0;1975.0;A01;47.0
200600061229;1;1;4;1;1;21.0;0;0;0;1987.0;B01;35.0
200600061229;1;1;1;1;1;11.0;0;0;0;1988.0;A01;34.0
200600061232;1;1;1;1;4;12.0;0;0;0;1955.0;A01;67.0
200600061232;1;1;4;1;5;23.0;0;0;0;1943.0;B01;79.0
200600061277;1;1;4;1;9;22.0;0;0;0;1991.0;A01;31.0
200600061277;1;1;1;2;9;11.0;0;0;0;1948.0;B01;74.0
200600061292;1;1;4;1;3;93.0;0;0;0;1993.0;A01;29.0
200600061292;1;1;1;2;9;11.0;0;0;0;1978.0;B01;44.0
200600061299;1;1;1;1;5;12.0;0;0;0;1979.0;A01;43.0
200600061299;1;1;4;2;5;93.0;0;0;0;1935.0;B01;87.0
200600061301;1;1;4;2;5;93.0;0;0;0;1961.0;B01;61.0
200600061301;1;1;1;1;0;11.0;0;0;0;1952.0;A01;70.0
200600061307;1;1;4;2;0;93.0;0;0;0;1952.0;A01;70.0
200600061307;1;1;4;1;9;21.0;0;0;0;1963.0;B01;59.0
200600061341;1;1;1;2;1;11.0;0;0;0;1956.0;A01;66.0
200600061341;1;1;4;2;2;22.0;0;0;0;1991.0;B01;31.0
200600061345;1;1;1;1;9;11.0;0;0;0;1975.0;A01;47.0
200600061345;1;1;4;1;4;93.0;0;0;0;1981.0;B01;41.0
200600061346;1;1;1;1;0;93.0;0;0;0;1993.0;A01;29.0
200600061346;0;3;4;2;9;0.0;0;3;0;1942.0;A01;80.0
200600061359;1;1;4;2;0;22.0;0;0;0;1991.0;A01;31.0
200600061359;1;1;1;1;9;11.0;0;0;0;1978.0;B01;44.0
200600061360;1;1;4;1;0;23.0;0;0;0;1982.0;A01;40.0
200600061360;1;1;1;1;0;13.0;0;0;0;1965.0;B01;57.0
200600061365;1;1;4;2;2;23.0;0;0;0;1985.0;A01;37.0
200600061365;1;1;1;1;1;13.0;0;0;0;1977.0;B01;45.0
200600061371;1;1;1;2;9;11.0;0;0;0;1971.0;B01;51.0
200600061371;1;1;4;1;5;23.0;0;0;0;1984.0;A01;38.0
200600061372;1;1;1;1;4;13.0;0;0;0;1942.0;A01;80.0
200600061372;1;1;4;1;5;23.0;0;0;0;1981.0;B01;41.0
200600061375;1;1;4;1;2;23.0;0;0;0;1997.0;A01;25.0
200600061375;1;1;1;1;5;13.0;0;0;0;1958.0;B01;64.0
200600061377;1;1;1;1;2;13.0;0;0;0;1985.0;A01;37.0
200600061377;1;1;4;1;2;23.0;0;0;0;1986.0;B01;36.0
200600061384;0;3;4;2;9;0.0;2;3;0;1960.0;A01;62.0
200600061389;1;1;4;1;5;93.0;0;0;0;1966.0;A01;56.0
200600061389;1;1;1;1;4;13.0;0;0;0;1961.0;B01;61.0
200600061395;1;1;4;1;5;22.0;0;0;0;1982.0;A01;40.0
200600061395;1;1;1;2;0;11.0;0;0;0;1981.0;B01;41.0
200600061403;1;1;1;1;1;22.0;0;0;0;1965.0;A01;57.0
200600061403;1;1;4;1;1;21.0;0;0;0;1956.0;B01;66.0
200600061421;1;1;1;2;1;13.0;0;0;0;1950.0;A01;72.0
200600061421;1;1;4;1;0;93.0;0;0;0;1988.0;B01;34.0
200600061429;1;1;1;2;9;13.0;0;0;0;1979.0;A01;43.0
200600061429;1;1;4;1;9;93.0;0;0;0;1968.0;B01;54.0
200600061429;2;2;4;1;0;21.0;0;0;0;2003.0;B01;19.0
200600061439;0;3;1;2;0;0.0;2;3;1;1945.0;A01;77.0
200600061439;1;1;4;1;0;23.0;0;0;0;1948.0;A01;74.0
200600061444;1;1;4;1;0;23.0;0;0;0;1988.0;A01;34.0
200600061444;1;1;1;1;0;11.0;0;0;0;1979.0;B01;43.0
200600061451;1;1;1;1;0;13.0;0;0;0;1978.0;A01;44.0
200600061451;1;1;4;1;1;23.0;0;0;0;1982.0;B01;40.0
200600061453;1;1;1;1;4;11.0;0;0;0;1956.0;A01;66.0
200600061453;1;1;4;2;1;23.0;0;0;0;1949.0;B01;73.0
200600061456;1;1;4;1;0;23.0;0;0;0;1973.0;A01;49.0
200600061456;1;1;1;2;0;23.0;0;0;0;1984.0;B01;38.0
200600061459;1;1;1;2;9;11.0;0;0;0;1957.0;A01;65.0
200600061459;1;1;3;2;9;23.0;0;0;0;1953.0;B01;69.0
200600061461;1;1;4;1;5;23.0;0;0;0;1964.0;A01;58.0
200600061461;1;1;4;1;0;23.0;0;0;0;1989.0;B01;33.0
200600061465;1;1;1;1;9;13.0;0;0;0;1984.0;A01;38.0
200600061465;1;1;4;2;1;23.0;0;0;0;1978.0;B01;44.0
200600061485;1;1;1;1;1;13.0;0;0;0;1985.0;A01;37.0
200600061485;1;1;4;1;1;23.0;0;0;0;1969.0;B01;53.0
200600061503;1;1;1;1;0;11.0;0;0;0;1974.0;A01;48.0
200600061503;1;1;3;2;0;23.0;0;0;0;1974.0;B01;48.0
200600061504;1;1;1;2;0;13.0;0;0;0;1981.0;A01;41.0
200600061504;1;1;3;2;0;23.0;0;0;0;1989.0;B01;33.0
200600061505;0;3;4;2;0;0.0;4;3;1;1994.0;A01;28.0
200600061505;1;1;1;2;0;23.0;0;0;0;1994.0;A01;28.0
200600061505;1;1;1;2;0;23.0;0;0;0;1994.0;B01;28.0
200600061529;1;1;4;2;9;23.0;0;0;0;1970.0;B01;52.0
200600061533;1;1;1;1;5;11.0;0;0;0;1983.0;A01;39.0
200600061533;1;1;4;2;0;23.0;0;0;0;1955.0;B01;67.0
200600061548;1;1;4;2;0;23.0;0;0;0;1998.0;A01;24.0
200600061548;1;1;1;2;5;13.0;0;0;0;1938.0;B01;84.0
200600061570;1;1;1;2;1;11.0;0;0;0;1978.0;A01;44.0
200600061570;1;1;3;1;5;93.0;0;0;0;1997.0;B01;25.0
200600061578;1;1;4;1;5;22.0;0;0;0;1938.0;B01;84.0
200600061578;1;1;1;1;0;11.0;0;0;0;1951.0;A01;71.0
200600061596;1;1;4;1;5;0.0;0;0;0;1993.0;A01;29.0
200600061596;1;1;1;1;5;11.0;0;0;0;1939.0;B01;83.0
200600061616;1;1;4;1;0;93.0;0;0;0;1967.0;A01;55.0
200600061666;1;1;3;1;0;23.0;0;0;0;1949.0;A01;73.0
200600061685;1;1;3;1;0;93.0;0;0;0;1986.0;A01;36.0
200600061685;1;1;1;1;0;11.0;0;0;0;1979.0;B01;43.0
200600061696;1;1;4;1;0;93.0;0;0;0;1972.0;A01;50.0
200600061696;1;1;1;1;2;93.0;0;0;0;1993.0;B01;29.0
200600061699;1;1;1;2;5;11.0;0;0;0;1963.0;A01;59.0
200600061699;1;1;4;2;4;93.0;0;0;0;1985.0;B01;37.0
200600061707;1;1;4;2;1;93.0;0;0;0;1969.0;A01;53.0
200600061718;1;1;4;1;5;93.0;0;0;0;1975.0;A01;47.0
200600061721;1;1;4;1;5;21.0;0;0;0;1976.0;A01;46.0
200600061734;1;1;1;2;9;11.0;0;0;0;1952.0;A01;70.0
200600061734;1;1;4;1;5;91.0;0;0;0;1991.0;B01;31.0
200600061738;1;1;1;1;9;21.0;0;0;0;1980.0;A01;42.0
200600061738;1;1;4;1;9;22.0;0;0;0;1991.0;B01;31.0
200600061749;1;1;3;1;5;22.0;0;0;0;1993.0;A01;29.0
200600061749;1;1;1;1;5;11.0;0;0;0;1967.0;B01;55.0
200600061757;1;1;3;1;2;22.0;0;0;0;1991.0;A01;31.0
200600061758;1;1;1;2;0;13.0;0;0;0;1979.0;B01;43.0
200600061758;1;1;3;1;0;93.0;0;0;0;1990.0;A01;32.0
200600061759;1;1;3;1;1;0.0;0;0;0;1980.0;A01;42.0
200600061759;1;1;1;2;1;11.0;0;0;0;1981.0;B01;41.0
200600061767;1;1;1;1;4;93.0;0;0;0;1966.0;A01;56.0
200600061767;1;1;3;1;0;93.0;0;0;0;1926.0;B01;96.0
200600061773;1;1;4;1;1;93.0;0;0;0;1973.0;A01;49.0
200600061773;1;1;1;1;0;21.0;0;0;0;1962.0;B01;60.0
200600061774;0;3;4;2;0;0.0;4;3;0;1931.0;A01;91.0
200600061774;1;1;1;2;1;93.0;0;0;0;1962.0;A01;60.0
200600061779;1;1;4;1;0;93.0;0;0;0;1947.0;A01;75.0
200600061779;1;1;1;1;0;11.0;0;0;0;1956.0;B01;66.0
200600061780;1;1;1;2;0;11.0;0;0;0;1952.0;A01;70.0
200600061780;1;1;4;1;0;93.0;0;0;0;1990.0;B01;32.0
200600061784;1;1;4;1;0;43.0;0;0;0;1987.0;A01;35.0
200600061784;1;1;1;1;0;21.0;0;0;0;1983.0;B01;39.0
200600061785;1;1;1;2;0;11.0;0;0;0;1972.0;A01;50.0
200600061785;2;2;1;2;0;11.0;0;0;0;1988.0;A01;34.0
200600061785;3;2;1;1;0;11.0;0;0;0;1983.0;A01;39.0
200600061785;1;1;4;1;0;93.0;0;0;0;1989.0;B01;33.0
200600061786;1;1;4;1;0;93.0;0;0;0;1979.0;B01;43.0
200600061786;1;1;1;1;0;11.0;0;0;0;1949.0;A01;73.0
200600061787;1;1;1;1;0;93.0;0;0;0;1991.0;A01;31.0
200600061787;0;3;4;2;0;0.0;2;3;1;1987.0;A01;35.0
200600061793;1;1;4;1;9;23.0;0;0;0;1967.0;A01;55.0
200600061800;1;1;3;1;1;21.0;0;0;0;1973.0;A01;49.0
200600061800;1;1;1;1;2;11.0;0;0;0;1987.0;B01;35.0
200600061809;1;1;1;1;5;13.0;0;0;0;1987.0;A01;35.0
200600061809;1;1;3;1;5;21.0;0;0;0;1972.0;B01;50.0
200600061809;1;1;3;1;5;21.0;0;0;0;1996.0;C01;26.0
200600061809;1;1;3;1;5;21.0;0;0;0;1999.0;D01;23.0
200600061814;1;1;3;2;3;93.0;0;0;0;1939.0;A01;83.0
200600061818;1;1;1;1;5;11.0;0;0;0;1979.0;B01;43.0
200600061818;1;1;4;1;5;41.0;0;0;0;1985.0;A01;37.0
200600061827;1;1;1;2;5;11.0;0;0;0;1972.0;A01;50.0
200600061827;1;1;4;1;2;93.0;0;0;0;1988.0;B01;34.0
200600061854;1;1;4;1;0;91.0;0;0;0;1975.0;A01;47.0
200600061854;1;1;1;1;0;11.0;0;0;0;1986.0;B01;36.0
200600061860;1;1;1;1;5;11.0;0;0;0;1982.0;A01;40.0
200600061860;1;1;3;1;2;93.0;0;0;0;1994.0;B01;28.0
200600061868;1;1;1;2;0;11.0;0;0;0;1949.0;A01;73.0
200600061868;1;1;4;1;0;91.0;0;0;0;1981.0;B01;41.0
200600061873;1;1;4;1;2;21.0;0;0;0;1984.0;A01;38.0
200600061873;0;3;1;2;5;0.0;2;3;1;1951.0;A01;71.0
200600061874;1;1;4;1;5;41.0;0;0;0;1949.0;B01;73.0
200600061874;1;1;1;2;5;11.0;0;0;0;1935.0;A01;87.0
200600061881;1;1;1;1;4;13.0;0;0;0;1979.0;A01;43.0
200600061881;1;1;4;2;5;22.0;0;0;0;1985.0;B01;37.0
200600061907;1;1;1;1;5;11.0;0;0;0;1936.0;A01;86.0
200600061907;1;1;4;1;4;0.0;0;0;0;1999.0;B01;23.0
200600061908;1;1;1;2;4;11.0;0;0;0;1968.0;A01;54.0
200600061908;1;1;4;1;5;91.0;0;0;0;1967.0;B01;55.0
200600061919;1;1;1;2;9;11.0;0;0;0;1970.0;A01;52.0
200600061919;1;1;3;2;1;22.0;0;0;0;1978.0;B01;44.0
200600061936;1;1;1;2;1;11.0;0;0;0;1963.0;A01;59.0
200600061936;1;1;4;1;2;91.0;0;0;0;1989.0;B01;33.0
200600061943;1;1;1;2;0;13.0;0;0;0;1980.0;A01;42.0
200600061943;1;1;4;1;0;93.0;0;0;0;1941.0;B01;81.0
200600061957;1;1;1;1;4;11.0;0;0;0;1965.0;A01;57.0
200600061957;1;1;3;1;5;21.0;0;0;0;1945.0;B01;77.0
200600061968;1;1;1;1;0;11.0;0;0;0;1958.0;A01;64.0
200600061968;1;1;4;1;0;92.0;0;0;0;1921.0;B01;101.0
200600061977;1;1;4;2;1;41.0;0;0;0;1963.0;B01;59.0
200600061977;1;1;1;2;4;11.0;0;0;0;1961.0;A01;61.0
200600061984;1;1;4;2;1;93.0;0;0;0;1951.0;A01;71.0
200600061984;1;1;1;2;9;11.0;0;0;0;1948.0;B01;74.0
200600061994;1;1;1;1;5;93.0;0;0;0;1987.0;A01;35.0
200600061994;0;3;4;2;4;0.0;5;9;1;1949.0;A01;73.0
200600061995;1;1;1;1;9;41.0;0;0;0;1982.0;A01;40.0
200600061995;0;3;3;2;5;0.0;4;3;1;1926.0;A01;96.0
200600061999;1;1;4;1;2;41.0;0;0;0;1993.0;A01;29.0
200600061999;1;1;1;1;9;11.0;0;0;0;1925.0;B01;97.0
200600062006;1;1;3;1;9;93.0;0;0;0;1991.0;A01;31.0
200600062006;1;1;1;2;9;11.0;0;0;0;1934.0;B01;88.0
200600062014;1;1;4;2;2;21.0;0;0;0;1990.0;A01;32.0
200600062014;1;1;1;1;1;93.0;0;0;0;1966.0;B01;56.0
200600062023;1;1;1;2;0;11.0;0;0;0;1974.0;B01;48.0
200600062023;1;1;3;2;1;23.0;0;0;0;1953.0;C01;69.0
200600062023;1;1;1;2;0;11.0;0;0;0;1967.0;A01;55.0
200600062046;1;1;4;1;0;93.0;0;0;0;1993.0;A01;29.0
200600062051;1;1;4;1;0;93.0;0;0;0;1988.0;A01;34.0
200600062051;1;1;1;1;0;13.0;0;0;0;1949.0;B01;73.0
200600062076;1;1;4;1;0;93.0;0;0;0;1992.0;A01;30.0
200600062117;1;1;1;2;2;11.0;0;0;0;1955.0;A01;67.0
200600062117;1;1;3;1;5;22.0;0;0;0;1943.0;B01;79.0
200600062121;1;1;1;1;5;13.0;0;0;0;1980.0;A01;42.0
200600062121;1;1;3;2;5;93.0;0;0;0;1987.0;B01;35.0
200600062154;1;1;1;1;4;11.0;0;0;0;1953.0;A01;69.0
200600062154;2;2;1;1;0;11.0;0;0;0;1978.0;A01;44.0
200600062154;1;1;4;2;5;93.0;0;0;0;1934.0;B01;88.0
200600062167;1;1;1;1;5;11.0;0;0;0;1971.0;A01;51.0
200600062167;1;1;4;1;5;23.0;0;0;0;1997.0;B01;25.0
200600062170;1;1;4;2;5;21.0;0;0;0;1967.0;A01;55.0
200600062170;1;1;4;1;1;22.0;0;0;0;1963.0;B01;59.0
200600062176;0;3;4;2;1;0.0;5;9;1;1953.0;A01;69.0
200600062194;1;1;4;1;5;22.0;0;0;0;1992.0;A01;30.0
200600062194;1;1;1;2;3;11.0;0;0;0;1950.0;B01;72.0
200600062202;1;1;4;2;1;41.0;0;0;0;1982.0;B01;40.0
200600062206;1;1;4;1;5;93.0;0;0;0;1985.0;A01;37.0
200600062206;1;1;1;2;4;11.0;0;0;0;1960.0;B01;62.0
200600062214;1;1;4;1;5;22.0;0;0;0;1994.0;A01;28.0
200600062214;1;1;1;1;2;11.0;0;0;0;1987.0;B01;35.0
200600062217;1;1;3;1;5;22.0;0;0;0;1990.0;A01;32.0
200600062217;1;1;1;1;4;13.0;0;0;0;1960.0;B01;62.0
200600062222;1;1;3;2;1;42.0;0;0;0;1945.0;B01;77.0
200600062222;1;1;1;1;1;11.0;0;0;0;1950.0;A01;72.0
200600062226;1;1;3;1;5;93.0;0;0;0;1984.0;A01;38.0
200600062226;1;1;1;2;5;11.0;0;0;0;1972.0;B01;50.0
200600062230;1;1;1;2;5;11.0;0;0;0;1921.0;A01;101.0
200600062230;1;1;3;1;5;22.0;0;0;0;1947.0;B01;75.0
200600062237;1;1;3;1;9;93.0;0;0;0;1987.0;A01;35.0
200600062238;1;1;1;1;4;11.0;0;0;0;1955.0;A01;67.0
200600062238;1;1;4;1;4;93.0;0;0;0;1983.0;B01;39.0
200600062239;1;1;1;2;2;11.0;0;0;0;1987.0;A01;35.0
200600062239;1;1;4;2;0;93.0;0;0;0;1956.0;B01;66.0
200600062254;1;1;1;1;0;11.0;0;0;0;1933.0;A01;89.0
200600062254;1;1;4;1;0;23.0;0;0;0;1971.0;B01;51.0
200600062284;1;1;1;1;2;21.0;0;0;0;1988.0;A01;34.0
200600062284;1;1;3;1;1;93.0;0;0;0;1987.0;B01;35.0
200600062286;1;1;4;1;0;93.0;0;0;0;1980.0;A01;42.0
200600062286;1;1;1;1;5;11.0;0;0;0;1947.0;B01;75.0
200600062294;1;1;1;1;0;93.0;0;0;0;1960.0;A01;62.0
200600062294;1;1;4;2;0;23.0;0;0;0;1988.0;B01;34.0
200600062311;1;1;1;1;5;11.0;0;0;0;1927.0;A01;95.0
200600062311;1;1;4;1;5;93.0;0;0;0;1992.0;B01;30.0
200600062341;1;1;1;1;0;11.0;0;0;0;1981.0;A01;41.0
200600062341;1;1;3;1;0;22.0;0;0;0;1997.0;B01;25.0
200600062344;1;1;1;2;5;11.0;0;0;0;1944.0;A01;78.0
200600062344;1;1;3;1;5;21.0;0;0;0;1946.0;B01;76.0
200600062365;1;1;4;1;1;22.0;0;0;0;1987.0;B01;35.0
200600062374;1;1;1;2;5;13.0;0;0;0;1952.0;A01;70.0
200600062374;2;2;1;2;0;13.0;0;0;0;1982.0;A01;40.0
200600062374;1;1;4;1;5;93.0;0;0;0;1941.0;B01;81.0
200600062379;1;1;4;2;1;93.0;0;0;0;1956.0;A01;66.0
200600062379;1;1;1;1;5;11.0;0;0;0;1980.0;B01;42.0
200600062380;1;1;1;2;5;11.0;0;0;0;1951.0;A01;71.0
200600062380;1;1;3;1;5;92.0;0;0;0;1945.0;B01;77.0
200600062383;1;1;1;1;9;11.0;0;0;0;1935.0;A01;87.0
200600062383;1;1;4;1;1;23.0;0;0;0;1962.0;B01;60.0
200600062389;1;1;4;1;5;91.0;0;0;0;1974.0;A01;48.0
200600062389;1;1;1;1;5;11.0;0;0;0;1966.0;B01;56.0
200600062391;1;1;4;1;1;22.0;0;0;0;1984.0;A01;38.0
200600062391;1;1;1;1;5;11.0;0;0;0;1983.0;B01;39.0
200600062410;1;1;1;1;9;11.0;0;0;0;1958.0;A01;64.0
200600062410;1;1;4;2;5;92.0;0;0;0;1993.0;B01;29.0
200600062418;1;1;3;2;5;93.0;0;0;0;1981.0;A01;41.0
200600062418;1;1;1;1;4;11.0;0;0;0;1953.0;B01;69.0
200600062450;1;1;3;1;9;23.0;0;0;0;1978.0;B01;44.0
200600062450;1;1;1;2;9;13.0;0;0;0;1931.0;A01;91.0
200600062459;1;1;4;2;0;23.0;0;0;0;1992.0;B01;30.0
200600062462;1;1;3;1;1;23.0;0;0;0;1967.0;B01;55.0
200600062462;1;1;1;1;1;13.0;0;0;0;1981.0;A01;41.0
200600062463;1;1;4;1;2;23.0;0;0;0;1990.0;B01;32.0
200600062473;1;1;1;1;9;13.0;0;0;0;1982.0;B01;40.0
200600062473;1;1;3;1;9;23.0;0;0;0;1973.0;A01;49.0
200600062475;1;1;3;1;5;23.0;0;0;0;1994.0;B01;28.0
200600062475;1;1;1;1;5;13.0;0;0;0;1965.0;A01;57.0
200600062478;1;1;4;1;0;23.0;0;0;0;1926.0;B01;96.0
200600062481;1;1;1;1;9;13.0;0;0;0;1987.0;B01;35.0
200600062481;1;1;3;1;9;23.0;0;0;0;1993.0;A01;29.0
200600062492;1;1;4;1;5;93.0;0;0;0;2000.0;A01;22.0
200600062492;1;1;1;2;0;21.0;0;0;0;1980.0;B01;42.0
200600062498;1;1;4;2;5;23.0;0;0;0;1952.0;A01;70.0
200600062498;1;1;1;1;0;21.0;0;0;0;1989.0;B01;33.0
200600062506;1;1;3;1;5;23.0;0;0;0;1995.0;A01;27.0
200600062506;1;1;1;2;5;11.0;0;0;0;1955.0;B01;67.0
200600062506;2;2;1;1;0;11.0;0;0;0;1946.0;B01;76.0
200600062509;1;1;1;2;0;11.0;0;0;0;1968.0;A01;54.0
200600062509;1;1;3;1;5;23.0;0;0;0;1999.0;B01;23.0
200600062592;1;1;4;1;5;92.0;0;0;0;1991.0;A01;31.0
200600062592;1;1;1;1;9;11.0;0;0;0;1951.0;B01;71.0
200600062603;1;1;1;2;5;11.0;0;0;0;1952.0;B01;70.0
200600062603;1;1;4;1;9;92.0;0;0;0;1983.0;A01;39.0
200600062624;1;1;1;1;0;11.0;0;0;0;1969.0;A01;53.0
200600062624;2;2;1;2;0;11.0;0;0;0;1970.0;A01;52.0
200600062624;1;1;4;1;1;23.0;0;0;0;1982.0;B01;40.0
200600062627;1;1;4;1;9;22.0;0;0;0;1968.0;B01;54.0
200600062627;1;1;1;1;9;13.0;0;0;0;1969.0;A01;53.0
200600062651;1;1;1;1;5;93.0;0;0;0;1945.0;A01;77.0
200600062651;1;1;4;1;2;22.0;0;0;0;1983.0;B01;39.0
200600062653;1;1;4;1;1;93.0;0;0;0;1983.0;A01;39.0
200600062653;1;1;1;1;4;11.0;0;0;0;1982.0;B01;40.0
200600062657;1;1;1;1;4;11.0;0;0;0;1951.0;A01;71.0
200600062657;1;1;3;1;5;22.0;0;0;0;1981.0;B01;41.0
200600062702;1;1;4;1;5;92.0;0;0;0;1959.0;B01;63.0
200600062702;1;1;1;2;5;11.0;0;0;0;1949.0;A01;73.0
200600062709;1;1;4;2;1;21.0;0;0;0;1956.0;B01;66.0
200600062709;1;1;1;2;5;11.0;0;0;0;1937.0;A01;85.0
200600062713;1;1;4;1;1;22.0;0;0;0;1983.0;B01;39.0
200600062713;1;1;1;2;5;13.0;0;0;0;1954.0;A01;68.0
200600062721;1;1;4;2;2;43.0;0;0;0;1982.0;B01;40.0
200600062721;1;1;1;2;1;11.0;0;0;0;1971.0;A01;51.0
200600062722;1;1;1;2;5;11.0;0;0;0;1984.0;A01;38.0
200600062722;1;1;4;2;1;93.0;0;0;0;1953.0;B01;69.0
200600062736;1;1;1;1;5;11.0;0;0;0;1988.0;B01;34.0
200600062736;1;2;1;2;0;11.0;0;0;0;1961.0;B01;61.0
200600062736;1;1;4;1;5;23.0;0;0;0;1973.0;A01;49.0
200600062740;1;1;4;1;5;22.0;0;0;0;1932.0;B01;90.0
200600062740;1;1;1;1;5;11.0;0;0;0;1942.0;A01;80.0
200600062752;0;2;1;1;0;13.0;0;0;0;1990.0;A01;32.0
200600062752;1;1;4;2;5;0.0;0;0;0;1950.0;B01;72.0
200600062757;1;1;1;1;0;13.0;0;0;0;1983.0;A01;39.0
200600062757;1;1;3;1;0;23.0;0;0;0;1963.0;B01;59.0
200600062760;1;1;4;2;1;93.0;0;0;0;1971.0;A01;51.0
200600062760;1;1;1;2;0;11.0;0;0;0;1970.0;B01;52.0
200600062765;1;1;1;2;0;13.0;0;0;0;1971.0;A01;51.0
200600062765;1;1;4;2;0;93.0;0;0;0;1946.0;B01;76.0
200600062795;1;1;4;2;2;93.0;0;0;0;1997.0;A01;25.0
200600062795;2;2;4;2;0;93.0;0;0;0;1997.0;A01;25.0
