Num_Acc;an;mois;jour;hrmn;lum;agg;int;atm;col;com;adr;gps;lat;long;dep
200600029364;6;5;30;825;1;2;1;1;2;11;12, PASTEUR.(AVENUE);;;;940
200600029380;6;5;24;930;1;2;1;1;7;37;82, RASPAIL (AV);;;;940
200600029382;6;5;24;1920;1;2;1;1;2;76;, PARIS (AV DE);;;;940
200600029387;6;5;31;1415;1;2;1;1;3;3;4, BERTHOLLET (R);;;;940
200600029393;6;5;2;1935;1;2;1;1;5;65;BOULEVARD CIRCULAIRE ( M;;;;940
200600029447;6;5;12;1325;1;2;1;1;6;67;50, GENERAL DE GAULLE (A;;;;940
200600029449;6;5;16;930;1;2;2;1;3;80;10, VICTOR BASCH (R);;;;940
200600029455;6;5;4;1800;1;2;1;1;6;81;23, JEAN JAURES (AV);;;;940
200600029473;6;5;7;1515;1;2;1;1;6;18;40, ORGEMONT (RUE D' );;;;950
200600029478;6;5;13;1915;1;1;1;1;2;18;13, MARTYRS DE CHATEAUBR;;;;950
200600029480;6;5;16;745;1;2;1;1;7;18;LURCAT (RUE JEAN);;;;950
200600029494;6;5;31;1725;1;2;1;1;6;176;1, DUNANT (RUE HENRI);;;;950
200600029519;6;5;29;835;1;2;1;2;6;252;RHIN ET DANUBE (BOULEVAR;;;;950
200600029524;6;5;7;1740;1;2;1;1;7;424;0, VERDUN (RUE DE);;;;950
200600029790;6;5;6;1000;1;2;1;1;3;384;JOSEPH GILLET;;;;690
200600029792;6;5;24;1650;1;2;1;1;3;384;2, TERRASSE (DE LA);;;;690
200600029830;6;5;4;1750;1;2;9;1;3;387;66, LECLERC;;;;690
200600029833;6;5;9;1500;1;2;2;1;3;387;ANVERS (D');;;;690
200600029887;6;5;28;1515;1;2;1;1;6;389;18, CHAPEAU ROUGE (DU);;;;690
200600029949;6;3;29;1340;1;2;1;1;6;109;1, RUE DES HAUTS PAVES;;;;440
200600029950;6;5;29;1550;1;2;1;1;6;350;369, DUNKERQUE AVENUE;;;;590
200600029955;6;3;21;1315;1;2;1;1;6;351;92, HILAIRE COLOMBEL;;;;760
200600029956;6;3;21;1750;1;2;2;1;6;351;6bis, ERNEST RENAN;;;;760
200600029960;6;5;5;1620;1;2;1;1;3;351;84, AMIRAL MOUCHEZ (BD);;;;760
200600029971;6;5;17;1400;1;2;1;1;6;12;151, FORUM (ALLEE DU);;;;920
200600029992;6;6;2;915;1;1;1;1;1;462;;M;0.0;0.0;590
200600030000;6;6;13;1715;1;1;2;1;3;86;;M;5081700.0;271100.0;590
200600030005;6;6;17;1145;1;2;1;1;1;44;rue de lille;M;5061400.0;323000.0;590
200600030007;6;6;3;1230;1;2;1;1;3;610;98 rue de monchaux;M;0.0;0.0;590
200600030017;6;6;4;1615;1;2;1;1;2;551;;M;0.0;0.0;590
200600030056;6;6;21;1145;1;2;1;1;2;721;QUAI PEREE;M;0.0;0.0;800
200600030057;6;6;3;1600;1;2;3;1;5;253;R RN25 BOULEVARD MALGRAS;M;5016000.0;234000.0;800
200600030071;6;6;30;2015;1;2;1;1;3;680;RESIDENCE DU BOIS REGNIE;M;0.0;0.0;800
200600030131;6;6;3;1700;1;2;1;1;2;273;route de villers;M;4946300.0;281500.0;600
200600030150;6;6;4;1545;1;1;1;1;5;18;;M;0.0;0.0;760
200600030164;6;6;10;1945;1;2;1;1;1;101;5 CHEMIN DE PIERRECOURT;M;4992000.0;163000.0;760
200600030196;6;6;9;1750;1;2;1;1;1;676;rue Pollet;M;0.0;0.0;270
200600030217;6;6;28;1800;1;1;1;1;1;137;;M;0.0;0.0;350
200600030246;6;6;16;2145;2;1;1;1;7;315;;M;0.0;0.0;220
200600030249;6;6;4;1500;1;2;1;1;1;282;rue Duguay Trouin;M;4863700.0;-225800.0;220
200600030258;6;6;15;1730;1;1;1;1;3;195;;M;4883800.0;-314200.0;220
200600030292;6;6;24;1430;1;1;1;1;1;168;;M;4760700.0;-310500.0;560
200600030296;6;6;29;1355;1;2;1;1;3;181;rue du DRIASKER;M;0.0;0.0;560
200600030319;6;6;10;2315;5;2;1;1;3;47;Rue Royale;M;4928200.0;-70300.0;140
200600030327;6;6;5;1530;1;1;1;1;2;648;;M;4911400.0;14900.0;140
200600030339;6;6;8;845;1;2;2;7;3;259;Rue de la libération;M;4860400.0;-134800.0;500
200600030344;6;6;16;1715;1;1;1;1;1;418;;M;0.0;0.0;500
200600030358;6;6;9;1015;1;1;1;1;1;481;;M;4924400.0;-161900.0;500
200600030360;6;6;9;1530;1;1;9;1;1;462;;M;4858000.0;-84000.0;500
200600030381;6;6;26;1645;1;2;1;1;2;204;Rue des Ecoles;M;0.0;0.0;440
200600030389;6;6;23;815;1;2;6;1;3;3;RP DE LA GILARDERIE;M;0.0;0.0;440
200600030395;6;6;22;1415;1;1;1;1;3;7;;M;4764300.0;-198800.0;440
200600030403;6;6;29;1700;1;2;6;1;1;154;Av. raymond Poincaré;M;4726800.0;-216400.0;440
200600030415;6;6;3;1530;1;1;1;1;3;189;;M;0.0;0.0;440
200600030417;6;6;3;1630;1;2;1;1;6;217;RUE DE LA FONTAINE NEUVE;M;0.0;0.0;440
200600030440;6;6;12;800;1;1;1;7;2;180;;M;4737800.0;-13700.0;490
200600030442;6;6;19;915;1;2;1;1;1;374;impasse des barraudière;M;4725700.0;-2900.0;490
200600030464;6;6;20;1745;1;2;1;1;3;202;1 rue du Bocage;M;0.0;0.0;530
200600030469;6;6;8;1845;1;1;1;1;6;260;"lieu-dit ""La Chesnaie""";M;0.0;0.0;720
200600030484;6;6;7;1715;1;1;1;1;1;154;;M;4773000.0;-13600.0;720
200600030508;6;6;20;1730;1;2;1;1;3;295;rue bois joly;M;0.0;0.0;850
200600030515;6;6;28;1830;1;2;1;1;6;167;RUE DE MERITE;M;4648600.0;-77600.0;850
200600030525;6;6;7;1330;1;2;1;1;1;130;rue du lac, CD 50;M;4675900.0;-168500.0;850
200600030532;6;6;12;1845;1;1;1;1;3;218;;M;0.0;0.0;850
200600030547;6;6;17;2015;1;1;1;1;3;339;;M;4502600.0;-47400.0;330
200600030558;6;6;27;820;1;2;2;1;3;238;ours du Maréchal LECLERC;M;0.0;0.0;330
200600030574;6;6;9;1825;1;2;1;1;1;514;Route des lacs;M;0.0;0.0;330
200600030580;6;6;22;1715;1;1;1;1;1;362;;M;4503800.0;-18400.0;330
200600030618;6;6;17;1115;1;1;1;1;1;355;;M;4481300.0;120600.0;240
200600030641;6;6;17;1500;1;2;1;1;2;312;RUE LENINE;M;0.0;0.0;400
200600030650;6;6;10;1400;1;2;9;1;6;31;RN113;M;0.0;0.0;470
200600030675;6;6;13;1115;1;2;1;7;1;453;Rue du Maréchal Foch;M;0.0;0.0;640
200600030677;6;6;1;1245;1;1;1;1;2;540;;M;4350500.0;-132400.0;640
200600030742;6;6;11;1140;1;2;2;1;1;249;Rte de Cherveux;M;0.0;0.0;790
200600030811;6;6;8;1830;1;1;1;1;2;297;e CD29 et voie communale;M;4433200.0;278700.0;120
200600030840;6;6;5;2115;2;1;1;1;3;27;;M;4370000.0;-20800.0;320
200600030855;6;6;4;1140;1;1;1;1;1;123;d'Apin direction Campan;M;0.0;0.0;650
200600030868;6;6;7;1745;1;2;1;1;1;89;52 avenue de la Table de;M;0.0;0.0;690
200600030877;6;6;23;1905;1;1;2;1;1;136;les graves;M;0.0;0.0;820
200600030906;6;6;4;1045;1;1;1;1;2;269;CD 112;M;0.0;0.0;690
200600030938;6;6;17;845;1;2;1;1;3;345;rue du Docteur Charcot;M;0.0;0.0;10
200600030944;6;6;20;1825;1;2;1;1;1;104;grande rue;M;0.0;0.0;10
200600030964;6;6;9;1815;1;2;1;1;1;349;rue des Gonnettes;M;4481700.0;479300.0;70
200600030972;6;6;21;1800;1;2;1;1;3;205;Le village;M;4519300.0;463900.0;70
200600030983;6;6;7;1415;1;1;1;1;5;93;Le plantier CD571;M;0.0;0.0;260
200600030993;6;6;3;1020;1;2;1;1;7;150;19 Route de Revel;M;0.0;0.0;380
200600030995;6;6;13;1745;1;1;1;1;2;422;Le FAUX de la RONZIERE;M;0.0;0.0;380
200600031006;6;6;21;1815;1;1;1;1;1;95;;M;4514400.0;527500.0;380
200600031020;6;6;8;915;1;2;1;1;1;130;BD de LATTRE DE TASSIGNY;M;4539600.0;526300.0;380
200600031047;6;6;22;1530;1;1;1;1;1;264;;M;0.0;0.0;420
200600031062;6;6;17;2115;1;2;1;1;1;105;rue de la Digue;M;0.0;0.0;730
200600031063;6;6;25;1030;1;1;1;1;1;229;;M;0.0;0.0;730
200600031136;6;6;24;1500;1;1;1;1;5;55;;M;0.0;0.0;30
200600031141;6;6;24;1100;1;1;3;1;1;306;Barantan;M;0.0;0.0;30
200600031180;6;6;26;1700;1;1;1;1;5;58;;M;0.0;0.0;430
200600031197;6;6;11;2130;2;2;1;1;1;346;rue principale;M;4896100.0;687600.0;570
200600031204;6;6;11;1545;1;1;1;1;5;544;;M;4869500.0;715700.0;570
200600031205;6;6;25;1200;1;1;1;1;6;3;;M;4861600.0;715700.0;570
200600031207;6;6;10;1045;1;2;9;1;3;540;rue des Glacis;M;0.0;0.0;570
200600031245;6;6;27;1630;1;1;2;1;5;513;Route de Charmes;M;4836300.0;630600.0;880
200600031249;6;6;20;1705;1;2;1;1;3;206;CD 266;M;0.0;0.0;880
200600031254;6;6;20;1030;1;1;1;1;3;369;;M;4789400.0;674900.0;880
200600031258;6;6;24;1315;1;1;1;1;1;196;;M;0.0;0.0;880
200600031308;6;6;24;1945;1;2;1;1;3;185;rue du Hoimbach;M;4827400.0;728300.0;680
200600031347;6;6;9;1045;1;1;1;1;1;649;RN 4 / PK 85+200;M;4874400.0;459400.0;510
200600031366;6;6;9;1845;1;2;1;1;3;402;Carrefour rue aux Cannes;M;4958100.0;449500.0;80
200600031375;6;6;15;1545;1;2;3;1;3;37;rue Pommeret;M;0.0;0.0;520
200600031393;6;6;1;715;1;1;2;1;3;656;;M;4722700.0;518700.0;210
200600031404;6;6;21;1830;1;2;1;1;3;590;;M;4706800.0;481800.0;210
200600031405;6;6;19;1400;1;2;1;1;1;567;CD17;M;0.0;0.0;210
200600031482;6;6;7;1815;1;2;1;1;1;429;13 rue Pasteur;M;4729200.0;613000.0;250
200600031490;6;6;17;1030;1;1;1;1;3;543;RN 5 lieu dit en curtil;M;0.0;0.0;390
200600031505;6;6;29;1345;1;2;1;3;3;87;RUE DE VETRIGNE;M;4767100.0;691300.0;900
200600031554;6;6;17;930;1;1;1;1;3;901;;M;0.0;0.0;40
200600031597;6;6;25;1430;1;1;1;1;3;22;;M;4382600.0;712300.0;60
200600031617;6;6;16;1700;1;2;1;1;1;33;CD13;M;0.0;0.0;830
200600031623;6;6;13;1145;1;1;1;1;1;107;;M;4346600.0;662400.0;830
200600031626;6;6;20;1015;1;1;1;1;1;48;;M;0.0;0.0;830
200600031670;6;6;15;1215;1;2;1;1;1;17;route de la garenne;M;0.0;0.0;840
200600031674;6;6;10;1000;1;2;1;1;1;19;Rue Champollion;M;4429900.0;475100.0;840
200600031686;6;6;23;1715;1;2;1;1;1;145;;M;0.0;0.0;340
200600031711;6;6;26;1630;1;1;1;1;7;267;;M;4371000.0;355600.0;340
200600031760;6;6;30;1715;1;2;1;1;3;12;chemin du mas neuf;M;0.0;0.0;300
200600031821;6;6;16;1913;1;1;1;1;3;62;;M;4885200.0;189800.0;780
200600031825;6;6;1;910;1;1;1;1;2;601;de La Hunière PK 27+350;M;0.0;0.0;780
200600031828;6;6;6;1030;1;2;1;1;3;405;BOULEVARD JOFFRE;M;0.0;0.0;910
200600031835;6;6;8;610;2;1;1;7;3;494;mentale 19 - PK 18 + 500;M;0.0;0.0;910
200600031842;6;6;16;1900;1;1;1;1;6;42;;M;0.0;0.0;950
200600031869;6;6;29;1645;1;1;1;1;3;272;;M;0.0;0.0;450
200600031878;6;6;19;1345;1;2;1;1;1;53;46 rue Saint Firmin;M;4763700.0;274000.0;450
200600031890;6;6;9;1000;1;1;1;1;2;118;;M;4705600.0;300000.0;180
200600031893;6;6;2;1645;1;1;1;1;7;197;;M;4674000.0;248900.0;180
200600031916;6;6;9;1900;1;1;1;1;1;347;18 rue du cornet;M;0.0;0.0;280
200600031919;6;6;5;1530;1;2;1;1;1;280;;M;4832000.0;82000.0;280
200600031959;6;6;24;930;1;1;1;1;3;281;;M;0.0;0.0;370
200600031960;6;6;29;1145;1;2;1;1;6;281;Rue rabelais;M;0.0;0.0;370
200600031985;6;6;25;1530;1;2;1;1;3;101;Face au 10 rue du Bailli;M;0.0;0.0;410
200600031987;6;6;9;1745;1;1;3;1;3;220;;M;0.0;0.0;410
200600032008;6;6;3;1430;1;1;1;1;3;283;;M;0.0;0.0;670
200600032027;6;6;20;630;1;1;1;1;3;329;;M;0.0;0.0;510
200600032028;6;6;28;1200;1;2;1;1;3;662;boulevard de montève;M;0.0;0.0;510
200600032169;6;6;30;1745;1;1;1;1;2;187;;M;0.0;0.0;220
200600032180;6;6;19;1600;1;2;1;1;1;115;RN 51;M;0.0;0.0;510
200600032191;6;6;12;1030;1;2;1;1;1;430;Départementale 9 - rue d;M;4906900.0;230300.0;950
200600032267;6;6;22;1430;1;2;1;1;1;117;rue de beaucaire;M;0.0;0.0;300
200600032276;6;6;24;1900;1;2;1;1;1;409;rue de la république;M;0.0;0.0;600
200600032304;6;6;11;1750;1;2;6;1;3;53;SANS N, STAND ( RUE DU );;;;10
200600032315;6;6;12;1930;1;2;1;1;6;691;0, PHALSBOURG (RUE DE);;;;20
200600032322;6;6;22;1755;1;1;1;1;1;805;ROUTE NATIONALE 31;;;;20
200600032335;6;6;13;1210;1;2;1;1;2;310;24, GRAVES (BOULEVARD DE;;;;30
200600032342;6;6;22;1730;1;2;1;1;1;95;0, NOTRE DAME DES PRES (;;;;30
200600032346;6;6;29;1745;1;2;1;1;3;95;12, MESDAMES (ALLEE);;;;30
200600032376;6;6;26;900;1;2;6;1;3;4;PELISSIER AV.JEAN MICHAR;;;;60
200600032390;6;6;9;1520;1;2;1;1;2;27;81, PLAGE BOULEVARD DE L;;;;60
200600032399;6;6;26;1720;1;2;1;1;3;123;102, BERENGER LEON AVENU;;;;60
200600032412;6;6;4;930;1;2;1;1;3;29;02, ST PIERRE (QUAI);;;;60
200600032449;6;6;28;918;1;2;2;1;3;29;MERLE (RUE);;;;60
200600032485;6;6;24;1250;1;2;1;1;3;83;50, ACACIAS (AVENUE DES);;;;60
200600032487;6;6;1;1240;1;2;2;1;3;88;0, JOFFRE (R. MARECHAL);;;;60
200600032503;6;6;4;140;3;2;2;1;3;88;MEDECIN (AV. JEAN);;;;60
200600032509;6;6;6;850;1;2;1;1;3;88;3, BLACAS (RUE);;;;60
200600032545;6;6;12;1710;1;2;1;1;6;88;2, JOLY (CORNICHE ANDRE;;;;60
200600032563;6;6;15;1800;1;2;1;1;3;88;0, ARSON (RUE);;;;60
200600032611;6;6;23;1515;1;2;1;1;2;88;143, FRANCE (R. DE) A PA;;;;60
200600032682;6;6;6;840;1;2;3;1;3;145;DELMAS ETIENNE;;;;120
200600032697;6;6;20;955;1;2;3;1;3;1;CARDINALE (RUE);;;;130
200600032702;6;6;17;1950;1;2;2;1;3;4;RN 453;;;;130
200600032716;6;6;21;900;1;2;6;1;2;47;, FELIX GOUIN AVENUE;;;;130
200600032726;6;6;29;1700;1;2;1;1;2;102;DUNANT  AVENUE HENRI;;;;130
200600032800;6;6;18;30;5;2;1;1;3;55;223, DANIEL CASANOVA (BO;;;;130
200600032870;6;6;14;1255;1;2;1;1;3;55;51, LESSEPS (RUE DE);;;;130
200600033013;6;6;16;1525;1;2;3;1;2;78;98, PORT (AVENUE DU);;;;130
200600033056;6;6;2;1000;1;2;2;1;3;449;174490023, PINSONS RUE D;;;;170
200600033062;6;6;1;1230;1;2;1;1;3;300;GUILLON   RUE FERNAND;;;;170
200600033068;6;6;9;1015;1;2;1;1;3;300;48, MAUBEC   QUAI;;;;170
200600033078;6;6;15;745;1;2;2;1;3;274;40, LUMIERE   AVENUE LOU;;;;170
200600033079;6;6;15;1452;1;2;1;1;3;300;23, GUITON   AVENUE JEAN;;;;170
200600033082;6;6;19;1405;1;2;2;1;3;300;001, CHAUDRIER   RUE;;;;170
200600033086;6;6;22;1515;1;2;1;1;2;300;25, SOFIA   AVENUE DE;;;;170
200600033087;6;6;23;1155;1;1;3;1;2;274;BERGES   RUE ARISTIDE;;;;170
200600033090;6;6;26;835;1;2;2;1;3;291;GRAMMONT   RUE DE;;;;170
200600033092;6;6;27;1715;1;2;1;1;7;300;20, VERDUN   PLACE DE;;;;170
200600033093;6;6;27;1825;1;2;1;1;7;300;12, BEL AIR RUE;;;;170
200600033114;6;6;21;1045;1;2;2;1;1;415;, SAINT VIVIEN RUE;;;;170
200600033129;6;6;16;1440;1;2;3;1;1;279;2, FOCH (PLACE);;;;180
200600033137;6;6;24;1425;1;2;1;1;3;31;COURTELINE (RUE);;;;190
200600033142;6;6;7;1755;1;2;1;1;6;54;160, DIJON (ROUTE DE);;;;210
200600033143;6;6;7;1555;1;2;3;1;1;54;POISSONNERIE (RUE);;;;210
200600033144;6;6;9;1020;1;2;1;1;6;54;FERRY (BOULEVARD JULES);;;;210
200600033165;6;6;17;550;1;2;7;1;3;231;AUGUSTE DUBOIS (PLACE);;;;210
200600033175;6;6;28;825;1;2;3;1;2;231;121, GENERAL FAUCONNET (;;;;210
200600033186;6;6;5;2030;2;2;6;1;3;278;GENEVE (DE);;;;220
200600033188;6;6;7;1700;1;1;1;1;3;215;0, CHATELETS (IMPASSE DE;;;;220
200600033201;6;6;4;1310;1;2;1;1;6;322;00, FRANCHEVILLE (PLACE);;;;240
200600033247;6;6;6;1745;1;2;9;1;2;204;Besançon  de;;;;250
200600033251;6;6;14;1735;1;2;1;1;6;281;CARNOT (PLACE);;;;260
200600033266;6;6;23;1710;1;2;1;1;7;701;LOUVIERS (ROUTE DE) BLAN;;;;270
200600033267;6;6;3;1440;1;2;6;1;6;562;DE GAULLE (BOULEVARD);;;;270
200600033277;6;6;14;1630;1;2;1;1;6;85;sans, MARTIN VALLIN (All;;;;280
200600033281;6;6;27;750;1;2;1;1;3;85;SANS, ABOVILLE (RUE D');;;;280
200600033303;6;6;13;708;1;2;3;1;2;19;., EGLISE (RUE;;;;290
200600033323;6;6;9;1430;1;2;6;1;3;151;TRAOULEN (PLACE);;;;290
200600033357;6;6;7;901;1;2;1;1;6;189;..., ARTS (AVENUE);;;;300
200600033364;6;6;13;1205;1;1;2;1;3;189;.., DHUODA (RUE);;;;300
200600033394;6;6;29;805;1;2;3;1;3;149;CHAMPAGNE (ALLEE DE LA);;;;310
200600033397;6;6;28;1020;1;2;8;1;3;483;, PICON ( RUE DU );;;;310
200600033401;6;6;7;2315;5;2;1;1;1;483;1, VIEILLE SERRE (RUE DE;;;;310
200600033403;6;6;1;1256;1;2;2;1;3;555;999, RTE D AGDE;;;;310
200600033404;6;6;4;825;1;2;2;1;1;555;999, AV DES ETATS UNIS;;;;310
200600033405;6;6;2;1443;1;2;1;1;3;555;20, RUE DU LANGUEDOC;;;;310
200600033411;6;6;5;730;2;2;2;1;6;555;999, RUE DU TAUR;;;;310
200600033413;6;6;6;800;1;2;3;1;3;555;239, AV DE CASTRES;;;;310
200600033415;6;6;6;2009;1;2;2;1;3;555;999, RUE DE LA CHAUSSEE;;;;310
200600033418;6;6;7;750;1;2;4;1;2;555;999, ROND-POINT JOSEPH S;;;;310
200600033428;6;6;8;1845;1;2;3;1;3;555;999, RUE DES PUITS CREUS;;;;310
200600033477;6;6;22;845;1;2;1;1;3;555;20, CHE DE LAPORTE;;;;310
200600033481;6;6;22;1900;1;2;1;1;2;555;1, RUE DE LA REPUBLIQUE;;;;310
200600033494;6;6;27;1230;1;2;1;7;2;555;68, RTE DE NARBONNE;;;;310
200600033501;6;6;30;2330;5;2;1;1;4;555;76, GRANDE RUE SAINT MIC;;;;310
200600033513;6;6;19;1735;1;2;1;1;7;557;21, DOUMERGUE (RUE GASTO;;;;310
200600033518;6;6;27;1055;1;2;3;1;3;13;MARNE (AVENUE DE LA);;;;320
200600033537;6;6;1;820;1;2;3;1;3;75;AVE PERIER;;;;330
200600033540;6;6;7;830;1;2;1;1;3;63;90, BD MARECHAL LECLERC;;;;330
200600033545;6;6;8;848;1;2;3;1;1;63;RUE LEO SAIGNAT;;;;330
200600033555;6;6;10;1825;1;2;1;1;3;63;24, RES LANDIRAS;;;;330
200600033562;6;6;12;1855;1;2;1;1;2;550;AVE FERNAND COIN;;;;330
200600033572;6;6;9;1915;1;2;5;1;6;550;RUE RAYMOND POINCARE;;;;330
200600033574;6;6;12;1500;1;2;6;1;1;249;AVE CARNOT;;;;330
200600033581;6;6;19;2015;1;2;1;1;6;63;53, CRS DE L'ARGONNE;;;;330
200600033587;6;6;12;1800;1;2;3;1;1;281;AVE PRESIDENT J.F. KENNE;;;;330
200600033600;6;6;25;1724;1;2;3;1;2;63;42, RUE DAVID JOHNSTON;;;;330
200600033606;6;6;23;1500;1;2;1;1;3;318;286, AVE PASTEUR;;;;330
200600033619;6;6;29;1640;1;2;6;1;3;550;RUE VINCENT VAN GOGH;;;;330
200600033620;6;6;28;1500;1;2;3;1;3;192;BD DE MALARTIC;;;;330
200600033635;6;6;10;1130;1;2;2;1;3;336;NR, SOURCE (RUE DE LA);;;;340
200600033639;6;6;14;1220;1;2;1;1;3;32;NR, MANOIR YVES DU(BD);;;;340
200600033652;6;6;3;1030;1;2;3;1;3;172;POMPIGNANE (AVENUE DE LA;;;;340
200600033659;6;6;8;945;1;2;1;1;2;172;18, LEENHARDT (RUE ALBER;;;;340
200600033662;6;6;9;820;1;2;6;1;3;172;COLOMB (PLACE CHRISTOPHE;;;;340
200600033668;6;6;20;745;1;2;3;1;3;172;17, SICHUAN (RUE DU);;;;340
200600033709;6;6;1;1715;1;2;1;1;6;238;00, PAYS-BAS (AVENUE DES;;;;350
200600033714;6;6;9;710;1;2;6;1;2;238;00, VILLEBOIS MAREUIL (B;;;;350
200600033742;6;6;29;1355;1;1;1;1;3;238;00, HAIE-DES-COGNETS (BO;;;;350
200600033746;6;6;1;750;1;2;3;1;3;288;FONTAINE AU BONHOMME (RU;;;;350
200600033754;6;6;9;1730;1;2;3;1;5;63;1, VILLERS (RTE DE);;;;360
200600033755;6;6;16;237;5;2;1;1;7;44;CAZALA (ROGER);;;;360
200600033776;6;6;10;945;1;2;6;1;3;261;DE GAULLE (AVENUE DU GEN;;;;370
200600033786;6;6;9;5;5;2;2;1;3;185;00, JAURES (COURS J.);;;;380
200600033788;6;6;9;1930;1;2;1;1;6;185;00, FLANDRIN (RUE J.);;;;380
200600033793;6;6;15;1400;1;2;1;1;6;185;00, VILLAGE ( RUE DU );;;;380
200600033796;6;6;18;1745;1;2;1;1;3;185;00, GAMBETTA (BOULEVARD);;;;380
200600033798;6;6;19;830;1;2;1;1;3;185;GREGOIRE (RUE A.) 15 A 4;;;;380
200600033800;6;6;20;745;1;2;2;1;3;185;JOUHAUX (RUE L.)      1;;;;380
200600033801;6;6;21;1645;1;2;1;1;6;185;LYAUTEY (BOULEVARD MAL);;;;380
200600033803;6;6;23;1330;1;2;2;1;3;421;00, SACCO ET VANZETTI (R;;;;380
200600033809;6;6;28;1700;1;2;9;1;6;169;., MOCQUET (RUE G.);;;;380
200600033813;6;6;30;700;1;2;1;1;3;151;127, JAURES        (COUR;;;;380
200600033814;6;6;30;1105;1;2;1;1;6;185;18, FOCH (BOULEVARD MAL);;;;380
200600033817;6;6;30;1800;1;2;3;1;3;185;DODERO(RUE M.);;;;380
200600033840;6;6;7;800;1;2;1;1;2;18;15, BOULLE (RUE ANDRE);;;;410
200600033872;6;6;3;1745;1;2;1;1;3;225;ARC ROUTE DES;;;;420
200600033886;6;6;12;1100;1;2;1;1;6;187;261, BRIENNON (ROUTE DE;;;;420
200600033888;6;6;11;1700;1;2;2;1;3;187;1, GIRAUD (RUE DU GENERA;;;;420
200600033893;6;6;20;730;1;2;3;1;5;184;1, FOLLEREAU RAOUL (RUE);;;;420
200600033920;6;6;29;859;1;2;1;1;6;218;87, ALLIES JUSQU'AUX N°;;;;420
200600033928;6;6;9;1730;1;2;1;1;6;55;21, OCÉAN ( BOULEVARD DE;;;;440
200600033942;6;6;2;900;1;2;1;1;3;109;1, RUE PAUL BELLAMY;;;;440
200600033944;6;6;6;745;1;2;1;1;7;109;., BOULEVARD LEON BUREAU;;;;440
200600033949;6;6;7;1000;1;2;1;1;6;109;6, QUAI CEINERAY;;;;440
200600033959;6;6;15;1640;1;2;1;1;6;109;2, RUE VOLTAIRE;;;;440
200600033969;6;6;22;1340;1;2;6;1;3;114;0, AVENUE DE LA PAQUELAI;;;;440
200600033970;6;6;23;840;1;2;2;1;6;109;QUAI DE MALAKOFF;;;;440
200600033990;6;6;4;1707;1;2;1;1;3;184;HOUSSAIE (ALLÉE DE LA);;;;440
200600033994;6;6;11;1820;1;2;2;1;3;184;LILAS (ALLÉE DES);;;;440
200600033997;6;6;20;1750;1;2;2;1;3;184;GÂTÉ (RUE DU CDT) DU 01;;;;440
200600034003;6;6;27;1715;1;2;2;1;3;208;ROUX-FEDRY (RUE);;;;450
200600034019;6;6;14;810;1;2;9;1;3;234;275, FAUBOURG SAINT VINC;;;;450
200600034028;6;6;22;735;1;2;1;1;6;234;14, REPUBLIQUE (RUE DE L;;;;450
200600034031;6;6;28;1050;1;2;9;1;2;284;25, ROSTAND (BOULEVARD J;;;;450
200600034032;6;6;29;820;1;2;1;1;2;234;23, HAUT SENTIER (CHEMIN;;;;450
200600034036;6;6;6;756;1;2;3;1;1;1;LIBERTE (BOULEVARD DE LA;;;;470
200600034038;6;6;11;1500;1;2;3;1;3;1;JAURES (AV. JEAN);;;;470
200600034040;6;6;17;1011;1;2;1;1;3;1;MONTESQUIEU (RUE);;;;470
200600034048;6;6;3;1610;1;2;1;1;7;7;00, ROUCHY;;;;490
200600034050;6;6;2;1909;1;2;1;1;7;7;00, POIREL BOULEVARD;;;;490
200600034053;6;6;3;1507;1;2;2;1;7;7;00, CLEMENCEAU BOULEVARD;;;;490
200600034062;6;6;15;908;1;2;1;1;3;7;49, BAUDRIERE;;;;490
200600034075;6;6;23;1532;1;2;1;1;3;7;0, VAUCANSSON;;;;490
200600034089;6;6;30;840;1;2;6;1;3;328;sans, DAVID D'ANGERS (AV;;;;490
200600034092;6;6;8;1915;1;2;1;1;2;602;13, GAULLE (RUE DU GENER;;;;500
200600034094;6;6;11;1245;1;1;1;1;3;129;00, CALIGNY (QUAI DE);;;;500
200600034099;6;6;17;1405;1;2;1;1;2;416;0, LECLERC (RUE DU GENER;;;;500
200600034115;6;6;21;1155;1;2;1;1;3;108;15, URSULINES (PL DES);;;;510
200600034125;6;6;10;840;1;2;1;1;6;454;04, REIMBEAU (RUE);;;;510
200600034131;6;6;14;2030;1;2;2;2;3;454;LAON (AVENUE) DU N) 1 A;;;;510
200600034134;6;6;19;1045;1;2;1;1;3;454;VESLE (RUE);;;;510
200600034148;6;6;3;1150;1;2;2;1;3;448;25, TROIS FONTAINES (ROU;;;;520
200600034150;6;6;8;1140;1;2;3;7;3;448;107, REPUBLIQUE (AVE DE;;;;520
200600034153;6;6;15;1810;1;2;1;7;6;448;6, LAMARTINE (RUE);;;;520
200600034154;6;6;22;1405;1;1;8;1;6;534;HALLIGNICOURT (ROUTE DE);;;;520
200600034166;6;6;26;1226;1;2;1;1;3;329;17, RUE RIVOLET;;;;540
200600034170;6;6;2;1545;1;2;1;1;6;395;24, BOUFFLERS (AVENUE) D;;;;540
200600034183;6;6;11;1400;1;2;2;1;3;395;REPUBLIQUE (RUE DE LA);;;;540
200600034198;6;6;19;1130;1;2;1;1;6;395;SAINT GEORGES (RUE);;;;540
