Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
200600063252;4;;0.0;;2;4;2009.0;181.0;0;1;1;0;120;1;0;1;0
200600063255;4;;0.0;;1;6;7507.0;0.0;0;1;1;0;180;1;6;1;0
200600063284;4;;0.0;;2;4;1001.0;0.0;3;1;1;0;120;1;0;1;0
200600063292;4;;0.0;;1;2;2009.0;12.0;0;1;1;0;60;1;0;1;0
200600063330;4;;0.0;;2;4;2009.0;64.0;1;1;1;0;120;1;0;1;0
200600063349;4;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200600063356;4;;0.0;;1;1;2009.0;94.0;0;1;1;0;30;1;0;1;0
200600063361;4;;0.0;;2;2;2308.0;166.0;0;1;1;0;60;2;0;4;0
200600063387;4;;0.0;;2;2;2101.0;362.0;3;1;1;0;60;1;0;1;0
200600063397;4;;0.0;;2;2;2009.0;2.0;1;1;1;0;60;8;0;1;0
200600063413;4;;0.0;;1;1;2009.0;22.0;0;1;1;0;30;1;0;1;0
200600063429;4;;0.0;;2;3;2009.0;9.0;0;1;1;0;90;1;0;1;0
200600063430;4;;0.0;;1;4;4009.0;0.0;1;1;1;0;120;1;0;1;0
200600063444;4;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200600063491;4;;0.0;;2;4;2009.0;247.0;1;1;1;0;120;1;0;1;0
200600063500;4;;0.0;;1;1;1009.0;0.0;0;1;1;0;30;1;0;1;0
200600063546;4;;0.0;;1;3;2009.0;4.0;0;1;1;0;90;1;0;1;0
200600063549;4;;0.0;;2;4;1009.0;0.0;1;1;1;0;120;1;0;1;0
200600063555;4;;0.0;;1;2;2009.0;256.0;0;1;1;0;60;1;0;1;0
200600063556;4;;0.0;;2;2;2009.0;20.0;0;1;1;0;60;1;0;1;0
200600063605;4;;0.0;;1;2;2009.0;2.0;1;1;1;0;60;1;0;1;0
200600063617;4;;0.0;;1;1;1009.0;0.0;0;1;1;0;30;1;0;1;0
200600063619;4;;0.0;;2;4;2403.0;0.0;0;1;1;0;120;1;0;1;0
200600063625;4;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200600063635;4;;0.0;;1;2;2009.0;2.0;0;1;1;0;60;1;0;1;0
200600063657;4;;0.0;;2;2;2308.0;24.0;0;1;1;0;60;1;0;4;0
200600063672;4;;0.0;;1;1;2009.0;14.0;0;1;1;0;30;1;0;1;0
200600063684;4;;0.0;;2;4;1009.0;0.0;0;1;1;0;120;1;0;1;0
200600063687;4;;0.0;;2;3;1009.0;0.0;0;1;1;0;90;1;0;1;0
200600063689;4;;0.0;;2;2;2009.0;56.0;0;1;1;0;60;1;0;1;0
200600063691;4;;0.0;;1;1;1009.0;0.0;0;1;1;0;30;1;0;1;0
200600063718;4;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200600063747;4;;0.0;;1;1;2009.0;22.0;0;1;1;0;30;1;0;1;0
200600063769;4;;0.0;;2;2;2009.0;0.0;1;1;1;0;60;1;0;1;0
200600063782;4;;0.0;;2;4;1009.0;0.0;0;1;1;0;120;1;0;1;0
200600063822;4;;0.0;;1;2;2101.0;208.0;3;1;1;0;60;9;0;1;0
200600063851;3;0.0;0.0;;2;2;;;0;3;1;0;675;1;2;1;0
200600063852;3;0.0;0.0;;3;3;;;0;1;1;20;130;1;0;1;99
200600063870;4;0.0;0.0;;2;2;;;0;1;1;0;50;1;0;1;0
200600063872;4;0.0;0.0;;2;2;;;0;1;3;0;0;1;0;1;0
200600063922;4;0.0;0.0;;2;2;;;0;1;1;0;60;2;0;1;99
200600063947;4;0.0;0.0;;2;2;;;0;1;1;0;80;1;0;1;0
200600063949;4;0.0;0.0;;2;2;;;1;1;1;0;80;1;0;3;99
200600063955;3;0.0;0.0;;0;2;;;0;0;0;0;0;1;0;0;0
200600063970;2;0.0;0.0;;1;1;;;0;2;1;0;55;1;3;1;99
200600063975;4;0.0;0.0;;1;1;;;1;1;1;25;60;2;0;1;99
200600063977;4;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;3
200600063982;4;0.0;0.0;;1;1;;;0;0;0;0;0;1;0;1;3
200600064011;4;0.0;0.0;;0;2;;;0;0;0;0;0;0;0;1;0
200600064023;3;0.0;0.0;;2;3;;;0;1;1;0;131;1;0;1;0
200600064043;4;0.0;0.0;;2;2;1.0;0.0;0;1;1;70;140;1;0;1;99
200600064069;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200600064086;4;0.0;0.0;;2;2;;;0;1;1;0;70;2;0;1;99
200600064087;4;0.0;0.0;;1;1;;;0;1;1;0;50;2;0;1;0
200600064088;4;0.0;0.0;;2;2;;;2;1;1;0;60;1;0;1;99
200600064094;3;0.0;0.0;;2;2;10.0;0.0;0;1;1;0;70;1;0;1;0
200600064096;2;0.0;0.0;;1;3;30.0;830.0;0;1;1;0;140;1;0;1;99
200600064105;2;0.0;0.0;;2;3;;;0;1;1;0;0;1;0;1;99
200600064106;4;0.0;0.0;;1;1;1.0;0.0;0;1;2;0;0;1;0;1;3
200600064110;4;0.0;0.0;;3;4;;;0;1;1;0;0;1;0;1;99
200600064125;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200600064131;2;0.0;0.0;;2;2;;;0;2;3;0;50;1;0;1;99
200600064137;3;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;0
200600064141;4;0.0;0.0;;3;3;;;1;1;1;40;100;1;5;5;99
200600064158;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200600064189;4;0.0;0.0;;1;1;;;0;1;1;0;40;1;0;1;0
200600064201;3;0.0;0.0;;2;2;;;0;1;1;42;122;1;0;1;99
200600064252;3;0.0;0.0;;2;2;1.0;0.0;0;1;2;0;0;1;0;1;99
200600064253;4;0.0;0.0;;1;1;;;0;1;1;0;75;1;5;1;99
200600064257;3;0.0;0.0;;2;2;;;1;1;1;0;0;2;0;5;3
200600064259;4;0.0;0.0;;2;3;;;0;1;1;0;90;1;0;1;99
200600064274;4;0.0;0.0;;2;2;;;2;1;1;0;70;2;0;1;0
200600064292;4;0.0;0.0;;2;2;;;0;0;0;0;80;1;0;1;0
200600064307;2;0.0;0.0;;3;6;8.0;800.0;0;0;1;10;186;1;0;1;0
200600064312;4;0.0;0.0;;2;2;;;0;1;1;0;75;1;0;0;0
200600064315;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;4;99
200600064330;4;0.0;0.0;;2;2;;;0;0;1;0;60;0;0;1;0
200600064333;4;0.0;0.0;;2;2;;;0;1;1;0;60;2;0;1;0
200600064355;3;0.0;0.0;;2;2;;;2;1;1;25;118;2;5;1;99
200600064363;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200600064367;4;0.0;0.0;;2;2;;;0;2;1;0;120;1;0;1;99
200600064377;4;0.0;0.0;;1;1;6.0;630.0;0;1;1;0;0;1;0;1;0
200600064379;4;0.0;0.0;;2;2;;;0;0;1;0;70;1;0;1;0
200600064384;3;0.0;0.0;;2;3;;;0;1;1;0;129;1;0;1;99
200600064447;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200600064464;4;0.0;0.0;;1;1;;;0;0;0;0;0;2;0;1;0
200600064474;4;102.0;0.0;B;2;2;;;0;1;1;0;72;2;0;1;0
200600064529;3;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;80;2;0;1;3
200600064560;3;0.0;0.0;;2;2;;;0;1;1;0;100;1;0;1;3
200600064571;4;0.0;0.0;;1;1;;;0;1;1;0;0;2;0;1;0
200600064574;4;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;0;0
200600064604;4;0.0;0.0;;2;2;;;0;1;1;0;140;2;0;1;99
200600064617;3;0.0;0.0;;2;2;;;0;2;1;0;0;1;0;0;0
200600064628;4;0.0;0.0;;1;1;;;0;1;1;0;50;1;0;1;3
200600064635;3;0.0;0.0;;2;2;;;0;2;1;15;90;1;0;1;99
200600064710;4;0.0;0.0;;1;2;;;0;1;1;100;100;1;0;1;99
200600064732;3;0.0;0.0;;2;2;;;0;1;1;0;200;1;0;1;99
200600064750;4;0.0;0.0;;2;2;;;0;4;1;0;59;1;0;1;0
200600064752;4;0.0;0.0;;3;1;1.0;0.0;0;1;3;0;0;2;5;1;0
200600064783;4;0.0;0.0;;2;2;;;0;1;1;0;55;2;0;1;3
200600064786;2;0.0;0.0;;3;4;;;0;1;1;10;120;2;0;1;99
200600064787;2;0.0;0.0;;2;4;;;0;1;1;10;120;2;0;1;3
200600064800;4;0.0;0.0;;2;1;;;0;1;1;0;230;2;0;1;0
200600064803;4;0.0;0.0;;2;2;;;0;1;1;0;64;1;0;1;99
200600064829;4;0.0;0.0;;2;2;;;0;2;1;15;100;1;0;0;0
200600064861;4;0.0;0.0;;2;2;;;0;1;1;0;50;1;5;1;0
200600064893;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;5;1;99
200600064927;4;0.0;0.0;;2;0;;;0;1;1;0;72;1;0;1;0
200600064937;3;0.0;0.0;;2;2;;;0;1;1;0;55;1;0;1;0
200600064941;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200600064953;3;0.0;0.0;;2;2;;;0;1;1;0;60;0;0;0;0
200600064955;4;0.0;0.0;;3;4;;;0;1;1;10;120;1;0;1;0
200600064963;3;0.0;0.0;;3;2;;;0;0;0;0;60;0;0;1;0
200600064964;2;0.0;0.0;;3;4;;;0;0;0;0;120;0;0;1;0
200600064965;2;0.0;0.0;;0;2;;;0;0;0;0;60;0;0;1;0
200600064971;2;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200600064981;4;0.0;0.0;;2;4;;;0;0;0;60;120;0;0;0;0
200600065004;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200600065018;4;0.0;0.0;;2;0;;;0;1;1;0;0;2;0;1;0
200600065025;4;0.0;0.0;;0;2;;;0;0;0;0;0;0;0;1;0
200600065031;2;0.0;0.0;;0;4;;;0;1;1;0;0;1;0;4;0
200600065040;4;0.0;0.0;;2;1;;;0;1;1;0;725;2;0;1;3
200600065050;4;0.0;0.0;;2;0;;;0;2;1;0;121;2;0;1;0
200600065053;4;0.0;0.0;;2;0;;;0;2;2;0;62;1;0;1;0
200600065079;3;0.0;0.0;;2;2;;;0;1;1;0;71;1;0;1;0
200600065103;3;0.0;0.0;;1;0;;;0;1;1;0;70;2;0;1;0
200600065115;3;0.0;0.0;;2;4;;;0;1;1;0;150;2;2;1;0
200600065129;4;0.0;0.0;;2;2;;;0;1;1;0;50;1;0;1;0
200600065132;4;0.0;0.0;;2;2;;;0;1;1;0;56;1;0;1;3
200600065139;3;0.0;0.0;;2;2;;;2;3;1;0;30;1;0;5;99
200600065151;4;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;0
200600065180;4;0.0;0.0;;2;2;;;1;1;2;0;50;1;0;5;0
200600065194;2;0.0;0.0;;3;2;;;0;2;1;0;0;1;0;1;0
200600065543;4;0.0;0.0;;2;4;;;3;1;1;0;0;1;0;1;0
200600065544;4;0.0;0.0;;2;6;;;0;1;1;0;0;1;0;4;0
200600065550;4;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;0
200600065557;4;0.0;0.0;;2;6;;;3;1;1;0;0;2;0;1;0
200600065571;4;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;0
200600065579;4;0.0;0.0;;2;2;0.0;1.0;1;1;0;0;40;1;0;4;99
200600065631;4;0.0;0.0;;1;2;;;0;1;1;0;105;1;0;4;0
200600065748;3;0.0;0.0;;0;1;499.0;0.0;0;1;3;0;50;1;0;1;99
200600065765;4;0.0;0.0;;2;2;;;0;1;1;0;75;1;0;1;0
200600065780;4;0.0;0.0;;2;2;;;0;1;0;0;161;2;5;1;99
200600065785;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200600065787;4;0.0;0.0;;2;2;;;0;1;1;0;70;1;5;1;99
200600065793;2;0.0;0.0;;2;2;17.0;300.0;1;1;1;0;107;1;0;1;99
200600065835;4;0.0;0.0;;1;1;;;0;1;1;0;0;1;0;1;99
200600065867;2;0.0;0.0;;2;4;;;0;1;1;20;130;1;0;1;0
200600065921;4;0.0;0.0;;2;2;;;0;1;2;0;152;1;0;1;99
200600065933;4;0.0;0.0;;3;6;;;0;1;1;0;0;1;0;1;99
200600065952;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;0;99
200600065964;4;0.0;0.0;;2;2;;;0;1;1;0;88;1;0;1;0
200600065983;4;0.0;0.0;;2;4;;;0;1;1;0;100;1;0;1;0
200600065986;4;0.0;0.0;;1;0;2.0;0.0;0;1;1;0;0;1;2;1;0
200600066036;2;0.0;0.0;;2;3;;;0;1;1;0;100;1;0;1;0
200600066043;4;0.0;0.0;;1;2;;;0;2;1;20;96;1;0;1;0
200600066076;4;0.0;0.0;;2;2;;;0;1;1;0;68;1;0;1;99
200600066087;4;0.0;0.0;;2;2;;;0;1;2;0;69;1;0;1;99
200600066101;4;0.0;0.0;;1;1;;;0;2;3;0;50;1;0;1;0
200600066106;4;0.0;0.0;;2;2;;;0;1;0;0;0;2;0;1;0
200600066111;4;0.0;0.0;;2;2;;;0;1;3;0;0;2;0;1;0
200600066131;4;0.0;0.0;;2;2;;;0;1;1;42;129;1;0;1;0
200600066148;4;1.0;0.0;A;2;2;;;0;1;1;0;88;1;0;1;0
200600066156;4;1.0;0.0;A;2;2;;;0;1;1;0;87;0;0;1;0
200600066160;4;1.0;0.0;A;2;4;;;0;1;1;0;139;1;0;1;3
200600066161;4;1.0;0.0;A;1;1;;;0;1;0;0;0;1;0;1;0
200600066335;4;1.0;0.0;A;2;2;;;0;1;0;0;25;1;0;0;0
200600066394;4;0.0;0.0;;1;0;;;0;1;2;0;0;1;5;1;0
200600066408;3;0.0;0.0;;1;2;1.0;0.0;0;2;1;30;70;1;0;1;99
200600066421;4;0.0;0.0;;2;2;;;0;2;1;0;80;1;0;1;0
200600066430;4;0.0;0.0;;2;2;;;0;1;1;0;144;1;5;1;99
200600066451;4;0.0;0.0;;2;3;;;0;1;1;0;0;1;0;1;99
200600066478;4;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;50;1;0;1;3
200600066483;4;0.0;0.0;;0;2;;;0;2;1;0;60;2;0;1;3
200600066518;4;0.0;0.0;;2;3;;;0;1;1;0;0;2;0;1;99
200600066538;4;0.0;0.0;;3;4;;;0;2;1;20;128;2;0;1;3
200600066547;3;0.0;0.0;;0;2;1.0;0.0;0;1;0;0;0;1;5;1;0
200600066583;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;3;1;3
200600066602;4;0.0;0.0;;2;2;;;0;1;1;0;88;1;0;1;3
200600066612;4;0.0;0.0;;3;1;;;0;1;0;0;25;1;0;1;99
200600066669;4;0.0;0.0;;2;2;;;0;1;1;0;52;1;0;1;0
200600066673;4;0.0;0.0;;2;2;;;0;1;1;0;64;0;0;1;3
200600066674;4;0.0;0.0;;0;2;;;0;1;0;0;78;1;0;0;0
200600066755;4;0.0;0.0;;2;2;;;0;1;1;0;72;1;0;1;99
200600066756;4;0.0;0.0;;0;1;;;0;1;1;0;42;1;0;1;0
200600066758;3;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;99
200600066815;4;0.0;0.0;;2;4;;;0;1;1;0;136;1;0;1;99
200600066832;4;0.0;0.0;;2;3;;;0;1;1;0;90;1;0;1;99
200600066834;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200600066836;4;0.0;0.0;;2;3;;;0;1;1;0;112;1;0;1;99
200600066852;4;0.0;0.0;;2;4;;;0;1;1;0;135;1;0;1;99
200600066870;4;0.0;0.0;;2;2;;;0;1;1;0;70;1;0;1;99
200600066879;4;0.0;0.0;;2;2;;;0;1;1;0;100;1;0;1;99
200600066919;4;0.0;0.0;;2;2;;;1;1;1;72;149;1;5;1;3
200600066920;3;0.0;0.0;;3;2;;;2;1;1;18;78;1;0;5;3
200600066926;4;0.0;0.0;;3;2;;;0;1;1;0;49;1;0;1;0
200600066931;4;0.0;0.0;;2;1;;;1;1;1;0;40;1;0;5;0
200600066938;4;0.0;0.0;;2;3;;;2;1;1;0;90;1;0;1;0
200600066946;4;0.0;0.0;;2;1;;;0;1;2;0;0;1;0;1;0
200600066976;4;0.0;0.0;;1;1;;;0;1;1;0;48;1;0;1;0
200600066982;4;0.0;0.0;;2;2;;;1;1;1;15;145;1;0;1;0
200600066988;4;0.0;0.0;;1;1;;;2;1;1;0;0;1;0;1;0
200600066990;4;0.0;0.0;;2;2;;;2;1;2;0;70;2;0;1;0
200600066991;4;0.0;0.0;;2;2;;;2;1;1;0;68;1;0;1;0
200600066998;4;0.0;0.0;;4;1;;;0;1;1;0;50;1;0;1;0
200600067015;4;0.0;0.0;;2;3;;;2;1;1;0;100;1;0;1;0
200600067017;4;0.0;0.0;;2;2;;;0;1;1;0;75;1;0;1;0
200600067018;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200600067020;4;0.0;0.0;;2;2;;;0;1;1;0;0;2;0;1;0
200600067024;4;0.0;0.0;;2;2;;;0;2;1;0;62;1;0;1;0
200600067029;4;0.0;0.0;;1;1;;;0;1;1;0;51;1;0;1;0
200600067036;4;0.0;0.0;;2;2;;;1;2;1;0;24;2;0;5;0
200600067087;4;0.0;0.0;;2;2;;;3;1;1;0;68;1;0;5;99
200600067109;4;0.0;0.0;;2;2;;;0;2;3;30;60;1;0;1;0
200600067119;4;0.0;0.0;;1;1;;;0;1;1;0;60;2;0;1;0
200600067151;4;0.0;0.0;;1;2;;;1;1;3;0;0;1;5;1;99
200600067164;4;0.0;0.0;;0;0;;;2;0;0;0;0;1;5;1;0
200600067166;4;0.0;0.0;;2;3;;;2;1;1;0;90;2;0;1;0
200600067168;4;0.0;0.0;;2;2;;;2;1;1;0;73;1;0;1;0
200600067187;4;0.0;0.0;;2;2;;;0;1;1;0;0;2;0;1;0
200600067196;4;0.0;0.0;;2;2;;;0;2;0;0;0;1;5;1;0
200600067200;4;0.0;0.0;;3;1;;;2;2;1;0;30;1;0;1;0
200600067219;4;0.0;0.0;;1;2;0.0;1.0;0;1;1;0;140;1;0;1;3
200600067246;4;0.0;0.0;;2;2;;;0;1;1;0;106;1;0;1;0
200600067270;4;0.0;0.0;;2;3;;;3;1;1;0;140;2;0;1;3
200600067275;3;0.0;0.0;;1;3;;;3;1;1;0;90;0;0;0;0
200600067277;3;0.0;0.0;;0;0;;;3;1;1;0;0;1;0;0;0
200600067280;4;0.0;0.0;;2;2;;;0;1;1;0;60;0;0;1;0
200600067282;4;0.0;0.0;;2;2;;;1;1;1;0;70;1;0;5;0
200600067326;4;0.0;0.0;;2;2;;;0;2;0;0;77;1;0;1;3
200600067330;4;0.0;0.0;;2;2;;;0;0;1;0;68;1;0;1;0
200600067334;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200600067382;4;0.0;0.0;;3;2;1.0;0.0;2;1;1;0;0;1;0;1;0
200600067397;4;0.0;0.0;;1;1;;;0;1;2;0;0;1;0;1;0
200600067402;4;0.0;0.0;;2;2;1.0;0.0;1;1;3;0;0;1;0;1;0
200600067425;4;0.0;0.0;;3;4;1.0;0.0;2;1;3;40;130;1;0;1;0
200600067457;4;0.0;0.0;;2;2;;;0;1;3;0;60;1;0;1;0
200600067458;3;0.0;0.0;;2;2;;;0;1;1;0;60;2;0;1;0
200600067460;4;0.0;0.0;;2;4;;;0;1;1;0;75;1;0;1;0
200600067475;4;0.0;0.0;;2;2;;;0;1;1;0;68;1;0;1;0
200600067478;4;0.0;0.0;;2;2;;;0;1;1;0;69;1;0;1;0
200600067479;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200600067481;4;0.0;0.0;;2;2;;;0;1;1;0;40;1;4;1;0
200600067483;4;0.0;0.0;;1;1;;;0;1;1;0;37;0;0;1;0
200600067498;4;0.0;0.0;;2;2;;;1;1;1;16;72;1;5;1;0
200600067502;4;0.0;0.0;;2;2;;;0;1;1;0;71;1;0;1;0
200600067505;4;0.0;0.0;;2;2;;;0;1;1;0;80;1;0;1;0
200600067512;4;0.0;0.0;;1;2;;;0;1;2;0;60;1;5;1;0
200600067513;4;0.0;0.0;;2;2;;;1;1;1;0;90;1;0;1;0
200600067515;4;0.0;0.0;;2;4;;;1;1;1;0;90;1;5;1;0
200600067533;4;0.0;0.0;;0;1;;;0;1;1;0;60;2;0;1;0
200600067546;4;0.0;0.0;;3;4;;;0;0;1;0;160;1;5;1;0
200600067547;4;0.0;0.0;;2;2;;;1;1;1;0;85;2;5;1;0
200600067588;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200600067594;3;0.0;0.0;;2;30;;;0;2;3;18;120;1;5;1;3
200600067604;4;0.0;0.0;;1;2;;;0;1;1;0;70;2;0;1;99
200600067628;4;0.0;0.0;;2;2;;;0;1;1;0;45;1;0;1;99
200600067629;4;0.0;0.0;;2;2;;;0;1;1;0;53;2;0;1;99
200600067637;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;99
200600067638;4;0.0;0.0;;0;2;;;0;1;1;0;0;1;0;1;99
200600067642;4;0.0;0.0;;3;4;;;0;1;1;0;0;1;0;1;99
200600067657;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200600067689;4;0.0;0.0;;1;2;;;0;1;1;0;70;1;0;1;99
200600067720;9;0.0;0.0;;2;2;;;0;1;3;0;0;1;0;1;0
200600067725;9;0.0;0.0;;2;2;;;1;1;1;0;0;2;0;4;0
200600067757;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200600067761;4;0.0;0.0;;2;2;;;0;2;1;0;60;1;0;1;0
200600067786;3;0.0;0.0;;2;2;;;0;1;2;0;40;2;5;1;99
200600067811;4;0.0;0.0;;2;2;;;0;1;1;0;90;1;0;1;99
200600067819;4;0.0;0.0;;2;2;;;0;1;1;0;85;2;0;1;0
200600067831;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;99
200600067836;9;0.0;0.0;;2;2;;;1;1;1;10;72;1;0;5;0
200600067840;4;0.0;0.0;;1;1;;;0;1;1;0;61;1;0;1;3
200600067842;4;0.0;0.0;;2;3;;;0;1;1;0;125;1;0;1;0
200600067851;4;0.0;0.0;;2;2;;;0;1;1;0;86;2;0;1;0
200600067899;4;0.0;0.0;;2;3;;;0;1;1;0;150;1;2;1;0
200600067907;4;0.0;0.0;;1;1;;;0;1;3;0;40;1;3;1;0
200600067924;4;0.0;0.0;;2;2;;;0;1;0;0;60;2;0;1;0
200600067949;4;0.0;0.0;;2;2;;;0;1;1;0;0;2;0;1;0
200600067973;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200600067979;4;0.0;0.0;;2;2;;;0;2;1;0;70;2;0;1;3
200600067983;4;0.0;0.0;;3;0;;;0;1;1;0;58;2;5;1;99
200600067991;4;0.0;0.0;;3;4;;;0;1;1;0;0;2;0;1;99
200600068002;4;0.0;0.0;A;2;2;;;0;1;1;0;60;1;0;1;0
200600068013;4;0.0;0.0;;2;2;;;0;1;2;0;720;2;0;1;0
200600068022;4;0.0;0.0;;2;2;0.0;1.0;0;1;1;11;79;1;0;1;99
200600068032;3;0.0;0.0;;2;2;;;0;1;1;0;50;2;0;1;99
200600068062;4;0.0;0.0;;2;2;;;0;1;1;0;0;1;0;1;0
200600068065;4;0.0;0.0;;2;2;;;0;1;1;0;76;1;0;1;0
200600068145;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200600068149;4;0.0;0.0;;2;1;;;0;1;1;0;0;1;0;1;0
200600068163;4;0.0;0.0;;1;1;;;2;1;2;0;60;1;5;1;99
200600068164;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;3
200600068166;3;0.0;0.0;;2;2;0.0;30.0;0;1;1;0;60;1;0;1;99
200600068171;2;0.0;0.0;;1;2;2.0;295.0;0;1;1;66;60;1;0;1;99
200600068190;3;0.0;0.0;;1;1;;;0;1;2;0;83;1;5;1;99
200600068196;4;0.0;0.0;;2;3;;;0;1;1;0;88;1;0;1;0
200600068209;4;0.0;0.0;;2;2;;;0;1;2;0;0;1;0;1;0
200600068211;4;0.0;0.0;;3;3;;;0;1;1;0;0;1;0;1;99
200600068212;4;0.0;0.0;;2;2;;;0;1;1;0;66;1;0;1;99
200600068218;2;0.0;0.0;;1;3;3.0;0.0;0;1;2;0;90;2;0;1;99
200600068219;4;0.0;0.0;;2;2;;;0;2;2;0;36;1;0;1;99
200600068221;4;0.0;0.0;;2;2;;;0;1;1;0;183;1;0;1;99
200600068222;4;0.0;0.0;;2;2;;;0;1;2;0;0;1;0;1;0
200600068223;2;0.0;0.0;;2;3;24.0;0.0;1;1;0;0;132;1;0;1;0
200600068224;4;0.0;0.0;;2;2;;;0;1;1;0;56;1;0;1;99
200600068247;4;0.0;0.0;;1;1;;;0;1;1;0;78;1;0;1;0
200600068249;4;0.0;0.0;;1;1;;;0;1;1;0;75;1;0;1;99
200600068251;4;0.0;0.0;;2;0;;;0;1;1;0;67;1;0;1;0
200600068260;4;0.0;0.0;;2;2;;;0;1;1;0;85;1;0;1;0
200600068280;4;0.0;0.0;;1;1;;;0;1;1;58;42;1;0;1;0
200600068281;4;0.0;0.0;;2;2;;;0;1;1;0;55;1;0;1;0
200600068283;4;0.0;0.0;;2;2;;;0;1;1;0;150;1;0;1;99
200600068296;4;0.0;0.0;;1;1;;;2;1;1;0;71;0;0;0;0
200600068297;4;0.0;0.0;;2;3;;;0;1;1;0;90;2;5;1;0
200600068302;4;0.0;0.0;;2;2;;;0;1;1;0;124;1;0;1;0
200600068303;4;0.0;0.0;;2;2;;;1;1;1;0;153;1;0;0;0
200600068313;4;0.0;0.0;;1;3;;;0;1;1;0;88;1;0;1;3
200600068315;3;0.0;0.0;;3;2;1.0;300.0;0;1;1;0;80;1;0;1;99
200600068320;4;0.0;0.0;;2;2;;;2;2;1;26;120;1;0;1;99
200600068332;4;0.0;0.0;;1;1;;;0;1;3;15;30;1;3;1;99
200600068364;4;0.0;0.0;;2;4;;;0;1;1;0;100;2;0;1;0
200600068366;4;0.0;0.0;;2;1;;;0;1;1;0;80;1;0;1;99
200600068371;4;0.0;0.0;;2;2;;;0;1;1;0;69;1;0;1;99
200600068395;4;0.0;0.0;;2;2;;;0;1;1;0;60;1;0;1;0
200600068442;4;0.0;0.0;;2;2;;;0;1;0;0;0;1;0;1;99
200600068443;4;0.0;0.0;;2;4;;;2;1;1;0;0;2;0;1;0
200600068454;4;0.0;0.0;;2;2;1.0;0.0;0;1;1;0;60;1;0;1;99
200600068467;4;;0.0;;2;4;2009.0;0.0;0;1;1;0;120;1;0;1;0
200600068468;4;;0.0;;2;4;2403.0;4.0;0;1;1;0;120;1;0;1;0
200600068473;4;;0.0;;2;4;2101.0;6.0;3;1;1;0;120;1;0;1;0
200600068479;4;;0.0;;2;4;2009.0;162.0;1;1;1;0;120;1;0;1;0
200600068480;4;;0.0;;1;1;1001.0;0.0;0;1;1;0;30;1;0;1;0
200600068489;4;;0.0;;2;2;2009.0;54.0;0;1;1;0;60;1;0;1;0
200600068502;4;;0.0;;1;1;1001.0;0.0;0;1;1;0;30;2;0;1;0
200600068517;4;;0.0;;2;3;1009.0;0.0;0;1;1;0;90;1;0;1;0
200600068530;4;;0.0;;2;2;1009.0;0.0;0;1;1;0;60;1;0;1;0
200600068584;4;;0.0;;1;2;2009.0;2.0;0;1;1;0;60;1;0;1;0
200600068628;4;;0.0;;2;4;2101.0;38.0;3;1;1;0;120;1;0;1;0
