Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
201300027747;0;1;0;0.0;2.0;0.0;14.0;B01
201300027761;0;1;0;0.0;0.0;0.0;1.0;A01
201300027775;0;1;0;0.0;2.0;0.0;1.0;B01
201300027777;0;1;0;0.0;2.0;1.0;1.0;A01
201300027777;0;1;0;0.0;2.0;1.0;1.0;B01
201300027783;0;1;0;0.0;2.0;1.0;1.0;A01
201300027785;0;1;0;0.0;2.0;0.0;1.0;B01
201300027795;0;1;0;0.0;2.0;1.0;1.0;B01
201300027796;0;1;0;0.0;2.0;8.0;1.0;B01
201300027805;0;1;0;0.0;2.0;7.0;19.0;A01
201300027807;0;1;0;0.0;2.0;2.0;1.0;B01
201300027812;0;1;0;0.0;1.0;1.0;1.0;A01
201300027826;0;1;0;0.0;2.0;0.0;1.0;B01
201300027831;0;1;0;0.0;2.0;0.0;1.0;B01
201300027834;0;1;0;0.0;2.0;0.0;1.0;B01
201300027836;0;1;0;0.0;2.0;0.0;1.0;B01
201300027842;0;1;0;0.0;2.0;0.0;1.0;B01
201300027843;0;1;0;0.0;0.0;0.0;1.0;B01
201300027844;0;1;0;0.0;0.0;0.0;1.0;A01
201300027847;0;1;0;0.0;2.0;0.0;1.0;B01
201300027849;0;1;0;0.0;2.0;8.0;15.0;A01
201300027851;0;1;0;0.0;2.0;1.0;1.0;B01
201300027854;0;1;0;1.0;0.0;1.0;0.0;B01
201300027860;0;1;0;0.0;0.0;0.0;1.0;B01
201300027866;0;1;0;0.0;2.0;4.0;1.0;B01
201300027870;0;1;0;0.0;2.0;1.0;1.0;B01
201300027873;0;1;0;0.0;2.0;0.0;19.0;B01
201300027876;0;1;0;0.0;0.0;7.0;0.0;B01
201300027879;0;1;0;0.0;2.0;1.0;1.0;A01
201300027889;0;1;0;0.0;2.0;1.0;0.0;B01
201300027894;0;1;0;0.0;2.0;1.0;1.0;A01
201300027894;0;1;0;0.0;2.0;1.0;2.0;B01
201300027900;0;1;0;0.0;2.0;0.0;1.0;B01
201300027917;0;1;0;0.0;1.0;1.0;5.0;A01
201300027923;0;1;0;0.0;2.0;1.0;0.0;B01
201300027936;0;1;0;0.0;2.0;1.0;21.0;B01
201300027950;0;1;0;0.0;2.0;7.0;1.0;B01
201300027958;0;1;0;0.0;2.0;8.0;15.0;B01
201300027981;0;1;0;0.0;2.0;8.0;19.0;B01
201300027997;0;1;0;0.0;2.0;1.0;1.0;B01
201300028000;0;1;0;0.0;2.0;1.0;1.0;B01
201300028007;0;1;0;0.0;2.0;5.0;1.0;B01
201300028011;0;1;0;0.0;2.0;1.0;1.0;B01
201300028020;0;1;0;0.0;2.0;7.0;9.0;A01
201300028046;0;1;0;0.0;2.0;1.0;1.0;A01
201300028046;0;1;0;0.0;2.0;4.0;1.0;B01
201300028048;0;1;0;0.0;0.0;0.0;1.0;A01
201300028049;0;1;0;0.0;2.0;1.0;1.0;B01
201300028057;0;1;0;0.0;2.0;1.0;1.0;B01
201300028060;0;1;0;0.0;0.0;1.0;1.0;A01
201300028062;0;1;0;0.0;2.0;5.0;1.0;B01
201300028073;0;1;0;0.0;2.0;8.0;1.0;C01
201300028079;0;1;0;0.0;2.0;2.0;1.0;B01
201300028080;0;1;0;0.0;2.0;1.0;1.0;B01
201300028082;0;1;0;5.0;0.0;1.0;1.0;A01
201300028083;0;1;0;0.0;0.0;7.0;1.0;A01
201300028087;0;1;0;0.0;2.0;0.0;1.0;B01
201300028095;0;1;0;0.0;0.0;1.0;1.0;A01
201300028105;0;1;0;0.0;2.0;1.0;1.0;B01
201300028106;0;1;0;0.0;1.0;1.0;1.0;A01
201300028122;0;1;0;0.0;2.0;4.0;15.0;B01
201300028125;0;1;0;16.0;0.0;8.0;1.0;B01
201300028148;0;1;0;0.0;2.0;4.0;19.0;B01
201300028151;0;1;0;0.0;2.0;1.0;1.0;B01
201300028161;0;1;0;0.0;0.0;0.0;1.0;A01
201300028163;0;1;0;8.0;0.0;1.0;13.0;A01
201300028165;0;1;0;1.0;0.0;1.0;18.0;B01
201300028166;0;1;0;0.0;2.0;5.0;1.0;B01
201300028176;0;1;0;0.0;2.0;1.0;1.0;A01
201300028184;0;1;0;0.0;1.0;1.0;1.0;A01
201300028185;0;1;0;14.0;0.0;8.0;1.0;A01
201300028186;0;1;0;0.0;0.0;0.0;1.0;A01
201300028195;0;1;0;0.0;2.0;3.0;15.0;A01
201300028202;0;1;0;0.0;2.0;1.0;9.0;A01
201300028204;0;1;0;0.0;2.0;1.0;1.0;A01
201300028207;0;1;0;16.0;0.0;1.0;1.0;A01
201300028211;0;1;0;0.0;2.0;1.0;19.0;A01
201300028215;0;1;0;14.0;0.0;2.0;14.0;A01
201300028230;0;1;0;0.0;2.0;1.0;9.0;A01
201300028237;0;1;0;0.0;2.0;1.0;19.0;A01
201300028276;0;1;0;6.0;0.0;2.0;1.0;A01
201300028285;0;1;0;0.0;0.0;0.0;0.0;A01
201300028304;0;1;0;0.0;2.0;1.0;15.0;A01
201300028306;0;1;0;0.0;2.0;1.0;5.0;A01
201300028307;0;1;0;1.0;0.0;1.0;2.0;A01
201300028316;0;1;0;0.0;2.0;4.0;1.0;B01
201300028317;0;1;0;0.0;2.0;1.0;1.0;B01
201300028321;0;1;0;0.0;2.0;8.0;13.0;A01
201300028333;0;1;0;0.0;2.0;1.0;1.0;A01
201300028356;0;1;0;0.0;2.0;7.0;19.0;B01
201300028359;0;1;0;1.0;0.0;1.0;1.0;A01
201300028382;0;1;0;0.0;2.0;1.0;0.0;B01
201300028387;0;1;0;0.0;2.0;1.0;5.0;A01
201300028395;0;1;0;0.0;2.0;8.0;19.0;B01
201300028434;0;1;0;0.0;1.0;1.0;1.0;A01
201300028448;0;1;0;0.0;2.0;2.0;1.0;B01
201300028486;0;1;0;0.0;2.0;4.0;1.0;B01
201300028503;0;1;0;0.0;2.0;5.0;0.0;B01
201300028536;0;1;0;0.0;2.0;4.0;2.0;B01
201300028541;0;1;0;0.0;0.0;0.0;0.0;B01
201300028644;0;1;0;0.0;2.0;8.0;1.0;B01
201300028646;0;1;0;0.0;2.0;2.0;1.0;B01
201300028665;0;1;0;0.0;2.0;1.0;1.0;B01
201300028670;0;1;0;0.0;1.0;1.0;5.0;A01
201300028690;0;1;0;0.0;2.0;1.0;0.0;B01
201300028705;0;1;0;0.0;2.0;1.0;1.0;A01
201300028708;0;1;0;0.0;2.0;4.0;2.0;B01
201300028721;0;1;0;0.0;2.0;3.0;2.0;A01
201300028729;0;1;0;0.0;2.0;0.0;0.0;B01
201300028742;0;1;0;0.0;2.0;0.0;0.0;A01
201300028743;0;1;0;0.0;1.0;0.0;0.0;A01
201300028768;0;1;0;0.0;2.0;1.0;0.0;A01
201300028770;0;1;0;0.0;0.0;0.0;2.0;B01
201300028771;0;1;0;0.0;2.0;1.0;1.0;A01
201300028776;0;1;0;0.0;2.0;8.0;9.0;A01
201300028782;0;1;0;0.0;2.0;0.0;0.0;B01
201300028783;0;1;0;0.0;2.0;1.0;1.0;B01
201300028789;0;1;0;0.0;2.0;0.0;0.0;B01
201300028804;0;1;0;0.0;2.0;0.0;0.0;B01
201300028808;0;1;0;0.0;2.0;1.0;10.0;B01
201300028813;0;1;0;0.0;2.0;1.0;19.0;B01
201300028814;0;1;0;0.0;2.0;1.0;0.0;A01
201300028815;0;1;0;0.0;2.0;1.0;0.0;B01
201300028830;0;1;0;0.0;2.0;2.0;0.0;A01
201300028836;0;1;0;0.0;2.0;2.0;0.0;B01
201300028837;0;1;0;1.0;2.0;3.0;0.0;B01
201300028841;0;1;0;0.0;2.0;0.0;0.0;B01
201300028843;0;1;0;0.0;2.0;8.0;0.0;B01
201300028844;0;1;0;14.0;0.0;0.0;0.0;A01
201300028851;0;1;0;0.0;2.0;7.0;0.0;B01
201300028859;0;1;0;0.0;2.0;8.0;1.0;B01
201300028869;0;1;0;0.0;2.0;1.0;0.0;A01
201300028876;0;1;0;0.0;2.0;3.0;0.0;A01
201300028878;0;1;0;0.0;2.0;1.0;2.0;A01
201300028913;0;1;0;0.0;2.0;1.0;1.0;A01
201300028915;0;1;0;0.0;2.0;1.0;0.0;B01
201300028975;0;1;0;0.0;0.0;0.0;1.0;B01
201300028980;0;1;0;0.0;2.0;1.0;1.0;B01
201300029000;0;1;0;0.0;2.0;4.0;15.0;B01
201300029014;0;1;0;0.0;2.0;0.0;0.0;B01
201300029019;0;1;0;0.0;2.0;0.0;19.0;B01
201300029032;0;1;0;0.0;0.0;0.0;0.0;A01
201300029033;0;1;0;0.0;0.0;0.0;0.0;A01
201300029040;0;1;0;0.0;2.0;2.0;0.0;A01
201300029046;0;1;0;0.0;1.0;0.0;1.0;A01
201300029066;0;1;0;0.0;2.0;0.0;1.0;B01
201300029067;0;1;0;0.0;0.0;0.0;0.0;A01
201300029083;0;1;0;0.0;2.0;4.0;1.0;B01
201300029095;0;1;0;0.0;1.0;0.0;0.0;A01
201300029106;0;1;0;0.0;2.0;1.0;1.0;A01
201300029142;0;1;0;0.0;0.0;0.0;0.0;A01
201300029143;0;1;0;0.0;2.0;0.0;1.0;B01
201300029146;0;1;0;1.0;0.0;1.0;1.0;B01
201300029156;0;1;0;0.0;0.0;0.0;1.0;B01
201300029157;0;1;0;0.0;2.0;0.0;1.0;B01
201300029168;0;1;0;12.0;0.0;0.0;0.0;A01
201300029175;0;1;0;0.0;2.0;4.0;1.0;B01
201300029178;0;1;0;0.0;2.0;8.0;1.0;B01
201300029181;0;1;0;0.0;2.0;1.0;13.0;A01
201300029183;0;1;0;0.0;2.0;0.0;0.0;B01
201300029192;0;1;0;0.0;2.0;0.0;0.0;B01
201300029197;0;1;0;0.0;0.0;0.0;0.0;A01
201300029201;0;1;0;0.0;2.0;1.0;0.0;A01
201300029212;0;1;0;0.0;2.0;0.0;1.0;B01
201300029238;0;1;0;0.0;2.0;1.0;1.0;B01
201300029241;0;1;0;0.0;2.0;1.0;0.0;B01
201300029243;0;1;0;0.0;1.0;0.0;0.0;A01
201300029261;0;1;0;1.0;0.0;1.0;1.0;B01
201300029266;0;1;0;0.0;2.0;0.0;1.0;B01
201300029271;0;1;0;0.0;2.0;4.0;1.0;B01
201300029277;0;1;0;0.0;2.0;0.0;1.0;B01
201300029306;0;1;0;0.0;2.0;4.0;19.0;B01
201300029310;0;1;0;0.0;2.0;4.0;1.0;B01
201300029312;0;1;0;0.0;2.0;1.0;1.0;B01
201300029322;0;1;0;0.0;2.0;4.0;1.0;B01
201300029337;0;1;0;0.0;2.0;1.0;0.0;B01
201300029387;0;1;0;0.0;2.0;1.0;1.0;A01
201300029398;0;1;0;0.0;9.0;2.0;17.0;B01
201300029398;0;1;0;0.0;9.0;6.0;0.0;A01
201300029412;0;1;0;0.0;2.0;1.0;2.0;A01
201300029414;0;1;0;0.0;2.0;1.0;1.0;B01
201300029439;0;1;0;0.0;2.0;1.0;1.0;A01
201300029449;0;1;0;0.0;2.0;0.0;0.0;B01
201300029450;0;1;0;0.0;2.0;1.0;9.0;B01
201300029458;0;1;0;0.0;2.0;0.0;19.0;B01
201300029485;0;1;0;0.0;2.0;4.0;2.0;B01
201300029488;0;1;0;0.0;2.0;1.0;2.0;A01
201300029501;0;1;0;0.0;2.0;1.0;1.0;B01
201300029509;0;1;0;0.0;0.0;9.0;2.0;B01
201300029516;0;1;0;0.0;2.0;1.0;0.0;B01
201300029523;0;1;0;0.0;2.0;1.0;1.0;B01
201300029531;0;1;0;0.0;2.0;1.0;9.0;A01
201300029538;0;1;0;0.0;2.0;1.0;19.0;B01
201300029547;0;1;0;0.0;2.0;8.0;1.0;B01
201300029548;0;1;0;0.0;2.0;1.0;1.0;B01
201300029549;0;1;0;0.0;2.0;1.0;9.0;B01
201300029554;0;1;0;0.0;2.0;2.0;0.0;B01
201300029555;0;1;0;0.0;2.0;8.0;9.0;B01
201300029569;0;1;0;0.0;2.0;6.0;1.0;B01
201300029595;0;1;0;0.0;0.0;8.0;15.0;B02
201300029605;0;1;0;0.0;0.0;0.0;0.0;A01
201300029608;0;1;0;0.0;0.0;0.0;0.0;A01
201300029609;0;1;0;0.0;0.0;8.0;0.0;A01
201300029635;0;1;0;0.0;2.0;1.0;1.0;B01
201300029641;0;1;0;0.0;2.0;1.0;0.0;B01
201300029661;0;1;0;0.0;2.0;1.0;0.0;A01
201300029666;0;1;0;0.0;2.0;8.0;13.0;A01
201300029687;0;1;0;0.0;2.0;2.0;0.0;B01
201300029701;0;1;0;0.0;2.0;0.0;0.0;B01
201300029713;0;1;0;0.0;2.0;1.0;1.0;B01
201300029720;0;1;0;0.0;2.0;8.0;13.0;B01
201300029731;0;1;0;0.0;2.0;3.0;2.0;B01
201300029736;0;1;0;0.0;2.0;1.0;0.0;B01
201300029737;0;1;0;0.0;2.0;7.0;1.0;B01
201300029738;0;1;0;0.0;2.0;1.0;1.0;A01
201300029741;0;1;0;0.0;0.0;4.0;2.0;A01
201300029749;0;1;0;0.0;2.0;1.0;2.0;B01
201300029762;0;1;0;1.0;0.0;0.0;1.0;B01
201300029776;0;1;0;0.0;2.0;7.0;2.0;B01
201300029802;0;1;0;0.0;0.0;0.0;0.0;B01
201300029809;0;1;0;0.0;2.0;5.0;19.0;A01
201300029813;0;1;0;0.0;2.0;1.0;2.0;B01
201300029813;0;1;0;0.0;2.0;1.0;5.0;A01
201300029828;0;1;0;0.0;2.0;1.0;1.0;B01
201300029830;0;1;0;0.0;0.0;4.0;1.0;Y01
201300029878;0;1;0;0.0;2.0;0.0;21.0;B01
201300029896;0;1;0;0.0;0.0;4.0;9.0;B01
201300029900;0;1;0;0.0;2.0;0.0;5.0;A01
201300029901;0;1;0;0.0;2.0;1.0;5.0;A01
201300029906;0;1;0;0.0;2.0;1.0;19.0;A01
201300029909;0;1;0;0.0;2.0;7.0;9.0;A01
201300029913;0;1;0;0.0;2.0;8.0;1.0;B01
201300029946;0;1;0;0.0;0.0;0.0;0.0;B01
201300029948;0;1;0;0.0;0.0;0.0;0.0;B01
201300029958;0;1;0;0.0;2.0;0.0;0.0;B01
201300029965;0;1;0;0.0;2.0;8.0;15.0;B01
201300029974;0;1;0;0.0;0.0;0.0;0.0;B01
201300029986;0;1;0;0.0;0.0;0.0;0.0;B01
201300029992;0;1;0;0.0;0.0;1.0;19.0;B01
201300029993;0;1;0;0.0;2.0;8.0;9.0;B01
201300029994;0;1;0;0.0;2.0;4.0;2.0;A01
201300029997;0;1;0;0.0;2.0;3.0;2.0;B01
201300030013;0;1;0;0.0;2.0;1.0;1.0;A01
201300030019;0;1;0;0.0;2.0;8.0;1.0;B01
201300030021;0;1;0;0.0;2.0;1.0;19.0;A01
201300030031;0;1;0;0.0;2.0;4.0;1.0;B01
201300030070;0;1;0;0.0;2.0;1.0;9.0;B01
201300030083;0;1;0;0.0;2.0;1.0;1.0;B01
201300030086;0;1;0;0.0;2.0;1.0;1.0;B01
201300030101;0;1;0;0.0;2.0;8.0;15.0;B01
201300030112;0;1;0;0.0;2.0;1.0;1.0;B01
201300030115;0;1;0;0.0;2.0;0.0;1.0;A01
201300030138;0;1;0;0.0;2.0;4.0;1.0;B01
201300030149;0;1;0;0.0;2.0;1.0;1.0;B01
201300030151;0;1;0;0.0;2.0;1.0;9.0;A01
201300030159;0;1;0;0.0;0.0;0.0;1.0;B01
201300030165;0;1;0;0.0;2.0;1.0;1.0;A01
201300030173;0;1;0;0.0;2.0;0.0;1.0;B01
201300030187;0;1;0;0.0;2.0;1.0;16.0;B01
201300030192;0;1;0;0.0;2.0;1.0;1.0;B01
201300030200;0;1;0;0.0;2.0;7.0;1.0;B01
201300030207;0;1;0;0.0;1.0;1.0;1.0;A01
201300030218;0;1;0;0.0;0.0;0.0;1.0;B01
201300030227;0;1;0;0.0;2.0;1.0;1.0;B01
201300030228;0;1;0;0.0;2.0;4.0;1.0;A01
201300030240;0;1;0;0.0;2.0;1.0;18.0;B01
201300030254;0;1;0;0.0;2.0;4.0;1.0;A01
201300030267;0;1;0;0.0;2.0;8.0;13.0;A01
201300030278;0;1;0;0.0;2.0;1.0;15.0;B01
201300030283;0;1;0;0.0;2.0;1.0;19.0;B01
201300030283;0;1;0;0.0;2.0;7.0;0.0;C01
201300030284;0;1;0;0.0;2.0;1.0;1.0;B01
201300030295;0;1;0;0.0;2.0;2.0;9.0;A01
201300030297;0;1;0;1.0;0.0;1.0;1.0;B01
201300030309;0;1;0;0.0;2.0;1.0;1.0;B01
201300030326;0;1;0;0.0;2.0;1.0;19.0;B01
201300030329;0;1;0;0.0;2.0;2.0;9.0;B01
201300030332;0;1;0;0.0;2.0;0.0;1.0;B01
201300030334;0;1;0;1.0;0.0;1.0;1.0;B01
201300030336;0;1;0;0.0;2.0;7.0;1.0;A01
201300030340;0;1;0;0.0;2.0;7.0;1.0;A01
201300030353;0;1;0;0.0;2.0;1.0;11.0;A01
201300030356;0;1;0;0.0;2.0;7.0;0.0;B01
201300030357;0;1;0;0.0;2.0;0.0;1.0;B01
201300030359;0;1;0;0.0;2.0;0.0;1.0;A01
201300030399;0;1;0;0.0;2.0;3.0;1.0;B01
201300030403;0;1;0;0.0;2.0;8.0;1.0;B01
201300030409;0;1;0;0.0;2.0;1.0;1.0;B01
201300030410;0;1;0;0.0;2.0;8.0;0.0;B01
201300030440;0;1;0;0.0;2.0;7.0;0.0;B01
201300030473;0;1;0;0.0;2.0;8.0;11.0;A01
201300030494;0;1;0;0.0;2.0;3.0;0.0;B01
201300030504;0;1;0;16.0;0.0;0.0;0.0;B01
201300030512;0;1;0;0.0;2.0;1.0;1.0;B01
201300030515;0;1;0;0.0;2.0;1.0;1.0;B01
201300030520;0;1;0;0.0;2.0;3.0;1.0;B01
201300030525;0;1;0;0.0;0.0;0.0;15.0;A01
201300030532;0;1;0;0.0;0.0;2.0;15.0;B01
201300030541;0;1;0;0.0;2.0;1.0;15.0;B01
201300030546;0;1;0;0.0;2.0;0.0;14.0;A01
201300030551;0;1;0;0.0;2.0;1.0;1.0;A01
201300030573;0;1;0;0.0;2.0;7.0;1.0;B01
201300030575;0;1;0;0.0;0.0;4.0;1.0;B01
201300030589;0;1;0;0.0;2.0;8.0;9.0;B01
201300030593;0;1;0;0.0;0.0;1.0;1.0;A01
201300030595;0;1;0;0.0;2.0;0.0;2.0;B01
201300030600;0;1;0;0.0;2.0;1.0;13.0;B01
201300030604;0;1;0;0.0;0.0;1.0;0.0;A01
201300030640;0;1;0;0.0;2.0;2.0;9.0;B01
201300030646;0;1;0;0.0;2.0;7.0;11.0;A01
201300030668;0;1;0;0.0;0.0;4.0;0.0;B01
201300030679;0;1;0;0.0;2.0;0.0;0.0;B01
201300030683;0;1;0;0.0;2.0;0.0;0.0;B01
201300030731;0;1;0;0.0;2.0;7.0;9.0;B01
201300030731;0;1;0;0.0;2.0;7.0;9.0;C01
201300030741;0;1;0;1.0;0.0;1.0;21.0;B01
201300030757;0;1;0;0.0;2.0;1.0;0.0;B01
201300030758;0;1;0;0.0;0.0;4.0;2.0;B01
201300030780;0;1;0;0.0;2.0;3.0;2.0;B01
201300030798;0;1;0;0.0;2.0;2.0;1.0;B01
201300030799;0;1;0;0.0;2.0;8.0;1.0;B01
201300030819;0;1;0;0.0;2.0;1.0;0.0;B01
201300030850;0;1;0;0.0;2.0;0.0;0.0;B01
201300030879;0;1;0;0.0;4.0;1.0;13.0;A01
201300030880;1;1;0;0.0;1.0;1.0;1.0;Z01
201300030890;0;1;0;0.0;2.0;1.0;0.0;A01
201300030899;0;1;0;0.0;2.0;0.0;15.0;B01
201300030904;0;1;0;0.0;2.0;0.0;0.0;A01
201300030910;0;1;0;0.0;2.0;1.0;11.0;B01
201300030950;2;1;0;0.0;1.0;1.0;1.0;A01
201300030980;0;1;0;0.0;0.0;0.0;0.0;A01
201300030983;0;1;0;0.0;2.0;1.0;0.0;B01
201300030984;0;1;0;0.0;2.0;1.0;9.0;A01
201300030994;0;1;0;0.0;2.0;1.0;2.0;B01
201300031081;0;1;0;0.0;2.0;8.0;19.0;B01
201300031082;0;1;0;0.0;2.0;7.0;1.0;B01
201300031090;0;1;0;1.0;0.0;6.0;14.0;A01
201300031098;0;1;0;0.0;0.0;7.0;19.0;B01
201300031113;0;1;0;0.0;2.0;5.0;16.0;B01
201300031119;0;1;0;0.0;2.0;0.0;0.0;B01
201300031126;0;1;0;0.0;0.0;8.0;13.0;B01
201300031127;0;1;0;0.0;0.0;4.0;2.0;B01
201300031134;0;1;0;0.0;2.0;1.0;1.0;A01
201300031141;0;1;0;0.0;2.0;1.0;9.0;A01
201300031142;0;1;0;0.0;2.0;8.0;15.0;B01
201300031143;0;1;0;0.0;2.0;7.0;1.0;B01
201300031156;0;1;0;0.0;2.0;1.0;15.0;A01
201300031163;0;1;0;0.0;2.0;6.0;15.0;B01
201300031173;0;1;0;0.0;2.0;1.0;1.0;A01
201300031186;0;1;0;0.0;0.0;8.0;2.0;B01
201300031230;0;1;0;0.0;2.0;1.0;19.0;B01
201300031240;0;1;0;0.0;2.0;3.0;0.0;B01
201300031258;0;1;0;0.0;2.0;4.0;1.0;B01
201300031270;0;1;0;1.0;0.0;1.0;1.0;B01
201300031298;0;1;0;0.0;2.0;1.0;1.0;B01
201300031310;0;1;0;0.0;2.0;1.0;1.0;A01
201300031317;0;1;0;0.0;2.0;8.0;19.0;B01
201300031318;0;1;0;0.0;2.0;4.0;19.0;B01
201300031330;0;1;0;0.0;2.0;0.0;16.0;B01
201300031333;0;1;0;0.0;2.0;4.0;1.0;B01
201300031336;0;1;0;0.0;2.0;8.0;19.0;A01
201300031360;0;1;0;0.0;2.0;8.0;19.0;B01
201300031365;0;1;0;0.0;2.0;4.0;2.0;B01
201300031377;0;1;0;0.0;2.0;7.0;19.0;B01
201300031385;0;1;0;0.0;0.0;4.0;1.0;B01
201300031402;0;1;0;1.0;0.0;0.0;1.0;A01
201300031416;0;1;0;1.0;0.0;0.0;1.0;A01
201300031437;0;1;0;0.0;2.0;1.0;5.0;A01
201300031442;0;1;0;0.0;2.0;0.0;0.0;A01
201300031447;0;1;0;0.0;0.0;3.0;23.0;B01
201300031451;0;1;0;0.0;2.0;8.0;15.0;B01
201300031462;0;1;0;0.0;2.0;0.0;1.0;B01
201300031468;0;1;0;0.0;2.0;6.0;2.0;B01
201300031477;0;1;0;0.0;2.0;1.0;13.0;B01
201300031478;0;1;0;1.0;2.0;8.0;1.0;B01
201300031489;0;1;0;0.0;2.0;1.0;19.0;B01
201300031493;0;1;0;0.0;2.0;4.0;5.0;A01
201300031502;0;1;0;0.0;2.0;1.0;1.0;B01
201300031508;0;1;0;0.0;2.0;2.0;1.0;B01
201300031518;0;1;0;0.0;2.0;1.0;1.0;B01
201300031519;0;1;0;0.0;0.0;0.0;0.0;B01
201300031538;0;1;0;0.0;2.0;1.0;1.0;B01
201300031583;0;1;0;0.0;2.0;1.0;1.0;B01
201300031597;0;1;0;0.0;2.0;1.0;1.0;B01
201300031611;0;1;0;0.0;2.0;4.0;2.0;B01
201300031616;0;1;0;0.0;0.0;0.0;1.0;B01
201300031654;0;1;0;0.0;2.0;1.0;5.0;A01
201300031657;0;1;0;0.0;2.0;1.0;0.0;B01
201300031720;0;1;0;0.0;2.0;7.0;19.0;B01
201300031721;0;1;0;0.0;0.0;0.0;0.0;A01
201300031734;0;1;0;0.0;2.0;8.0;19.0;B01
201300031757;0;1;0;0.0;2.0;1.0;1.0;B01
201300031776;0;1;0;0.0;2.0;1.0;19.0;B01
201300031781;0;1;0;0.0;2.0;1.0;3.0;A01
201300031783;0;1;0;0.0;0.0;0.0;0.0;A01
201300031784;0;1;0;0.0;2.0;1.0;1.0;A01
201300031800;0;1;0;0.0;2.0;4.0;1.0;B01
201300031820;0;1;0;0.0;2.0;8.0;15.0;B01
201300031823;0;1;0;0.0;2.0;3.0;1.0;B01
201300031834;0;1;0;10.0;0.0;0.0;0.0;A01
201300031835;0;1;0;0.0;2.0;1.0;1.0;B01
201300031842;0;1;0;0.0;2.0;7.0;1.0;B01
201300031844;0;1;0;0.0;2.0;1.0;1.0;A01
201300031848;0;1;0;0.0;4.0;1.0;1.0;B01
201300031867;0;1;0;0.0;2.0;3.0;1.0;A01
201300031925;0;1;0;0.0;0.0;0.0;21.0;B01
201300031940;0;1;0;0.0;0.0;0.0;1.0;B01
201300031941;0;1;0;0.0;0.0;8.0;5.0;A01
201300031945;0;1;0;0.0;0.0;0.0;0.0;A01
201300031947;0;1;0;0.0;2.0;2.0;0.0;B01
201300031968;0;1;0;0.0;2.0;1.0;1.0;A01
201300032044;0;1;0;0.0;2.0;1.0;19.0;A01
201300032047;0;1;0;0.0;2.0;4.0;1.0;A01
201300032061;0;1;0;0.0;2.0;1.0;16.0;A01
201300032077;0;1;0;0.0;2.0;1.0;1.0;B01
201300032078;0;1;0;0.0;1.0;8.0;1.0;A01
201300032088;0;1;0;0.0;2.0;4.0;2.0;B01
201300032088;0;1;0;0.0;2.0;1.0;2.0;A01
201300032107;0;1;0;0.0;2.0;0.0;1.0;B01
201300032121;0;1;0;0.0;2.0;0.0;1.0;B01
201300032124;0;1;0;0.0;2.0;1.0;19.0;A01
201300032158;0;1;0;0.0;9.0;8.0;1.0;B01
201300032167;0;1;0;0.0;2.0;1.0;1.0;B01
201300032177;0;1;0;0.0;2.0;1.0;1.0;A01
201300032189;0;1;0;0.0;1.0;1.0;16.0;A01
201300032192;0;1;0;0.0;0.0;0.0;1.0;B01
201300032196;0;1;0;0.0;2.0;1.0;12.0;B01
201300032220;0;1;0;0.0;2.0;6.0;1.0;B01
201300032264;0;1;0;1.0;0.0;1.0;1.0;B01
201300032266;0;1;0;0.0;2.0;1.0;1.0;A01
201300032280;1;1;0;0.0;1.0;1.0;1.0;Z01
201300032282;0;1;0;0.0;2.0;1.0;1.0;B01
201300032293;0;1;0;0.0;2.0;7.0;9.0;A01
201300032296;0;1;0;0.0;2.0;3.0;19.0;B01
201300032298;0;1;0;0.0;2.0;8.0;9.0;A01
201300032301;0;1;0;0.0;2.0;1.0;2.0;A01
201300032302;0;1;0;0.0;2.0;1.0;1.0;B01
201300032307;0;1;0;0.0;2.0;1.0;5.0;A01
201300032312;0;1;0;0.0;1.0;1.0;1.0;A01
201300032327;0;1;0;0.0;2.0;2.0;13.0;B01
201300032329;0;1;0;1.0;0.0;7.0;1.0;B01
201300032334;0;1;0;0.0;2.0;2.0;1.0;B01
201300032335;0;1;0;0.0;2.0;7.0;1.0;B01
201300032338;0;1;0;0.0;2.0;1.0;1.0;B01
201300032340;0;1;0;0.0;2.0;7.0;6.0;B01
201300032350;0;1;0;0.0;2.0;7.0;1.0;B01
201300032353;0;1;0;0.0;2.0;2.0;1.0;B01
201300032356;0;1;0;0.0;2.0;4.0;15.0;B01
201300032366;0;1;0;0.0;2.0;1.0;16.0;B01
201300032369;0;1;0;0.0;2.0;4.0;1.0;B01
201300032369;0;1;0;0.0;2.0;4.0;1.0;C01
201300032372;0;1;0;0.0;2.0;8.0;1.0;B01
201300032376;0;1;0;0.0;2.0;4.0;1.0;B01
201300032379;0;1;0;0.0;2.0;8.0;1.0;B01
201300032396;0;1;0;0.0;2.0;6.0;2.0;B01
201300032397;0;1;0;0.0;2.0;5.0;1.0;B01
201300032404;0;1;0;8.0;0.0;1.0;5.0;A01
201300032425;0;1;0;0.0;2.0;7.0;5.0;B01
201300032429;0;1;0;0.0;2.0;1.0;16.0;B01
201300032432;0;1;0;0.0;2.0;1.0;1.0;B01
201300032444;0;1;0;0.0;2.0;1.0;1.0;B01
201300032449;0;1;0;0.0;1.0;1.0;1.0;A01
201300032456;0;1;0;0.0;2.0;7.0;1.0;B01
201300032463;0;1;0;0.0;2.0;1.0;1.0;B01
201300032477;0;1;0;0.0;2.0;1.0;1.0;A01
