Num_Acc;catr;voie;v1;v2;circ;nbv;pr;pr1;vosp;prof;plan;lartpc;larrout;surf;infra;situ;env1
201300003772;4;0.0;;;1.0;2.0;;;0.0;1.0;2.0;0.0;50.0;2.0;0.0;1.0;99.0
201300003776;4;0.0;;;2.0;2.0;0.0;0.0;0.0;4.0;1.0;0.0;63.0;1.0;0.0;1.0;99.0
201300003800;3;840.0;;;2.0;2.0;12.0;450.0;0.0;1.0;1.0;0.0;139.0;1.0;0.0;1.0;99.0
201300003829;3;553.0;;;2.0;2.0;4.0;0.0;0.0;2.0;2.0;0.0;0.0;1.0;0.0;1.0;99.0
201300003866;3;654.0;;;2.0;2.0;51.0;575.0;0.0;1.0;3.0;0.0;56.0;1.0;0.0;1.0;99.0
201300003917;3;154.0;;;2.0;1.0;0.0;100.0;0.0;2.0;1.0;0.0;45.0;1.0;0.0;1.0;99.0
201300003930;3;41.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;51.0;1.0;0.0;1.0;99.0
201300003955;3;156.0;;;2.0;2.0;9.0;605.0;0.0;3.0;2.0;0.0;60.0;1.0;0.0;1.0;99.0
201300003957;3;3.0;;;2.0;1.0;;;0.0;1.0;1.0;60.0;0.0;1.0;0.0;1.0;99.0
201300004005;3;803.0;;;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201300004017;3;47.0;;;2.0;1.0;11.0;700.0;0.0;2.0;3.0;0.0;55.0;1.0;0.0;1.0;0.0
201300004036;2;21.0;;;2.0;0.0;33.0;110.0;0.0;1.0;1.0;0.0;121.0;1.0;0.0;1.0;99.0
201300004052;3;935.0;;;2.0;3.0;61.0;183.0;0.0;1.0;1.0;90.0;0.0;1.0;5.0;1.0;99.0
201300004090;9;0.0;;;1.0;1.0;0.0;0.0;0.0;2.0;2.0;48.0;0.0;1.0;0.0;1.0;99.0
201300004125;3;1.0;;;2.0;2.0;0.0;0.0;0.0;4.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201300004138;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;35.0;1.0;0.0;1.0;99.0
201300004141;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;102.0;1.0;5.0;1.0;99.0
201300004144;3;1044.0;;;2.0;2.0;63.0;560.0;0.0;1.0;1.0;70.0;140.0;1.0;0.0;1.0;99.0
201300004150;2;2.0;;;2.0;2.0;58.0;500.0;0.0;1.0;2.0;58.0;82.0;1.0;5.0;1.0;99.0
201300004155;4;0.0;;;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;2.0;0.0;1.0;0.0
201300004170;3;53.0;;;2.0;2.0;9.0;999.0;0.0;1.0;1.0;0.0;56.0;2.0;0.0;1.0;0.0
201300004177;4;18.0;;;2.0;1.0;0.0;0.0;0.0;4.0;2.0;0.0;28.0;1.0;0.0;3.0;99.0
201300004188;4;1.0;;;2.0;0.0;0.0;0.0;0.0;1.0;2.0;0.0;52.0;1.0;0.0;1.0;0.0
201300004258;3;42.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201300004296;3;1.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300004300;4;0.0;;;2.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201300004322;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300004352;3;101.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;49.0;1.0;0.0;1.0;0.0
201300004366;3;36.0;;;2.0;0.0;0.0;0.0;0.0;2.0;4.0;0.0;70.0;1.0;0.0;1.0;99.0
201300004371;3;342.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;66.0;1.0;0.0;1.0;99.0
201300004397;3;385.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;73.0;1.0;0.0;1.0;99.0
201300004399;3;306.0;;;2.0;2.0;0.0;200.0;2.0;1.0;1.0;60.0;135.0;1.0;0.0;1.0;99.0
201300004402;3;32.0;;;2.0;2.0;19.0;650.0;0.0;0.0;2.0;0.0;53.0;1.0;0.0;3.0;0.0
201300004409;3;43.0;;;2.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;0.0;1.0;5.0;1.0;99.0
201300004469;4;0.0;;;4.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;34.0;1.0;0.0;1.0;3.0
201300004471;3;28.0;;;2.0;2.0;17.0;500.0;0.0;2.0;1.0;0.0;62.0;1.0;0.0;1.0;0.0
201300004501;3;21.0;;;0.0;2.0;16.0;450.0;0.0;1.0;3.0;0.0;71.0;1.0;0.0;1.0;99.0
201300004571;3;65.0;;;2.0;2.0;3.0;300.0;0.0;1.0;1.0;0.0;67.0;1.0;0.0;3.0;99.0
201300004580;3;1084.0;;;2.0;0.0;21.0;400.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201300004588;4;0.0;;;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;5.0;99.0
201300004601;3;82.0;;;2.0;2.0;25.0;0.0;0.0;1.0;1.0;0.0;57.0;1.0;0.0;1.0;99.0
201300004617;3;254.0;;;2.0;1.0;0.0;0.0;0.0;2.0;3.0;0.0;52.0;1.0;0.0;1.0;99.0
201300004645;3;86.0;;;0.0;0.0;63.0;0.0;0.0;1.0;2.0;0.0;0.0;1.0;5.0;1.0;0.0
201300004646;4;0.0;;;0.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;9.0;0.0;1.0;99.0
201300004649;3;86.0;;;1.0;1.0;65.0;200.0;0.0;1.0;2.0;0.0;65.0;1.0;5.0;1.0;99.0
201300004653;3;19.0;;;2.0;0.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300004660;3;208.0;;;2.0;2.0;2.0;0.0;0.0;1.0;4.0;0.0;60.0;1.0;0.0;1.0;99.0
201300004703;4;;;;2.0;2.0;;;0.0;2.0;3.0;0.0;0.0;0.0;0.0;1.0;3.0
201300004790;4;0.0;;;2.0;2.0;;;1.0;1.0;1.0;60.0;60.0;1.0;0.0;5.0;99.0
201300004794;4;0.0;;;0.0;1.0;;;0.0;1.0;2.0;0.0;40.0;1.0;0.0;1.0;0.0
201300004795;4;0.0;;;2.0;3.0;;;0.0;2.0;1.0;10.0;100.0;1.0;0.0;1.0;99.0
201300004796;4;0.0;;;3.0;2.0;;;0.0;1.0;1.0;0.0;40.0;1.0;0.0;1.0;0.0
201300004800;4;0.0;;;2.0;2.0;;;0.0;1.0;0.0;0.0;60.0;1.0;0.0;1.0;99.0
201300004812;3;280.0;;;2.0;2.0;0.0;100.0;0.0;2.0;4.0;0.0;80.0;1.0;0.0;1.0;99.0
201300004823;5;0.0;;;2.0;1.0;0.0;0.0;0.0;2.0;1.0;40.0;0.0;1.0;0.0;1.0;0.0
201300004838;3;520.0;;;2.0;2.0;51.0;200.0;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;99.0
201300004840;3;28.0;;;2.0;2.0;29.0;500.0;0.0;1.0;1.0;0.0;62.0;1.0;0.0;1.0;99.0
201300004847;9;0.0;;;2.0;2.0;0.0;0.0;2.0;1.0;1.0;0.0;95.0;1.0;5.0;5.0;3.0
201300004850;3;1090.0;;;2.0;2.0;0.0;0.0;0.0;2.0;2.0;10.0;55.0;1.0;5.0;1.0;99.0
201300004855;3;523.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;99.0
201300004874;3;1085.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;98.0;1.0;5.0;1.0;99.0
201300004883;3;66.0;;;2.0;2.0;19.0;1200.0;0.0;2.0;1.0;0.0;62.0;9.0;0.0;3.0;99.0
201300004886;3;524.0;;;2.0;2.0;7.0;300.0;0.0;1.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201300004892;4;0.0;;;2.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300004895;3;529.0;;;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;74.0;1.0;5.0;1.0;99.0
201300004920;4;0.0;;;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201300004930;3;522.0;;;2.0;2.0;23.0;900.0;0.0;1.0;1.0;0.0;66.0;1.0;0.0;1.0;99.0
201300004948;3;520.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300004970;3;1006.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;5.0;1.0;99.0
201300004975;2;6.0;;;2.0;0.0;50.0;300.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300004991;3;69.0;;;2.0;0.0;45.0;0.0;0.0;1.0;1.0;0.0;55.0;2.0;6.0;1.0;0.0
201300004994;4;0.0;;;2.0;1.0;0.0;0.0;1.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300004997;3;69.0;;;0.0;0.0;0.0;0.0;0.0;0.0;3.0;0.0;0.0;2.0;5.0;1.0;99.0
201300005034;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;59.0;1.0;0.0;1.0;99.0
201300005062;3;6.0;;;2.0;2.0;69.0;0.0;0.0;1.0;3.0;0.0;58.0;1.0;0.0;1.0;99.0
201300005083;3;8.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;1.0;0.0
201300005092;3;95.0;;;2.0;2.0;0.0;0.0;0.0;1.0;3.0;0.0;70.0;1.0;0.0;1.0;99.0
201300005093;3;105.0;;;2.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201300005112;3;1.0;;;2.0;0.0;40.0;200.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300005123;3;12.0;;;3.0;0.0;11.0;300.0;0.0;1.0;1.0;10.0;75.0;1.0;0.0;1.0;99.0
201300005125;3;10.0;;;2.0;2.0;34.0;450.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201300005132;3;6.0;;;2.0;2.0;49.0;600.0;0.0;1.0;1.0;0.0;52.0;1.0;4.0;1.0;99.0
201300005146;4;0.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;20.0;1.0;5.0;1.0;99.0
201300005163;4;0.0;;;2.0;0.0;0.0;0.0;0.0;3.0;1.0;0.0;25.0;2.0;0.0;1.0;99.0
201300005184;3;9.0;;;2.0;2.0;2.0;940.0;1.0;1.0;1.0;0.0;70.0;1.0;6.0;1.0;0.0
201300005192;3;201.0;;;2.0;2.0;15.0;0.0;2.0;1.0;1.0;0.0;83.0;1.0;0.0;5.0;99.0
201300005209;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;58.0;1.0;0.0;1.0;99.0
201300005247;4;0.0;;;2.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;74.0;1.0;0.0;1.0;0.0
201300005255;9;;;;0.0;2.0;;;1.0;0.0;1.0;0.0;0.0;1.0;0.0;5.0;0.0
201300005259;3;1508.0;;;0.0;0.0;45.0;795.0;0.0;1.0;1.0;100.0;55.0;1.0;0.0;1.0;0.0
201300005263;4;;;;0.0;0.0;;;0.0;1.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0
201300005281;3;1205.0;;;2.0;2.0;24.0;600.0;0.0;1.0;1.0;0.0;68.0;1.0;0.0;1.0;99.0
201300005291;3;1506.0;;;2.0;2.0;12.0;160.0;0.0;2.0;2.0;0.0;0.0;1.0;0.0;1.0;0.0
201300005292;4;;;;2.0;1.0;;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300005310;3;13.0;;;1.0;1.0;0.0;0.0;0.0;1.0;2.0;0.0;58.0;1.0;5.0;1.0;99.0
201300005312;4;;;;2.0;2.0;;;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;99.0
201300005352;3;992.0;;;2.0;2.0;3.0;80.0;1.0;0.0;2.0;0.0;100.0;7.0;0.0;5.0;0.0
201300005390;3;229.0;;;2.0;2.0;16.0;0.0;3.0;2.0;3.0;0.0;100.0;1.0;5.0;1.0;0.0
201300005409;4;0.0;;;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201300005436;3;996.0;;;2.0;0.0;121.0;200.0;0.0;1.0;1.0;0.0;75.0;1.0;0.0;1.0;99.0
201300005437;4;1.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;55.0;55.0;1.0;0.0;1.0;3.0
201300005462;3;149.0;;;2.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0
201300005464;3;34.0;;;2.0;2.0;1.0;900.0;0.0;0.0;2.0;0.0;55.0;0.0;0.0;3.0;99.0
201300005469;3;214.0;;;2.0;2.0;12.0;150.0;0.0;1.0;1.0;0.0;62.0;1.0;0.0;1.0;99.0
201300005471;3;15.0;;;2.0;2.0;5.0;500.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;0.0
201300005501;3;332.0;;;2.0;2.0;3.0;0.0;0.0;1.0;1.0;0.0;45.0;1.0;0.0;1.0;99.0
201300005502;3;7.0;;;2.0;0.0;32.0;400.0;0.0;0.0;1.0;0.0;51.0;1.0;0.0;1.0;0.0
201300005507;3;223.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201300005523;3;978.0;;A;2.0;1.0;34.0;0.0;0.0;2.0;1.0;0.0;65.0;1.0;2.0;1.0;0.0
201300005528;3;15.0;;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;60.0;1.0;0.0;0.0;99.0
201300005529;3;1.0;;;2.0;0.0;0.0;0.0;0.0;3.0;3.0;0.0;0.0;2.0;0.0;1.0;99.0
201300005534;4;0.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201300005566;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;30.0;1.0;0.0;1.0;0.0
201300005568;3;39.0;;;2.0;2.0;36.0;100.0;0.0;0.0;1.0;0.0;53.0;1.0;0.0;1.0;0.0
201300005629;3;39.0;;;2.0;2.0;43.0;700.0;0.0;2.0;3.0;0.0;36.0;1.0;0.0;3.0;0.0
201300005630;3;39.0;;;0.0;0.0;44.0;700.0;0.0;2.0;1.0;0.0;39.0;1.0;0.0;1.0;0.0
201300005643;3;103.0;;;2.0;2.0;78.0;570.0;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201300005662;3;13.0;;;2.0;2.0;13.0;445.0;0.0;1.0;2.0;0.0;70.0;1.0;0.0;1.0;3.0
201300005671;3;585.0;;;2.0;2.0;31.0;264.0;0.0;1.0;1.0;0.0;90.0;1.0;5.0;1.0;0.0
201300005695;4;1.0;;;2.0;2.0;0.0;1.0;0.0;1.0;1.0;0.0;80.0;1.0;0.0;1.0;0.0
201300005696;4;1.0;;;2.0;2.0;0.0;1.0;0.0;1.0;3.0;0.0;70.0;1.0;5.0;1.0;99.0
201300005717;4;0.0;;;1.0;2.0;;;0.0;1.0;2.0;0.0;54.0;1.0;0.0;1.0;0.0
201300005732;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201300005756;3;953.0;;;2.0;0.0;11.0;21.0;0.0;1.0;1.0;0.0;108.0;1.0;0.0;1.0;99.0
201300005788;3;674.0;;;2.0;0.0;8.0;800.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300005814;3;27.0;;;2.0;2.0;4.0;850.0;0.0;1.0;3.0;0.0;65.0;1.0;0.0;1.0;99.0
201300005815;3;45.0;;;2.0;0.0;9.0;600.0;0.0;2.0;1.0;0.0;62.0;1.0;0.0;1.0;99.0
201300005824;3;98.0;;B;2.0;2.0;2.0;0.0;0.0;2.0;1.0;0.0;59.0;1.0;0.0;1.0;0.0
201300005840;3;2.0;;;2.0;2.0;27.0;700.0;0.0;1.0;1.0;0.0;62.0;2.0;0.0;1.0;99.0
201300005844;3;61.0;;;2.0;0.0;1.0;550.0;0.0;3.0;1.0;0.0;70.0;1.0;2.0;1.0;99.0
201300005865;3;40.0;;;2.0;2.0;20.0;500.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201300005898;3;50.0;;;2.0;2.0;11.0;700.0;0.0;1.0;3.0;0.0;55.0;1.0;0.0;1.0;0.0
201300005906;3;1.0;;;4.0;1.0;0.0;0.0;0.0;1.0;3.0;0.0;0.0;1.0;0.0;1.0;99.0
201300005922;4;;;;2.0;2.0;;;0.0;0.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201300005925;4;0.0;;;2.0;2.0;;;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201300005949;3;2209.0;;;2.0;2.0;19.0;840.0;0.0;1.0;4.0;0.0;90.0;1.0;5.0;0.0;3.0
201300005955;4;0.0;;;3.0;4.0;;;0.0;1.0;1.0;31.0;166.0;2.0;5.0;1.0;3.0
201300005967;4;0.0;;;1.0;1.0;;;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201300005977;3;603.0;;;2.0;3.0;12.0;700.0;0.0;2.0;1.0;0.0;145.0;2.0;5.0;1.0;99.0
201300006032;3;964.0;;;1.0;2.0;27.0;300.0;0.0;1.0;2.0;0.0;82.0;1.0;5.0;1.0;99.0
201300006039;3;38.0;;;2.0;0.0;34.0;400.0;0.0;1.0;1.0;0.0;63.0;1.0;0.0;1.0;99.0
201300006041;3;2.0;;;0.0;0.0;0.0;0.0;0.0;2.0;1.0;0.0;56.0;1.0;0.0;1.0;99.0
201300006089;3;157.0;;;2.0;0.0;22.0;300.0;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;99.0
201300006097;3;157.0;;;2.0;1.0;22.0;680.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300006098;4;0.0;;;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;73.0;1.0;0.0;1.0;99.0
201300006099;3;62.0;;;2.0;2.0;4.0;669.0;0.0;0.0;1.0;0.0;70.0;0.0;0.0;1.0;0.0
201300006106;3;34.0;;;2.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;56.0;1.0;0.0;1.0;99.0
201300006111;3;27.0;;;2.0;2.0;18.0;438.0;0.0;2.0;3.0;0.0;51.0;1.0;0.0;1.0;0.0
201300006112;3;674.0;;;2.0;2.0;0.0;257.0;0.0;1.0;1.0;0.0;75.0;1.0;0.0;1.0;99.0
201300006116;4;1.0;;;2.0;2.0;0.0;0.0;0.0;1.0;3.0;0.0;53.0;0.0;0.0;1.0;99.0
201300006127;3;14.0;;;2.0;2.0;17.0;233.0;0.0;1.0;4.0;0.0;65.0;1.0;0.0;1.0;0.0
201300006136;3;164.0;;D;1.0;1.0;41.0;175.0;0.0;0.0;2.0;0.0;0.0;2.0;5.0;1.0;99.0
201300006138;3;23.0;;;2.0;2.0;68.0;0.0;0.0;0.0;1.0;0.0;62.0;1.0;0.0;1.0;0.0
201300006154;3;58.0;;;2.0;2.0;5.0;789.0;0.0;0.0;2.0;0.0;70.0;1.0;0.0;1.0;0.0
201300006172;3;424.0;;;2.0;2.0;15.0;300.0;0.0;1.0;1.0;0.0;77.0;1.0;0.0;1.0;3.0
201300006192;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;43.0;1.0;0.0;1.0;99.0
201300006197;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;54.0;1.0;0.0;1.0;99.0
201300006205;3;288.0;;;2.0;2.0;5.0;930.0;1.0;0.0;1.0;0.0;64.0;1.0;0.0;1.0;99.0
201300006210;3;426.0;;;2.0;2.0;0.0;0.0;0.0;1.0;3.0;0.0;58.0;1.0;0.0;1.0;99.0
201300006220;3;140.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;58.0;1.0;0.0;1.0;99.0
201300006225;4;1.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;90.0;1.0;0.0;1.0;99.0
201300006227;3;2.0;;;2.0;2.0;0.0;0.0;0.0;0.0;3.0;50.0;0.0;1.0;5.0;1.0;99.0
201300006230;4;1.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;1.0;0.0
201300006231;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;62.0;1.0;0.0;1.0;0.0
201300006236;3;422.0;;;2.0;3.0;0.0;0.0;0.0;1.0;2.0;16.0;91.0;1.0;0.0;1.0;99.0
201300006239;4;0.0;;;2.0;1.0;0.0;0.0;0.0;1.0;1.0;0.0;30.0;2.0;0.0;1.0;99.0
201300006272;3;15.0;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;99.0
201300006278;3;263.0;;;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;85.0;1.0;0.0;3.0;0.0
201300006287;3;32.0;;;0.0;1.0;2.0;800.0;0.0;0.0;1.0;0.0;77.0;1.0;4.0;0.0;0.0
201300006300;3;222.0;;;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201300006326;3;205.0;;;2.0;0.0;2.0;300.0;0.0;1.0;1.0;0.0;65.0;1.0;0.0;1.0;99.0
201300006331;3;244.0;;;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;74.0;1.0;0.0;1.0;99.0
201300006338;3;3.0;;;2.0;0.0;41.0;600.0;0.0;1.0;1.0;0.0;70.0;1.0;0.0;1.0;99.0
201300006348;3;415.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;120.0;1.0;0.0;1.0;0.0
201300006349;3;418.0;;;2.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;87.0;1.0;0.0;5.0;0.0
201300006351;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;99.0
201300006359;4;1.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;36.0;1.0;0.0;5.0;99.0
201300006360;3;4.0;;;1.0;2.0;0.0;0.0;0.0;0.0;2.0;0.0;94.0;1.0;5.0;1.0;99.0
201300006368;3;27.0;;;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;60.0;0.0;0.0;1.0;0.0
201300006369;3;10.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201300006375;3;468.0;;;2.0;2.0;0.0;0.0;0.0;1.0;2.0;0.0;60.0;2.0;0.0;1.0;99.0
201300006388;4;0.0;;;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201300006395;3;11.0;2.0;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;75.0;1.0;0.0;1.0;0.0
201300006399;3;11.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;43.0;70.0;1.0;5.0;1.0;99.0
201300006436;4;1.0;;;1.0;1.0;0.0;0.0;0.0;2.0;3.0;170.0;47.0;1.0;0.0;1.0;99.0
201300006470;3;431.0;;;2.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;100.0;1.0;0.0;1.0;99.0
201300006493;3;208.0;;;2.0;2.0;6.0;704.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;99.0
201300006494;4;;;;2.0;2.0;;;0.0;1.0;1.0;;52.0;1.0;0.0;1.0;99.0
201300006500;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;2.0;0.0;1.0;99.0
201300006546;3;27.0;;;2.0;2.0;2.0;300.0;0.0;1.0;1.0;0.0;77.0;1.0;0.0;1.0;99.0
201300006547;3;27.0;;;2.0;2.0;1.0;100.0;0.0;1.0;1.0;0.0;77.0;1.0;0.0;1.0;99.0
201300006561;4;;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;;68.0;2.0;0.0;1.0;99.0
201300006566;3;982.0;;E;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;50.0;1.0;6.0;4.0;99.0
201300006602;4;0.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;0.0;60.0;1.0;0.0;1.0;0.0
201300006617;3;60.0;;;2.0;0.0;0.0;544.0;0.0;1.0;1.0;0.0;50.0;1.0;0.0;1.0;0.0
201300006618;3;129.0;;;2.0;2.0;10.0;509.0;0.0;1.0;1.0;0.0;59.0;1.0;0.0;1.0;0.0
201300006657;3;20.0;;;2.0;2.0;23.0;215.0;0.0;1.0;1.0;;53.0;2.0;0.0;1.0;0.0
201300006668;3;106.0;;;2.0;2.0;2.0;400.0;0.0;3.0;3.0;;76.0;1.0;0.0;1.0;0.0
201300006671;3;396.0;;;2.0;2.0;11.0;100.0;0.0;1.0;3.0;0.0;73.0;1.0;0.0;1.0;0.0
201300006676;3;443.0;;;2.0;0.0;54.0;500.0;0.0;1.0;1.0;0.0;50.0;2.0;0.0;1.0;99.0
201300006693;3;951.0;;;2.0;2.0;12.0;500.0;0.0;1.0;1.0;;;1.0;0.0;1.0;0.0
201300006708;3;396.0;;;2.0;2.0;10.0;300.0;0.0;1.0;1.0;0.0;72.0;1.0;0.0;1.0;0.0
201300006734;2;19.0;;;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
201300006790;3;931.0;;;0.0;0.0;1.0;560.0;0.0;1.0;0.0;0.0;93.0;1.0;5.0;1.0;0.0
201300006796;3;122.0;;D;2.0;2.0;0.0;0.0;0.0;2.0;1.0;0.0;0.0;1.0;0.0;1.0;99.0
201300006818;3;973.0;;;2.0;2.0;30.0;600.0;0.0;1.0;1.0;0.0;105.0;2.0;0.0;1.0;0.0
201300006822;3;111.0;;G;2.0;2.0;0.0;0.0;0.0;0.0;1.0;54.0;0.0;1.0;0.0;1.0;0.0
201300006835;3;971.0;;D;0.0;1.0;82.0;100.0;0.0;1.0;2.0;110.0;130.0;1.0;5.0;1.0;99.0
201300006957;3;248.0;;;2.0;2.0;5.0;950.0;0.0;1.0;1.0;0.0;59.0;1.0;0.0;1.0;99.0
201300006980;3;978.0;;;2.0;2.0;0.0;0.0;0.0;1.0;1.0;21.0;67.0;2.0;0.0;1.0;3.0
201300007100;3;939.0;;;2.0;0.0;0.0;0.0;0.0;1.0;1.0;106.0;105.0;1.0;0.0;0.0;99.0
201300007147;3;17.0;;;2.0;2.0;12.0;450.0;0.0;1.0;1.0;65.0;0.0;1.0;4.0;1.0;99.0
201300007164;3;37.0;;;2.0;2.0;7.0;900.0;0.0;1.0;1.0;0.0;60.0;1.0;5.0;1.0;99.0
201300007172;3;437.0;;;2.0;2.0;131.0;955.0;1.0;1.0;1.0;0.0;78.0;1.0;0.0;1.0;0.0
201300007189;3;112.0;;;2.0;2.0;4.0;0.0;0.0;2.0;4.0;0.0;60.0;1.0;0.0;1.0;99.0
201300007204;4;;;;2.0;1.0;;;0.0;2.0;3.0;0.0;42.0;2.0;0.0;1.0;3.0
