Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201300002372;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
201300002372;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1969.0;B02;53.0
201300002372;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1968.0;C03;54.0
201300002384;1.0;1;4;1;4.0;11.0;0.0;0.0;0.0;1975.0;B02;47.0
201300002384;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1964.0;A01;58.0
201300002394;1.0;1;3;2;1.0;22.0;0.0;0.0;0.0;1984.0;A01;38.0
201300002406;1.0;1;4;1;9.0;1.0;0.0;0.0;0.0;1958.0;B02;64.0
201300002406;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201300002408;1.0;1;2;1;3.0;22.0;0.0;0.0;0.0;1931.0;B02;91.0
201300002408;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201300002408;2.0;2;4;2;0.0;11.0;0.0;0.0;0.0;2000.0;A01;22.0
201300002451;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1968.0;A01;54.0
201300002451;1.0;1;4;2;1.0;11.0;0.0;0.0;0.0;1981.0;B02;41.0
201300002473;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201300002473;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1961.0;B02;61.0
201300002515;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1952.0;A01;70.0
201300002515;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1995.0;B02;27.0
201300002525;1.0;1;4;2;2.0;42.0;0.0;0.0;0.0;1996.0;A01;26.0
201300002525;1.0;1;4;2;0.0;11.0;0.0;0.0;0.0;1967.0;B02;55.0
201300002561;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201300002561;1.0;1;3;2;0.0;23.0;0.0;0.0;0.0;1974.0;B02;48.0
201300002564;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201300002564;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1954.0;B02;68.0
201300002577;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1947.0;A01;75.0
201300002577;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1951.0;B02;71.0
201300002593;1.0;1;2;2;1.0;1.0;0.0;0.0;0.0;1958.0;B02;64.0
201300002593;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1951.0;A01;71.0
201300002630;1.0;1;1;1;3.0;21.0;0.0;0.0;0.0;1997.0;A01;25.0
201300002630;1.0;1;3;2;1.0;1.0;0.0;0.0;0.0;1967.0;B02;55.0
201300002677;1.0;1;4;1;4.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201300002677;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;2005.0;B02;17.0
201300002711;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
201300002711;1.0;1;4;1;1.0;1.0;0.0;0.0;0.0;1997.0;B02;25.0
201300002748;1.0;1;3;2;5.0;42.0;0.0;0.0;0.0;1987.0;A01;35.0
201300002748;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1964.0;B02;58.0
201300002750;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201300002750;1.0;1;3;1;0.0;22.0;0.0;0.0;0.0;1954.0;B02;68.0
201300002762;1.0;1;3;1;9.0;22.0;0.0;0.0;0.0;2001.0;B02;21.0
201300002762;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201300002773;1.0;1;4;1;3.0;11.0;0.0;0.0;0.0;1936.0;A01;86.0
201300002773;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1963.0;B02;59.0
201300002819;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1972.0;B02;50.0
201300002819;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2005.0;A01;17.0
201300002871;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1939.0;A01;83.0
201300002871;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1974.0;B02;48.0
201300002893;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1950.0;A01;72.0
201300002893;1.0;1;3;2;1.0;1.0;0.0;0.0;0.0;1956.0;B02;66.0
201300002916;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201300002916;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201300002916;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1960.0;B02;62.0
201300002930;1.0;1;2;1;5.0;42.0;0.0;0.0;0.0;1961.0;B02;61.0
201300002930;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201300002947;1.0;1;1;1;3.0;1.0;0.0;0.0;0.0;1984.0;A01;38.0
201300002947;1.0;1;3;1;0.0;1.0;0.0;0.0;0.0;1985.0;B02;37.0
201300002953;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1971.0;A01;51.0
201300002953;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1974.0;B02;48.0
201300002957;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1967.0;A01;55.0
201300002957;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1980.0;B02;42.0
201300002994;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1951.0;A01;71.0
201300002994;1.0;1;3;2;1.0;42.0;0.0;0.0;0.0;1959.0;B02;63.0
201300003001;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2001.0;A01;21.0
201300003001;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1962.0;B02;60.0
201300003006;1.0;1;2;1;5.0;91.0;0.0;0.0;0.0;1942.0;B02;80.0
201300003006;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201300003028;1.0;1;3;1;5.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201300003028;2.0;2;3;2;0.0;11.0;0.0;0.0;0.0;1995.0;A01;27.0
201300003028;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1991.0;B02;31.0
201300003035;1.0;1;3;1;5.0;;0.0;0.0;0.0;1948.0;A01;74.0
201300003035;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1978.0;B02;44.0
201300003058;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201300003058;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1962.0;B02;60.0
201300003066;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201300003066;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1946.0;B02;76.0
201300003077;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1971.0;A01;51.0
201300003082;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201300003082;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1996.0;B02;26.0
201300003100;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1943.0;A01;79.0
201300003100;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1938.0;B02;84.0
201300003102;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201300003102;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1993.0;B02;29.0
201300003111;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
201300003111;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;2004.0;B02;18.0
201300003168;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1948.0;B02;74.0
201300003168;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1943.0;C03;79.0
201300003168;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1942.0;D04;80.0
201300003168;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1994.0;A01;28.0
201300003172;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201300003172;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1950.0;B02;72.0
201300003175;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1953.0;B02;69.0
201300003175;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201300003186;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1988.0;B02;34.0
201300003186;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201300003216;1.0;1;3;1;5.0;41.0;0.0;0.0;0.0;1946.0;B02;76.0
201300003216;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201300003221;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1973.0;B02;49.0
201300003221;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1944.0;A01;78.0
201300003252;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201300003252;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1995.0;B02;27.0
201300003272;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1992.0;A01;30.0
201300003272;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1948.0;B02;74.0
201300003363;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201300003363;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;2004.0;C02;18.0
201300003363;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1975.0;B02;47.0
201300003367;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1994.0;A01;28.0
201300003367;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1996.0;B02;26.0
201300003400;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
201300003400;1.0;1;3;2;5.0;91.0;0.0;0.0;0.0;2003.0;B02;19.0
201300003420;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201300003420;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1946.0;B02;76.0
201300003439;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1950.0;A01;72.0
201300003439;1.0;1;3;1;1.0;1.0;0.0;0.0;0.0;1991.0;B02;31.0
201300003451;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201300003451;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1987.0;B02;35.0
201300003485;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1958.0;A01;64.0
201300003485;1.0;1;1;2;5.0;;0.0;0.0;0.0;1955.0;B02;67.0
201300003486;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
201300003486;1.0;1;3;1;5.0;23.0;0.0;0.0;0.0;1954.0;B02;68.0
201300003490;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201300003490;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1982.0;B02;40.0
201300003491;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1960.0;B02;62.0
201300003491;1.0;1;4;1;2.0;21.0;0.0;0.0;0.0;1996.0;A01;26.0
201300003498;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1998.0;A01;24.0
201300003500;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1949.0;B02;73.0
201300003500;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201300003523;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1936.0;A01;86.0
201300003523;1.0;1;3;2;3.0;;0.0;0.0;0.0;1937.0;B02;85.0
201300003569;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1950.0;A01;72.0
201300003569;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1982.0;B02;40.0
201300003583;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1954.0;B02;68.0
201300003583;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1971.0;A01;51.0
201300003599;1.0;1;4;1;2.0;2.0;0.0;0.0;0.0;1964.0;B02;58.0
201300003599;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1964.0;A01;58.0
201300003615;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1935.0;A01;87.0
201300003615;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1935.0;B02;87.0
201300003642;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1958.0;B02;64.0
201300003642;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1934.0;A01;88.0
201300003662;1.0;1;3;1;3.0;1.0;0.0;0.0;0.0;1960.0;A01;62.0
201300003669;1.0;1;1;1;4.0;13.0;0.0;0.0;0.0;1987.0;A01;35.0
201300003669;1.0;1;3;2;5.0;22.0;0.0;0.0;0.0;1940.0;C03;82.0
201300003669;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1951.0;B02;71.0
201300003672;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1974.0;A01;48.0
201300003672;1.0;1;1;1;4.0;1.0;0.0;0.0;0.0;1984.0;B02;38.0
201300003687;1.0;1;3;1;5.0;2.0;0.0;0.0;0.0;1957.0;B02;65.0
201300003687;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1940.0;A01;82.0
201300003717;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201300003717;1.0;1;4;1;5.0;1.0;0.0;0.0;0.0;1999.0;B02;23.0
201300003741;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1950.0;A01;72.0
201300003741;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1968.0;B02;54.0
201300003760;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1979.0;B02;43.0
201300003760;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201300003769;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201300003769;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;2002.0;B01;20.0
201300003772;1.0;1;3;2;3.0;93.0;0.0;0.0;0.0;1933.0;B01;89.0
201300003772;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
201300003776;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2000.0;A01;22.0
201300003776;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1981.0;B02;41.0
201300003800;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1978.0;A01;44.0
201300003800;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1962.0;B02;60.0
201300003829;1.0;1;1;2;4.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201300003829;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1961.0;B02;61.0
201300003866;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1986.0;B02;36.0
201300003866;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1928.0;A01;94.0
201300003917;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201300003917;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1956.0;B02;66.0
201300003930;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1936.0;A01;86.0
201300003930;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1954.0;B02;68.0
201300003955;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1958.0;A01;64.0
201300003955;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1958.0;B02;64.0
201300003957;1.0;1;2;1;5.0;42.0;0.0;0.0;0.0;1967.0;B02;55.0
201300003957;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201300003957;2.0;2;1;2;0.0;;0.0;0.0;0.0;1961.0;A01;61.0
201300004005;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1943.0;B02;79.0
201300004005;1.0;1;1;1;2.0;11.0;0.0;0.0;0.0;1971.0;A01;51.0
201300004017;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201300004017;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1970.0;B02;52.0
201300004036;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1952.0;A01;70.0
201300004036;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1960.0;B02;62.0
201300004052;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1934.0;A01;88.0
201300004052;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1950.0;B01;72.0
201300004090;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1975.0;A01;47.0
201300004090;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;2000.0;B02;22.0
201300004125;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1951.0;A01;71.0
201300004125;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1948.0;B02;74.0
201300004138;1.0;1;1;1;3.0;13.0;0.0;0.0;0.0;1975.0;A01;47.0
201300004138;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1952.0;B01;70.0
201300004141;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201300004141;1.0;1;4;1;5.0;41.0;0.0;0.0;0.0;1944.0;B01;78.0
201300004144;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201300004144;3.0;2;1;1;4.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201300004144;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1969.0;B01;53.0
201300004150;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1983.0;A01;39.0
201300004150;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1950.0;C01;72.0
201300004155;1.0;1;1;2;1.0;13.0;0.0;0.0;0.0;1955.0;B01;67.0
201300004155;1.0;1;3;1;0.0;92.0;0.0;0.0;0.0;1997.0;A01;25.0
201300004170;1.0;1;3;1;9.0;42.0;0.0;0.0;0.0;1960.0;B02;62.0
201300004170;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1961.0;A01;61.0
201300004177;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1963.0;A01;59.0
201300004188;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1960.0;A01;62.0
201300004188;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1978.0;B02;44.0
201300004258;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1928.0;A01;94.0
201300004258;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1955.0;B02;67.0
201300004258;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1928.0;C03;94.0
201300004296;1.0;1;4;2;1.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201300004296;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1996.0;B02;26.0
201300004300;1.0;1;1;2;2.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201300004300;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;2002.0;A01;20.0
201300004300;4.0;2;1;2;0.0;11.0;0.0;0.0;0.0;2006.0;A01;16.0
201300004300;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2000.0;B02;22.0
201300004322;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1957.0;A01;65.0
201300004322;;3;3;2;5.0;;2.0;3.0;2.0;1956.0;A01;66.0
201300004352;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1937.0;A01;85.0
201300004366;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1970.0;B02;52.0
201300004366;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1944.0;A01;78.0
201300004371;1.0;1;4;1;1.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201300004371;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1949.0;B02;73.0
201300004397;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1991.0;A01;31.0
201300004397;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1994.0;B02;28.0
201300004399;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1983.0;B02;39.0
201300004399;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1984.0;A01;38.0
201300004399;2.0;2;1;1;0.0;31.0;0.0;0.0;0.0;2012.0;A01;10.0
201300004399;3.0;2;1;2;0.0;31.0;0.0;0.0;0.0;2009.0;A01;13.0
201300004399;4.0;2;1;2;0.0;13.0;0.0;0.0;0.0;1988.0;A01;34.0
201300004399;5.0;2;1;2;0.0;13.0;0.0;0.0;0.0;1984.0;A01;38.0
201300004402;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1984.0;C03;38.0
201300004402;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1963.0;D04;59.0
201300004402;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201300004402;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1946.0;B02;76.0
201300004409;1.0;1;2;1;1.0;22.0;0.0;0.0;0.0;1965.0;B02;57.0
201300004409;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201300004469;1.0;1;3;1;2.0;22.0;0.0;0.0;0.0;2002.0;A01;20.0
201300004469;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1959.0;C03;63.0
201300004469;1.0;1;4;1;2.0;21.0;0.0;0.0;0.0;2004.0;B02;18.0
201300004471;1.0;1;2;1;5.0;21.0;0.0;0.0;0.0;1985.0;B02;37.0
201300004471;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201300004501;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1950.0;B02;72.0
201300004501;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1933.0;A01;89.0
201300004571;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1949.0;B02;73.0
201300004571;1.0;1;2;1;5.0;22.0;0.0;0.0;0.0;1949.0;A01;73.0
201300004580;1.0;1;3;2;1.0;41.0;0.0;0.0;0.0;1974.0;A01;48.0
201300004588;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1955.0;A01;67.0
201300004588;1.0;1;1;1;9.0;21.0;0.0;0.0;0.0;1992.0;B02;30.0
201300004601;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
201300004601;1.0;1;3;1;9.0;41.0;0.0;0.0;0.0;1970.0;B02;52.0
201300004617;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1974.0;B02;48.0
201300004617;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1997.0;A01;25.0
201300004645;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1960.0;B02;62.0
201300004645;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1932.0;A01;90.0
201300004646;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1996.0;A01;26.0
201300004646;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1945.0;B02;77.0
201300004649;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1936.0;B02;86.0
201300004649;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1930.0;A01;92.0
201300004653;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1964.0;B02;58.0
201300004653;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1993.0;B02;29.0
201300004653;1.0;1;4;2;5.0;1.0;0.0;0.0;0.0;1999.0;A01;23.0
201300004660;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1959.0;A01;63.0
201300004660;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1963.0;B02;59.0
201300004703;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1988.0;A01;34.0
201300004703;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2009.0;B02;13.0
201300004790;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201300004790;2.0;2;1;1;4.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201300004790;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1961.0;B01;61.0
201300004794;1.0;1;3;1;1.0;42.0;0.0;0.0;0.0;1988.0;B01;34.0
201300004794;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201300004795;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1993.0;A01;29.0
201300004795;1.0;1;3;1;0.0;93.0;0.0;0.0;0.0;1963.0;B01;59.0
201300004796;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1987.0;A01;35.0
201300004796;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1965.0;B01;57.0
201300004800;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1928.0;A01;94.0
201300004800;1.0;1;3;2;5.0;93.0;0.0;0.0;0.0;1946.0;B01;76.0
201300004812;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201300004812;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1982.0;B02;40.0
201300004823;1.0;1;3;2;5.0;21.0;0.0;0.0;0.0;1958.0;A01;64.0
201300004838;1.0;1;1;1;4.0;1.0;0.0;0.0;0.0;1966.0;A01;56.0
201300004838;1.0;1;2;1;5.0;1.0;0.0;0.0;0.0;1974.0;B02;48.0
201300004840;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201300004840;2.0;2;1;1;0.0;11.0;0.0;0.0;0.0;2000.0;A01;22.0
201300004840;5.0;2;4;1;0.0;11.0;0.0;0.0;0.0;2001.0;A01;21.0
201300004840;1.0;1;3;1;3.0;22.0;0.0;0.0;0.0;2000.0;B02;22.0
201300004847;1.0;1;1;2;2.0;11.0;0.0;0.0;0.0;1966.0;A01;56.0
201300004847;1.0;1;2;2;1.0;1.0;0.0;0.0;0.0;1971.0;B02;51.0
201300004850;1.0;1;3;1;5.0;1.0;0.0;0.0;0.0;1952.0;B02;70.0
201300004850;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201300004855;1.0;1;4;1;5.0;43.0;0.0;0.0;0.0;1963.0;B02;59.0
201300004855;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1989.0;A01;33.0
201300004874;1.0;1;1;2;1.0;13.0;0.0;0.0;0.0;1969.0;A01;53.0
201300004874;1.0;1;3;1;1.0;21.0;0.0;0.0;0.0;1961.0;B02;61.0
201300004883;1.0;1;2;2;5.0;21.0;0.0;0.0;0.0;1950.0;A01;72.0
201300004886;1.0;1;3;1;5.0;23.0;0.0;0.0;0.0;1943.0;B02;79.0
201300004886;1.0;1;1;1;3.0;13.0;0.0;0.0;0.0;1966.0;A01;56.0
201300004892;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2001.0;A01;21.0
201300004892;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1992.0;B02;30.0
201300004895;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1934.0;B02;88.0
201300004895;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201300004920;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201300004920;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1944.0;B02;78.0
201300004930;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1942.0;A01;80.0
201300004930;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1958.0;B02;64.0
