Num_Acc;place;catu;grav;sexe;trajet;secu;locp;actp;etatp;an_nais;num_veh;age
201600042234;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
201600042234;2.0;2;1;2;9.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201600042234;3.0;2;1;2;9.0;11.0;0.0;0.0;0.0;1999.0;A01;23.0
201600042234;1.0;1;3;2;1.0;21.0;0.0;0.0;0.0;1989.0;B01;33.0
201600042235;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1993.0;A01;29.0
201600042235;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1949.0;B01;73.0
201600042254;1.0;1;3;1;5.0;93.0;;;;1988.0;A01;34.0
201600042256;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1974.0;C01;48.0
201600042256;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1951.0;A01;71.0
201600042256;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1978.0;B01;44.0
201600042261;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1937.0;A01;85.0
201600042261;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1966.0;B01;56.0
201600042321;1.0;1;4;1;0.0;41.0;0.0;0.0;0.0;2000.0;B01;22.0
201600042321;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1984.0;A01;38.0
201600042327;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;2004.0;A01;18.0
201600042327;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1977.0;B01;45.0
201600042335;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1997.0;B01;25.0
201600042335;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1996.0;A01;26.0
201600042380;1.0;1;4;1;9.0;93.0;0.0;0.0;0.0;1996.0;A01;26.0
201600042380;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1949.0;B01;73.0
201600042408;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201600042408;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1959.0;B01;63.0
201600042409;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201600042409;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2002.0;B01;20.0
201600042523;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1943.0;B01;79.0
201600042523;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1990.0;A01;32.0
201600042580;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
201600042580;1.0;1;4;1;5.0;91.0;0.0;0.0;0.0;1992.0;B01;30.0
201600042589;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2009.0;B01;13.0
201600042589;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1996.0;A01;26.0
201600042595;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;2003.0;A01;19.0
201600042595;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1982.0;B01;40.0
201600042606;1.0;1;4;1;0.0;32.0;0.0;0.0;0.0;2008.0;A01;14.0
201600042606;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1976.0;B01;46.0
201600042676;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1973.0;B01;49.0
201600042676;1.0;1;4;1;1.0;41.0;0.0;0.0;0.0;1987.0;A01;35.0
201600042699;1.0;1;4;1;2.0;21.0;0.0;0.0;0.0;1953.0;B01;69.0
201600042699;1.0;1;1;2;9.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201600042715;1.0;1;4;2;1.0;93.0;0.0;0.0;0.0;1972.0;B01;50.0
201600042715;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201600042722;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1982.0;A01;40.0
201600042722;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1959.0;B01;63.0
201600042722;5.0;2;3;1;5.0;21.0;0.0;0.0;0.0;1957.0;B01;65.0
201600042724;1.0;1;1;2;1.0;22.0;0.0;0.0;0.0;1960.0;A01;62.0
201600042724;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1995.0;B01;27.0
201600042727;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1960.0;A01;62.0
201600042727;;3;4;2;5.0;93.0;4.0;3.0;3.0;1972.0;A01;50.0
201600042729;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1986.0;A01;36.0
201600042729;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1977.0;B01;45.0
201600042732;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201600042732;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1968.0;B01;54.0
201600042769;;3;4;2;1.0;93.0;5.0;2.0;1.0;1975.0;Z01;47.0
201600042800;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1969.0;A01;53.0
201600042800;1.0;1;4;2;1.0;21.0;0.0;0.0;0.0;1987.0;B01;35.0
201600042828;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1954.0;B01;68.0
201600042828;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1977.0;A01;45.0
201600042834;1.0;1;4;2;0.0;92.0;0.0;0.0;0.0;1991.0;B01;31.0
201600042834;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201600042845;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201600042845;1.0;1;3;1;0.0;23.0;0.0;0.0;0.0;1976.0;B01;46.0
201600042857;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201600042857;1.0;1;3;1;9.0;21.0;0.0;0.0;0.0;1995.0;B01;27.0
201600042857;5.0;2;3;2;9.0;21.0;0.0;0.0;0.0;1980.0;B01;42.0
201600042873;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1949.0;A01;73.0
201600042873;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1974.0;B01;48.0
201600042901;1.0;1;4;1;5.0;23.0;0.0;0.0;0.0;1952.0;B01;70.0
201600042901;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201600042902;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1988.0;C01;34.0
201600042902;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1990.0;B01;32.0
201600042902;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201600043036;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1974.0;A01;48.0
201600043036;1.0;1;3;1;5.0;93.0;0.0;0.0;0.0;1932.0;B01;90.0
201600043060;1.0;1;4;1;4.0;93.0;0.0;0.0;0.0;1993.0;B01;29.0
201600043060;1.0;1;4;1;5.0;11.0;0.0;0.0;0.0;1956.0;A01;66.0
201600043087;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1973.0;B01;49.0
201600043087;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201600043097;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1946.0;A01;76.0
201600043097;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1965.0;B01;57.0
201600043105;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1985.0;A01;37.0
201600043105;2.0;2;1;1;5.0;11.0;0.0;0.0;0.0;1962.0;A01;60.0
201600043105;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1978.0;B01;44.0
201600043183;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1958.0;A01;64.0
201600043183;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1974.0;B01;48.0
201600043187;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1982.0;B01;40.0
201600043187;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1969.0;A01;53.0
201600043190;1.0;1;4;2;0.0;;;;;1950.0;B01;72.0
201600043190;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1988.0;A01;34.0
201600043192;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1975.0;B01;47.0
201600043192;1.0;1;4;2;9.0;22.0;0.0;0.0;0.0;1988.0;A01;34.0
201600043200;1.0;1;3;1;1.0;22.0;0.0;0.0;0.0;1966.0;B01;56.0
201600043200;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201600043202;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1995.0;A01;27.0
201600043202;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1984.0;B01;38.0
201600043215;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1986.0;B01;36.0
201600043215;1.0;1;4;1;1.0;92.0;0.0;0.0;0.0;1997.0;A01;25.0
201600043221;1.0;1;4;2;0.0;93.0;0.0;0.0;;1988.0;B01;34.0
201600043221;1.0;1;1;1;5.0;12.0;0.0;0.0;0.0;1966.0;A01;56.0
201600043248;1.0;1;4;1;0.0;22.0;0.0;0.0;0.0;1978.0;B01;44.0
201600043248;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1981.0;A01;41.0
201600043249;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201600043249;1.0;1;4;2;1.0;21.0;0.0;0.0;0.0;1971.0;B01;51.0
201600043256;1.0;1;1;1;5.0;93.0;0.0;0.0;0.0;1996.0;A01;26.0
201600043256;;3;4;2;5.0;93.0;4.0;3.0;1.0;1950.0;A01;72.0
201600043283;1.0;1;2;1;5.0;93.0;0.0;0.0;0.0;1936.0;B01;86.0
201600043283;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1947.0;A01;75.0
201600043285;1.0;1;4;2;1.0;23.0;0.0;0.0;0.0;1984.0;B01;38.0
201600043329;1.0;1;1;1;1.0;13.0;0.0;0.0;0.0;1967.0;A01;55.0
201600043329;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1988.0;B01;34.0
201600043338;1.0;1;1;2;9.0;13.0;0.0;0.0;0.0;1983.0;A01;39.0
201600043338;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1975.0;B01;47.0
201600043342;1.0;1;1;2;4.0;13.0;0.0;0.0;0.0;1991.0;A01;31.0
201600043342;1.0;1;4;1;0.0;93.0;0.0;0.0;0.0;1958.0;B01;64.0
201600043376;1.0;1;1;2;5.0;13.0;0.0;0.0;0.0;1967.0;A01;55.0
201600043376;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1968.0;B01;54.0
201600043401;1.0;1;1;1;3.0;11.0;0.0;0.0;0.0;1928.0;A01;94.0
201600043401;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1956.0;B01;66.0
201600043404;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2012.0;B01;10.0
201600043404;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1985.0;A01;37.0
201600043420;1.0;1;1;1;4.0;92.0;0.0;0.0;0.0;1973.0;A01;49.0
201600043420;1.0;1;4;2;9.0;22.0;0.0;0.0;0.0;1959.0;B01;63.0
201600043425;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201600043425;1.0;1;4;2;1.0;21.0;0.0;0.0;0.0;1978.0;B01;44.0
201600043473;1.0;1;4;1;1.0;92.0;0.0;0.0;0.0;1957.0;B01;65.0
201600043473;1.0;1;1;2;5.0;12.0;0.0;0.0;0.0;1958.0;A01;64.0
201600043477;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1977.0;B01;45.0
201600043477;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1972.0;A01;50.0
201600043488;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1950.0;B01;72.0
201600043488;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1942.0;A01;80.0
201600043489;1.0;1;1;1;0.0;92.0;0.0;0.0;0.0;1986.0;B01;36.0
201600043489;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1974.0;A01;48.0
201600043519;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1962.0;A01;60.0
201600043519;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1973.0;B01;49.0
201600043535;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1984.0;B01;38.0
201600043535;1.0;1;1;1;5.0;13.0;0.0;0.0;0.0;1935.0;A01;87.0
201600043539;1.0;1;1;1;5.0;92.0;0.0;0.0;0.0;1998.0;A01;24.0
201600043539;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1984.0;B01;38.0
201600043545;1.0;1;4;1;9.0;92.0;0.0;0.0;0.0;1950.0;A01;72.0
201600043545;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1971.0;B01;51.0
201600043554;1.0;1;1;1;4.0;12.0;0.0;0.0;0.0;1993.0;A01;29.0
201600043554;1.0;1;4;2;1.0;92.0;0.0;0.0;0.0;1972.0;B01;50.0
201600043560;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1952.0;B01;70.0
201600043560;1.0;1;3;1;2.0;22.0;0.0;0.0;0.0;1999.0;A01;23.0
201600043565;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201600043565;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1948.0;B01;74.0
201600043575;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1955.0;A01;67.0
201600043575;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;2000.0;B01;22.0
201600043576;1.0;1;4;2;1.0;22.0;0.0;0.0;0.0;1970.0;A01;52.0
201600043576;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1965.0;B01;57.0
201600043580;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2002.0;B01;20.0
201600043580;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201600043593;1.0;1;1;1;4.0;93.0;0.0;0.0;0.0;1992.0;A01;30.0
201600043593;;3;4;1;3.0;93.0;4.0;3.0;1.0;1932.0;A01;90.0
201600043624;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1969.0;A01;53.0
201600043624;1.0;1;4;1;1.0;91.0;0.0;0.0;0.0;1985.0;B01;37.0
201600043645;1.0;1;3;2;5.0;23.0;0.0;0.0;0.0;1974.0;B01;48.0
201600043645;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1968.0;A01;54.0
201600043710;1.0;1;4;1;9.0;93.0;0.0;0.0;0.0;1996.0;A01;26.0
201600043717;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201600043717;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2003.0;B01;19.0
201600043744;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1955.0;A01;67.0
201600043744;1.0;1;3;1;0.0;93.0;;;;2003.0;B01;19.0
201600043796;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201600043796;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1972.0;B01;50.0
201600043805;1.0;1;1;1;1.0;93.0;0.0;0.0;0.0;1996.0;A01;26.0
201600043805;;4;4;2;2.0;93.0;4.0;3.0;1.0;2003.0;A01;19.0
201600043811;1.0;1;4;1;2.0;93.0;0.0;0.0;0.0;2000.0;B01;22.0
201600043811;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1954.0;A01;68.0
201600043829;1.0;1;4;1;1.0;93.0;0.0;0.0;0.0;1989.0;A01;33.0
201600043829;;3;3;2;0.0;93.0;2.0;3.0;0.0;1940.0;A01;82.0
201600043837;1.0;1;1;1;0.0;92.0;0.0;0.0;0.0;1979.0;A01;43.0
201600043837;;3;4;1;0.0;93.0;2.0;3.0;1.0;1948.0;A01;74.0
201600043840;;3;4;2;5.0;93.0;2.0;3.0;2.0;1927.0;Z01;95.0
201600043881;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1957.0;A01;65.0
201600043881;1.0;1;4;1;1.0;23.0;0.0;0.0;0.0;1977.0;B01;45.0
201600043988;1.0;1;1;2;1.0;13.0;0.0;0.0;0.0;1965.0;A01;57.0
201600043988;1.0;1;4;1;2.0;93.0;;;;2003.0;B01;19.0
201600043991;1.0;1;1;1;3.0;13.0;0.0;0.0;0.0;1970.0;B01;52.0
201600043991;1.0;1;4;2;0.0;93.0;0.0;0.0;0.0;1962.0;A01;60.0
201600044027;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1948.0;B01;74.0
201600044027;1.0;1;1;1;5.0;92.0;0.0;0.0;0.0;1993.0;A01;29.0
201600044049;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1950.0;A01;72.0
201600044063;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1986.0;A01;36.0
201600044063;1.0;1;1;1;1.0;21.0;0.0;0.0;0.0;1969.0;B01;53.0
201600044070;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1965.0;A01;57.0
201600044070;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1957.0;B01;65.0
201600044116;1.0;1;4;2;1.0;41.0;0.0;0.0;0.0;1957.0;B01;65.0
201600044116;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201600044122;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;2002.0;A01;20.0
201600044122;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1958.0;B01;64.0
201600044179;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;2004.0;A01;18.0
201600044179;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1970.0;B01;52.0
201600044182;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1994.0;A01;28.0
201600044198;1.0;1;4;1;3.0;11.0;0.0;0.0;0.0;1965.0;B01;57.0
201600044198;1.0;1;4;2;5.0;11.0;0.0;0.0;0.0;1952.0;A01;70.0
201600044211;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1970.0;B01;52.0
201600044211;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1988.0;A01;34.0
201600044230;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1948.0;A01;74.0
201600044230;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1999.0;B01;23.0
201600044257;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1961.0;A01;61.0
201600044276;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1963.0;A01;59.0
201600044276;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1967.0;B01;55.0
201600044280;1.0;1;3;1;5.0;22.0;0.0;0.0;0.0;1946.0;A01;76.0
201600044290;1.0;1;4;1;2.0;21.0;0.0;0.0;0.0;2004.0;B01;18.0
201600044290;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1978.0;A01;44.0
201600044303;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1939.0;A01;83.0
201600044303;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;2000.0;B01;22.0
201600044306;1.0;1;3;2;1.0;22.0;0.0;0.0;0.0;1973.0;B01;49.0
201600044306;1.0;1;1;2;2.0;11.0;0.0;0.0;0.0;1997.0;A01;25.0
201600044321;;3;4;1;5.0;;0.0;5.0;3.0;2009.0;Z01;13.0
201600044341;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1968.0;B01;54.0
201600044341;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1941.0;A01;81.0
201600044342;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1937.0;A01;85.0
201600044342;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1973.0;B01;49.0
201600044344;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1993.0;A01;29.0
201600044367;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201600044367;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1982.0;B01;40.0
201600044405;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1969.0;B01;53.0
201600044405;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1980.0;A01;42.0
201600044417;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1984.0;B01;38.0
201600044417;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;2006.0;A01;16.0
201600044417;2.0;2;3;2;5.0;21.0;0.0;0.0;0.0;2004.0;A01;18.0
201600044424;;3;3;1;5.0;;4.0;3.0;1.0;1955.0;Z01;67.0
201600044497;;3;3;2;5.0;;1.0;3.0;2.0;1973.0;Z01;49.0
201600044497;;3;3;2;5.0;;1.0;3.0;2.0;1999.0;Z01;23.0
201600044552;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;2001.0;A01;21.0
201600044552;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1943.0;B01;79.0
201600044552;1.0;1;1;1;0.0;21.0;0.0;0.0;0.0;1969.0;C01;53.0
201600044661;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201600044661;1.0;1;4;1;5.0;93.0;0.0;0.0;0.0;1963.0;B01;59.0
201600045501;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1972.0;A01;50.0
201600045688;1.0;1;4;2;0.0;21.0;0.0;0.0;0.0;1990.0;A01;32.0
201600045792;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1988.0;A01;34.0
201600046329;1.0;1;1;1;9.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
201600046329;2.0;2;4;1;0.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201600046954;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201600046954;1.0;1;4;1;1.0;11.0;0.0;0.0;0.0;1975.0;B01;47.0
201600047113;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1964.0;B01;58.0
201600047113;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1953.0;A01;69.0
201600047182;1.0;1;1;1;9.0;21.0;0.0;0.0;0.0;1975.0;A01;47.0
201600047182;5.0;2;4;2;0.0;21.0;0.0;0.0;0.0;1980.0;A01;42.0
201600048080;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1968.0;A01;54.0
201600048080;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1968.0;B01;54.0
201600048163;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1970.0;A01;52.0
201600048163;1.0;1;4;1;0.0;91.0;0.0;0.0;0.0;2007.0;B01;15.0
201600048253;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
201600048253;1.0;1;4;2;5.0;22.0;0.0;0.0;0.0;1967.0;B01;55.0
201600048254;1.0;1;1;2;1.0;11.0;0.0;0.0;0.0;1979.0;A01;43.0
201600048254;1.0;1;3;1;5.0;91.0;0.0;0.0;0.0;1947.0;B01;75.0
201600048260;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1966.0;B01;56.0
201600048260;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1960.0;A01;62.0
201600048337;1.0;1;1;1;1.0;92.0;0.0;0.0;0.0;1981.0;A01;41.0
201600048337;;3;4;1;5.0;;2.0;3.0;1.0;1942.0;A01;80.0
201600048347;1.0;1;1;2;3.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201600048347;1.0;1;4;2;1.0;21.0;0.0;0.0;0.0;1977.0;B01;45.0
201600048354;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1965.0;B01;57.0
201600048354;2.0;2;1;2;5.0;11.0;0.0;0.0;0.0;1993.0;B01;29.0
201600048354;1.0;1;3;1;4.0;21.0;0.0;0.0;0.0;1993.0;A01;29.0
201600048362;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1947.0;A01;75.0
201600048362;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1936.0;B01;86.0
201600048370;1.0;1;3;1;5.0;92.0;0.0;0.0;0.0;1957.0;A01;65.0
201600048375;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1955.0;B01;67.0
201600048375;1.0;1;4;1;1.0;22.0;0.0;0.0;0.0;1991.0;A01;31.0
201600048386;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1938.0;B01;84.0
201600048386;1.0;1;1;1;5.0;21.0;0.0;0.0;0.0;1964.0;A01;58.0
201600048393;1.0;1;3;1;0.0;21.0;0.0;0.0;0.0;1979.0;B01;43.0
201600048393;1.0;1;3;1;5.0;11.0;0.0;0.0;0.0;1933.0;A01;89.0
201600048399;1.0;1;4;1;4.0;21.0;0.0;0.0;0.0;1987.0;B01;35.0
201600048399;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1975.0;A01;47.0
201600048399;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1991.0;A01;31.0
201600048414;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1976.0;A01;46.0
201600048414;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1968.0;B01;54.0
201600048420;1.0;1;4;1;1.0;21.0;0.0;0.0;0.0;1987.0;B01;35.0
201600048420;1.0;1;1;2;5.0;11.0;0.0;0.0;0.0;1943.0;A01;79.0
201600048425;1.0;1;1;1;4.0;21.0;0.0;0.0;0.0;1986.0;A01;36.0
201600048425;;4;3;1;5.0;92.0;0.0;1.0;1.0;1993.0;A01;29.0
201600048426;1.0;1;4;2;1.0;21.0;0.0;0.0;0.0;1960.0;B01;62.0
201600048426;1.0;1;1;1;1.0;11.0;0.0;0.0;0.0;1945.0;A01;77.0
201600048452;1.0;1;4;2;5.0;21.0;0.0;0.0;0.0;1960.0;A01;62.0
201600048452;;3;4;2;5.0;;2.0;3.0;2.0;1997.0;A01;25.0
201600048464;1.0;1;1;1;0.0;91.0;0.0;0.0;0.0;1993.0;A01;29.0
201600048464;;3;4;2;0.0;;3.0;3.0;1.0;1999.0;A01;23.0
201600048483;1.0;1;1;2;0.0;11.0;0.0;0.0;0.0;1973.0;A01;49.0
201600048483;1.0;1;4;2;0.0;21.0;0.0;0.0;0.0;1971.0;B01;51.0
201600048489;1.0;1;1;1;0.0;11.0;0.0;0.0;0.0;1988.0;B01;34.0
201600048489;1.0;1;4;1;0.0;21.0;0.0;0.0;0.0;1980.0;A01;42.0
201600048492;1.0;1;4;2;5.0;93.0;0.0;0.0;0.0;1987.0;A01;35.0
201600048496;1.0;1;1;1;0.0;93.0;0.0;0.0;0.0;1966.0;A01;56.0
201600048496;;3;4;2;0.0;;5.0;0.0;0.0;1991.0;A01;31.0
201600048498;1.0;1;4;1;5.0;21.0;0.0;0.0;0.0;1996.0;B01;26.0
201600048498;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201600048498;2.0;2;1;2;0.0;11.0;0.0;0.0;0.0;1954.0;A01;68.0
201600048501;1.0;1;3;1;5.0;21.0;0.0;0.0;0.0;1938.0;B01;84.0
201600048505;1.0;1;1;1;0.0;13.0;0.0;0.0;0.0;1970.0;A01;52.0
201600048505;1.0;1;3;1;0.0;22.0;0.0;0.0;0.0;1952.0;B01;70.0
201600048517;1.0;1;1;1;4.0;11.0;0.0;0.0;0.0;1967.0;A01;55.0
201600048517;1.0;1;4;1;5.0;22.0;0.0;0.0;0.0;1994.0;B01;28.0
201600048519;1.0;1;1;2;1.0;13.0;0.0;0.0;0.0;1958.0;A01;64.0
201600048519;1.0;1;3;2;1.0;22.0;0.0;0.0;0.0;1996.0;B01;26.0
201600048520;1.0;1;1;1;5.0;11.0;0.0;0.0;0.0;1982.0;A01;40.0
