Num_Acc;senc;catv;occutc;obs;obsm;choc;manv;num_veh
201600049381;2.0;1;0;0.0;9.0;4.0;15.0;B01
201600049391;2.0;1;0;0.0;0.0;0.0;0.0;B01
201600049393;0.0;1;0;0.0;2.0;1.0;0.0;B01
201600049394;1.0;1;0;0.0;0.0;0.0;0.0;B01
201600049398;2.0;1;0;0.0;2.0;3.0;19.0;A01
201600049402;1.0;1;0;1.0;0.0;1.0;1.0;B01
201600049415;1.0;1;0;0.0;2.0;7.0;1.0;A01
201600049416;2.0;1;0;0.0;2.0;1.0;1.0;A01
201600049417;0.0;1;0;0.0;0.0;0.0;0.0;B01
201600049429;1.0;1;0;0.0;2.0;1.0;21.0;A01
201600049432;1.0;1;0;0.0;2.0;8.0;13.0;B01
201600049438;2.0;1;0;0.0;1.0;1.0;1.0;A01
201600049451;1.0;1;0;0.0;1.0;1.0;1.0;A01
201600049453;1.0;1;0;0.0;2.0;1.0;1.0;A01
201600049457;1.0;1;0;0.0;2.0;8.0;18.0;B01
201600049460;2.0;1;0;1.0;0.0;1.0;1.0;B01
201600049462;0.0;1;0;0.0;2.0;0.0;2.0;A01
201600049469;0.0;1;0;0.0;2.0;1.0;1.0;Y01
201600049475;1.0;1;0;0.0;1.0;1.0;1.0;A01
201600049479;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600049480;1.0;1;0;0.0;2.0;0.0;0.0;B01
201600049496;2.0;1;0;0.0;2.0;1.0;1.0;A01
201600049499;1.0;1;0;0.0;2.0;3.0;0.0;B01
201600049506;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600049507;1.0;1;0;1.0;0.0;0.0;0.0;Y01
201600049508;2.0;1;0;0.0;0.0;5.0;0.0;B01
201600049509;1.0;1;0;0.0;0.0;0.0;0.0;B01
201600049510;1.0;1;0;0.0;2.0;7.0;2.0;A01
201600049514;0.0;1;0;0.0;2.0;3.0;1.0;B01
201600049519;0.0;1;0;0.0;2.0;9.0;13.0;A01
201600049535;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600049537;0.0;1;0;0.0;2.0;7.0;1.0;B01
201600049539;1.0;1;0;0.0;2.0;0.0;0.0;A01
201600049547;1.0;1;0;0.0;2.0;1.0;19.0;B01
201600049564;0.0;1;0;0.0;0.0;0.0;0.0;B01
201600049565;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600049574;1.0;1;0;0.0;2.0;1.0;0.0;B01
201600049581;1.0;1;0;0.0;0.0;0.0;0.0;B01
201600049582;1.0;1;0;0.0;0.0;0.0;0.0;Y01
201600049599;0.0;1;0;0.0;0.0;0.0;0.0;B01
201600049605;1.0;1;0;0.0;2.0;0.0;0.0;C01
201600049605;1.0;1;0;0.0;2.0;3.0;19.0;A01
201600049612;1.0;1;0;0.0;4.0;1.0;1.0;B01
201600049616;1.0;1;0;0.0;4.0;8.0;19.0;B01
201600049619;1.0;1;0;0.0;2.0;0.0;1.0;B01
201600049627;0.0;1;0;0.0;2.0;6.0;2.0;A01
201600049633;1.0;1;0;0.0;0.0;0.0;0.0;B01
201600050195;1.0;1;0;0.0;0.0;0.0;0.0;Z01
201600050233;0.0;1;0;0.0;2.0;4.0;2.0;D01
201600050247;1.0;1;0;0.0;1.0;0.0;0.0;Z01
201600050247;1.0;1;0;0.0;0.0;0.0;0.0;T01
201600050280;1.0;1;0;0.0;2.0;8.0;19.0;B01
201600050625;1.0;1;0;0.0;2.0;1.0;0.0;Z01
201600050683;2.0;1;0;0.0;0.0;0.0;0.0;B01
201600050985;1.0;1;0;0.0;0.0;0.0;0.0;A01
201600051081;0.0;1;0;0.0;0.0;0.0;0.0;B01
201600051089;2.0;1;0;1.0;0.0;1.0;13.0;A01
201600051103;1.0;1;0;0.0;2.0;0.0;7.0;B01
201600051103;1.0;1;0;0.0;2.0;0.0;17.0;A01
201600051104;1.0;1;0;0.0;2.0;8.0;21.0;A01
201600051110;2.0;1;0;1.0;2.0;8.0;15.0;A01
201600051131;2.0;1;0;0.0;1.0;1.0;1.0;A01
201600051139;1.0;1;0;0.0;2.0;0.0;7.0;B01
201600051144;1.0;1;0;0.0;2.0;3.0;18.0;A01
201600051148;1.0;1;0;0.0;2.0;8.0;1.0;B01
201600051151;0.0;1;0;0.0;2.0;0.0;2.0;B01
201600051164;1.0;1;0;1.0;2.0;2.0;1.0;B01
201600051172;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600051177;1.0;1;0;12.0;0.0;1.0;14.0;A01
201600051191;1.0;1;0;0.0;2.0;8.0;1.0;B01
201600051199;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600051214;2.0;1;0;0.0;0.0;0.0;1.0;A01
201600051232;1.0;1;0;0.0;2.0;3.0;15.0;B01
201600051233;2.0;1;0;0.0;1.0;7.0;1.0;A01
201600051235;0.0;1;0;0.0;1.0;1.0;1.0;A01
201600051237;2.0;1;0;0.0;2.0;1.0;1.0;A01
201600051238;2.0;1;0;1.0;1.0;1.0;1.0;A01
201600051242;1.0;1;0;0.0;2.0;3.0;7.0;B01
201600051244;1.0;1;0;0.0;2.0;0.0;2.0;B01
201600051252;1.0;1;0;0.0;1.0;1.0;1.0;A01
201600051254;2.0;1;0;0.0;2.0;1.0;5.0;A01
201600051264;1.0;1;0;0.0;1.0;1.0;1.0;A01
201600051265;2.0;1;0;0.0;2.0;2.0;1.0;A01
201600051268;1.0;1;0;0.0;2.0;7.0;1.0;B01
201600051277;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600051286;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600051288;0.0;1;0;0.0;2.0;1.0;1.0;A01
201600051295;1.0;1;0;0.0;2.0;3.0;7.0;A01
201600051297;1.0;1;0;0.0;2.0;1.0;1.0;A01
201600051317;1.0;1;0;0.0;2.0;1.0;17.0;A01
201600051318;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600051337;2.0;1;0;0.0;2.0;8.0;18.0;B01
201600051339;2.0;1;0;0.0;2.0;8.0;7.0;A01
201600051342;2.0;1;0;0.0;2.0;1.0;7.0;B01
201600051347;1.0;1;0;0.0;0.0;1.0;1.0;A01
201600051354;2.0;1;0;0.0;2.0;3.0;13.0;A01
201600051355;2.0;1;0;0.0;2.0;1.0;7.0;B01
201600051357;1.0;1;0;0.0;2.0;7.0;1.0;A01
201600051360;2.0;1;0;0.0;2.0;1.0;2.0;A01
201600051365;1.0;1;0;0.0;1.0;8.0;1.0;A01
201600051368;1.0;1;0;0.0;2.0;1.0;17.0;B01
201600051371;2.0;1;0;0.0;2.0;2.0;17.0;B01
201600051374;2.0;1;0;0.0;0.0;0.0;1.0;A01
201600051375;1.0;1;0;0.0;2.0;3.0;7.0;B01
201600051376;1.0;1;0;0.0;2.0;0.0;1.0;B01
201600051377;2.0;1;0;0.0;2.0;7.0;5.0;B01
201600051379;1.0;1;0;0.0;2.0;0.0;13.0;B01
201600051383;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600051384;1.0;1;0;0.0;2.0;4.0;7.0;B01
201600051388;2.0;1;0;0.0;2.0;1.0;1.0;A01
201600051391;2.0;1;0;0.0;2.0;2.0;17.0;B01
201600051391;2.0;1;0;0.0;2.0;4.0;15.0;A01
201600051397;2.0;1;0;0.0;1.0;0.0;1.0;Z01
201600051398;2.0;1;0;0.0;2.0;3.0;1.0;A01
201600051399;2.0;1;0;0.0;1.0;1.0;7.0;A01
201600051403;1.0;1;0;0.0;2.0;0.0;18.0;B01
201600051412;2.0;1;0;0.0;2.0;1.0;2.0;A01
201600051418;2.0;1;0;0.0;2.0;3.0;15.0;A01
201600051420;2.0;1;0;0.0;2.0;8.0;7.0;B01
201600051422;2.0;1;0;0.0;2.0;0.0;1.0;A01
201600051424;2.0;1;0;0.0;2.0;7.0;1.0;A01
201600051428;1.0;1;0;1.0;2.0;1.0;17.0;A01
201600051431;1.0;1;0;0.0;2.0;1.0;23.0;B01
201600051431;2.0;1;0;0.0;2.0;1.0;13.0;A01
201600051439;2.0;1;0;8.0;0.0;1.0;5.0;A01
201600051440;2.0;1;0;0.0;2.0;1.0;5.0;A01
201600051445;2.0;1;0;0.0;2.0;0.0;5.0;A01
201600051453;0.0;1;0;0.0;2.0;0.0;1.0;B01
201600051467;2.0;1;0;0.0;2.0;1.0;19.0;A01
201600051472;1.0;1;0;0.0;1.0;8.0;7.0;A01
201600051473;1.0;1;0;0.0;2.0;0.0;15.0;B01
201600051481;1.0;1;0;0.0;2.0;1.0;17.0;B01
201600051488;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600051490;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600051491;1.0;1;0;0.0;2.0;2.0;1.0;B01
201600051495;2.0;1;0;0.0;2.0;1.0;5.0;A01
201600051498;1.0;1;0;0.0;1.0;0.0;1.0;A01
201600051500;2.0;1;0;0.0;2.0;1.0;7.0;A01
201600051507;1.0;1;0;0.0;1.0;2.0;7.0;A01
201600051513;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600051525;1.0;1;0;0.0;1.0;0.0;1.0;A01
201600051526;2.0;1;0;0.0;2.0;2.0;1.0;B01
201600051543;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600051550;1.0;1;0;0.0;2.0;8.0;1.0;B01
201600051554;2.0;1;0;0.0;2.0;1.0;17.0;B01
201600051559;1.0;1;0;0.0;2.0;8.0;19.0;A01
201600051562;2.0;1;0;0.0;2.0;7.0;7.0;A01
201600051562;2.0;1;0;0.0;2.0;8.0;7.0;B01
201600051568;1.0;1;0;0.0;1.0;1.0;16.0;A01
201600051571;1.0;1;0;8.0;0.0;0.0;21.0;A01
201600051582;2.0;1;0;0.0;2.0;0.0;7.0;B01
201600051583;1.0;1;0;0.0;2.0;1.0;19.0;B01
201600051587;1.0;1;0;0.0;2.0;5.0;14.0;B01
201600051594;2.0;1;0;0.0;2.0;5.0;1.0;A01
201600051595;1.0;1;0;0.0;2.0;7.0;15.0;A01
201600051597;2.0;1;0;0.0;2.0;0.0;1.0;B01
201600051600;2.0;1;0;0.0;2.0;1.0;7.0;B01
201600051605;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600051613;1.0;1;0;0.0;2.0;8.0;18.0;A01
201600051616;2.0;1;0;0.0;2.0;0.0;5.0;A01
201600051617;2.0;1;0;0.0;1.0;7.0;5.0;A01
201600051622;2.0;1;0;0.0;2.0;1.0;7.0;B01
201600051630;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600051638;1.0;1;0;0.0;0.0;8.0;21.0;A01
201600051640;0.0;1;0;0.0;2.0;8.0;1.0;B01
201600051642;1.0;1;0;0.0;2.0;3.0;1.0;B01
201600051647;2.0;1;0;0.0;2.0;0.0;7.0;B01
201600051651;1.0;1;0;0.0;2.0;1.0;2.0;A01
201600051652;1.0;1;0;0.0;2.0;7.0;1.0;B01
201600051654;2.0;1;0;0.0;2.0;3.0;1.0;B01
201600051655;2.0;1;0;0.0;2.0;3.0;1.0;B01
201600051657;2.0;1;0;0.0;2.0;7.0;15.0;A01
201600051661;2.0;1;0;12.0;0.0;1.0;14.0;A01
201600051662;2.0;1;0;0.0;2.0;1.0;7.0;B01
201600051666;1.0;1;0;0.0;2.0;8.0;18.0;B01
201600051668;2.0;1;0;0.0;2.0;7.0;1.0;B01
201600051676;1.0;1;0;0.0;1.0;0.0;1.0;Z01
201600051687;1.0;1;0;0.0;2.0;2.0;1.0;A01
201600051688;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600051690;1.0;1;0;0.0;2.0;1.0;5.0;A01
201600051700;2.0;1;0;0.0;2.0;8.0;1.0;A01
201600051701;1.0;1;0;0.0;2.0;3.0;19.0;B01
201600051705;1.0;1;0;0.0;1.0;1.0;1.0;A01
201600051710;1.0;1;0;1.0;2.0;0.0;1.0;B01
201600051711;1.0;1;0;0.0;2.0;3.0;11.0;A01
201600051713;2.0;1;0;0.0;2.0;8.0;1.0;B01
201600051721;1.0;1;0;0.0;2.0;5.0;1.0;B01
201600051725;1.0;1;0;0.0;2.0;1.0;18.0;B01
201600051726;2.0;1;0;0.0;2.0;0.0;7.0;B01
201600051727;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600051731;1.0;1;0;0.0;2.0;1.0;5.0;B01
201600051733;2.0;1;0;0.0;2.0;3.0;16.0;B01
201600051733;2.0;1;0;0.0;2.0;2.0;16.0;A01
201600051743;2.0;1;0;0.0;2.0;3.0;13.0;A01
201600051745;2.0;1;0;0.0;1.0;1.0;5.0;A01
201600051746;1.0;1;0;0.0;2.0;0.0;1.0;B01
201600051753;0.0;1;0;0.0;2.0;1.0;7.0;B01
201600051757;0.0;1;0;0.0;2.0;7.0;19.0;A01
201600051761;2.0;1;0;0.0;2.0;1.0;5.0;A01
201600051762;1.0;1;0;0.0;1.0;1.0;15.0;A01
201600051770;1.0;1;0;0.0;1.0;1.0;1.0;A01
201600051774;2.0;1;0;0.0;2.0;0.0;15.0;A01
201600051778;1.0;1;0;0.0;1.0;1.0;1.0;A01
201600051784;1.0;1;0;0.0;2.0;2.0;1.0;A01
201600051814;1.0;1;0;8.0;0.0;1.0;1.0;A01
201600051816;1.0;1;0;0.0;2.0;7.0;18.0;B01
201600051817;2.0;1;0;0.0;2.0;0.0;1.0;B01
201600051827;2.0;1;0;0.0;1.0;1.0;1.0;A01
201600051835;1.0;1;0;0.0;2.0;1.0;1.0;A01
201600051837;2.0;1;0;0.0;2.0;0.0;1.0;B01
201600051841;2.0;1;0;0.0;2.0;0.0;5.0;B01
201600051846;0.0;1;0;0.0;2.0;1.0;1.0;A01
201600051848;1.0;1;0;0.0;2.0;8.0;15.0;B01
201600051850;2.0;1;0;0.0;1.0;7.0;1.0;A01
201600051853;2.0;1;0;0.0;2.0;3.0;1.0;B01
201600051859;1.0;1;0;0.0;2.0;0.0;13.0;B01
201600051865;2.0;1;0;0.0;2.0;8.0;1.0;A01
201600051868;2.0;1;0;0.0;2.0;1.0;7.0;B01
201600051869;2.0;1;0;0.0;0.0;0.0;1.0;A01
201600051873;1.0;1;0;0.0;1.0;0.0;1.0;A01
201600051874;2.0;1;0;0.0;2.0;8.0;23.0;B01
201600051885;2.0;1;0;0.0;2.0;1.0;5.0;A01
201600051888;2.0;1;0;0.0;2.0;8.0;1.0;B01
201600051890;1.0;1;0;1.0;2.0;7.0;1.0;B01
201600051894;1.0;1;0;0.0;2.0;3.0;13.0;B01
201600051895;1.0;1;0;0.0;2.0;7.0;1.0;B01
201600051897;2.0;1;0;0.0;2.0;8.0;1.0;B01
201600051907;2.0;1;0;0.0;0.0;0.0;1.0;A01
201600051908;2.0;1;0;1.0;2.0;7.0;1.0;A01
201600051910;2.0;1;0;0.0;1.0;1.0;1.0;A01
201600051911;1.0;1;0;0.0;2.0;8.0;1.0;B01
201600051916;2.0;1;0;0.0;2.0;0.0;0.0;B01
201600051920;1.0;1;0;0.0;1.0;1.0;1.0;A01
201600051921;1.0;1;0;0.0;1.0;1.0;1.0;Z01
201600051922;1.0;1;0;0.0;2.0;1.0;2.0;A01
201600051925;2.0;1;0;0.0;2.0;0.0;1.0;B01
201600051929;1.0;1;0;12.0;0.0;1.0;14.0;A01
201600051945;2.0;1;0;0.0;2.0;8.0;0.0;B01
201600051953;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600051954;1.0;1;0;0.0;2.0;1.0;17.0;A01
201600051955;2.0;1;0;0.0;2.0;3.0;19.0;A01
201600051957;2.0;1;0;0.0;1.0;1.0;1.0;A01
201600051976;2.0;1;0;0.0;2.0;0.0;1.0;B01
201600051990;0.0;1;0;14.0;2.0;6.0;13.0;B01
201600051992;2.0;1;0;0.0;2.0;1.0;7.0;B01
201600051996;1.0;1;0;0.0;1.0;2.0;1.0;A01
201600052003;1.0;1;0;0.0;2.0;0.0;13.0;A01
201600052013;1.0;1;0;0.0;2.0;7.0;1.0;B01
201600052022;1.0;1;0;0.0;0.0;0.0;1.0;A01
201600052025;1.0;1;0;0.0;2.0;6.0;1.0;B01
201600052030;1.0;1;0;0.0;1.0;0.0;7.0;Z01
201600052032;1.0;1;0;14.0;0.0;1.0;1.0;A01
201600052042;2.0;1;0;1.0;0.0;1.0;15.0;A01
201600052043;1.0;1;0;0.0;2.0;8.0;18.0;A01
201600052043;1.0;1;0;0.0;2.0;7.0;12.0;B01
201600052053;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600052057;0.0;1;0;0.0;2.0;8.0;5.0;B01
201600052059;1.0;1;0;0.0;2.0;8.0;13.0;A01
201600052059;1.0;1;0;0.0;2.0;5.0;17.0;B01
201600052060;1.0;1;0;0.0;0.0;7.0;1.0;A01
201600052061;0.0;1;0;0.0;2.0;4.0;19.0;B01
201600052066;0.0;1;0;0.0;2.0;8.0;1.0;B01
201600052072;2.0;1;0;0.0;1.0;7.0;1.0;A01
201600052081;1.0;1;0;0.0;2.0;7.0;1.0;B01
201600052083;1.0;1;0;1.0;2.0;1.0;1.0;A01
201600052084;0.0;1;0;0.0;2.0;4.0;1.0;B01
201600052088;1.0;1;0;0.0;2.0;8.0;1.0;B01
201600052092;0.0;1;0;0.0;2.0;0.0;16.0;B01
201600052094;1.0;1;0;0.0;2.0;8.0;18.0;B01
201600052096;1.0;1;0;0.0;2.0;1.0;13.0;A01
201600052096;2.0;1;0;0.0;2.0;1.0;14.0;B01
201600052098;2.0;1;0;0.0;2.0;0.0;15.0;A01
201600052099;0.0;1;0;0.0;2.0;4.0;1.0;B01
201600052107;1.0;1;0;0.0;2.0;0.0;1.0;B01
201600052118;2.0;1;0;1.0;2.0;8.0;13.0;A01
201600052119;0.0;1;0;0.0;2.0;2.0;19.0;B01
201600052136;0.0;1;0;0.0;2.0;0.0;1.0;B01
201600052161;2.0;1;0;0.0;0.0;1.0;1.0;A01
201600052187;2.0;1;0;0.0;2.0;3.0;15.0;B01
201600052196;1.0;1;0;0.0;2.0;2.0;1.0;B01
201600052202;1.0;1;0;0.0;2.0;1.0;7.0;B01
201600052214;1.0;1;0;0.0;2.0;0.0;1.0;B01
201600052223;1.0;1;0;0.0;2.0;3.0;1.0;B01
201600052237;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600052243;2.0;1;0;0.0;2.0;7.0;1.0;B01
201600052256;1.0;1;0;0.0;2.0;8.0;19.0;A01
201600052267;2.0;1;0;0.0;2.0;2.0;16.0;B01
201600052293;0.0;1;0;0.0;2.0;0.0;1.0;B01
201600052300;2.0;1;0;0.0;2.0;7.0;1.0;B01
201600052307;0.0;1;0;0.0;2.0;0.0;16.0;A01
201600052312;2.0;1;0;0.0;1.0;1.0;1.0;A01
201600052323;0.0;1;0;0.0;2.0;1.0;1.0;B01
201600052324;2.0;1;0;0.0;2.0;0.0;1.0;B01
201600052343;0.0;1;0;0.0;2.0;1.0;18.0;A01
201600052352;1.0;1;0;0.0;2.0;1.0;1.0;A01
201600052356;1.0;1;0;0.0;2.0;0.0;1.0;A01
201600052361;0.0;1;0;0.0;2.0;8.0;1.0;B01
201600052366;1.0;1;0;0.0;2.0;1.0;1.0;A01
201600052368;1.0;1;0;1.0;2.0;3.0;7.0;B01
201600052377;2.0;1;0;0.0;2.0;3.0;7.0;B01
201600052379;0.0;1;0;0.0;2.0;3.0;9.0;A01
201600052388;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600052394;1.0;1;0;0.0;1.0;1.0;7.0;A01
201600052411;2.0;1;0;0.0;2.0;1.0;2.0;B01
201600052414;1.0;1;0;0.0;2.0;3.0;7.0;B01
201600052423;1.0;1;0;0.0;2.0;1.0;19.0;A01
201600052437;2.0;1;0;0.0;1.0;1.0;1.0;A01
201600052440;1.0;1;0;0.0;0.0;2.0;2.0;A01
201600052454;2.0;1;0;0.0;2.0;6.0;1.0;A01
201600052456;0.0;1;0;0.0;2.0;8.0;19.0;B01
201600052472;1.0;1;0;0.0;2.0;8.0;1.0;B01
201600052480;0.0;1;0;0.0;2.0;8.0;7.0;B01
201600052501;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600052513;1.0;1;0;0.0;2.0;3.0;1.0;A01
201600052516;0.0;1;0;0.0;2.0;7.0;18.0;B01
201600052526;1.0;1;0;0.0;2.0;1.0;18.0;B01
201600052529;2.0;1;0;0.0;2.0;3.0;1.0;B01
201600052539;0.0;1;0;0.0;2.0;0.0;1.0;A01
201600052549;1.0;1;0;0.0;2.0;2.0;1.0;A01
201600052562;1.0;1;0;0.0;2.0;2.0;7.0;B01
201600052576;1.0;1;0;0.0;2.0;5.0;7.0;A01
201600052582;2.0;1;0;0.0;2.0;6.0;18.0;B01
201600052596;1.0;1;0;0.0;2.0;4.0;15.0;B01
201600052597;1.0;1;0;0.0;2.0;1.0;2.0;A01
201600052602;2.0;1;0;0.0;2.0;7.0;1.0;B01
201600052604;0.0;1;0;0.0;2.0;1.0;1.0;A01
201600052621;2.0;1;0;0.0;1.0;0.0;5.0;A01
201600052624;1.0;1;0;0.0;2.0;0.0;7.0;B01
201600052626;1.0;1;0;0.0;2.0;1.0;13.0;B01
201600052641;2.0;1;0;1.0;2.0;0.0;0.0;B01
201600052642;2.0;1;0;0.0;2.0;1.0;1.0;A01
201600052645;1.0;1;0;1.0;2.0;3.0;1.0;B01
201600052647;1.0;1;0;1.0;2.0;1.0;18.0;A01
201600052648;1.0;1;0;0.0;2.0;8.0;15.0;B01
201600052659;2.0;1;0;0.0;2.0;1.0;5.0;A01
201600052661;1.0;1;0;0.0;2.0;7.0;1.0;A01
201600052673;1.0;1;0;1.0;2.0;1.0;17.0;B01
201600052683;1.0;1;0;0.0;2.0;0.0;1.0;B01
201600052692;2.0;1;0;1.0;2.0;4.0;1.0;B01
201600052701;2.0;1;0;0.0;2.0;4.0;2.0;A01
201600052711;2.0;1;0;0.0;1.0;0.0;7.0;A01
201600052719;2.0;1;0;0.0;2.0;0.0;16.0;A01
201600052737;1.0;1;0;8.0;2.0;1.0;7.0;B01
201600052745;2.0;1;0;0.0;0.0;9.0;1.0;A01
201600052746;1.0;1;0;0.0;0.0;0.0;21.0;A01
201600052747;1.0;1;0;0.0;2.0;1.0;1.0;A01
201600052764;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600052768;1.0;1;0;0.0;1.0;1.0;1.0;Z01
201600052774;2.0;1;0;0.0;2.0;4.0;2.0;B01
201600052777;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600052778;1.0;1;0;1.0;2.0;1.0;2.0;B01
201600052781;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600052787;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600052791;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600052794;2.0;1;0;0.0;2.0;1.0;7.0;A01
201600052804;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600052805;2.0;1;0;0.0;1.0;1.0;21.0;A01
201600052815;2.0;1;0;0.0;1.0;1.0;1.0;A01
201600052816;2.0;1;0;0.0;2.0;0.0;1.0;B01
201600052821;1.0;1;0;16.0;2.0;2.0;19.0;B01
201600052825;2.0;1;0;0.0;1.0;1.0;5.0;A01
201600052829;2.0;1;0;0.0;2.0;1.0;13.0;A01
201600052846;2.0;1;0;0.0;1.0;1.0;1.0;A01
201600052850;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600052867;1.0;1;0;0.0;2.0;0.0;1.0;B01
201600052868;2.0;1;0;8.0;2.0;1.0;1.0;B01
201600052868;2.0;1;0;0.0;2.0;0.0;19.0;A01
201600052877;1.0;1;0;0.0;1.0;1.0;1.0;Z01
201600052883;1.0;1;0;0.0;1.0;1.0;1.0;A01
201600052884;1.0;1;0;0.0;1.0;0.0;1.0;A01
201600052889;1.0;1;0;0.0;2.0;8.0;1.0;B01
201600052900;1.0;1;0;0.0;1.0;1.0;2.0;B01
201600052902;2.0;1;0;0.0;1.0;0.0;7.0;A01
201600052903;2.0;1;0;0.0;1.0;0.0;1.0;A01
201600052904;2.0;1;0;0.0;0.0;2.0;18.0;B01
201600052911;2.0;1;0;1.0;2.0;1.0;1.0;B01
201600052913;1.0;1;0;0.0;1.0;1.0;1.0;A01
201600052915;2.0;1;0;0.0;1.0;0.0;1.0;A01
201600052918;2.0;1;0;12.0;1.0;1.0;1.0;A01
201600052926;2.0;1;0;0.0;2.0;1.0;7.0;B01
201600052927;2.0;1;0;0.0;2.0;8.0;13.0;B01
201600052930;0.0;1;0;0.0;2.0;0.0;19.0;A01
201600052932;2.0;1;0;0.0;2.0;7.0;1.0;B01
201600052934;2.0;1;0;0.0;1.0;8.0;1.0;Z01
201600052938;2.0;1;0;0.0;2.0;1.0;5.0;A01
201600052945;2.0;1;0;0.0;2.0;6.0;1.0;B01
201600052948;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600052956;1.0;1;0;0.0;0.0;0.0;1.0;A01
201600052961;2.0;1;0;0.0;2.0;2.0;1.0;B01
201600052978;1.0;1;0;0.0;0.0;4.0;15.0;A01
201600053006;2.0;1;0;0.0;2.0;4.0;23.0;B01
201600053013;1.0;1;0;0.0;2.0;7.0;1.0;B01
201600053018;1.0;1;0;0.0;1.0;1.0;1.0;A01
201600053019;1.0;1;0;0.0;2.0;8.0;1.0;B01
201600053023;1.0;1;0;1.0;2.0;1.0;1.0;A01
201600053025;1.0;1;0;0.0;0.0;0.0;1.0;A01
201600053031;2.0;1;0;0.0;2.0;2.0;1.0;B01
201600053041;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600053047;2.0;1;0;0.0;2.0;1.0;1.0;A01
201600053053;2.0;1;0;0.0;2.0;1.0;1.0;A01
201600053058;0.0;1;0;0.0;2.0;8.0;19.0;B01
201600053059;1.0;1;0;0.0;2.0;1.0;13.0;A01
201600053068;1.0;1;0;16.0;2.0;8.0;19.0;B01
201600053070;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600053077;2.0;1;0;0.0;2.0;0.0;1.0;A01
201600053083;2.0;1;0;0.0;2.0;1.0;1.0;A01
201600053089;2.0;1;0;0.0;2.0;0.0;1.0;A01
201600053095;2.0;1;0;0.0;2.0;7.0;1.0;B01
201600053096;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600053097;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600053103;2.0;1;0;0.0;2.0;6.0;1.0;A01
201600053105;0.0;1;0;0.0;2.0;1.0;19.0;B01
201600053109;1.0;1;0;0.0;1.0;0.0;1.0;A01
201600053114;2.0;1;0;0.0;2.0;5.0;1.0;A01
201600053118;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600053121;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600053134;1.0;1;0;0.0;2.0;1.0;2.0;A01
201600053139;1.0;1;0;0.0;2.0;1.0;15.0;A01
201600053140;0.0;1;0;0.0;2.0;8.0;19.0;B01
201600053146;1.0;1;0;0.0;2.0;1.0;1.0;B01
201600053161;0.0;1;0;0.0;2.0;0.0;19.0;A01
201600053164;1.0;1;0;0.0;2.0;8.0;1.0;A01
201600053165;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600053171;2.0;1;0;0.0;2.0;1.0;1.0;B01
201600053172;1.0;1;0;0.0;1.0;2.0;2.0;A01
201600053174;1.0;1;0;0.0;2.0;0.0;1.0;B01
201600053175;1.0;1;0;0.0;1.0;8.0;1.0;A01
201600053177;1.0;1;0;1.0;2.0;5.0;5.0;B01
201600053182;2.0;1;0;0.0;2.0;1.0;1.0;A01
201600053185;2.0;1;0;0.0;2.0;2.0;1.0;B01
201600053195;1.0;1;0;0.0;2.0;0.0;13.0;B01
201600053197;1.0;1;0;0.0;2.0;8.0;1.0;C01
201600053198;2.0;1;0;0.0;2.0;3.0;16.0;A01
201600053202;1.0;1;0;0.0;1.0;7.0;1.0;Z01
201600053207;1.0;1;0;0.0;2.0;8.0;1.0;B01
